CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18300 -ngl 999 --fit off -c 81920 -b 1024 -ub 256 -fa on -ctk q4_0 -ctv q4_0 --no-webui --jinja --metrics --temp 1.0 --top-p 0.95 --top-k 20 --min-p 0.0 --spec-type draft-mtp --spec-draft-n-max 4 -np 1
0.00.054.890 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.054.961 I srv          init: The UI is disabled
0.00.054.961 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.054.997 W srv  llama_server: -----------------
0.00.054.999 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.054.999 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.054.999 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.054.999 W srv  llama_server: -----------------
0.00.056.204 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.01.984.315 I cmn          init: llama threadpool init, n_threads = 8
0.02.043.386 I common_speculative_init_result: creating MTP draft context against the target model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.02.090.100 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 81920, kv_unified = 'false'
0.02.103.320 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.02.103.350 I srv  llama_server: model loaded
0.02.103.354 I srv  llama_server: listening on http://127.0.0.1:18300
0.03.360.516 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.16.768.643 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =  16157, progress = 0.98, t =  13.38 s / 1207.19 tokens per second
0.17.034.820 I slot print_timing: id  0 | task 0 | prompt processing, n_tokens =  16413, progress = 1.00, t =  13.67 s / 1200.67 tokens per second
0.18.524.573 I slot print_timing: id  0 | task 0 | prompt eval time =   13757.83 ms / 16417 tokens (    0.84 ms per token,  1193.28 tokens per second)
0.18.524.577 I slot print_timing: id  0 | task 0 |        eval time =    1406.07 ms /    65 tokens (   21.97 ms per token,    45.52 tokens per second)
0.18.524.578 I slot print_timing: id  0 | task 0 |       total time =   15163.90 ms / 16482 tokens
0.18.524.582 I slot print_timing: id  0 | task 0 |    graphs reused =         27
0.18.524.584 I slot print_timing: id  0 | task 0 | draft acceptance = 0.37037 (   40 accepted /   108 generated), mean len =  2.48
0.18.525.037 I slot      release: id  0 | task 0 | stop processing: n_tokens = 16484, truncated = 0
0.18.547.408 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 135864333889
0.18.714.136 I slot launch_slot_: id  0 | task 47 | processing task, is_child = 0
0.21.935.356 I slot print_timing: id  0 | task 47 | prompt processing, n_tokens =   4105, progress = 0.25, t =   3.20 s / 1282.42 tokens per second
0.22.746.643 I slot print_timing: id  0 | task 47 | prompt processing, n_tokens =   5129, progress = 0.31, t =   4.01 s / 1278.49 tokens per second
0.23.566.401 I slot print_timing: id  0 | task 47 | prompt processing, n_tokens =   6153, progress = 0.37, t =   4.83 s / 1273.64 tokens per second
0.24.395.925 I slot print_timing: id  0 | task 47 | prompt processing, n_tokens =   7177, progress = 0.44, t =   5.66 s / 1268.05 tokens per second
0.25.233.955 I slot print_timing: id  0 | task 47 | prompt processing, n_tokens =   8201, progress = 0.50, t =   6.50 s / 1262.19 tokens per second
0.26.082.027 I slot print_timing: id  0 | task 47 | prompt processing, n_tokens =   9225, progress = 0.56, t =   7.34 s / 1255.97 tokens per second
0.26.938.642 I slot print_timing: id  0 | task 47 | prompt processing, n_tokens =  10249, progress = 0.62, t =   8.20 s / 1249.77 tokens per second
0.27.804.778 I slot print_timing: id  0 | task 47 | prompt processing, n_tokens =  11273, progress = 0.69, t =   9.07 s / 1243.31 tokens per second
0.28.679.989 I slot print_timing: id  0 | task 47 | prompt processing, n_tokens =  12297, progress = 0.75, t =   9.94 s / 1236.96 tokens per second
0.29.565.127 I slot print_timing: id  0 | task 47 | prompt processing, n_tokens =  13321, progress = 0.81, t =  10.83 s / 1230.48 tokens per second
0.30.459.580 I slot print_timing: id  0 | task 47 | prompt processing, n_tokens =  14345, progress = 0.87, t =  11.72 s / 1223.99 tokens per second
0.31.362.800 I slot print_timing: id  0 | task 47 | prompt processing, n_tokens =  15369, progress = 0.94, t =  12.62 s / 1217.57 tokens per second
0.32.097.788 I slot print_timing: id  0 | task 47 | prompt processing, n_tokens =  16157, progress = 0.98, t =  13.36 s / 1209.39 tokens per second
0.32.365.605 I slot print_timing: id  0 | task 47 | prompt processing, n_tokens =  16413, progress = 1.00, t =  13.65 s / 1202.67 tokens per second
0.33.534.710 I slot print_timing: id  0 | task 47 | prompt eval time =   13734.61 ms / 16417 tokens (    0.84 ms per token,  1195.30 tokens per second)
0.33.534.714 I slot print_timing: id  0 | task 47 |        eval time =    1085.89 ms /    48 tokens (   23.10 ms per token,    43.28 tokens per second)
0.33.534.715 I slot print_timing: id  0 | task 47 |       total time =   14820.50 ms / 16465 tokens
0.33.534.715 I slot print_timing: id  0 | task 47 |    graphs reused =         47
0.33.534.718 I slot print_timing: id  0 | task 47 | draft acceptance = 0.32143 (   27 accepted /    84 generated), mean len =  2.29
0.33.535.159 I slot      release: id  0 | task 47 | stop processing: n_tokens = 16465, truncated = 0
0.33.557.406 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 135879344008
0.33.724.073 I slot launch_slot_: id  0 | task 88 | processing task, is_child = 0
0.36.949.295 I slot print_timing: id  0 | task 88 | prompt processing, n_tokens =   4105, progress = 0.25, t =   3.20 s / 1280.91 tokens per second
0.37.760.548 I slot print_timing: id  0 | task 88 | prompt processing, n_tokens =   5129, progress = 0.31, t =   4.01 s / 1277.46 tokens per second
0.38.580.941 I slot print_timing: id  0 | task 88 | prompt processing, n_tokens =   6153, progress = 0.37, t =   4.84 s / 1272.50 tokens per second
0.39.412.183 I slot print_timing: id  0 | task 88 | prompt processing, n_tokens =   7177, progress = 0.44, t =   5.67 s / 1266.74 tokens per second
0.40.251.808 I slot print_timing: id  0 | task 88 | prompt processing, n_tokens =   8201, progress = 0.50, t =   6.51 s / 1260.67 tokens per second
0.41.100.382 I slot print_timing: id  0 | task 88 | prompt processing, n_tokens =   9225, progress = 0.56, t =   7.35 s / 1254.51 tokens per second
0.41.958.041 I slot print_timing: id  0 | task 88 | prompt processing, n_tokens =  10249, progress = 0.62, t =   8.21 s / 1248.28 tokens per second
0.42.823.662 I slot print_timing: id  0 | task 88 | prompt processing, n_tokens =  11273, progress = 0.69, t =   9.08 s / 1242.13 tokens per second
0.43.699.765 I slot print_timing: id  0 | task 88 | prompt processing, n_tokens =  12297, progress = 0.75, t =   9.95 s / 1235.75 tokens per second
0.44.585.845 I slot print_timing: id  0 | task 88 | prompt processing, n_tokens =  13321, progress = 0.81, t =  10.84 s / 1229.31 tokens per second
0.45.480.103 I slot print_timing: id  0 | task 88 | prompt processing, n_tokens =  14345, progress = 0.87, t =  11.73 s / 1222.87 tokens per second
0.46.384.245 I slot print_timing: id  0 | task 88 | prompt processing, n_tokens =  15369, progress = 0.94, t =  12.63 s / 1216.47 tokens per second
0.47.126.228 I slot print_timing: id  0 | task 88 | prompt processing, n_tokens =  16163, progress = 0.98, t =  13.38 s / 1208.19 tokens per second
0.47.394.751 I slot print_timing: id  0 | task 88 | prompt processing, n_tokens =  16419, progress = 1.00, t =  13.67 s / 1201.45 tokens per second
0.48.527.072 I slot print_timing: id  0 | task 88 | prompt eval time =   13757.35 ms / 16423 tokens (    0.84 ms per token,  1193.76 tokens per second)
0.48.527.076 I slot print_timing: id  0 | task 88 |        eval time =    1045.56 ms /    51 tokens (   20.91 ms per token,    47.82 tokens per second)
0.48.527.076 I slot print_timing: id  0 | task 88 |       total time =   14802.92 ms / 16474 tokens
0.48.527.077 I slot print_timing: id  0 | task 88 |    graphs reused =         66
0.48.527.081 I slot print_timing: id  0 | task 88 | draft acceptance = 0.40000 (   32 accepted /    80 generated), mean len =  2.60
0.48.527.548 I slot      release: id  0 | task 88 | stop processing: n_tokens = 16475, truncated = 0
0.48.551.169 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 135894336398
0.48.783.258 I slot launch_slot_: id  0 | task 128 | processing task, is_child = 0
0.52.012.482 I slot print_timing: id  0 | task 128 | prompt processing, n_tokens =   4105, progress = 0.25, t =   3.21 s / 1279.19 tokens per second
0.52.824.158 I slot print_timing: id  0 | task 128 | prompt processing, n_tokens =   5129, progress = 0.31, t =   4.02 s / 1275.90 tokens per second
0.53.646.824 I slot print_timing: id  0 | task 128 | prompt processing, n_tokens =   6153, progress = 0.37, t =   4.84 s / 1270.88 tokens per second
0.54.478.112 I slot print_timing: id  0 | task 128 | prompt processing, n_tokens =   7177, progress = 0.44, t =   5.67 s / 1265.12 tokens per second
0.55.316.040 I slot print_timing: id  0 | task 128 | prompt processing, n_tokens =   8201, progress = 0.50, t =   6.51 s / 1259.63 tokens per second
0.56.164.878 I slot print_timing: id  0 | task 128 | prompt processing, n_tokens =   9225, progress = 0.56, t =   7.36 s / 1253.63 tokens per second
0.57.023.109 I slot print_timing: id  0 | task 128 | prompt processing, n_tokens =  10249, progress = 0.62, t =   8.22 s / 1247.41 tokens per second
0.57.890.646 I slot print_timing: id  0 | task 128 | prompt processing, n_tokens =  11273, progress = 0.69, t =   9.08 s / 1241.12 tokens per second
0.58.766.796 I slot print_timing: id  0 | task 128 | prompt processing, n_tokens =  12297, progress = 0.75, t =   9.96 s / 1234.79 tokens per second
0.59.652.435 I slot print_timing: id  0 | task 128 | prompt processing, n_tokens =  13321, progress = 0.81, t =  10.84 s / 1228.44 tokens per second
1.00.546.878 I slot print_timing: id  0 | task 128 | prompt processing, n_tokens =  14345, progress = 0.87, t =  11.74 s / 1222.14 tokens per second
1.01.451.139 I slot print_timing: id  0 | task 128 | prompt processing, n_tokens =  15369, progress = 0.94, t =  12.64 s / 1215.75 tokens per second
1.02.186.195 I slot print_timing: id  0 | task 128 | prompt processing, n_tokens =  16153, progress = 0.98, t =  13.38 s / 1207.35 tokens per second
1.02.455.739 I slot print_timing: id  0 | task 128 | prompt processing, n_tokens =  16409, progress = 1.00, t =  13.67 s / 1200.53 tokens per second
1.04.202.114 I slot print_timing: id  0 | task 128 | prompt eval time =   13756.92 ms / 16413 tokens (    0.84 ms per token,  1193.07 tokens per second)
1.04.202.118 I slot print_timing: id  0 | task 128 |        eval time =    1661.86 ms /    87 tokens (   19.32 ms per token,    51.75 tokens per second)
1.04.202.118 I slot print_timing: id  0 | task 128 |       total time =   15418.77 ms / 16500 tokens
1.04.202.119 I slot print_timing: id  0 | task 128 |    graphs reused =         97
1.04.202.121 I slot print_timing: id  0 | task 128 | draft acceptance = 0.45312 (   58 accepted /   128 generated), mean len =  2.81
1.04.202.550 I slot      release: id  0 | task 128 | stop processing: n_tokens = 16503, truncated = 0
1.04.203.033 I srv    operator(): operator(): cleaning up before exit...
