CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18138 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off
0.00.198.030 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.198.205 I srv          init: The UI is disabled
0.00.198.209 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.198.255 W srv  llama_server: -----------------
0.00.198.257 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.198.258 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.198.258 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.198.258 W srv  llama_server: -----------------
0.00.199.478 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.00.516.865 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.516.872 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.516.877 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.516.878 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.516.880 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.516.886 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.516.888 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.516.890 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.516.891 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.516.893 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.516.895 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.516.920 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.516.922 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.516.924 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.516.929 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.28.782.059 I cmn          init: llama threadpool init, n_threads = 8
0.28.903.846 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.28.917.049 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.28.917.089 I srv  llama_server: model loaded
0.28.917.094 I srv  llama_server: listening on http://127.0.0.1:18138
0.29.359.535 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.30.531.257 I slot print_timing: id  0 | task 18 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.30.531.257 I slot print_timing: id  0 | task 18 |       total time =     185.00 ms /    96 tokens
0.30.531.257 I slot print_timing: id  0 | task 18 |    graphs reused =          2
0.30.531.272 I slot      release: id  0 | task 18 | stop processing: n_tokens = 95, truncated = 0
0.30.533.365 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.30.533.400 I slot launch_slot_: id  0 | task 22 | processing task, is_child = 0
0.30.717.734 I slot print_timing: id  0 | task 22 | prompt eval time =     184.32 ms /    95 tokens (    1.94 ms per token,   515.41 tokens per second)
0.30.717.737 I slot print_timing: id  0 | task 22 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.30.717.738 I slot print_timing: id  0 | task 22 |       total time =     184.32 ms /    96 tokens
0.30.717.738 I slot print_timing: id  0 | task 22 |    graphs reused =          2
0.30.717.753 I slot      release: id  0 | task 22 | stop processing: n_tokens = 95, truncated = 0
0.30.719.748 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.30.719.778 I slot launch_slot_: id  0 | task 26 | processing task, is_child = 0
0.30.905.875 I slot print_timing: id  0 | task 26 | prompt eval time =     186.09 ms /    95 tokens (    1.96 ms per token,   510.52 tokens per second)
0.30.905.878 I slot print_timing: id  0 | task 26 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.30.905.879 I slot print_timing: id  0 | task 26 |       total time =     186.09 ms /    96 tokens
0.30.905.879 I slot print_timing: id  0 | task 26 |    graphs reused =          2
0.30.905.895 I slot      release: id  0 | task 26 | stop processing: n_tokens = 95, truncated = 0
0.30.908.489 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.30.908.541 I slot launch_slot_: id  0 | task 30 | processing task, is_child = 0
0.31.095.101 I slot print_timing: id  0 | task 30 | prompt eval time =     186.54 ms /    95 tokens (    1.96 ms per token,   509.26 tokens per second)
0.31.095.105 I slot print_timing: id  0 | task 30 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.31.095.106 I slot print_timing: id  0 | task 30 |       total time =     186.55 ms /    96 tokens
0.31.095.107 I slot print_timing: id  0 | task 30 |    graphs reused =          2
0.31.095.125 I slot      release: id  0 | task 30 | stop processing: n_tokens = 95, truncated = 0
0.31.097.115 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.31.097.167 I slot launch_slot_: id  0 | task 34 | processing task, is_child = 0
0.31.282.235 I slot print_timing: id  0 | task 34 | prompt eval time =     185.05 ms /    95 tokens (    1.95 ms per token,   513.36 tokens per second)
0.31.282.239 I slot print_timing: id  0 | task 34 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.31.282.239 I slot print_timing: id  0 | task 34 |       total time =     185.06 ms /    96 tokens
0.31.282.240 I slot print_timing: id  0 | task 34 |    graphs reused =          2
0.31.282.255 I slot      release: id  0 | task 34 | stop processing: n_tokens = 95, truncated = 0
0.35.314.782 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.35.314.852 I slot launch_slot_: id  0 | task 38 | processing task, is_child = 0
0.38.512.780 I slot print_timing: id  0 | task 38 | n_gen =    125, tg =  41.19 t/s, tg_3s =  41.52 t/s
0.41.529.765 I slot print_timing: id  0 | task 38 | n_gen =    249, tg =  41.14 t/s, tg_3s =  41.10 t/s
0.44.531.792 I slot print_timing: id  0 | task 38 | n_gen =    373, tg =  41.20 t/s, tg_3s =  41.31 t/s
0.45.182.847 I slot print_timing: id  0 | task 38 | prompt eval time =     187.22 ms /    95 tokens (    1.97 ms per token,   507.44 tokens per second)
0.45.182.851 I slot print_timing: id  0 | task 38 |        eval time =    9680.77 ms /   400 tokens (   24.26 ms per token,    41.22 tokens per second)
0.45.182.851 I slot print_timing: id  0 | task 38 |       total time =    9867.98 ms /   495 tokens
0.45.182.852 I slot print_timing: id  0 | task 38 |    graphs reused =        399
0.45.182.866 I slot      release: id  0 | task 38 | stop processing: n_tokens = 494, truncated = 0
0.49.216.550 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 628163720865
0.49.361.560 I slot launch_slot_: id  0 | task 441 | processing task, is_child = 0
0.49.561.300 I slot print_timing: id  0 | task 441 | prompt eval time =     199.72 ms /   100 tokens (    2.00 ms per token,   500.70 tokens per second)
0.49.561.303 I slot print_timing: id  0 | task 441 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.49.561.304 I slot print_timing: id  0 | task 441 |       total time =     199.72 ms /   101 tokens
0.49.561.304 I slot print_timing: id  0 | task 441 |    graphs reused =        399
0.49.561.321 I slot      release: id  0 | task 441 | stop processing: n_tokens = 100, truncated = 0
0.49.563.164 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.49.563.200 I slot launch_slot_: id  0 | task 445 | processing task, is_child = 0
0.49.747.796 I slot print_timing: id  0 | task 445 | prompt eval time =     184.58 ms /   100 tokens (    1.85 ms per token,   541.77 tokens per second)
0.49.747.801 I slot print_timing: id  0 | task 445 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.49.747.801 I slot print_timing: id  0 | task 445 |       total time =     184.58 ms /   101 tokens
0.49.747.802 I slot print_timing: id  0 | task 445 |    graphs reused =        399
0.49.747.818 I slot      release: id  0 | task 445 | stop processing: n_tokens = 100, truncated = 0
0.49.749.712 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.49.749.750 I slot launch_slot_: id  0 | task 449 | processing task, is_child = 0
0.49.934.504 I slot print_timing: id  0 | task 449 | prompt eval time =     184.74 ms /   100 tokens (    1.85 ms per token,   541.30 tokens per second)
0.49.934.509 I slot print_timing: id  0 | task 449 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.49.934.509 I slot print_timing: id  0 | task 449 |       total time =     184.74 ms /   101 tokens
0.49.934.509 I slot print_timing: id  0 | task 449 |    graphs reused =        399
0.49.934.528 I slot      release: id  0 | task 449 | stop processing: n_tokens = 100, truncated = 0
0.49.936.257 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.49.936.295 I slot launch_slot_: id  0 | task 453 | processing task, is_child = 0
0.50.122.557 I slot print_timing: id  0 | task 453 | prompt eval time =     186.25 ms /   100 tokens (    1.86 ms per token,   536.91 tokens per second)
0.50.122.562 I slot print_timing: id  0 | task 453 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.50.122.562 I slot print_timing: id  0 | task 453 |       total time =     186.25 ms /   101 tokens
0.50.122.563 I slot print_timing: id  0 | task 453 |    graphs reused =        399
0.50.122.578 I slot      release: id  0 | task 453 | stop processing: n_tokens = 100, truncated = 0
0.50.124.509 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.50.124.543 I slot launch_slot_: id  0 | task 457 | processing task, is_child = 0
0.50.310.395 I slot print_timing: id  0 | task 457 | prompt eval time =     185.84 ms /   100 tokens (    1.86 ms per token,   538.10 tokens per second)
0.50.310.399 I slot print_timing: id  0 | task 457 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.50.310.399 I slot print_timing: id  0 | task 457 |       total time =     185.84 ms /   101 tokens
0.50.310.400 I slot print_timing: id  0 | task 457 |    graphs reused =        399
0.50.310.416 I slot      release: id  0 | task 457 | stop processing: n_tokens = 100, truncated = 0
0.50.312.292 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.50.312.326 I slot launch_slot_: id  0 | task 461 | processing task, is_child = 0
0.50.497.670 I slot print_timing: id  0 | task 461 | prompt eval time =     185.33 ms /   100 tokens (    1.85 ms per token,   539.58 tokens per second)
0.50.497.674 I slot print_timing: id  0 | task 461 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.50.497.674 I slot print_timing: id  0 | task 461 |       total time =     185.33 ms /   101 tokens
0.50.497.675 I slot print_timing: id  0 | task 461 |    graphs reused =        399
0.50.497.691 I slot      release: id  0 | task 461 | stop processing: n_tokens = 100, truncated = 0
0.50.499.816 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.50.499.850 I slot launch_slot_: id  0 | task 465 | processing task, is_child = 0
0.50.687.327 I slot print_timing: id  0 | task 465 | prompt eval time =     187.47 ms /   100 tokens (    1.87 ms per token,   533.43 tokens per second)
0.50.687.331 I slot print_timing: id  0 | task 465 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.50.687.331 I slot print_timing: id  0 | task 465 |       total time =     187.47 ms /   101 tokens
0.50.687.332 I slot print_timing: id  0 | task 465 |    graphs reused =        399
0.50.687.348 I slot      release: id  0 | task 465 | stop processing: n_tokens = 100, truncated = 0
0.50.689.268 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.50.689.303 I slot launch_slot_: id  0 | task 469 | processing task, is_child = 0
0.50.873.877 I slot print_timing: id  0 | task 469 | prompt eval time =     184.56 ms /   100 tokens (    1.85 ms per token,   541.83 tokens per second)
0.50.873.881 I slot print_timing: id  0 | task 469 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.50.873.882 I slot print_timing: id  0 | task 469 |       total time =     184.56 ms /   101 tokens
0.50.873.882 I slot print_timing: id  0 | task 469 |    graphs reused =        399
0.50.873.897 I slot      release: id  0 | task 469 | stop processing: n_tokens = 100, truncated = 0
0.54.898.757 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.54.898.818 I slot launch_slot_: id  0 | task 473 | processing task, is_child = 0
0.58.118.602 I slot print_timing: id  0 | task 473 | n_gen =    124, tg =  40.73 t/s, tg_3s =  41.06 t/s
1.01.134.034 I slot print_timing: id  0 | task 473 | n_gen =    248, tg =  40.93 t/s, tg_3s =  41.12 t/s
1.04.146.469 I slot print_timing: id  0 | task 473 | n_gen =    372, tg =  41.00 t/s, tg_3s =  41.16 t/s
1.04.830.178 I slot print_timing: id  0 | task 473 | prompt eval time =     199.92 ms /   100 tokens (    2.00 ms per token,   500.21 tokens per second)
1.04.830.181 I slot print_timing: id  0 | task 473 |        eval time =    9731.43 ms /   400 tokens (   24.39 ms per token,    41.00 tokens per second)
1.04.830.182 I slot print_timing: id  0 | task 473 |       total time =    9931.35 ms /   500 tokens
1.04.830.182 I slot print_timing: id  0 | task 473 |    graphs reused =        796
1.04.830.227 I slot      release: id  0 | task 473 | stop processing: n_tokens = 499, truncated = 0
1.08.868.080 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 628183368226
1.09.012.404 I slot launch_slot_: id  0 | task 876 | processing task, is_child = 0
1.09.218.883 I slot print_timing: id  0 | task 876 | prompt eval time =     206.46 ms /   110 tokens (    1.88 ms per token,   532.80 tokens per second)
1.09.218.887 I slot print_timing: id  0 | task 876 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.09.218.887 I slot print_timing: id  0 | task 876 |       total time =     206.46 ms /   111 tokens
1.09.218.888 I slot print_timing: id  0 | task 876 |    graphs reused =        796
1.09.218.905 I slot      release: id  0 | task 876 | stop processing: n_tokens = 110, truncated = 0
1.09.220.799 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.09.220.831 I slot launch_slot_: id  0 | task 880 | processing task, is_child = 0
1.09.409.398 I slot print_timing: id  0 | task 880 | prompt eval time =     188.56 ms /   110 tokens (    1.71 ms per token,   583.38 tokens per second)
1.09.409.404 I slot print_timing: id  0 | task 880 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.09.409.404 I slot print_timing: id  0 | task 880 |       total time =     188.56 ms /   111 tokens
1.09.409.405 I slot print_timing: id  0 | task 880 |    graphs reused =        796
1.09.409.428 I slot      release: id  0 | task 880 | stop processing: n_tokens = 110, truncated = 0
1.09.411.406 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.09.411.453 I slot launch_slot_: id  0 | task 884 | processing task, is_child = 0
1.09.599.652 I slot print_timing: id  0 | task 884 | prompt eval time =     188.18 ms /   110 tokens (    1.71 ms per token,   584.54 tokens per second)
1.09.599.656 I slot print_timing: id  0 | task 884 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.09.599.656 I slot print_timing: id  0 | task 884 |       total time =     188.18 ms /   111 tokens
1.09.599.657 I slot print_timing: id  0 | task 884 |    graphs reused =        796
1.09.599.673 I slot      release: id  0 | task 884 | stop processing: n_tokens = 110, truncated = 0
1.09.602.124 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.09.602.167 I slot launch_slot_: id  0 | task 888 | processing task, is_child = 0
1.09.790.043 I slot print_timing: id  0 | task 888 | prompt eval time =     187.86 ms /   110 tokens (    1.71 ms per token,   585.55 tokens per second)
1.09.790.048 I slot print_timing: id  0 | task 888 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.09.790.048 I slot print_timing: id  0 | task 888 |       total time =     187.86 ms /   111 tokens
1.09.790.049 I slot print_timing: id  0 | task 888 |    graphs reused =        796
1.09.790.064 I slot      release: id  0 | task 888 | stop processing: n_tokens = 110, truncated = 0
1.09.792.057 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.09.792.095 I slot launch_slot_: id  0 | task 892 | processing task, is_child = 0
1.09.979.922 I slot print_timing: id  0 | task 892 | prompt eval time =     187.81 ms /   110 tokens (    1.71 ms per token,   585.69 tokens per second)
1.09.979.926 I slot print_timing: id  0 | task 892 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.09.979.926 I slot print_timing: id  0 | task 892 |       total time =     187.81 ms /   111 tokens
1.09.979.927 I slot print_timing: id  0 | task 892 |    graphs reused =        796
1.09.979.943 I slot      release: id  0 | task 892 | stop processing: n_tokens = 110, truncated = 0
1.09.982.333 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.09.982.371 I slot launch_slot_: id  0 | task 896 | processing task, is_child = 0
1.10.170.526 I slot print_timing: id  0 | task 896 | prompt eval time =     188.14 ms /   110 tokens (    1.71 ms per token,   584.67 tokens per second)
1.10.170.529 I slot print_timing: id  0 | task 896 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.10.170.530 I slot print_timing: id  0 | task 896 |       total time =     188.14 ms /   111 tokens
1.10.170.530 I slot print_timing: id  0 | task 896 |    graphs reused =        796
1.10.170.547 I slot      release: id  0 | task 896 | stop processing: n_tokens = 110, truncated = 0
1.10.172.544 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.10.172.572 I slot launch_slot_: id  0 | task 900 | processing task, is_child = 0
1.10.360.344 I slot print_timing: id  0 | task 900 | prompt eval time =     187.75 ms /   110 tokens (    1.71 ms per token,   585.89 tokens per second)
1.10.360.349 I slot print_timing: id  0 | task 900 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.10.360.350 I slot print_timing: id  0 | task 900 |       total time =     187.75 ms /   111 tokens
1.10.360.350 I slot print_timing: id  0 | task 900 |    graphs reused =        796
1.10.360.366 I slot      release: id  0 | task 900 | stop processing: n_tokens = 110, truncated = 0
1.10.362.120 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.10.362.154 I slot launch_slot_: id  0 | task 904 | processing task, is_child = 0
1.10.551.321 I slot print_timing: id  0 | task 904 | prompt eval time =     189.15 ms /   110 tokens (    1.72 ms per token,   581.54 tokens per second)
1.10.551.327 I slot print_timing: id  0 | task 904 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.10.551.327 I slot print_timing: id  0 | task 904 |       total time =     189.16 ms /   111 tokens
1.10.551.328 I slot print_timing: id  0 | task 904 |    graphs reused =        796
1.10.551.346 I slot      release: id  0 | task 904 | stop processing: n_tokens = 110, truncated = 0
1.14.585.931 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.14.586.012 I slot launch_slot_: id  0 | task 908 | processing task, is_child = 0
1.17.788.077 I slot print_timing: id  0 | task 908 | n_gen =    124, tg =  40.83 t/s, tg_3s =  41.17 t/s
1.20.791.861 I slot print_timing: id  0 | task 908 | n_gen =    247, tg =  40.89 t/s, tg_3s =  40.95 t/s
1.23.792.722 I slot print_timing: id  0 | task 908 | n_gen =    371, tg =  41.03 t/s, tg_3s =  41.32 t/s
1.24.496.504 I slot print_timing: id  0 | task 908 | prompt eval time =     189.79 ms /   110 tokens (    1.73 ms per token,   579.59 tokens per second)
1.24.496.509 I slot print_timing: id  0 | task 908 |        eval time =    9720.68 ms /   400 tokens (   24.36 ms per token,    41.05 tokens per second)
1.24.496.509 I slot print_timing: id  0 | task 908 |       total time =    9910.47 ms /   510 tokens
1.24.496.510 I slot print_timing: id  0 | task 908 |    graphs reused =       1193
1.24.496.531 I slot      release: id  0 | task 908 | stop processing: n_tokens = 509, truncated = 0
1.28.530.586 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 628203034530
1.28.679.616 I slot launch_slot_: id  0 | task 1311 | processing task, is_child = 0
