CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18160 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off
0.00.119.152 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.119.218 I srv          init: The UI is disabled
0.00.119.218 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.119.252 W srv  llama_server: -----------------
0.00.119.252 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.119.252 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.119.253 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.119.253 W srv  llama_server: -----------------
0.00.120.426 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.00.442.266 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.442.273 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.442.277 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.442.279 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.442.281 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.442.286 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.442.288 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.442.290 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.442.292 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.442.293 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.442.295 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.442.297 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.442.300 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.442.302 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.442.307 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.07.516.118 I cmn          init: llama threadpool init, n_threads = 8
0.07.604.517 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.07.607.784 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.07.607.817 I srv  llama_server: model loaded
0.07.607.819 I srv  llama_server: listening on http://127.0.0.1:18160
0.08.034.290 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.09.076.616 I slot print_timing: id  0 | task 18 | prompt eval time =     186.28 ms /    95 tokens (    1.96 ms per token,   509.98 tokens per second)
0.09.076.621 I slot print_timing: id  0 | task 18 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.09.076.621 I slot print_timing: id  0 | task 18 |       total time =     186.28 ms /    96 tokens
0.09.076.622 I slot print_timing: id  0 | task 18 |    graphs reused =          2
0.09.076.637 I slot      release: id  0 | task 18 | stop processing: n_tokens = 95, truncated = 0
0.09.078.472 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.09.078.506 I slot launch_slot_: id  0 | task 22 | processing task, is_child = 0
0.09.263.800 I slot print_timing: id  0 | task 22 | prompt eval time =     185.28 ms /    95 tokens (    1.95 ms per token,   512.73 tokens per second)
0.09.263.805 I slot print_timing: id  0 | task 22 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.09.263.805 I slot print_timing: id  0 | task 22 |       total time =     185.28 ms /    96 tokens
0.09.263.806 I slot print_timing: id  0 | task 22 |    graphs reused =          2
0.09.263.821 I slot      release: id  0 | task 22 | stop processing: n_tokens = 95, truncated = 0
0.09.265.772 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.09.265.804 I slot launch_slot_: id  0 | task 26 | processing task, is_child = 0
0.09.451.698 I slot print_timing: id  0 | task 26 | prompt eval time =     185.88 ms /    95 tokens (    1.96 ms per token,   511.08 tokens per second)
0.09.451.703 I slot print_timing: id  0 | task 26 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.09.451.704 I slot print_timing: id  0 | task 26 |       total time =     185.88 ms /    96 tokens
0.09.451.704 I slot print_timing: id  0 | task 26 |    graphs reused =          2
0.09.451.720 I slot      release: id  0 | task 26 | stop processing: n_tokens = 95, truncated = 0
0.09.453.704 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.09.453.737 I slot launch_slot_: id  0 | task 30 | processing task, is_child = 0
0.09.639.481 I slot print_timing: id  0 | task 30 | prompt eval time =     185.73 ms /    95 tokens (    1.96 ms per token,   511.49 tokens per second)
0.09.639.485 I slot print_timing: id  0 | task 30 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.09.639.485 I slot print_timing: id  0 | task 30 |       total time =     185.73 ms /    96 tokens
0.09.639.486 I slot print_timing: id  0 | task 30 |    graphs reused =          2
0.09.639.501 I slot      release: id  0 | task 30 | stop processing: n_tokens = 95, truncated = 0
0.09.641.624 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.09.641.683 I slot launch_slot_: id  0 | task 34 | processing task, is_child = 0
0.09.827.563 I slot print_timing: id  0 | task 34 | prompt eval time =     185.87 ms /    95 tokens (    1.96 ms per token,   511.12 tokens per second)
0.09.827.567 I slot print_timing: id  0 | task 34 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.09.827.567 I slot print_timing: id  0 | task 34 |       total time =     185.87 ms /    96 tokens
0.09.827.568 I slot print_timing: id  0 | task 34 |    graphs reused =          2
0.09.827.584 I slot      release: id  0 | task 34 | stop processing: n_tokens = 95, truncated = 0
0.09.829.739 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.09.829.774 I slot launch_slot_: id  0 | task 38 | processing task, is_child = 0
0.13.016.746 I slot print_timing: id  0 | task 38 | n_gen =    126, tg =  41.65 t/s, tg_3s =  41.99 t/s
0.16.024.291 I slot print_timing: id  0 | task 38 | n_gen =    251, tg =  41.61 t/s, tg_3s =  41.56 t/s
0.19.025.374 I slot print_timing: id  0 | task 38 | n_gen =    376, tg =  41.62 t/s, tg_3s =  41.65 t/s
0.19.600.516 I slot print_timing: id  0 | task 38 | prompt eval time =     185.94 ms /    95 tokens (    1.96 ms per token,   510.91 tokens per second)
0.19.600.521 I slot print_timing: id  0 | task 38 |        eval time =    9584.79 ms /   400 tokens (   24.02 ms per token,    41.63 tokens per second)
0.19.600.522 I slot print_timing: id  0 | task 38 |       total time =    9770.73 ms /   495 tokens
0.19.600.522 I slot print_timing: id  0 | task 38 |    graphs reused =        399
0.19.600.539 I slot      release: id  0 | task 38 | stop processing: n_tokens = 494, truncated = 0
0.19.613.736 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 213848259107
0.19.684.990 I slot launch_slot_: id  0 | task 441 | processing task, is_child = 0
0.19.870.695 I slot print_timing: id  0 | task 441 | prompt eval time =     185.69 ms /   100 tokens (    1.86 ms per token,   538.55 tokens per second)
0.19.870.699 I slot print_timing: id  0 | task 441 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.19.870.699 I slot print_timing: id  0 | task 441 |       total time =     185.69 ms /   101 tokens
0.19.870.700 I slot print_timing: id  0 | task 441 |    graphs reused =        399
0.19.870.717 I slot      release: id  0 | task 441 | stop processing: n_tokens = 100, truncated = 0
0.19.872.873 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.19.872.913 I slot launch_slot_: id  0 | task 445 | processing task, is_child = 0
0.20.059.995 I slot print_timing: id  0 | task 445 | prompt eval time =     187.07 ms /   100 tokens (    1.87 ms per token,   534.56 tokens per second)
0.20.060.000 I slot print_timing: id  0 | task 445 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.20.060.000 I slot print_timing: id  0 | task 445 |       total time =     187.07 ms /   101 tokens
0.20.060.000 I slot print_timing: id  0 | task 445 |    graphs reused =        399
0.20.060.017 I slot      release: id  0 | task 445 | stop processing: n_tokens = 100, truncated = 0
0.20.062.089 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.20.062.122 I slot launch_slot_: id  0 | task 449 | processing task, is_child = 0
0.20.249.633 I slot print_timing: id  0 | task 449 | prompt eval time =     187.50 ms /   100 tokens (    1.87 ms per token,   533.34 tokens per second)
0.20.249.638 I slot print_timing: id  0 | task 449 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.20.249.638 I slot print_timing: id  0 | task 449 |       total time =     187.50 ms /   101 tokens
0.20.249.639 I slot print_timing: id  0 | task 449 |    graphs reused =        399
0.20.249.660 I slot      release: id  0 | task 449 | stop processing: n_tokens = 100, truncated = 0
0.20.251.451 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.20.251.488 I slot launch_slot_: id  0 | task 453 | processing task, is_child = 0
0.20.438.873 I slot print_timing: id  0 | task 453 | prompt eval time =     187.37 ms /   100 tokens (    1.87 ms per token,   533.70 tokens per second)
0.20.438.883 I slot print_timing: id  0 | task 453 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.20.438.884 I slot print_timing: id  0 | task 453 |       total time =     187.37 ms /   101 tokens
0.20.438.884 I slot print_timing: id  0 | task 453 |    graphs reused =        399
0.20.438.908 I slot      release: id  0 | task 453 | stop processing: n_tokens = 100, truncated = 0
0.20.441.022 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.20.441.057 I slot launch_slot_: id  0 | task 457 | processing task, is_child = 0
0.20.631.117 I slot print_timing: id  0 | task 457 | prompt eval time =     190.05 ms /   100 tokens (    1.90 ms per token,   526.19 tokens per second)
0.20.631.122 I slot print_timing: id  0 | task 457 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.20.631.123 I slot print_timing: id  0 | task 457 |       total time =     190.05 ms /   101 tokens
0.20.631.123 I slot print_timing: id  0 | task 457 |    graphs reused =        399
0.20.631.143 I slot      release: id  0 | task 457 | stop processing: n_tokens = 100, truncated = 0
0.20.633.064 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.20.633.108 I slot launch_slot_: id  0 | task 461 | processing task, is_child = 0
0.20.820.876 I slot print_timing: id  0 | task 461 | prompt eval time =     187.75 ms /   100 tokens (    1.88 ms per token,   532.61 tokens per second)
0.20.820.881 I slot print_timing: id  0 | task 461 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.20.820.882 I slot print_timing: id  0 | task 461 |       total time =     187.75 ms /   101 tokens
0.20.820.882 I slot print_timing: id  0 | task 461 |    graphs reused =        399
0.20.820.907 I slot      release: id  0 | task 461 | stop processing: n_tokens = 100, truncated = 0
0.20.822.626 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.20.822.667 I slot launch_slot_: id  0 | task 465 | processing task, is_child = 0
0.21.009.308 I slot print_timing: id  0 | task 465 | prompt eval time =     186.63 ms /   100 tokens (    1.87 ms per token,   535.83 tokens per second)
0.21.009.313 I slot print_timing: id  0 | task 465 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.21.009.313 I slot print_timing: id  0 | task 465 |       total time =     186.63 ms /   101 tokens
0.21.009.314 I slot print_timing: id  0 | task 465 |    graphs reused =        399
0.21.009.330 I slot      release: id  0 | task 465 | stop processing: n_tokens = 100, truncated = 0
0.21.011.455 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.21.011.500 I slot launch_slot_: id  0 | task 469 | processing task, is_child = 0
0.21.199.031 I slot print_timing: id  0 | task 469 | prompt eval time =     187.52 ms /   100 tokens (    1.88 ms per token,   533.28 tokens per second)
0.21.199.036 I slot print_timing: id  0 | task 469 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.21.199.036 I slot print_timing: id  0 | task 469 |       total time =     187.52 ms /   101 tokens
0.21.199.037 I slot print_timing: id  0 | task 469 |    graphs reused =        399
0.21.199.052 I slot      release: id  0 | task 469 | stop processing: n_tokens = 100, truncated = 0
0.21.201.064 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.21.201.101 I slot launch_slot_: id  0 | task 473 | processing task, is_child = 0
0.24.389.823 I slot print_timing: id  0 | task 473 | n_gen =    126, tg =  41.63 t/s, tg_3s =  41.96 t/s
0.27.397.626 I slot print_timing: id  0 | task 473 | n_gen =    251, tg =  41.59 t/s, tg_3s =  41.56 t/s
0.30.397.908 I slot print_timing: id  0 | task 473 | n_gen =    376, tg =  41.62 t/s, tg_3s =  41.66 t/s
0.30.974.676 I slot print_timing: id  0 | task 473 | prompt eval time =     186.13 ms /   100 tokens (    1.86 ms per token,   537.25 tokens per second)
0.30.974.680 I slot print_timing: id  0 | task 473 |        eval time =    9587.43 ms /   400 tokens (   24.03 ms per token,    41.62 tokens per second)
0.30.974.680 I slot print_timing: id  0 | task 473 |       total time =    9773.57 ms /   500 tokens
0.30.974.680 I slot print_timing: id  0 | task 473 |    graphs reused =        796
0.30.974.695 I slot      release: id  0 | task 473 | stop processing: n_tokens = 499, truncated = 0
0.30.991.606 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 213859633263
0.31.064.841 I slot launch_slot_: id  0 | task 876 | processing task, is_child = 0
0.31.253.522 I slot print_timing: id  0 | task 876 | prompt eval time =     188.66 ms /   110 tokens (    1.72 ms per token,   583.05 tokens per second)
0.31.253.526 I slot print_timing: id  0 | task 876 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.31.253.526 I slot print_timing: id  0 | task 876 |       total time =     188.66 ms /   111 tokens
0.31.253.527 I slot print_timing: id  0 | task 876 |    graphs reused =        796
0.31.253.543 I slot      release: id  0 | task 876 | stop processing: n_tokens = 110, truncated = 0
0.31.255.431 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.31.255.485 I slot launch_slot_: id  0 | task 880 | processing task, is_child = 0
0.31.445.172 I slot print_timing: id  0 | task 880 | prompt eval time =     189.68 ms /   110 tokens (    1.72 ms per token,   579.94 tokens per second)
0.31.445.176 I slot print_timing: id  0 | task 880 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.31.445.176 I slot print_timing: id  0 | task 880 |       total time =     189.68 ms /   111 tokens
0.31.445.177 I slot print_timing: id  0 | task 880 |    graphs reused =        796
0.31.445.193 I slot      release: id  0 | task 880 | stop processing: n_tokens = 110, truncated = 0
0.31.447.088 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.31.447.123 I slot launch_slot_: id  0 | task 884 | processing task, is_child = 0
0.31.637.052 I slot print_timing: id  0 | task 884 | prompt eval time =     189.92 ms /   110 tokens (    1.73 ms per token,   579.20 tokens per second)
0.31.637.061 I slot print_timing: id  0 | task 884 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.31.637.062 I slot print_timing: id  0 | task 884 |       total time =     189.92 ms /   111 tokens
0.31.637.062 I slot print_timing: id  0 | task 884 |    graphs reused =        796
0.31.637.079 I slot      release: id  0 | task 884 | stop processing: n_tokens = 110, truncated = 0
0.31.639.027 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.31.639.064 I slot launch_slot_: id  0 | task 888 | processing task, is_child = 0
0.31.828.266 I slot print_timing: id  0 | task 888 | prompt eval time =     189.19 ms /   110 tokens (    1.72 ms per token,   581.43 tokens per second)
0.31.828.270 I slot print_timing: id  0 | task 888 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.31.828.270 I slot print_timing: id  0 | task 888 |       total time =     189.19 ms /   111 tokens
0.31.828.271 I slot print_timing: id  0 | task 888 |    graphs reused =        796
0.31.828.287 I slot      release: id  0 | task 888 | stop processing: n_tokens = 110, truncated = 0
0.31.830.041 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.31.830.075 I slot launch_slot_: id  0 | task 892 | processing task, is_child = 0
0.32.019.318 I slot print_timing: id  0 | task 892 | prompt eval time =     189.23 ms /   110 tokens (    1.72 ms per token,   581.30 tokens per second)
0.32.019.322 I slot print_timing: id  0 | task 892 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.32.019.322 I slot print_timing: id  0 | task 892 |       total time =     189.23 ms /   111 tokens
0.32.019.323 I slot print_timing: id  0 | task 892 |    graphs reused =        796
0.32.019.339 I slot      release: id  0 | task 892 | stop processing: n_tokens = 110, truncated = 0
0.32.021.398 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.32.021.445 I slot launch_slot_: id  0 | task 896 | processing task, is_child = 0
0.32.212.827 I slot print_timing: id  0 | task 896 | prompt eval time =     191.37 ms /   110 tokens (    1.74 ms per token,   574.81 tokens per second)
0.32.212.831 I slot print_timing: id  0 | task 896 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.32.212.832 I slot print_timing: id  0 | task 896 |       total time =     191.37 ms /   111 tokens
0.32.212.832 I slot print_timing: id  0 | task 896 |    graphs reused =        796
0.32.212.850 I slot      release: id  0 | task 896 | stop processing: n_tokens = 110, truncated = 0
0.32.214.673 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.32.214.712 I slot launch_slot_: id  0 | task 900 | processing task, is_child = 0
0.32.405.491 I slot print_timing: id  0 | task 900 | prompt eval time =     190.76 ms /   110 tokens (    1.73 ms per token,   576.63 tokens per second)
0.32.405.495 I slot print_timing: id  0 | task 900 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.32.405.495 I slot print_timing: id  0 | task 900 |       total time =     190.76 ms /   111 tokens
0.32.405.496 I slot print_timing: id  0 | task 900 |    graphs reused =        796
0.32.405.511 I slot      release: id  0 | task 900 | stop processing: n_tokens = 110, truncated = 0
0.32.407.530 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.32.407.565 I slot launch_slot_: id  0 | task 904 | processing task, is_child = 0
0.32.598.768 I slot print_timing: id  0 | task 904 | prompt eval time =     191.19 ms /   110 tokens (    1.74 ms per token,   575.35 tokens per second)
0.32.598.773 I slot print_timing: id  0 | task 904 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.32.598.773 I slot print_timing: id  0 | task 904 |       total time =     191.19 ms /   111 tokens
0.32.598.774 I slot print_timing: id  0 | task 904 |    graphs reused =        796
0.32.598.792 I slot      release: id  0 | task 904 | stop processing: n_tokens = 110, truncated = 0
0.32.600.821 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.32.600.857 I slot launch_slot_: id  0 | task 908 | processing task, is_child = 0
0.35.801.405 I slot print_timing: id  0 | task 908 | n_gen =    126, tg =  41.54 t/s, tg_3s =  41.88 t/s
0.38.810.427 I slot print_timing: id  0 | task 908 | n_gen =    251, tg =  41.54 t/s, tg_3s =  41.54 t/s
0.41.815.952 I slot print_timing: id  0 | task 908 | n_gen =    376, tg =  41.56 t/s, tg_3s =  41.59 t/s
0.42.392.184 I slot print_timing: id  0 | task 908 | prompt eval time =     191.62 ms /   110 tokens (    1.74 ms per token,   574.05 tokens per second)
0.42.392.188 I slot print_timing: id  0 | task 908 |        eval time =    9599.70 ms /   400 tokens (   24.06 ms per token,    41.56 tokens per second)
0.42.392.188 I slot print_timing: id  0 | task 908 |       total time =    9791.32 ms /   510 tokens
0.42.392.189 I slot print_timing: id  0 | task 908 |    graphs reused =       1193
0.42.392.205 I slot      release: id  0 | task 908 | stop processing: n_tokens = 509, truncated = 0
0.42.406.715 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 213871050773
0.42.479.053 I slot launch_slot_: id  0 | task 1311 | processing task, is_child = 0
