CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18138 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off --spec-type draft-mtp --spec-draft-n-max 2
0.00.197.450 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.197.530 I srv          init: The UI is disabled
0.00.197.532 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.197.571 W srv  llama_server: -----------------
0.00.197.573 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.197.573 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.197.573 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.197.573 W srv  llama_server: -----------------
0.00.198.799 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.30.136.221 I cmn          init: llama threadpool init, n_threads = 8
0.30.226.141 I common_speculative_init_result: creating MTP draft context against the target model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.30.273.233 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.30.302.417 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.30.302.451 I srv  llama_server: model loaded
0.30.302.454 I srv  llama_server: listening on http://127.0.0.1:18138
0.30.890.152 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.32.499.131 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.32.499.182 I slot launch_slot_: id  0 | task 21 | processing task, is_child = 0
0.32.767.301 I slot print_timing: id  0 | task 21 | prompt eval time =     268.10 ms /    95 tokens (    2.82 ms per token,   354.34 tokens per second)
0.32.767.307 I slot print_timing: id  0 | task 21 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.32.767.308 I slot print_timing: id  0 | task 21 |       total time =     268.10 ms /    96 tokens
0.32.767.308 I slot print_timing: id  0 | task 21 |    graphs reused =          1
0.32.767.333 I slot      release: id  0 | task 21 | stop processing: n_tokens = 95, truncated = 0
0.32.770.040 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.32.770.076 I slot launch_slot_: id  0 | task 25 | processing task, is_child = 0
0.33.037.351 I slot print_timing: id  0 | task 25 | prompt eval time =     267.26 ms /    95 tokens (    2.81 ms per token,   355.46 tokens per second)
0.33.037.357 I slot print_timing: id  0 | task 25 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.33.037.357 I slot print_timing: id  0 | task 25 |       total time =     267.26 ms /    96 tokens
0.33.037.357 I slot print_timing: id  0 | task 25 |    graphs reused =          1
0.33.037.380 I slot      release: id  0 | task 25 | stop processing: n_tokens = 95, truncated = 0
0.33.039.718 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.33.039.752 I slot launch_slot_: id  0 | task 29 | processing task, is_child = 0
0.33.308.536 I slot print_timing: id  0 | task 29 | prompt eval time =     268.77 ms /    95 tokens (    2.83 ms per token,   353.46 tokens per second)
0.33.308.540 I slot print_timing: id  0 | task 29 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.33.308.541 I slot print_timing: id  0 | task 29 |       total time =     268.77 ms /    96 tokens
0.33.308.541 I slot print_timing: id  0 | task 29 |    graphs reused =          1
0.33.308.564 I slot      release: id  0 | task 29 | stop processing: n_tokens = 95, truncated = 0
0.33.311.151 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.33.311.187 I slot launch_slot_: id  0 | task 33 | processing task, is_child = 0
0.33.580.850 I slot print_timing: id  0 | task 33 | prompt eval time =     269.65 ms /    95 tokens (    2.84 ms per token,   352.31 tokens per second)
0.33.580.854 I slot print_timing: id  0 | task 33 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.33.580.854 I slot print_timing: id  0 | task 33 |       total time =     269.65 ms /    96 tokens
0.33.580.855 I slot print_timing: id  0 | task 33 |    graphs reused =          1
0.33.580.879 I slot      release: id  0 | task 33 | stop processing: n_tokens = 95, truncated = 0
0.33.615.135 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.33.615.176 I slot launch_slot_: id  0 | task 37 | processing task, is_child = 0
0.36.915.928 I slot print_timing: id  0 | task 37 | n_gen =    239, tg =  78.52 t/s, tg_3s =  78.85 t/s
0.38.899.784 I slot print_timing: id  0 | task 37 | prompt eval time =     269.49 ms /    95 tokens (    2.84 ms per token,   352.52 tokens per second)
0.38.899.789 I slot print_timing: id  0 | task 37 |        eval time =    5015.10 ms /   400 tokens (   12.57 ms per token,    79.56 tokens per second)
0.38.899.792 I slot print_timing: id  0 | task 37 |       total time =    5284.59 ms /   495 tokens
0.38.899.802 I slot print_timing: id  0 | task 37 |    graphs reused =        139
0.38.899.803 I slot print_timing: id  0 | task 37 | draft acceptance = 0.91815 (  258 accepted /   281 generated), mean len =  2.83
0.38.899.826 I slot      release: id  0 | task 37 | stop processing: n_tokens = 494, truncated = 0
0.38.933.352 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 625269285972
0.39.079.127 I slot launch_slot_: id  0 | task 182 | processing task, is_child = 0
0.39.376.957 I slot print_timing: id  0 | task 182 | prompt eval time =     297.81 ms /   100 tokens (    2.98 ms per token,   335.78 tokens per second)
0.39.376.961 I slot print_timing: id  0 | task 182 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.39.376.961 I slot print_timing: id  0 | task 182 |       total time =     297.81 ms /   101 tokens
0.39.376.962 I slot print_timing: id  0 | task 182 |    graphs reused =        139
0.39.376.998 I slot      release: id  0 | task 182 | stop processing: n_tokens = 100, truncated = 0
0.39.379.165 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.39.379.212 I slot launch_slot_: id  0 | task 186 | processing task, is_child = 0
0.39.657.189 I slot print_timing: id  0 | task 186 | prompt eval time =     277.96 ms /   100 tokens (    2.78 ms per token,   359.76 tokens per second)
0.39.657.193 I slot print_timing: id  0 | task 186 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.39.657.193 I slot print_timing: id  0 | task 186 |       total time =     277.96 ms /   101 tokens
0.39.657.194 I slot print_timing: id  0 | task 186 |    graphs reused =        139
0.39.657.221 I slot      release: id  0 | task 186 | stop processing: n_tokens = 100, truncated = 0
0.39.659.576 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.39.659.612 I slot launch_slot_: id  0 | task 190 | processing task, is_child = 0
0.39.932.854 I slot print_timing: id  0 | task 190 | prompt eval time =     273.23 ms /   100 tokens (    2.73 ms per token,   365.99 tokens per second)
0.39.932.858 I slot print_timing: id  0 | task 190 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.39.932.859 I slot print_timing: id  0 | task 190 |       total time =     273.23 ms /   101 tokens
0.39.932.859 I slot print_timing: id  0 | task 190 |    graphs reused =        139
0.39.932.882 I slot      release: id  0 | task 190 | stop processing: n_tokens = 100, truncated = 0
0.39.934.922 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.39.934.961 I slot launch_slot_: id  0 | task 194 | processing task, is_child = 0
0.40.210.059 I slot print_timing: id  0 | task 194 | prompt eval time =     275.09 ms /   100 tokens (    2.75 ms per token,   363.52 tokens per second)
0.40.210.063 I slot print_timing: id  0 | task 194 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.40.210.063 I slot print_timing: id  0 | task 194 |       total time =     275.09 ms /   101 tokens
0.40.210.064 I slot print_timing: id  0 | task 194 |    graphs reused =        139
0.40.210.087 I slot      release: id  0 | task 194 | stop processing: n_tokens = 100, truncated = 0
0.40.212.081 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.40.212.118 I slot launch_slot_: id  0 | task 198 | processing task, is_child = 0
0.40.485.987 I slot print_timing: id  0 | task 198 | prompt eval time =     273.86 ms /   100 tokens (    2.74 ms per token,   365.16 tokens per second)
0.40.485.991 I slot print_timing: id  0 | task 198 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.40.485.992 I slot print_timing: id  0 | task 198 |       total time =     273.86 ms /   101 tokens
0.40.485.992 I slot print_timing: id  0 | task 198 |    graphs reused =        139
0.40.486.016 I slot      release: id  0 | task 198 | stop processing: n_tokens = 100, truncated = 0
0.40.487.885 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.40.487.919 I slot launch_slot_: id  0 | task 202 | processing task, is_child = 0
0.40.760.021 I slot print_timing: id  0 | task 202 | prompt eval time =     272.09 ms /   100 tokens (    2.72 ms per token,   367.53 tokens per second)
0.40.760.026 I slot print_timing: id  0 | task 202 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.40.760.026 I slot print_timing: id  0 | task 202 |       total time =     272.09 ms /   101 tokens
0.40.760.027 I slot print_timing: id  0 | task 202 |    graphs reused =        139
0.40.760.050 I slot      release: id  0 | task 202 | stop processing: n_tokens = 100, truncated = 0
0.40.761.819 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.40.761.863 I slot launch_slot_: id  0 | task 206 | processing task, is_child = 0
0.41.034.078 I slot print_timing: id  0 | task 206 | prompt eval time =     272.20 ms /   100 tokens (    2.72 ms per token,   367.38 tokens per second)
0.41.034.082 I slot print_timing: id  0 | task 206 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.41.034.083 I slot print_timing: id  0 | task 206 |       total time =     272.20 ms /   101 tokens
0.41.034.083 I slot print_timing: id  0 | task 206 |    graphs reused =        139
0.41.034.108 I slot      release: id  0 | task 206 | stop processing: n_tokens = 100, truncated = 0
0.41.036.585 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.41.036.625 I slot launch_slot_: id  0 | task 210 | processing task, is_child = 0
0.41.308.407 I slot print_timing: id  0 | task 210 | prompt eval time =     271.77 ms /   100 tokens (    2.72 ms per token,   367.96 tokens per second)
0.41.308.412 I slot print_timing: id  0 | task 210 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.41.308.412 I slot print_timing: id  0 | task 210 |       total time =     271.77 ms /   101 tokens
0.41.308.413 I slot print_timing: id  0 | task 210 |    graphs reused =        139
0.41.308.447 I slot      release: id  0 | task 210 | stop processing: n_tokens = 100, truncated = 0
0.41.335.596 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.41.335.636 I slot launch_slot_: id  0 | task 214 | processing task, is_child = 0
0.44.610.004 I slot print_timing: id  0 | task 214 | n_gen =    232, tg =  76.91 t/s, tg_3s =  77.24 t/s
0.46.674.949 I slot print_timing: id  0 | task 214 | prompt eval time =     270.78 ms /   100 tokens (    2.71 ms per token,   369.30 tokens per second)
0.46.674.953 I slot print_timing: id  0 | task 214 |        eval time =    5068.52 ms /   400 tokens (   12.70 ms per token,    78.72 tokens per second)
0.46.674.953 I slot print_timing: id  0 | task 214 |       total time =    5339.30 ms /   500 tokens
0.46.674.954 I slot print_timing: id  0 | task 214 |    graphs reused =        278
0.46.674.955 I slot print_timing: id  0 | task 214 | draft acceptance = 0.91135 (  257 accepted /   282 generated), mean len =  2.82
0.46.674.978 I slot      release: id  0 | task 214 | stop processing: n_tokens = 499, truncated = 0
0.46.719.809 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 625277061124
0.46.870.722 I slot launch_slot_: id  0 | task 360 | processing task, is_child = 0
0.47.182.984 I slot print_timing: id  0 | task 360 | prompt eval time =     312.24 ms /   110 tokens (    2.84 ms per token,   352.29 tokens per second)
0.47.182.989 I slot print_timing: id  0 | task 360 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.47.182.989 I slot print_timing: id  0 | task 360 |       total time =     312.24 ms /   111 tokens
0.47.182.990 I slot print_timing: id  0 | task 360 |    graphs reused =        278
0.47.183.013 I slot      release: id  0 | task 360 | stop processing: n_tokens = 110, truncated = 0
0.47.185.108 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.47.185.143 I slot launch_slot_: id  0 | task 364 | processing task, is_child = 0
0.47.473.200 I slot print_timing: id  0 | task 364 | prompt eval time =     288.04 ms /   110 tokens (    2.62 ms per token,   381.89 tokens per second)
0.47.473.205 I slot print_timing: id  0 | task 364 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.47.473.205 I slot print_timing: id  0 | task 364 |       total time =     288.04 ms /   111 tokens
0.47.473.206 I slot print_timing: id  0 | task 364 |    graphs reused =        278
0.47.473.229 I slot      release: id  0 | task 364 | stop processing: n_tokens = 110, truncated = 0
0.47.475.329 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.47.475.372 I slot launch_slot_: id  0 | task 368 | processing task, is_child = 0
0.47.765.960 I slot print_timing: id  0 | task 368 | prompt eval time =     290.57 ms /   110 tokens (    2.64 ms per token,   378.56 tokens per second)
0.47.765.964 I slot print_timing: id  0 | task 368 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.47.765.965 I slot print_timing: id  0 | task 368 |       total time =     290.57 ms /   111 tokens
0.47.765.965 I slot print_timing: id  0 | task 368 |    graphs reused =        278
0.47.765.990 I slot      release: id  0 | task 368 | stop processing: n_tokens = 110, truncated = 0
0.47.768.117 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.47.768.155 I slot launch_slot_: id  0 | task 372 | processing task, is_child = 0
0.48.054.931 I slot print_timing: id  0 | task 372 | prompt eval time =     286.76 ms /   110 tokens (    2.61 ms per token,   383.59 tokens per second)
0.48.054.935 I slot print_timing: id  0 | task 372 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.48.054.935 I slot print_timing: id  0 | task 372 |       total time =     286.76 ms /   111 tokens
0.48.054.936 I slot print_timing: id  0 | task 372 |    graphs reused =        278
0.48.054.960 I slot      release: id  0 | task 372 | stop processing: n_tokens = 110, truncated = 0
0.48.057.044 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.48.057.092 I slot launch_slot_: id  0 | task 376 | processing task, is_child = 0
0.48.341.891 I slot print_timing: id  0 | task 376 | prompt eval time =     284.79 ms /   110 tokens (    2.59 ms per token,   386.25 tokens per second)
0.48.341.894 I slot print_timing: id  0 | task 376 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.48.341.895 I slot print_timing: id  0 | task 376 |       total time =     284.79 ms /   111 tokens
0.48.341.895 I slot print_timing: id  0 | task 376 |    graphs reused =        278
0.48.341.918 I slot      release: id  0 | task 376 | stop processing: n_tokens = 110, truncated = 0
0.48.344.055 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.48.344.094 I slot launch_slot_: id  0 | task 380 | processing task, is_child = 0
0.48.631.737 I slot print_timing: id  0 | task 380 | prompt eval time =     287.63 ms /   110 tokens (    2.61 ms per token,   382.44 tokens per second)
0.48.631.742 I slot print_timing: id  0 | task 380 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.48.631.742 I slot print_timing: id  0 | task 380 |       total time =     287.63 ms /   111 tokens
0.48.631.743 I slot print_timing: id  0 | task 380 |    graphs reused =        278
0.48.631.766 I slot      release: id  0 | task 380 | stop processing: n_tokens = 110, truncated = 0
0.48.633.815 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.48.633.851 I slot launch_slot_: id  0 | task 384 | processing task, is_child = 0
0.48.909.362 I slot print_timing: id  0 | task 384 | prompt eval time =     275.49 ms /   110 tokens (    2.50 ms per token,   399.29 tokens per second)
0.48.909.367 I slot print_timing: id  0 | task 384 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.48.909.367 I slot print_timing: id  0 | task 384 |       total time =     275.49 ms /   111 tokens
0.48.909.368 I slot print_timing: id  0 | task 384 |    graphs reused =        278
0.48.909.392 I slot      release: id  0 | task 384 | stop processing: n_tokens = 110, truncated = 0
0.48.911.397 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.48.911.431 I slot launch_slot_: id  0 | task 388 | processing task, is_child = 0
0.49.188.143 I slot print_timing: id  0 | task 388 | prompt eval time =     276.70 ms /   110 tokens (    2.52 ms per token,   397.55 tokens per second)
0.49.188.147 I slot print_timing: id  0 | task 388 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.49.188.147 I slot print_timing: id  0 | task 388 |       total time =     276.70 ms /   111 tokens
0.49.188.148 I slot print_timing: id  0 | task 388 |    graphs reused =        278
0.49.188.186 I slot      release: id  0 | task 388 | stop processing: n_tokens = 110, truncated = 0
0.49.213.189 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.49.213.226 I slot launch_slot_: id  0 | task 392 | processing task, is_child = 0
0.52.512.390 I slot print_timing: id  0 | task 392 | n_gen =    230, tg =  75.69 t/s, tg_3s =  76.02 t/s
0.54.551.286 I slot print_timing: id  0 | task 392 | prompt eval time =     273.70 ms /   110 tokens (    2.49 ms per token,   401.90 tokens per second)
0.54.551.291 I slot print_timing: id  0 | task 392 |        eval time =    5064.34 ms /   400 tokens (   12.69 ms per token,    78.79 tokens per second)
0.54.551.291 I slot print_timing: id  0 | task 392 |       total time =    5338.04 ms /   510 tokens
0.54.551.292 I slot print_timing: id  0 | task 392 |    graphs reused =        419
0.54.551.293 I slot print_timing: id  0 | task 392 | draft acceptance = 0.89510 (  256 accepted /   286 generated), mean len =  2.79
0.54.551.316 I slot      release: id  0 | task 392 | stop processing: n_tokens = 509, truncated = 0
0.54.590.373 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 625284937461
0.54.743.110 I slot launch_slot_: id  0 | task 539 | processing task, is_child = 0
0.55.014.528 I slot print_timing: id  0 | task 539 | prompt eval time =     271.40 ms /    81 tokens (    3.35 ms per token,   298.45 tokens per second)
0.55.014.534 I slot print_timing: id  0 | task 539 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.55.014.534 I slot print_timing: id  0 | task 539 |       total time =     271.40 ms /    82 tokens
0.55.014.534 I slot print_timing: id  0 | task 539 |    graphs reused =        419
0.55.014.559 I slot      release: id  0 | task 539 | stop processing: n_tokens = 81, truncated = 0
0.55.016.372 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.55.016.415 I slot launch_slot_: id  0 | task 543 | processing task, is_child = 0
0.55.288.372 I slot print_timing: id  0 | task 543 | prompt eval time =     271.94 ms /    81 tokens (    3.36 ms per token,   297.86 tokens per second)
0.55.288.377 I slot print_timing: id  0 | task 543 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.55.288.378 I slot print_timing: id  0 | task 543 |       total time =     271.94 ms /    82 tokens
0.55.288.378 I slot print_timing: id  0 | task 543 |    graphs reused =        419
0.55.288.404 I slot      release: id  0 | task 543 | stop processing: n_tokens = 81, truncated = 0
0.55.290.310 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.55.290.346 I slot launch_slot_: id  0 | task 547 | processing task, is_child = 0
0.55.567.281 I slot print_timing: id  0 | task 547 | prompt eval time =     276.92 ms /    81 tokens (    3.42 ms per token,   292.50 tokens per second)
0.55.567.285 I slot print_timing: id  0 | task 547 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.55.567.286 I slot print_timing: id  0 | task 547 |       total time =     276.92 ms /    82 tokens
0.55.567.286 I slot print_timing: id  0 | task 547 |    graphs reused =        419
0.55.567.309 I slot      release: id  0 | task 547 | stop processing: n_tokens = 81, truncated = 0
0.55.569.055 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.55.569.088 I slot launch_slot_: id  0 | task 551 | processing task, is_child = 0
0.55.848.666 I slot print_timing: id  0 | task 551 | prompt eval time =     279.56 ms /    81 tokens (    3.45 ms per token,   289.74 tokens per second)
0.55.848.670 I slot print_timing: id  0 | task 551 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.55.848.671 I slot print_timing: id  0 | task 551 |       total time =     279.57 ms /    82 tokens
0.55.848.671 I slot print_timing: id  0 | task 551 |    graphs reused =        419
