CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18138 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off --spec-type draft-mtp --spec-draft-n-max 2
0.00.141.931 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.142.011 I srv          init: The UI is disabled
0.00.142.013 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.142.053 W srv  llama_server: -----------------
0.00.142.055 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.142.055 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.142.055 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.142.055 W srv  llama_server: -----------------
0.00.143.264 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.30.493.494 I cmn          init: llama threadpool init, n_threads = 8
0.30.585.897 I common_speculative_init_result: creating MTP draft context against the target model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.30.720.468 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.30.754.251 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.30.754.288 I srv  llama_server: model loaded
0.30.754.293 I srv  llama_server: listening on http://127.0.0.1:18138
0.30.858.570 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.32.842.542 I slot print_timing: id  0 | task 9 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.32.842.542 I slot print_timing: id  0 | task 9 |       total time =     635.12 ms /    96 tokens
0.32.842.543 I slot print_timing: id  0 | task 9 |    graphs reused =          1
0.32.842.568 I slot      release: id  0 | task 9 | stop processing: n_tokens = 95, truncated = 0
0.32.844.328 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.32.844.364 I slot launch_slot_: id  0 | task 13 | processing task, is_child = 0
0.33.452.295 I slot print_timing: id  0 | task 13 | prompt eval time =     607.92 ms /    95 tokens (    6.40 ms per token,   156.27 tokens per second)
0.33.452.299 I slot print_timing: id  0 | task 13 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.33.452.299 I slot print_timing: id  0 | task 13 |       total time =     607.92 ms /    96 tokens
0.33.452.300 I slot print_timing: id  0 | task 13 |    graphs reused =          1
0.33.452.323 I slot      release: id  0 | task 13 | stop processing: n_tokens = 95, truncated = 0
0.33.454.268 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.33.454.305 I slot launch_slot_: id  0 | task 17 | processing task, is_child = 0
0.34.065.362 I slot print_timing: id  0 | task 17 | prompt eval time =     611.04 ms /    95 tokens (    6.43 ms per token,   155.47 tokens per second)
0.34.065.366 I slot print_timing: id  0 | task 17 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.34.065.366 I slot print_timing: id  0 | task 17 |       total time =     611.05 ms /    96 tokens
0.34.065.367 I slot print_timing: id  0 | task 17 |    graphs reused =          1
0.34.065.392 I slot      release: id  0 | task 17 | stop processing: n_tokens = 95, truncated = 0
0.34.067.217 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.34.067.249 I slot launch_slot_: id  0 | task 21 | processing task, is_child = 0
0.34.680.721 I slot print_timing: id  0 | task 21 | prompt eval time =     613.46 ms /    95 tokens (    6.46 ms per token,   154.86 tokens per second)
0.34.680.725 I slot print_timing: id  0 | task 21 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.34.680.726 I slot print_timing: id  0 | task 21 |       total time =     613.46 ms /    96 tokens
0.34.680.726 I slot print_timing: id  0 | task 21 |    graphs reused =          1
0.34.680.749 I slot      release: id  0 | task 21 | stop processing: n_tokens = 95, truncated = 0
0.34.682.623 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.34.682.659 I slot launch_slot_: id  0 | task 25 | processing task, is_child = 0
0.35.294.847 I slot print_timing: id  0 | task 25 | prompt eval time =     612.18 ms /    95 tokens (    6.44 ms per token,   155.18 tokens per second)
0.35.294.852 I slot print_timing: id  0 | task 25 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.35.294.853 I slot print_timing: id  0 | task 25 |       total time =     612.18 ms /    96 tokens
0.35.294.853 I slot print_timing: id  0 | task 25 |    graphs reused =          1
0.35.294.881 I slot      release: id  0 | task 25 | stop processing: n_tokens = 95, truncated = 0
0.35.296.865 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.35.296.909 I slot launch_slot_: id  0 | task 29 | processing task, is_child = 0
0.35.897.435 I slot print_timing: id  0 | task 29 | prompt eval time =     600.51 ms /    95 tokens (    6.32 ms per token,   158.20 tokens per second)
0.35.897.440 I slot print_timing: id  0 | task 29 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.35.897.440 I slot print_timing: id  0 | task 29 |       total time =     600.51 ms /    96 tokens
0.35.897.441 I slot print_timing: id  0 | task 29 |    graphs reused =          1
0.35.897.465 I slot      release: id  0 | task 29 | stop processing: n_tokens = 95, truncated = 0
0.35.899.355 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.35.899.393 I slot launch_slot_: id  0 | task 33 | processing task, is_child = 0
0.36.495.804 I slot print_timing: id  0 | task 33 | prompt eval time =     596.40 ms /    95 tokens (    6.28 ms per token,   159.29 tokens per second)
0.36.495.809 I slot print_timing: id  0 | task 33 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.36.495.809 I slot print_timing: id  0 | task 33 |       total time =     596.40 ms /    96 tokens
0.36.495.810 I slot print_timing: id  0 | task 33 |    graphs reused =          1
0.36.495.833 I slot      release: id  0 | task 33 | stop processing: n_tokens = 95, truncated = 0
0.36.532.674 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.36.532.723 I slot launch_slot_: id  0 | task 37 | processing task, is_child = 0
0.43.613.853 I slot print_timing: id  0 | task 37 | n_gen =    101, tg =  15.38 t/s, tg_3s =  15.53 t/s
0.46.709.713 I slot print_timing: id  0 | task 37 | n_gen =    155, tg =  16.04 t/s, tg_3s =  17.44 t/s
0.49.801.235 I slot print_timing: id  0 | task 37 | n_gen =    209, tg =  16.39 t/s, tg_3s =  17.47 t/s
0.52.887.879 I slot print_timing: id  0 | task 37 | n_gen =    260, tg =  16.42 t/s, tg_3s =  16.52 t/s
0.55.981.552 I slot print_timing: id  0 | task 37 | n_gen =    311, tg =  16.43 t/s, tg_3s =  16.49 t/s
0.59.077.157 I slot print_timing: id  0 | task 37 | n_gen =    362, tg =  16.43 t/s, tg_3s =  16.47 t/s
1.01.294.501 I slot print_timing: id  0 | task 37 | prompt eval time =     578.24 ms /    95 tokens (    6.09 ms per token,   164.29 tokens per second)
1.01.294.506 I slot print_timing: id  0 | task 37 |        eval time =   24183.52 ms /   400 tokens (   60.61 ms per token,    16.50 tokens per second)
1.01.294.506 I slot print_timing: id  0 | task 37 |       total time =   24761.75 ms /   495 tokens
1.01.294.507 I slot print_timing: id  0 | task 37 |    graphs reused =        139
1.01.294.509 I slot print_timing: id  0 | task 37 | draft acceptance = 0.91815 (  258 accepted /   281 generated), mean len =  2.83
1.01.294.535 I slot      release: id  0 | task 37 | stop processing: n_tokens = 494, truncated = 0
1.01.320.916 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 532335057947
1.01.473.621 I slot launch_slot_: id  0 | task 182 | processing task, is_child = 0
1.01.989.836 I slot print_timing: id  0 | task 182 | prompt eval time =     516.20 ms /   100 tokens (    5.16 ms per token,   193.73 tokens per second)
1.01.989.840 I slot print_timing: id  0 | task 182 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.01.989.840 I slot print_timing: id  0 | task 182 |       total time =     516.20 ms /   101 tokens
1.01.989.841 I slot print_timing: id  0 | task 182 |    graphs reused =        139
1.01.989.866 I slot      release: id  0 | task 182 | stop processing: n_tokens = 100, truncated = 0
1.01.991.743 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.01.991.782 I slot launch_slot_: id  0 | task 186 | processing task, is_child = 0
1.02.684.783 I slot print_timing: id  0 | task 186 | prompt eval time =     692.99 ms /   100 tokens (    6.93 ms per token,   144.30 tokens per second)
1.02.684.787 I slot print_timing: id  0 | task 186 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.02.684.788 I slot print_timing: id  0 | task 186 |       total time =     692.99 ms /   101 tokens
1.02.684.788 I slot print_timing: id  0 | task 186 |    graphs reused =        139
1.02.684.813 I slot      release: id  0 | task 186 | stop processing: n_tokens = 100, truncated = 0
1.02.686.629 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.02.686.668 I slot launch_slot_: id  0 | task 190 | processing task, is_child = 0
1.03.253.532 I slot print_timing: id  0 | task 190 | prompt eval time =     566.85 ms /   100 tokens (    5.67 ms per token,   176.41 tokens per second)
1.03.253.536 I slot print_timing: id  0 | task 190 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.03.253.537 I slot print_timing: id  0 | task 190 |       total time =     566.85 ms /   101 tokens
1.03.253.537 I slot print_timing: id  0 | task 190 |    graphs reused =        139
1.03.253.562 I slot      release: id  0 | task 190 | stop processing: n_tokens = 100, truncated = 0
1.03.255.254 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.03.255.291 I slot launch_slot_: id  0 | task 194 | processing task, is_child = 0
1.03.883.466 I slot print_timing: id  0 | task 194 | prompt eval time =     628.16 ms /   100 tokens (    6.28 ms per token,   159.19 tokens per second)
1.03.883.470 I slot print_timing: id  0 | task 194 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.03.883.470 I slot print_timing: id  0 | task 194 |       total time =     628.16 ms /   101 tokens
1.03.883.471 I slot print_timing: id  0 | task 194 |    graphs reused =        139
1.03.883.501 I slot      release: id  0 | task 194 | stop processing: n_tokens = 100, truncated = 0
1.03.885.239 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.03.885.279 I slot launch_slot_: id  0 | task 198 | processing task, is_child = 0
1.04.503.034 I slot print_timing: id  0 | task 198 | prompt eval time =     617.74 ms /   100 tokens (    6.18 ms per token,   161.88 tokens per second)
1.04.503.038 I slot print_timing: id  0 | task 198 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.04.503.038 I slot print_timing: id  0 | task 198 |       total time =     617.74 ms /   101 tokens
1.04.503.039 I slot print_timing: id  0 | task 198 |    graphs reused =        139
1.04.503.062 I slot      release: id  0 | task 198 | stop processing: n_tokens = 100, truncated = 0
1.04.504.869 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.04.504.897 I slot launch_slot_: id  0 | task 202 | processing task, is_child = 0
1.05.103.553 I slot print_timing: id  0 | task 202 | prompt eval time =     598.64 ms /   100 tokens (    5.99 ms per token,   167.04 tokens per second)
1.05.103.557 I slot print_timing: id  0 | task 202 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.05.103.558 I slot print_timing: id  0 | task 202 |       total time =     598.64 ms /   101 tokens
1.05.103.558 I slot print_timing: id  0 | task 202 |    graphs reused =        139
1.05.103.583 I slot      release: id  0 | task 202 | stop processing: n_tokens = 100, truncated = 0
1.05.105.678 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.05.105.737 I slot launch_slot_: id  0 | task 206 | processing task, is_child = 0
1.05.741.431 I slot print_timing: id  0 | task 206 | prompt eval time =     635.68 ms /   100 tokens (    6.36 ms per token,   157.31 tokens per second)
1.05.741.436 I slot print_timing: id  0 | task 206 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.05.741.437 I slot print_timing: id  0 | task 206 |       total time =     635.68 ms /   101 tokens
1.05.741.437 I slot print_timing: id  0 | task 206 |    graphs reused =        139
1.05.741.484 I slot      release: id  0 | task 206 | stop processing: n_tokens = 100, truncated = 0
1.05.743.355 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.05.743.394 I slot launch_slot_: id  0 | task 210 | processing task, is_child = 0
1.06.331.549 I slot print_timing: id  0 | task 210 | prompt eval time =     588.14 ms /   100 tokens (    5.88 ms per token,   170.03 tokens per second)
1.06.331.554 I slot print_timing: id  0 | task 210 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.06.331.554 I slot print_timing: id  0 | task 210 |       total time =     588.14 ms /   101 tokens
1.06.331.555 I slot print_timing: id  0 | task 210 |    graphs reused =        139
1.06.331.581 I slot      release: id  0 | task 210 | stop processing: n_tokens = 100, truncated = 0
1.06.356.621 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.06.356.661 I slot launch_slot_: id  0 | task 214 | processing task, is_child = 0
1.13.560.356 I slot print_timing: id  0 | task 214 | n_gen =    101, tg =  15.17 t/s, tg_3s =  15.32 t/s
1.16.673.974 I slot print_timing: id  0 | task 214 | n_gen =    150, tg =  15.35 t/s, tg_3s =  15.74 t/s
1.19.764.336 I slot print_timing: id  0 | task 214 | n_gen =    202, tg =  15.71 t/s, tg_3s =  16.83 t/s
1.22.851.509 I slot print_timing: id  0 | task 214 | n_gen =    256, tg =  16.05 t/s, tg_3s =  17.49 t/s
1.25.953.878 I slot print_timing: id  0 | task 214 | n_gen =    310, tg =  16.28 t/s, tg_3s =  17.41 t/s
1.29.068.395 I slot print_timing: id  0 | task 214 | n_gen =    362, tg =  16.33 t/s, tg_3s =  16.70 t/s
1.31.432.480 I slot print_timing: id  0 | task 214 | prompt eval time =     611.77 ms /   100 tokens (    6.12 ms per token,   163.46 tokens per second)
1.31.432.484 I slot print_timing: id  0 | task 214 |        eval time =   24464.03 ms /   400 tokens (   61.31 ms per token,    16.31 tokens per second)
1.31.432.485 I slot print_timing: id  0 | task 214 |       total time =   25075.81 ms /   500 tokens
1.31.432.485 I slot print_timing: id  0 | task 214 |    graphs reused =        278
1.31.432.488 I slot print_timing: id  0 | task 214 | draft acceptance = 0.91135 (  257 accepted /   282 generated), mean len =  2.82
1.31.432.513 I slot      release: id  0 | task 214 | stop processing: n_tokens = 499, truncated = 0
1.31.469.736 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 532365195925
1.31.622.053 I slot launch_slot_: id  0 | task 360 | processing task, is_child = 0
1.32.153.350 I slot print_timing: id  0 | task 360 | prompt eval time =     531.27 ms /   110 tokens (    4.83 ms per token,   207.05 tokens per second)
1.32.153.354 I slot print_timing: id  0 | task 360 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.32.153.355 I slot print_timing: id  0 | task 360 |       total time =     531.27 ms /   111 tokens
1.32.153.355 I slot print_timing: id  0 | task 360 |    graphs reused =        278
1.32.153.381 I slot      release: id  0 | task 360 | stop processing: n_tokens = 110, truncated = 0
1.32.155.308 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.32.155.349 I slot launch_slot_: id  0 | task 364 | processing task, is_child = 0
1.32.817.588 I slot print_timing: id  0 | task 364 | prompt eval time =     662.23 ms /   110 tokens (    6.02 ms per token,   166.11 tokens per second)
1.32.817.593 I slot print_timing: id  0 | task 364 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.32.817.593 I slot print_timing: id  0 | task 364 |       total time =     662.23 ms /   111 tokens
1.32.817.594 I slot print_timing: id  0 | task 364 |    graphs reused =        278
1.32.817.619 I slot      release: id  0 | task 364 | stop processing: n_tokens = 110, truncated = 0
1.32.819.774 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.32.819.822 I slot launch_slot_: id  0 | task 368 | processing task, is_child = 0
1.33.401.834 I slot print_timing: id  0 | task 368 | prompt eval time =     582.00 ms /   110 tokens (    5.29 ms per token,   189.00 tokens per second)
1.33.401.839 I slot print_timing: id  0 | task 368 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.33.401.840 I slot print_timing: id  0 | task 368 |       total time =     582.00 ms /   111 tokens
1.33.401.840 I slot print_timing: id  0 | task 368 |    graphs reused =        278
1.33.401.864 I slot      release: id  0 | task 368 | stop processing: n_tokens = 110, truncated = 0
1.33.403.760 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.33.403.800 I slot launch_slot_: id  0 | task 372 | processing task, is_child = 0
1.34.071.216 I slot print_timing: id  0 | task 372 | prompt eval time =     667.40 ms /   110 tokens (    6.07 ms per token,   164.82 tokens per second)
1.34.071.220 I slot print_timing: id  0 | task 372 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.34.071.221 I slot print_timing: id  0 | task 372 |       total time =     667.40 ms /   111 tokens
1.34.071.221 I slot print_timing: id  0 | task 372 |    graphs reused =        278
1.34.071.245 I slot      release: id  0 | task 372 | stop processing: n_tokens = 110, truncated = 0
1.34.073.214 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.34.073.249 I slot launch_slot_: id  0 | task 376 | processing task, is_child = 0
1.34.661.578 I slot print_timing: id  0 | task 376 | prompt eval time =     588.32 ms /   110 tokens (    5.35 ms per token,   186.97 tokens per second)
1.34.661.582 I slot print_timing: id  0 | task 376 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.34.661.583 I slot print_timing: id  0 | task 376 |       total time =     588.32 ms /   111 tokens
1.34.661.583 I slot print_timing: id  0 | task 376 |    graphs reused =        278
1.34.661.608 I slot      release: id  0 | task 376 | stop processing: n_tokens = 110, truncated = 0
1.34.663.364 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.34.663.400 I slot launch_slot_: id  0 | task 380 | processing task, is_child = 0
1.35.277.191 I slot print_timing: id  0 | task 380 | prompt eval time =     613.78 ms /   110 tokens (    5.58 ms per token,   179.22 tokens per second)
1.35.277.196 I slot print_timing: id  0 | task 380 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.35.277.196 I slot print_timing: id  0 | task 380 |       total time =     613.78 ms /   111 tokens
1.35.277.197 I slot print_timing: id  0 | task 380 |    graphs reused =        278
1.35.277.224 I slot      release: id  0 | task 380 | stop processing: n_tokens = 110, truncated = 0
1.35.279.308 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.35.279.342 I slot launch_slot_: id  0 | task 384 | processing task, is_child = 0
1.35.890.491 I slot print_timing: id  0 | task 384 | prompt eval time =     611.13 ms /   110 tokens (    5.56 ms per token,   179.99 tokens per second)
1.35.890.496 I slot print_timing: id  0 | task 384 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.35.890.496 I slot print_timing: id  0 | task 384 |       total time =     611.13 ms /   111 tokens
1.35.890.497 I slot print_timing: id  0 | task 384 |    graphs reused =        278
1.35.890.522 I slot      release: id  0 | task 384 | stop processing: n_tokens = 110, truncated = 0
1.35.893.246 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.35.893.285 I slot launch_slot_: id  0 | task 388 | processing task, is_child = 0
1.36.515.599 I slot print_timing: id  0 | task 388 | prompt eval time =     622.30 ms /   110 tokens (    5.66 ms per token,   176.76 tokens per second)
1.36.515.603 I slot print_timing: id  0 | task 388 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.36.515.604 I slot print_timing: id  0 | task 388 |       total time =     622.30 ms /   111 tokens
1.36.515.604 I slot print_timing: id  0 | task 388 |    graphs reused =        278
1.36.515.629 I slot      release: id  0 | task 388 | stop processing: n_tokens = 110, truncated = 0
1.36.541.675 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.36.541.718 I slot launch_slot_: id  0 | task 392 | processing task, is_child = 0
1.43.508.656 I slot print_timing: id  0 | task 392 | n_gen =    100, tg =  15.53 t/s, tg_3s =  15.68 t/s
1.46.597.084 I slot print_timing: id  0 | task 392 | n_gen =    152, tg =  15.96 t/s, tg_3s =  16.84 t/s
1.49.722.059 I slot print_timing: id  0 | task 392 | n_gen =    195, tg =  15.41 t/s, tg_3s =  13.76 t/s
1.52.823.510 I slot print_timing: id  0 | task 392 | n_gen =    246, tg =  15.61 t/s, tg_3s =  16.44 t/s
1.55.933.128 I slot print_timing: id  0 | task 392 | n_gen =    298, tg =  15.80 t/s, tg_3s =  16.72 t/s
1.59.055.216 I slot print_timing: id  0 | task 392 | n_gen =    352, tg =  16.01 t/s, tg_3s =  17.30 t/s
2.01.833.721 I slot print_timing: id  0 | task 392 | prompt eval time =     591.33 ms /   110 tokens (    5.38 ms per token,   186.02 tokens per second)
2.01.833.725 I slot print_timing: id  0 | task 392 |        eval time =   24700.65 ms /   400 tokens (   61.91 ms per token,    16.15 tokens per second)
2.01.833.725 I slot print_timing: id  0 | task 392 |       total time =   25291.98 ms /   510 tokens
2.01.833.726 I slot print_timing: id  0 | task 392 |    graphs reused =        419
2.01.833.728 I slot print_timing: id  0 | task 392 | draft acceptance = 0.89510 (  256 accepted /   286 generated), mean len =  2.79
2.01.833.751 I slot      release: id  0 | task 392 | stop processing: n_tokens = 509, truncated = 0
2.01.872.404 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 532395597163
2.02.025.733 I slot launch_slot_: id  0 | task 539 | processing task, is_child = 0
2.02.530.402 I slot print_timing: id  0 | task 539 | prompt eval time =     504.65 ms /    81 tokens (    6.23 ms per token,   160.51 tokens per second)
2.02.530.407 I slot print_timing: id  0 | task 539 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
2.02.530.407 I slot print_timing: id  0 | task 539 |       total time =     504.65 ms /    82 tokens
2.02.530.408 I slot print_timing: id  0 | task 539 |    graphs reused =        419
2.02.530.432 I slot      release: id  0 | task 539 | stop processing: n_tokens = 81, truncated = 0
2.02.532.370 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
2.02.532.409 I slot launch_slot_: id  0 | task 543 | processing task, is_child = 0
