CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18120 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off
0.00.122.538 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.122.621 I srv          init: The UI is disabled
0.00.122.623 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.122.662 W srv  llama_server: -----------------
0.00.122.663 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.122.664 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.122.664 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.122.664 W srv  llama_server: -----------------
0.00.123.864 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.00.422.064 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.422.070 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.422.074 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.422.076 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.422.078 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.422.084 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.422.086 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.422.087 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.422.089 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.422.091 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.422.092 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.422.095 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.422.097 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.422.099 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.422.103 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.02.226.298 I cmn          init: llama threadpool init, n_threads = 8
0.02.318.451 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.02.321.781 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.02.321.815 I srv  llama_server: model loaded
0.02.321.819 I srv  llama_server: listening on http://127.0.0.1:18120
0.02.416.846 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.03.422.303 I slot print_timing: id  0 | task 18 |    graphs reused =          2
0.03.422.318 I slot      release: id  0 | task 18 | stop processing: n_tokens = 86, truncated = 0
0.03.424.122 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.424.148 I slot launch_slot_: id  0 | task 22 | processing task, is_child = 0
0.03.598.823 I slot print_timing: id  0 | task 22 | prompt eval time =     174.66 ms /    86 tokens (    2.03 ms per token,   492.39 tokens per second)
0.03.598.828 I slot print_timing: id  0 | task 22 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.598.828 I slot print_timing: id  0 | task 22 |       total time =     174.66 ms /    87 tokens
0.03.598.829 I slot print_timing: id  0 | task 22 |    graphs reused =          2
0.03.598.845 I slot      release: id  0 | task 22 | stop processing: n_tokens = 86, truncated = 0
0.03.600.599 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.600.636 I slot launch_slot_: id  0 | task 26 | processing task, is_child = 0
0.03.775.625 I slot print_timing: id  0 | task 26 | prompt eval time =     174.97 ms /    86 tokens (    2.03 ms per token,   491.50 tokens per second)
0.03.775.629 I slot print_timing: id  0 | task 26 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.775.630 I slot print_timing: id  0 | task 26 |       total time =     174.97 ms /    87 tokens
0.03.775.630 I slot print_timing: id  0 | task 26 |    graphs reused =          2
0.03.775.645 I slot      release: id  0 | task 26 | stop processing: n_tokens = 86, truncated = 0
0.03.777.644 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.777.678 I slot launch_slot_: id  0 | task 30 | processing task, is_child = 0
0.03.953.307 I slot print_timing: id  0 | task 30 | prompt eval time =     175.61 ms /    86 tokens (    2.04 ms per token,   489.71 tokens per second)
0.03.953.311 I slot print_timing: id  0 | task 30 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.953.312 I slot print_timing: id  0 | task 30 |       total time =     175.62 ms /    87 tokens
0.03.953.312 I slot print_timing: id  0 | task 30 |    graphs reused =          2
0.03.953.328 I slot      release: id  0 | task 30 | stop processing: n_tokens = 86, truncated = 0
0.03.955.281 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.955.318 I slot launch_slot_: id  0 | task 34 | processing task, is_child = 0
0.04.130.522 I slot print_timing: id  0 | task 34 | prompt eval time =     175.19 ms /    86 tokens (    2.04 ms per token,   490.90 tokens per second)
0.04.130.526 I slot print_timing: id  0 | task 34 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.04.130.527 I slot print_timing: id  0 | task 34 |       total time =     175.19 ms /    87 tokens
0.04.130.528 I slot print_timing: id  0 | task 34 |    graphs reused =          2
0.04.130.543 I slot      release: id  0 | task 34 | stop processing: n_tokens = 86, truncated = 0
0.04.152.626 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.04.152.660 I slot launch_slot_: id  0 | task 38 | processing task, is_child = 0
0.07.347.128 I slot print_timing: id  0 | task 38 | n_gen =    127, tg =  41.73 t/s, tg_3s =  42.06 t/s
0.10.354.034 I slot print_timing: id  0 | task 38 | n_gen =    252, tg =  41.65 t/s, tg_3s =  41.57 t/s
0.13.359.041 I slot print_timing: id  0 | task 38 | n_gen =    377, tg =  41.63 t/s, tg_3s =  41.60 t/s
0.13.912.203 I slot print_timing: id  0 | task 38 | prompt eval time =     175.06 ms /    86 tokens (    2.04 ms per token,   491.27 tokens per second)
0.13.912.208 I slot print_timing: id  0 | task 38 |        eval time =    9584.48 ms /   400 tokens (   24.02 ms per token,    41.63 tokens per second)
0.13.912.208 I slot print_timing: id  0 | task 38 |       total time =    9759.53 ms /   486 tokens
0.13.912.209 I slot print_timing: id  0 | task 38 |    graphs reused =        399
0.13.912.226 I slot      release: id  0 | task 38 | stop processing: n_tokens = 485, truncated = 0
0.13.938.748 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 2063255127026
0.14.008.290 I slot launch_slot_: id  0 | task 441 | processing task, is_child = 0
0.14.163.736 I slot print_timing: id  0 | task 441 | prompt eval time =     155.43 ms /    58 tokens (    2.68 ms per token,   373.17 tokens per second)
0.14.163.741 I slot print_timing: id  0 | task 441 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.163.742 I slot print_timing: id  0 | task 441 |       total time =     155.43 ms /    59 tokens
0.14.163.742 I slot print_timing: id  0 | task 441 |    graphs reused =        399
0.14.163.758 I slot      release: id  0 | task 441 | stop processing: n_tokens = 58, truncated = 0
0.14.165.596 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.165.634 I slot launch_slot_: id  0 | task 445 | processing task, is_child = 0
0.14.321.002 I slot print_timing: id  0 | task 445 | prompt eval time =     155.35 ms /    58 tokens (    2.68 ms per token,   373.34 tokens per second)
0.14.321.006 I slot print_timing: id  0 | task 445 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.321.006 I slot print_timing: id  0 | task 445 |       total time =     155.36 ms /    59 tokens
0.14.321.007 I slot print_timing: id  0 | task 445 |    graphs reused =        399
0.14.321.022 I slot      release: id  0 | task 445 | stop processing: n_tokens = 58, truncated = 0
0.14.322.929 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.322.969 I slot launch_slot_: id  0 | task 449 | processing task, is_child = 0
0.14.478.150 I slot print_timing: id  0 | task 449 | prompt eval time =     155.17 ms /    58 tokens (    2.68 ms per token,   373.79 tokens per second)
0.14.478.154 I slot print_timing: id  0 | task 449 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.478.155 I slot print_timing: id  0 | task 449 |       total time =     155.17 ms /    59 tokens
0.14.478.155 I slot print_timing: id  0 | task 449 |    graphs reused =        399
0.14.478.169 I slot      release: id  0 | task 449 | stop processing: n_tokens = 58, truncated = 0
0.14.480.060 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.480.098 I slot launch_slot_: id  0 | task 453 | processing task, is_child = 0
0.14.636.793 I slot print_timing: id  0 | task 453 | prompt eval time =     156.68 ms /    58 tokens (    2.70 ms per token,   370.17 tokens per second)
0.14.636.797 I slot print_timing: id  0 | task 453 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.636.798 I slot print_timing: id  0 | task 453 |       total time =     156.69 ms /    59 tokens
0.14.636.798 I slot print_timing: id  0 | task 453 |    graphs reused =        399
0.14.636.812 I slot      release: id  0 | task 453 | stop processing: n_tokens = 58, truncated = 0
0.14.638.617 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.638.669 I slot launch_slot_: id  0 | task 457 | processing task, is_child = 0
0.14.794.577 I slot print_timing: id  0 | task 457 | prompt eval time =     155.90 ms /    58 tokens (    2.69 ms per token,   372.04 tokens per second)
0.14.794.582 I slot print_timing: id  0 | task 457 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.794.582 I slot print_timing: id  0 | task 457 |       total time =     155.90 ms /    59 tokens
0.14.794.583 I slot print_timing: id  0 | task 457 |    graphs reused =        399
0.14.794.598 I slot      release: id  0 | task 457 | stop processing: n_tokens = 58, truncated = 0
0.14.796.407 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.796.445 I slot launch_slot_: id  0 | task 461 | processing task, is_child = 0
0.14.952.287 I slot print_timing: id  0 | task 461 | prompt eval time =     155.83 ms /    58 tokens (    2.69 ms per token,   372.21 tokens per second)
0.14.952.293 I slot print_timing: id  0 | task 461 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.952.293 I slot print_timing: id  0 | task 461 |       total time =     155.83 ms /    59 tokens
0.14.952.294 I slot print_timing: id  0 | task 461 |    graphs reused =        399
0.14.952.309 I slot      release: id  0 | task 461 | stop processing: n_tokens = 58, truncated = 0
0.14.954.299 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.954.337 I slot launch_slot_: id  0 | task 465 | processing task, is_child = 0
0.15.110.226 I slot print_timing: id  0 | task 465 | prompt eval time =     155.88 ms /    58 tokens (    2.69 ms per token,   372.09 tokens per second)
0.15.110.230 I slot print_timing: id  0 | task 465 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.15.110.231 I slot print_timing: id  0 | task 465 |       total time =     155.88 ms /    59 tokens
0.15.110.231 I slot print_timing: id  0 | task 465 |    graphs reused =        399
0.15.110.245 I slot      release: id  0 | task 465 | stop processing: n_tokens = 58, truncated = 0
0.15.112.331 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.15.112.364 I slot launch_slot_: id  0 | task 469 | processing task, is_child = 0
0.15.267.757 I slot print_timing: id  0 | task 469 | prompt eval time =     155.38 ms /    58 tokens (    2.68 ms per token,   373.28 tokens per second)
0.15.267.762 I slot print_timing: id  0 | task 469 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.15.267.762 I slot print_timing: id  0 | task 469 |       total time =     155.38 ms /    59 tokens
0.15.267.763 I slot print_timing: id  0 | task 469 |    graphs reused =        399
0.15.267.776 I slot      release: id  0 | task 469 | stop processing: n_tokens = 58, truncated = 0
0.15.289.595 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.15.289.639 I slot launch_slot_: id  0 | task 473 | processing task, is_child = 0
0.18.446.643 I slot print_timing: id  0 | task 473 | n_gen =    126, tg =  41.64 t/s, tg_3s =  41.97 t/s
0.21.470.142 I slot print_timing: id  0 | task 473 | n_gen =    252, tg =  41.66 t/s, tg_3s =  41.67 t/s
0.24.493.187 I slot print_timing: id  0 | task 473 | n_gen =    378, tg =  41.66 t/s, tg_3s =  41.68 t/s
0.25.021.284 I slot print_timing: id  0 | task 473 | prompt eval time =     154.88 ms /    58 tokens (    2.67 ms per token,   374.48 tokens per second)
0.25.021.288 I slot print_timing: id  0 | task 473 |        eval time =    9576.75 ms /   400 tokens (   24.00 ms per token,    41.66 tokens per second)
0.25.021.288 I slot print_timing: id  0 | task 473 |       total time =    9731.63 ms /   458 tokens
0.25.021.288 I slot print_timing: id  0 | task 473 |    graphs reused =        796
0.25.021.302 I slot      release: id  0 | task 473 | stop processing: n_tokens = 457, truncated = 0
0.25.055.465 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.230 (> 0.100 thold), f_keep = 0.037
0.25.125.108 I slot launch_slot_: id  0 | task 876 | processing task, is_child = 0
0.25.291.654 I slot print_timing: id  0 | task 876 | prompt eval time =     166.53 ms /    74 tokens (    2.25 ms per token,   444.38 tokens per second)
0.25.291.658 I slot print_timing: id  0 | task 876 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.25.291.658 I slot print_timing: id  0 | task 876 |       total time =     166.53 ms /    75 tokens
0.25.291.659 I slot print_timing: id  0 | task 876 |    graphs reused =        796
0.25.291.673 I slot      release: id  0 | task 876 | stop processing: n_tokens = 74, truncated = 0
0.25.293.829 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.25.293.878 I slot launch_slot_: id  0 | task 880 | processing task, is_child = 0
0.25.460.834 I slot print_timing: id  0 | task 880 | prompt eval time =     166.94 ms /    74 tokens (    2.26 ms per token,   443.26 tokens per second)
0.25.460.840 I slot print_timing: id  0 | task 880 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.25.460.840 I slot print_timing: id  0 | task 880 |       total time =     166.95 ms /    75 tokens
0.25.460.841 I slot print_timing: id  0 | task 880 |    graphs reused =        796
0.25.460.856 I slot      release: id  0 | task 880 | stop processing: n_tokens = 74, truncated = 0
0.25.463.201 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.25.463.253 I slot launch_slot_: id  0 | task 884 | processing task, is_child = 0
0.25.630.113 I slot print_timing: id  0 | task 884 | prompt eval time =     166.85 ms /    74 tokens (    2.25 ms per token,   443.52 tokens per second)
0.25.630.117 I slot print_timing: id  0 | task 884 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.25.630.117 I slot print_timing: id  0 | task 884 |       total time =     166.85 ms /    75 tokens
0.25.630.118 I slot print_timing: id  0 | task 884 |    graphs reused =        796
0.25.630.133 I slot      release: id  0 | task 884 | stop processing: n_tokens = 74, truncated = 0
0.25.632.300 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.25.632.334 I slot launch_slot_: id  0 | task 888 | processing task, is_child = 0
0.25.799.093 I slot print_timing: id  0 | task 888 | prompt eval time =     166.73 ms /    74 tokens (    2.25 ms per token,   443.82 tokens per second)
0.25.799.097 I slot print_timing: id  0 | task 888 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.25.799.097 I slot print_timing: id  0 | task 888 |       total time =     166.74 ms /    75 tokens
0.25.799.098 I slot print_timing: id  0 | task 888 |    graphs reused =        796
0.25.799.114 I slot      release: id  0 | task 888 | stop processing: n_tokens = 74, truncated = 0
0.25.800.981 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.25.801.019 I slot launch_slot_: id  0 | task 892 | processing task, is_child = 0
0.25.967.414 I slot print_timing: id  0 | task 892 | prompt eval time =     166.38 ms /    74 tokens (    2.25 ms per token,   444.76 tokens per second)
0.25.967.418 I slot print_timing: id  0 | task 892 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.25.967.418 I slot print_timing: id  0 | task 892 |       total time =     166.38 ms /    75 tokens
0.25.967.419 I slot print_timing: id  0 | task 892 |    graphs reused =        796
0.25.967.434 I slot      release: id  0 | task 892 | stop processing: n_tokens = 74, truncated = 0
0.25.969.321 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.25.969.357 I slot launch_slot_: id  0 | task 896 | processing task, is_child = 0
0.26.136.765 I slot print_timing: id  0 | task 896 | prompt eval time =     167.39 ms /    74 tokens (    2.26 ms per token,   442.07 tokens per second)
0.26.136.771 I slot print_timing: id  0 | task 896 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.26.136.771 I slot print_timing: id  0 | task 896 |       total time =     167.40 ms /    75 tokens
0.26.136.771 I slot print_timing: id  0 | task 896 |    graphs reused =        796
0.26.136.788 I slot      release: id  0 | task 896 | stop processing: n_tokens = 74, truncated = 0
0.26.139.100 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.26.139.151 I slot launch_slot_: id  0 | task 900 | processing task, is_child = 0
0.26.305.571 I slot print_timing: id  0 | task 900 | prompt eval time =     166.41 ms /    74 tokens (    2.25 ms per token,   444.70 tokens per second)
0.26.305.575 I slot print_timing: id  0 | task 900 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.26.305.575 I slot print_timing: id  0 | task 900 |       total time =     166.41 ms /    75 tokens
0.26.305.576 I slot print_timing: id  0 | task 900 |    graphs reused =        796
0.26.305.590 I slot      release: id  0 | task 900 | stop processing: n_tokens = 74, truncated = 0
0.26.307.628 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.26.307.663 I slot launch_slot_: id  0 | task 904 | processing task, is_child = 0
0.26.475.768 I slot print_timing: id  0 | task 904 | prompt eval time =     168.09 ms /    74 tokens (    2.27 ms per token,   440.23 tokens per second)
0.26.475.774 I slot print_timing: id  0 | task 904 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.26.475.774 I slot print_timing: id  0 | task 904 |       total time =     168.09 ms /    75 tokens
0.26.475.775 I slot print_timing: id  0 | task 904 |    graphs reused =        796
0.26.475.791 I slot      release: id  0 | task 904 | stop processing: n_tokens = 74, truncated = 0
0.26.507.041 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.26.507.085 I slot launch_slot_: id  0 | task 908 | processing task, is_child = 0
0.29.673.815 I slot print_timing: id  0 | task 908 | n_gen =    126, tg =  41.66 t/s, tg_3s =  42.00 t/s
0.32.680.173 I slot print_timing: id  0 | task 908 | n_gen =    251, tg =  41.62 t/s, tg_3s =  41.58 t/s
0.35.686.752 I slot print_timing: id  0 | task 908 | n_gen =    376, tg =  41.61 t/s, tg_3s =  41.58 t/s
0.36.262.664 I slot print_timing: id  0 | task 908 | prompt eval time =     166.49 ms /    74 tokens (    2.25 ms per token,   444.48 tokens per second)
0.36.262.668 I slot print_timing: id  0 | task 908 |        eval time =    9589.08 ms /   400 tokens (   24.03 ms per token,    41.61 tokens per second)
0.36.262.668 I slot print_timing: id  0 | task 908 |       total time =    9755.57 ms /   474 tokens
0.36.262.669 I slot print_timing: id  0 | task 908 |    graphs reused =       1193
0.36.262.684 I slot      release: id  0 | task 908 | stop processing: n_tokens = 473, truncated = 0
0.36.293.330 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 2063277477484
