CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/moe/Qwen3.6-35B-A3B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18240 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off --spec-type draft-simple --spec-draft-n-max 4 -md /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/draft08b/Qwen3.5-0.8B-Q4_K_M.gguf -ngld 99
0.00.196.925 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.197.007 I srv          init: The UI is disabled
0.00.197.009 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.197.292 W srv  llama_server: -----------------
0.00.197.293 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.197.294 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.197.294 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.197.294 W srv  llama_server: -----------------
0.00.198.501 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/moe/Qwen3.6-35B-A3B-UD-Q4_K_XL.gguf'
0.00.520.652 W model has unused tensor blk.40.attn_norm.weight (size = 8192 bytes) -- ignoring
0.00.520.658 W model has unused tensor blk.40.post_attention_norm.weight (size = 8192 bytes) -- ignoring
0.00.520.662 W model has unused tensor blk.40.attn_q.weight (size = 17825792 bytes) -- ignoring
0.00.520.664 W model has unused tensor blk.40.attn_k.weight (size = 1114112 bytes) -- ignoring
0.00.520.665 W model has unused tensor blk.40.attn_v.weight (size = 1114112 bytes) -- ignoring
0.00.520.671 W model has unused tensor blk.40.attn_output.weight (size = 8912896 bytes) -- ignoring
0.00.520.684 W model has unused tensor blk.40.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.520.686 W model has unused tensor blk.40.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.520.687 W model has unused tensor blk.40.ffn_gate_inp.weight (size = 1048576 bytes) -- ignoring
0.00.520.689 W model has unused tensor blk.40.ffn_down_exps.weight (size = 184549376 bytes) -- ignoring
0.00.520.692 W model has unused tensor blk.40.ffn_gate_exps.weight (size = 150994944 bytes) -- ignoring
0.00.520.694 W model has unused tensor blk.40.ffn_up_exps.weight (size = 150994944 bytes) -- ignoring
0.00.520.695 W model has unused tensor blk.40.ffn_gate_inp_shexp.weight (size = 4096 bytes) -- ignoring
0.00.520.697 W model has unused tensor blk.40.ffn_gate_shexp.weight (size = 1114112 bytes) -- ignoring
0.00.520.699 W model has unused tensor blk.40.ffn_up_shexp.weight (size = 1114112 bytes) -- ignoring
0.00.520.700 W model has unused tensor blk.40.ffn_down_shexp.weight (size = 1114112 bytes) -- ignoring
0.00.520.702 W model has unused tensor blk.40.nextn.eh_proj.weight (size = 8912896 bytes) -- ignoring
0.00.520.704 W model has unused tensor blk.40.nextn.enorm.weight (size = 8192 bytes) -- ignoring
0.00.520.706 W model has unused tensor blk.40.nextn.hnorm.weight (size = 8192 bytes) -- ignoring
0.00.520.711 W model has unused tensor blk.40.nextn.shared_head_norm.weight (size = 8192 bytes) -- ignoring
0.21.383.322 I cmn          init: llama threadpool init, n_threads = 8
0.21.437.203 I common_speculative_init_result: loading draft model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/draft08b/Qwen3.5-0.8B-Q4_K_M.gguf'
0.22.215.539 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.22.232.762 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.22.233.063 I srv  llama_server: model loaded
0.22.233.067 I srv  llama_server: listening on http://127.0.0.1:18240
0.22.748.695 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.24.086.914 I slot print_timing: id  0 | task 22 | prompt eval time =     156.22 ms /    95 tokens (    1.64 ms per token,   608.12 tokens per second)
0.24.086.918 I slot print_timing: id  0 | task 22 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.24.086.919 I slot print_timing: id  0 | task 22 |       total time =     156.22 ms /    96 tokens
0.24.086.920 I slot print_timing: id  0 | task 22 |    graphs reused =          2
0.24.086.947 I slot      release: id  0 | task 22 | stop processing: n_tokens = 95, truncated = 0
0.24.088.728 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.24.088.759 I slot launch_slot_: id  0 | task 26 | processing task, is_child = 0
0.24.244.377 I slot print_timing: id  0 | task 26 | prompt eval time =     155.60 ms /    95 tokens (    1.64 ms per token,   610.52 tokens per second)
0.24.244.381 I slot print_timing: id  0 | task 26 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.24.244.382 I slot print_timing: id  0 | task 26 |       total time =     155.61 ms /    96 tokens
0.24.244.382 I slot print_timing: id  0 | task 26 |    graphs reused =          2
0.24.244.415 I slot      release: id  0 | task 26 | stop processing: n_tokens = 95, truncated = 0
0.24.246.073 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.24.246.101 I slot launch_slot_: id  0 | task 30 | processing task, is_child = 0
0.24.402.342 I slot print_timing: id  0 | task 30 | prompt eval time =     156.23 ms /    95 tokens (    1.64 ms per token,   608.08 tokens per second)
0.24.402.347 I slot print_timing: id  0 | task 30 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.24.402.347 I slot print_timing: id  0 | task 30 |       total time =     156.23 ms /    96 tokens
0.24.402.348 I slot print_timing: id  0 | task 30 |    graphs reused =          2
0.24.402.371 I slot      release: id  0 | task 30 | stop processing: n_tokens = 95, truncated = 0
0.24.403.955 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.24.403.982 I slot launch_slot_: id  0 | task 34 | processing task, is_child = 0
0.24.559.178 I slot print_timing: id  0 | task 34 | prompt eval time =     155.19 ms /    95 tokens (    1.63 ms per token,   612.17 tokens per second)
0.24.559.182 I slot print_timing: id  0 | task 34 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.24.559.183 I slot print_timing: id  0 | task 34 |       total time =     155.19 ms /    96 tokens
0.24.559.183 I slot print_timing: id  0 | task 34 |    graphs reused =          2
0.24.559.207 I slot      release: id  0 | task 34 | stop processing: n_tokens = 95, truncated = 0
0.24.561.248 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.24.561.286 I slot launch_slot_: id  0 | task 38 | processing task, is_child = 0
0.27.743.314 I slot print_timing: id  0 | task 38 | n_gen =    210, tg =  69.12 t/s, tg_3s =  69.45 t/s
0.29.754.522 I slot print_timing: id  0 | task 38 | prompt eval time =     158.10 ms /    95 tokens (    1.66 ms per token,   600.90 tokens per second)
0.29.754.526 I slot print_timing: id  0 | task 38 |        eval time =    5035.12 ms /   400 tokens (   12.62 ms per token,    79.24 tokens per second)
0.29.754.527 I slot print_timing: id  0 | task 38 |       total time =    5193.21 ms /   495 tokens
0.29.754.527 I slot print_timing: id  0 | task 38 |    graphs reused =         68
0.29.754.530 I slot print_timing: id  0 | task 38 | draft acceptance = 0.69681 (  262 accepted /   376 generated), mean len =  3.79
0.29.754.554 I slot      release: id  0 | task 38 | stop processing: n_tokens = 494, truncated = 0
0.29.769.234 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 208025675257
0.29.853.580 I slot launch_slot_: id  0 | task 180 | processing task, is_child = 0
0.30.037.029 I slot print_timing: id  0 | task 180 | prompt eval time =     183.43 ms /   100 tokens (    1.83 ms per token,   545.17 tokens per second)
0.30.037.033 I slot print_timing: id  0 | task 180 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.30.037.033 I slot print_timing: id  0 | task 180 |       total time =     183.43 ms /   101 tokens
0.30.037.034 I slot print_timing: id  0 | task 180 |    graphs reused =         68
0.30.037.059 I slot      release: id  0 | task 180 | stop processing: n_tokens = 100, truncated = 0
0.30.038.850 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.30.038.892 I slot launch_slot_: id  0 | task 184 | processing task, is_child = 0
0.30.195.473 I slot print_timing: id  0 | task 184 | prompt eval time =     156.57 ms /   100 tokens (    1.57 ms per token,   638.70 tokens per second)
0.30.195.477 I slot print_timing: id  0 | task 184 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.30.195.477 I slot print_timing: id  0 | task 184 |       total time =     156.57 ms /   101 tokens
0.30.195.478 I slot print_timing: id  0 | task 184 |    graphs reused =         68
0.30.195.507 I slot      release: id  0 | task 184 | stop processing: n_tokens = 100, truncated = 0
0.30.197.134 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.30.197.171 I slot launch_slot_: id  0 | task 188 | processing task, is_child = 0
0.30.354.023 I slot print_timing: id  0 | task 188 | prompt eval time =     156.84 ms /   100 tokens (    1.57 ms per token,   637.60 tokens per second)
0.30.354.026 I slot print_timing: id  0 | task 188 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.30.354.027 I slot print_timing: id  0 | task 188 |       total time =     156.84 ms /   101 tokens
0.30.354.027 I slot print_timing: id  0 | task 188 |    graphs reused =         68
0.30.354.054 I slot      release: id  0 | task 188 | stop processing: n_tokens = 100, truncated = 0
0.30.355.726 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.30.355.761 I slot launch_slot_: id  0 | task 192 | processing task, is_child = 0
0.30.513.530 I slot print_timing: id  0 | task 192 | prompt eval time =     157.76 ms /   100 tokens (    1.58 ms per token,   633.88 tokens per second)
0.30.513.533 I slot print_timing: id  0 | task 192 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.30.513.534 I slot print_timing: id  0 | task 192 |       total time =     157.76 ms /   101 tokens
0.30.513.534 I slot print_timing: id  0 | task 192 |    graphs reused =         68
0.30.513.560 I slot      release: id  0 | task 192 | stop processing: n_tokens = 100, truncated = 0
0.30.515.110 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.30.515.145 I slot launch_slot_: id  0 | task 196 | processing task, is_child = 0
0.30.672.518 I slot print_timing: id  0 | task 196 | prompt eval time =     157.36 ms /   100 tokens (    1.57 ms per token,   635.48 tokens per second)
0.30.672.522 I slot print_timing: id  0 | task 196 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.30.672.523 I slot print_timing: id  0 | task 196 |       total time =     157.36 ms /   101 tokens
0.30.672.523 I slot print_timing: id  0 | task 196 |    graphs reused =         68
0.30.672.549 I slot      release: id  0 | task 196 | stop processing: n_tokens = 100, truncated = 0
0.30.674.223 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.30.674.263 I slot launch_slot_: id  0 | task 200 | processing task, is_child = 0
0.30.832.187 I slot print_timing: id  0 | task 200 | prompt eval time =     157.91 ms /   100 tokens (    1.58 ms per token,   633.28 tokens per second)
0.30.832.191 I slot print_timing: id  0 | task 200 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.30.832.192 I slot print_timing: id  0 | task 200 |       total time =     157.91 ms /   101 tokens
0.30.832.192 I slot print_timing: id  0 | task 200 |    graphs reused =         68
0.30.832.219 I slot      release: id  0 | task 200 | stop processing: n_tokens = 100, truncated = 0
0.30.833.875 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.30.833.914 I slot launch_slot_: id  0 | task 204 | processing task, is_child = 0
0.30.991.239 I slot print_timing: id  0 | task 204 | prompt eval time =     157.31 ms /   100 tokens (    1.57 ms per token,   635.68 tokens per second)
0.30.991.243 I slot print_timing: id  0 | task 204 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.30.991.243 I slot print_timing: id  0 | task 204 |       total time =     157.31 ms /   101 tokens
0.30.991.243 I slot print_timing: id  0 | task 204 |    graphs reused =         68
0.30.991.269 I slot      release: id  0 | task 204 | stop processing: n_tokens = 100, truncated = 0
0.30.992.986 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.30.993.026 I slot launch_slot_: id  0 | task 208 | processing task, is_child = 0
0.31.150.735 I slot print_timing: id  0 | task 208 | prompt eval time =     157.69 ms /   100 tokens (    1.58 ms per token,   634.14 tokens per second)
0.31.150.739 I slot print_timing: id  0 | task 208 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.31.150.739 I slot print_timing: id  0 | task 208 |       total time =     157.70 ms /   101 tokens
0.31.150.740 I slot print_timing: id  0 | task 208 |    graphs reused =         68
0.31.150.765 I slot      release: id  0 | task 208 | stop processing: n_tokens = 100, truncated = 0
0.31.152.782 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.31.152.821 I slot launch_slot_: id  0 | task 212 | processing task, is_child = 0
0.34.318.938 I slot print_timing: id  0 | task 212 | n_gen =    160, tg =  52.84 t/s, tg_3s =  53.17 t/s
0.37.182.455 I slot print_timing: id  0 | task 212 | prompt eval time =     157.10 ms /   100 tokens (    1.57 ms per token,   636.54 tokens per second)
0.37.182.463 I slot print_timing: id  0 | task 212 |        eval time =    5872.51 ms /   400 tokens (   14.72 ms per token,    67.94 tokens per second)
0.37.182.464 I slot print_timing: id  0 | task 212 |       total time =    6029.61 ms /   500 tokens
0.37.182.464 I slot print_timing: id  0 | task 212 |    graphs reused =        131
0.37.182.468 I slot print_timing: id  0 | task 212 | draft acceptance = 0.57664 (  237 accepted /   411 generated), mean len =  3.30
0.37.182.492 I slot      release: id  0 | task 212 | stop processing: n_tokens = 499, truncated = 0
0.37.195.529 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 208033103195
0.37.282.815 I slot launch_slot_: id  0 | task 379 | processing task, is_child = 0
0.37.454.587 I slot print_timing: id  0 | task 379 | prompt eval time =     171.75 ms /   110 tokens (    1.56 ms per token,   640.45 tokens per second)
0.37.454.591 I slot print_timing: id  0 | task 379 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.37.454.591 I slot print_timing: id  0 | task 379 |       total time =     171.75 ms /   111 tokens
0.37.454.592 I slot print_timing: id  0 | task 379 |    graphs reused =        131
0.37.454.619 I slot      release: id  0 | task 379 | stop processing: n_tokens = 110, truncated = 0
0.37.456.293 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.37.456.333 I slot launch_slot_: id  0 | task 383 | processing task, is_child = 0
0.37.615.344 I slot print_timing: id  0 | task 383 | prompt eval time =     159.00 ms /   110 tokens (    1.45 ms per token,   691.82 tokens per second)
0.37.615.348 I slot print_timing: id  0 | task 383 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.37.615.348 I slot print_timing: id  0 | task 383 |       total time =     159.00 ms /   111 tokens
0.37.615.349 I slot print_timing: id  0 | task 383 |    graphs reused =        131
0.37.615.374 I slot      release: id  0 | task 383 | stop processing: n_tokens = 110, truncated = 0
0.37.617.776 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.37.617.819 I slot launch_slot_: id  0 | task 387 | processing task, is_child = 0
0.37.777.361 I slot print_timing: id  0 | task 387 | prompt eval time =     159.53 ms /   110 tokens (    1.45 ms per token,   689.52 tokens per second)
0.37.777.366 I slot print_timing: id  0 | task 387 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.37.777.366 I slot print_timing: id  0 | task 387 |       total time =     159.53 ms /   111 tokens
0.37.777.367 I slot print_timing: id  0 | task 387 |    graphs reused =        131
0.37.777.391 I slot      release: id  0 | task 387 | stop processing: n_tokens = 110, truncated = 0
0.37.779.741 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.37.779.800 I slot launch_slot_: id  0 | task 391 | processing task, is_child = 0
0.37.940.431 I slot print_timing: id  0 | task 391 | prompt eval time =     160.62 ms /   110 tokens (    1.46 ms per token,   684.85 tokens per second)
0.37.940.434 I slot print_timing: id  0 | task 391 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.37.940.435 I slot print_timing: id  0 | task 391 |       total time =     160.62 ms /   111 tokens
0.37.940.435 I slot print_timing: id  0 | task 391 |    graphs reused =        131
0.37.940.461 I slot      release: id  0 | task 391 | stop processing: n_tokens = 110, truncated = 0
0.37.942.390 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.37.942.433 I slot launch_slot_: id  0 | task 395 | processing task, is_child = 0
0.38.103.540 I slot print_timing: id  0 | task 395 | prompt eval time =     161.09 ms /   110 tokens (    1.46 ms per token,   682.83 tokens per second)
0.38.103.544 I slot print_timing: id  0 | task 395 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.38.103.544 I slot print_timing: id  0 | task 395 |       total time =     161.09 ms /   111 tokens
0.38.103.545 I slot print_timing: id  0 | task 395 |    graphs reused =        131
0.38.103.573 I slot      release: id  0 | task 395 | stop processing: n_tokens = 110, truncated = 0
0.38.105.272 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.38.105.335 I slot launch_slot_: id  0 | task 399 | processing task, is_child = 0
0.38.265.743 I slot print_timing: id  0 | task 399 | prompt eval time =     160.39 ms /   110 tokens (    1.46 ms per token,   685.82 tokens per second)
0.38.265.748 I slot print_timing: id  0 | task 399 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.38.265.748 I slot print_timing: id  0 | task 399 |       total time =     160.39 ms /   111 tokens
0.38.265.749 I slot print_timing: id  0 | task 399 |    graphs reused =        131
0.38.265.773 I slot      release: id  0 | task 399 | stop processing: n_tokens = 110, truncated = 0
0.38.267.965 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.38.268.011 I slot launch_slot_: id  0 | task 403 | processing task, is_child = 0
0.38.430.059 I slot print_timing: id  0 | task 403 | prompt eval time =     162.03 ms /   110 tokens (    1.47 ms per token,   678.87 tokens per second)
0.38.430.063 I slot print_timing: id  0 | task 403 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.38.430.063 I slot print_timing: id  0 | task 403 |       total time =     162.03 ms /   111 tokens
0.38.430.064 I slot print_timing: id  0 | task 403 |    graphs reused =        131
0.38.430.093 I slot      release: id  0 | task 403 | stop processing: n_tokens = 110, truncated = 0
0.38.431.857 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.38.431.898 I slot launch_slot_: id  0 | task 407 | processing task, is_child = 0
