CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-dflash2/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18144 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off --spec-type draft-dflash --spec-draft-n-max 7 -md /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/dflash2/Qwen3.8-27B-DFlash2-Q4_K_M.gguf
0.00.134.398 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.209.756 I srv          init: The UI is disabled
0.00.209.758 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.209.798 W srv  llama_server: -----------------
0.00.209.800 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.209.800 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.209.800 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.209.800 W srv  llama_server: -----------------
0.00.211.000 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.00.436.579 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.436.586 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.436.591 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.436.592 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.436.594 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.436.600 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.436.601 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.436.603 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.436.605 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.436.606 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.436.608 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.436.610 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.436.612 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.436.625 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.436.631 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.01.977.260 I cmn          init: llama threadpool init, n_threads = 8
0.02.035.902 I common_speculative_init_result: loading draft model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/dflash2/Qwen3.8-27B-DFlash2-Q4_K_M.gguf'
0.02.404.968 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.02.404.993 I common_speculative_impl_draft_dflash: adding speculative implementation 'draft-dflash'
0.02.404.995 I common_speculative_impl_draft_dflash: - n_max=7, n_min=0, p_min=0.00
0.02.404.995 I common_speculative_impl_draft_dflash: - block_size=8, mask_token_id=248070, n_extract=5, sample_from_anchor=true
0.02.429.776 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.02.429.808 I srv  llama_server: model loaded
0.02.429.812 I srv  llama_server: listening on http://127.0.0.1:18144
0.02.833.880 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.04.204.389 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.04.204.427 I slot launch_slot_: id  0 | task 21 | processing task, is_child = 0
0.04.433.921 I slot print_timing: id  0 | task 21 | prompt eval time =     229.48 ms /    95 tokens (    2.42 ms per token,   413.98 tokens per second)
0.04.433.926 I slot print_timing: id  0 | task 21 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.04.433.927 I slot print_timing: id  0 | task 21 |       total time =     229.48 ms /    96 tokens
0.04.433.927 I slot print_timing: id  0 | task 21 |    graphs reused =          1
0.04.433.952 I slot      release: id  0 | task 21 | stop processing: n_tokens = 95, truncated = 0
0.04.435.980 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.04.436.017 I slot launch_slot_: id  0 | task 25 | processing task, is_child = 0
0.04.665.233 I slot print_timing: id  0 | task 25 | prompt eval time =     229.20 ms /    95 tokens (    2.41 ms per token,   414.48 tokens per second)
0.04.665.237 I slot print_timing: id  0 | task 25 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.04.665.237 I slot print_timing: id  0 | task 25 |       total time =     229.21 ms /    96 tokens
0.04.665.238 I slot print_timing: id  0 | task 25 |    graphs reused =          1
0.04.665.285 I slot      release: id  0 | task 25 | stop processing: n_tokens = 95, truncated = 0
0.04.667.412 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.04.667.449 I slot launch_slot_: id  0 | task 29 | processing task, is_child = 0
0.04.895.220 I slot print_timing: id  0 | task 29 | prompt eval time =     227.76 ms /    95 tokens (    2.40 ms per token,   417.11 tokens per second)
0.04.895.224 I slot print_timing: id  0 | task 29 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.04.895.225 I slot print_timing: id  0 | task 29 |       total time =     227.76 ms /    96 tokens
0.04.895.225 I slot print_timing: id  0 | task 29 |    graphs reused =          1
0.04.895.249 I slot      release: id  0 | task 29 | stop processing: n_tokens = 95, truncated = 0
0.04.897.172 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.04.897.209 I slot launch_slot_: id  0 | task 33 | processing task, is_child = 0
0.05.124.290 I slot print_timing: id  0 | task 33 | prompt eval time =     227.07 ms /    95 tokens (    2.39 ms per token,   418.37 tokens per second)
0.05.124.294 I slot print_timing: id  0 | task 33 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.05.124.295 I slot print_timing: id  0 | task 33 |       total time =     227.07 ms /    96 tokens
0.05.124.295 I slot print_timing: id  0 | task 33 |    graphs reused =          1
0.05.124.319 I slot      release: id  0 | task 33 | stop processing: n_tokens = 95, truncated = 0
0.05.127.074 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.05.127.117 I slot launch_slot_: id  0 | task 37 | processing task, is_child = 0
0.08.379.923 I slot print_timing: id  0 | task 37 | n_gen =    237, tg =  77.98 t/s, tg_3s =  78.31 t/s
0.10.156.688 I slot print_timing: id  0 | task 37 | prompt eval time =     226.32 ms /    95 tokens (    2.38 ms per token,   419.76 tokens per second)
0.10.156.692 I slot print_timing: id  0 | task 37 |        eval time =    4803.24 ms /   400 tokens (   12.04 ms per token,    83.07 tokens per second)
0.10.156.692 I slot print_timing: id  0 | task 37 |       total time =    5029.56 ms /   495 tokens
0.10.156.693 I slot print_timing: id  0 | task 37 |    graphs reused =         70
0.10.156.696 I slot print_timing: id  0 | task 37 | draft acceptance = 0.64356 (  325 accepted /   505 generated), mean len =  5.45
0.10.156.719 I slot      release: id  0 | task 37 | stop processing: n_tokens = 494, truncated = 0
0.10.159.641 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 66398886611
0.10.232.500 I slot launch_slot_: id  0 | task 115 | processing task, is_child = 0
0.10.475.827 I slot print_timing: id  0 | task 115 | prompt eval time =     243.31 ms /   100 tokens (    2.43 ms per token,   411.01 tokens per second)
0.10.475.831 I slot print_timing: id  0 | task 115 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.10.475.832 I slot print_timing: id  0 | task 115 |       total time =     243.31 ms /   101 tokens
0.10.475.832 I slot print_timing: id  0 | task 115 |    graphs reused =         70
0.10.475.857 I slot      release: id  0 | task 115 | stop processing: n_tokens = 100, truncated = 0
0.10.477.759 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.10.477.796 I slot launch_slot_: id  0 | task 119 | processing task, is_child = 0
0.10.706.492 I slot print_timing: id  0 | task 119 | prompt eval time =     228.68 ms /   100 tokens (    2.29 ms per token,   437.29 tokens per second)
0.10.706.496 I slot print_timing: id  0 | task 119 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.10.706.497 I slot print_timing: id  0 | task 119 |       total time =     228.68 ms /   101 tokens
0.10.706.497 I slot print_timing: id  0 | task 119 |    graphs reused =         70
0.10.706.533 I slot      release: id  0 | task 119 | stop processing: n_tokens = 100, truncated = 0
0.10.708.544 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.10.708.774 I slot launch_slot_: id  0 | task 123 | processing task, is_child = 0
0.10.940.113 I slot print_timing: id  0 | task 123 | prompt eval time =     231.32 ms /   100 tokens (    2.31 ms per token,   432.30 tokens per second)
0.10.940.117 I slot print_timing: id  0 | task 123 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.10.940.117 I slot print_timing: id  0 | task 123 |       total time =     231.32 ms /   101 tokens
0.10.940.117 I slot print_timing: id  0 | task 123 |    graphs reused =         70
0.10.940.142 I slot      release: id  0 | task 123 | stop processing: n_tokens = 100, truncated = 0
0.10.941.992 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.10.942.028 I slot launch_slot_: id  0 | task 127 | processing task, is_child = 0
0.11.171.488 I slot print_timing: id  0 | task 127 | prompt eval time =     229.45 ms /   100 tokens (    2.29 ms per token,   435.83 tokens per second)
0.11.171.492 I slot print_timing: id  0 | task 127 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.11.171.492 I slot print_timing: id  0 | task 127 |       total time =     229.45 ms /   101 tokens
0.11.171.493 I slot print_timing: id  0 | task 127 |    graphs reused =         70
0.11.171.523 I slot      release: id  0 | task 127 | stop processing: n_tokens = 100, truncated = 0
0.11.173.271 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.11.173.309 I slot launch_slot_: id  0 | task 131 | processing task, is_child = 0
0.11.403.977 I slot print_timing: id  0 | task 131 | prompt eval time =     230.66 ms /   100 tokens (    2.31 ms per token,   433.55 tokens per second)
0.11.403.981 I slot print_timing: id  0 | task 131 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.11.403.981 I slot print_timing: id  0 | task 131 |       total time =     230.66 ms /   101 tokens
0.11.403.982 I slot print_timing: id  0 | task 131 |    graphs reused =         70
0.11.404.007 I slot      release: id  0 | task 131 | stop processing: n_tokens = 100, truncated = 0
0.11.405.910 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.11.405.947 I slot launch_slot_: id  0 | task 135 | processing task, is_child = 0
0.11.637.412 I slot print_timing: id  0 | task 135 | prompt eval time =     231.45 ms /   100 tokens (    2.31 ms per token,   432.06 tokens per second)
0.11.637.417 I slot print_timing: id  0 | task 135 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.11.637.417 I slot print_timing: id  0 | task 135 |       total time =     231.45 ms /   101 tokens
0.11.637.418 I slot print_timing: id  0 | task 135 |    graphs reused =         70
0.11.637.467 I slot      release: id  0 | task 135 | stop processing: n_tokens = 100, truncated = 0
0.11.639.436 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.11.639.496 I slot launch_slot_: id  0 | task 139 | processing task, is_child = 0
0.11.870.758 I slot print_timing: id  0 | task 139 | prompt eval time =     231.25 ms /   100 tokens (    2.31 ms per token,   432.43 tokens per second)
0.11.870.762 I slot print_timing: id  0 | task 139 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.11.870.762 I slot print_timing: id  0 | task 139 |       total time =     231.25 ms /   101 tokens
0.11.870.763 I slot print_timing: id  0 | task 139 |    graphs reused =         70
0.11.870.787 I slot      release: id  0 | task 139 | stop processing: n_tokens = 100, truncated = 0
0.11.872.589 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.11.872.624 I slot launch_slot_: id  0 | task 143 | processing task, is_child = 0
0.12.104.031 I slot print_timing: id  0 | task 143 | prompt eval time =     231.40 ms /   100 tokens (    2.31 ms per token,   432.16 tokens per second)
0.12.104.036 I slot print_timing: id  0 | task 143 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.12.104.036 I slot print_timing: id  0 | task 143 |       total time =     231.40 ms /   101 tokens
0.12.104.037 I slot print_timing: id  0 | task 143 |    graphs reused =         70
0.12.104.063 I slot      release: id  0 | task 143 | stop processing: n_tokens = 100, truncated = 0
0.12.106.610 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.12.106.663 I slot launch_slot_: id  0 | task 147 | processing task, is_child = 0
0.15.372.966 I slot print_timing: id  0 | task 147 | n_gen =    249, tg =  81.67 t/s, tg_3s =  82.00 t/s
0.16.867.241 I slot print_timing: id  0 | task 147 | prompt eval time =     229.70 ms /   100 tokens (    2.30 ms per token,   435.35 tokens per second)
0.16.867.246 I slot print_timing: id  0 | task 147 |        eval time =    4530.85 ms /   400 tokens (   11.36 ms per token,    88.06 tokens per second)
0.16.867.246 I slot print_timing: id  0 | task 147 |       total time =    4760.55 ms /   500 tokens
0.16.867.247 I slot print_timing: id  0 | task 147 |    graphs reused =        136
0.16.867.250 I slot print_timing: id  0 | task 147 | draft acceptance = 0.69038 (  330 accepted /   478 generated), mean len =  5.78
0.16.867.273 I slot      release: id  0 | task 147 | stop processing: n_tokens = 499, truncated = 0
0.16.869.707 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 66405597165
0.16.941.817 I slot launch_slot_: id  0 | task 220 | processing task, is_child = 0
0.17.192.557 I slot print_timing: id  0 | task 220 | prompt eval time =     250.72 ms /   110 tokens (    2.28 ms per token,   438.74 tokens per second)
0.17.192.562 I slot print_timing: id  0 | task 220 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.17.192.563 I slot print_timing: id  0 | task 220 |       total time =     250.72 ms /   111 tokens
0.17.192.563 I slot print_timing: id  0 | task 220 |    graphs reused =        136
0.17.192.589 I slot      release: id  0 | task 220 | stop processing: n_tokens = 110, truncated = 0
0.17.194.496 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.17.194.560 I slot launch_slot_: id  0 | task 224 | processing task, is_child = 0
0.17.425.753 I slot print_timing: id  0 | task 224 | prompt eval time =     231.18 ms /   110 tokens (    2.10 ms per token,   475.83 tokens per second)
0.17.425.757 I slot print_timing: id  0 | task 224 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.17.425.757 I slot print_timing: id  0 | task 224 |       total time =     231.18 ms /   111 tokens
0.17.425.758 I slot print_timing: id  0 | task 224 |    graphs reused =        136
0.17.425.783 I slot      release: id  0 | task 224 | stop processing: n_tokens = 110, truncated = 0
0.17.427.787 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.17.427.823 I slot launch_slot_: id  0 | task 228 | processing task, is_child = 0
0.17.659.026 I slot print_timing: id  0 | task 228 | prompt eval time =     231.19 ms /   110 tokens (    2.10 ms per token,   475.80 tokens per second)
0.17.659.030 I slot print_timing: id  0 | task 228 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.17.659.031 I slot print_timing: id  0 | task 228 |       total time =     231.19 ms /   111 tokens
0.17.659.031 I slot print_timing: id  0 | task 228 |    graphs reused =        136
0.17.659.055 I slot      release: id  0 | task 228 | stop processing: n_tokens = 110, truncated = 0
0.17.660.831 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.17.660.869 I slot launch_slot_: id  0 | task 232 | processing task, is_child = 0
0.17.892.811 I slot print_timing: id  0 | task 232 | prompt eval time =     231.93 ms /   110 tokens (    2.11 ms per token,   474.28 tokens per second)
0.17.892.815 I slot print_timing: id  0 | task 232 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.17.892.816 I slot print_timing: id  0 | task 232 |       total time =     231.93 ms /   111 tokens
0.17.892.816 I slot print_timing: id  0 | task 232 |    graphs reused =        136
0.17.892.842 I slot      release: id  0 | task 232 | stop processing: n_tokens = 110, truncated = 0
0.17.894.740 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.17.894.776 I slot launch_slot_: id  0 | task 236 | processing task, is_child = 0
0.18.128.356 I slot print_timing: id  0 | task 236 | prompt eval time =     233.57 ms /   110 tokens (    2.12 ms per token,   470.96 tokens per second)
0.18.128.360 I slot print_timing: id  0 | task 236 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.18.128.361 I slot print_timing: id  0 | task 236 |       total time =     233.57 ms /   111 tokens
0.18.128.361 I slot print_timing: id  0 | task 236 |    graphs reused =        136
0.18.128.385 I slot      release: id  0 | task 236 | stop processing: n_tokens = 110, truncated = 0
0.18.130.279 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.18.130.329 I slot launch_slot_: id  0 | task 240 | processing task, is_child = 0
0.18.365.304 I slot print_timing: id  0 | task 240 | prompt eval time =     234.96 ms /   110 tokens (    2.14 ms per token,   468.17 tokens per second)
0.18.365.308 I slot print_timing: id  0 | task 240 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.18.365.309 I slot print_timing: id  0 | task 240 |       total time =     234.96 ms /   111 tokens
0.18.365.309 I slot print_timing: id  0 | task 240 |    graphs reused =        136
0.18.365.337 I slot      release: id  0 | task 240 | stop processing: n_tokens = 110, truncated = 0
0.18.367.424 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.18.367.464 I slot launch_slot_: id  0 | task 244 | processing task, is_child = 0
0.18.599.598 I slot print_timing: id  0 | task 244 | prompt eval time =     232.12 ms /   110 tokens (    2.11 ms per token,   473.89 tokens per second)
0.18.599.603 I slot print_timing: id  0 | task 244 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.18.599.603 I slot print_timing: id  0 | task 244 |       total time =     232.12 ms /   111 tokens
0.18.599.604 I slot print_timing: id  0 | task 244 |    graphs reused =        136
0.18.599.641 I slot      release: id  0 | task 244 | stop processing: n_tokens = 110, truncated = 0
0.18.601.792 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.18.601.830 I slot launch_slot_: id  0 | task 248 | processing task, is_child = 0
0.18.833.665 I slot print_timing: id  0 | task 248 | prompt eval time =     231.82 ms /   110 tokens (    2.11 ms per token,   474.51 tokens per second)
0.18.833.670 I slot print_timing: id  0 | task 248 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.18.833.670 I slot print_timing: id  0 | task 248 |       total time =     231.82 ms /   111 tokens
0.18.833.671 I slot print_timing: id  0 | task 248 |    graphs reused =        136
0.18.833.696 I slot      release: id  0 | task 248 | stop processing: n_tokens = 110, truncated = 0
