CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-dflash2/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18220 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off --spec-type draft-dflash --spec-draft-n-max 4 -md /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/dflash2/Qwen3.8-27B-DFlash2-Q8_0.gguf
0.00.136.546 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.210.366 I srv          init: The UI is disabled
0.00.210.369 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.210.413 W srv  llama_server: -----------------
0.00.210.414 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.210.415 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.210.415 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.210.415 W srv  llama_server: -----------------
0.00.211.591 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.00.444.870 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.444.876 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.444.880 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.444.882 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.444.884 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.444.889 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.444.891 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.444.893 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.444.894 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.444.896 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.444.898 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.444.900 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.444.902 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.444.904 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.444.909 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.02.434.022 I cmn          init: llama threadpool init, n_threads = 8
0.02.490.560 I common_speculative_init_result: loading draft model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/dflash2/Qwen3.8-27B-DFlash2-Q8_0.gguf'
0.04.407.208 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.04.407.232 I common_speculative_impl_draft_dflash: adding speculative implementation 'draft-dflash'
0.04.407.234 I common_speculative_impl_draft_dflash: - n_max=4, n_min=0, p_min=0.00
0.04.407.234 I common_speculative_impl_draft_dflash: - block_size=8, mask_token_id=248070, n_extract=5, sample_from_anchor=true
0.04.432.338 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.04.432.367 I srv  llama_server: model loaded
0.04.432.369 I srv  llama_server: listening on http://127.0.0.1:18220
0.04.500.103 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.05.832.370 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.05.832.408 I slot launch_slot_: id  0 | task 21 | processing task, is_child = 0
0.06.057.296 I slot print_timing: id  0 | task 21 | prompt eval time =     224.88 ms /    95 tokens (    2.37 ms per token,   422.46 tokens per second)
0.06.057.300 I slot print_timing: id  0 | task 21 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.06.057.301 I slot print_timing: id  0 | task 21 |       total time =     224.88 ms /    96 tokens
0.06.057.301 I slot print_timing: id  0 | task 21 |    graphs reused =          1
0.06.057.324 I slot      release: id  0 | task 21 | stop processing: n_tokens = 95, truncated = 0
0.06.059.249 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.06.059.284 I slot launch_slot_: id  0 | task 25 | processing task, is_child = 0
0.06.284.528 I slot print_timing: id  0 | task 25 | prompt eval time =     225.23 ms /    95 tokens (    2.37 ms per token,   421.79 tokens per second)
0.06.284.532 I slot print_timing: id  0 | task 25 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.06.284.532 I slot print_timing: id  0 | task 25 |       total time =     225.23 ms /    96 tokens
0.06.284.533 I slot print_timing: id  0 | task 25 |    graphs reused =          1
0.06.284.556 I slot      release: id  0 | task 25 | stop processing: n_tokens = 95, truncated = 0
0.06.286.355 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.06.286.382 I slot launch_slot_: id  0 | task 29 | processing task, is_child = 0
0.06.510.990 I slot print_timing: id  0 | task 29 | prompt eval time =     224.60 ms /    95 tokens (    2.36 ms per token,   422.98 tokens per second)
0.06.510.995 I slot print_timing: id  0 | task 29 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.06.510.995 I slot print_timing: id  0 | task 29 |       total time =     224.60 ms /    96 tokens
0.06.510.996 I slot print_timing: id  0 | task 29 |    graphs reused =          1
0.06.511.019 I slot      release: id  0 | task 29 | stop processing: n_tokens = 95, truncated = 0
0.06.513.080 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.06.513.116 I slot launch_slot_: id  0 | task 33 | processing task, is_child = 0
0.06.736.946 I slot print_timing: id  0 | task 33 | prompt eval time =     223.82 ms /    95 tokens (    2.36 ms per token,   424.46 tokens per second)
0.06.736.950 I slot print_timing: id  0 | task 33 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.06.736.951 I slot print_timing: id  0 | task 33 |       total time =     223.82 ms /    96 tokens
0.06.736.951 I slot print_timing: id  0 | task 33 |    graphs reused =          1
0.06.736.979 I slot      release: id  0 | task 33 | stop processing: n_tokens = 95, truncated = 0
0.06.739.042 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.06.739.079 I slot launch_slot_: id  0 | task 37 | processing task, is_child = 0
0.10.004.275 I slot print_timing: id  0 | task 37 | n_gen =    282, tg =  92.40 t/s, tg_3s =  92.73 t/s
0.11.203.766 I slot print_timing: id  0 | task 37 | prompt eval time =     224.08 ms /    95 tokens (    2.36 ms per token,   423.95 tokens per second)
0.11.203.769 I slot print_timing: id  0 | task 37 |        eval time =    4240.60 ms /   400 tokens (   10.63 ms per token,    94.09 tokens per second)
0.11.203.770 I slot print_timing: id  0 | task 37 |       total time =    4464.68 ms /   495 tokens
0.11.203.770 I slot print_timing: id  0 | task 37 |    graphs reused =         91
0.11.203.773 I slot print_timing: id  0 | task 37 | draft acceptance = 0.82432 (  305 accepted /   370 generated), mean len =  4.28
0.11.203.795 I slot      release: id  0 | task 37 | stop processing: n_tokens = 494, truncated = 0
0.11.219.343 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 143226804266
0.11.292.683 I slot launch_slot_: id  0 | task 135 | processing task, is_child = 0
0.11.534.004 I slot print_timing: id  0 | task 135 | prompt eval time =     241.30 ms /   100 tokens (    2.41 ms per token,   414.42 tokens per second)
0.11.534.008 I slot print_timing: id  0 | task 135 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.11.534.008 I slot print_timing: id  0 | task 135 |       total time =     241.30 ms /   101 tokens
0.11.534.009 I slot print_timing: id  0 | task 135 |    graphs reused =         91
0.11.534.035 I slot      release: id  0 | task 135 | stop processing: n_tokens = 100, truncated = 0
0.11.535.921 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.11.535.949 I slot launch_slot_: id  0 | task 139 | processing task, is_child = 0
0.11.762.414 I slot print_timing: id  0 | task 139 | prompt eval time =     226.45 ms /   100 tokens (    2.26 ms per token,   441.59 tokens per second)
0.11.762.417 I slot print_timing: id  0 | task 139 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.11.762.418 I slot print_timing: id  0 | task 139 |       total time =     226.45 ms /   101 tokens
0.11.762.418 I slot print_timing: id  0 | task 139 |    graphs reused =         91
0.11.762.444 I slot      release: id  0 | task 139 | stop processing: n_tokens = 100, truncated = 0
0.11.764.313 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.11.764.339 I slot launch_slot_: id  0 | task 143 | processing task, is_child = 0
0.11.991.867 I slot print_timing: id  0 | task 143 | prompt eval time =     227.52 ms /   100 tokens (    2.28 ms per token,   439.53 tokens per second)
0.11.991.871 I slot print_timing: id  0 | task 143 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.11.991.872 I slot print_timing: id  0 | task 143 |       total time =     227.52 ms /   101 tokens
0.11.991.873 I slot print_timing: id  0 | task 143 |    graphs reused =         91
0.11.991.903 I slot      release: id  0 | task 143 | stop processing: n_tokens = 100, truncated = 0
0.11.993.964 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.11.994.012 I slot launch_slot_: id  0 | task 147 | processing task, is_child = 0
0.12.222.109 I slot print_timing: id  0 | task 147 | prompt eval time =     228.08 ms /   100 tokens (    2.28 ms per token,   438.44 tokens per second)
0.12.222.113 I slot print_timing: id  0 | task 147 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.12.222.113 I slot print_timing: id  0 | task 147 |       total time =     228.08 ms /   101 tokens
0.12.222.113 I slot print_timing: id  0 | task 147 |    graphs reused =         91
0.12.222.139 I slot      release: id  0 | task 147 | stop processing: n_tokens = 100, truncated = 0
0.12.224.105 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.12.224.139 I slot launch_slot_: id  0 | task 151 | processing task, is_child = 0
0.12.452.498 I slot print_timing: id  0 | task 151 | prompt eval time =     228.34 ms /   100 tokens (    2.28 ms per token,   437.93 tokens per second)
0.12.452.503 I slot print_timing: id  0 | task 151 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.12.452.503 I slot print_timing: id  0 | task 151 |       total time =     228.35 ms /   101 tokens
0.12.452.504 I slot print_timing: id  0 | task 151 |    graphs reused =         91
0.12.452.528 I slot      release: id  0 | task 151 | stop processing: n_tokens = 100, truncated = 0
0.12.454.361 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.12.454.395 I slot launch_slot_: id  0 | task 155 | processing task, is_child = 0
0.12.681.054 I slot print_timing: id  0 | task 155 | prompt eval time =     226.65 ms /   100 tokens (    2.27 ms per token,   441.21 tokens per second)
0.12.681.059 I slot print_timing: id  0 | task 155 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.12.681.059 I slot print_timing: id  0 | task 155 |       total time =     226.65 ms /   101 tokens
0.12.681.060 I slot print_timing: id  0 | task 155 |    graphs reused =         91
0.12.681.085 I slot      release: id  0 | task 155 | stop processing: n_tokens = 100, truncated = 0
0.12.682.860 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.12.682.898 I slot launch_slot_: id  0 | task 159 | processing task, is_child = 0
0.12.910.340 I slot print_timing: id  0 | task 159 | prompt eval time =     227.43 ms /   100 tokens (    2.27 ms per token,   439.70 tokens per second)
0.12.910.345 I slot print_timing: id  0 | task 159 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.12.910.346 I slot print_timing: id  0 | task 159 |       total time =     227.43 ms /   101 tokens
0.12.910.346 I slot print_timing: id  0 | task 159 |    graphs reused =         91
0.12.910.380 I slot      release: id  0 | task 159 | stop processing: n_tokens = 100, truncated = 0
0.12.912.083 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.12.912.131 I slot launch_slot_: id  0 | task 163 | processing task, is_child = 0
0.13.139.601 I slot print_timing: id  0 | task 163 | prompt eval time =     227.46 ms /   100 tokens (    2.27 ms per token,   439.65 tokens per second)
0.13.139.605 I slot print_timing: id  0 | task 163 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.13.139.605 I slot print_timing: id  0 | task 163 |       total time =     227.46 ms /   101 tokens
0.13.139.606 I slot print_timing: id  0 | task 163 |    graphs reused =         91
0.13.139.637 I slot      release: id  0 | task 163 | stop processing: n_tokens = 100, truncated = 0
0.13.141.499 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.13.141.538 I slot launch_slot_: id  0 | task 167 | processing task, is_child = 0
0.16.408.305 I slot print_timing: id  0 | task 167 | n_gen =    273, tg =  89.47 t/s, tg_3s =  89.80 t/s
0.17.679.672 I slot print_timing: id  0 | task 167 | prompt eval time =     226.51 ms /   100 tokens (    2.27 ms per token,   441.47 tokens per second)
0.17.679.675 I slot print_timing: id  0 | task 167 |        eval time =    4311.60 ms /   400 tokens (   10.81 ms per token,    92.54 tokens per second)
0.17.679.676 I slot print_timing: id  0 | task 167 |       total time =    4538.11 ms /   500 tokens
0.17.679.676 I slot print_timing: id  0 | task 167 |    graphs reused =        183
0.17.679.679 I slot print_timing: id  0 | task 167 | draft acceptance = 0.80211 (  304 accepted /   379 generated), mean len =  4.20
0.17.679.701 I slot      release: id  0 | task 167 | stop processing: n_tokens = 499, truncated = 0
0.17.694.049 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 143233280172
0.17.766.583 I slot launch_slot_: id  0 | task 266 | processing task, is_child = 0
0.18.014.286 I slot print_timing: id  0 | task 266 | prompt eval time =     247.68 ms /   110 tokens (    2.25 ms per token,   444.12 tokens per second)
0.18.014.290 I slot print_timing: id  0 | task 266 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.18.014.291 I slot print_timing: id  0 | task 266 |       total time =     247.68 ms /   111 tokens
0.18.014.291 I slot print_timing: id  0 | task 266 |    graphs reused =        183
0.18.014.317 I slot      release: id  0 | task 266 | stop processing: n_tokens = 110, truncated = 0
0.18.016.451 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.18.016.491 I slot launch_slot_: id  0 | task 270 | processing task, is_child = 0
0.18.248.063 I slot print_timing: id  0 | task 270 | prompt eval time =     231.56 ms /   110 tokens (    2.11 ms per token,   475.04 tokens per second)
0.18.248.072 I slot print_timing: id  0 | task 270 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.18.248.072 I slot print_timing: id  0 | task 270 |       total time =     231.56 ms /   111 tokens
0.18.248.072 I slot print_timing: id  0 | task 270 |    graphs reused =        183
0.18.248.099 I slot      release: id  0 | task 270 | stop processing: n_tokens = 110, truncated = 0
0.18.250.036 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.18.250.077 I slot launch_slot_: id  0 | task 274 | processing task, is_child = 0
0.18.479.821 I slot print_timing: id  0 | task 274 | prompt eval time =     229.72 ms /   110 tokens (    2.09 ms per token,   478.83 tokens per second)
0.18.479.825 I slot print_timing: id  0 | task 274 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.18.479.825 I slot print_timing: id  0 | task 274 |       total time =     229.73 ms /   111 tokens
0.18.479.825 I slot print_timing: id  0 | task 274 |    graphs reused =        183
0.18.479.852 I slot      release: id  0 | task 274 | stop processing: n_tokens = 110, truncated = 0
0.18.481.702 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.18.481.737 I slot launch_slot_: id  0 | task 278 | processing task, is_child = 0
0.18.711.887 I slot print_timing: id  0 | task 278 | prompt eval time =     230.14 ms /   110 tokens (    2.09 ms per token,   477.97 tokens per second)
0.18.711.891 I slot print_timing: id  0 | task 278 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.18.711.891 I slot print_timing: id  0 | task 278 |       total time =     230.14 ms /   111 tokens
0.18.711.891 I slot print_timing: id  0 | task 278 |    graphs reused =        183
0.18.711.916 I slot      release: id  0 | task 278 | stop processing: n_tokens = 110, truncated = 0
0.18.714.004 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.18.714.041 I slot launch_slot_: id  0 | task 282 | processing task, is_child = 0
0.18.943.765 I slot print_timing: id  0 | task 282 | prompt eval time =     229.71 ms /   110 tokens (    2.09 ms per token,   478.86 tokens per second)
0.18.943.769 I slot print_timing: id  0 | task 282 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.18.943.770 I slot print_timing: id  0 | task 282 |       total time =     229.71 ms /   111 tokens
0.18.943.770 I slot print_timing: id  0 | task 282 |    graphs reused =        183
0.18.943.795 I slot      release: id  0 | task 282 | stop processing: n_tokens = 110, truncated = 0
0.18.945.627 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.18.945.667 I slot launch_slot_: id  0 | task 286 | processing task, is_child = 0
0.19.175.249 I slot print_timing: id  0 | task 286 | prompt eval time =     229.57 ms /   110 tokens (    2.09 ms per token,   479.16 tokens per second)
0.19.175.253 I slot print_timing: id  0 | task 286 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.19.175.254 I slot print_timing: id  0 | task 286 |       total time =     229.57 ms /   111 tokens
0.19.175.254 I slot print_timing: id  0 | task 286 |    graphs reused =        183
0.19.175.279 I slot      release: id  0 | task 286 | stop processing: n_tokens = 110, truncated = 0
0.19.177.370 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.19.177.422 I slot launch_slot_: id  0 | task 290 | processing task, is_child = 0
0.19.410.464 I slot print_timing: id  0 | task 290 | prompt eval time =     233.03 ms /   110 tokens (    2.12 ms per token,   472.04 tokens per second)
0.19.410.468 I slot print_timing: id  0 | task 290 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.19.410.469 I slot print_timing: id  0 | task 290 |       total time =     233.03 ms /   111 tokens
0.19.410.469 I slot print_timing: id  0 | task 290 |    graphs reused =        183
0.19.410.507 I slot      release: id  0 | task 290 | stop processing: n_tokens = 110, truncated = 0
0.19.412.335 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.19.412.386 I slot launch_slot_: id  0 | task 294 | processing task, is_child = 0
0.19.642.242 I slot print_timing: id  0 | task 294 | prompt eval time =     229.84 ms /   110 tokens (    2.09 ms per token,   478.59 tokens per second)
0.19.642.248 I slot print_timing: id  0 | task 294 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.19.642.248 I slot print_timing: id  0 | task 294 |       total time =     229.84 ms /   111 tokens
0.19.642.249 I slot print_timing: id  0 | task 294 |    graphs reused =        183
0.19.642.280 I slot      release: id  0 | task 294 | stop processing: n_tokens = 110, truncated = 0
