CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18150 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off
0.00.070.936 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.071.012 I srv          init: The UI is disabled
0.00.071.015 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.071.051 W srv  llama_server: -----------------
0.00.071.053 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.071.053 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.071.053 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.071.053 W srv  llama_server: -----------------
0.00.072.250 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.00.365.031 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.365.038 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.365.042 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.365.044 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.365.046 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.365.051 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.365.053 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.365.054 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.365.056 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.365.078 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.365.080 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.365.082 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.365.084 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.365.086 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.365.091 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.01.894.291 I cmn          init: llama threadpool init, n_threads = 8
0.01.985.803 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.01.988.954 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.01.988.987 I srv  llama_server: model loaded
0.01.988.990 I srv  llama_server: listening on http://127.0.0.1:18150
0.02.216.837 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.03.243.674 I slot print_timing: id  0 | task 18 | prompt eval time =     182.15 ms /    95 tokens (    1.92 ms per token,   521.54 tokens per second)
0.03.243.680 I slot print_timing: id  0 | task 18 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.243.680 I slot print_timing: id  0 | task 18 |       total time =     182.15 ms /    96 tokens
0.03.243.681 I slot print_timing: id  0 | task 18 |    graphs reused =          2
0.03.243.699 I slot      release: id  0 | task 18 | stop processing: n_tokens = 95, truncated = 0
0.03.245.680 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.245.712 I slot launch_slot_: id  0 | task 22 | processing task, is_child = 0
0.03.429.003 I slot print_timing: id  0 | task 22 | prompt eval time =     183.28 ms /    95 tokens (    1.93 ms per token,   518.34 tokens per second)
0.03.429.007 I slot print_timing: id  0 | task 22 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.429.007 I slot print_timing: id  0 | task 22 |       total time =     183.28 ms /    96 tokens
0.03.429.008 I slot print_timing: id  0 | task 22 |    graphs reused =          2
0.03.429.022 I slot      release: id  0 | task 22 | stop processing: n_tokens = 95, truncated = 0
0.03.430.927 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.430.963 I slot launch_slot_: id  0 | task 26 | processing task, is_child = 0
0.03.614.297 I slot print_timing: id  0 | task 26 | prompt eval time =     183.32 ms /    95 tokens (    1.93 ms per token,   518.21 tokens per second)
0.03.614.302 I slot print_timing: id  0 | task 26 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.614.303 I slot print_timing: id  0 | task 26 |       total time =     183.32 ms /    96 tokens
0.03.614.303 I slot print_timing: id  0 | task 26 |    graphs reused =          2
0.03.614.318 I slot      release: id  0 | task 26 | stop processing: n_tokens = 95, truncated = 0
0.03.616.446 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.616.503 I slot launch_slot_: id  0 | task 30 | processing task, is_child = 0
0.03.800.171 I slot print_timing: id  0 | task 30 | prompt eval time =     183.66 ms /    95 tokens (    1.93 ms per token,   517.27 tokens per second)
0.03.800.176 I slot print_timing: id  0 | task 30 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.800.176 I slot print_timing: id  0 | task 30 |       total time =     183.66 ms /    96 tokens
0.03.800.177 I slot print_timing: id  0 | task 30 |    graphs reused =          2
0.03.800.192 I slot      release: id  0 | task 30 | stop processing: n_tokens = 95, truncated = 0
0.03.802.342 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.802.375 I slot launch_slot_: id  0 | task 34 | processing task, is_child = 0
0.03.986.369 I slot print_timing: id  0 | task 34 | prompt eval time =     183.98 ms /    95 tokens (    1.94 ms per token,   516.35 tokens per second)
0.03.986.374 I slot print_timing: id  0 | task 34 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.986.375 I slot print_timing: id  0 | task 34 |       total time =     183.98 ms /    96 tokens
0.03.986.375 I slot print_timing: id  0 | task 34 |    graphs reused =          2
0.03.986.390 I slot      release: id  0 | task 34 | stop processing: n_tokens = 95, truncated = 0
0.03.991.654 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.991.690 I slot launch_slot_: id  0 | task 38 | processing task, is_child = 0
0.07.195.315 I slot print_timing: id  0 | task 38 | n_gen =    127, tg =  41.70 t/s, tg_3s =  42.03 t/s
0.10.207.161 I slot print_timing: id  0 | task 38 | n_gen =    252, tg =  41.60 t/s, tg_3s =  41.50 t/s
0.13.225.605 I slot print_timing: id  0 | task 38 | n_gen =    378, tg =  41.65 t/s, tg_3s =  41.74 t/s
0.13.753.574 I slot print_timing: id  0 | task 38 | prompt eval time =     182.26 ms /    95 tokens (    1.92 ms per token,   521.22 tokens per second)
0.13.753.579 I slot print_timing: id  0 | task 38 |        eval time =    9579.61 ms /   400 tokens (   24.01 ms per token,    41.65 tokens per second)
0.13.753.579 I slot print_timing: id  0 | task 38 |       total time =    9761.87 ms /   495 tokens
0.13.753.580 I slot print_timing: id  0 | task 38 |    graphs reused =        399
0.13.753.596 I slot      release: id  0 | task 38 | stop processing: n_tokens = 494, truncated = 0
0.13.766.426 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 84980808740
0.13.836.853 I slot launch_slot_: id  0 | task 441 | processing task, is_child = 0
0.14.021.300 I slot print_timing: id  0 | task 441 | prompt eval time =     184.42 ms /   100 tokens (    1.84 ms per token,   542.23 tokens per second)
0.14.021.305 I slot print_timing: id  0 | task 441 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.021.305 I slot print_timing: id  0 | task 441 |       total time =     184.42 ms /   101 tokens
0.14.021.306 I slot print_timing: id  0 | task 441 |    graphs reused =        399
0.14.021.326 I slot      release: id  0 | task 441 | stop processing: n_tokens = 100, truncated = 0
0.14.023.560 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.023.598 I slot launch_slot_: id  0 | task 445 | processing task, is_child = 0
0.14.210.089 I slot print_timing: id  0 | task 445 | prompt eval time =     186.48 ms /   100 tokens (    1.86 ms per token,   536.26 tokens per second)
0.14.210.093 I slot print_timing: id  0 | task 445 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.210.093 I slot print_timing: id  0 | task 445 |       total time =     186.48 ms /   101 tokens
0.14.210.094 I slot print_timing: id  0 | task 445 |    graphs reused =        399
0.14.210.111 I slot      release: id  0 | task 445 | stop processing: n_tokens = 100, truncated = 0
0.14.212.099 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.212.138 I slot launch_slot_: id  0 | task 449 | processing task, is_child = 0
0.14.397.413 I slot print_timing: id  0 | task 449 | prompt eval time =     185.26 ms /   100 tokens (    1.85 ms per token,   539.77 tokens per second)
0.14.397.418 I slot print_timing: id  0 | task 449 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.397.418 I slot print_timing: id  0 | task 449 |       total time =     185.26 ms /   101 tokens
0.14.397.419 I slot print_timing: id  0 | task 449 |    graphs reused =        399
0.14.397.437 I slot      release: id  0 | task 449 | stop processing: n_tokens = 100, truncated = 0
0.14.399.978 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.400.024 I slot launch_slot_: id  0 | task 453 | processing task, is_child = 0
0.14.585.100 I slot print_timing: id  0 | task 453 | prompt eval time =     185.06 ms /   100 tokens (    1.85 ms per token,   540.36 tokens per second)
0.14.585.103 I slot print_timing: id  0 | task 453 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.585.104 I slot print_timing: id  0 | task 453 |       total time =     185.06 ms /   101 tokens
0.14.585.104 I slot print_timing: id  0 | task 453 |    graphs reused =        399
0.14.585.121 I slot      release: id  0 | task 453 | stop processing: n_tokens = 100, truncated = 0
0.14.587.440 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.587.472 I slot launch_slot_: id  0 | task 457 | processing task, is_child = 0
0.14.773.065 I slot print_timing: id  0 | task 457 | prompt eval time =     185.58 ms /   100 tokens (    1.86 ms per token,   538.85 tokens per second)
0.14.773.069 I slot print_timing: id  0 | task 457 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.773.070 I slot print_timing: id  0 | task 457 |       total time =     185.58 ms /   101 tokens
0.14.773.070 I slot print_timing: id  0 | task 457 |    graphs reused =        399
0.14.773.087 I slot      release: id  0 | task 457 | stop processing: n_tokens = 100, truncated = 0
0.14.775.428 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.775.481 I slot launch_slot_: id  0 | task 461 | processing task, is_child = 0
0.14.959.712 I slot print_timing: id  0 | task 461 | prompt eval time =     184.22 ms /   100 tokens (    1.84 ms per token,   542.84 tokens per second)
0.14.959.718 I slot print_timing: id  0 | task 461 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.959.718 I slot print_timing: id  0 | task 461 |       total time =     184.22 ms /   101 tokens
0.14.959.719 I slot print_timing: id  0 | task 461 |    graphs reused =        399
0.14.959.735 I slot      release: id  0 | task 461 | stop processing: n_tokens = 100, truncated = 0
0.14.961.996 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.962.032 I slot launch_slot_: id  0 | task 465 | processing task, is_child = 0
0.15.147.086 I slot print_timing: id  0 | task 465 | prompt eval time =     185.04 ms /   100 tokens (    1.85 ms per token,   540.42 tokens per second)
0.15.147.092 I slot print_timing: id  0 | task 465 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.15.147.092 I slot print_timing: id  0 | task 465 |       total time =     185.04 ms /   101 tokens
0.15.147.093 I slot print_timing: id  0 | task 465 |    graphs reused =        399
0.15.147.110 I slot      release: id  0 | task 465 | stop processing: n_tokens = 100, truncated = 0
0.15.149.068 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.15.149.105 I slot launch_slot_: id  0 | task 469 | processing task, is_child = 0
0.15.334.167 I slot print_timing: id  0 | task 469 | prompt eval time =     185.05 ms /   100 tokens (    1.85 ms per token,   540.40 tokens per second)
0.15.334.171 I slot print_timing: id  0 | task 469 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.15.334.172 I slot print_timing: id  0 | task 469 |       total time =     185.05 ms /   101 tokens
0.15.334.172 I slot print_timing: id  0 | task 469 |    graphs reused =        399
0.15.334.189 I slot      release: id  0 | task 469 | stop processing: n_tokens = 100, truncated = 0
0.15.336.168 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.15.336.195 I slot launch_slot_: id  0 | task 473 | processing task, is_child = 0
0.18.543.097 I slot print_timing: id  0 | task 473 | n_gen =    127, tg =  41.68 t/s, tg_3s =  42.01 t/s
0.21.564.253 I slot print_timing: id  0 | task 473 | n_gen =    253, tg =  41.69 t/s, tg_3s =  41.71 t/s
0.24.583.290 I slot print_timing: id  0 | task 473 | n_gen =    379, tg =  41.71 t/s, tg_3s =  41.74 t/s
0.25.086.993 I slot print_timing: id  0 | task 473 | prompt eval time =     183.71 ms /   100 tokens (    1.84 ms per token,   544.35 tokens per second)
0.25.086.996 I slot print_timing: id  0 | task 473 |        eval time =    9567.08 ms /   400 tokens (   23.98 ms per token,    41.71 tokens per second)
0.25.086.996 I slot print_timing: id  0 | task 473 |       total time =    9750.79 ms /   500 tokens
0.25.086.997 I slot print_timing: id  0 | task 473 |    graphs reused =        796
0.25.087.012 I slot      release: id  0 | task 473 | stop processing: n_tokens = 499, truncated = 0
0.25.092.021 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 84992142157
0.25.162.984 I slot launch_slot_: id  0 | task 876 | processing task, is_child = 0
0.25.349.194 I slot print_timing: id  0 | task 876 | prompt eval time =     186.19 ms /   110 tokens (    1.69 ms per token,   590.79 tokens per second)
0.25.349.198 I slot print_timing: id  0 | task 876 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.25.349.199 I slot print_timing: id  0 | task 876 |       total time =     186.19 ms /   111 tokens
0.25.349.199 I slot print_timing: id  0 | task 876 |    graphs reused =        796
0.25.349.216 I slot      release: id  0 | task 876 | stop processing: n_tokens = 110, truncated = 0
0.25.351.462 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.25.351.512 I slot launch_slot_: id  0 | task 880 | processing task, is_child = 0
0.25.539.428 I slot print_timing: id  0 | task 880 | prompt eval time =     187.91 ms /   110 tokens (    1.71 ms per token,   585.40 tokens per second)
0.25.539.432 I slot print_timing: id  0 | task 880 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.25.539.432 I slot print_timing: id  0 | task 880 |       total time =     187.91 ms /   111 tokens
0.25.539.433 I slot print_timing: id  0 | task 880 |    graphs reused =        796
0.25.539.447 I slot      release: id  0 | task 880 | stop processing: n_tokens = 110, truncated = 0
0.25.541.585 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.25.541.620 I slot launch_slot_: id  0 | task 884 | processing task, is_child = 0
0.25.730.905 I slot print_timing: id  0 | task 884 | prompt eval time =     189.27 ms /   110 tokens (    1.72 ms per token,   581.17 tokens per second)
0.25.730.908 I slot print_timing: id  0 | task 884 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.25.730.909 I slot print_timing: id  0 | task 884 |       total time =     189.27 ms /   111 tokens
0.25.730.910 I slot print_timing: id  0 | task 884 |    graphs reused =        796
0.25.730.925 I slot      release: id  0 | task 884 | stop processing: n_tokens = 110, truncated = 0
0.25.732.825 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.25.732.873 I slot launch_slot_: id  0 | task 888 | processing task, is_child = 0
0.25.919.656 I slot print_timing: id  0 | task 888 | prompt eval time =     186.77 ms /   110 tokens (    1.70 ms per token,   588.96 tokens per second)
0.25.919.661 I slot print_timing: id  0 | task 888 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.25.919.661 I slot print_timing: id  0 | task 888 |       total time =     186.77 ms /   111 tokens
0.25.919.662 I slot print_timing: id  0 | task 888 |    graphs reused =        796
0.25.919.679 I slot      release: id  0 | task 888 | stop processing: n_tokens = 110, truncated = 0
0.25.921.565 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.25.921.601 I slot launch_slot_: id  0 | task 892 | processing task, is_child = 0
0.26.108.920 I slot print_timing: id  0 | task 892 | prompt eval time =     187.30 ms /   110 tokens (    1.70 ms per token,   587.28 tokens per second)
0.26.108.925 I slot print_timing: id  0 | task 892 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.26.108.926 I slot print_timing: id  0 | task 892 |       total time =     187.30 ms /   111 tokens
0.26.108.926 I slot print_timing: id  0 | task 892 |    graphs reused =        796
0.26.108.946 I slot      release: id  0 | task 892 | stop processing: n_tokens = 110, truncated = 0
0.26.110.959 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.26.110.989 I slot launch_slot_: id  0 | task 896 | processing task, is_child = 0
0.26.299.959 I slot print_timing: id  0 | task 896 | prompt eval time =     188.95 ms /   110 tokens (    1.72 ms per token,   582.16 tokens per second)
0.26.299.965 I slot print_timing: id  0 | task 896 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.26.299.965 I slot print_timing: id  0 | task 896 |       total time =     188.95 ms /   111 tokens
0.26.299.966 I slot print_timing: id  0 | task 896 |    graphs reused =        796
0.26.299.987 I slot      release: id  0 | task 896 | stop processing: n_tokens = 110, truncated = 0
0.26.302.413 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.26.302.452 I slot launch_slot_: id  0 | task 900 | processing task, is_child = 0
0.26.489.989 I slot print_timing: id  0 | task 900 | prompt eval time =     187.52 ms /   110 tokens (    1.70 ms per token,   586.60 tokens per second)
0.26.489.995 I slot print_timing: id  0 | task 900 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.26.489.995 I slot print_timing: id  0 | task 900 |       total time =     187.52 ms /   111 tokens
0.26.489.996 I slot print_timing: id  0 | task 900 |    graphs reused =        796
0.26.490.016 I slot      release: id  0 | task 900 | stop processing: n_tokens = 110, truncated = 0
0.26.491.995 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.26.492.036 I slot launch_slot_: id  0 | task 904 | processing task, is_child = 0
0.26.679.486 I slot print_timing: id  0 | task 904 | prompt eval time =     187.44 ms /   110 tokens (    1.70 ms per token,   586.86 tokens per second)
0.26.679.492 I slot print_timing: id  0 | task 904 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.26.679.493 I slot print_timing: id  0 | task 904 |       total time =     187.44 ms /   111 tokens
0.26.679.493 I slot print_timing: id  0 | task 904 |    graphs reused =        796
0.26.679.511 I slot      release: id  0 | task 904 | stop processing: n_tokens = 110, truncated = 0
0.26.681.587 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.26.681.614 I slot launch_slot_: id  0 | task 908 | processing task, is_child = 0
0.29.890.819 I slot print_timing: id  0 | task 908 | n_gen =    127, tg =  41.69 t/s, tg_3s =  42.02 t/s
0.32.894.386 I slot print_timing: id  0 | task 908 | n_gen =    252, tg =  41.65 t/s, tg_3s =  41.62 t/s
0.35.900.448 I slot print_timing: id  0 | task 908 | n_gen =    377, tg =  41.63 t/s, tg_3s =  41.58 t/s
0.36.453.354 I slot print_timing: id  0 | task 908 | prompt eval time =     186.95 ms /   110 tokens (    1.70 ms per token,   588.41 tokens per second)
0.36.453.358 I slot print_timing: id  0 | task 908 |        eval time =    9584.78 ms /   400 tokens (   24.02 ms per token,    41.63 tokens per second)
0.36.453.358 I slot print_timing: id  0 | task 908 |       total time =    9771.73 ms /   510 tokens
0.36.453.358 I slot print_timing: id  0 | task 908 |    graphs reused =       1193
0.36.453.374 I slot      release: id  0 | task 908 | stop processing: n_tokens = 509, truncated = 0
0.36.466.040 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 85003508519
0.36.537.714 I slot launch_slot_: id  0 | task 1311 | processing task, is_child = 0
