CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-dflash2/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18220 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off --spec-type draft-dflash --spec-draft-n-max 4 -md /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/dflash2/Qwen3.8-27B-DFlash2-Q8_0.gguf
0.00.127.783 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.205.897 I srv          init: The UI is disabled
0.00.205.899 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.205.941 W srv  llama_server: -----------------
0.00.205.942 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.205.943 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.205.943 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.205.943 W srv  llama_server: -----------------
0.00.207.286 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.00.435.604 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.435.610 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.435.615 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.435.616 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.435.618 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.435.623 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.435.625 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.435.627 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.435.628 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.435.630 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.435.632 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.435.634 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.435.636 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.435.637 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.435.642 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.02.929.803 I cmn          init: llama threadpool init, n_threads = 8
0.02.987.324 I common_speculative_init_result: loading draft model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/dflash2/Qwen3.8-27B-DFlash2-Q8_0.gguf'
0.04.995.820 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.04.995.845 I common_speculative_impl_draft_dflash: adding speculative implementation 'draft-dflash'
0.04.995.846 I common_speculative_impl_draft_dflash: - n_max=4, n_min=0, p_min=0.00
0.04.995.847 I common_speculative_impl_draft_dflash: - block_size=8, mask_token_id=248070, n_extract=5, sample_from_anchor=true
0.05.020.369 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.05.020.426 I srv  llama_server: model loaded
0.05.020.429 I srv  llama_server: listening on http://127.0.0.1:18220
0.05.531.083 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.06.898.443 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.06.898.483 I slot launch_slot_: id  0 | task 21 | processing task, is_child = 0
0.07.126.972 I slot print_timing: id  0 | task 21 | prompt eval time =     228.47 ms /    95 tokens (    2.40 ms per token,   415.80 tokens per second)
0.07.126.977 I slot print_timing: id  0 | task 21 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.07.126.977 I slot print_timing: id  0 | task 21 |       total time =     228.47 ms /    96 tokens
0.07.126.978 I slot print_timing: id  0 | task 21 |    graphs reused =          1
0.07.127.002 I slot      release: id  0 | task 21 | stop processing: n_tokens = 95, truncated = 0
0.07.129.151 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.07.129.201 I slot launch_slot_: id  0 | task 25 | processing task, is_child = 0
0.07.359.378 I slot print_timing: id  0 | task 25 | prompt eval time =     230.16 ms /    95 tokens (    2.42 ms per token,   412.75 tokens per second)
0.07.359.381 I slot print_timing: id  0 | task 25 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.07.359.382 I slot print_timing: id  0 | task 25 |       total time =     230.16 ms /    96 tokens
0.07.359.382 I slot print_timing: id  0 | task 25 |    graphs reused =          1
0.07.359.407 I slot      release: id  0 | task 25 | stop processing: n_tokens = 95, truncated = 0
0.07.361.389 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.07.361.425 I slot launch_slot_: id  0 | task 29 | processing task, is_child = 0
0.07.591.434 I slot print_timing: id  0 | task 29 | prompt eval time =     230.00 ms /    95 tokens (    2.42 ms per token,   413.05 tokens per second)
0.07.591.438 I slot print_timing: id  0 | task 29 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.07.591.438 I slot print_timing: id  0 | task 29 |       total time =     230.00 ms /    96 tokens
0.07.591.439 I slot print_timing: id  0 | task 29 |    graphs reused =          1
0.07.591.463 I slot      release: id  0 | task 29 | stop processing: n_tokens = 95, truncated = 0
0.07.593.418 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.07.593.449 I slot launch_slot_: id  0 | task 33 | processing task, is_child = 0
0.07.824.192 I slot print_timing: id  0 | task 33 | prompt eval time =     230.73 ms /    95 tokens (    2.43 ms per token,   411.74 tokens per second)
0.07.824.196 I slot print_timing: id  0 | task 33 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.07.824.196 I slot print_timing: id  0 | task 33 |       total time =     230.73 ms /    96 tokens
0.07.824.197 I slot print_timing: id  0 | task 33 |    graphs reused =          1
0.07.824.221 I slot      release: id  0 | task 33 | stop processing: n_tokens = 95, truncated = 0
0.07.827.092 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.07.827.148 I slot launch_slot_: id  0 | task 37 | processing task, is_child = 0
0.11.099.753 I slot print_timing: id  0 | task 37 | n_gen =    282, tg =  92.31 t/s, tg_3s =  92.64 t/s
0.12.304.803 I slot print_timing: id  0 | task 37 | prompt eval time =     228.57 ms /    95 tokens (    2.41 ms per token,   415.63 tokens per second)
0.12.304.808 I slot print_timing: id  0 | task 37 |        eval time =    4249.08 ms /   400 tokens (   10.65 ms per token,    93.90 tokens per second)
0.12.304.808 I slot print_timing: id  0 | task 37 |       total time =    4477.65 ms /   495 tokens
0.12.304.809 I slot print_timing: id  0 | task 37 |    graphs reused =         91
0.12.304.811 I slot print_timing: id  0 | task 37 | draft acceptance = 0.82432 (  305 accepted /   370 generated), mean len =  4.28
0.12.304.858 I slot      release: id  0 | task 37 | stop processing: n_tokens = 494, truncated = 0
0.12.319.809 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 140209664553
0.12.394.828 I slot launch_slot_: id  0 | task 135 | processing task, is_child = 0
0.12.639.037 I slot print_timing: id  0 | task 135 | prompt eval time =     244.19 ms /   100 tokens (    2.44 ms per token,   409.52 tokens per second)
0.12.639.043 I slot print_timing: id  0 | task 135 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.12.639.043 I slot print_timing: id  0 | task 135 |       total time =     244.19 ms /   101 tokens
0.12.639.044 I slot print_timing: id  0 | task 135 |    graphs reused =         91
0.12.639.069 I slot      release: id  0 | task 135 | stop processing: n_tokens = 100, truncated = 0
0.12.641.068 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.12.641.104 I slot launch_slot_: id  0 | task 139 | processing task, is_child = 0
0.12.870.332 I slot print_timing: id  0 | task 139 | prompt eval time =     229.22 ms /   100 tokens (    2.29 ms per token,   436.27 tokens per second)
0.12.870.335 I slot print_timing: id  0 | task 139 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.12.870.336 I slot print_timing: id  0 | task 139 |       total time =     229.22 ms /   101 tokens
0.12.870.336 I slot print_timing: id  0 | task 139 |    graphs reused =         91
0.12.870.362 I slot      release: id  0 | task 139 | stop processing: n_tokens = 100, truncated = 0
0.12.872.452 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.12.872.482 I slot launch_slot_: id  0 | task 143 | processing task, is_child = 0
0.13.103.684 I slot print_timing: id  0 | task 143 | prompt eval time =     231.19 ms /   100 tokens (    2.31 ms per token,   432.55 tokens per second)
0.13.103.689 I slot print_timing: id  0 | task 143 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.13.103.689 I slot print_timing: id  0 | task 143 |       total time =     231.19 ms /   101 tokens
0.13.103.690 I slot print_timing: id  0 | task 143 |    graphs reused =         91
0.13.103.716 I slot      release: id  0 | task 143 | stop processing: n_tokens = 100, truncated = 0
0.13.105.562 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.13.105.600 I slot launch_slot_: id  0 | task 147 | processing task, is_child = 0
0.13.334.428 I slot print_timing: id  0 | task 147 | prompt eval time =     228.81 ms /   100 tokens (    2.29 ms per token,   437.03 tokens per second)
0.13.334.431 I slot print_timing: id  0 | task 147 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.13.334.432 I slot print_timing: id  0 | task 147 |       total time =     228.82 ms /   101 tokens
0.13.334.432 I slot print_timing: id  0 | task 147 |    graphs reused =         91
0.13.334.459 I slot      release: id  0 | task 147 | stop processing: n_tokens = 100, truncated = 0
0.13.336.259 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.13.336.288 I slot launch_slot_: id  0 | task 151 | processing task, is_child = 0
0.13.566.619 I slot print_timing: id  0 | task 151 | prompt eval time =     230.32 ms /   100 tokens (    2.30 ms per token,   434.18 tokens per second)
0.13.566.623 I slot print_timing: id  0 | task 151 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.13.566.623 I slot print_timing: id  0 | task 151 |       total time =     230.32 ms /   101 tokens
0.13.566.624 I slot print_timing: id  0 | task 151 |    graphs reused =         91
0.13.566.648 I slot      release: id  0 | task 151 | stop processing: n_tokens = 100, truncated = 0
0.13.568.672 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.13.568.711 I slot launch_slot_: id  0 | task 155 | processing task, is_child = 0
0.13.797.705 I slot print_timing: id  0 | task 155 | prompt eval time =     228.98 ms /   100 tokens (    2.29 ms per token,   436.72 tokens per second)
0.13.797.709 I slot print_timing: id  0 | task 155 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.13.797.709 I slot print_timing: id  0 | task 155 |       total time =     228.98 ms /   101 tokens
0.13.797.710 I slot print_timing: id  0 | task 155 |    graphs reused =         91
0.13.797.736 I slot      release: id  0 | task 155 | stop processing: n_tokens = 100, truncated = 0
0.13.800.218 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.13.800.259 I slot launch_slot_: id  0 | task 159 | processing task, is_child = 0
0.14.029.135 I slot print_timing: id  0 | task 159 | prompt eval time =     228.86 ms /   100 tokens (    2.29 ms per token,   436.95 tokens per second)
0.14.029.138 I slot print_timing: id  0 | task 159 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.029.139 I slot print_timing: id  0 | task 159 |       total time =     228.86 ms /   101 tokens
0.14.029.139 I slot print_timing: id  0 | task 159 |    graphs reused =         91
0.14.029.165 I slot      release: id  0 | task 159 | stop processing: n_tokens = 100, truncated = 0
0.14.031.142 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.031.192 I slot launch_slot_: id  0 | task 163 | processing task, is_child = 0
0.14.264.108 I slot print_timing: id  0 | task 163 | prompt eval time =     232.90 ms /   100 tokens (    2.33 ms per token,   429.37 tokens per second)
0.14.264.113 I slot print_timing: id  0 | task 163 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.264.113 I slot print_timing: id  0 | task 163 |       total time =     232.90 ms /   101 tokens
0.14.264.114 I slot print_timing: id  0 | task 163 |    graphs reused =         91
0.14.264.168 I slot      release: id  0 | task 163 | stop processing: n_tokens = 100, truncated = 0
0.14.266.263 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.266.291 I slot launch_slot_: id  0 | task 167 | processing task, is_child = 0
0.17.507.999 I slot print_timing: id  0 | task 167 | n_gen =    268, tg =  88.63 t/s, tg_3s =  88.96 t/s
0.18.824.790 I slot print_timing: id  0 | task 167 | prompt eval time =     229.05 ms /   100 tokens (    2.29 ms per token,   436.59 tokens per second)
0.18.824.793 I slot print_timing: id  0 | task 167 |        eval time =    4329.42 ms /   400 tokens (   10.85 ms per token,    92.16 tokens per second)
0.18.824.794 I slot print_timing: id  0 | task 167 |       total time =    4558.47 ms /   500 tokens
0.18.824.794 I slot print_timing: id  0 | task 167 |    graphs reused =        183
0.18.824.797 I slot print_timing: id  0 | task 167 | draft acceptance = 0.80211 (  304 accepted /   379 generated), mean len =  4.20
0.18.824.820 I slot      release: id  0 | task 167 | stop processing: n_tokens = 499, truncated = 0
0.18.840.824 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 140216184515
0.18.921.697 I slot launch_slot_: id  0 | task 266 | processing task, is_child = 0
0.19.168.092 I slot print_timing: id  0 | task 266 | prompt eval time =     246.38 ms /   110 tokens (    2.24 ms per token,   446.47 tokens per second)
0.19.168.096 I slot print_timing: id  0 | task 266 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.19.168.097 I slot print_timing: id  0 | task 266 |       total time =     246.38 ms /   111 tokens
0.19.168.097 I slot print_timing: id  0 | task 266 |    graphs reused =        183
0.19.168.122 I slot      release: id  0 | task 266 | stop processing: n_tokens = 110, truncated = 0
0.19.170.395 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.19.170.443 I slot launch_slot_: id  0 | task 270 | processing task, is_child = 0
0.19.403.158 I slot print_timing: id  0 | task 270 | prompt eval time =     232.69 ms /   110 tokens (    2.12 ms per token,   472.72 tokens per second)
0.19.403.164 I slot print_timing: id  0 | task 270 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.19.403.164 I slot print_timing: id  0 | task 270 |       total time =     232.70 ms /   111 tokens
0.19.403.164 I slot print_timing: id  0 | task 270 |    graphs reused =        183
0.19.403.189 I slot      release: id  0 | task 270 | stop processing: n_tokens = 110, truncated = 0
0.19.405.079 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.19.405.115 I slot launch_slot_: id  0 | task 274 | processing task, is_child = 0
0.19.636.010 I slot print_timing: id  0 | task 274 | prompt eval time =     230.88 ms /   110 tokens (    2.10 ms per token,   476.44 tokens per second)
0.19.636.016 I slot print_timing: id  0 | task 274 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.19.636.016 I slot print_timing: id  0 | task 274 |       total time =     230.88 ms /   111 tokens
0.19.636.016 I slot print_timing: id  0 | task 274 |    graphs reused =        183
0.19.636.071 I slot      release: id  0 | task 274 | stop processing: n_tokens = 110, truncated = 0
0.19.638.719 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.19.638.797 I slot launch_slot_: id  0 | task 278 | processing task, is_child = 0
0.19.872.444 I slot print_timing: id  0 | task 278 | prompt eval time =     233.63 ms /   110 tokens (    2.12 ms per token,   470.82 tokens per second)
0.19.872.447 I slot print_timing: id  0 | task 278 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.19.872.448 I slot print_timing: id  0 | task 278 |       total time =     233.63 ms /   111 tokens
0.19.872.448 I slot print_timing: id  0 | task 278 |    graphs reused =        183
0.19.872.473 I slot      release: id  0 | task 278 | stop processing: n_tokens = 110, truncated = 0
0.19.874.488 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.19.874.549 I slot launch_slot_: id  0 | task 282 | processing task, is_child = 0
0.20.107.881 I slot print_timing: id  0 | task 282 | prompt eval time =     233.32 ms /   110 tokens (    2.12 ms per token,   471.45 tokens per second)
0.20.107.886 I slot print_timing: id  0 | task 282 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.20.107.887 I slot print_timing: id  0 | task 282 |       total time =     233.32 ms /   111 tokens
0.20.107.887 I slot print_timing: id  0 | task 282 |    graphs reused =        183
0.20.107.917 I slot      release: id  0 | task 282 | stop processing: n_tokens = 110, truncated = 0
0.20.109.974 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.20.110.011 I slot launch_slot_: id  0 | task 286 | processing task, is_child = 0
0.20.342.524 I slot print_timing: id  0 | task 286 | prompt eval time =     232.50 ms /   110 tokens (    2.11 ms per token,   473.12 tokens per second)
0.20.342.528 I slot print_timing: id  0 | task 286 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.20.342.528 I slot print_timing: id  0 | task 286 |       total time =     232.50 ms /   111 tokens
0.20.342.529 I slot print_timing: id  0 | task 286 |    graphs reused =        183
0.20.342.555 I slot      release: id  0 | task 286 | stop processing: n_tokens = 110, truncated = 0
0.20.344.403 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.20.344.438 I slot launch_slot_: id  0 | task 290 | processing task, is_child = 0
0.20.575.429 I slot print_timing: id  0 | task 290 | prompt eval time =     230.98 ms /   110 tokens (    2.10 ms per token,   476.24 tokens per second)
0.20.575.433 I slot print_timing: id  0 | task 290 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.20.575.433 I slot print_timing: id  0 | task 290 |       total time =     230.98 ms /   111 tokens
0.20.575.433 I slot print_timing: id  0 | task 290 |    graphs reused =        183
0.20.575.459 I slot      release: id  0 | task 290 | stop processing: n_tokens = 110, truncated = 0
0.20.577.491 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.20.577.530 I slot launch_slot_: id  0 | task 294 | processing task, is_child = 0
0.20.811.045 I slot print_timing: id  0 | task 294 | prompt eval time =     233.50 ms /   110 tokens (    2.12 ms per token,   471.08 tokens per second)
0.20.811.050 I slot print_timing: id  0 | task 294 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.20.811.051 I slot print_timing: id  0 | task 294 |       total time =     233.50 ms /   111 tokens
0.20.811.051 I slot print_timing: id  0 | task 294 |    graphs reused =        183
0.20.811.078 I slot      release: id  0 | task 294 | stop processing: n_tokens = 110, truncated = 0
