CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/quant_ladder/Qwen3.8-27B-UD-Q5_K_XL.gguf --host 127.0.0.1 --port 18160 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off
0.00.250.059 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.251.054 I srv          init: The UI is disabled
0.00.251.056 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.251.306 W srv  llama_server: -----------------
0.00.251.308 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.251.308 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.251.308 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.251.308 W srv  llama_server: -----------------
0.00.252.499 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/quant_ladder/Qwen3.8-27B-UD-Q5_K_XL.gguf'
0.00.577.506 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.577.525 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.577.530 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.577.532 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.577.534 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.577.540 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.577.541 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.577.543 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.577.545 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.577.546 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.577.548 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.577.550 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.577.552 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.577.554 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.577.559 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.33.362.382 I cmn          init: llama threadpool init, n_threads = 8
0.33.489.766 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.33.501.851 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.33.501.892 I srv  llama_server: model loaded
0.33.501.895 I srv  llama_server: listening on http://127.0.0.1:18160
0.33.744.587 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.35.146.809 I slot print_timing: id  0 | task 18 | prompt eval time =     235.78 ms /    95 tokens (    2.48 ms per token,   402.92 tokens per second)
0.35.146.814 I slot print_timing: id  0 | task 18 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.35.146.814 I slot print_timing: id  0 | task 18 |       total time =     235.78 ms /    96 tokens
0.35.146.815 I slot print_timing: id  0 | task 18 |    graphs reused =          2
0.35.146.832 I slot      release: id  0 | task 18 | stop processing: n_tokens = 95, truncated = 0
0.35.148.622 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.35.148.659 I slot launch_slot_: id  0 | task 22 | processing task, is_child = 0
0.35.384.298 I slot print_timing: id  0 | task 22 | prompt eval time =     235.62 ms /    95 tokens (    2.48 ms per token,   403.18 tokens per second)
0.35.384.302 I slot print_timing: id  0 | task 22 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.35.384.302 I slot print_timing: id  0 | task 22 |       total time =     235.62 ms /    96 tokens
0.35.384.303 I slot print_timing: id  0 | task 22 |    graphs reused =          2
0.35.384.320 I slot      release: id  0 | task 22 | stop processing: n_tokens = 95, truncated = 0
0.35.386.147 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.35.386.183 I slot launch_slot_: id  0 | task 26 | processing task, is_child = 0
0.35.623.110 I slot print_timing: id  0 | task 26 | prompt eval time =     236.91 ms /    95 tokens (    2.49 ms per token,   400.99 tokens per second)
0.35.623.116 I slot print_timing: id  0 | task 26 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.35.623.117 I slot print_timing: id  0 | task 26 |       total time =     236.91 ms /    96 tokens
0.35.623.117 I slot print_timing: id  0 | task 26 |    graphs reused =          2
0.35.623.133 I slot      release: id  0 | task 26 | stop processing: n_tokens = 95, truncated = 0
0.35.625.022 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.35.625.060 I slot launch_slot_: id  0 | task 30 | processing task, is_child = 0
0.35.866.345 I slot print_timing: id  0 | task 30 | prompt eval time =     241.27 ms /    95 tokens (    2.54 ms per token,   393.75 tokens per second)
0.35.866.350 I slot print_timing: id  0 | task 30 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.35.866.351 I slot print_timing: id  0 | task 30 |       total time =     241.27 ms /    96 tokens
0.35.866.351 I slot print_timing: id  0 | task 30 |    graphs reused =          2
0.35.866.367 I slot      release: id  0 | task 30 | stop processing: n_tokens = 95, truncated = 0
0.35.868.415 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.35.868.451 I slot launch_slot_: id  0 | task 34 | processing task, is_child = 0
0.36.105.399 I slot print_timing: id  0 | task 34 | prompt eval time =     236.93 ms /    95 tokens (    2.49 ms per token,   400.96 tokens per second)
0.36.105.405 I slot print_timing: id  0 | task 34 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.36.105.406 I slot print_timing: id  0 | task 34 |       total time =     236.93 ms /    96 tokens
0.36.105.406 I slot print_timing: id  0 | task 34 |    graphs reused =          2
0.36.105.424 I slot      release: id  0 | task 34 | stop processing: n_tokens = 95, truncated = 0
0.36.119.947 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.36.119.999 I slot launch_slot_: id  0 | task 38 | processing task, is_child = 0
0.39.370.527 I slot print_timing: id  0 | task 38 | n_gen =    108, tg =  35.61 t/s, tg_3s =  35.94 t/s
0.42.373.785 I slot print_timing: id  0 | task 38 | n_gen =    217, tg =  35.95 t/s, tg_3s =  36.29 t/s
0.45.395.232 I slot print_timing: id  0 | task 38 | n_gen =    326, tg =  35.99 t/s, tg_3s =  36.08 t/s
0.47.441.444 I slot print_timing: id  0 | task 38 | prompt eval time =     245.38 ms /    95 tokens (    2.58 ms per token,   387.16 tokens per second)
0.47.441.448 I slot print_timing: id  0 | task 38 |        eval time =   11076.05 ms /   400 tokens (   27.76 ms per token,    36.02 tokens per second)
0.47.441.448 I slot print_timing: id  0 | task 38 |       total time =   11321.43 ms /   495 tokens
0.47.441.448 I slot print_timing: id  0 | task 38 |    graphs reused =        399
0.47.441.463 I slot      release: id  0 | task 38 | stop processing: n_tokens = 494, truncated = 0
0.47.457.377 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 239938689268
0.47.603.526 I slot launch_slot_: id  0 | task 441 | processing task, is_child = 0
0.47.858.663 I slot print_timing: id  0 | task 441 | prompt eval time =     255.12 ms /   100 tokens (    2.55 ms per token,   391.98 tokens per second)
0.47.858.668 I slot print_timing: id  0 | task 441 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.47.858.668 I slot print_timing: id  0 | task 441 |       total time =     255.12 ms /   101 tokens
0.47.858.669 I slot print_timing: id  0 | task 441 |    graphs reused =        399
0.47.858.687 I slot      release: id  0 | task 441 | stop processing: n_tokens = 100, truncated = 0
0.47.860.605 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.47.860.642 I slot launch_slot_: id  0 | task 445 | processing task, is_child = 0
0.48.100.391 I slot print_timing: id  0 | task 445 | prompt eval time =     239.74 ms /   100 tokens (    2.40 ms per token,   417.13 tokens per second)
0.48.100.395 I slot print_timing: id  0 | task 445 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.48.100.395 I slot print_timing: id  0 | task 445 |       total time =     239.74 ms /   101 tokens
0.48.100.396 I slot print_timing: id  0 | task 445 |    graphs reused =        399
0.48.100.418 I slot      release: id  0 | task 445 | stop processing: n_tokens = 100, truncated = 0
0.48.102.524 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.48.102.562 I slot launch_slot_: id  0 | task 449 | processing task, is_child = 0
0.48.341.283 I slot print_timing: id  0 | task 449 | prompt eval time =     238.71 ms /   100 tokens (    2.39 ms per token,   418.92 tokens per second)
0.48.341.288 I slot print_timing: id  0 | task 449 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.48.341.288 I slot print_timing: id  0 | task 449 |       total time =     238.71 ms /   101 tokens
0.48.341.289 I slot print_timing: id  0 | task 449 |    graphs reused =        399
0.48.341.307 I slot      release: id  0 | task 449 | stop processing: n_tokens = 100, truncated = 0
0.48.343.242 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.48.343.282 I slot launch_slot_: id  0 | task 453 | processing task, is_child = 0
0.48.581.318 I slot print_timing: id  0 | task 453 | prompt eval time =     238.02 ms /   100 tokens (    2.38 ms per token,   420.13 tokens per second)
0.48.581.322 I slot print_timing: id  0 | task 453 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.48.581.323 I slot print_timing: id  0 | task 453 |       total time =     238.02 ms /   101 tokens
0.48.581.323 I slot print_timing: id  0 | task 453 |    graphs reused =        399
0.48.581.339 I slot      release: id  0 | task 453 | stop processing: n_tokens = 100, truncated = 0
0.48.583.470 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.48.583.507 I slot launch_slot_: id  0 | task 457 | processing task, is_child = 0
0.48.821.385 I slot print_timing: id  0 | task 457 | prompt eval time =     237.86 ms /   100 tokens (    2.38 ms per token,   420.41 tokens per second)
0.48.821.389 I slot print_timing: id  0 | task 457 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.48.821.390 I slot print_timing: id  0 | task 457 |       total time =     237.87 ms /   101 tokens
0.48.821.390 I slot print_timing: id  0 | task 457 |    graphs reused =        399
0.48.821.408 I slot      release: id  0 | task 457 | stop processing: n_tokens = 100, truncated = 0
0.48.823.232 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.48.823.275 I slot launch_slot_: id  0 | task 461 | processing task, is_child = 0
0.49.060.410 I slot print_timing: id  0 | task 461 | prompt eval time =     237.12 ms /   100 tokens (    2.37 ms per token,   421.72 tokens per second)
0.49.060.414 I slot print_timing: id  0 | task 461 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.49.060.415 I slot print_timing: id  0 | task 461 |       total time =     237.12 ms /   101 tokens
0.49.060.415 I slot print_timing: id  0 | task 461 |    graphs reused =        399
0.49.060.431 I slot      release: id  0 | task 461 | stop processing: n_tokens = 100, truncated = 0
0.49.062.376 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.49.062.441 I slot launch_slot_: id  0 | task 465 | processing task, is_child = 0
0.49.300.130 I slot print_timing: id  0 | task 465 | prompt eval time =     237.68 ms /   100 tokens (    2.38 ms per token,   420.74 tokens per second)
0.49.300.135 I slot print_timing: id  0 | task 465 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.49.300.135 I slot print_timing: id  0 | task 465 |       total time =     237.68 ms /   101 tokens
0.49.300.136 I slot print_timing: id  0 | task 465 |    graphs reused =        399
0.49.300.152 I slot      release: id  0 | task 465 | stop processing: n_tokens = 100, truncated = 0
0.49.301.942 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.49.301.978 I slot launch_slot_: id  0 | task 469 | processing task, is_child = 0
0.49.539.890 I slot print_timing: id  0 | task 469 | prompt eval time =     237.90 ms /   100 tokens (    2.38 ms per token,   420.35 tokens per second)
0.49.539.894 I slot print_timing: id  0 | task 469 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.49.539.895 I slot print_timing: id  0 | task 469 |       total time =     237.90 ms /   101 tokens
0.49.539.895 I slot print_timing: id  0 | task 469 |    graphs reused =        399
0.49.539.912 I slot      release: id  0 | task 469 | stop processing: n_tokens = 100, truncated = 0
0.49.542.536 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.49.542.572 I slot launch_slot_: id  0 | task 473 | processing task, is_child = 0
0.52.801.728 I slot print_timing: id  0 | task 473 | n_gen =    109, tg =  35.72 t/s, tg_3s =  36.05 t/s
0.55.822.755 I slot print_timing: id  0 | task 473 | n_gen =    218, tg =  35.90 t/s, tg_3s =  36.08 t/s
0.58.837.836 I slot print_timing: id  0 | task 473 | n_gen =    327, tg =  35.98 t/s, tg_3s =  36.15 t/s
1.00.844.812 I slot print_timing: id  0 | task 473 | prompt eval time =     235.55 ms /   100 tokens (    2.36 ms per token,   424.54 tokens per second)
1.00.844.816 I slot print_timing: id  0 | task 473 |        eval time =   11066.68 ms /   400 tokens (   27.74 ms per token,    36.05 tokens per second)
1.00.844.817 I slot print_timing: id  0 | task 473 |       total time =   11302.23 ms /   500 tokens
1.00.844.817 I slot print_timing: id  0 | task 473 |    graphs reused =        796
1.00.844.834 I slot      release: id  0 | task 473 | stop processing: n_tokens = 499, truncated = 0
1.00.850.071 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 239952092639
1.00.996.784 I slot launch_slot_: id  0 | task 876 | processing task, is_child = 0
1.01.254.689 I slot print_timing: id  0 | task 876 | prompt eval time =     257.89 ms /   110 tokens (    2.34 ms per token,   426.54 tokens per second)
1.01.254.693 I slot print_timing: id  0 | task 876 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.01.254.694 I slot print_timing: id  0 | task 876 |       total time =     257.89 ms /   111 tokens
1.01.254.694 I slot print_timing: id  0 | task 876 |    graphs reused =        796
1.01.254.712 I slot      release: id  0 | task 876 | stop processing: n_tokens = 110, truncated = 0
1.01.256.687 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.01.256.724 I slot launch_slot_: id  0 | task 880 | processing task, is_child = 0
1.01.500.204 I slot print_timing: id  0 | task 880 | prompt eval time =     243.46 ms /   110 tokens (    2.21 ms per token,   451.81 tokens per second)
1.01.500.208 I slot print_timing: id  0 | task 880 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.01.500.208 I slot print_timing: id  0 | task 880 |       total time =     243.46 ms /   111 tokens
1.01.500.209 I slot print_timing: id  0 | task 880 |    graphs reused =        796
1.01.500.225 I slot      release: id  0 | task 880 | stop processing: n_tokens = 110, truncated = 0
1.01.502.120 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.01.502.160 I slot launch_slot_: id  0 | task 884 | processing task, is_child = 0
1.01.741.511 I slot print_timing: id  0 | task 884 | prompt eval time =     239.34 ms /   110 tokens (    2.18 ms per token,   459.61 tokens per second)
1.01.741.515 I slot print_timing: id  0 | task 884 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.01.741.515 I slot print_timing: id  0 | task 884 |       total time =     239.34 ms /   111 tokens
1.01.741.516 I slot print_timing: id  0 | task 884 |    graphs reused =        796
1.01.741.533 I slot      release: id  0 | task 884 | stop processing: n_tokens = 110, truncated = 0
1.01.743.471 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.01.743.513 I slot launch_slot_: id  0 | task 888 | processing task, is_child = 0
1.01.987.906 I slot print_timing: id  0 | task 888 | prompt eval time =     244.38 ms /   110 tokens (    2.22 ms per token,   450.12 tokens per second)
1.01.987.911 I slot print_timing: id  0 | task 888 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.01.987.911 I slot print_timing: id  0 | task 888 |       total time =     244.38 ms /   111 tokens
1.01.987.912 I slot print_timing: id  0 | task 888 |    graphs reused =        796
1.01.987.931 I slot      release: id  0 | task 888 | stop processing: n_tokens = 110, truncated = 0
1.01.989.847 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.01.989.888 I slot launch_slot_: id  0 | task 892 | processing task, is_child = 0
1.02.233.282 I slot print_timing: id  0 | task 892 | prompt eval time =     243.38 ms /   110 tokens (    2.21 ms per token,   451.97 tokens per second)
1.02.233.288 I slot print_timing: id  0 | task 892 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.02.233.288 I slot print_timing: id  0 | task 892 |       total time =     243.38 ms /   111 tokens
1.02.233.288 I slot print_timing: id  0 | task 892 |    graphs reused =        796
1.02.233.308 I slot      release: id  0 | task 892 | stop processing: n_tokens = 110, truncated = 0
1.02.235.330 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.02.235.391 I slot launch_slot_: id  0 | task 896 | processing task, is_child = 0
1.02.476.514 I slot print_timing: id  0 | task 896 | prompt eval time =     241.11 ms /   110 tokens (    2.19 ms per token,   456.23 tokens per second)
1.02.476.519 I slot print_timing: id  0 | task 896 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.02.476.519 I slot print_timing: id  0 | task 896 |       total time =     241.11 ms /   111 tokens
1.02.476.520 I slot print_timing: id  0 | task 896 |    graphs reused =        796
1.02.476.537 I slot      release: id  0 | task 896 | stop processing: n_tokens = 110, truncated = 0
1.02.478.404 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.02.478.449 I slot launch_slot_: id  0 | task 900 | processing task, is_child = 0
1.02.716.447 I slot print_timing: id  0 | task 900 | prompt eval time =     237.99 ms /   110 tokens (    2.16 ms per token,   462.21 tokens per second)
1.02.716.451 I slot print_timing: id  0 | task 900 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.02.716.452 I slot print_timing: id  0 | task 900 |       total time =     237.99 ms /   111 tokens
1.02.716.452 I slot print_timing: id  0 | task 900 |    graphs reused =        796
1.02.716.468 I slot      release: id  0 | task 900 | stop processing: n_tokens = 110, truncated = 0
1.02.718.342 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.02.718.380 I slot launch_slot_: id  0 | task 904 | processing task, is_child = 0
1.02.959.049 I slot print_timing: id  0 | task 904 | prompt eval time =     240.65 ms /   110 tokens (    2.19 ms per token,   457.09 tokens per second)
1.02.959.055 I slot print_timing: id  0 | task 904 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.02.959.055 I slot print_timing: id  0 | task 904 |       total time =     240.65 ms /   111 tokens
1.02.959.056 I slot print_timing: id  0 | task 904 |    graphs reused =        796
1.02.959.075 I slot      release: id  0 | task 904 | stop processing: n_tokens = 110, truncated = 0
1.02.961.176 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.02.961.212 I slot launch_slot_: id  0 | task 908 | processing task, is_child = 0
1.06.225.317 I slot print_timing: id  0 | task 908 | n_gen =    109, tg =  35.73 t/s, tg_3s =  36.06 t/s
1.09.250.052 I slot print_timing: id  0 | task 908 | n_gen =    218, tg =  35.88 t/s, tg_3s =  36.04 t/s
1.12.262.364 I slot print_timing: id  0 | task 908 | n_gen =    326, tg =  35.87 t/s, tg_3s =  35.85 t/s
1.14.310.528 I slot print_timing: id  0 | task 908 | prompt eval time =     241.41 ms /   110 tokens (    2.19 ms per token,   455.65 tokens per second)
1.14.310.533 I slot print_timing: id  0 | task 908 |        eval time =   11107.89 ms /   400 tokens (   27.84 ms per token,    35.92 tokens per second)
1.14.310.533 I slot print_timing: id  0 | task 908 |       total time =   11349.30 ms /   510 tokens
1.14.310.533 I slot print_timing: id  0 | task 908 |    graphs reused =       1193
1.14.310.548 I slot      release: id  0 | task 908 | stop processing: n_tokens = 509, truncated = 0
1.14.341.310 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 239965558352
