CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18138 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off
0.00.201.856 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.202.996 I srv          init: The UI is disabled
0.00.202.999 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.203.265 W srv  llama_server: -----------------
0.00.203.267 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.203.267 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.203.267 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.203.267 W srv  llama_server: -----------------
0.00.204.468 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.00.519.408 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.519.414 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.519.419 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.519.420 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.519.422 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.519.427 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.519.429 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.519.430 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.519.432 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.519.433 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.519.435 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.519.437 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.519.439 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.519.441 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.519.445 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.28.620.304 I cmn          init: llama threadpool init, n_threads = 8
0.28.746.320 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.28.760.333 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.28.760.380 I srv  llama_server: model loaded
0.28.760.383 I srv  llama_server: listening on http://127.0.0.1:18138
0.29.351.504 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.30.745.274 I slot print_timing: id  0 | task 18 | prompt eval time =     229.12 ms /    95 tokens (    2.41 ms per token,   414.63 tokens per second)
0.30.745.277 I slot print_timing: id  0 | task 18 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.30.745.278 I slot print_timing: id  0 | task 18 |       total time =     229.12 ms /    96 tokens
0.30.745.278 I slot print_timing: id  0 | task 18 |    graphs reused =          2
0.30.745.295 I slot      release: id  0 | task 18 | stop processing: n_tokens = 95, truncated = 0
0.30.747.408 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.30.747.443 I slot launch_slot_: id  0 | task 22 | processing task, is_child = 0
0.30.974.530 I slot print_timing: id  0 | task 22 | prompt eval time =     227.07 ms /    95 tokens (    2.39 ms per token,   418.36 tokens per second)
0.30.974.536 I slot print_timing: id  0 | task 22 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.30.974.536 I slot print_timing: id  0 | task 22 |       total time =     227.08 ms /    96 tokens
0.30.974.536 I slot print_timing: id  0 | task 22 |    graphs reused =          2
0.30.974.552 I slot      release: id  0 | task 22 | stop processing: n_tokens = 95, truncated = 0
0.30.977.245 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.30.977.284 I slot launch_slot_: id  0 | task 26 | processing task, is_child = 0
0.31.206.386 I slot print_timing: id  0 | task 26 | prompt eval time =     229.08 ms /    95 tokens (    2.41 ms per token,   414.70 tokens per second)
0.31.206.391 I slot print_timing: id  0 | task 26 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.31.206.391 I slot print_timing: id  0 | task 26 |       total time =     229.09 ms /    96 tokens
0.31.206.392 I slot print_timing: id  0 | task 26 |    graphs reused =          2
0.31.206.407 I slot      release: id  0 | task 26 | stop processing: n_tokens = 95, truncated = 0
0.31.208.954 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.31.208.989 I slot launch_slot_: id  0 | task 30 | processing task, is_child = 0
0.31.438.134 I slot print_timing: id  0 | task 30 | prompt eval time =     229.13 ms /    95 tokens (    2.41 ms per token,   414.60 tokens per second)
0.31.438.137 I slot print_timing: id  0 | task 30 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.31.438.138 I slot print_timing: id  0 | task 30 |       total time =     229.13 ms /    96 tokens
0.31.438.138 I slot print_timing: id  0 | task 30 |    graphs reused =          2
0.31.438.153 I slot      release: id  0 | task 30 | stop processing: n_tokens = 95, truncated = 0
0.31.440.367 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.31.440.399 I slot launch_slot_: id  0 | task 34 | processing task, is_child = 0
0.31.670.547 I slot print_timing: id  0 | task 34 | prompt eval time =     230.14 ms /    95 tokens (    2.42 ms per token,   412.80 tokens per second)
0.31.670.551 I slot print_timing: id  0 | task 34 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.31.670.552 I slot print_timing: id  0 | task 34 |       total time =     230.14 ms /    96 tokens
0.31.670.552 I slot print_timing: id  0 | task 34 |    graphs reused =          2
0.31.670.569 I slot      release: id  0 | task 34 | stop processing: n_tokens = 95, truncated = 0
0.31.680.936 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.31.680.973 I slot launch_slot_: id  0 | task 38 | processing task, is_child = 0
0.34.915.368 I slot print_timing: id  0 | task 38 | n_gen =    123, tg =  40.56 t/s, tg_3s =  40.89 t/s
0.37.919.259 I slot print_timing: id  0 | task 38 | n_gen =    246, tg =  40.75 t/s, tg_3s =  40.95 t/s
0.40.942.301 I slot print_timing: id  0 | task 38 | n_gen =    370, tg =  40.84 t/s, tg_3s =  41.02 t/s
0.43.951.715 I slot print_timing: id  0 | task 38 | n_gen =    494, tg =  40.93 t/s, tg_3s =  41.20 t/s
0.46.963.212 I slot print_timing: id  0 | task 38 | n_gen =    617, tg =  40.91 t/s, tg_3s =  40.84 t/s
0.49.976.611 I slot print_timing: id  0 | task 38 | n_gen =    740, tg =  40.90 t/s, tg_3s =  40.82 t/s
0.52.982.252 I slot print_timing: id  0 | task 38 | n_gen =    864, tg =  40.95 t/s, tg_3s =  41.26 t/s
0.55.987.582 I slot print_timing: id  0 | task 38 | n_gen =    987, tg =  40.95 t/s, tg_3s =  40.93 t/s
0.59.000.564 I slot print_timing: id  0 | task 38 | n_gen =   1111, tg =  40.97 t/s, tg_3s =  41.16 t/s
1.02.014.013 I slot print_timing: id  0 | task 38 | n_gen =   1235, tg =  40.99 t/s, tg_3s =  41.15 t/s
1.05.017.098 I slot print_timing: id  0 | task 38 | n_gen =   1358, tg =  40.99 t/s, tg_3s =  40.96 t/s
1.08.034.160 I slot print_timing: id  0 | task 38 | n_gen =   1481, tg =  40.97 t/s, tg_3s =  40.77 t/s
1.10.960.003 I slot print_timing: id  0 | task 38 | prompt eval time =     226.60 ms /    95 tokens (    2.39 ms per token,   419.24 tokens per second)
1.10.960.007 I slot print_timing: id  0 | task 38 |        eval time =   39052.42 ms /  1600 tokens (   24.42 ms per token,    40.94 tokens per second)
1.10.960.007 I slot print_timing: id  0 | task 38 |       total time =   39279.02 ms /  1695 tokens
1.10.960.008 I slot print_timing: id  0 | task 38 |    graphs reused =       1594
1.10.960.023 I slot      release: id  0 | task 38 | stop processing: n_tokens = 1694, truncated = 0
1.10.978.188 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 376218882491
1.11.130.421 I slot launch_slot_: id  0 | task 1641 | processing task, is_child = 0
1.11.378.909 I slot print_timing: id  0 | task 1641 | prompt eval time =     248.47 ms /   100 tokens (    2.48 ms per token,   402.47 tokens per second)
1.11.378.913 I slot print_timing: id  0 | task 1641 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.11.378.914 I slot print_timing: id  0 | task 1641 |       total time =     248.47 ms /   101 tokens
1.11.378.914 I slot print_timing: id  0 | task 1641 |    graphs reused =       1594
1.11.378.934 I slot      release: id  0 | task 1641 | stop processing: n_tokens = 100, truncated = 0
1.11.381.110 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.11.381.148 I slot launch_slot_: id  0 | task 1645 | processing task, is_child = 0
1.11.611.447 I slot print_timing: id  0 | task 1645 | prompt eval time =     230.29 ms /   100 tokens (    2.30 ms per token,   434.24 tokens per second)
1.11.611.452 I slot print_timing: id  0 | task 1645 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.11.611.452 I slot print_timing: id  0 | task 1645 |       total time =     230.29 ms /   101 tokens
1.11.611.453 I slot print_timing: id  0 | task 1645 |    graphs reused =       1594
1.11.611.471 I slot      release: id  0 | task 1645 | stop processing: n_tokens = 100, truncated = 0
1.11.613.542 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.11.613.576 I slot launch_slot_: id  0 | task 1649 | processing task, is_child = 0
1.11.846.302 I slot print_timing: id  0 | task 1649 | prompt eval time =     232.71 ms /   100 tokens (    2.33 ms per token,   429.71 tokens per second)
1.11.846.306 I slot print_timing: id  0 | task 1649 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.11.846.306 I slot print_timing: id  0 | task 1649 |       total time =     232.71 ms /   101 tokens
1.11.846.307 I slot print_timing: id  0 | task 1649 |    graphs reused =       1594
1.11.846.326 I slot      release: id  0 | task 1649 | stop processing: n_tokens = 100, truncated = 0
1.11.848.258 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.11.848.296 I slot launch_slot_: id  0 | task 1653 | processing task, is_child = 0
1.12.078.019 I slot print_timing: id  0 | task 1653 | prompt eval time =     229.71 ms /   100 tokens (    2.30 ms per token,   435.34 tokens per second)
1.12.078.023 I slot print_timing: id  0 | task 1653 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.12.078.024 I slot print_timing: id  0 | task 1653 |       total time =     229.71 ms /   101 tokens
1.12.078.024 I slot print_timing: id  0 | task 1653 |    graphs reused =       1594
1.12.078.044 I slot      release: id  0 | task 1653 | stop processing: n_tokens = 100, truncated = 0
1.12.080.766 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.12.080.810 I slot launch_slot_: id  0 | task 1657 | processing task, is_child = 0
1.12.309.227 I slot print_timing: id  0 | task 1657 | prompt eval time =     228.40 ms /   100 tokens (    2.28 ms per token,   437.83 tokens per second)
1.12.309.232 I slot print_timing: id  0 | task 1657 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.12.309.233 I slot print_timing: id  0 | task 1657 |       total time =     228.40 ms /   101 tokens
1.12.309.234 I slot print_timing: id  0 | task 1657 |    graphs reused =       1594
1.12.309.258 I slot      release: id  0 | task 1657 | stop processing: n_tokens = 100, truncated = 0
1.12.311.140 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.12.311.181 I slot launch_slot_: id  0 | task 1661 | processing task, is_child = 0
1.12.538.888 I slot print_timing: id  0 | task 1661 | prompt eval time =     227.69 ms /   100 tokens (    2.28 ms per token,   439.19 tokens per second)
1.12.538.893 I slot print_timing: id  0 | task 1661 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.12.538.893 I slot print_timing: id  0 | task 1661 |       total time =     227.69 ms /   101 tokens
1.12.538.894 I slot print_timing: id  0 | task 1661 |    graphs reused =       1594
1.12.538.910 I slot      release: id  0 | task 1661 | stop processing: n_tokens = 100, truncated = 0
1.12.540.923 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.12.540.959 I slot launch_slot_: id  0 | task 1665 | processing task, is_child = 0
1.12.770.383 I slot print_timing: id  0 | task 1665 | prompt eval time =     229.41 ms /   100 tokens (    2.29 ms per token,   435.90 tokens per second)
1.12.770.388 I slot print_timing: id  0 | task 1665 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.12.770.388 I slot print_timing: id  0 | task 1665 |       total time =     229.41 ms /   101 tokens
1.12.770.389 I slot print_timing: id  0 | task 1665 |    graphs reused =       1594
1.12.770.411 I slot      release: id  0 | task 1665 | stop processing: n_tokens = 100, truncated = 0
1.12.772.443 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.12.772.482 I slot launch_slot_: id  0 | task 1669 | processing task, is_child = 0
1.13.002.395 I slot print_timing: id  0 | task 1669 | prompt eval time =     229.90 ms /   100 tokens (    2.30 ms per token,   434.97 tokens per second)
1.13.002.400 I slot print_timing: id  0 | task 1669 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.13.002.400 I slot print_timing: id  0 | task 1669 |       total time =     229.90 ms /   101 tokens
1.13.002.401 I slot print_timing: id  0 | task 1669 |    graphs reused =       1594
1.13.002.421 I slot      release: id  0 | task 1669 | stop processing: n_tokens = 100, truncated = 0
1.13.004.906 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.13.004.947 I slot launch_slot_: id  0 | task 1673 | processing task, is_child = 0
1.16.244.317 I slot print_timing: id  0 | task 1673 | n_gen =    123, tg =  40.53 t/s, tg_3s =  40.86 t/s
1.19.248.312 I slot print_timing: id  0 | task 1673 | n_gen =    247, tg =  40.90 t/s, tg_3s =  41.28 t/s
1.22.271.638 I slot print_timing: id  0 | task 1673 | n_gen =    371, tg =  40.94 t/s, tg_3s =  41.01 t/s
1.25.291.677 I slot print_timing: id  0 | task 1673 | n_gen =    495, tg =  40.97 t/s, tg_3s =  41.06 t/s
1.28.308.798 I slot print_timing: id  0 | task 1673 | n_gen =    620, tg =  41.06 t/s, tg_3s =  41.43 t/s
1.31.329.002 I slot print_timing: id  0 | task 1673 | n_gen =    745, tg =  41.12 t/s, tg_3s =  41.39 t/s
1.34.332.337 I slot print_timing: id  0 | task 1673 | n_gen =    869, tg =  41.14 t/s, tg_3s =  41.29 t/s
1.37.347.549 I slot print_timing: id  0 | task 1673 | n_gen =    993, tg =  41.14 t/s, tg_3s =  41.12 t/s
1.40.352.894 I slot print_timing: id  0 | task 1673 | n_gen =   1117, tg =  41.15 t/s, tg_3s =  41.26 t/s
1.43.367.676 I slot print_timing: id  0 | task 1673 | n_gen =   1241, tg =  41.15 t/s, tg_3s =  41.13 t/s
1.46.391.288 I slot print_timing: id  0 | task 1673 | n_gen =   1366, tg =  41.17 t/s, tg_3s =  41.34 t/s
1.49.405.531 I slot print_timing: id  0 | task 1673 | n_gen =   1490, tg =  41.17 t/s, tg_3s =  41.14 t/s
1.52.079.658 I slot print_timing: id  0 | task 1673 | prompt eval time =     229.40 ms /   100 tokens (    2.29 ms per token,   435.93 tokens per second)
1.52.079.662 I slot print_timing: id  0 | task 1673 |        eval time =   38845.30 ms /  1600 tokens (   24.29 ms per token,    41.16 tokens per second)
1.52.079.663 I slot print_timing: id  0 | task 1673 |       total time =   39074.70 ms /  1700 tokens
1.52.079.663 I slot print_timing: id  0 | task 1673 |    graphs reused =       3186
1.52.079.683 I slot      release: id  0 | task 1673 | stop processing: n_tokens = 1699, truncated = 0
1.52.095.177 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 376260002151
1.52.252.457 I slot launch_slot_: id  0 | task 3276 | processing task, is_child = 0
1.52.501.346 I slot print_timing: id  0 | task 3276 | prompt eval time =     248.87 ms /   110 tokens (    2.26 ms per token,   442.00 tokens per second)
1.52.501.350 I slot print_timing: id  0 | task 3276 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.52.501.351 I slot print_timing: id  0 | task 3276 |       total time =     248.87 ms /   111 tokens
1.52.501.351 I slot print_timing: id  0 | task 3276 |    graphs reused =       3186
1.52.501.369 I slot      release: id  0 | task 3276 | stop processing: n_tokens = 110, truncated = 0
1.52.503.565 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.52.503.605 I slot launch_slot_: id  0 | task 3280 | processing task, is_child = 0
1.52.738.797 I slot print_timing: id  0 | task 3280 | prompt eval time =     235.18 ms /   110 tokens (    2.14 ms per token,   467.73 tokens per second)
1.52.738.802 I slot print_timing: id  0 | task 3280 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.52.738.803 I slot print_timing: id  0 | task 3280 |       total time =     235.18 ms /   111 tokens
1.52.738.803 I slot print_timing: id  0 | task 3280 |    graphs reused =       3186
1.52.738.827 I slot      release: id  0 | task 3280 | stop processing: n_tokens = 110, truncated = 0
1.52.740.867 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.52.740.902 I slot launch_slot_: id  0 | task 3284 | processing task, is_child = 0
1.52.976.388 I slot print_timing: id  0 | task 3284 | prompt eval time =     235.47 ms /   110 tokens (    2.14 ms per token,   467.14 tokens per second)
1.52.976.394 I slot print_timing: id  0 | task 3284 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.52.976.395 I slot print_timing: id  0 | task 3284 |       total time =     235.47 ms /   111 tokens
1.52.976.395 I slot print_timing: id  0 | task 3284 |    graphs reused =       3186
1.52.976.412 I slot      release: id  0 | task 3284 | stop processing: n_tokens = 110, truncated = 0
1.52.978.319 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.52.978.351 I slot launch_slot_: id  0 | task 3288 | processing task, is_child = 0
1.53.212.860 I slot print_timing: id  0 | task 3288 | prompt eval time =     234.50 ms /   110 tokens (    2.13 ms per token,   469.09 tokens per second)
1.53.212.864 I slot print_timing: id  0 | task 3288 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.53.212.865 I slot print_timing: id  0 | task 3288 |       total time =     234.50 ms /   111 tokens
1.53.212.865 I slot print_timing: id  0 | task 3288 |    graphs reused =       3186
1.53.212.881 I slot      release: id  0 | task 3288 | stop processing: n_tokens = 110, truncated = 0
1.53.215.082 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.53.215.118 I slot launch_slot_: id  0 | task 3292 | processing task, is_child = 0
1.53.451.156 I slot print_timing: id  0 | task 3292 | prompt eval time =     236.03 ms /   110 tokens (    2.15 ms per token,   466.05 tokens per second)
1.53.451.161 I slot print_timing: id  0 | task 3292 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.53.451.161 I slot print_timing: id  0 | task 3292 |       total time =     236.03 ms /   111 tokens
1.53.451.162 I slot print_timing: id  0 | task 3292 |    graphs reused =       3186
1.53.451.178 I slot      release: id  0 | task 3292 | stop processing: n_tokens = 110, truncated = 0
1.53.453.209 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.53.453.245 I slot launch_slot_: id  0 | task 3296 | processing task, is_child = 0
1.53.687.610 I slot print_timing: id  0 | task 3296 | prompt eval time =     234.35 ms /   110 tokens (    2.13 ms per token,   469.38 tokens per second)
1.53.687.616 I slot print_timing: id  0 | task 3296 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.53.687.616 I slot print_timing: id  0 | task 3296 |       total time =     234.35 ms /   111 tokens
1.53.687.617 I slot print_timing: id  0 | task 3296 |    graphs reused =       3186
1.53.687.635 I slot      release: id  0 | task 3296 | stop processing: n_tokens = 110, truncated = 0
1.53.689.661 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.53.689.701 I slot launch_slot_: id  0 | task 3300 | processing task, is_child = 0
