CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18240 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off --spec-type draft-simple --spec-draft-n-max 8 --spec-draft-n-min 4 -md /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/draft08b/Qwen3.5-0.8B-Q4_K_M.gguf -ngld 99
0.00.198.678 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.198.756 I srv          init: The UI is disabled
0.00.198.771 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.198.812 W srv  llama_server: -----------------
0.00.198.813 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.198.814 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.198.814 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.198.814 W srv  llama_server: -----------------
0.00.200.009 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.00.513.126 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.513.132 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.513.137 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.513.138 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.513.140 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.513.146 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.513.148 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.513.149 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.513.151 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.513.153 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.513.154 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.513.157 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.513.159 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.513.160 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.513.166 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.16.758.267 I cmn          init: llama threadpool init, n_threads = 8
0.16.833.071 I common_speculative_init_result: loading draft model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/draft08b/Qwen3.5-0.8B-Q4_K_M.gguf'
0.17.484.563 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.17.502.112 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.17.502.483 I srv  llama_server: model loaded
0.17.502.488 I srv  llama_server: listening on http://127.0.0.1:18240
0.17.821.655 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.19.661.665 I slot print_timing: id  0 | task 18 |       total time =     287.55 ms /    96 tokens
0.19.661.665 I slot print_timing: id  0 | task 18 |    graphs reused =          1
0.19.661.690 I slot      release: id  0 | task 18 | stop processing: n_tokens = 95, truncated = 0
0.19.663.384 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.19.663.418 I slot launch_slot_: id  0 | task 22 | processing task, is_child = 0
0.19.951.766 I slot print_timing: id  0 | task 22 | prompt eval time =     288.33 ms /    95 tokens (    3.04 ms per token,   329.48 tokens per second)
0.19.951.770 I slot print_timing: id  0 | task 22 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.19.951.771 I slot print_timing: id  0 | task 22 |       total time =     288.33 ms /    96 tokens
0.19.951.771 I slot print_timing: id  0 | task 22 |    graphs reused =          1
0.19.951.799 I slot      release: id  0 | task 22 | stop processing: n_tokens = 95, truncated = 0
0.19.953.582 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.19.953.619 I slot launch_slot_: id  0 | task 26 | processing task, is_child = 0
0.20.236.017 I slot print_timing: id  0 | task 26 | prompt eval time =     282.38 ms /    95 tokens (    2.97 ms per token,   336.42 tokens per second)
0.20.236.026 I slot print_timing: id  0 | task 26 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.20.236.026 I slot print_timing: id  0 | task 26 |       total time =     282.38 ms /    96 tokens
0.20.236.027 I slot print_timing: id  0 | task 26 |    graphs reused =          1
0.20.236.051 I slot      release: id  0 | task 26 | stop processing: n_tokens = 95, truncated = 0
0.20.237.961 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.20.237.999 I slot launch_slot_: id  0 | task 30 | processing task, is_child = 0
0.20.518.273 I slot print_timing: id  0 | task 30 | prompt eval time =     280.26 ms /    95 tokens (    2.95 ms per token,   338.97 tokens per second)
0.20.518.277 I slot print_timing: id  0 | task 30 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.20.518.278 I slot print_timing: id  0 | task 30 |       total time =     280.26 ms /    96 tokens
0.20.518.278 I slot print_timing: id  0 | task 30 |    graphs reused =          1
0.20.518.303 I slot      release: id  0 | task 30 | stop processing: n_tokens = 95, truncated = 0
0.20.520.036 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.20.520.070 I slot launch_slot_: id  0 | task 34 | processing task, is_child = 0
0.20.800.010 I slot print_timing: id  0 | task 34 | prompt eval time =     279.93 ms /    95 tokens (    2.95 ms per token,   339.38 tokens per second)
0.20.800.015 I slot print_timing: id  0 | task 34 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.20.800.015 I slot print_timing: id  0 | task 34 |       total time =     279.93 ms /    96 tokens
0.20.800.016 I slot print_timing: id  0 | task 34 |    graphs reused =          1
0.20.800.045 I slot      release: id  0 | task 34 | stop processing: n_tokens = 95, truncated = 0
0.20.802.189 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.20.802.222 I slot launch_slot_: id  0 | task 38 | processing task, is_child = 0
0.24.609.830 I slot print_timing: id  0 | task 38 | n_gen =    102, tg =  28.58 t/s, tg_3s =  28.86 t/s
0.27.725.378 I slot print_timing: id  0 | task 38 | n_gen =    273, tg =  40.90 t/s, tg_3s =  54.89 t/s
0.30.186.559 I slot print_timing: id  0 | task 38 | prompt eval time =     273.43 ms /    95 tokens (    2.88 ms per token,   347.44 tokens per second)
0.30.186.563 I slot print_timing: id  0 | task 38 |        eval time =    9110.88 ms /   400 tokens (   22.83 ms per token,    43.79 tokens per second)
0.30.186.563 I slot print_timing: id  0 | task 38 |       total time =    9384.31 ms /   495 tokens
0.30.186.564 I slot print_timing: id  0 | task 38 |    graphs reused =         30
0.30.186.568 I slot print_timing: id  0 | task 38 | draft acceptance = 0.48854 (  277 accepted /   567 generated), mean len =  4.90
0.30.186.595 I slot      release: id  0 | task 38 | stop processing: n_tokens = 494, truncated = 0
0.30.193.292 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 199693942576
0.30.367.578 I slot launch_slot_: id  0 | task 165 | processing task, is_child = 0
0.30.628.115 I slot print_timing: id  0 | task 165 | prompt eval time =     260.52 ms /   100 tokens (    2.61 ms per token,   383.85 tokens per second)
0.30.628.118 I slot print_timing: id  0 | task 165 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.30.628.119 I slot print_timing: id  0 | task 165 |       total time =     260.52 ms /   101 tokens
0.30.628.119 I slot print_timing: id  0 | task 165 |    graphs reused =         30
0.30.628.146 I slot      release: id  0 | task 165 | stop processing: n_tokens = 100, truncated = 0
0.30.630.005 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.30.630.051 I slot launch_slot_: id  0 | task 169 | processing task, is_child = 0
0.30.893.557 I slot print_timing: id  0 | task 169 | prompt eval time =     263.49 ms /   100 tokens (    2.63 ms per token,   379.52 tokens per second)
0.30.893.562 I slot print_timing: id  0 | task 169 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.30.893.562 I slot print_timing: id  0 | task 169 |       total time =     263.49 ms /   101 tokens
0.30.893.563 I slot print_timing: id  0 | task 169 |    graphs reused =         30
0.30.893.590 I slot      release: id  0 | task 169 | stop processing: n_tokens = 100, truncated = 0
0.30.895.434 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.30.895.476 I slot launch_slot_: id  0 | task 173 | processing task, is_child = 0
0.31.159.714 I slot print_timing: id  0 | task 173 | prompt eval time =     264.22 ms /   100 tokens (    2.64 ms per token,   378.47 tokens per second)
0.31.159.719 I slot print_timing: id  0 | task 173 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.31.159.719 I slot print_timing: id  0 | task 173 |       total time =     264.22 ms /   101 tokens
0.31.159.720 I slot print_timing: id  0 | task 173 |    graphs reused =         30
0.31.159.749 I slot      release: id  0 | task 173 | stop processing: n_tokens = 100, truncated = 0
0.31.162.121 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.31.162.167 I slot launch_slot_: id  0 | task 177 | processing task, is_child = 0
0.31.424.958 I slot print_timing: id  0 | task 177 | prompt eval time =     262.78 ms /   100 tokens (    2.63 ms per token,   380.55 tokens per second)
0.31.424.962 I slot print_timing: id  0 | task 177 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.31.424.963 I slot print_timing: id  0 | task 177 |       total time =     262.78 ms /   101 tokens
0.31.424.963 I slot print_timing: id  0 | task 177 |    graphs reused =         30
0.31.424.991 I slot      release: id  0 | task 177 | stop processing: n_tokens = 100, truncated = 0
0.31.426.816 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.31.426.855 I slot launch_slot_: id  0 | task 181 | processing task, is_child = 0
0.31.689.232 I slot print_timing: id  0 | task 181 | prompt eval time =     262.36 ms /   100 tokens (    2.62 ms per token,   381.15 tokens per second)
0.31.689.237 I slot print_timing: id  0 | task 181 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.31.689.237 I slot print_timing: id  0 | task 181 |       total time =     262.36 ms /   101 tokens
0.31.689.238 I slot print_timing: id  0 | task 181 |    graphs reused =         30
0.31.689.265 I slot      release: id  0 | task 181 | stop processing: n_tokens = 100, truncated = 0
0.31.691.063 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.31.691.103 I slot launch_slot_: id  0 | task 185 | processing task, is_child = 0
0.31.953.362 I slot print_timing: id  0 | task 185 | prompt eval time =     262.24 ms /   100 tokens (    2.62 ms per token,   381.33 tokens per second)
0.31.953.366 I slot print_timing: id  0 | task 185 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.31.953.367 I slot print_timing: id  0 | task 185 |       total time =     262.24 ms /   101 tokens
0.31.953.367 I slot print_timing: id  0 | task 185 |    graphs reused =         30
0.31.953.393 I slot      release: id  0 | task 185 | stop processing: n_tokens = 100, truncated = 0
0.31.955.812 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.31.955.856 I slot launch_slot_: id  0 | task 189 | processing task, is_child = 0
0.32.219.601 I slot print_timing: id  0 | task 189 | prompt eval time =     263.73 ms /   100 tokens (    2.64 ms per token,   379.18 tokens per second)
0.32.219.605 I slot print_timing: id  0 | task 189 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.32.219.605 I slot print_timing: id  0 | task 189 |       total time =     263.73 ms /   101 tokens
0.32.219.606 I slot print_timing: id  0 | task 189 |    graphs reused =         30
0.32.219.634 I slot      release: id  0 | task 189 | stop processing: n_tokens = 100, truncated = 0
0.32.221.458 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.32.221.499 I slot launch_slot_: id  0 | task 193 | processing task, is_child = 0
0.32.484.351 I slot print_timing: id  0 | task 193 | prompt eval time =     262.84 ms /   100 tokens (    2.63 ms per token,   380.47 tokens per second)
0.32.484.354 I slot print_timing: id  0 | task 193 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.32.484.355 I slot print_timing: id  0 | task 193 |       total time =     262.84 ms /   101 tokens
0.32.484.356 I slot print_timing: id  0 | task 193 |    graphs reused =         30
0.32.484.382 I slot      release: id  0 | task 193 | stop processing: n_tokens = 100, truncated = 0
0.32.491.821 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.32.491.859 I slot launch_slot_: id  0 | task 197 | processing task, is_child = 0
0.35.769.175 I slot print_timing: id  0 | task 197 | n_gen =    111, tg =  36.48 t/s, tg_3s =  36.81 t/s
0.38.879.808 I slot print_timing: id  0 | task 197 | n_gen =    290, tg =  47.17 t/s, tg_3s =  57.54 t/s
0.40.973.212 I slot print_timing: id  0 | task 197 | prompt eval time =     261.72 ms /   100 tokens (    2.62 ms per token,   382.09 tokens per second)
0.40.973.216 I slot print_timing: id  0 | task 197 |        eval time =    8219.62 ms /   400 tokens (   20.60 ms per token,    48.54 tokens per second)
0.40.973.216 I slot print_timing: id  0 | task 197 |       total time =    8481.34 ms /   500 tokens
0.40.973.217 I slot print_timing: id  0 | task 197 |    graphs reused =         55
0.40.973.221 I slot print_timing: id  0 | task 197 | draft acceptance = 0.54735 (  289 accepted /   528 generated), mean len =  5.38
0.40.973.247 I slot      release: id  0 | task 197 | stop processing: n_tokens = 499, truncated = 0
0.40.979.162 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 199704729228
0.41.156.276 I slot launch_slot_: id  0 | task 311 | processing task, is_child = 0
0.41.424.546 I slot print_timing: id  0 | task 311 | prompt eval time =     268.25 ms /   110 tokens (    2.44 ms per token,   410.07 tokens per second)
0.41.424.551 I slot print_timing: id  0 | task 311 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.41.424.551 I slot print_timing: id  0 | task 311 |       total time =     268.25 ms /   111 tokens
0.41.424.552 I slot print_timing: id  0 | task 311 |    graphs reused =         55
0.41.424.581 I slot      release: id  0 | task 311 | stop processing: n_tokens = 110, truncated = 0
0.41.426.505 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.41.426.548 I slot launch_slot_: id  0 | task 315 | processing task, is_child = 0
0.41.695.732 I slot print_timing: id  0 | task 315 | prompt eval time =     269.17 ms /   110 tokens (    2.45 ms per token,   408.66 tokens per second)
0.41.695.738 I slot print_timing: id  0 | task 315 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.41.695.739 I slot print_timing: id  0 | task 315 |       total time =     269.17 ms /   111 tokens
0.41.695.739 I slot print_timing: id  0 | task 315 |    graphs reused =         55
0.41.695.766 I slot      release: id  0 | task 315 | stop processing: n_tokens = 110, truncated = 0
0.41.697.559 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.41.697.597 I slot launch_slot_: id  0 | task 319 | processing task, is_child = 0
0.41.964.805 I slot print_timing: id  0 | task 319 | prompt eval time =     267.19 ms /   110 tokens (    2.43 ms per token,   411.69 tokens per second)
0.41.964.809 I slot print_timing: id  0 | task 319 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.41.964.809 I slot print_timing: id  0 | task 319 |       total time =     267.19 ms /   111 tokens
0.41.964.810 I slot print_timing: id  0 | task 319 |    graphs reused =         55
0.41.964.837 I slot      release: id  0 | task 319 | stop processing: n_tokens = 110, truncated = 0
0.41.966.574 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.41.966.606 I slot launch_slot_: id  0 | task 323 | processing task, is_child = 0
0.42.234.620 I slot print_timing: id  0 | task 323 | prompt eval time =     268.00 ms /   110 tokens (    2.44 ms per token,   410.45 tokens per second)
0.42.234.625 I slot print_timing: id  0 | task 323 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.42.234.625 I slot print_timing: id  0 | task 323 |       total time =     268.00 ms /   111 tokens
0.42.234.626 I slot print_timing: id  0 | task 323 |    graphs reused =         55
0.42.234.655 I slot      release: id  0 | task 323 | stop processing: n_tokens = 110, truncated = 0
0.42.237.173 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.42.237.214 I slot launch_slot_: id  0 | task 327 | processing task, is_child = 0
0.42.504.431 I slot print_timing: id  0 | task 327 | prompt eval time =     267.20 ms /   110 tokens (    2.43 ms per token,   411.68 tokens per second)
0.42.504.436 I slot print_timing: id  0 | task 327 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.42.504.436 I slot print_timing: id  0 | task 327 |       total time =     267.20 ms /   111 tokens
0.42.504.436 I slot print_timing: id  0 | task 327 |    graphs reused =         55
0.42.504.468 I slot      release: id  0 | task 327 | stop processing: n_tokens = 110, truncated = 0
0.42.506.229 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.42.506.268 I slot launch_slot_: id  0 | task 331 | processing task, is_child = 0
0.42.775.933 I slot print_timing: id  0 | task 331 | prompt eval time =     269.65 ms /   110 tokens (    2.45 ms per token,   407.94 tokens per second)
0.42.775.938 I slot print_timing: id  0 | task 331 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.42.775.939 I slot print_timing: id  0 | task 331 |       total time =     269.65 ms /   111 tokens
0.42.775.939 I slot print_timing: id  0 | task 331 |    graphs reused =         55
0.42.775.966 I slot      release: id  0 | task 331 | stop processing: n_tokens = 110, truncated = 0
0.42.777.760 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.42.777.798 I slot launch_slot_: id  0 | task 335 | processing task, is_child = 0
0.43.048.387 I slot print_timing: id  0 | task 335 | prompt eval time =     270.58 ms /   110 tokens (    2.46 ms per token,   406.54 tokens per second)
0.43.048.391 I slot print_timing: id  0 | task 335 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.43.048.391 I slot print_timing: id  0 | task 335 |       total time =     270.58 ms /   111 tokens
0.43.048.392 I slot print_timing: id  0 | task 335 |    graphs reused =         55
0.43.048.421 I slot      release: id  0 | task 335 | stop processing: n_tokens = 110, truncated = 0
0.43.050.152 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.43.050.184 I slot launch_slot_: id  0 | task 339 | processing task, is_child = 0
0.43.322.038 I slot print_timing: id  0 | task 339 | prompt eval time =     271.84 ms /   110 tokens (    2.47 ms per token,   404.65 tokens per second)
0.43.322.043 I slot print_timing: id  0 | task 339 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.43.322.043 I slot print_timing: id  0 | task 339 |       total time =     271.84 ms /   111 tokens
0.43.322.044 I slot print_timing: id  0 | task 339 |    graphs reused =         55
0.43.322.070 I slot      release: id  0 | task 339 | stop processing: n_tokens = 110, truncated = 0
0.43.324.278 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.43.324.317 I slot launch_slot_: id  0 | task 343 | processing task, is_child = 0
0.46.626.291 I slot print_timing: id  0 | task 343 | n_gen =    115, tg =  37.62 t/s, tg_3s =  37.95 t/s
