CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18240 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off --spec-type draft-simple --spec-draft-n-max 8 --spec-draft-n-min 4 -md /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/draft08b/Qwen3.5-0.8B-Q4_K_M.gguf -ngld 99
0.00.161.842 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.161.927 I srv          init: The UI is disabled
0.00.161.929 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.161.975 W srv  llama_server: -----------------
0.00.161.976 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.161.976 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.161.976 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.161.977 W srv  llama_server: -----------------
0.00.163.170 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.00.476.748 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.476.755 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.476.762 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.476.765 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.476.767 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.476.777 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.476.780 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.476.783 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.476.786 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.476.790 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.476.793 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.476.798 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.476.801 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.476.811 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.476.824 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.17.350.623 I cmn          init: llama threadpool init, n_threads = 8
0.17.407.660 I common_speculative_init_result: loading draft model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/draft08b/Qwen3.5-0.8B-Q4_K_M.gguf'
0.17.755.673 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.17.770.546 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.17.770.589 I srv  llama_server: model loaded
0.17.770.593 I srv  llama_server: listening on http://127.0.0.1:18240
0.18.019.123 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.19.521.194 I slot print_timing: id  0 | task 18 |       total time =     238.12 ms /    96 tokens
0.19.521.195 I slot print_timing: id  0 | task 18 |    graphs reused =          1
0.19.521.221 I slot      release: id  0 | task 18 | stop processing: n_tokens = 95, truncated = 0
0.19.522.991 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.19.523.024 I slot launch_slot_: id  0 | task 22 | processing task, is_child = 0
0.19.761.721 I slot print_timing: id  0 | task 22 | prompt eval time =     238.68 ms /    95 tokens (    2.51 ms per token,   398.02 tokens per second)
0.19.761.726 I slot print_timing: id  0 | task 22 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.19.761.726 I slot print_timing: id  0 | task 22 |       total time =     238.68 ms /    96 tokens
0.19.761.727 I slot print_timing: id  0 | task 22 |    graphs reused =          1
0.19.761.753 I slot      release: id  0 | task 22 | stop processing: n_tokens = 95, truncated = 0
0.19.763.702 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.19.763.738 I slot launch_slot_: id  0 | task 26 | processing task, is_child = 0
0.20.001.429 I slot print_timing: id  0 | task 26 | prompt eval time =     237.68 ms /    95 tokens (    2.50 ms per token,   399.70 tokens per second)
0.20.001.434 I slot print_timing: id  0 | task 26 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.20.001.434 I slot print_timing: id  0 | task 26 |       total time =     237.68 ms /    96 tokens
0.20.001.435 I slot print_timing: id  0 | task 26 |    graphs reused =          1
0.20.001.459 I slot      release: id  0 | task 26 | stop processing: n_tokens = 95, truncated = 0
0.20.003.222 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.20.003.258 I slot launch_slot_: id  0 | task 30 | processing task, is_child = 0
0.20.245.409 I slot print_timing: id  0 | task 30 | prompt eval time =     242.14 ms /    95 tokens (    2.55 ms per token,   392.34 tokens per second)
0.20.245.415 I slot print_timing: id  0 | task 30 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.20.245.415 I slot print_timing: id  0 | task 30 |       total time =     242.14 ms /    96 tokens
0.20.245.416 I slot print_timing: id  0 | task 30 |    graphs reused =          1
0.20.245.445 I slot      release: id  0 | task 30 | stop processing: n_tokens = 95, truncated = 0
0.20.247.459 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.20.247.496 I slot launch_slot_: id  0 | task 34 | processing task, is_child = 0
0.20.486.567 I slot print_timing: id  0 | task 34 | prompt eval time =     239.06 ms /    95 tokens (    2.52 ms per token,   397.39 tokens per second)
0.20.486.571 I slot print_timing: id  0 | task 34 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.20.486.571 I slot print_timing: id  0 | task 34 |       total time =     239.06 ms /    96 tokens
0.20.486.572 I slot print_timing: id  0 | task 34 |    graphs reused =          1
0.20.486.596 I slot      release: id  0 | task 34 | stop processing: n_tokens = 95, truncated = 0
0.20.488.615 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.20.488.646 I slot launch_slot_: id  0 | task 38 | processing task, is_child = 0
0.24.296.150 I slot print_timing: id  0 | task 38 | n_gen =    102, tg =  28.31 t/s, tg_3s =  28.59 t/s
0.27.306.652 I slot print_timing: id  0 | task 38 | n_gen =    270, tg =  40.89 t/s, tg_3s =  55.80 t/s
0.29.922.434 I slot print_timing: id  0 | task 38 | prompt eval time =     239.36 ms /    95 tokens (    2.52 ms per token,   396.89 tokens per second)
0.29.922.438 I slot print_timing: id  0 | task 38 |        eval time =    9194.40 ms /   400 tokens (   23.04 ms per token,    43.40 tokens per second)
0.29.922.439 I slot print_timing: id  0 | task 38 |       total time =    9433.76 ms /   495 tokens
0.29.922.440 I slot print_timing: id  0 | task 38 |    graphs reused =         30
0.29.922.443 I slot print_timing: id  0 | task 38 | draft acceptance = 0.48854 (  277 accepted /   567 generated), mean len =  4.90
0.29.922.467 I slot      release: id  0 | task 38 | stop processing: n_tokens = 494, truncated = 0
0.29.937.864 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 193769150003
0.30.053.947 I slot launch_slot_: id  0 | task 165 | processing task, is_child = 0
0.30.275.662 I slot print_timing: id  0 | task 165 | prompt eval time =     221.69 ms /   100 tokens (    2.22 ms per token,   451.07 tokens per second)
0.30.275.667 I slot print_timing: id  0 | task 165 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.30.275.667 I slot print_timing: id  0 | task 165 |       total time =     221.69 ms /   101 tokens
0.30.275.668 I slot print_timing: id  0 | task 165 |    graphs reused =         30
0.30.275.696 I slot      release: id  0 | task 165 | stop processing: n_tokens = 100, truncated = 0
0.30.278.074 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.30.278.125 I slot launch_slot_: id  0 | task 169 | processing task, is_child = 0
0.30.500.294 I slot print_timing: id  0 | task 169 | prompt eval time =     222.15 ms /   100 tokens (    2.22 ms per token,   450.14 tokens per second)
0.30.500.299 I slot print_timing: id  0 | task 169 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.30.500.299 I slot print_timing: id  0 | task 169 |       total time =     222.16 ms /   101 tokens
0.30.500.300 I slot print_timing: id  0 | task 169 |    graphs reused =         30
0.30.500.329 I slot      release: id  0 | task 169 | stop processing: n_tokens = 100, truncated = 0
0.30.502.020 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.30.502.055 I slot launch_slot_: id  0 | task 173 | processing task, is_child = 0
0.30.724.072 I slot print_timing: id  0 | task 173 | prompt eval time =     222.00 ms /   100 tokens (    2.22 ms per token,   450.44 tokens per second)
0.30.724.076 I slot print_timing: id  0 | task 173 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.30.724.077 I slot print_timing: id  0 | task 173 |       total time =     222.00 ms /   101 tokens
0.30.724.077 I slot print_timing: id  0 | task 173 |    graphs reused =         30
0.30.724.104 I slot      release: id  0 | task 173 | stop processing: n_tokens = 100, truncated = 0
0.30.725.923 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.30.725.963 I slot launch_slot_: id  0 | task 177 | processing task, is_child = 0
0.30.949.784 I slot print_timing: id  0 | task 177 | prompt eval time =     223.81 ms /   100 tokens (    2.24 ms per token,   446.82 tokens per second)
0.30.949.789 I slot print_timing: id  0 | task 177 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.30.949.789 I slot print_timing: id  0 | task 177 |       total time =     223.81 ms /   101 tokens
0.30.949.790 I slot print_timing: id  0 | task 177 |    graphs reused =         30
0.30.949.818 I slot      release: id  0 | task 177 | stop processing: n_tokens = 100, truncated = 0
0.30.951.720 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.30.951.759 I slot launch_slot_: id  0 | task 181 | processing task, is_child = 0
0.31.174.820 I slot print_timing: id  0 | task 181 | prompt eval time =     223.04 ms /   100 tokens (    2.23 ms per token,   448.34 tokens per second)
0.31.174.825 I slot print_timing: id  0 | task 181 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.31.174.826 I slot print_timing: id  0 | task 181 |       total time =     223.05 ms /   101 tokens
0.31.174.827 I slot print_timing: id  0 | task 181 |    graphs reused =         30
0.31.174.856 I slot      release: id  0 | task 181 | stop processing: n_tokens = 100, truncated = 0
0.31.176.765 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.31.176.811 I slot launch_slot_: id  0 | task 185 | processing task, is_child = 0
0.31.407.440 I slot print_timing: id  0 | task 185 | prompt eval time =     230.61 ms /   100 tokens (    2.31 ms per token,   433.63 tokens per second)
0.31.407.444 I slot print_timing: id  0 | task 185 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.31.407.445 I slot print_timing: id  0 | task 185 |       total time =     230.61 ms /   101 tokens
0.31.407.446 I slot print_timing: id  0 | task 185 |    graphs reused =         30
0.31.407.480 I slot      release: id  0 | task 185 | stop processing: n_tokens = 100, truncated = 0
0.31.409.148 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.31.409.189 I slot launch_slot_: id  0 | task 189 | processing task, is_child = 0
0.31.628.297 I slot print_timing: id  0 | task 189 | prompt eval time =     219.09 ms /   100 tokens (    2.19 ms per token,   456.43 tokens per second)
0.31.628.302 I slot print_timing: id  0 | task 189 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.31.628.302 I slot print_timing: id  0 | task 189 |       total time =     219.09 ms /   101 tokens
0.31.628.303 I slot print_timing: id  0 | task 189 |    graphs reused =         30
0.31.628.340 I slot      release: id  0 | task 189 | stop processing: n_tokens = 100, truncated = 0
0.31.630.016 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.31.630.052 I slot launch_slot_: id  0 | task 193 | processing task, is_child = 0
0.31.848.572 I slot print_timing: id  0 | task 193 | prompt eval time =     218.50 ms /   100 tokens (    2.19 ms per token,   457.66 tokens per second)
0.31.848.576 I slot print_timing: id  0 | task 193 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.31.848.576 I slot print_timing: id  0 | task 193 |       total time =     218.51 ms /   101 tokens
0.31.848.577 I slot print_timing: id  0 | task 193 |    graphs reused =         30
0.31.848.604 I slot      release: id  0 | task 193 | stop processing: n_tokens = 100, truncated = 0
0.31.853.508 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.31.853.552 I slot launch_slot_: id  0 | task 197 | processing task, is_child = 0
0.35.127.561 I slot print_timing: id  0 | task 197 | n_gen =    111, tg =  36.03 t/s, tg_3s =  36.36 t/s
0.38.169.302 I slot print_timing: id  0 | task 197 | n_gen =    288, tg =  47.09 t/s, tg_3s =  58.19 t/s
0.40.451.827 I slot print_timing: id  0 | task 197 | prompt eval time =     221.18 ms /   100 tokens (    2.21 ms per token,   452.13 tokens per second)
0.40.451.833 I slot print_timing: id  0 | task 197 |        eval time =    8377.08 ms /   400 tokens (   21.00 ms per token,    47.63 tokens per second)
0.40.451.833 I slot print_timing: id  0 | task 197 |       total time =    8598.26 ms /   500 tokens
0.40.451.834 I slot print_timing: id  0 | task 197 |    graphs reused =         55
0.40.451.839 I slot print_timing: id  0 | task 197 | draft acceptance = 0.54735 (  289 accepted /   528 generated), mean len =  5.38
0.40.451.868 I slot      release: id  0 | task 197 | stop processing: n_tokens = 499, truncated = 0
0.40.461.235 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 193779679404
0.40.620.892 I slot launch_slot_: id  0 | task 311 | processing task, is_child = 0
0.40.847.693 I slot print_timing: id  0 | task 311 | prompt eval time =     226.78 ms /   110 tokens (    2.06 ms per token,   485.06 tokens per second)
0.40.847.698 I slot print_timing: id  0 | task 311 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.40.847.698 I slot print_timing: id  0 | task 311 |       total time =     226.78 ms /   111 tokens
0.40.847.699 I slot print_timing: id  0 | task 311 |    graphs reused =         55
0.40.847.730 I slot      release: id  0 | task 311 | stop processing: n_tokens = 110, truncated = 0
0.40.849.683 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.40.849.731 I slot launch_slot_: id  0 | task 315 | processing task, is_child = 0
0.41.081.851 I slot print_timing: id  0 | task 315 | prompt eval time =     232.10 ms /   110 tokens (    2.11 ms per token,   473.93 tokens per second)
0.41.081.856 I slot print_timing: id  0 | task 315 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.41.081.856 I slot print_timing: id  0 | task 315 |       total time =     232.10 ms /   111 tokens
0.41.081.857 I slot print_timing: id  0 | task 315 |    graphs reused =         55
0.41.081.887 I slot      release: id  0 | task 315 | stop processing: n_tokens = 110, truncated = 0
0.41.083.751 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.41.083.797 I slot launch_slot_: id  0 | task 319 | processing task, is_child = 0
0.41.312.945 I slot print_timing: id  0 | task 319 | prompt eval time =     229.13 ms /   110 tokens (    2.08 ms per token,   480.07 tokens per second)
0.41.312.950 I slot print_timing: id  0 | task 319 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.41.312.950 I slot print_timing: id  0 | task 319 |       total time =     229.13 ms /   111 tokens
0.41.312.951 I slot print_timing: id  0 | task 319 |    graphs reused =         55
0.41.312.980 I slot      release: id  0 | task 319 | stop processing: n_tokens = 110, truncated = 0
0.41.314.886 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.41.314.933 I slot launch_slot_: id  0 | task 323 | processing task, is_child = 0
0.41.554.479 I slot print_timing: id  0 | task 323 | prompt eval time =     239.53 ms /   110 tokens (    2.18 ms per token,   459.23 tokens per second)
0.41.554.484 I slot print_timing: id  0 | task 323 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.41.554.485 I slot print_timing: id  0 | task 323 |       total time =     239.53 ms /   111 tokens
0.41.554.485 I slot print_timing: id  0 | task 323 |    graphs reused =         55
0.41.554.517 I slot      release: id  0 | task 323 | stop processing: n_tokens = 110, truncated = 0
0.41.556.409 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.41.556.454 I slot launch_slot_: id  0 | task 327 | processing task, is_child = 0
0.41.789.312 I slot print_timing: id  0 | task 327 | prompt eval time =     232.84 ms /   110 tokens (    2.12 ms per token,   472.43 tokens per second)
0.41.789.317 I slot print_timing: id  0 | task 327 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.41.789.317 I slot print_timing: id  0 | task 327 |       total time =     232.84 ms /   111 tokens
0.41.789.318 I slot print_timing: id  0 | task 327 |    graphs reused =         55
0.41.789.360 I slot      release: id  0 | task 327 | stop processing: n_tokens = 110, truncated = 0
0.41.791.334 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.41.791.388 I slot launch_slot_: id  0 | task 331 | processing task, is_child = 0
0.42.021.719 I slot print_timing: id  0 | task 331 | prompt eval time =     230.31 ms /   110 tokens (    2.09 ms per token,   477.61 tokens per second)
0.42.021.723 I slot print_timing: id  0 | task 331 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.42.021.724 I slot print_timing: id  0 | task 331 |       total time =     230.31 ms /   111 tokens
0.42.021.725 I slot print_timing: id  0 | task 331 |    graphs reused =         55
0.42.021.753 I slot      release: id  0 | task 331 | stop processing: n_tokens = 110, truncated = 0
0.42.023.626 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.42.023.672 I slot launch_slot_: id  0 | task 335 | processing task, is_child = 0
0.42.258.480 I slot print_timing: id  0 | task 335 | prompt eval time =     234.79 ms /   110 tokens (    2.13 ms per token,   468.50 tokens per second)
0.42.258.484 I slot print_timing: id  0 | task 335 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.42.258.485 I slot print_timing: id  0 | task 335 |       total time =     234.79 ms /   111 tokens
0.42.258.486 I slot print_timing: id  0 | task 335 |    graphs reused =         55
0.42.258.514 I slot      release: id  0 | task 335 | stop processing: n_tokens = 110, truncated = 0
0.42.260.428 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.42.260.479 I slot launch_slot_: id  0 | task 339 | processing task, is_child = 0
0.42.489.897 I slot print_timing: id  0 | task 339 | prompt eval time =     229.40 ms /   110 tokens (    2.09 ms per token,   479.51 tokens per second)
0.42.489.902 I slot print_timing: id  0 | task 339 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.42.489.903 I slot print_timing: id  0 | task 339 |       total time =     229.40 ms /   111 tokens
0.42.489.903 I slot print_timing: id  0 | task 339 |    graphs reused =         55
0.42.489.935 I slot      release: id  0 | task 339 | stop processing: n_tokens = 110, truncated = 0
0.42.506.845 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.42.506.894 I slot launch_slot_: id  0 | task 343 | processing task, is_child = 0
0.45.853.429 I slot print_timing: id  0 | task 343 | n_gen =    115, tg =  36.56 t/s, tg_3s =  36.88 t/s
