CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18138 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off
0.00.196.120 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.196.198 I srv          init: The UI is disabled
0.00.196.200 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.196.236 W srv  llama_server: -----------------
0.00.196.237 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.196.238 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.196.238 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.196.238 W srv  llama_server: -----------------
0.00.197.426 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.00.512.873 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.512.880 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.512.887 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.512.890 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.512.892 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.512.900 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.512.903 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.512.905 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.512.907 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.512.910 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.512.913 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.512.917 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.512.921 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.512.924 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.512.933 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.29.188.882 I cmn          init: llama threadpool init, n_threads = 8
0.29.313.865 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.29.327.760 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.29.327.799 I srv  llama_server: model loaded
0.29.327.802 I srv  llama_server: listening on http://127.0.0.1:18138
0.29.869.553 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.31.261.778 I slot print_timing: id  0 | task 18 | prompt eval time =     219.15 ms /    95 tokens (    2.31 ms per token,   433.49 tokens per second)
0.31.261.782 I slot print_timing: id  0 | task 18 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.31.261.783 I slot print_timing: id  0 | task 18 |       total time =     219.15 ms /    96 tokens
0.31.261.783 I slot print_timing: id  0 | task 18 |    graphs reused =          2
0.31.261.799 I slot      release: id  0 | task 18 | stop processing: n_tokens = 95, truncated = 0
0.31.263.927 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.31.263.962 I slot launch_slot_: id  0 | task 22 | processing task, is_child = 0
0.31.481.751 I slot print_timing: id  0 | task 22 | prompt eval time =     217.77 ms /    95 tokens (    2.29 ms per token,   436.23 tokens per second)
0.31.481.757 I slot print_timing: id  0 | task 22 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.31.481.757 I slot print_timing: id  0 | task 22 |       total time =     217.78 ms /    96 tokens
0.31.481.758 I slot print_timing: id  0 | task 22 |    graphs reused =          2
0.31.481.774 I slot      release: id  0 | task 22 | stop processing: n_tokens = 95, truncated = 0
0.31.483.882 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.31.483.924 I slot launch_slot_: id  0 | task 26 | processing task, is_child = 0
0.31.698.824 I slot print_timing: id  0 | task 26 | prompt eval time =     214.88 ms /    95 tokens (    2.26 ms per token,   442.10 tokens per second)
0.31.698.829 I slot print_timing: id  0 | task 26 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.31.698.829 I slot print_timing: id  0 | task 26 |       total time =     214.88 ms /    96 tokens
0.31.698.829 I slot print_timing: id  0 | task 26 |    graphs reused =          2
0.31.698.847 I slot      release: id  0 | task 26 | stop processing: n_tokens = 95, truncated = 0
0.31.701.257 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.31.701.295 I slot launch_slot_: id  0 | task 30 | processing task, is_child = 0
0.31.916.921 I slot print_timing: id  0 | task 30 | prompt eval time =     215.61 ms /    95 tokens (    2.27 ms per token,   440.61 tokens per second)
0.31.916.925 I slot print_timing: id  0 | task 30 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.31.916.926 I slot print_timing: id  0 | task 30 |       total time =     215.61 ms /    96 tokens
0.31.916.926 I slot print_timing: id  0 | task 30 |    graphs reused =          2
0.31.916.942 I slot      release: id  0 | task 30 | stop processing: n_tokens = 95, truncated = 0
0.31.919.303 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.31.919.336 I slot launch_slot_: id  0 | task 34 | processing task, is_child = 0
0.32.135.170 I slot print_timing: id  0 | task 34 | prompt eval time =     215.82 ms /    95 tokens (    2.27 ms per token,   440.19 tokens per second)
0.32.135.175 I slot print_timing: id  0 | task 34 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.32.135.175 I slot print_timing: id  0 | task 34 |       total time =     215.82 ms /    96 tokens
0.32.135.176 I slot print_timing: id  0 | task 34 |    graphs reused =          2
0.32.135.193 I slot      release: id  0 | task 34 | stop processing: n_tokens = 95, truncated = 0
0.36.171.996 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.36.172.039 I slot launch_slot_: id  0 | task 38 | processing task, is_child = 0
0.39.576.932 I slot print_timing: id  0 | task 38 | n_gen =    100, tg =  30.95 t/s, tg_3s =  31.26 t/s
0.42.603.279 I slot print_timing: id  0 | task 38 | n_gen =    193, tg =  30.84 t/s, tg_3s =  30.73 t/s
0.45.632.507 I slot print_timing: id  0 | task 38 | n_gen =    286, tg =  30.80 t/s, tg_3s =  30.70 t/s
0.48.635.845 I slot print_timing: id  0 | task 38 | n_gen =    378, tg =  30.76 t/s, tg_3s =  30.63 t/s
0.49.356.048 I slot print_timing: id  0 | task 38 | prompt eval time =     206.00 ms /    95 tokens (    2.17 ms per token,   461.16 tokens per second)
0.49.356.053 I slot print_timing: id  0 | task 38 |        eval time =   12977.99 ms /   400 tokens (   32.53 ms per token,    30.74 tokens per second)
0.49.356.054 I slot print_timing: id  0 | task 38 |       total time =   13184.00 ms /   495 tokens
0.49.356.055 I slot print_timing: id  0 | task 38 |    graphs reused =        399
0.49.356.071 I slot      release: id  0 | task 38 | stop processing: n_tokens = 494, truncated = 0
0.53.393.309 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 708521875116
0.53.539.109 I slot launch_slot_: id  0 | task 441 | processing task, is_child = 0
0.53.767.846 I slot print_timing: id  0 | task 441 | prompt eval time =     228.72 ms /   100 tokens (    2.29 ms per token,   437.22 tokens per second)
0.53.767.850 I slot print_timing: id  0 | task 441 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.53.767.850 I slot print_timing: id  0 | task 441 |       total time =     228.72 ms /   101 tokens
0.53.767.851 I slot print_timing: id  0 | task 441 |    graphs reused =        399
0.53.767.866 I slot      release: id  0 | task 441 | stop processing: n_tokens = 100, truncated = 0
0.53.769.799 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.53.769.841 I slot launch_slot_: id  0 | task 445 | processing task, is_child = 0
0.53.986.928 I slot print_timing: id  0 | task 445 | prompt eval time =     217.07 ms /   100 tokens (    2.17 ms per token,   460.68 tokens per second)
0.53.986.932 I slot print_timing: id  0 | task 445 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.53.986.932 I slot print_timing: id  0 | task 445 |       total time =     217.07 ms /   101 tokens
0.53.986.933 I slot print_timing: id  0 | task 445 |    graphs reused =        399
0.53.986.950 I slot      release: id  0 | task 445 | stop processing: n_tokens = 100, truncated = 0
0.53.988.852 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.53.988.889 I slot launch_slot_: id  0 | task 449 | processing task, is_child = 0
0.54.205.966 I slot print_timing: id  0 | task 449 | prompt eval time =     217.06 ms /   100 tokens (    2.17 ms per token,   460.70 tokens per second)
0.54.205.971 I slot print_timing: id  0 | task 449 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.54.205.971 I slot print_timing: id  0 | task 449 |       total time =     217.06 ms /   101 tokens
0.54.205.972 I slot print_timing: id  0 | task 449 |    graphs reused =        399
0.54.205.988 I slot      release: id  0 | task 449 | stop processing: n_tokens = 100, truncated = 0
0.54.207.867 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.54.207.900 I slot launch_slot_: id  0 | task 453 | processing task, is_child = 0
0.54.427.100 I slot print_timing: id  0 | task 453 | prompt eval time =     219.19 ms /   100 tokens (    2.19 ms per token,   456.23 tokens per second)
0.54.427.104 I slot print_timing: id  0 | task 453 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.54.427.104 I slot print_timing: id  0 | task 453 |       total time =     219.19 ms /   101 tokens
0.54.427.105 I slot print_timing: id  0 | task 453 |    graphs reused =        399
0.54.427.121 I slot      release: id  0 | task 453 | stop processing: n_tokens = 100, truncated = 0
0.54.429.158 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.54.429.204 I slot launch_slot_: id  0 | task 457 | processing task, is_child = 0
0.54.650.468 I slot print_timing: id  0 | task 457 | prompt eval time =     221.25 ms /   100 tokens (    2.21 ms per token,   451.97 tokens per second)
0.54.650.474 I slot print_timing: id  0 | task 457 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.54.650.475 I slot print_timing: id  0 | task 457 |       total time =     221.25 ms /   101 tokens
0.54.650.475 I slot print_timing: id  0 | task 457 |    graphs reused =        399
0.54.650.491 I slot      release: id  0 | task 457 | stop processing: n_tokens = 100, truncated = 0
0.54.653.129 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.54.653.179 I slot launch_slot_: id  0 | task 461 | processing task, is_child = 0
0.54.870.664 I slot print_timing: id  0 | task 461 | prompt eval time =     217.47 ms /   100 tokens (    2.17 ms per token,   459.83 tokens per second)
0.54.870.670 I slot print_timing: id  0 | task 461 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.54.870.670 I slot print_timing: id  0 | task 461 |       total time =     217.47 ms /   101 tokens
0.54.870.671 I slot print_timing: id  0 | task 461 |    graphs reused =        399
0.54.870.687 I slot      release: id  0 | task 461 | stop processing: n_tokens = 100, truncated = 0
0.54.872.737 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.54.872.772 I slot launch_slot_: id  0 | task 465 | processing task, is_child = 0
0.55.090.037 I slot print_timing: id  0 | task 465 | prompt eval time =     217.25 ms /   100 tokens (    2.17 ms per token,   460.30 tokens per second)
0.55.090.041 I slot print_timing: id  0 | task 465 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.55.090.041 I slot print_timing: id  0 | task 465 |       total time =     217.25 ms /   101 tokens
0.55.090.042 I slot print_timing: id  0 | task 465 |    graphs reused =        399
0.55.090.058 I slot      release: id  0 | task 465 | stop processing: n_tokens = 100, truncated = 0
0.55.092.302 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.55.092.339 I slot launch_slot_: id  0 | task 469 | processing task, is_child = 0
0.55.312.480 I slot print_timing: id  0 | task 469 | prompt eval time =     220.13 ms /   100 tokens (    2.20 ms per token,   454.28 tokens per second)
0.55.312.485 I slot print_timing: id  0 | task 469 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.55.312.486 I slot print_timing: id  0 | task 469 |       total time =     220.13 ms /   101 tokens
0.55.312.486 I slot print_timing: id  0 | task 469 |    graphs reused =        399
0.55.312.503 I slot      release: id  0 | task 469 | stop processing: n_tokens = 100, truncated = 0
0.59.339.636 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.59.339.693 I slot launch_slot_: id  0 | task 473 | processing task, is_child = 0
1.02.762.553 I slot print_timing: id  0 | task 473 | n_gen =    100, tg =  30.85 t/s, tg_3s =  31.16 t/s
1.05.765.922 I slot print_timing: id  0 | task 473 | n_gen =    192, tg =  30.74 t/s, tg_3s =  30.63 t/s
1.08.770.752 I slot print_timing: id  0 | task 473 | n_gen =    284, tg =  30.70 t/s, tg_3s =  30.62 t/s
1.11.771.814 I slot print_timing: id  0 | task 473 | n_gen =    376, tg =  30.69 t/s, tg_3s =  30.66 t/s
1.12.552.267 I slot print_timing: id  0 | task 473 | prompt eval time =     213.32 ms /   100 tokens (    2.13 ms per token,   468.78 tokens per second)
1.12.552.271 I slot print_timing: id  0 | task 473 |        eval time =   12999.25 ms /   400 tokens (   32.58 ms per token,    30.69 tokens per second)
1.12.552.271 I slot print_timing: id  0 | task 473 |       total time =   13212.56 ms /   500 tokens
1.12.552.272 I slot print_timing: id  0 | task 473 |    graphs reused =        796
1.12.552.286 I slot      release: id  0 | task 473 | stop processing: n_tokens = 499, truncated = 0
1.16.586.616 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 708545071331
1.16.737.349 I slot launch_slot_: id  0 | task 876 | processing task, is_child = 0
1.16.965.278 I slot print_timing: id  0 | task 876 | prompt eval time =     227.91 ms /   110 tokens (    2.07 ms per token,   482.66 tokens per second)
1.16.965.282 I slot print_timing: id  0 | task 876 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.16.965.282 I slot print_timing: id  0 | task 876 |       total time =     227.91 ms /   111 tokens
1.16.965.283 I slot print_timing: id  0 | task 876 |    graphs reused =        796
1.16.965.301 I slot      release: id  0 | task 876 | stop processing: n_tokens = 110, truncated = 0
1.16.967.129 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.16.967.164 I slot launch_slot_: id  0 | task 880 | processing task, is_child = 0
1.17.186.539 I slot print_timing: id  0 | task 880 | prompt eval time =     219.36 ms /   110 tokens (    1.99 ms per token,   501.46 tokens per second)
1.17.186.544 I slot print_timing: id  0 | task 880 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.17.186.545 I slot print_timing: id  0 | task 880 |       total time =     219.36 ms /   111 tokens
1.17.186.545 I slot print_timing: id  0 | task 880 |    graphs reused =        796
1.17.186.562 I slot      release: id  0 | task 880 | stop processing: n_tokens = 110, truncated = 0
1.17.188.512 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.17.188.548 I slot launch_slot_: id  0 | task 884 | processing task, is_child = 0
1.17.407.986 I slot print_timing: id  0 | task 884 | prompt eval time =     219.43 ms /   110 tokens (    1.99 ms per token,   501.31 tokens per second)
1.17.407.990 I slot print_timing: id  0 | task 884 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.17.407.990 I slot print_timing: id  0 | task 884 |       total time =     219.43 ms /   111 tokens
1.17.407.991 I slot print_timing: id  0 | task 884 |    graphs reused =        796
1.17.408.007 I slot      release: id  0 | task 884 | stop processing: n_tokens = 110, truncated = 0
1.17.410.071 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.17.410.106 I slot launch_slot_: id  0 | task 888 | processing task, is_child = 0
1.17.629.566 I slot print_timing: id  0 | task 888 | prompt eval time =     219.45 ms /   110 tokens (    1.99 ms per token,   501.26 tokens per second)
1.17.629.571 I slot print_timing: id  0 | task 888 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.17.629.572 I slot print_timing: id  0 | task 888 |       total time =     219.45 ms /   111 tokens
1.17.629.572 I slot print_timing: id  0 | task 888 |    graphs reused =        796
1.17.629.590 I slot      release: id  0 | task 888 | stop processing: n_tokens = 110, truncated = 0
1.17.631.473 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.17.631.515 I slot launch_slot_: id  0 | task 892 | processing task, is_child = 0
1.17.856.989 I slot print_timing: id  0 | task 892 | prompt eval time =     225.46 ms /   110 tokens (    2.05 ms per token,   487.89 tokens per second)
1.17.856.991 I slot print_timing: id  0 | task 892 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.17.856.992 I slot print_timing: id  0 | task 892 |       total time =     225.46 ms /   111 tokens
1.17.856.992 I slot print_timing: id  0 | task 892 |    graphs reused =        796
1.17.857.010 I slot      release: id  0 | task 892 | stop processing: n_tokens = 110, truncated = 0
1.17.858.840 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.17.858.878 I slot launch_slot_: id  0 | task 896 | processing task, is_child = 0
1.18.078.737 I slot print_timing: id  0 | task 896 | prompt eval time =     219.85 ms /   110 tokens (    2.00 ms per token,   500.35 tokens per second)
1.18.078.742 I slot print_timing: id  0 | task 896 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.18.078.742 I slot print_timing: id  0 | task 896 |       total time =     219.85 ms /   111 tokens
1.18.078.743 I slot print_timing: id  0 | task 896 |    graphs reused =        796
1.18.078.761 I slot      release: id  0 | task 896 | stop processing: n_tokens = 110, truncated = 0
1.18.080.704 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.18.080.739 I slot launch_slot_: id  0 | task 900 | processing task, is_child = 0
1.18.300.691 I slot print_timing: id  0 | task 900 | prompt eval time =     219.94 ms /   110 tokens (    2.00 ms per token,   500.14 tokens per second)
1.18.300.696 I slot print_timing: id  0 | task 900 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.18.300.697 I slot print_timing: id  0 | task 900 |       total time =     219.94 ms /   111 tokens
1.18.300.698 I slot print_timing: id  0 | task 900 |    graphs reused =        796
1.18.300.714 I slot      release: id  0 | task 900 | stop processing: n_tokens = 110, truncated = 0
1.18.302.601 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.18.302.629 I slot launch_slot_: id  0 | task 904 | processing task, is_child = 0
1.18.522.795 I slot print_timing: id  0 | task 904 | prompt eval time =     220.15 ms /   110 tokens (    2.00 ms per token,   499.66 tokens per second)
1.18.522.798 I slot print_timing: id  0 | task 904 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.18.522.799 I slot print_timing: id  0 | task 904 |       total time =     220.15 ms /   111 tokens
1.18.522.799 I slot print_timing: id  0 | task 904 |    graphs reused =        796
1.18.522.816 I slot      release: id  0 | task 904 | stop processing: n_tokens = 110, truncated = 0
1.22.550.591 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.22.550.636 I slot launch_slot_: id  0 | task 908 | processing task, is_child = 0
1.25.972.273 I slot print_timing: id  0 | task 908 | n_gen =    100, tg =  30.84 t/s, tg_3s =  31.15 t/s
1.29.003.624 I slot print_timing: id  0 | task 908 | n_gen =    193, tg =  30.76 t/s, tg_3s =  30.68 t/s
1.32.014.806 I slot print_timing: id  0 | task 908 | n_gen =    285, tg =  30.69 t/s, tg_3s =  30.55 t/s
1.35.031.242 I slot print_timing: id  0 | task 908 | n_gen =    377, tg =  30.65 t/s, tg_3s =  30.50 t/s
1.35.785.011 I slot print_timing: id  0 | task 908 | prompt eval time =     211.36 ms /   110 tokens (    1.92 ms per token,   520.44 tokens per second)
1.35.785.014 I slot print_timing: id  0 | task 908 |        eval time =   13023.00 ms /   400 tokens (   32.64 ms per token,    30.64 tokens per second)
