CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18150 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off --spec-type draft-mtp --spec-draft-n-max 3
0.00.123.779 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.123.858 I srv          init: The UI is disabled
0.00.123.859 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.123.893 W srv  llama_server: -----------------
0.00.123.893 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.123.893 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.123.894 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.123.894 W srv  llama_server: -----------------
0.00.125.128 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.01.939.394 I cmn          init: llama threadpool init, n_threads = 8
0.01.995.906 I common_speculative_init_result: creating MTP draft context against the target model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.02.043.378 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.02.057.301 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.02.057.331 I srv  llama_server: model loaded
0.02.057.335 I srv  llama_server: listening on http://127.0.0.1:18150
0.02.259.178 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.03.095.631 I slot print_timing: id  0 | task 9 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.095.631 I slot print_timing: id  0 | task 9 |       total time =     249.61 ms /    96 tokens
0.03.095.632 I slot print_timing: id  0 | task 9 |    graphs reused =          1
0.03.095.656 I slot      release: id  0 | task 9 | stop processing: n_tokens = 95, truncated = 0
0.03.097.702 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.097.734 I slot launch_slot_: id  0 | task 13 | processing task, is_child = 0
0.03.345.740 I slot print_timing: id  0 | task 13 | prompt eval time =     247.99 ms /    95 tokens (    2.61 ms per token,   383.08 tokens per second)
0.03.345.744 I slot print_timing: id  0 | task 13 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.345.745 I slot print_timing: id  0 | task 13 |       total time =     247.99 ms /    96 tokens
0.03.345.745 I slot print_timing: id  0 | task 13 |    graphs reused =          1
0.03.345.768 I slot      release: id  0 | task 13 | stop processing: n_tokens = 95, truncated = 0
0.03.347.750 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.347.785 I slot launch_slot_: id  0 | task 17 | processing task, is_child = 0
0.03.597.720 I slot print_timing: id  0 | task 17 | prompt eval time =     249.91 ms /    95 tokens (    2.63 ms per token,   380.13 tokens per second)
0.03.597.724 I slot print_timing: id  0 | task 17 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.597.725 I slot print_timing: id  0 | task 17 |       total time =     249.92 ms /    96 tokens
0.03.597.725 I slot print_timing: id  0 | task 17 |    graphs reused =          1
0.03.597.749 I slot      release: id  0 | task 17 | stop processing: n_tokens = 95, truncated = 0
0.03.599.621 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.599.653 I slot launch_slot_: id  0 | task 21 | processing task, is_child = 0
0.03.848.097 I slot print_timing: id  0 | task 21 | prompt eval time =     248.43 ms /    95 tokens (    2.62 ms per token,   382.40 tokens per second)
0.03.848.101 I slot print_timing: id  0 | task 21 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.848.101 I slot print_timing: id  0 | task 21 |       total time =     248.43 ms /    96 tokens
0.03.848.102 I slot print_timing: id  0 | task 21 |    graphs reused =          1
0.03.848.125 I slot      release: id  0 | task 21 | stop processing: n_tokens = 95, truncated = 0
0.03.849.926 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.849.964 I slot launch_slot_: id  0 | task 25 | processing task, is_child = 0
0.04.098.410 I slot print_timing: id  0 | task 25 | prompt eval time =     248.44 ms /    95 tokens (    2.62 ms per token,   382.39 tokens per second)
0.04.098.415 I slot print_timing: id  0 | task 25 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.04.098.416 I slot print_timing: id  0 | task 25 |       total time =     248.44 ms /    96 tokens
0.04.098.416 I slot print_timing: id  0 | task 25 |    graphs reused =          1
0.04.098.444 I slot      release: id  0 | task 25 | stop processing: n_tokens = 95, truncated = 0
0.04.100.193 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.04.100.228 I slot launch_slot_: id  0 | task 29 | processing task, is_child = 0
0.04.351.253 I slot print_timing: id  0 | task 29 | prompt eval time =     251.01 ms /    95 tokens (    2.64 ms per token,   378.47 tokens per second)
0.04.351.264 I slot print_timing: id  0 | task 29 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.04.351.264 I slot print_timing: id  0 | task 29 |       total time =     251.01 ms /    96 tokens
0.04.351.265 I slot print_timing: id  0 | task 29 |    graphs reused =          1
0.04.351.288 I slot      release: id  0 | task 29 | stop processing: n_tokens = 95, truncated = 0
0.04.353.082 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.04.353.116 I slot launch_slot_: id  0 | task 33 | processing task, is_child = 0
0.04.603.613 I slot print_timing: id  0 | task 33 | prompt eval time =     250.49 ms /    95 tokens (    2.64 ms per token,   379.26 tokens per second)
0.04.603.617 I slot print_timing: id  0 | task 33 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.04.603.617 I slot print_timing: id  0 | task 33 |       total time =     250.49 ms /    96 tokens
0.04.603.618 I slot print_timing: id  0 | task 33 |    graphs reused =          1
0.04.603.666 I slot      release: id  0 | task 33 | stop processing: n_tokens = 95, truncated = 0
0.04.606.661 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.04.606.699 I slot launch_slot_: id  0 | task 37 | processing task, is_child = 0
0.07.860.465 I slot print_timing: id  0 | task 37 | n_gen =    165, tg =  54.58 t/s, tg_3s =  54.91 t/s
0.10.866.594 I slot print_timing: id  0 | task 37 | n_gen =    347, tg =  57.56 t/s, tg_3s =  60.54 t/s
0.11.776.555 I slot print_timing: id  0 | task 37 | prompt eval time =     248.99 ms /    95 tokens (    2.62 ms per token,   381.54 tokens per second)
0.11.776.559 I slot print_timing: id  0 | task 37 |        eval time =    6920.85 ms /   400 tokens (   17.35 ms per token,    57.65 tokens per second)
0.11.776.559 I slot print_timing: id  0 | task 37 |       total time =    7169.84 ms /   495 tokens
0.11.776.560 I slot print_timing: id  0 | task 37 |    graphs reused =        111
0.11.776.562 I slot print_timing: id  0 | task 37 | draft acceptance = 0.84866 (  286 accepted /   337 generated), mean len =  3.53
0.11.776.607 I slot      release: id  0 | task 37 | stop processing: n_tokens = 494, truncated = 0
0.11.792.049 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 81985964223
0.11.862.713 I slot launch_slot_: id  0 | task 154 | processing task, is_child = 0
0.12.103.915 I slot print_timing: id  0 | task 154 | prompt eval time =     241.18 ms /   100 tokens (    2.41 ms per token,   414.62 tokens per second)
0.12.103.920 I slot print_timing: id  0 | task 154 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.12.103.920 I slot print_timing: id  0 | task 154 |       total time =     241.18 ms /   101 tokens
0.12.103.921 I slot print_timing: id  0 | task 154 |    graphs reused =        111
0.12.103.967 I slot      release: id  0 | task 154 | stop processing: n_tokens = 100, truncated = 0
0.12.105.915 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.12.105.949 I slot launch_slot_: id  0 | task 158 | processing task, is_child = 0
0.12.356.854 I slot print_timing: id  0 | task 158 | prompt eval time =     250.87 ms /   100 tokens (    2.51 ms per token,   398.61 tokens per second)
0.12.356.858 I slot print_timing: id  0 | task 158 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.12.356.858 I slot print_timing: id  0 | task 158 |       total time =     250.87 ms /   101 tokens
0.12.356.859 I slot print_timing: id  0 | task 158 |    graphs reused =        111
0.12.356.908 I slot      release: id  0 | task 158 | stop processing: n_tokens = 100, truncated = 0
0.12.358.921 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.12.358.984 I slot launch_slot_: id  0 | task 162 | processing task, is_child = 0
0.12.610.830 I slot print_timing: id  0 | task 162 | prompt eval time =     251.83 ms /   100 tokens (    2.52 ms per token,   397.09 tokens per second)
0.12.610.835 I slot print_timing: id  0 | task 162 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.12.610.836 I slot print_timing: id  0 | task 162 |       total time =     251.84 ms /   101 tokens
0.12.610.836 I slot print_timing: id  0 | task 162 |    graphs reused =        111
0.12.610.885 I slot      release: id  0 | task 162 | stop processing: n_tokens = 100, truncated = 0
0.12.613.687 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.12.613.764 I slot launch_slot_: id  0 | task 166 | processing task, is_child = 0
0.12.864.681 I slot print_timing: id  0 | task 166 | prompt eval time =     250.91 ms /   100 tokens (    2.51 ms per token,   398.56 tokens per second)
0.12.864.685 I slot print_timing: id  0 | task 166 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.12.864.685 I slot print_timing: id  0 | task 166 |       total time =     250.91 ms /   101 tokens
0.12.864.686 I slot print_timing: id  0 | task 166 |    graphs reused =        111
0.12.864.711 I slot      release: id  0 | task 166 | stop processing: n_tokens = 100, truncated = 0
0.12.867.240 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.12.867.301 I slot launch_slot_: id  0 | task 170 | processing task, is_child = 0
0.13.117.547 I slot print_timing: id  0 | task 170 | prompt eval time =     250.23 ms /   100 tokens (    2.50 ms per token,   399.63 tokens per second)
0.13.117.551 I slot print_timing: id  0 | task 170 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.13.117.551 I slot print_timing: id  0 | task 170 |       total time =     250.24 ms /   101 tokens
0.13.117.552 I slot print_timing: id  0 | task 170 |    graphs reused =        111
0.13.117.575 I slot      release: id  0 | task 170 | stop processing: n_tokens = 100, truncated = 0
0.13.119.445 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.13.119.480 I slot launch_slot_: id  0 | task 174 | processing task, is_child = 0
0.13.371.761 I slot print_timing: id  0 | task 174 | prompt eval time =     252.26 ms /   100 tokens (    2.52 ms per token,   396.41 tokens per second)
0.13.371.765 I slot print_timing: id  0 | task 174 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.13.371.765 I slot print_timing: id  0 | task 174 |       total time =     252.27 ms /   101 tokens
0.13.371.766 I slot print_timing: id  0 | task 174 |    graphs reused =        111
0.13.371.802 I slot      release: id  0 | task 174 | stop processing: n_tokens = 100, truncated = 0
0.13.373.723 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.13.373.770 I slot launch_slot_: id  0 | task 178 | processing task, is_child = 0
0.13.628.671 I slot print_timing: id  0 | task 178 | prompt eval time =     254.89 ms /   100 tokens (    2.55 ms per token,   392.33 tokens per second)
0.13.628.675 I slot print_timing: id  0 | task 178 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.13.628.676 I slot print_timing: id  0 | task 178 |       total time =     254.89 ms /   101 tokens
0.13.628.676 I slot print_timing: id  0 | task 178 |    graphs reused =        111
0.13.628.713 I slot      release: id  0 | task 178 | stop processing: n_tokens = 100, truncated = 0
0.13.631.551 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.13.631.609 I slot launch_slot_: id  0 | task 182 | processing task, is_child = 0
0.13.888.465 I slot print_timing: id  0 | task 182 | prompt eval time =     256.84 ms /   100 tokens (    2.57 ms per token,   389.34 tokens per second)
0.13.888.468 I slot print_timing: id  0 | task 182 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.13.888.469 I slot print_timing: id  0 | task 182 |       total time =     256.84 ms /   101 tokens
0.13.888.469 I slot print_timing: id  0 | task 182 |    graphs reused =        111
0.13.888.495 I slot      release: id  0 | task 182 | stop processing: n_tokens = 100, truncated = 0
0.13.891.237 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.13.891.279 I slot launch_slot_: id  0 | task 186 | processing task, is_child = 0
0.17.161.819 I slot print_timing: id  0 | task 186 | n_gen =    148, tg =  48.74 t/s, tg_3s =  49.07 t/s
0.20.173.528 I slot print_timing: id  0 | task 186 | n_gen =    334, tg =  55.25 t/s, tg_3s =  61.76 t/s
0.21.276.208 I slot print_timing: id  0 | task 186 | prompt eval time =     254.59 ms /   100 tokens (    2.55 ms per token,   392.79 tokens per second)
0.21.276.212 I slot print_timing: id  0 | task 186 |        eval time =    7130.32 ms /   400 tokens (   17.87 ms per token,    55.96 tokens per second)
0.21.276.212 I slot print_timing: id  0 | task 186 |       total time =    7384.91 ms /   500 tokens
0.21.276.213 I slot print_timing: id  0 | task 186 |    graphs reused =        224
0.21.276.216 I slot print_timing: id  0 | task 186 | draft acceptance = 0.81556 (  283 accepted /   347 generated), mean len =  3.44
0.21.276.238 I slot      release: id  0 | task 186 | stop processing: n_tokens = 499, truncated = 0
0.21.288.689 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 81995463853
0.21.359.234 I slot launch_slot_: id  0 | task 306 | processing task, is_child = 0
0.21.604.541 I slot print_timing: id  0 | task 306 | prompt eval time =     245.29 ms /   110 tokens (    2.23 ms per token,   448.45 tokens per second)
0.21.604.545 I slot print_timing: id  0 | task 306 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.21.604.545 I slot print_timing: id  0 | task 306 |       total time =     245.29 ms /   111 tokens
0.21.604.546 I slot print_timing: id  0 | task 306 |    graphs reused =        224
0.21.604.580 I slot      release: id  0 | task 306 | stop processing: n_tokens = 110, truncated = 0
0.21.607.354 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.21.607.396 I slot launch_slot_: id  0 | task 310 | processing task, is_child = 0
0.21.863.676 I slot print_timing: id  0 | task 310 | prompt eval time =     256.27 ms /   110 tokens (    2.33 ms per token,   429.24 tokens per second)
0.21.863.680 I slot print_timing: id  0 | task 310 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.21.863.681 I slot print_timing: id  0 | task 310 |       total time =     256.27 ms /   111 tokens
0.21.863.681 I slot print_timing: id  0 | task 310 |    graphs reused =        224
0.21.863.718 I slot      release: id  0 | task 310 | stop processing: n_tokens = 110, truncated = 0
0.21.865.626 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.21.865.661 I slot launch_slot_: id  0 | task 314 | processing task, is_child = 0
0.22.120.297 I slot print_timing: id  0 | task 314 | prompt eval time =     254.60 ms /   110 tokens (    2.31 ms per token,   432.05 tokens per second)
0.22.120.301 I slot print_timing: id  0 | task 314 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.22.120.301 I slot print_timing: id  0 | task 314 |       total time =     254.60 ms /   111 tokens
0.22.120.302 I slot print_timing: id  0 | task 314 |    graphs reused =        224
0.22.120.325 I slot      release: id  0 | task 314 | stop processing: n_tokens = 110, truncated = 0
0.22.122.840 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.22.122.912 I slot launch_slot_: id  0 | task 318 | processing task, is_child = 0
0.22.376.261 I slot print_timing: id  0 | task 318 | prompt eval time =     253.34 ms /   110 tokens (    2.30 ms per token,   434.21 tokens per second)
0.22.376.265 I slot print_timing: id  0 | task 318 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.22.376.266 I slot print_timing: id  0 | task 318 |       total time =     253.34 ms /   111 tokens
0.22.376.266 I slot print_timing: id  0 | task 318 |    graphs reused =        224
0.22.376.290 I slot      release: id  0 | task 318 | stop processing: n_tokens = 110, truncated = 0
0.22.378.556 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.22.378.594 I slot launch_slot_: id  0 | task 322 | processing task, is_child = 0
0.22.632.304 I slot print_timing: id  0 | task 322 | prompt eval time =     253.70 ms /   110 tokens (    2.31 ms per token,   433.59 tokens per second)
0.22.632.308 I slot print_timing: id  0 | task 322 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.22.632.309 I slot print_timing: id  0 | task 322 |       total time =     253.70 ms /   111 tokens
0.22.632.309 I slot print_timing: id  0 | task 322 |    graphs reused =        224
0.22.632.334 I slot      release: id  0 | task 322 | stop processing: n_tokens = 110, truncated = 0
0.22.634.247 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.22.634.282 I slot launch_slot_: id  0 | task 326 | processing task, is_child = 0
0.22.890.407 I slot print_timing: id  0 | task 326 | prompt eval time =     256.11 ms /   110 tokens (    2.33 ms per token,   429.50 tokens per second)
0.22.890.411 I slot print_timing: id  0 | task 326 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.22.890.412 I slot print_timing: id  0 | task 326 |       total time =     256.11 ms /   111 tokens
0.22.890.413 I slot print_timing: id  0 | task 326 |    graphs reused =        224
0.22.890.443 I slot      release: id  0 | task 326 | stop processing: n_tokens = 110, truncated = 0
0.22.892.330 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.22.892.368 I slot launch_slot_: id  0 | task 330 | processing task, is_child = 0
0.23.148.355 I slot print_timing: id  0 | task 330 | prompt eval time =     255.97 ms /   110 tokens (    2.33 ms per token,   429.73 tokens per second)
0.23.148.359 I slot print_timing: id  0 | task 330 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.23.148.360 I slot print_timing: id  0 | task 330 |       total time =     255.97 ms /   111 tokens
0.23.148.360 I slot print_timing: id  0 | task 330 |    graphs reused =        224
0.23.148.390 I slot      release: id  0 | task 330 | stop processing: n_tokens = 110, truncated = 0
0.23.150.526 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.23.150.560 I slot launch_slot_: id  0 | task 334 | processing task, is_child = 0
0.23.407.396 I slot print_timing: id  0 | task 334 | prompt eval time =     256.82 ms /   110 tokens (    2.33 ms per token,   428.31 tokens per second)
0.23.407.401 I slot print_timing: id  0 | task 334 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.23.407.402 I slot print_timing: id  0 | task 334 |       total time =     256.82 ms /   111 tokens
0.23.407.402 I slot print_timing: id  0 | task 334 |    graphs reused =        224
0.23.407.426 I slot      release: id  0 | task 334 | stop processing: n_tokens = 110, truncated = 0
0.23.409.944 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.23.409.994 I slot launch_slot_: id  0 | task 338 | processing task, is_child = 0
0.26.688.885 I slot print_timing: id  0 | task 338 | n_gen =    159, tg =  52.27 t/s, tg_3s =  52.60 t/s
0.29.719.172 I slot print_timing: id  0 | task 338 | n_gen =    337, tg =  55.51 t/s, tg_3s =  58.74 t/s
0.30.700.896 I slot print_timing: id  0 | task 338 | prompt eval time =     256.32 ms /   110 tokens (    2.33 ms per token,   429.16 tokens per second)
0.30.700.900 I slot print_timing: id  0 | task 338 |        eval time =    7034.56 ms /   400 tokens (   17.63 ms per token,    56.72 tokens per second)
0.30.700.901 I slot print_timing: id  0 | task 338 |       total time =    7290.88 ms /   510 tokens
0.30.700.901 I slot print_timing: id  0 | task 338 |    graphs reused =        335
0.30.700.904 I slot print_timing: id  0 | task 338 | draft acceptance = 0.83578 (  285 accepted /   341 generated), mean len =  3.50
0.30.700.927 I slot      release: id  0 | task 338 | stop processing: n_tokens = 509, truncated = 0
0.30.714.392 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 82004888542
0.30.784.709 I slot launch_slot_: id  0 | task 456 | processing task, is_child = 0
0.31.016.137 I slot print_timing: id  0 | task 456 | prompt eval time =     231.41 ms /    81 tokens (    2.86 ms per token,   350.03 tokens per second)
0.31.016.141 I slot print_timing: id  0 | task 456 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.31.016.141 I slot print_timing: id  0 | task 456 |       total time =     231.41 ms /    82 tokens
0.31.016.142 I slot print_timing: id  0 | task 456 |    graphs reused =        335
0.31.016.188 I slot      release: id  0 | task 456 | stop processing: n_tokens = 81, truncated = 0
0.31.018.052 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.31.018.110 I slot launch_slot_: id  0 | task 460 | processing task, is_child = 0
0.31.261.846 I slot print_timing: id  0 | task 460 | prompt eval time =     243.72 ms /    81 tokens (    3.01 ms per token,   332.34 tokens per second)
0.31.261.855 I slot print_timing: id  0 | task 460 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.31.261.856 I slot print_timing: id  0 | task 460 |       total time =     243.73 ms /    82 tokens
0.31.261.856 I slot print_timing: id  0 | task 460 |    graphs reused =        335
0.31.261.881 I slot      release: id  0 | task 460 | stop processing: n_tokens = 81, truncated = 0
0.31.263.876 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.31.263.909 I slot launch_slot_: id  0 | task 464 | processing task, is_child = 0
0.31.505.328 I slot print_timing: id  0 | task 464 | prompt eval time =     241.41 ms /    81 tokens (    2.98 ms per token,   335.53 tokens per second)
0.31.505.333 I slot print_timing: id  0 | task 464 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.31.505.333 I slot print_timing: id  0 | task 464 |       total time =     241.41 ms /    82 tokens
0.31.505.334 I slot print_timing: id  0 | task 464 |    graphs reused =        335
0.31.505.357 I slot      release: id  0 | task 464 | stop processing: n_tokens = 81, truncated = 0
0.31.507.241 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.31.507.270 I slot launch_slot_: id  0 | task 468 | processing task, is_child = 0
