CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-dflash2/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18225 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off --spec-type draft-dflash --spec-draft-n-max 2 -md /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/dflash2/Qwen3.8-27B-DFlash2-Q4_K_M.gguf
0.00.121.296 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.197.930 I srv          init: The UI is disabled
0.00.197.932 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.197.972 W srv  llama_server: -----------------
0.00.197.974 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.197.974 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.197.974 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.197.974 W srv  llama_server: -----------------
0.00.199.230 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.00.419.004 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.419.010 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.419.015 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.419.017 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.419.018 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.419.024 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.419.026 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.419.027 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.419.029 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.419.031 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.419.032 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.419.057 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.419.059 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.419.061 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.419.065 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.02.065.987 I cmn          init: llama threadpool init, n_threads = 8
0.02.122.893 I common_speculative_init_result: loading draft model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/dflash2/Qwen3.8-27B-DFlash2-Q4_K_M.gguf'
0.02.504.046 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.02.504.071 I common_speculative_impl_draft_dflash: adding speculative implementation 'draft-dflash'
0.02.504.073 I common_speculative_impl_draft_dflash: - n_max=2, n_min=0, p_min=0.00
0.02.504.073 I common_speculative_impl_draft_dflash: - block_size=8, mask_token_id=248070, n_extract=5, sample_from_anchor=true
0.02.528.879 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.02.528.911 I srv  llama_server: model loaded
0.02.528.915 I srv  llama_server: listening on http://127.0.0.1:18225
0.02.819.236 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.11.415.601 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.11.415.640 I slot launch_slot_: id  0 | task 202 | processing task, is_child = 0
0.11.644.825 I slot print_timing: id  0 | task 202 | prompt eval time =     229.17 ms /   100 tokens (    2.29 ms per token,   436.35 tokens per second)
0.11.644.829 I slot print_timing: id  0 | task 202 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.11.644.829 I slot print_timing: id  0 | task 202 |       total time =     229.17 ms /   101 tokens
0.11.644.830 I slot print_timing: id  0 | task 202 |    graphs reused =        140
0.11.644.854 I slot      release: id  0 | task 202 | stop processing: n_tokens = 100, truncated = 0
0.11.646.652 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.11.646.688 I slot launch_slot_: id  0 | task 206 | processing task, is_child = 0
0.11.874.678 I slot print_timing: id  0 | task 206 | prompt eval time =     227.98 ms /   100 tokens (    2.28 ms per token,   438.64 tokens per second)
0.11.874.682 I slot print_timing: id  0 | task 206 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.11.874.682 I slot print_timing: id  0 | task 206 |       total time =     227.98 ms /   101 tokens
0.11.874.683 I slot print_timing: id  0 | task 206 |    graphs reused =        140
0.11.874.707 I slot      release: id  0 | task 206 | stop processing: n_tokens = 100, truncated = 0
0.11.876.520 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.11.876.557 I slot launch_slot_: id  0 | task 210 | processing task, is_child = 0
0.12.105.613 I slot print_timing: id  0 | task 210 | prompt eval time =     229.05 ms /   100 tokens (    2.29 ms per token,   436.59 tokens per second)
0.12.105.617 I slot print_timing: id  0 | task 210 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.12.105.618 I slot print_timing: id  0 | task 210 |       total time =     229.05 ms /   101 tokens
0.12.105.619 I slot print_timing: id  0 | task 210 |    graphs reused =        140
0.12.105.648 I slot      release: id  0 | task 210 | stop processing: n_tokens = 100, truncated = 0
0.12.107.923 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.12.107.961 I slot launch_slot_: id  0 | task 214 | processing task, is_child = 0
0.15.343.293 I slot print_timing: id  0 | task 214 | n_gen =    233, tg =  77.06 t/s, tg_3s =  77.39 t/s
0.17.394.094 I slot print_timing: id  0 | task 214 | prompt eval time =     224.56 ms /   100 tokens (    2.25 ms per token,   445.31 tokens per second)
0.17.394.099 I slot print_timing: id  0 | task 214 |        eval time =    5061.56 ms /   400 tokens (   12.69 ms per token,    78.83 tokens per second)
0.17.394.099 I slot print_timing: id  0 | task 214 |       total time =    5286.12 ms /   500 tokens
0.17.394.100 I slot print_timing: id  0 | task 214 |    graphs reused =        282
0.17.394.102 I slot print_timing: id  0 | task 214 | draft acceptance = 0.88194 (  254 accepted /   288 generated), mean len =  2.76
0.17.394.126 I slot      release: id  0 | task 214 | stop processing: n_tokens = 499, truncated = 0
0.17.406.938 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 127617014416
0.17.479.628 I slot launch_slot_: id  0 | task 363 | processing task, is_child = 0
0.17.722.271 I slot print_timing: id  0 | task 363 | prompt eval time =     242.62 ms /   110 tokens (    2.21 ms per token,   453.38 tokens per second)
0.17.722.289 I slot print_timing: id  0 | task 363 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.17.722.289 I slot print_timing: id  0 | task 363 |       total time =     242.62 ms /   111 tokens
0.17.722.289 I slot print_timing: id  0 | task 363 |    graphs reused =        282
0.17.722.316 I slot      release: id  0 | task 363 | stop processing: n_tokens = 110, truncated = 0
0.17.724.194 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.17.724.226 I slot launch_slot_: id  0 | task 367 | processing task, is_child = 0
0.17.954.589 I slot print_timing: id  0 | task 367 | prompt eval time =     230.35 ms /   110 tokens (    2.09 ms per token,   477.54 tokens per second)
0.17.954.593 I slot print_timing: id  0 | task 367 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.17.954.594 I slot print_timing: id  0 | task 367 |       total time =     230.35 ms /   111 tokens
0.17.954.594 I slot print_timing: id  0 | task 367 |    graphs reused =        282
0.17.954.624 I slot      release: id  0 | task 367 | stop processing: n_tokens = 110, truncated = 0
0.17.956.466 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.17.956.513 I slot launch_slot_: id  0 | task 371 | processing task, is_child = 0
0.18.184.247 I slot print_timing: id  0 | task 371 | prompt eval time =     227.72 ms /   110 tokens (    2.07 ms per token,   483.06 tokens per second)
0.18.184.251 I slot print_timing: id  0 | task 371 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.18.184.251 I slot print_timing: id  0 | task 371 |       total time =     227.72 ms /   111 tokens
0.18.184.252 I slot print_timing: id  0 | task 371 |    graphs reused =        282
0.18.184.278 I slot      release: id  0 | task 371 | stop processing: n_tokens = 110, truncated = 0
0.18.186.090 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.18.186.131 I slot launch_slot_: id  0 | task 375 | processing task, is_child = 0
0.18.413.875 I slot print_timing: id  0 | task 375 | prompt eval time =     227.73 ms /   110 tokens (    2.07 ms per token,   483.03 tokens per second)
0.18.413.880 I slot print_timing: id  0 | task 375 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.18.413.881 I slot print_timing: id  0 | task 375 |       total time =     227.73 ms /   111 tokens
0.18.413.881 I slot print_timing: id  0 | task 375 |    graphs reused =        282
0.18.413.906 I slot      release: id  0 | task 375 | stop processing: n_tokens = 110, truncated = 0
0.18.415.661 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.18.415.696 I slot launch_slot_: id  0 | task 379 | processing task, is_child = 0
0.18.643.605 I slot print_timing: id  0 | task 379 | prompt eval time =     227.90 ms /   110 tokens (    2.07 ms per token,   482.67 tokens per second)
0.18.643.609 I slot print_timing: id  0 | task 379 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.18.643.610 I slot print_timing: id  0 | task 379 |       total time =     227.90 ms /   111 tokens
0.18.643.610 I slot print_timing: id  0 | task 379 |    graphs reused =        282
0.18.643.634 I slot      release: id  0 | task 379 | stop processing: n_tokens = 110, truncated = 0
0.18.645.512 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.18.645.551 I slot launch_slot_: id  0 | task 383 | processing task, is_child = 0
0.18.874.050 I slot print_timing: id  0 | task 383 | prompt eval time =     228.49 ms /   110 tokens (    2.08 ms per token,   481.43 tokens per second)
0.18.874.055 I slot print_timing: id  0 | task 383 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.18.874.056 I slot print_timing: id  0 | task 383 |       total time =     228.49 ms /   111 tokens
0.18.874.056 I slot print_timing: id  0 | task 383 |    graphs reused =        282
0.18.874.080 I slot      release: id  0 | task 383 | stop processing: n_tokens = 110, truncated = 0
0.18.876.186 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.18.876.223 I slot launch_slot_: id  0 | task 387 | processing task, is_child = 0
0.19.103.272 I slot print_timing: id  0 | task 387 | prompt eval time =     227.03 ms /   110 tokens (    2.06 ms per token,   484.51 tokens per second)
0.19.103.276 I slot print_timing: id  0 | task 387 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.19.103.276 I slot print_timing: id  0 | task 387 |       total time =     227.03 ms /   111 tokens
0.19.103.276 I slot print_timing: id  0 | task 387 |    graphs reused =        282
0.19.103.303 I slot      release: id  0 | task 387 | stop processing: n_tokens = 110, truncated = 0
0.19.105.040 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.19.105.082 I slot launch_slot_: id  0 | task 391 | processing task, is_child = 0
0.19.333.229 I slot print_timing: id  0 | task 391 | prompt eval time =     228.13 ms /   110 tokens (    2.07 ms per token,   482.17 tokens per second)
0.19.333.235 I slot print_timing: id  0 | task 391 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.19.333.235 I slot print_timing: id  0 | task 391 |       total time =     228.13 ms /   111 tokens
0.19.333.235 I slot print_timing: id  0 | task 391 |    graphs reused =        282
0.19.333.272 I slot      release: id  0 | task 391 | stop processing: n_tokens = 110, truncated = 0
