CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18150 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off --spec-type draft-mtp --spec-draft-n-max 3
0.00.121.824 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.121.896 I srv          init: The UI is disabled
0.00.121.898 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.121.935 W srv  llama_server: -----------------
0.00.121.937 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.121.937 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.121.937 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.121.937 W srv  llama_server: -----------------
0.00.123.287 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.02.002.917 I cmn          init: llama threadpool init, n_threads = 8
0.02.061.488 I common_speculative_init_result: creating MTP draft context against the target model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.02.104.755 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.02.117.188 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.02.117.218 I srv  llama_server: model loaded
0.02.117.220 I srv  llama_server: listening on http://127.0.0.1:18150
0.02.292.534 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.03.065.229 I slot print_timing: id  0 | task 9 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.065.229 I slot print_timing: id  0 | task 9 |       total time =     220.87 ms /    96 tokens
0.03.065.230 I slot print_timing: id  0 | task 9 |    graphs reused =          1
0.03.065.252 I slot      release: id  0 | task 9 | stop processing: n_tokens = 95, truncated = 0
0.03.067.017 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.067.049 I slot launch_slot_: id  0 | task 13 | processing task, is_child = 0
0.03.289.563 I slot print_timing: id  0 | task 13 | prompt eval time =     222.50 ms /    95 tokens (    2.34 ms per token,   426.96 tokens per second)
0.03.289.568 I slot print_timing: id  0 | task 13 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.289.568 I slot print_timing: id  0 | task 13 |       total time =     222.50 ms /    96 tokens
0.03.289.569 I slot print_timing: id  0 | task 13 |    graphs reused =          1
0.03.289.592 I slot      release: id  0 | task 13 | stop processing: n_tokens = 95, truncated = 0
0.03.292.082 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.292.119 I slot launch_slot_: id  0 | task 17 | processing task, is_child = 0
0.03.513.546 I slot print_timing: id  0 | task 17 | prompt eval time =     221.41 ms /    95 tokens (    2.33 ms per token,   429.06 tokens per second)
0.03.513.551 I slot print_timing: id  0 | task 17 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.513.551 I slot print_timing: id  0 | task 17 |       total time =     221.42 ms /    96 tokens
0.03.513.552 I slot print_timing: id  0 | task 17 |    graphs reused =          1
0.03.513.575 I slot      release: id  0 | task 17 | stop processing: n_tokens = 95, truncated = 0
0.03.515.688 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.515.721 I slot launch_slot_: id  0 | task 21 | processing task, is_child = 0
0.03.737.265 I slot print_timing: id  0 | task 21 | prompt eval time =     221.53 ms /    95 tokens (    2.33 ms per token,   428.83 tokens per second)
0.03.737.269 I slot print_timing: id  0 | task 21 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.737.270 I slot print_timing: id  0 | task 21 |       total time =     221.53 ms /    96 tokens
0.03.737.270 I slot print_timing: id  0 | task 21 |    graphs reused =          1
0.03.737.293 I slot      release: id  0 | task 21 | stop processing: n_tokens = 95, truncated = 0
0.03.739.280 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.739.313 I slot launch_slot_: id  0 | task 25 | processing task, is_child = 0
0.03.959.230 I slot print_timing: id  0 | task 25 | prompt eval time =     219.91 ms /    95 tokens (    2.31 ms per token,   432.00 tokens per second)
0.03.959.233 I slot print_timing: id  0 | task 25 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.959.234 I slot print_timing: id  0 | task 25 |       total time =     219.91 ms /    96 tokens
0.03.959.234 I slot print_timing: id  0 | task 25 |    graphs reused =          1
0.03.959.266 I slot      release: id  0 | task 25 | stop processing: n_tokens = 95, truncated = 0
0.03.961.656 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.961.692 I slot launch_slot_: id  0 | task 29 | processing task, is_child = 0
0.04.182.825 I slot print_timing: id  0 | task 29 | prompt eval time =     221.12 ms /    95 tokens (    2.33 ms per token,   429.63 tokens per second)
0.04.182.831 I slot print_timing: id  0 | task 29 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.04.182.831 I slot print_timing: id  0 | task 29 |       total time =     221.12 ms /    96 tokens
0.04.182.832 I slot print_timing: id  0 | task 29 |    graphs reused =          1
0.04.182.856 I slot      release: id  0 | task 29 | stop processing: n_tokens = 95, truncated = 0
0.04.184.704 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.04.184.737 I slot launch_slot_: id  0 | task 33 | processing task, is_child = 0
0.04.405.970 I slot print_timing: id  0 | task 33 | prompt eval time =     221.22 ms /    95 tokens (    2.33 ms per token,   429.44 tokens per second)
0.04.405.974 I slot print_timing: id  0 | task 33 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.04.405.975 I slot print_timing: id  0 | task 33 |       total time =     221.22 ms /    96 tokens
0.04.405.975 I slot print_timing: id  0 | task 33 |    graphs reused =          1
0.04.406.002 I slot      release: id  0 | task 33 | stop processing: n_tokens = 95, truncated = 0
0.04.408.267 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.04.408.297 I slot launch_slot_: id  0 | task 37 | processing task, is_child = 0
0.07.639.771 I slot print_timing: id  0 | task 37 | n_gen =    254, tg =  84.05 t/s, tg_3s =  84.38 t/s
0.09.346.911 I slot print_timing: id  0 | task 37 | prompt eval time =     221.18 ms /    95 tokens (    2.33 ms per token,   429.51 tokens per second)
0.09.346.916 I slot print_timing: id  0 | task 37 |        eval time =    4717.41 ms /   400 tokens (   11.82 ms per token,    84.58 tokens per second)
0.09.346.917 I slot print_timing: id  0 | task 37 |       total time =    4938.59 ms /   495 tokens
0.09.346.917 I slot print_timing: id  0 | task 37 |    graphs reused =        111
0.09.346.920 I slot print_timing: id  0 | task 37 | draft acceptance = 0.84866 (  286 accepted /   337 generated), mean len =  3.53
0.09.346.945 I slot      release: id  0 | task 37 | stop processing: n_tokens = 494, truncated = 0
0.09.351.381 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 73432947692
0.09.429.596 I slot launch_slot_: id  0 | task 154 | processing task, is_child = 0
0.09.652.862 I slot print_timing: id  0 | task 154 | prompt eval time =     223.25 ms /   100 tokens (    2.23 ms per token,   447.93 tokens per second)
0.09.652.866 I slot print_timing: id  0 | task 154 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.09.652.867 I slot print_timing: id  0 | task 154 |       total time =     223.25 ms /   101 tokens
0.09.652.867 I slot print_timing: id  0 | task 154 |    graphs reused =        111
0.09.652.892 I slot      release: id  0 | task 154 | stop processing: n_tokens = 100, truncated = 0
0.09.654.766 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.09.654.803 I slot launch_slot_: id  0 | task 158 | processing task, is_child = 0
0.09.879.226 I slot print_timing: id  0 | task 158 | prompt eval time =     224.41 ms /   100 tokens (    2.24 ms per token,   445.61 tokens per second)
0.09.879.230 I slot print_timing: id  0 | task 158 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.09.879.231 I slot print_timing: id  0 | task 158 |       total time =     224.41 ms /   101 tokens
0.09.879.231 I slot print_timing: id  0 | task 158 |    graphs reused =        111
0.09.879.271 I slot      release: id  0 | task 158 | stop processing: n_tokens = 100, truncated = 0
0.09.881.239 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.09.881.275 I slot launch_slot_: id  0 | task 162 | processing task, is_child = 0
0.10.107.742 I slot print_timing: id  0 | task 162 | prompt eval time =     226.45 ms /   100 tokens (    2.26 ms per token,   441.59 tokens per second)
0.10.107.746 I slot print_timing: id  0 | task 162 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.10.107.746 I slot print_timing: id  0 | task 162 |       total time =     226.46 ms /   101 tokens
0.10.107.747 I slot print_timing: id  0 | task 162 |    graphs reused =        111
0.10.107.772 I slot      release: id  0 | task 162 | stop processing: n_tokens = 100, truncated = 0
0.10.109.743 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.10.109.781 I slot launch_slot_: id  0 | task 166 | processing task, is_child = 0
0.10.334.414 I slot print_timing: id  0 | task 166 | prompt eval time =     224.62 ms /   100 tokens (    2.25 ms per token,   445.19 tokens per second)
0.10.334.418 I slot print_timing: id  0 | task 166 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.10.334.418 I slot print_timing: id  0 | task 166 |       total time =     224.62 ms /   101 tokens
0.10.334.419 I slot print_timing: id  0 | task 166 |    graphs reused =        111
0.10.334.443 I slot      release: id  0 | task 166 | stop processing: n_tokens = 100, truncated = 0
0.10.336.401 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.10.336.433 I slot launch_slot_: id  0 | task 170 | processing task, is_child = 0
0.10.559.561 I slot print_timing: id  0 | task 170 | prompt eval time =     223.12 ms /   100 tokens (    2.23 ms per token,   448.20 tokens per second)
0.10.559.565 I slot print_timing: id  0 | task 170 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.10.559.565 I slot print_timing: id  0 | task 170 |       total time =     223.12 ms /   101 tokens
0.10.559.566 I slot print_timing: id  0 | task 170 |    graphs reused =        111
0.10.559.592 I slot      release: id  0 | task 170 | stop processing: n_tokens = 100, truncated = 0
0.10.561.318 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.10.561.353 I slot launch_slot_: id  0 | task 174 | processing task, is_child = 0
0.10.785.206 I slot print_timing: id  0 | task 174 | prompt eval time =     223.84 ms /   100 tokens (    2.24 ms per token,   446.75 tokens per second)
0.10.785.210 I slot print_timing: id  0 | task 174 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.10.785.210 I slot print_timing: id  0 | task 174 |       total time =     223.84 ms /   101 tokens
0.10.785.211 I slot print_timing: id  0 | task 174 |    graphs reused =        111
0.10.785.236 I slot      release: id  0 | task 174 | stop processing: n_tokens = 100, truncated = 0
0.10.787.111 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.10.787.154 I slot launch_slot_: id  0 | task 178 | processing task, is_child = 0
0.11.010.977 I slot print_timing: id  0 | task 178 | prompt eval time =     223.81 ms /   100 tokens (    2.24 ms per token,   446.81 tokens per second)
0.11.010.981 I slot print_timing: id  0 | task 178 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.11.010.982 I slot print_timing: id  0 | task 178 |       total time =     223.81 ms /   101 tokens
0.11.010.983 I slot print_timing: id  0 | task 178 |    graphs reused =        111
0.11.011.009 I slot      release: id  0 | task 178 | stop processing: n_tokens = 100, truncated = 0
0.11.012.903 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.11.012.938 I slot launch_slot_: id  0 | task 182 | processing task, is_child = 0
0.11.236.996 I slot print_timing: id  0 | task 182 | prompt eval time =     224.04 ms /   100 tokens (    2.24 ms per token,   446.34 tokens per second)
0.11.237.001 I slot print_timing: id  0 | task 182 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.11.237.001 I slot print_timing: id  0 | task 182 |       total time =     224.05 ms /   101 tokens
0.11.237.002 I slot print_timing: id  0 | task 182 |    graphs reused =        111
0.11.237.027 I slot      release: id  0 | task 182 | stop processing: n_tokens = 100, truncated = 0
0.11.238.972 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.11.239.010 I slot launch_slot_: id  0 | task 186 | processing task, is_child = 0
0.14.483.917 I slot print_timing: id  0 | task 186 | n_gen =    239, tg =  78.81 t/s, tg_3s =  79.14 t/s
0.16.324.527 I slot print_timing: id  0 | task 186 | prompt eval time =     224.90 ms /   100 tokens (    2.25 ms per token,   444.64 tokens per second)
0.16.324.531 I slot print_timing: id  0 | task 186 |        eval time =    4860.60 ms /   400 tokens (   12.18 ms per token,    82.09 tokens per second)
0.16.324.532 I slot print_timing: id  0 | task 186 |       total time =    5085.49 ms /   500 tokens
0.16.324.532 I slot print_timing: id  0 | task 186 |    graphs reused =        224
0.16.324.535 I slot print_timing: id  0 | task 186 | draft acceptance = 0.81556 (  283 accepted /   347 generated), mean len =  3.44
0.16.324.558 I slot      release: id  0 | task 186 | stop processing: n_tokens = 499, truncated = 0
0.16.345.464 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 73439925306
0.16.416.685 I slot launch_slot_: id  0 | task 306 | processing task, is_child = 0
0.16.640.899 I slot print_timing: id  0 | task 306 | prompt eval time =     224.19 ms /   110 tokens (    2.04 ms per token,   490.65 tokens per second)
0.16.640.903 I slot print_timing: id  0 | task 306 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.16.640.904 I slot print_timing: id  0 | task 306 |       total time =     224.19 ms /   111 tokens
0.16.640.904 I slot print_timing: id  0 | task 306 |    graphs reused =        224
0.16.640.928 I slot      release: id  0 | task 306 | stop processing: n_tokens = 110, truncated = 0
0.16.642.593 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.16.642.638 I slot launch_slot_: id  0 | task 310 | processing task, is_child = 0
0.16.868.636 I slot print_timing: id  0 | task 310 | prompt eval time =     225.98 ms /   110 tokens (    2.05 ms per token,   486.76 tokens per second)
0.16.868.640 I slot print_timing: id  0 | task 310 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.16.868.640 I slot print_timing: id  0 | task 310 |       total time =     225.99 ms /   111 tokens
0.16.868.641 I slot print_timing: id  0 | task 310 |    graphs reused =        224
0.16.868.666 I slot      release: id  0 | task 310 | stop processing: n_tokens = 110, truncated = 0
0.16.870.675 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.16.870.712 I slot launch_slot_: id  0 | task 314 | processing task, is_child = 0
0.17.096.203 I slot print_timing: id  0 | task 314 | prompt eval time =     225.47 ms /   110 tokens (    2.05 ms per token,   487.86 tokens per second)
0.17.096.208 I slot print_timing: id  0 | task 314 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.17.096.208 I slot print_timing: id  0 | task 314 |       total time =     225.47 ms /   111 tokens
0.17.096.209 I slot print_timing: id  0 | task 314 |    graphs reused =        224
0.17.096.233 I slot      release: id  0 | task 314 | stop processing: n_tokens = 110, truncated = 0
0.17.098.204 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.17.098.245 I slot launch_slot_: id  0 | task 318 | processing task, is_child = 0
0.17.323.714 I slot print_timing: id  0 | task 318 | prompt eval time =     225.46 ms /   110 tokens (    2.05 ms per token,   487.90 tokens per second)
0.17.323.719 I slot print_timing: id  0 | task 318 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.17.323.720 I slot print_timing: id  0 | task 318 |       total time =     225.46 ms /   111 tokens
0.17.323.721 I slot print_timing: id  0 | task 318 |    graphs reused =        224
0.17.323.750 I slot      release: id  0 | task 318 | stop processing: n_tokens = 110, truncated = 0
0.17.325.538 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.17.325.576 I slot launch_slot_: id  0 | task 322 | processing task, is_child = 0
0.17.550.553 I slot print_timing: id  0 | task 322 | prompt eval time =     224.96 ms /   110 tokens (    2.05 ms per token,   488.97 tokens per second)
0.17.550.557 I slot print_timing: id  0 | task 322 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.17.550.557 I slot print_timing: id  0 | task 322 |       total time =     224.96 ms /   111 tokens
0.17.550.558 I slot print_timing: id  0 | task 322 |    graphs reused =        224
0.17.550.582 I slot      release: id  0 | task 322 | stop processing: n_tokens = 110, truncated = 0
0.17.552.346 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.17.552.374 I slot launch_slot_: id  0 | task 326 | processing task, is_child = 0
0.17.777.311 I slot print_timing: id  0 | task 326 | prompt eval time =     224.93 ms /   110 tokens (    2.04 ms per token,   489.05 tokens per second)
0.17.777.320 I slot print_timing: id  0 | task 326 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.17.777.320 I slot print_timing: id  0 | task 326 |       total time =     224.93 ms /   111 tokens
0.17.777.321 I slot print_timing: id  0 | task 326 |    graphs reused =        224
0.17.777.349 I slot      release: id  0 | task 326 | stop processing: n_tokens = 110, truncated = 0
0.17.779.763 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.17.779.817 I slot launch_slot_: id  0 | task 330 | processing task, is_child = 0
0.18.004.905 I slot print_timing: id  0 | task 330 | prompt eval time =     225.07 ms /   110 tokens (    2.05 ms per token,   488.73 tokens per second)
0.18.004.911 I slot print_timing: id  0 | task 330 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.18.004.911 I slot print_timing: id  0 | task 330 |       total time =     225.07 ms /   111 tokens
0.18.004.912 I slot print_timing: id  0 | task 330 |    graphs reused =        224
0.18.004.936 I slot      release: id  0 | task 330 | stop processing: n_tokens = 110, truncated = 0
0.18.007.273 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.18.007.309 I slot launch_slot_: id  0 | task 334 | processing task, is_child = 0
0.18.232.027 I slot print_timing: id  0 | task 334 | prompt eval time =     224.70 ms /   110 tokens (    2.04 ms per token,   489.53 tokens per second)
0.18.232.031 I slot print_timing: id  0 | task 334 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.18.232.031 I slot print_timing: id  0 | task 334 |       total time =     224.71 ms /   111 tokens
0.18.232.032 I slot print_timing: id  0 | task 334 |    graphs reused =        224
0.18.232.059 I slot      release: id  0 | task 334 | stop processing: n_tokens = 110, truncated = 0
0.18.245.959 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.18.245.993 I slot launch_slot_: id  0 | task 338 | processing task, is_child = 0
0.21.499.791 I slot print_timing: id  0 | task 338 | n_gen =    238, tg =  78.24 t/s, tg_3s =  78.57 t/s
0.23.259.858 I slot print_timing: id  0 | task 338 | prompt eval time =     224.72 ms /   110 tokens (    2.04 ms per token,   489.49 tokens per second)
0.23.259.861 I slot print_timing: id  0 | task 338 |        eval time =    4789.12 ms /   400 tokens (   12.00 ms per token,    83.31 tokens per second)
0.23.259.862 I slot print_timing: id  0 | task 338 |       total time =    5013.85 ms /   510 tokens
0.23.259.863 I slot print_timing: id  0 | task 338 |    graphs reused =        335
0.23.259.865 I slot print_timing: id  0 | task 338 | draft acceptance = 0.83578 (  285 accepted /   341 generated), mean len =  3.50
0.23.259.892 I slot      release: id  0 | task 338 | stop processing: n_tokens = 509, truncated = 0
0.23.263.408 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 73446860638
0.23.334.546 I slot launch_slot_: id  0 | task 456 | processing task, is_child = 0
0.23.548.405 I slot print_timing: id  0 | task 456 | prompt eval time =     213.84 ms /    81 tokens (    2.64 ms per token,   378.79 tokens per second)
0.23.548.408 I slot print_timing: id  0 | task 456 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.23.548.409 I slot print_timing: id  0 | task 456 |       total time =     213.84 ms /    82 tokens
0.23.548.409 I slot print_timing: id  0 | task 456 |    graphs reused =        335
0.23.548.460 I slot      release: id  0 | task 456 | stop processing: n_tokens = 81, truncated = 0
0.23.550.414 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.23.550.449 I slot launch_slot_: id  0 | task 460 | processing task, is_child = 0
0.23.764.451 I slot print_timing: id  0 | task 460 | prompt eval time =     213.99 ms /    81 tokens (    2.64 ms per token,   378.52 tokens per second)
0.23.764.454 I slot print_timing: id  0 | task 460 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.23.764.455 I slot print_timing: id  0 | task 460 |       total time =     213.99 ms /    82 tokens
0.23.764.455 I slot print_timing: id  0 | task 460 |    graphs reused =        335
0.23.764.480 I slot      release: id  0 | task 460 | stop processing: n_tokens = 81, truncated = 0
0.23.766.224 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.23.766.261 I slot launch_slot_: id  0 | task 464 | processing task, is_child = 0
0.23.977.818 I slot print_timing: id  0 | task 464 | prompt eval time =     211.54 ms /    81 tokens (    2.61 ms per token,   382.90 tokens per second)
0.23.977.823 I slot print_timing: id  0 | task 464 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.23.977.824 I slot print_timing: id  0 | task 464 |       total time =     211.55 ms /    82 tokens
0.23.977.824 I slot print_timing: id  0 | task 464 |    graphs reused =        335
0.23.977.860 I slot      release: id  0 | task 464 | stop processing: n_tokens = 81, truncated = 0
0.23.980.335 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.23.980.388 I slot launch_slot_: id  0 | task 468 | processing task, is_child = 0
0.24.192.051 I slot print_timing: id  0 | task 468 | prompt eval time =     211.65 ms /    81 tokens (    2.61 ms per token,   382.71 tokens per second)
0.24.192.055 I slot print_timing: id  0 | task 468 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.24.192.055 I slot print_timing: id  0 | task 468 |       total time =     211.65 ms /    82 tokens
0.24.192.056 I slot print_timing: id  0 | task 468 |    graphs reused =        335
