CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18138 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off --spec-type draft-mtp --spec-draft-n-max 2
0.00.151.114 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.151.187 I srv          init: The UI is disabled
0.00.151.189 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.151.224 W srv  llama_server: -----------------
0.00.151.225 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.151.226 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.151.226 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.151.226 W srv  llama_server: -----------------
0.00.152.417 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.30.099.280 I cmn          init: llama threadpool init, n_threads = 8
0.30.184.313 I common_speculative_init_result: creating MTP draft context against the target model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.30.227.305 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.30.250.987 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.30.251.022 I srv  llama_server: model loaded
0.30.251.025 I srv  llama_server: listening on http://127.0.0.1:18138
0.30.349.521 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.31.691.553 I slot print_timing: id  0 | task 13 |    graphs reused =          1
0.31.691.578 I slot      release: id  0 | task 13 | stop processing: n_tokens = 95, truncated = 0
0.31.693.575 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.31.693.618 I slot launch_slot_: id  0 | task 17 | processing task, is_child = 0
0.31.964.856 I slot print_timing: id  0 | task 17 | prompt eval time =     271.22 ms /    95 tokens (    2.85 ms per token,   350.26 tokens per second)
0.31.964.861 I slot print_timing: id  0 | task 17 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.31.964.861 I slot print_timing: id  0 | task 17 |       total time =     271.22 ms /    96 tokens
0.31.964.862 I slot print_timing: id  0 | task 17 |    graphs reused =          1
0.31.964.887 I slot      release: id  0 | task 17 | stop processing: n_tokens = 95, truncated = 0
0.31.966.922 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.31.966.958 I slot launch_slot_: id  0 | task 21 | processing task, is_child = 0
0.32.231.325 I slot print_timing: id  0 | task 21 | prompt eval time =     264.35 ms /    95 tokens (    2.78 ms per token,   359.37 tokens per second)
0.32.231.329 I slot print_timing: id  0 | task 21 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.32.231.329 I slot print_timing: id  0 | task 21 |       total time =     264.35 ms /    96 tokens
0.32.231.330 I slot print_timing: id  0 | task 21 |    graphs reused =          1
0.32.231.380 I slot      release: id  0 | task 21 | stop processing: n_tokens = 95, truncated = 0
0.32.233.450 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.32.233.498 I slot launch_slot_: id  0 | task 25 | processing task, is_child = 0
0.32.497.746 I slot print_timing: id  0 | task 25 | prompt eval time =     264.24 ms /    95 tokens (    2.78 ms per token,   359.53 tokens per second)
0.32.497.750 I slot print_timing: id  0 | task 25 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.32.497.751 I slot print_timing: id  0 | task 25 |       total time =     264.24 ms /    96 tokens
0.32.497.751 I slot print_timing: id  0 | task 25 |    graphs reused =          1
0.32.497.788 I slot      release: id  0 | task 25 | stop processing: n_tokens = 95, truncated = 0
0.32.500.013 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.32.500.048 I slot launch_slot_: id  0 | task 29 | processing task, is_child = 0
0.32.761.039 I slot print_timing: id  0 | task 29 | prompt eval time =     260.98 ms /    95 tokens (    2.75 ms per token,   364.02 tokens per second)
0.32.761.044 I slot print_timing: id  0 | task 29 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.32.761.045 I slot print_timing: id  0 | task 29 |       total time =     260.98 ms /    96 tokens
0.32.761.045 I slot print_timing: id  0 | task 29 |    graphs reused =          1
0.32.761.087 I slot      release: id  0 | task 29 | stop processing: n_tokens = 95, truncated = 0
0.32.763.020 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.32.763.077 I slot launch_slot_: id  0 | task 33 | processing task, is_child = 0
0.33.026.872 I slot print_timing: id  0 | task 33 | prompt eval time =     263.78 ms /    95 tokens (    2.78 ms per token,   360.15 tokens per second)
0.33.026.875 I slot print_timing: id  0 | task 33 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.33.026.876 I slot print_timing: id  0 | task 33 |       total time =     263.78 ms /    96 tokens
0.33.026.876 I slot print_timing: id  0 | task 33 |    graphs reused =          1
0.33.026.926 I slot      release: id  0 | task 33 | stop processing: n_tokens = 95, truncated = 0
0.33.059.345 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.33.059.388 I slot launch_slot_: id  0 | task 37 | processing task, is_child = 0
0.36.322.011 I slot print_timing: id  0 | task 37 | n_gen =    239, tg =  79.26 t/s, tg_3s =  79.59 t/s
0.38.283.745 I slot print_timing: id  0 | task 37 | prompt eval time =     259.81 ms /    95 tokens (    2.73 ms per token,   365.65 tokens per second)
0.38.283.749 I slot print_timing: id  0 | task 37 |        eval time =    4964.53 ms /   400 tokens (   12.44 ms per token,    80.37 tokens per second)
0.38.283.749 I slot print_timing: id  0 | task 37 |       total time =    5224.34 ms /   495 tokens
0.38.283.750 I slot print_timing: id  0 | task 37 |    graphs reused =        139
0.38.283.752 I slot print_timing: id  0 | task 37 | draft acceptance = 0.91815 (  258 accepted /   281 generated), mean len =  2.83
0.38.283.774 I slot      release: id  0 | task 37 | stop processing: n_tokens = 494, truncated = 0
0.38.320.512 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 585034577240
0.38.465.590 I slot launch_slot_: id  0 | task 182 | processing task, is_child = 0
0.38.750.468 I slot print_timing: id  0 | task 182 | prompt eval time =     284.86 ms /   100 tokens (    2.85 ms per token,   351.05 tokens per second)
0.38.750.473 I slot print_timing: id  0 | task 182 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.38.750.473 I slot print_timing: id  0 | task 182 |       total time =     284.86 ms /   101 tokens
0.38.750.474 I slot print_timing: id  0 | task 182 |    graphs reused =        139
0.38.750.500 I slot      release: id  0 | task 182 | stop processing: n_tokens = 100, truncated = 0
0.38.752.439 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.38.752.487 I slot launch_slot_: id  0 | task 186 | processing task, is_child = 0
0.39.015.829 I slot print_timing: id  0 | task 186 | prompt eval time =     263.33 ms /   100 tokens (    2.63 ms per token,   379.76 tokens per second)
0.39.015.834 I slot print_timing: id  0 | task 186 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.39.015.834 I slot print_timing: id  0 | task 186 |       total time =     263.33 ms /   101 tokens
0.39.015.835 I slot print_timing: id  0 | task 186 |    graphs reused =        139
0.39.015.882 I slot      release: id  0 | task 186 | stop processing: n_tokens = 100, truncated = 0
0.39.018.121 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.39.018.161 I slot launch_slot_: id  0 | task 190 | processing task, is_child = 0
0.39.281.312 I slot print_timing: id  0 | task 190 | prompt eval time =     263.14 ms /   100 tokens (    2.63 ms per token,   380.03 tokens per second)
0.39.281.316 I slot print_timing: id  0 | task 190 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.39.281.316 I slot print_timing: id  0 | task 190 |       total time =     263.14 ms /   101 tokens
0.39.281.317 I slot print_timing: id  0 | task 190 |    graphs reused =        139
0.39.281.358 I slot      release: id  0 | task 190 | stop processing: n_tokens = 100, truncated = 0
0.39.283.424 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.39.283.482 I slot launch_slot_: id  0 | task 194 | processing task, is_child = 0
0.39.545.575 I slot print_timing: id  0 | task 194 | prompt eval time =     262.08 ms /   100 tokens (    2.62 ms per token,   381.56 tokens per second)
0.39.545.580 I slot print_timing: id  0 | task 194 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.39.545.580 I slot print_timing: id  0 | task 194 |       total time =     262.08 ms /   101 tokens
0.39.545.581 I slot print_timing: id  0 | task 194 |    graphs reused =        139
0.39.545.606 I slot      release: id  0 | task 194 | stop processing: n_tokens = 100, truncated = 0
0.39.547.577 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.39.547.622 I slot launch_slot_: id  0 | task 198 | processing task, is_child = 0
0.39.810.408 I slot print_timing: id  0 | task 198 | prompt eval time =     262.77 ms /   100 tokens (    2.63 ms per token,   380.56 tokens per second)
0.39.810.413 I slot print_timing: id  0 | task 198 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.39.810.413 I slot print_timing: id  0 | task 198 |       total time =     262.77 ms /   101 tokens
0.39.810.414 I slot print_timing: id  0 | task 198 |    graphs reused =        139
0.39.810.438 I slot      release: id  0 | task 198 | stop processing: n_tokens = 100, truncated = 0
0.39.812.598 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.39.812.634 I slot launch_slot_: id  0 | task 202 | processing task, is_child = 0
0.40.075.666 I slot print_timing: id  0 | task 202 | prompt eval time =     263.02 ms /   100 tokens (    2.63 ms per token,   380.20 tokens per second)
0.40.075.670 I slot print_timing: id  0 | task 202 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.40.075.670 I slot print_timing: id  0 | task 202 |       total time =     263.02 ms /   101 tokens
0.40.075.671 I slot print_timing: id  0 | task 202 |    graphs reused =        139
0.40.075.696 I slot      release: id  0 | task 202 | stop processing: n_tokens = 100, truncated = 0
0.40.078.250 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.40.078.291 I slot launch_slot_: id  0 | task 206 | processing task, is_child = 0
0.40.337.688 I slot print_timing: id  0 | task 206 | prompt eval time =     259.38 ms /   100 tokens (    2.59 ms per token,   385.53 tokens per second)
0.40.337.691 I slot print_timing: id  0 | task 206 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.40.337.692 I slot print_timing: id  0 | task 206 |       total time =     259.38 ms /   101 tokens
0.40.337.692 I slot print_timing: id  0 | task 206 |    graphs reused =        139
0.40.337.717 I slot      release: id  0 | task 206 | stop processing: n_tokens = 100, truncated = 0
0.40.339.725 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.40.339.762 I slot launch_slot_: id  0 | task 210 | processing task, is_child = 0
0.40.597.662 I slot print_timing: id  0 | task 210 | prompt eval time =     257.89 ms /   100 tokens (    2.58 ms per token,   387.77 tokens per second)
0.40.597.666 I slot print_timing: id  0 | task 210 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.40.597.666 I slot print_timing: id  0 | task 210 |       total time =     257.89 ms /   101 tokens
0.40.597.666 I slot print_timing: id  0 | task 210 |    graphs reused =        139
0.40.597.692 I slot      release: id  0 | task 210 | stop processing: n_tokens = 100, truncated = 0
0.40.630.398 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.40.630.440 I slot launch_slot_: id  0 | task 214 | processing task, is_child = 0
0.43.914.749 I slot print_timing: id  0 | task 214 | n_gen =    238, tg =  78.33 t/s, tg_3s =  78.66 t/s
0.45.889.574 I slot print_timing: id  0 | task 214 | prompt eval time =     258.55 ms /   100 tokens (    2.59 ms per token,   386.77 tokens per second)
0.45.889.578 I slot print_timing: id  0 | task 214 |        eval time =    5000.57 ms /   400 tokens (   12.53 ms per token,    79.79 tokens per second)
0.45.889.578 I slot print_timing: id  0 | task 214 |       total time =    5259.12 ms /   500 tokens
0.45.889.579 I slot print_timing: id  0 | task 214 |    graphs reused =        278
0.45.889.581 I slot print_timing: id  0 | task 214 | draft acceptance = 0.91135 (  257 accepted /   282 generated), mean len =  2.82
0.45.889.616 I slot      release: id  0 | task 214 | stop processing: n_tokens = 499, truncated = 0
0.45.923.007 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 585042183082
0.46.070.239 I slot launch_slot_: id  0 | task 360 | processing task, is_child = 0
0.46.351.906 I slot print_timing: id  0 | task 360 | prompt eval time =     281.64 ms /   110 tokens (    2.56 ms per token,   390.56 tokens per second)
0.46.351.911 I slot print_timing: id  0 | task 360 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.46.351.912 I slot print_timing: id  0 | task 360 |       total time =     281.64 ms /   111 tokens
0.46.351.912 I slot print_timing: id  0 | task 360 |    graphs reused =        278
0.46.351.942 I slot      release: id  0 | task 360 | stop processing: n_tokens = 110, truncated = 0
0.46.353.806 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.46.353.850 I slot launch_slot_: id  0 | task 364 | processing task, is_child = 0
0.46.618.285 I slot print_timing: id  0 | task 364 | prompt eval time =     264.42 ms /   110 tokens (    2.40 ms per token,   416.01 tokens per second)
0.46.618.290 I slot print_timing: id  0 | task 364 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.46.618.291 I slot print_timing: id  0 | task 364 |       total time =     264.42 ms /   111 tokens
0.46.618.292 I slot print_timing: id  0 | task 364 |    graphs reused =        278
0.46.618.321 I slot      release: id  0 | task 364 | stop processing: n_tokens = 110, truncated = 0
0.46.620.440 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.46.620.478 I slot launch_slot_: id  0 | task 368 | processing task, is_child = 0
0.46.885.178 I slot print_timing: id  0 | task 368 | prompt eval time =     264.69 ms /   110 tokens (    2.41 ms per token,   415.59 tokens per second)
0.46.885.184 I slot print_timing: id  0 | task 368 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.46.885.185 I slot print_timing: id  0 | task 368 |       total time =     264.69 ms /   111 tokens
0.46.885.186 I slot print_timing: id  0 | task 368 |    graphs reused =        278
0.46.885.210 I slot      release: id  0 | task 368 | stop processing: n_tokens = 110, truncated = 0
0.46.887.951 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.46.887.990 I slot launch_slot_: id  0 | task 372 | processing task, is_child = 0
0.47.150.256 I slot print_timing: id  0 | task 372 | prompt eval time =     262.25 ms /   110 tokens (    2.38 ms per token,   419.44 tokens per second)
0.47.150.260 I slot print_timing: id  0 | task 372 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.47.150.261 I slot print_timing: id  0 | task 372 |       total time =     262.25 ms /   111 tokens
0.47.150.262 I slot print_timing: id  0 | task 372 |    graphs reused =        278
0.47.150.288 I slot      release: id  0 | task 372 | stop processing: n_tokens = 110, truncated = 0
0.47.152.421 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.47.152.460 I slot launch_slot_: id  0 | task 376 | processing task, is_child = 0
0.47.414.671 I slot print_timing: id  0 | task 376 | prompt eval time =     262.20 ms /   110 tokens (    2.38 ms per token,   419.53 tokens per second)
0.47.414.675 I slot print_timing: id  0 | task 376 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.47.414.676 I slot print_timing: id  0 | task 376 |       total time =     262.20 ms /   111 tokens
0.47.414.676 I slot print_timing: id  0 | task 376 |    graphs reused =        278
0.47.414.704 I slot      release: id  0 | task 376 | stop processing: n_tokens = 110, truncated = 0
0.47.417.100 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.47.417.139 I slot launch_slot_: id  0 | task 380 | processing task, is_child = 0
0.47.680.457 I slot print_timing: id  0 | task 380 | prompt eval time =     263.31 ms /   110 tokens (    2.39 ms per token,   417.77 tokens per second)
0.47.680.462 I slot print_timing: id  0 | task 380 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.47.680.463 I slot print_timing: id  0 | task 380 |       total time =     263.31 ms /   111 tokens
0.47.680.463 I slot print_timing: id  0 | task 380 |    graphs reused =        278
0.47.680.503 I slot      release: id  0 | task 380 | stop processing: n_tokens = 110, truncated = 0
0.47.682.619 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.47.682.665 I slot launch_slot_: id  0 | task 384 | processing task, is_child = 0
0.47.947.486 I slot print_timing: id  0 | task 384 | prompt eval time =     264.81 ms /   110 tokens (    2.41 ms per token,   415.39 tokens per second)
0.47.947.490 I slot print_timing: id  0 | task 384 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.47.947.490 I slot print_timing: id  0 | task 384 |       total time =     264.81 ms /   111 tokens
0.47.947.491 I slot print_timing: id  0 | task 384 |    graphs reused =        278
0.47.947.515 I slot      release: id  0 | task 384 | stop processing: n_tokens = 110, truncated = 0
0.47.949.698 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.47.949.730 I slot launch_slot_: id  0 | task 388 | processing task, is_child = 0
0.48.213.166 I slot print_timing: id  0 | task 388 | prompt eval time =     263.43 ms /   110 tokens (    2.39 ms per token,   417.58 tokens per second)
0.48.213.172 I slot print_timing: id  0 | task 388 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.48.213.172 I slot print_timing: id  0 | task 388 |       total time =     263.43 ms /   111 tokens
0.48.213.173 I slot print_timing: id  0 | task 388 |    graphs reused =        278
0.48.213.196 I slot      release: id  0 | task 388 | stop processing: n_tokens = 110, truncated = 0
0.48.245.692 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.48.245.733 I slot launch_slot_: id  0 | task 392 | processing task, is_child = 0
0.51.541.244 I slot print_timing: id  0 | task 392 | n_gen =    230, tg =  75.50 t/s, tg_3s =  75.83 t/s
0.53.566.583 I slot print_timing: id  0 | task 392 | prompt eval time =     262.46 ms /   110 tokens (    2.39 ms per token,   419.11 tokens per second)
0.53.566.586 I slot print_timing: id  0 | task 392 |        eval time =    5058.37 ms /   400 tokens (   12.68 ms per token,    78.88 tokens per second)
0.53.566.587 I slot print_timing: id  0 | task 392 |       total time =    5320.83 ms /   510 tokens
0.53.566.587 I slot print_timing: id  0 | task 392 |    graphs reused =        419
0.53.566.589 I slot print_timing: id  0 | task 392 | draft acceptance = 0.89510 (  256 accepted /   286 generated), mean len =  2.79
0.53.566.611 I slot      release: id  0 | task 392 | stop processing: n_tokens = 509, truncated = 0
0.53.599.416 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 585049860077
0.53.743.590 I slot launch_slot_: id  0 | task 539 | processing task, is_child = 0
0.54.003.905 I slot print_timing: id  0 | task 539 | prompt eval time =     260.30 ms /    81 tokens (    3.21 ms per token,   311.19 tokens per second)
0.54.003.908 I slot print_timing: id  0 | task 539 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.54.003.909 I slot print_timing: id  0 | task 539 |       total time =     260.30 ms /    82 tokens
0.54.003.910 I slot print_timing: id  0 | task 539 |    graphs reused =        419
0.54.003.948 I slot      release: id  0 | task 539 | stop processing: n_tokens = 81, truncated = 0
0.54.005.758 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.54.005.801 I slot launch_slot_: id  0 | task 543 | processing task, is_child = 0
0.54.255.051 I slot print_timing: id  0 | task 543 | prompt eval time =     249.24 ms /    81 tokens (    3.08 ms per token,   324.99 tokens per second)
0.54.255.055 I slot print_timing: id  0 | task 543 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.54.255.056 I slot print_timing: id  0 | task 543 |       total time =     249.24 ms /    82 tokens
0.54.255.056 I slot print_timing: id  0 | task 543 |    graphs reused =        419
0.54.255.081 I slot      release: id  0 | task 543 | stop processing: n_tokens = 81, truncated = 0
0.54.256.730 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.54.256.765 I slot launch_slot_: id  0 | task 547 | processing task, is_child = 0
0.54.506.068 I slot print_timing: id  0 | task 547 | prompt eval time =     249.29 ms /    81 tokens (    3.08 ms per token,   324.93 tokens per second)
0.54.506.073 I slot print_timing: id  0 | task 547 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.54.506.073 I slot print_timing: id  0 | task 547 |       total time =     249.29 ms /    82 tokens
0.54.506.074 I slot print_timing: id  0 | task 547 |    graphs reused =        419
0.54.506.098 I slot      release: id  0 | task 547 | stop processing: n_tokens = 81, truncated = 0
0.54.507.732 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.54.507.759 I slot launch_slot_: id  0 | task 551 | processing task, is_child = 0
0.54.756.544 I slot print_timing: id  0 | task 551 | prompt eval time =     248.77 ms /    81 tokens (    3.07 ms per token,   325.60 tokens per second)
0.54.756.548 I slot print_timing: id  0 | task 551 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.54.756.548 I slot print_timing: id  0 | task 551 |       total time =     248.77 ms /    82 tokens
0.54.756.549 I slot print_timing: id  0 | task 551 |    graphs reused =        419
