CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18138 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off
0.00.199.557 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.199.633 I srv          init: The UI is disabled
0.00.199.635 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.199.671 W srv  llama_server: -----------------
0.00.199.673 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.199.673 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.199.673 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.199.673 W srv  llama_server: -----------------
0.00.200.863 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.00.515.680 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.515.687 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.515.692 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.515.694 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.515.695 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.515.701 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.515.703 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.515.704 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.515.706 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.515.708 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.515.710 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.515.712 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.515.714 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.515.715 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.515.720 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.29.528.098 I cmn          init: llama threadpool init, n_threads = 8
0.29.649.583 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.29.663.241 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.29.663.278 I srv  llama_server: model loaded
0.29.663.281 I srv  llama_server: listening on http://127.0.0.1:18138
0.29.870.571 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.31.057.333 I slot print_timing: id  0 | task 18 | prompt eval time =     186.65 ms /    95 tokens (    1.96 ms per token,   508.97 tokens per second)
0.31.057.338 I slot print_timing: id  0 | task 18 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.31.057.338 I slot print_timing: id  0 | task 18 |       total time =     186.65 ms /    96 tokens
0.31.057.339 I slot print_timing: id  0 | task 18 |    graphs reused =          2
0.31.057.355 I slot      release: id  0 | task 18 | stop processing: n_tokens = 95, truncated = 0
0.31.059.887 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.31.059.925 I slot launch_slot_: id  0 | task 22 | processing task, is_child = 0
0.31.244.218 I slot print_timing: id  0 | task 22 | prompt eval time =     184.28 ms /    95 tokens (    1.94 ms per token,   515.53 tokens per second)
0.31.244.223 I slot print_timing: id  0 | task 22 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.31.244.223 I slot print_timing: id  0 | task 22 |       total time =     184.28 ms /    96 tokens
0.31.244.224 I slot print_timing: id  0 | task 22 |    graphs reused =          2
0.31.244.240 I slot      release: id  0 | task 22 | stop processing: n_tokens = 95, truncated = 0
0.31.246.272 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.31.246.305 I slot launch_slot_: id  0 | task 26 | processing task, is_child = 0
0.31.433.692 I slot print_timing: id  0 | task 26 | prompt eval time =     187.37 ms /    95 tokens (    1.97 ms per token,   507.01 tokens per second)
0.31.433.697 I slot print_timing: id  0 | task 26 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.31.433.697 I slot print_timing: id  0 | task 26 |       total time =     187.37 ms /    96 tokens
0.31.433.698 I slot print_timing: id  0 | task 26 |    graphs reused =          2
0.31.433.715 I slot      release: id  0 | task 26 | stop processing: n_tokens = 95, truncated = 0
0.31.435.755 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.31.435.801 I slot launch_slot_: id  0 | task 30 | processing task, is_child = 0
0.31.618.631 I slot print_timing: id  0 | task 30 | prompt eval time =     182.82 ms /    95 tokens (    1.92 ms per token,   519.64 tokens per second)
0.31.618.635 I slot print_timing: id  0 | task 30 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.31.618.636 I slot print_timing: id  0 | task 30 |       total time =     182.82 ms /    96 tokens
0.31.618.636 I slot print_timing: id  0 | task 30 |    graphs reused =          2
0.31.618.652 I slot      release: id  0 | task 30 | stop processing: n_tokens = 95, truncated = 0
0.31.620.560 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.31.620.603 I slot launch_slot_: id  0 | task 34 | processing task, is_child = 0
0.31.804.810 I slot print_timing: id  0 | task 34 | prompt eval time =     184.20 ms /    95 tokens (    1.94 ms per token,   515.75 tokens per second)
0.31.804.815 I slot print_timing: id  0 | task 34 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.31.804.816 I slot print_timing: id  0 | task 34 |       total time =     184.20 ms /    96 tokens
0.31.804.816 I slot print_timing: id  0 | task 34 |    graphs reused =          2
0.31.804.832 I slot      release: id  0 | task 34 | stop processing: n_tokens = 95, truncated = 0
0.33.336.991 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.33.337.047 I slot launch_slot_: id  0 | task 38 | processing task, is_child = 0
0.36.524.344 I slot print_timing: id  0 | task 38 | n_gen =    124, tg =  40.96 t/s, tg_3s =  41.29 t/s
0.39.538.333 I slot print_timing: id  0 | task 38 | n_gen =    248, tg =  41.05 t/s, tg_3s =  41.14 t/s
0.42.538.620 I slot print_timing: id  0 | task 38 | n_gen =    372, tg =  41.14 t/s, tg_3s =  41.33 t/s
0.43.213.687 I slot print_timing: id  0 | task 38 | prompt eval time =     184.31 ms /    95 tokens (    1.94 ms per token,   515.45 tokens per second)
0.43.213.691 I slot print_timing: id  0 | task 38 |        eval time =    9692.33 ms /   400 tokens (   24.29 ms per token,    41.17 tokens per second)
0.43.213.692 I slot print_timing: id  0 | task 38 |       total time =    9876.63 ms /   495 tokens
0.43.213.692 I slot print_timing: id  0 | task 38 |    graphs reused =        399
0.43.213.706 I slot      release: id  0 | task 38 | stop processing: n_tokens = 494, truncated = 0
0.44.747.156 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 631464994826
0.44.863.756 I slot launch_slot_: id  0 | task 441 | processing task, is_child = 0
0.45.070.277 I slot print_timing: id  0 | task 441 | prompt eval time =     206.50 ms /   100 tokens (    2.06 ms per token,   484.26 tokens per second)
0.45.070.281 I slot print_timing: id  0 | task 441 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.45.070.281 I slot print_timing: id  0 | task 441 |       total time =     206.50 ms /   101 tokens
0.45.070.282 I slot print_timing: id  0 | task 441 |    graphs reused =        399
0.45.070.299 I slot      release: id  0 | task 441 | stop processing: n_tokens = 100, truncated = 0
0.45.072.323 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.45.072.359 I slot launch_slot_: id  0 | task 445 | processing task, is_child = 0
0.45.260.104 I slot print_timing: id  0 | task 445 | prompt eval time =     187.73 ms /   100 tokens (    1.88 ms per token,   532.69 tokens per second)
0.45.260.110 I slot print_timing: id  0 | task 445 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.45.260.110 I slot print_timing: id  0 | task 445 |       total time =     187.73 ms /   101 tokens
0.45.260.111 I slot print_timing: id  0 | task 445 |    graphs reused =        399
0.45.260.128 I slot      release: id  0 | task 445 | stop processing: n_tokens = 100, truncated = 0
0.45.261.833 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.45.261.866 I slot launch_slot_: id  0 | task 449 | processing task, is_child = 0
0.45.446.548 I slot print_timing: id  0 | task 449 | prompt eval time =     184.67 ms /   100 tokens (    1.85 ms per token,   541.51 tokens per second)
0.45.446.552 I slot print_timing: id  0 | task 449 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.45.446.553 I slot print_timing: id  0 | task 449 |       total time =     184.67 ms /   101 tokens
0.45.446.553 I slot print_timing: id  0 | task 449 |    graphs reused =        399
0.45.446.570 I slot      release: id  0 | task 449 | stop processing: n_tokens = 100, truncated = 0
0.45.448.699 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.45.448.737 I slot launch_slot_: id  0 | task 453 | processing task, is_child = 0
0.45.634.852 I slot print_timing: id  0 | task 453 | prompt eval time =     186.10 ms /   100 tokens (    1.86 ms per token,   537.34 tokens per second)
0.45.634.856 I slot print_timing: id  0 | task 453 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.45.634.857 I slot print_timing: id  0 | task 453 |       total time =     186.10 ms /   101 tokens
0.45.634.857 I slot print_timing: id  0 | task 453 |    graphs reused =        399
0.45.634.874 I slot      release: id  0 | task 453 | stop processing: n_tokens = 100, truncated = 0
0.45.637.034 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.45.637.070 I slot launch_slot_: id  0 | task 457 | processing task, is_child = 0
0.45.823.820 I slot print_timing: id  0 | task 457 | prompt eval time =     186.74 ms /   100 tokens (    1.87 ms per token,   535.51 tokens per second)
0.45.823.824 I slot print_timing: id  0 | task 457 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.45.823.825 I slot print_timing: id  0 | task 457 |       total time =     186.74 ms /   101 tokens
0.45.823.825 I slot print_timing: id  0 | task 457 |    graphs reused =        399
0.45.823.843 I slot      release: id  0 | task 457 | stop processing: n_tokens = 100, truncated = 0
0.45.825.680 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.45.825.725 I slot launch_slot_: id  0 | task 461 | processing task, is_child = 0
0.46.011.033 I slot print_timing: id  0 | task 461 | prompt eval time =     185.30 ms /   100 tokens (    1.85 ms per token,   539.68 tokens per second)
0.46.011.037 I slot print_timing: id  0 | task 461 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.46.011.037 I slot print_timing: id  0 | task 461 |       total time =     185.30 ms /   101 tokens
0.46.011.038 I slot print_timing: id  0 | task 461 |    graphs reused =        399
0.46.011.055 I slot      release: id  0 | task 461 | stop processing: n_tokens = 100, truncated = 0
0.46.012.986 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.46.013.036 I slot launch_slot_: id  0 | task 465 | processing task, is_child = 0
0.46.198.015 I slot print_timing: id  0 | task 465 | prompt eval time =     184.97 ms /   100 tokens (    1.85 ms per token,   540.64 tokens per second)
0.46.198.020 I slot print_timing: id  0 | task 465 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.46.198.020 I slot print_timing: id  0 | task 465 |       total time =     184.97 ms /   101 tokens
0.46.198.021 I slot print_timing: id  0 | task 465 |    graphs reused =        399
0.46.198.038 I slot      release: id  0 | task 465 | stop processing: n_tokens = 100, truncated = 0
0.46.199.965 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.46.200.003 I slot launch_slot_: id  0 | task 469 | processing task, is_child = 0
0.46.387.021 I slot print_timing: id  0 | task 469 | prompt eval time =     187.00 ms /   100 tokens (    1.87 ms per token,   534.75 tokens per second)
0.46.387.025 I slot print_timing: id  0 | task 469 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.46.387.025 I slot print_timing: id  0 | task 469 |       total time =     187.00 ms /   101 tokens
0.46.387.026 I slot print_timing: id  0 | task 469 |    graphs reused =        399
0.46.387.041 I slot      release: id  0 | task 469 | stop processing: n_tokens = 100, truncated = 0
0.47.911.402 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.47.911.456 I slot launch_slot_: id  0 | task 473 | processing task, is_child = 0
0.51.107.181 I slot print_timing: id  0 | task 473 | n_gen =    124, tg =  40.82 t/s, tg_3s =  41.16 t/s
0.54.120.652 I slot print_timing: id  0 | task 473 | n_gen =    248, tg =  40.99 t/s, tg_3s =  41.15 t/s
0.57.138.689 I slot print_timing: id  0 | task 473 | n_gen =    372, tg =  41.02 t/s, tg_3s =  41.09 t/s
0.57.812.711 I slot print_timing: id  0 | task 473 | prompt eval time =     182.76 ms /   100 tokens (    1.83 ms per token,   547.17 tokens per second)
0.57.812.714 I slot print_timing: id  0 | task 473 |        eval time =    9718.48 ms /   400 tokens (   24.36 ms per token,    41.06 tokens per second)
0.57.812.715 I slot print_timing: id  0 | task 473 |       total time =    9901.24 ms /   500 tokens
0.57.812.715 I slot print_timing: id  0 | task 473 |    graphs reused =        796
0.57.812.731 I slot      release: id  0 | task 473 | stop processing: n_tokens = 499, truncated = 0
0.59.346.969 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 631479593851
0.59.490.283 I slot launch_slot_: id  0 | task 876 | processing task, is_child = 0
0.59.694.996 I slot print_timing: id  0 | task 876 | prompt eval time =     204.69 ms /   110 tokens (    1.86 ms per token,   537.39 tokens per second)
0.59.695.000 I slot print_timing: id  0 | task 876 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.59.695.000 I slot print_timing: id  0 | task 876 |       total time =     204.69 ms /   111 tokens
0.59.695.001 I slot print_timing: id  0 | task 876 |    graphs reused =        796
0.59.695.017 I slot      release: id  0 | task 876 | stop processing: n_tokens = 110, truncated = 0
0.59.697.108 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.59.697.146 I slot launch_slot_: id  0 | task 880 | processing task, is_child = 0
0.59.884.667 I slot print_timing: id  0 | task 880 | prompt eval time =     187.51 ms /   110 tokens (    1.70 ms per token,   586.64 tokens per second)
0.59.884.671 I slot print_timing: id  0 | task 880 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.59.884.671 I slot print_timing: id  0 | task 880 |       total time =     187.51 ms /   111 tokens
0.59.884.672 I slot print_timing: id  0 | task 880 |    graphs reused =        796
0.59.884.688 I slot      release: id  0 | task 880 | stop processing: n_tokens = 110, truncated = 0
0.59.886.496 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.59.886.533 I slot launch_slot_: id  0 | task 884 | processing task, is_child = 0
1.00.073.559 I slot print_timing: id  0 | task 884 | prompt eval time =     187.01 ms /   110 tokens (    1.70 ms per token,   588.20 tokens per second)
1.00.073.563 I slot print_timing: id  0 | task 884 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.00.073.564 I slot print_timing: id  0 | task 884 |       total time =     187.01 ms /   111 tokens
1.00.073.564 I slot print_timing: id  0 | task 884 |    graphs reused =        796
1.00.073.581 I slot      release: id  0 | task 884 | stop processing: n_tokens = 110, truncated = 0
1.00.075.466 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.00.075.499 I slot launch_slot_: id  0 | task 888 | processing task, is_child = 0
1.00.264.293 I slot print_timing: id  0 | task 888 | prompt eval time =     188.78 ms /   110 tokens (    1.72 ms per token,   582.69 tokens per second)
1.00.264.297 I slot print_timing: id  0 | task 888 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.00.264.298 I slot print_timing: id  0 | task 888 |       total time =     188.78 ms /   111 tokens
1.00.264.298 I slot print_timing: id  0 | task 888 |    graphs reused =        796
1.00.264.319 I slot      release: id  0 | task 888 | stop processing: n_tokens = 110, truncated = 0
1.00.266.409 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.00.266.448 I slot launch_slot_: id  0 | task 892 | processing task, is_child = 0
1.00.455.886 I slot print_timing: id  0 | task 892 | prompt eval time =     189.43 ms /   110 tokens (    1.72 ms per token,   580.70 tokens per second)
1.00.455.891 I slot print_timing: id  0 | task 892 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.00.455.892 I slot print_timing: id  0 | task 892 |       total time =     189.43 ms /   111 tokens
1.00.455.892 I slot print_timing: id  0 | task 892 |    graphs reused =        796
1.00.455.913 I slot      release: id  0 | task 892 | stop processing: n_tokens = 110, truncated = 0
1.00.457.993 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.00.458.027 I slot launch_slot_: id  0 | task 896 | processing task, is_child = 0
1.00.645.912 I slot print_timing: id  0 | task 896 | prompt eval time =     187.87 ms /   110 tokens (    1.71 ms per token,   585.51 tokens per second)
1.00.645.918 I slot print_timing: id  0 | task 896 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.00.645.919 I slot print_timing: id  0 | task 896 |       total time =     187.87 ms /   111 tokens
1.00.645.919 I slot print_timing: id  0 | task 896 |    graphs reused =        796
1.00.645.935 I slot      release: id  0 | task 896 | stop processing: n_tokens = 110, truncated = 0
1.00.647.944 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.00.647.979 I slot launch_slot_: id  0 | task 900 | processing task, is_child = 0
1.00.835.927 I slot print_timing: id  0 | task 900 | prompt eval time =     187.94 ms /   110 tokens (    1.71 ms per token,   585.31 tokens per second)
1.00.835.932 I slot print_timing: id  0 | task 900 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.00.835.933 I slot print_timing: id  0 | task 900 |       total time =     187.94 ms /   111 tokens
1.00.835.934 I slot print_timing: id  0 | task 900 |    graphs reused =        796
1.00.835.951 I slot      release: id  0 | task 900 | stop processing: n_tokens = 110, truncated = 0
1.00.837.759 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.00.837.798 I slot launch_slot_: id  0 | task 904 | processing task, is_child = 0
1.01.025.865 I slot print_timing: id  0 | task 904 | prompt eval time =     188.05 ms /   110 tokens (    1.71 ms per token,   584.95 tokens per second)
1.01.025.871 I slot print_timing: id  0 | task 904 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.01.025.872 I slot print_timing: id  0 | task 904 |       total time =     188.05 ms /   111 tokens
1.01.025.872 I slot print_timing: id  0 | task 904 |    graphs reused =        796
1.01.025.892 I slot      release: id  0 | task 904 | stop processing: n_tokens = 110, truncated = 0
1.02.558.949 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.02.558.990 I slot launch_slot_: id  0 | task 908 | processing task, is_child = 0
1.05.757.329 I slot print_timing: id  0 | task 908 | n_gen =    124, tg =  40.83 t/s, tg_3s =  41.16 t/s
1.08.773.183 I slot print_timing: id  0 | task 908 | n_gen =    248, tg =  40.97 t/s, tg_3s =  41.12 t/s
1.11.792.798 I slot print_timing: id  0 | task 908 | n_gen =    372, tg =  41.00 t/s, tg_3s =  41.06 t/s
1.12.463.686 I slot print_timing: id  0 | task 908 | prompt eval time =     185.80 ms /   110 tokens (    1.69 ms per token,   592.03 tokens per second)
1.12.463.690 I slot print_timing: id  0 | task 908 |        eval time =    9718.89 ms /   400 tokens (   24.36 ms per token,    41.05 tokens per second)
1.12.463.690 I slot print_timing: id  0 | task 908 |       total time =    9904.69 ms /   510 tokens
1.12.463.691 I slot print_timing: id  0 | task 908 |    graphs reused =       1193
1.12.463.707 I slot      release: id  0 | task 908 | stop processing: n_tokens = 509, truncated = 0
1.13.986.648 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 631494244827
1.14.125.576 I slot launch_slot_: id  0 | task 1311 | processing task, is_child = 0
