CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18240 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off --spec-type draft-simple --spec-draft-n-max 4 -md /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/draft08b/Qwen3.5-0.8B-Q4_K_M.gguf -ngld 99
0.00.205.908 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.205.988 I srv          init: The UI is disabled
0.00.205.990 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.207.244 W srv  llama_server: -----------------
0.00.207.246 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.207.247 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.207.247 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.207.247 W srv  llama_server: -----------------
0.00.208.514 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.00.530.446 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.530.454 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.530.461 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.530.464 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.530.467 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.530.476 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.530.479 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.530.483 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.530.486 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.530.489 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.530.492 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.530.496 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.530.500 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.530.504 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.530.513 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.16.395.159 I cmn          init: llama threadpool init, n_threads = 8
0.16.451.213 I common_speculative_init_result: loading draft model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/draft08b/Qwen3.5-0.8B-Q4_K_M.gguf'
0.16.805.186 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.16.817.247 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.16.817.278 I srv  llama_server: model loaded
0.16.817.283 I srv  llama_server: listening on http://127.0.0.1:18240
0.17.321.311 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.19.007.193 I slot print_timing: id  0 | task 18 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.19.007.193 I slot print_timing: id  0 | task 18 |       total time =     245.54 ms /    96 tokens
0.19.007.194 I slot print_timing: id  0 | task 18 |    graphs reused =          1
0.19.007.218 I slot      release: id  0 | task 18 | stop processing: n_tokens = 95, truncated = 0
0.19.008.926 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.19.008.959 I slot launch_slot_: id  0 | task 22 | processing task, is_child = 0
0.19.255.561 I slot print_timing: id  0 | task 22 | prompt eval time =     246.59 ms /    95 tokens (    2.60 ms per token,   385.26 tokens per second)
0.19.255.565 I slot print_timing: id  0 | task 22 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.19.255.566 I slot print_timing: id  0 | task 22 |       total time =     246.59 ms /    96 tokens
0.19.255.566 I slot print_timing: id  0 | task 22 |    graphs reused =          1
0.19.255.592 I slot      release: id  0 | task 22 | stop processing: n_tokens = 95, truncated = 0
0.19.257.573 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.19.257.610 I slot launch_slot_: id  0 | task 26 | processing task, is_child = 0
0.19.505.703 I slot print_timing: id  0 | task 26 | prompt eval time =     248.08 ms /    95 tokens (    2.61 ms per token,   382.94 tokens per second)
0.19.505.708 I slot print_timing: id  0 | task 26 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.19.505.709 I slot print_timing: id  0 | task 26 |       total time =     248.08 ms /    96 tokens
0.19.505.710 I slot print_timing: id  0 | task 26 |    graphs reused =          1
0.19.505.741 I slot      release: id  0 | task 26 | stop processing: n_tokens = 95, truncated = 0
0.19.507.404 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.19.507.429 I slot launch_slot_: id  0 | task 30 | processing task, is_child = 0
0.19.757.414 I slot print_timing: id  0 | task 30 | prompt eval time =     249.97 ms /    95 tokens (    2.63 ms per token,   380.04 tokens per second)
0.19.757.419 I slot print_timing: id  0 | task 30 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.19.757.419 I slot print_timing: id  0 | task 30 |       total time =     249.97 ms /    96 tokens
0.19.757.420 I slot print_timing: id  0 | task 30 |    graphs reused =          1
0.19.757.445 I slot      release: id  0 | task 30 | stop processing: n_tokens = 95, truncated = 0
0.19.759.255 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.19.759.299 I slot launch_slot_: id  0 | task 34 | processing task, is_child = 0
0.20.008.668 I slot print_timing: id  0 | task 34 | prompt eval time =     249.35 ms /    95 tokens (    2.62 ms per token,   380.99 tokens per second)
0.20.008.672 I slot print_timing: id  0 | task 34 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.20.008.673 I slot print_timing: id  0 | task 34 |       total time =     249.35 ms /    96 tokens
0.20.008.673 I slot print_timing: id  0 | task 34 |    graphs reused =          1
0.20.008.698 I slot      release: id  0 | task 34 | stop processing: n_tokens = 95, truncated = 0
0.20.010.789 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.20.010.826 I slot launch_slot_: id  0 | task 38 | processing task, is_child = 0
0.23.793.473 I slot print_timing: id  0 | task 38 | n_gen =    102, tg =  28.58 t/s, tg_3s =  28.86 t/s
0.26.825.764 I slot print_timing: id  0 | task 38 | n_gen =    247, tg =  37.47 t/s, tg_3s =  47.82 t/s
0.29.904.526 I slot print_timing: id  0 | task 38 | n_gen =    392, tg =  40.54 t/s, tg_3s =  47.10 t/s
0.30.090.110 I slot print_timing: id  0 | task 38 | prompt eval time =     248.94 ms /    95 tokens (    2.62 ms per token,   381.62 tokens per second)
0.30.090.114 I slot print_timing: id  0 | task 38 |        eval time =    9830.32 ms /   400 tokens (   24.64 ms per token,    40.59 tokens per second)
0.30.090.114 I slot print_timing: id  0 | task 38 |       total time =   10079.26 ms /   495 tokens
0.30.090.115 I slot print_timing: id  0 | task 38 |    graphs reused =         62
0.30.090.118 I slot print_timing: id  0 | task 38 | draft acceptance = 0.63452 (  250 accepted /   394 generated), mean len =  3.53
0.30.090.142 I slot      release: id  0 | task 38 | stop processing: n_tokens = 494, truncated = 0
0.30.105.474 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 202623118470
0.30.269.485 I slot launch_slot_: id  0 | task 192 | processing task, is_child = 0
0.30.509.513 I slot print_timing: id  0 | task 192 | prompt eval time =     240.01 ms /   100 tokens (    2.40 ms per token,   416.65 tokens per second)
0.30.509.518 I slot print_timing: id  0 | task 192 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.30.509.518 I slot print_timing: id  0 | task 192 |       total time =     240.01 ms /   101 tokens
0.30.509.519 I slot print_timing: id  0 | task 192 |    graphs reused =         62
0.30.509.546 I slot      release: id  0 | task 192 | stop processing: n_tokens = 100, truncated = 0
0.30.511.226 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.30.511.263 I slot launch_slot_: id  0 | task 196 | processing task, is_child = 0
0.30.752.092 I slot print_timing: id  0 | task 196 | prompt eval time =     240.81 ms /   100 tokens (    2.41 ms per token,   415.26 tokens per second)
0.30.752.098 I slot print_timing: id  0 | task 196 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.30.752.098 I slot print_timing: id  0 | task 196 |       total time =     240.81 ms /   101 tokens
0.30.752.099 I slot print_timing: id  0 | task 196 |    graphs reused =         62
0.30.752.123 I slot      release: id  0 | task 196 | stop processing: n_tokens = 100, truncated = 0
0.30.754.011 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.30.754.051 I slot launch_slot_: id  0 | task 200 | processing task, is_child = 0
0.30.994.182 I slot print_timing: id  0 | task 200 | prompt eval time =     240.12 ms /   100 tokens (    2.40 ms per token,   416.46 tokens per second)
0.30.994.186 I slot print_timing: id  0 | task 200 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.30.994.187 I slot print_timing: id  0 | task 200 |       total time =     240.12 ms /   101 tokens
0.30.994.188 I slot print_timing: id  0 | task 200 |    graphs reused =         62
0.30.994.214 I slot      release: id  0 | task 200 | stop processing: n_tokens = 100, truncated = 0
0.30.996.034 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.30.996.070 I slot launch_slot_: id  0 | task 204 | processing task, is_child = 0
0.31.236.098 I slot print_timing: id  0 | task 204 | prompt eval time =     240.01 ms /   100 tokens (    2.40 ms per token,   416.64 tokens per second)
0.31.236.103 I slot print_timing: id  0 | task 204 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.31.236.103 I slot print_timing: id  0 | task 204 |       total time =     240.01 ms /   101 tokens
0.31.236.104 I slot print_timing: id  0 | task 204 |    graphs reused =         62
0.31.236.131 I slot      release: id  0 | task 204 | stop processing: n_tokens = 100, truncated = 0
0.31.238.138 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.31.238.173 I slot launch_slot_: id  0 | task 208 | processing task, is_child = 0
0.31.479.505 I slot print_timing: id  0 | task 208 | prompt eval time =     241.32 ms /   100 tokens (    2.41 ms per token,   414.39 tokens per second)
0.31.479.510 I slot print_timing: id  0 | task 208 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.31.479.511 I slot print_timing: id  0 | task 208 |       total time =     241.32 ms /   101 tokens
0.31.479.512 I slot print_timing: id  0 | task 208 |    graphs reused =         62
0.31.479.543 I slot      release: id  0 | task 208 | stop processing: n_tokens = 100, truncated = 0
0.31.481.515 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.31.481.556 I slot launch_slot_: id  0 | task 212 | processing task, is_child = 0
0.31.721.599 I slot print_timing: id  0 | task 212 | prompt eval time =     240.03 ms /   100 tokens (    2.40 ms per token,   416.62 tokens per second)
0.31.721.604 I slot print_timing: id  0 | task 212 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.31.721.604 I slot print_timing: id  0 | task 212 |       total time =     240.03 ms /   101 tokens
0.31.721.605 I slot print_timing: id  0 | task 212 |    graphs reused =         62
0.31.721.635 I slot      release: id  0 | task 212 | stop processing: n_tokens = 100, truncated = 0
0.31.723.504 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.31.723.539 I slot launch_slot_: id  0 | task 216 | processing task, is_child = 0
0.31.962.635 I slot print_timing: id  0 | task 216 | prompt eval time =     239.08 ms /   100 tokens (    2.39 ms per token,   418.27 tokens per second)
0.31.962.640 I slot print_timing: id  0 | task 216 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.31.962.640 I slot print_timing: id  0 | task 216 |       total time =     239.08 ms /   101 tokens
0.31.962.641 I slot print_timing: id  0 | task 216 |    graphs reused =         62
0.31.962.680 I slot      release: id  0 | task 216 | stop processing: n_tokens = 100, truncated = 0
0.31.965.236 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.31.965.285 I slot launch_slot_: id  0 | task 220 | processing task, is_child = 0
0.32.201.172 I slot print_timing: id  0 | task 220 | prompt eval time =     235.87 ms /   100 tokens (    2.36 ms per token,   423.96 tokens per second)
0.32.201.176 I slot print_timing: id  0 | task 220 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.32.201.177 I slot print_timing: id  0 | task 220 |       total time =     235.87 ms /   101 tokens
0.32.201.177 I slot print_timing: id  0 | task 220 |    graphs reused =         62
0.32.201.204 I slot      release: id  0 | task 220 | stop processing: n_tokens = 100, truncated = 0
0.32.203.372 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.32.203.409 I slot launch_slot_: id  0 | task 224 | processing task, is_child = 0
0.35.550.368 I slot print_timing: id  0 | task 224 | n_gen =    124, tg =  39.57 t/s, tg_3s =  39.90 t/s
0.38.676.426 I slot print_timing: id  0 | task 224 | n_gen =    286, tg =  45.72 t/s, tg_3s =  51.82 t/s
0.41.380.036 I slot print_timing: id  0 | task 224 | prompt eval time =     238.91 ms /   100 tokens (    2.39 ms per token,   418.57 tokens per second)
0.41.380.040 I slot print_timing: id  0 | task 224 |        eval time =    8937.70 ms /   400 tokens (   22.40 ms per token,    44.64 tokens per second)
0.41.380.040 I slot print_timing: id  0 | task 224 |       total time =    9176.60 ms /   500 tokens
0.41.380.041 I slot print_timing: id  0 | task 224 |    graphs reused =        123
0.41.380.048 I slot print_timing: id  0 | task 224 | draft acceptance = 0.69554 (  265 accepted /   381 generated), mean len =  3.76
0.41.380.074 I slot      release: id  0 | task 224 | stop processing: n_tokens = 499, truncated = 0
0.41.395.593 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 202634408402
0.41.561.540 I slot launch_slot_: id  0 | task 362 | processing task, is_child = 0
0.41.801.989 I slot print_timing: id  0 | task 362 | prompt eval time =     240.43 ms /   110 tokens (    2.19 ms per token,   457.52 tokens per second)
0.41.801.994 I slot print_timing: id  0 | task 362 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.41.801.995 I slot print_timing: id  0 | task 362 |       total time =     240.43 ms /   111 tokens
0.41.801.996 I slot print_timing: id  0 | task 362 |    graphs reused =        123
0.41.802.028 I slot      release: id  0 | task 362 | stop processing: n_tokens = 110, truncated = 0
0.41.804.691 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.41.804.747 I slot launch_slot_: id  0 | task 366 | processing task, is_child = 0
0.42.046.706 I slot print_timing: id  0 | task 366 | prompt eval time =     241.94 ms /   110 tokens (    2.20 ms per token,   454.65 tokens per second)
0.42.046.711 I slot print_timing: id  0 | task 366 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.42.046.712 I slot print_timing: id  0 | task 366 |       total time =     241.95 ms /   111 tokens
0.42.046.712 I slot print_timing: id  0 | task 366 |    graphs reused =        123
0.42.046.741 I slot      release: id  0 | task 366 | stop processing: n_tokens = 110, truncated = 0
0.42.049.605 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.42.049.660 I slot launch_slot_: id  0 | task 370 | processing task, is_child = 0
0.42.291.621 I slot print_timing: id  0 | task 370 | prompt eval time =     241.95 ms /   110 tokens (    2.20 ms per token,   454.65 tokens per second)
0.42.291.626 I slot print_timing: id  0 | task 370 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.42.291.626 I slot print_timing: id  0 | task 370 |       total time =     241.95 ms /   111 tokens
0.42.291.627 I slot print_timing: id  0 | task 370 |    graphs reused =        123
0.42.291.653 I slot      release: id  0 | task 370 | stop processing: n_tokens = 110, truncated = 0
0.42.294.225 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.42.294.262 I slot launch_slot_: id  0 | task 374 | processing task, is_child = 0
0.42.535.691 I slot print_timing: id  0 | task 374 | prompt eval time =     241.41 ms /   110 tokens (    2.19 ms per token,   455.65 tokens per second)
0.42.535.695 I slot print_timing: id  0 | task 374 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.42.535.695 I slot print_timing: id  0 | task 374 |       total time =     241.42 ms /   111 tokens
0.42.535.696 I slot print_timing: id  0 | task 374 |    graphs reused =        123
0.42.535.721 I slot      release: id  0 | task 374 | stop processing: n_tokens = 110, truncated = 0
0.42.537.446 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.42.537.481 I slot launch_slot_: id  0 | task 378 | processing task, is_child = 0
0.42.779.799 I slot print_timing: id  0 | task 378 | prompt eval time =     242.31 ms /   110 tokens (    2.20 ms per token,   453.97 tokens per second)
0.42.779.803 I slot print_timing: id  0 | task 378 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.42.779.804 I slot print_timing: id  0 | task 378 |       total time =     242.31 ms /   111 tokens
0.42.779.804 I slot print_timing: id  0 | task 378 |    graphs reused =        123
0.42.779.829 I slot      release: id  0 | task 378 | stop processing: n_tokens = 110, truncated = 0
0.42.781.721 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.42.781.757 I slot launch_slot_: id  0 | task 382 | processing task, is_child = 0
0.43.022.706 I slot print_timing: id  0 | task 382 | prompt eval time =     240.94 ms /   110 tokens (    2.19 ms per token,   456.55 tokens per second)
0.43.022.709 I slot print_timing: id  0 | task 382 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.43.022.710 I slot print_timing: id  0 | task 382 |       total time =     240.94 ms /   111 tokens
0.43.022.710 I slot print_timing: id  0 | task 382 |    graphs reused =        123
0.43.022.750 I slot      release: id  0 | task 382 | stop processing: n_tokens = 110, truncated = 0
0.43.024.585 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.43.024.630 I slot launch_slot_: id  0 | task 386 | processing task, is_child = 0
0.43.267.044 I slot print_timing: id  0 | task 386 | prompt eval time =     242.40 ms /   110 tokens (    2.20 ms per token,   453.79 tokens per second)
0.43.267.048 I slot print_timing: id  0 | task 386 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.43.267.048 I slot print_timing: id  0 | task 386 |       total time =     242.40 ms /   111 tokens
0.43.267.049 I slot print_timing: id  0 | task 386 |    graphs reused =        123
0.43.267.076 I slot      release: id  0 | task 386 | stop processing: n_tokens = 110, truncated = 0
0.43.269.104 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.43.269.141 I slot launch_slot_: id  0 | task 390 | processing task, is_child = 0
0.43.512.916 I slot print_timing: id  0 | task 390 | prompt eval time =     243.76 ms /   110 tokens (    2.22 ms per token,   451.26 tokens per second)
0.43.512.922 I slot print_timing: id  0 | task 390 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.43.512.922 I slot print_timing: id  0 | task 390 |       total time =     243.76 ms /   111 tokens
0.43.512.923 I slot print_timing: id  0 | task 390 |    graphs reused =        123
0.43.512.955 I slot      release: id  0 | task 390 | stop processing: n_tokens = 110, truncated = 0
0.43.515.265 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.43.515.303 I slot launch_slot_: id  0 | task 394 | processing task, is_child = 0
