CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18210 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off
0.00.084.075 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.084.195 I srv          init: The UI is disabled
0.00.084.199 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.084.256 W srv  llama_server: -----------------
0.00.084.259 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.084.260 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.084.260 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.084.260 W srv  llama_server: -----------------
0.00.085.517 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.00.394.007 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.394.013 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.394.017 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.394.019 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.394.021 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.394.026 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.394.028 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.394.030 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.394.031 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.394.034 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.394.041 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.394.044 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.394.047 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.394.049 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.394.056 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.01.966.586 I cmn          init: llama threadpool init, n_threads = 8
0.02.072.690 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.02.076.010 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.02.076.050 I srv  llama_server: model loaded
0.02.076.054 I srv  llama_server: listening on http://127.0.0.1:18210
0.02.274.812 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.03.598.404 I slot print_timing: id  0 | task 18 | prompt eval time =     244.04 ms /    95 tokens (    2.57 ms per token,   389.27 tokens per second)
0.03.598.409 I slot print_timing: id  0 | task 18 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.598.409 I slot print_timing: id  0 | task 18 |       total time =     244.05 ms /    96 tokens
0.03.598.410 I slot print_timing: id  0 | task 18 |    graphs reused =          2
0.03.598.426 I slot      release: id  0 | task 18 | stop processing: n_tokens = 95, truncated = 0
0.03.600.285 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.600.323 I slot launch_slot_: id  0 | task 22 | processing task, is_child = 0
0.03.844.892 I slot print_timing: id  0 | task 22 | prompt eval time =     244.55 ms /    95 tokens (    2.57 ms per token,   388.47 tokens per second)
0.03.844.897 I slot print_timing: id  0 | task 22 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.844.898 I slot print_timing: id  0 | task 22 |       total time =     244.55 ms /    96 tokens
0.03.844.898 I slot print_timing: id  0 | task 22 |    graphs reused =          2
0.03.844.916 I slot      release: id  0 | task 22 | stop processing: n_tokens = 95, truncated = 0
0.03.846.869 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.846.906 I slot launch_slot_: id  0 | task 26 | processing task, is_child = 0
0.04.092.214 I slot print_timing: id  0 | task 26 | prompt eval time =     245.29 ms /    95 tokens (    2.58 ms per token,   387.30 tokens per second)
0.04.092.219 I slot print_timing: id  0 | task 26 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.04.092.219 I slot print_timing: id  0 | task 26 |       total time =     245.29 ms /    96 tokens
0.04.092.220 I slot print_timing: id  0 | task 26 |    graphs reused =          2
0.04.092.238 I slot      release: id  0 | task 26 | stop processing: n_tokens = 95, truncated = 0
0.04.094.004 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.04.094.041 I slot launch_slot_: id  0 | task 30 | processing task, is_child = 0
0.04.338.228 I slot print_timing: id  0 | task 30 | prompt eval time =     244.17 ms /    95 tokens (    2.57 ms per token,   389.07 tokens per second)
0.04.338.232 I slot print_timing: id  0 | task 30 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.04.338.233 I slot print_timing: id  0 | task 30 |       total time =     244.17 ms /    96 tokens
0.04.338.234 I slot print_timing: id  0 | task 30 |    graphs reused =          2
0.04.338.249 I slot      release: id  0 | task 30 | stop processing: n_tokens = 95, truncated = 0
0.04.340.060 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.04.340.097 I slot launch_slot_: id  0 | task 34 | processing task, is_child = 0
0.04.583.512 I slot print_timing: id  0 | task 34 | prompt eval time =     243.40 ms /    95 tokens (    2.56 ms per token,   390.30 tokens per second)
0.04.583.516 I slot print_timing: id  0 | task 34 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.04.583.517 I slot print_timing: id  0 | task 34 |       total time =     243.40 ms /    96 tokens
0.04.583.517 I slot print_timing: id  0 | task 34 |    graphs reused =          2
0.04.583.534 I slot      release: id  0 | task 34 | stop processing: n_tokens = 95, truncated = 0
0.04.585.573 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.04.585.609 I slot launch_slot_: id  0 | task 38 | processing task, is_child = 0
0.07.850.980 I slot print_timing: id  0 | task 38 | n_gen =    112, tg =  36.74 t/s, tg_3s =  37.07 t/s
0.10.851.943 I slot print_timing: id  0 | task 38 | n_gen =    222, tg =  36.70 t/s, tg_3s =  36.65 t/s
0.13.874.361 I slot print_timing: id  0 | task 38 | n_gen =    333, tg =  36.71 t/s, tg_3s =  36.73 t/s
0.15.698.540 I slot print_timing: id  0 | task 38 | prompt eval time =     244.16 ms /    95 tokens (    2.57 ms per token,   389.09 tokens per second)
0.15.698.547 I slot print_timing: id  0 | task 38 |        eval time =   10868.76 ms /   400 tokens (   27.24 ms per token,    36.71 tokens per second)
0.15.698.547 I slot print_timing: id  0 | task 38 |       total time =   11112.92 ms /   495 tokens
0.15.698.547 I slot print_timing: id  0 | task 38 |    graphs reused =        399
0.15.698.565 I slot      release: id  0 | task 38 | stop processing: n_tokens = 494, truncated = 0
0.15.707.157 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 113935697596
0.15.779.754 I slot launch_slot_: id  0 | task 441 | processing task, is_child = 0
0.16.026.086 I slot print_timing: id  0 | task 441 | prompt eval time =     246.31 ms /   100 tokens (    2.46 ms per token,   405.99 tokens per second)
0.16.026.090 I slot print_timing: id  0 | task 441 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.16.026.091 I slot print_timing: id  0 | task 441 |       total time =     246.31 ms /   101 tokens
0.16.026.091 I slot print_timing: id  0 | task 441 |    graphs reused =        399
0.16.026.109 I slot      release: id  0 | task 441 | stop processing: n_tokens = 100, truncated = 0
0.16.027.781 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.16.027.813 I slot launch_slot_: id  0 | task 445 | processing task, is_child = 0
0.16.273.484 I slot print_timing: id  0 | task 445 | prompt eval time =     245.66 ms /   100 tokens (    2.46 ms per token,   407.07 tokens per second)
0.16.273.489 I slot print_timing: id  0 | task 445 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.16.273.489 I slot print_timing: id  0 | task 445 |       total time =     245.66 ms /   101 tokens
0.16.273.490 I slot print_timing: id  0 | task 445 |    graphs reused =        399
0.16.273.511 I slot      release: id  0 | task 445 | stop processing: n_tokens = 100, truncated = 0
0.16.275.395 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.16.275.432 I slot launch_slot_: id  0 | task 449 | processing task, is_child = 0
0.16.521.883 I slot print_timing: id  0 | task 449 | prompt eval time =     246.44 ms /   100 tokens (    2.46 ms per token,   405.78 tokens per second)
0.16.521.888 I slot print_timing: id  0 | task 449 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.16.521.888 I slot print_timing: id  0 | task 449 |       total time =     246.44 ms /   101 tokens
0.16.521.889 I slot print_timing: id  0 | task 449 |    graphs reused =        399
0.16.521.907 I slot      release: id  0 | task 449 | stop processing: n_tokens = 100, truncated = 0
0.16.523.762 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.16.523.798 I slot launch_slot_: id  0 | task 453 | processing task, is_child = 0
0.16.769.638 I slot print_timing: id  0 | task 453 | prompt eval time =     245.82 ms /   100 tokens (    2.46 ms per token,   406.79 tokens per second)
0.16.769.644 I slot print_timing: id  0 | task 453 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.16.769.644 I slot print_timing: id  0 | task 453 |       total time =     245.83 ms /   101 tokens
0.16.769.645 I slot print_timing: id  0 | task 453 |    graphs reused =        399
0.16.769.670 I slot      release: id  0 | task 453 | stop processing: n_tokens = 100, truncated = 0
0.16.771.467 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.16.771.503 I slot launch_slot_: id  0 | task 457 | processing task, is_child = 0
0.17.017.177 I slot print_timing: id  0 | task 457 | prompt eval time =     245.66 ms /   100 tokens (    2.46 ms per token,   407.07 tokens per second)
0.17.017.181 I slot print_timing: id  0 | task 457 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.17.017.182 I slot print_timing: id  0 | task 457 |       total time =     245.66 ms /   101 tokens
0.17.017.182 I slot print_timing: id  0 | task 457 |    graphs reused =        399
0.17.017.198 I slot      release: id  0 | task 457 | stop processing: n_tokens = 100, truncated = 0
0.17.018.908 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.17.018.946 I slot launch_slot_: id  0 | task 461 | processing task, is_child = 0
0.17.264.386 I slot print_timing: id  0 | task 461 | prompt eval time =     245.42 ms /   100 tokens (    2.45 ms per token,   407.46 tokens per second)
0.17.264.391 I slot print_timing: id  0 | task 461 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.17.264.392 I slot print_timing: id  0 | task 461 |       total time =     245.43 ms /   101 tokens
0.17.264.392 I slot print_timing: id  0 | task 461 |    graphs reused =        399
0.17.264.412 I slot      release: id  0 | task 461 | stop processing: n_tokens = 100, truncated = 0
0.17.266.222 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.17.266.260 I slot launch_slot_: id  0 | task 465 | processing task, is_child = 0
0.17.512.004 I slot print_timing: id  0 | task 465 | prompt eval time =     245.73 ms /   100 tokens (    2.46 ms per token,   406.95 tokens per second)
0.17.512.008 I slot print_timing: id  0 | task 465 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.17.512.009 I slot print_timing: id  0 | task 465 |       total time =     245.73 ms /   101 tokens
0.17.512.010 I slot print_timing: id  0 | task 465 |    graphs reused =        399
0.17.512.028 I slot      release: id  0 | task 465 | stop processing: n_tokens = 100, truncated = 0
0.17.513.946 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.17.513.987 I slot launch_slot_: id  0 | task 469 | processing task, is_child = 0
0.17.760.555 I slot print_timing: id  0 | task 469 | prompt eval time =     246.55 ms /   100 tokens (    2.47 ms per token,   405.60 tokens per second)
0.17.760.559 I slot print_timing: id  0 | task 469 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.17.760.560 I slot print_timing: id  0 | task 469 |       total time =     246.55 ms /   101 tokens
0.17.760.560 I slot print_timing: id  0 | task 469 |    graphs reused =        399
0.17.760.581 I slot      release: id  0 | task 469 | stop processing: n_tokens = 100, truncated = 0
0.17.762.626 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.17.762.669 I slot launch_slot_: id  0 | task 473 | processing task, is_child = 0
0.21.032.190 I slot print_timing: id  0 | task 473 | n_gen =    112, tg =  36.72 t/s, tg_3s =  37.05 t/s
0.24.058.582 I slot print_timing: id  0 | task 473 | n_gen =    223, tg =  36.70 t/s, tg_3s =  36.68 t/s
0.27.077.371 I slot print_timing: id  0 | task 473 | n_gen =    334, tg =  36.72 t/s, tg_3s =  36.77 t/s
0.28.875.303 I slot print_timing: id  0 | task 473 | prompt eval time =     246.28 ms /   100 tokens (    2.46 ms per token,   406.04 tokens per second)
0.28.875.308 I slot print_timing: id  0 | task 473 |        eval time =   10866.34 ms /   400 tokens (   27.23 ms per token,    36.72 tokens per second)
0.28.875.308 I slot print_timing: id  0 | task 473 |       total time =   11112.62 ms /   500 tokens
0.28.875.309 I slot print_timing: id  0 | task 473 |    graphs reused =        796
0.28.875.327 I slot      release: id  0 | task 473 | stop processing: n_tokens = 499, truncated = 0
0.28.883.449 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 113948874357
0.28.953.685 I slot launch_slot_: id  0 | task 876 | processing task, is_child = 0
0.29.202.801 I slot print_timing: id  0 | task 876 | prompt eval time =     249.09 ms /   110 tokens (    2.26 ms per token,   441.60 tokens per second)
0.29.202.805 I slot print_timing: id  0 | task 876 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.29.202.806 I slot print_timing: id  0 | task 876 |       total time =     249.10 ms /   111 tokens
0.29.202.807 I slot print_timing: id  0 | task 876 |    graphs reused =        796
0.29.202.824 I slot      release: id  0 | task 876 | stop processing: n_tokens = 110, truncated = 0
0.29.204.798 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.29.204.838 I slot launch_slot_: id  0 | task 880 | processing task, is_child = 0
0.29.454.980 I slot print_timing: id  0 | task 880 | prompt eval time =     250.12 ms /   110 tokens (    2.27 ms per token,   439.78 tokens per second)
0.29.454.986 I slot print_timing: id  0 | task 880 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.29.454.986 I slot print_timing: id  0 | task 880 |       total time =     250.13 ms /   111 tokens
0.29.454.987 I slot print_timing: id  0 | task 880 |    graphs reused =        796
0.29.455.019 I slot      release: id  0 | task 880 | stop processing: n_tokens = 110, truncated = 0
0.29.457.742 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.29.457.792 I slot launch_slot_: id  0 | task 884 | processing task, is_child = 0
0.29.707.185 I slot print_timing: id  0 | task 884 | prompt eval time =     249.38 ms /   110 tokens (    2.27 ms per token,   441.10 tokens per second)
0.29.707.190 I slot print_timing: id  0 | task 884 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.29.707.191 I slot print_timing: id  0 | task 884 |       total time =     249.38 ms /   111 tokens
0.29.707.191 I slot print_timing: id  0 | task 884 |    graphs reused =        796
0.29.707.211 I slot      release: id  0 | task 884 | stop processing: n_tokens = 110, truncated = 0
0.29.709.188 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.29.709.226 I slot launch_slot_: id  0 | task 888 | processing task, is_child = 0
0.29.958.594 I slot print_timing: id  0 | task 888 | prompt eval time =     249.35 ms /   110 tokens (    2.27 ms per token,   441.15 tokens per second)
0.29.958.600 I slot print_timing: id  0 | task 888 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.29.958.601 I slot print_timing: id  0 | task 888 |       total time =     249.35 ms /   111 tokens
0.29.958.602 I slot print_timing: id  0 | task 888 |    graphs reused =        796
0.29.958.633 I slot      release: id  0 | task 888 | stop processing: n_tokens = 110, truncated = 0
0.29.960.500 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.29.960.543 I slot launch_slot_: id  0 | task 892 | processing task, is_child = 0
0.30.209.311 I slot print_timing: id  0 | task 892 | prompt eval time =     248.76 ms /   110 tokens (    2.26 ms per token,   442.20 tokens per second)
0.30.209.315 I slot print_timing: id  0 | task 892 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.30.209.316 I slot print_timing: id  0 | task 892 |       total time =     248.76 ms /   111 tokens
0.30.209.316 I slot print_timing: id  0 | task 892 |    graphs reused =        796
0.30.209.334 I slot      release: id  0 | task 892 | stop processing: n_tokens = 110, truncated = 0
0.30.211.136 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.30.211.173 I slot launch_slot_: id  0 | task 896 | processing task, is_child = 0
0.30.459.725 I slot print_timing: id  0 | task 896 | prompt eval time =     248.54 ms /   110 tokens (    2.26 ms per token,   442.59 tokens per second)
0.30.459.729 I slot print_timing: id  0 | task 896 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.30.459.729 I slot print_timing: id  0 | task 896 |       total time =     248.54 ms /   111 tokens
0.30.459.730 I slot print_timing: id  0 | task 896 |    graphs reused =        796
0.30.459.746 I slot      release: id  0 | task 896 | stop processing: n_tokens = 110, truncated = 0
0.30.461.581 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.30.461.623 I slot launch_slot_: id  0 | task 900 | processing task, is_child = 0
0.30.710.679 I slot print_timing: id  0 | task 900 | prompt eval time =     249.04 ms /   110 tokens (    2.26 ms per token,   441.69 tokens per second)
0.30.710.685 I slot print_timing: id  0 | task 900 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.30.710.685 I slot print_timing: id  0 | task 900 |       total time =     249.04 ms /   111 tokens
0.30.710.686 I slot print_timing: id  0 | task 900 |    graphs reused =        796
0.30.710.713 I slot      release: id  0 | task 900 | stop processing: n_tokens = 110, truncated = 0
0.30.712.475 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.30.712.522 I slot launch_slot_: id  0 | task 904 | processing task, is_child = 0
0.30.962.140 I slot print_timing: id  0 | task 904 | prompt eval time =     249.60 ms /   110 tokens (    2.27 ms per token,   440.70 tokens per second)
0.30.962.145 I slot print_timing: id  0 | task 904 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.30.962.146 I slot print_timing: id  0 | task 904 |       total time =     249.60 ms /   111 tokens
0.30.962.147 I slot print_timing: id  0 | task 904 |    graphs reused =        796
0.30.962.169 I slot      release: id  0 | task 904 | stop processing: n_tokens = 110, truncated = 0
0.30.964.214 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.30.964.263 I slot launch_slot_: id  0 | task 908 | processing task, is_child = 0
0.34.215.972 I slot print_timing: id  0 | task 908 | n_gen =    111, tg =  36.63 t/s, tg_3s =  36.96 t/s
0.37.242.314 I slot print_timing: id  0 | task 908 | n_gen =    222, tg =  36.66 t/s, tg_3s =  36.68 t/s
0.40.261.479 I slot print_timing: id  0 | task 908 | n_gen =    333, tg =  36.69 t/s, tg_3s =  36.77 t/s
0.42.083.267 I slot print_timing: id  0 | task 908 | prompt eval time =     248.86 ms /   110 tokens (    2.26 ms per token,   442.02 tokens per second)
0.42.083.271 I slot print_timing: id  0 | task 908 |        eval time =   10870.13 ms /   400 tokens (   27.24 ms per token,    36.71 tokens per second)
0.42.083.272 I slot print_timing: id  0 | task 908 |       total time =   11118.99 ms /   510 tokens
0.42.083.272 I slot print_timing: id  0 | task 908 |    graphs reused =       1193
0.42.083.289 I slot      release: id  0 | task 908 | stop processing: n_tokens = 509, truncated = 0
0.42.112.490 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 113962082320
0.42.182.879 I slot launch_slot_: id  0 | task 1311 | processing task, is_child = 0
