CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18215 -ngl 999 -c 8192 -fa on -ctk f16 -ctv f16 --no-webui --parallel 1 --jinja --fit off
0.00.116.556 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.116.635 I srv          init: The UI is disabled
0.00.116.637 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.116.675 W srv  llama_server: -----------------
0.00.116.677 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.116.677 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.116.677 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.116.677 W srv  llama_server: -----------------
0.00.117.941 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.00.425.070 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.425.076 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.425.081 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.425.082 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.425.084 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.425.090 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.425.091 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.425.093 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.425.095 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.425.096 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.425.098 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.425.100 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.425.102 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.425.104 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.425.109 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.01.952.422 I cmn          init: llama threadpool init, n_threads = 8
0.02.042.131 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.02.045.505 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.02.045.537 I srv  llama_server: model loaded
0.02.045.539 I srv  llama_server: listening on http://127.0.0.1:18215
0.02.290.848 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.03.305.656 I slot      release: id  0 | task 18 | stop processing: n_tokens = 95, truncated = 0
0.03.307.542 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.307.579 I slot launch_slot_: id  0 | task 22 | processing task, is_child = 0
0.03.489.215 I slot print_timing: id  0 | task 22 | prompt eval time =     181.62 ms /    95 tokens (    1.91 ms per token,   523.06 tokens per second)
0.03.489.220 I slot print_timing: id  0 | task 22 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.489.220 I slot print_timing: id  0 | task 22 |       total time =     181.62 ms /    96 tokens
0.03.489.221 I slot print_timing: id  0 | task 22 |    graphs reused =          2
0.03.489.236 I slot      release: id  0 | task 22 | stop processing: n_tokens = 95, truncated = 0
0.03.491.086 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.491.124 I slot launch_slot_: id  0 | task 26 | processing task, is_child = 0
0.03.671.264 I slot print_timing: id  0 | task 26 | prompt eval time =     180.12 ms /    95 tokens (    1.90 ms per token,   527.41 tokens per second)
0.03.671.268 I slot print_timing: id  0 | task 26 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.671.268 I slot print_timing: id  0 | task 26 |       total time =     180.12 ms /    96 tokens
0.03.671.269 I slot print_timing: id  0 | task 26 |    graphs reused =          2
0.03.671.286 I slot      release: id  0 | task 26 | stop processing: n_tokens = 95, truncated = 0
0.03.673.216 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.673.256 I slot launch_slot_: id  0 | task 30 | processing task, is_child = 0
0.03.853.486 I slot print_timing: id  0 | task 30 | prompt eval time =     180.22 ms /    95 tokens (    1.90 ms per token,   527.15 tokens per second)
0.03.853.491 I slot print_timing: id  0 | task 30 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.853.491 I slot print_timing: id  0 | task 30 |       total time =     180.22 ms /    96 tokens
0.03.853.492 I slot print_timing: id  0 | task 30 |    graphs reused =          2
0.03.853.509 I slot      release: id  0 | task 30 | stop processing: n_tokens = 95, truncated = 0
0.03.855.302 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.855.338 I slot launch_slot_: id  0 | task 34 | processing task, is_child = 0
0.04.035.025 I slot print_timing: id  0 | task 34 | prompt eval time =     179.68 ms /    95 tokens (    1.89 ms per token,   528.73 tokens per second)
0.04.035.029 I slot print_timing: id  0 | task 34 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.04.035.029 I slot print_timing: id  0 | task 34 |       total time =     179.68 ms /    96 tokens
0.04.035.030 I slot print_timing: id  0 | task 34 |    graphs reused =          2
0.04.035.045 I slot      release: id  0 | task 34 | stop processing: n_tokens = 95, truncated = 0
0.04.037.349 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.04.037.380 I slot launch_slot_: id  0 | task 38 | processing task, is_child = 0
0.07.229.886 I slot print_timing: id  0 | task 38 | n_gen =    128, tg =  42.16 t/s, tg_3s =  42.49 t/s
0.10.249.802 I slot print_timing: id  0 | task 38 | n_gen =    255, tg =  42.11 t/s, tg_3s =  42.05 t/s
0.13.270.877 I slot print_timing: id  0 | task 38 | n_gen =    382, tg =  42.08 t/s, tg_3s =  42.04 t/s
0.13.698.817 I slot print_timing: id  0 | task 38 | prompt eval time =     180.04 ms /    95 tokens (    1.90 ms per token,   527.65 tokens per second)
0.13.698.821 I slot print_timing: id  0 | task 38 |        eval time =    9481.38 ms /   400 tokens (   23.76 ms per token,    42.08 tokens per second)
0.13.698.822 I slot print_timing: id  0 | task 38 |       total time =    9661.42 ms /   495 tokens
0.13.698.822 I slot print_timing: id  0 | task 38 |    graphs reused =        399
0.13.698.843 I slot      release: id  0 | task 38 | stop processing: n_tokens = 494, truncated = 0
0.13.705.421 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 118960347988
0.13.782.087 I slot launch_slot_: id  0 | task 441 | processing task, is_child = 0
0.13.965.425 I slot print_timing: id  0 | task 441 | prompt eval time =     183.32 ms /   100 tokens (    1.83 ms per token,   545.50 tokens per second)
0.13.965.429 I slot print_timing: id  0 | task 441 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.13.965.430 I slot print_timing: id  0 | task 441 |       total time =     183.32 ms /   101 tokens
0.13.965.430 I slot print_timing: id  0 | task 441 |    graphs reused =        399
0.13.965.448 I slot      release: id  0 | task 441 | stop processing: n_tokens = 100, truncated = 0
0.13.967.206 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.13.967.241 I slot launch_slot_: id  0 | task 445 | processing task, is_child = 0
0.14.148.881 I slot print_timing: id  0 | task 445 | prompt eval time =     181.63 ms /   100 tokens (    1.82 ms per token,   550.58 tokens per second)
0.14.148.885 I slot print_timing: id  0 | task 445 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.148.886 I slot print_timing: id  0 | task 445 |       total time =     181.63 ms /   101 tokens
0.14.148.886 I slot print_timing: id  0 | task 445 |    graphs reused =        399
0.14.148.904 I slot      release: id  0 | task 445 | stop processing: n_tokens = 100, truncated = 0
0.14.150.854 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.150.888 I slot launch_slot_: id  0 | task 449 | processing task, is_child = 0
0.14.334.203 I slot print_timing: id  0 | task 449 | prompt eval time =     183.30 ms /   100 tokens (    1.83 ms per token,   545.54 tokens per second)
0.14.334.207 I slot print_timing: id  0 | task 449 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.334.208 I slot print_timing: id  0 | task 449 |       total time =     183.31 ms /   101 tokens
0.14.334.208 I slot print_timing: id  0 | task 449 |    graphs reused =        399
0.14.334.224 I slot      release: id  0 | task 449 | stop processing: n_tokens = 100, truncated = 0
0.14.335.991 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.336.035 I slot launch_slot_: id  0 | task 453 | processing task, is_child = 0
0.14.520.934 I slot print_timing: id  0 | task 453 | prompt eval time =     184.89 ms /   100 tokens (    1.85 ms per token,   540.87 tokens per second)
0.14.520.937 I slot print_timing: id  0 | task 453 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.520.938 I slot print_timing: id  0 | task 453 |       total time =     184.89 ms /   101 tokens
0.14.520.938 I slot print_timing: id  0 | task 453 |    graphs reused =        399
0.14.520.954 I slot      release: id  0 | task 453 | stop processing: n_tokens = 100, truncated = 0
0.14.522.831 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.522.894 I slot launch_slot_: id  0 | task 457 | processing task, is_child = 0
0.14.705.770 I slot print_timing: id  0 | task 457 | prompt eval time =     182.87 ms /   100 tokens (    1.83 ms per token,   546.85 tokens per second)
0.14.705.775 I slot print_timing: id  0 | task 457 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.705.776 I slot print_timing: id  0 | task 457 |       total time =     182.87 ms /   101 tokens
0.14.705.776 I slot print_timing: id  0 | task 457 |    graphs reused =        399
0.14.705.805 I slot      release: id  0 | task 457 | stop processing: n_tokens = 100, truncated = 0
0.14.707.751 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.707.818 I slot launch_slot_: id  0 | task 461 | processing task, is_child = 0
0.14.889.325 I slot print_timing: id  0 | task 461 | prompt eval time =     181.49 ms /   100 tokens (    1.81 ms per token,   550.99 tokens per second)
0.14.889.329 I slot print_timing: id  0 | task 461 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.889.330 I slot print_timing: id  0 | task 461 |       total time =     181.49 ms /   101 tokens
0.14.889.330 I slot print_timing: id  0 | task 461 |    graphs reused =        399
0.14.889.351 I slot      release: id  0 | task 461 | stop processing: n_tokens = 100, truncated = 0
0.14.891.277 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.891.319 I slot launch_slot_: id  0 | task 465 | processing task, is_child = 0
0.15.073.433 I slot print_timing: id  0 | task 465 | prompt eval time =     182.10 ms /   100 tokens (    1.82 ms per token,   549.15 tokens per second)
0.15.073.438 I slot print_timing: id  0 | task 465 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.15.073.439 I slot print_timing: id  0 | task 465 |       total time =     182.10 ms /   101 tokens
0.15.073.439 I slot print_timing: id  0 | task 465 |    graphs reused =        399
0.15.073.455 I slot      release: id  0 | task 465 | stop processing: n_tokens = 100, truncated = 0
0.15.075.364 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.15.075.411 I slot launch_slot_: id  0 | task 469 | processing task, is_child = 0
0.15.258.135 I slot print_timing: id  0 | task 469 | prompt eval time =     182.71 ms /   100 tokens (    1.83 ms per token,   547.32 tokens per second)
0.15.258.139 I slot print_timing: id  0 | task 469 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.15.258.139 I slot print_timing: id  0 | task 469 |       total time =     182.71 ms /   101 tokens
0.15.258.140 I slot print_timing: id  0 | task 469 |    graphs reused =        399
0.15.258.163 I slot      release: id  0 | task 469 | stop processing: n_tokens = 100, truncated = 0
0.15.260.114 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.15.260.148 I slot launch_slot_: id  0 | task 473 | processing task, is_child = 0
0.18.443.907 I slot print_timing: id  0 | task 473 | n_gen =    127, tg =  41.97 t/s, tg_3s =  42.31 t/s
0.21.467.485 I slot print_timing: id  0 | task 473 | n_gen =    254, tg =  41.99 t/s, tg_3s =  42.00 t/s
0.24.486.542 I slot print_timing: id  0 | task 473 | n_gen =    381, tg =  42.01 t/s, tg_3s =  42.07 t/s
0.24.937.360 I slot print_timing: id  0 | task 473 | prompt eval time =     181.86 ms /   100 tokens (    1.82 ms per token,   549.86 tokens per second)
0.24.937.364 I slot print_timing: id  0 | task 473 |        eval time =    9495.34 ms /   400 tokens (   23.80 ms per token,    42.02 tokens per second)
0.24.937.365 I slot print_timing: id  0 | task 473 |       total time =    9677.20 ms /   500 tokens
0.24.937.365 I slot print_timing: id  0 | task 473 |    graphs reused =        796
0.24.937.384 I slot      release: id  0 | task 473 | stop processing: n_tokens = 499, truncated = 0
0.24.951.680 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 118971586529
0.25.026.801 I slot launch_slot_: id  0 | task 876 | processing task, is_child = 0
0.25.210.460 I slot print_timing: id  0 | task 876 | prompt eval time =     183.64 ms /   110 tokens (    1.67 ms per token,   599.00 tokens per second)
0.25.210.466 I slot print_timing: id  0 | task 876 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.25.210.467 I slot print_timing: id  0 | task 876 |       total time =     183.64 ms /   111 tokens
0.25.210.467 I slot print_timing: id  0 | task 876 |    graphs reused =        796
0.25.210.488 I slot      release: id  0 | task 876 | stop processing: n_tokens = 110, truncated = 0
0.25.212.398 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.25.212.445 I slot launch_slot_: id  0 | task 880 | processing task, is_child = 0
0.25.397.543 I slot print_timing: id  0 | task 880 | prompt eval time =     185.08 ms /   110 tokens (    1.68 ms per token,   594.33 tokens per second)
0.25.397.548 I slot print_timing: id  0 | task 880 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.25.397.549 I slot print_timing: id  0 | task 880 |       total time =     185.08 ms /   111 tokens
0.25.397.549 I slot print_timing: id  0 | task 880 |    graphs reused =        796
0.25.397.566 I slot      release: id  0 | task 880 | stop processing: n_tokens = 110, truncated = 0
0.25.399.555 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.25.399.597 I slot launch_slot_: id  0 | task 884 | processing task, is_child = 0
0.25.586.064 I slot print_timing: id  0 | task 884 | prompt eval time =     186.46 ms /   110 tokens (    1.70 ms per token,   589.95 tokens per second)
0.25.586.068 I slot print_timing: id  0 | task 884 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.25.586.069 I slot print_timing: id  0 | task 884 |       total time =     186.46 ms /   111 tokens
0.25.586.069 I slot print_timing: id  0 | task 884 |    graphs reused =        796
0.25.586.089 I slot      release: id  0 | task 884 | stop processing: n_tokens = 110, truncated = 0
0.25.588.582 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.25.588.625 I slot launch_slot_: id  0 | task 888 | processing task, is_child = 0
0.25.773.094 I slot print_timing: id  0 | task 888 | prompt eval time =     184.45 ms /   110 tokens (    1.68 ms per token,   596.35 tokens per second)
0.25.773.098 I slot print_timing: id  0 | task 888 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.25.773.098 I slot print_timing: id  0 | task 888 |       total time =     184.46 ms /   111 tokens
0.25.773.099 I slot print_timing: id  0 | task 888 |    graphs reused =        796
0.25.773.116 I slot      release: id  0 | task 888 | stop processing: n_tokens = 110, truncated = 0
0.25.775.110 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.25.775.143 I slot launch_slot_: id  0 | task 892 | processing task, is_child = 0
0.25.961.269 I slot print_timing: id  0 | task 892 | prompt eval time =     186.11 ms /   110 tokens (    1.69 ms per token,   591.04 tokens per second)
0.25.961.273 I slot print_timing: id  0 | task 892 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.25.961.274 I slot print_timing: id  0 | task 892 |       total time =     186.11 ms /   111 tokens
0.25.961.275 I slot print_timing: id  0 | task 892 |    graphs reused =        796
0.25.961.295 I slot      release: id  0 | task 892 | stop processing: n_tokens = 110, truncated = 0
0.25.963.356 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.25.963.389 I slot launch_slot_: id  0 | task 896 | processing task, is_child = 0
0.26.149.611 I slot print_timing: id  0 | task 896 | prompt eval time =     186.21 ms /   110 tokens (    1.69 ms per token,   590.73 tokens per second)
0.26.149.615 I slot print_timing: id  0 | task 896 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.26.149.615 I slot print_timing: id  0 | task 896 |       total time =     186.21 ms /   111 tokens
0.26.149.616 I slot print_timing: id  0 | task 896 |    graphs reused =        796
0.26.149.635 I slot      release: id  0 | task 896 | stop processing: n_tokens = 110, truncated = 0
0.26.151.491 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.26.151.528 I slot launch_slot_: id  0 | task 900 | processing task, is_child = 0
0.26.336.830 I slot print_timing: id  0 | task 900 | prompt eval time =     185.29 ms /   110 tokens (    1.68 ms per token,   593.67 tokens per second)
0.26.336.834 I slot print_timing: id  0 | task 900 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.26.336.834 I slot print_timing: id  0 | task 900 |       total time =     185.29 ms /   111 tokens
0.26.336.835 I slot print_timing: id  0 | task 900 |    graphs reused =        796
0.26.336.856 I slot      release: id  0 | task 900 | stop processing: n_tokens = 110, truncated = 0
0.26.339.009 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.26.339.044 I slot launch_slot_: id  0 | task 904 | processing task, is_child = 0
0.26.526.588 I slot print_timing: id  0 | task 904 | prompt eval time =     187.53 ms /   110 tokens (    1.70 ms per token,   586.58 tokens per second)
0.26.526.592 I slot print_timing: id  0 | task 904 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.26.526.592 I slot print_timing: id  0 | task 904 |       total time =     187.53 ms /   111 tokens
0.26.526.593 I slot print_timing: id  0 | task 904 |    graphs reused =        796
0.26.526.610 I slot      release: id  0 | task 904 | stop processing: n_tokens = 110, truncated = 0
0.26.528.975 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.26.529.011 I slot launch_slot_: id  0 | task 908 | processing task, is_child = 0
0.29.723.320 I slot print_timing: id  0 | task 908 | n_gen =    127, tg =  41.89 t/s, tg_3s =  42.22 t/s
0.32.746.870 I slot print_timing: id  0 | task 908 | n_gen =    254, tg =  41.95 t/s, tg_3s =  42.00 t/s
0.35.767.228 I slot print_timing: id  0 | task 908 | n_gen =    381, tg =  41.98 t/s, tg_3s =  42.05 t/s
0.36.219.098 I slot print_timing: id  0 | task 908 | prompt eval time =     186.40 ms /   110 tokens (    1.69 ms per token,   590.14 tokens per second)
0.36.219.101 I slot print_timing: id  0 | task 908 |        eval time =    9503.68 ms /   400 tokens (   23.82 ms per token,    41.98 tokens per second)
0.36.219.102 I slot print_timing: id  0 | task 908 |       total time =    9690.08 ms /   510 tokens
0.36.219.102 I slot print_timing: id  0 | task 908 |    graphs reused =       1193
0.36.219.118 I slot      release: id  0 | task 908 | stop processing: n_tokens = 509, truncated = 0
0.36.231.412 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 118982868263
0.36.305.875 I slot launch_slot_: id  0 | task 1311 | processing task, is_child = 0
