CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18138 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off --spec-type draft-mtp --spec-draft-n-max 2
0.00.200.608 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.200.731 I srv          init: The UI is disabled
0.00.200.734 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.200.791 W srv  llama_server: -----------------
0.00.200.794 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.200.794 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.200.795 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.200.795 W srv  llama_server: -----------------
0.00.202.069 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.30.703.323 I cmn          init: llama threadpool init, n_threads = 8
0.30.795.613 I common_speculative_init_result: creating MTP draft context against the target model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.30.843.507 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.30.873.640 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.30.873.688 I srv  llama_server: model loaded
0.30.873.692 I srv  llama_server: listening on http://127.0.0.1:18138
0.31.355.618 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.34.100.662 I slot print_timing: id  0 | task 33 | prompt eval time =     273.32 ms /    95 tokens (    2.88 ms per token,   347.57 tokens per second)
0.34.100.666 I slot print_timing: id  0 | task 33 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.34.100.666 I slot print_timing: id  0 | task 33 |       total time =     273.33 ms /    96 tokens
0.34.100.667 I slot print_timing: id  0 | task 33 |    graphs reused =          1
0.34.100.689 I slot      release: id  0 | task 33 | stop processing: n_tokens = 95, truncated = 0
0.34.140.542 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.34.140.577 I slot launch_slot_: id  0 | task 37 | processing task, is_child = 0
0.37.413.775 I slot print_timing: id  0 | task 37 | n_gen =    236, tg =  78.29 t/s, tg_3s =  78.62 t/s
0.39.413.971 I slot print_timing: id  0 | task 37 | prompt eval time =     271.45 ms /    95 tokens (    2.86 ms per token,   349.97 tokens per second)
0.39.413.975 I slot print_timing: id  0 | task 37 |        eval time =    5001.92 ms /   400 tokens (   12.54 ms per token,    79.77 tokens per second)
0.39.413.975 I slot print_timing: id  0 | task 37 |       total time =    5273.37 ms /   495 tokens
0.39.413.976 I slot print_timing: id  0 | task 37 |    graphs reused =        139
0.39.413.978 I slot print_timing: id  0 | task 37 | draft acceptance = 0.91815 (  258 accepted /   281 generated), mean len =  2.83
0.39.414.000 I slot      release: id  0 | task 37 | stop processing: n_tokens = 494, truncated = 0
0.39.443.230 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 615831691556
0.39.591.833 I slot launch_slot_: id  0 | task 182 | processing task, is_child = 0
0.39.884.308 I slot print_timing: id  0 | task 182 | prompt eval time =     292.45 ms /   100 tokens (    2.92 ms per token,   341.94 tokens per second)
0.39.884.312 I slot print_timing: id  0 | task 182 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.39.884.312 I slot print_timing: id  0 | task 182 |       total time =     292.45 ms /   101 tokens
0.39.884.313 I slot print_timing: id  0 | task 182 |    graphs reused =        139
0.39.884.339 I slot      release: id  0 | task 182 | stop processing: n_tokens = 100, truncated = 0
0.39.886.182 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.39.886.218 I slot launch_slot_: id  0 | task 186 | processing task, is_child = 0
0.40.162.569 I slot print_timing: id  0 | task 186 | prompt eval time =     276.34 ms /   100 tokens (    2.76 ms per token,   361.88 tokens per second)
0.40.162.573 I slot print_timing: id  0 | task 186 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.40.162.574 I slot print_timing: id  0 | task 186 |       total time =     276.34 ms /   101 tokens
0.40.162.574 I slot print_timing: id  0 | task 186 |    graphs reused =        139
0.40.162.597 I slot      release: id  0 | task 186 | stop processing: n_tokens = 100, truncated = 0
0.40.164.750 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.40.164.801 I slot launch_slot_: id  0 | task 190 | processing task, is_child = 0
0.40.439.059 I slot print_timing: id  0 | task 190 | prompt eval time =     274.25 ms /   100 tokens (    2.74 ms per token,   364.64 tokens per second)
0.40.439.063 I slot print_timing: id  0 | task 190 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.40.439.064 I slot print_timing: id  0 | task 190 |       total time =     274.25 ms /   101 tokens
0.40.439.064 I slot print_timing: id  0 | task 190 |    graphs reused =        139
0.40.439.086 I slot      release: id  0 | task 190 | stop processing: n_tokens = 100, truncated = 0
0.40.440.982 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.40.441.013 I slot launch_slot_: id  0 | task 194 | processing task, is_child = 0
0.40.717.945 I slot print_timing: id  0 | task 194 | prompt eval time =     276.92 ms /   100 tokens (    2.77 ms per token,   361.12 tokens per second)
0.40.717.948 I slot print_timing: id  0 | task 194 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.40.717.949 I slot print_timing: id  0 | task 194 |       total time =     276.92 ms /   101 tokens
0.40.717.949 I slot print_timing: id  0 | task 194 |    graphs reused =        139
0.40.717.972 I slot      release: id  0 | task 194 | stop processing: n_tokens = 100, truncated = 0
0.40.720.106 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.40.720.153 I slot launch_slot_: id  0 | task 198 | processing task, is_child = 0
0.40.997.561 I slot print_timing: id  0 | task 198 | prompt eval time =     277.39 ms /   100 tokens (    2.77 ms per token,   360.50 tokens per second)
0.40.997.566 I slot print_timing: id  0 | task 198 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.40.997.566 I slot print_timing: id  0 | task 198 |       total time =     277.39 ms /   101 tokens
0.40.997.567 I slot print_timing: id  0 | task 198 |    graphs reused =        139
0.40.997.597 I slot      release: id  0 | task 198 | stop processing: n_tokens = 100, truncated = 0
0.40.999.866 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.40.999.901 I slot launch_slot_: id  0 | task 202 | processing task, is_child = 0
0.41.277.305 I slot print_timing: id  0 | task 202 | prompt eval time =     277.39 ms /   100 tokens (    2.77 ms per token,   360.50 tokens per second)
0.41.277.310 I slot print_timing: id  0 | task 202 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.41.277.310 I slot print_timing: id  0 | task 202 |       total time =     277.39 ms /   101 tokens
0.41.277.311 I slot print_timing: id  0 | task 202 |    graphs reused =        139
0.41.277.334 I slot      release: id  0 | task 202 | stop processing: n_tokens = 100, truncated = 0
0.41.279.103 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.41.279.153 I slot launch_slot_: id  0 | task 206 | processing task, is_child = 0
0.41.555.923 I slot print_timing: id  0 | task 206 | prompt eval time =     276.76 ms /   100 tokens (    2.77 ms per token,   361.33 tokens per second)
0.41.555.927 I slot print_timing: id  0 | task 206 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.41.555.927 I slot print_timing: id  0 | task 206 |       total time =     276.76 ms /   101 tokens
0.41.555.928 I slot print_timing: id  0 | task 206 |    graphs reused =        139
0.41.555.964 I slot      release: id  0 | task 206 | stop processing: n_tokens = 100, truncated = 0
0.41.557.969 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.41.558.003 I slot launch_slot_: id  0 | task 210 | processing task, is_child = 0
0.41.834.914 I slot print_timing: id  0 | task 210 | prompt eval time =     276.90 ms /   100 tokens (    2.77 ms per token,   361.15 tokens per second)
0.41.834.918 I slot print_timing: id  0 | task 210 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.41.834.919 I slot print_timing: id  0 | task 210 |       total time =     276.90 ms /   101 tokens
0.41.834.919 I slot print_timing: id  0 | task 210 |    graphs reused =        139
0.41.834.943 I slot      release: id  0 | task 210 | stop processing: n_tokens = 100, truncated = 0
0.41.860.452 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.41.860.488 I slot launch_slot_: id  0 | task 214 | processing task, is_child = 0
0.45.168.985 I slot print_timing: id  0 | task 214 | n_gen =    235, tg =  77.18 t/s, tg_3s =  77.51 t/s
0.47.195.335 I slot print_timing: id  0 | task 214 | prompt eval time =     276.45 ms /   100 tokens (    2.76 ms per token,   361.72 tokens per second)
0.47.195.340 I slot print_timing: id  0 | task 214 |        eval time =    5058.38 ms /   400 tokens (   12.68 ms per token,    78.88 tokens per second)
0.47.195.340 I slot print_timing: id  0 | task 214 |       total time =    5334.84 ms /   500 tokens
0.47.195.341 I slot print_timing: id  0 | task 214 |    graphs reused =        278
0.47.195.343 I slot print_timing: id  0 | task 214 | draft acceptance = 0.91135 (  257 accepted /   282 generated), mean len =  2.82
0.47.195.364 I slot      release: id  0 | task 214 | stop processing: n_tokens = 499, truncated = 0
0.47.224.431 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 615839472920
0.47.376.257 I slot launch_slot_: id  0 | task 360 | processing task, is_child = 0
0.47.674.495 I slot print_timing: id  0 | task 360 | prompt eval time =     298.22 ms /   110 tokens (    2.71 ms per token,   368.86 tokens per second)
0.47.674.498 I slot print_timing: id  0 | task 360 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.47.674.498 I slot print_timing: id  0 | task 360 |       total time =     298.22 ms /   111 tokens
0.47.674.499 I slot print_timing: id  0 | task 360 |    graphs reused =        278
0.47.674.522 I slot      release: id  0 | task 360 | stop processing: n_tokens = 110, truncated = 0
0.47.676.609 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.47.676.644 I slot launch_slot_: id  0 | task 364 | processing task, is_child = 0
0.47.956.378 I slot print_timing: id  0 | task 364 | prompt eval time =     279.72 ms /   110 tokens (    2.54 ms per token,   393.25 tokens per second)
0.47.956.383 I slot print_timing: id  0 | task 364 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.47.956.383 I slot print_timing: id  0 | task 364 |       total time =     279.72 ms /   111 tokens
0.47.956.384 I slot print_timing: id  0 | task 364 |    graphs reused =        278
0.47.956.408 I slot      release: id  0 | task 364 | stop processing: n_tokens = 110, truncated = 0
0.47.958.327 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.47.958.362 I slot launch_slot_: id  0 | task 368 | processing task, is_child = 0
0.48.237.480 I slot print_timing: id  0 | task 368 | prompt eval time =     279.11 ms /   110 tokens (    2.54 ms per token,   394.12 tokens per second)
0.48.237.485 I slot print_timing: id  0 | task 368 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.48.237.485 I slot print_timing: id  0 | task 368 |       total time =     279.11 ms /   111 tokens
0.48.237.486 I slot print_timing: id  0 | task 368 |    graphs reused =        278
0.48.237.509 I slot      release: id  0 | task 368 | stop processing: n_tokens = 110, truncated = 0
0.48.239.439 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.48.239.479 I slot launch_slot_: id  0 | task 372 | processing task, is_child = 0
0.48.520.944 I slot print_timing: id  0 | task 372 | prompt eval time =     281.45 ms /   110 tokens (    2.56 ms per token,   390.83 tokens per second)
0.48.520.948 I slot print_timing: id  0 | task 372 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.48.520.948 I slot print_timing: id  0 | task 372 |       total time =     281.45 ms /   111 tokens
0.48.520.949 I slot print_timing: id  0 | task 372 |    graphs reused =        278
0.48.520.972 I slot      release: id  0 | task 372 | stop processing: n_tokens = 110, truncated = 0
0.48.523.141 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.48.523.176 I slot launch_slot_: id  0 | task 376 | processing task, is_child = 0
0.48.805.904 I slot print_timing: id  0 | task 376 | prompt eval time =     282.71 ms /   110 tokens (    2.57 ms per token,   389.09 tokens per second)
0.48.805.909 I slot print_timing: id  0 | task 376 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.48.805.909 I slot print_timing: id  0 | task 376 |       total time =     282.71 ms /   111 tokens
0.48.805.910 I slot print_timing: id  0 | task 376 |    graphs reused =        278
0.48.805.945 I slot      release: id  0 | task 376 | stop processing: n_tokens = 110, truncated = 0
0.48.807.903 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.48.807.937 I slot launch_slot_: id  0 | task 380 | processing task, is_child = 0
0.49.086.596 I slot print_timing: id  0 | task 380 | prompt eval time =     278.65 ms /   110 tokens (    2.53 ms per token,   394.76 tokens per second)
0.49.086.599 I slot print_timing: id  0 | task 380 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.49.086.600 I slot print_timing: id  0 | task 380 |       total time =     278.65 ms /   111 tokens
0.49.086.600 I slot print_timing: id  0 | task 380 |    graphs reused =        278
0.49.086.623 I slot      release: id  0 | task 380 | stop processing: n_tokens = 110, truncated = 0
0.49.088.544 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.49.088.582 I slot launch_slot_: id  0 | task 384 | processing task, is_child = 0
0.49.370.006 I slot print_timing: id  0 | task 384 | prompt eval time =     281.41 ms /   110 tokens (    2.56 ms per token,   390.89 tokens per second)
0.49.370.009 I slot print_timing: id  0 | task 384 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.49.370.010 I slot print_timing: id  0 | task 384 |       total time =     281.41 ms /   111 tokens
0.49.370.011 I slot print_timing: id  0 | task 384 |    graphs reused =        278
0.49.370.045 I slot      release: id  0 | task 384 | stop processing: n_tokens = 110, truncated = 0
0.49.372.070 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.49.372.120 I slot launch_slot_: id  0 | task 388 | processing task, is_child = 0
0.49.652.523 I slot print_timing: id  0 | task 388 | prompt eval time =     280.39 ms /   110 tokens (    2.55 ms per token,   392.31 tokens per second)
0.49.652.533 I slot print_timing: id  0 | task 388 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.49.652.534 I slot print_timing: id  0 | task 388 |       total time =     280.39 ms /   111 tokens
0.49.652.535 I slot print_timing: id  0 | task 388 |    graphs reused =        278
0.49.652.557 I slot      release: id  0 | task 388 | stop processing: n_tokens = 110, truncated = 0
0.49.684.500 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.49.684.540 I slot launch_slot_: id  0 | task 392 | processing task, is_child = 0
0.52.963.636 I slot print_timing: id  0 | task 392 | n_gen =    227, tg =  75.31 t/s, tg_3s =  75.65 t/s
0.55.048.353 I slot print_timing: id  0 | task 392 | prompt eval time =     278.30 ms /   110 tokens (    2.53 ms per token,   395.26 tokens per second)
0.55.048.356 I slot print_timing: id  0 | task 392 |        eval time =    5085.50 ms /   400 tokens (   12.75 ms per token,    78.46 tokens per second)
0.55.048.357 I slot print_timing: id  0 | task 392 |       total time =    5363.79 ms /   510 tokens
0.55.048.357 I slot print_timing: id  0 | task 392 |    graphs reused =        419
0.55.048.359 I slot print_timing: id  0 | task 392 | draft acceptance = 0.89510 (  256 accepted /   286 generated), mean len =  2.79
0.55.048.381 I slot      release: id  0 | task 392 | stop processing: n_tokens = 509, truncated = 0
0.55.084.682 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 615847325937
0.55.233.094 I slot launch_slot_: id  0 | task 539 | processing task, is_child = 0
0.55.517.187 I slot print_timing: id  0 | task 539 | prompt eval time =     284.07 ms /    81 tokens (    3.51 ms per token,   285.14 tokens per second)
0.55.517.192 I slot print_timing: id  0 | task 539 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.55.517.192 I slot print_timing: id  0 | task 539 |       total time =     284.08 ms /    82 tokens
0.55.517.193 I slot print_timing: id  0 | task 539 |    graphs reused =        419
0.55.517.218 I slot      release: id  0 | task 539 | stop processing: n_tokens = 81, truncated = 0
0.55.519.036 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.55.519.074 I slot launch_slot_: id  0 | task 543 | processing task, is_child = 0
0.55.787.603 I slot print_timing: id  0 | task 543 | prompt eval time =     268.51 ms /    81 tokens (    3.31 ms per token,   301.66 tokens per second)
0.55.787.607 I slot print_timing: id  0 | task 543 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.55.787.607 I slot print_timing: id  0 | task 543 |       total time =     268.51 ms /    82 tokens
0.55.787.608 I slot print_timing: id  0 | task 543 |    graphs reused =        419
0.55.787.644 I slot      release: id  0 | task 543 | stop processing: n_tokens = 81, truncated = 0
0.55.789.924 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.55.789.972 I slot launch_slot_: id  0 | task 547 | processing task, is_child = 0
0.56.056.459 I slot print_timing: id  0 | task 547 | prompt eval time =     266.48 ms /    81 tokens (    3.29 ms per token,   303.97 tokens per second)
0.56.056.464 I slot print_timing: id  0 | task 547 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.56.056.464 I slot print_timing: id  0 | task 547 |       total time =     266.48 ms /    82 tokens
0.56.056.465 I slot print_timing: id  0 | task 547 |    graphs reused =        419
0.56.056.491 I slot      release: id  0 | task 547 | stop processing: n_tokens = 81, truncated = 0
0.56.058.684 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.56.058.716 I slot launch_slot_: id  0 | task 551 | processing task, is_child = 0
0.56.323.304 I slot print_timing: id  0 | task 551 | prompt eval time =     264.57 ms /    81 tokens (    3.27 ms per token,   306.15 tokens per second)
0.56.323.308 I slot print_timing: id  0 | task 551 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.56.323.308 I slot print_timing: id  0 | task 551 |       total time =     264.58 ms /    82 tokens
0.56.323.309 I slot print_timing: id  0 | task 551 |    graphs reused =        419
