CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/qwen35_9b/Qwen3.5-9B-Q6_K.gguf --host 127.0.0.1 --port 18170 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off --spec-type draft-mtp --spec-draft-n-max 3
0.00.115.233 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.115.311 I srv          init: The UI is disabled
0.00.115.312 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.115.347 W srv  llama_server: -----------------
0.00.115.348 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.115.349 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.115.349 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.115.349 W srv  llama_server: -----------------
0.00.116.574 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/qwen35_9b/Qwen3.5-9B-Q6_K.gguf'
0.01.100.653 I cmn          init: llama threadpool init, n_threads = 8
0.01.143.302 I common_speculative_init_result: creating MTP draft context against the target model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/qwen35_9b/Qwen3.5-9B-Q6_K.gguf'
0.01.163.389 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.01.173.970 I srv  llama_server: model loaded
0.01.173.976 I srv  llama_server: listening on http://127.0.0.1:18170
0.01.635.412 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.02.128.900 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.02.128.935 I slot launch_slot_: id  0 | task 20 | processing task, is_child = 0
0.02.212.947 I slot print_timing: id  0 | task 20 | prompt eval time =      84.00 ms /    95 tokens (    0.88 ms per token,  1130.97 tokens per second)
0.02.212.951 I slot print_timing: id  0 | task 20 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.02.212.952 I slot print_timing: id  0 | task 20 |       total time =      84.00 ms /    96 tokens
0.02.212.952 I slot print_timing: id  0 | task 20 |    graphs reused =          4
0.02.212.976 I slot      release: id  0 | task 20 | stop processing: n_tokens = 95, truncated = 0
0.02.214.759 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.02.214.792 I slot launch_slot_: id  0 | task 24 | processing task, is_child = 0
0.02.300.131 I slot print_timing: id  0 | task 24 | prompt eval time =      85.33 ms /    95 tokens (    0.90 ms per token,  1113.35 tokens per second)
0.02.300.135 I slot print_timing: id  0 | task 24 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.02.300.135 I slot print_timing: id  0 | task 24 |       total time =      85.33 ms /    96 tokens
0.02.300.136 I slot print_timing: id  0 | task 24 |    graphs reused =          4
0.02.300.160 I slot      release: id  0 | task 24 | stop processing: n_tokens = 95, truncated = 0
0.02.301.853 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.02.301.892 I slot launch_slot_: id  0 | task 28 | processing task, is_child = 0
0.02.385.810 I slot print_timing: id  0 | task 28 | prompt eval time =      83.90 ms /    95 tokens (    0.88 ms per token,  1132.26 tokens per second)
0.02.385.814 I slot print_timing: id  0 | task 28 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.02.385.814 I slot print_timing: id  0 | task 28 |       total time =      83.90 ms /    96 tokens
0.02.385.815 I slot print_timing: id  0 | task 28 |    graphs reused =          4
0.02.385.839 I slot      release: id  0 | task 28 | stop processing: n_tokens = 95, truncated = 0
0.02.387.519 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.02.387.554 I slot launch_slot_: id  0 | task 32 | processing task, is_child = 0
0.02.472.521 I slot print_timing: id  0 | task 32 | prompt eval time =      84.95 ms /    95 tokens (    0.89 ms per token,  1118.25 tokens per second)
0.02.472.525 I slot print_timing: id  0 | task 32 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.02.472.526 I slot print_timing: id  0 | task 32 |       total time =      84.95 ms /    96 tokens
0.02.472.526 I slot print_timing: id  0 | task 32 |    graphs reused =          4
0.02.472.552 I slot      release: id  0 | task 32 | stop processing: n_tokens = 95, truncated = 0
0.02.474.447 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.02.474.482 I slot launch_slot_: id  0 | task 36 | processing task, is_child = 0
0.02.558.521 I slot print_timing: id  0 | task 36 | prompt eval time =      84.03 ms /    95 tokens (    0.88 ms per token,  1130.58 tokens per second)
0.02.558.526 I slot print_timing: id  0 | task 36 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.02.558.526 I slot print_timing: id  0 | task 36 |       total time =      84.03 ms /    96 tokens
0.02.558.526 I slot print_timing: id  0 | task 36 |    graphs reused =          4
0.02.558.562 I slot      release: id  0 | task 36 | stop processing: n_tokens = 95, truncated = 0
0.02.560.539 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.02.560.565 I slot launch_slot_: id  0 | task 40 | processing task, is_child = 0
0.04.992.939 I slot print_timing: id  0 | task 40 | prompt eval time =      83.42 ms /    95 tokens (    0.88 ms per token,  1138.82 tokens per second)
0.04.992.943 I slot print_timing: id  0 | task 40 |        eval time =    2348.94 ms /   400 tokens (    5.89 ms per token,   169.86 tokens per second)
0.04.992.943 I slot print_timing: id  0 | task 40 |       total time =    2432.36 ms /   495 tokens
0.04.992.944 I slot print_timing: id  0 | task 40 |    graphs reused =        125
0.04.992.946 I slot print_timing: id  0 | task 40 | draft acceptance = 0.74324 (  275 accepted /   370 generated), mean len =  3.22
0.04.992.969 I slot      release: id  0 | task 40 | stop processing: n_tokens = 494, truncated = 0
0.05.008.236 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 250864998672
0.05.034.200 I slot launch_slot_: id  0 | task 168 | processing task, is_child = 0
0.05.122.767 I slot print_timing: id  0 | task 168 | prompt eval time =      88.55 ms /   100 tokens (    0.89 ms per token,  1129.29 tokens per second)
0.05.122.771 I slot print_timing: id  0 | task 168 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.05.122.771 I slot print_timing: id  0 | task 168 |       total time =      88.55 ms /   101 tokens
0.05.122.772 I slot print_timing: id  0 | task 168 |    graphs reused =        125
0.05.122.795 I slot      release: id  0 | task 168 | stop processing: n_tokens = 100, truncated = 0
0.05.124.471 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.05.124.511 I slot launch_slot_: id  0 | task 172 | processing task, is_child = 0
0.05.209.813 I slot print_timing: id  0 | task 172 | prompt eval time =      85.29 ms /   100 tokens (    0.85 ms per token,  1172.46 tokens per second)
0.05.209.817 I slot print_timing: id  0 | task 172 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.05.209.817 I slot print_timing: id  0 | task 172 |       total time =      85.29 ms /   101 tokens
0.05.209.818 I slot print_timing: id  0 | task 172 |    graphs reused =        125
0.05.209.841 I slot      release: id  0 | task 172 | stop processing: n_tokens = 100, truncated = 0
0.05.211.697 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.05.211.736 I slot launch_slot_: id  0 | task 176 | processing task, is_child = 0
0.05.295.867 I slot print_timing: id  0 | task 176 | prompt eval time =      84.12 ms /   100 tokens (    0.84 ms per token,  1188.78 tokens per second)
0.05.295.871 I slot print_timing: id  0 | task 176 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.05.295.871 I slot print_timing: id  0 | task 176 |       total time =      84.12 ms /   101 tokens
0.05.295.872 I slot print_timing: id  0 | task 176 |    graphs reused =        125
0.05.295.894 I slot      release: id  0 | task 176 | stop processing: n_tokens = 100, truncated = 0
0.05.297.715 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.05.297.755 I slot launch_slot_: id  0 | task 180 | processing task, is_child = 0
0.05.383.882 I slot print_timing: id  0 | task 180 | prompt eval time =      86.11 ms /   100 tokens (    0.86 ms per token,  1161.25 tokens per second)
0.05.383.886 I slot print_timing: id  0 | task 180 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.05.383.886 I slot print_timing: id  0 | task 180 |       total time =      86.12 ms /   101 tokens
0.05.383.887 I slot print_timing: id  0 | task 180 |    graphs reused =        125
0.05.383.915 I slot      release: id  0 | task 180 | stop processing: n_tokens = 100, truncated = 0
0.05.385.571 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.05.385.610 I slot launch_slot_: id  0 | task 184 | processing task, is_child = 0
0.05.471.485 I slot print_timing: id  0 | task 184 | prompt eval time =      85.86 ms /   100 tokens (    0.86 ms per token,  1164.66 tokens per second)
0.05.471.491 I slot print_timing: id  0 | task 184 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.05.471.491 I slot print_timing: id  0 | task 184 |       total time =      85.86 ms /   101 tokens
0.05.471.492 I slot print_timing: id  0 | task 184 |    graphs reused =        125
0.05.471.516 I slot      release: id  0 | task 184 | stop processing: n_tokens = 100, truncated = 0
0.05.473.401 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.05.473.446 I slot launch_slot_: id  0 | task 188 | processing task, is_child = 0
0.05.559.828 I slot print_timing: id  0 | task 188 | prompt eval time =      86.37 ms /   100 tokens (    0.86 ms per token,  1157.82 tokens per second)
0.05.559.834 I slot print_timing: id  0 | task 188 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.05.559.835 I slot print_timing: id  0 | task 188 |       total time =      86.37 ms /   101 tokens
0.05.559.835 I slot print_timing: id  0 | task 188 |    graphs reused =        125
0.05.559.885 I slot      release: id  0 | task 188 | stop processing: n_tokens = 100, truncated = 0
0.05.561.755 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.05.561.792 I slot launch_slot_: id  0 | task 192 | processing task, is_child = 0
0.05.648.117 I slot print_timing: id  0 | task 192 | prompt eval time =      86.31 ms /   100 tokens (    0.86 ms per token,  1158.60 tokens per second)
0.05.648.121 I slot print_timing: id  0 | task 192 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.05.648.121 I slot print_timing: id  0 | task 192 |       total time =      86.31 ms /   101 tokens
0.05.648.122 I slot print_timing: id  0 | task 192 |    graphs reused =        125
0.05.648.149 I slot      release: id  0 | task 192 | stop processing: n_tokens = 100, truncated = 0
0.05.650.347 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.05.650.396 I slot launch_slot_: id  0 | task 196 | processing task, is_child = 0
0.05.737.076 I slot print_timing: id  0 | task 196 | prompt eval time =      86.67 ms /   100 tokens (    0.87 ms per token,  1153.86 tokens per second)
0.05.737.080 I slot print_timing: id  0 | task 196 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.05.737.081 I slot print_timing: id  0 | task 196 |       total time =      86.67 ms /   101 tokens
0.05.737.081 I slot print_timing: id  0 | task 196 |    graphs reused =        125
0.05.737.107 I slot      release: id  0 | task 196 | stop processing: n_tokens = 100, truncated = 0
0.05.739.620 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.05.739.665 I slot launch_slot_: id  0 | task 200 | processing task, is_child = 0
0.08.174.145 I slot print_timing: id  0 | task 200 | prompt eval time =      86.10 ms /   100 tokens (    0.86 ms per token,  1161.43 tokens per second)
0.08.174.150 I slot print_timing: id  0 | task 200 |        eval time =    2348.37 ms /   400 tokens (    5.89 ms per token,   169.91 tokens per second)
0.08.174.150 I slot print_timing: id  0 | task 200 |       total time =    2434.47 ms /   500 tokens
0.08.174.151 I slot print_timing: id  0 | task 200 |    graphs reused =        245
0.08.174.153 I slot print_timing: id  0 | task 200 | draft acceptance = 0.74728 (  275 accepted /   368 generated), mean len =  3.24
0.08.174.177 I slot      release: id  0 | task 200 | stop processing: n_tokens = 499, truncated = 0
0.08.188.708 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 250868179880
0.08.216.983 I slot launch_slot_: id  0 | task 328 | processing task, is_child = 0
0.08.303.066 I slot print_timing: id  0 | task 328 | prompt eval time =      86.06 ms /   110 tokens (    0.78 ms per token,  1278.10 tokens per second)
0.08.303.069 I slot print_timing: id  0 | task 328 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.08.303.070 I slot print_timing: id  0 | task 328 |       total time =      86.07 ms /   111 tokens
0.08.303.070 I slot print_timing: id  0 | task 328 |    graphs reused =        245
0.08.303.095 I slot      release: id  0 | task 328 | stop processing: n_tokens = 110, truncated = 0
0.08.304.862 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.08.304.903 I slot launch_slot_: id  0 | task 332 | processing task, is_child = 0
0.08.391.348 I slot print_timing: id  0 | task 332 | prompt eval time =      86.43 ms /   110 tokens (    0.79 ms per token,  1272.65 tokens per second)
0.08.391.353 I slot print_timing: id  0 | task 332 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.08.391.353 I slot print_timing: id  0 | task 332 |       total time =      86.44 ms /   111 tokens
0.08.391.354 I slot print_timing: id  0 | task 332 |    graphs reused =        245
0.08.391.377 I slot      release: id  0 | task 332 | stop processing: n_tokens = 110, truncated = 0
0.08.393.121 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.08.393.159 I slot launch_slot_: id  0 | task 336 | processing task, is_child = 0
0.08.479.468 I slot print_timing: id  0 | task 336 | prompt eval time =      86.30 ms /   110 tokens (    0.78 ms per token,  1274.68 tokens per second)
0.08.479.473 I slot print_timing: id  0 | task 336 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.08.479.474 I slot print_timing: id  0 | task 336 |       total time =      86.30 ms /   111 tokens
0.08.479.474 I slot print_timing: id  0 | task 336 |    graphs reused =        245
0.08.479.498 I slot      release: id  0 | task 336 | stop processing: n_tokens = 110, truncated = 0
0.08.481.156 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.08.481.197 I slot launch_slot_: id  0 | task 340 | processing task, is_child = 0
0.08.567.735 I slot print_timing: id  0 | task 340 | prompt eval time =      86.53 ms /   110 tokens (    0.79 ms per token,  1271.31 tokens per second)
0.08.567.740 I slot print_timing: id  0 | task 340 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.08.567.740 I slot print_timing: id  0 | task 340 |       total time =      86.53 ms /   111 tokens
0.08.567.741 I slot print_timing: id  0 | task 340 |    graphs reused =        245
0.08.567.766 I slot      release: id  0 | task 340 | stop processing: n_tokens = 110, truncated = 0
0.08.569.981 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.08.570.021 I slot launch_slot_: id  0 | task 344 | processing task, is_child = 0
0.08.655.861 I slot print_timing: id  0 | task 344 | prompt eval time =      85.83 ms /   110 tokens (    0.78 ms per token,  1281.66 tokens per second)
0.08.655.866 I slot print_timing: id  0 | task 344 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.08.655.866 I slot print_timing: id  0 | task 344 |       total time =      85.83 ms /   111 tokens
0.08.655.867 I slot print_timing: id  0 | task 344 |    graphs reused =        245
0.08.655.889 I slot      release: id  0 | task 344 | stop processing: n_tokens = 110, truncated = 0
0.08.657.960 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.08.657.986 I slot launch_slot_: id  0 | task 348 | processing task, is_child = 0
0.08.743.529 I slot print_timing: id  0 | task 348 | prompt eval time =      85.53 ms /   110 tokens (    0.78 ms per token,  1286.11 tokens per second)
0.08.743.534 I slot print_timing: id  0 | task 348 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.08.743.535 I slot print_timing: id  0 | task 348 |       total time =      85.53 ms /   111 tokens
0.08.743.536 I slot print_timing: id  0 | task 348 |    graphs reused =        245
0.08.743.573 I slot      release: id  0 | task 348 | stop processing: n_tokens = 110, truncated = 0
0.08.745.175 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.08.745.208 I slot launch_slot_: id  0 | task 352 | processing task, is_child = 0
0.08.830.918 I slot print_timing: id  0 | task 352 | prompt eval time =      85.70 ms /   110 tokens (    0.78 ms per token,  1283.58 tokens per second)
0.08.830.922 I slot print_timing: id  0 | task 352 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.08.830.923 I slot print_timing: id  0 | task 352 |       total time =      85.70 ms /   111 tokens
0.08.830.923 I slot print_timing: id  0 | task 352 |    graphs reused =        245
0.08.830.946 I slot      release: id  0 | task 352 | stop processing: n_tokens = 110, truncated = 0
0.08.832.481 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.08.832.512 I slot launch_slot_: id  0 | task 356 | processing task, is_child = 0
0.08.918.121 I slot print_timing: id  0 | task 356 | prompt eval time =      85.60 ms /   110 tokens (    0.78 ms per token,  1285.09 tokens per second)
0.08.918.125 I slot print_timing: id  0 | task 356 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.08.918.125 I slot print_timing: id  0 | task 356 |       total time =      85.60 ms /   111 tokens
0.08.918.125 I slot print_timing: id  0 | task 356 |    graphs reused =        245
0.08.918.149 I slot      release: id  0 | task 356 | stop processing: n_tokens = 110, truncated = 0
0.08.920.110 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.08.920.146 I slot launch_slot_: id  0 | task 360 | processing task, is_child = 0
0.11.595.957 I slot print_timing: id  0 | task 360 | prompt eval time =      85.41 ms /   110 tokens (    0.78 ms per token,  1287.97 tokens per second)
0.11.595.961 I slot print_timing: id  0 | task 360 |        eval time =    2590.39 ms /   400 tokens (    6.49 ms per token,   154.03 tokens per second)
0.11.595.961 I slot print_timing: id  0 | task 360 |       total time =    2675.79 ms /   510 tokens
0.11.595.962 I slot print_timing: id  0 | task 360 |    graphs reused =        379
0.11.595.964 I slot print_timing: id  0 | task 360 | draft acceptance = 0.64059 (  262 accepted /   409 generated), mean len =  2.91
0.11.595.998 I slot      release: id  0 | task 360 | stop processing: n_tokens = 509, truncated = 0
0.11.610.961 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 250871601701
0.11.637.825 I slot launch_slot_: id  0 | task 501 | processing task, is_child = 0
0.11.718.439 I slot print_timing: id  0 | task 501 | prompt eval time =      80.60 ms /    81 tokens (    1.00 ms per token,  1005.01 tokens per second)
0.11.718.446 I slot print_timing: id  0 | task 501 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.11.718.447 I slot print_timing: id  0 | task 501 |       total time =      80.60 ms /    82 tokens
0.11.718.447 I slot print_timing: id  0 | task 501 |    graphs reused =        379
0.11.718.482 I slot      release: id  0 | task 501 | stop processing: n_tokens = 81, truncated = 0
0.11.720.186 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.11.720.234 I slot launch_slot_: id  0 | task 505 | processing task, is_child = 0
0.11.800.828 I slot print_timing: id  0 | task 505 | prompt eval time =      80.58 ms /    81 tokens (    0.99 ms per token,  1005.17 tokens per second)
0.11.800.832 I slot print_timing: id  0 | task 505 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.11.800.832 I slot print_timing: id  0 | task 505 |       total time =      80.58 ms /    82 tokens
0.11.800.833 I slot print_timing: id  0 | task 505 |    graphs reused =        379
0.11.800.854 I slot      release: id  0 | task 505 | stop processing: n_tokens = 81, truncated = 0
0.11.802.449 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.11.802.484 I slot launch_slot_: id  0 | task 509 | processing task, is_child = 0
0.11.882.916 I slot print_timing: id  0 | task 509 | prompt eval time =      80.42 ms /    81 tokens (    0.99 ms per token,  1007.22 tokens per second)
0.11.882.919 I slot print_timing: id  0 | task 509 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.11.882.920 I slot print_timing: id  0 | task 509 |       total time =      80.42 ms /    82 tokens
0.11.882.920 I slot print_timing: id  0 | task 509 |    graphs reused =        379
0.11.882.940 I slot      release: id  0 | task 509 | stop processing: n_tokens = 81, truncated = 0
0.11.884.477 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.11.884.515 I slot launch_slot_: id  0 | task 513 | processing task, is_child = 0
0.11.965.013 I slot print_timing: id  0 | task 513 | prompt eval time =      80.49 ms /    81 tokens (    0.99 ms per token,  1006.37 tokens per second)
0.11.965.017 I slot print_timing: id  0 | task 513 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.11.965.018 I slot print_timing: id  0 | task 513 |       total time =      80.49 ms /    82 tokens
0.11.965.019 I slot print_timing: id  0 | task 513 |    graphs reused =        379
0.11.965.040 I slot      release: id  0 | task 513 | stop processing: n_tokens = 81, truncated = 0
0.11.966.839 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.11.966.872 I slot launch_slot_: id  0 | task 517 | processing task, is_child = 0
0.12.047.018 I slot print_timing: id  0 | task 517 | prompt eval time =      80.13 ms /    81 tokens (    0.99 ms per token,  1010.81 tokens per second)
