CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18150 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off --spec-type draft-mtp --spec-draft-n-max 3
0.00.070.164 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.070.237 I srv          init: The UI is disabled
0.00.070.237 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.070.274 W srv  llama_server: -----------------
0.00.070.274 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.070.274 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.070.274 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.070.274 W srv  llama_server: -----------------
0.00.071.453 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.01.914.337 I cmn          init: llama threadpool init, n_threads = 8
0.01.980.163 I common_speculative_init_result: creating MTP draft context against the target model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.02.070.906 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.02.087.399 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.02.087.426 I srv  llama_server: model loaded
0.02.087.428 I srv  llama_server: listening on http://127.0.0.1:18150
0.02.218.815 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.04.763.511 I slot launch_slot_: id  0 | task 25 | processing task, is_child = 0
0.05.163.373 I slot print_timing: id  0 | task 25 | prompt eval time =     399.85 ms /    95 tokens (    4.21 ms per token,   237.59 tokens per second)
0.05.163.377 I slot print_timing: id  0 | task 25 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.05.163.377 I slot print_timing: id  0 | task 25 |       total time =     399.85 ms /    96 tokens
0.05.163.378 I slot print_timing: id  0 | task 25 |    graphs reused =          1
0.05.163.400 I slot      release: id  0 | task 25 | stop processing: n_tokens = 95, truncated = 0
0.05.165.367 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.05.165.412 I slot launch_slot_: id  0 | task 29 | processing task, is_child = 0
0.05.571.033 I slot print_timing: id  0 | task 29 | prompt eval time =     405.61 ms /    95 tokens (    4.27 ms per token,   234.22 tokens per second)
0.05.571.037 I slot print_timing: id  0 | task 29 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.05.571.037 I slot print_timing: id  0 | task 29 |       total time =     405.61 ms /    96 tokens
0.05.571.038 I slot print_timing: id  0 | task 29 |    graphs reused =          1
0.05.571.063 I slot      release: id  0 | task 29 | stop processing: n_tokens = 95, truncated = 0
0.05.573.217 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.05.573.267 I slot launch_slot_: id  0 | task 33 | processing task, is_child = 0
0.05.986.026 I slot print_timing: id  0 | task 33 | prompt eval time =     412.75 ms /    95 tokens (    4.34 ms per token,   230.17 tokens per second)
0.05.986.030 I slot print_timing: id  0 | task 33 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.05.986.030 I slot print_timing: id  0 | task 33 |       total time =     412.75 ms /    96 tokens
0.05.986.031 I slot print_timing: id  0 | task 33 |    graphs reused =          1
0.05.986.054 I slot      release: id  0 | task 33 | stop processing: n_tokens = 95, truncated = 0
0.05.988.172 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.05.988.209 I slot launch_slot_: id  0 | task 37 | processing task, is_child = 0
0.10.812.272 I slot print_timing: id  0 | task 37 | n_gen =    102, tg =  22.88 t/s, tg_3s =  23.10 t/s
0.13.888.318 I slot print_timing: id  0 | task 37 | n_gen =    193, tg =  25.63 t/s, tg_3s =  29.58 t/s
0.16.981.293 I slot print_timing: id  0 | task 37 | n_gen =    279, tg =  26.27 t/s, tg_3s =  27.80 t/s
0.20.061.754 I slot print_timing: id  0 | task 37 | n_gen =    361, tg =  26.35 t/s, tg_3s =  26.62 t/s
0.21.508.474 I slot print_timing: id  0 | task 37 | prompt eval time =     409.38 ms /    95 tokens (    4.31 ms per token,   232.06 tokens per second)
0.21.508.478 I slot print_timing: id  0 | task 37 |        eval time =   15110.86 ms /   400 tokens (   37.87 ms per token,    26.40 tokens per second)
0.21.508.478 I slot print_timing: id  0 | task 37 |       total time =   15520.24 ms /   495 tokens
0.21.508.479 I slot print_timing: id  0 | task 37 |    graphs reused =        111
0.21.508.481 I slot print_timing: id  0 | task 37 | draft acceptance = 0.84866 (  286 accepted /   337 generated), mean len =  3.53
0.21.508.510 I slot      release: id  0 | task 37 | stop processing: n_tokens = 494, truncated = 0
0.21.520.320 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 89352663123
0.21.597.053 I slot launch_slot_: id  0 | task 154 | processing task, is_child = 0
0.21.975.714 I slot print_timing: id  0 | task 154 | prompt eval time =     378.64 ms /   100 tokens (    3.79 ms per token,   264.10 tokens per second)
0.21.975.717 I slot print_timing: id  0 | task 154 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.21.975.718 I slot print_timing: id  0 | task 154 |       total time =     378.64 ms /   101 tokens
0.21.975.718 I slot print_timing: id  0 | task 154 |    graphs reused =        111
0.21.975.742 I slot      release: id  0 | task 154 | stop processing: n_tokens = 100, truncated = 0
0.21.978.410 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.21.978.466 I slot launch_slot_: id  0 | task 158 | processing task, is_child = 0
0.22.375.829 I slot print_timing: id  0 | task 158 | prompt eval time =     397.35 ms /   100 tokens (    3.97 ms per token,   251.67 tokens per second)
0.22.375.833 I slot print_timing: id  0 | task 158 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.22.375.833 I slot print_timing: id  0 | task 158 |       total time =     397.35 ms /   101 tokens
0.22.375.834 I slot print_timing: id  0 | task 158 |    graphs reused =        111
0.22.375.875 I slot      release: id  0 | task 158 | stop processing: n_tokens = 100, truncated = 0
0.22.377.766 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.22.377.811 I slot launch_slot_: id  0 | task 162 | processing task, is_child = 0
0.22.797.981 I slot print_timing: id  0 | task 162 | prompt eval time =     420.16 ms /   100 tokens (    4.20 ms per token,   238.01 tokens per second)
0.22.797.986 I slot print_timing: id  0 | task 162 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.22.797.987 I slot print_timing: id  0 | task 162 |       total time =     420.16 ms /   101 tokens
0.22.797.987 I slot print_timing: id  0 | task 162 |    graphs reused =        111
0.22.798.027 I slot      release: id  0 | task 162 | stop processing: n_tokens = 100, truncated = 0
0.22.800.282 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.22.800.326 I slot launch_slot_: id  0 | task 166 | processing task, is_child = 0
0.23.196.226 I slot print_timing: id  0 | task 166 | prompt eval time =     395.89 ms /   100 tokens (    3.96 ms per token,   252.60 tokens per second)
0.23.196.231 I slot print_timing: id  0 | task 166 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.23.196.231 I slot print_timing: id  0 | task 166 |       total time =     395.89 ms /   101 tokens
0.23.196.232 I slot print_timing: id  0 | task 166 |    graphs reused =        111
0.23.196.255 I slot      release: id  0 | task 166 | stop processing: n_tokens = 100, truncated = 0
0.23.198.188 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.23.198.224 I slot launch_slot_: id  0 | task 170 | processing task, is_child = 0
0.23.616.108 I slot print_timing: id  0 | task 170 | prompt eval time =     417.87 ms /   100 tokens (    4.18 ms per token,   239.31 tokens per second)
0.23.616.112 I slot print_timing: id  0 | task 170 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.23.616.113 I slot print_timing: id  0 | task 170 |       total time =     417.87 ms /   101 tokens
0.23.616.113 I slot print_timing: id  0 | task 170 |    graphs reused =        111
0.23.616.137 I slot      release: id  0 | task 170 | stop processing: n_tokens = 100, truncated = 0
0.23.618.016 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.23.618.053 I slot launch_slot_: id  0 | task 174 | processing task, is_child = 0
0.24.026.979 I slot print_timing: id  0 | task 174 | prompt eval time =     408.91 ms /   100 tokens (    4.09 ms per token,   244.55 tokens per second)
0.24.026.983 I slot print_timing: id  0 | task 174 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.24.026.983 I slot print_timing: id  0 | task 174 |       total time =     408.91 ms /   101 tokens
0.24.026.984 I slot print_timing: id  0 | task 174 |    graphs reused =        111
0.24.027.008 I slot      release: id  0 | task 174 | stop processing: n_tokens = 100, truncated = 0
0.24.028.798 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.24.028.833 I slot launch_slot_: id  0 | task 178 | processing task, is_child = 0
0.24.441.401 I slot print_timing: id  0 | task 178 | prompt eval time =     412.55 ms /   100 tokens (    4.13 ms per token,   242.40 tokens per second)
0.24.441.404 I slot print_timing: id  0 | task 178 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.24.441.405 I slot print_timing: id  0 | task 178 |       total time =     412.55 ms /   101 tokens
0.24.441.405 I slot print_timing: id  0 | task 178 |    graphs reused =        111
0.24.441.429 I slot      release: id  0 | task 178 | stop processing: n_tokens = 100, truncated = 0
0.24.443.362 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.24.443.394 I slot launch_slot_: id  0 | task 182 | processing task, is_child = 0
0.24.859.784 I slot print_timing: id  0 | task 182 | prompt eval time =     416.38 ms /   100 tokens (    4.16 ms per token,   240.17 tokens per second)
0.24.859.788 I slot print_timing: id  0 | task 182 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.24.859.788 I slot print_timing: id  0 | task 182 |       total time =     416.38 ms /   101 tokens
0.24.859.789 I slot print_timing: id  0 | task 182 |    graphs reused =        111
0.24.859.826 I slot      release: id  0 | task 182 | stop processing: n_tokens = 100, truncated = 0
0.24.861.666 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.24.861.712 I slot launch_slot_: id  0 | task 186 | processing task, is_child = 0
0.29.816.188 I slot print_timing: id  0 | task 186 | n_gen =    101, tg =  21.99 t/s, tg_3s =  22.21 t/s
0.32.893.512 I slot print_timing: id  0 | task 186 | n_gen =    179, tg =  23.34 t/s, tg_3s =  25.35 t/s
0.35.958.457 I slot print_timing: id  0 | task 186 | n_gen =    271, tg =  25.26 t/s, tg_3s =  30.02 t/s
0.39.031.802 I slot print_timing: id  0 | task 186 | n_gen =    354, tg =  25.65 t/s, tg_3s =  27.01 t/s
0.40.756.867 I slot print_timing: id  0 | task 186 | prompt eval time =     406.14 ms /   100 tokens (    4.06 ms per token,   246.22 tokens per second)
0.40.756.871 I slot print_timing: id  0 | task 186 |        eval time =   15488.99 ms /   400 tokens (   38.82 ms per token,    25.76 tokens per second)
0.40.756.871 I slot print_timing: id  0 | task 186 |       total time =   15895.14 ms /   500 tokens
0.40.756.872 I slot print_timing: id  0 | task 186 |    graphs reused =        224
0.40.756.875 I slot print_timing: id  0 | task 186 | draft acceptance = 0.81556 (  283 accepted /   347 generated), mean len =  3.44
0.40.756.898 I slot      release: id  0 | task 186 | stop processing: n_tokens = 499, truncated = 0
0.40.761.640 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 89371911509
0.40.833.049 I slot launch_slot_: id  0 | task 306 | processing task, is_child = 0
0.41.215.651 I slot print_timing: id  0 | task 306 | prompt eval time =     382.58 ms /   110 tokens (    3.48 ms per token,   287.52 tokens per second)
0.41.215.654 I slot print_timing: id  0 | task 306 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.41.215.655 I slot print_timing: id  0 | task 306 |       total time =     382.58 ms /   111 tokens
0.41.215.655 I slot print_timing: id  0 | task 306 |    graphs reused =        224
0.41.215.678 I slot      release: id  0 | task 306 | stop processing: n_tokens = 110, truncated = 0
0.41.218.429 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.41.218.509 I slot launch_slot_: id  0 | task 310 | processing task, is_child = 0
0.41.627.791 I slot print_timing: id  0 | task 310 | prompt eval time =     409.27 ms /   110 tokens (    3.72 ms per token,   268.77 tokens per second)
0.41.627.796 I slot print_timing: id  0 | task 310 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.41.627.796 I slot print_timing: id  0 | task 310 |       total time =     409.27 ms /   111 tokens
0.41.627.797 I slot print_timing: id  0 | task 310 |    graphs reused =        224
0.41.627.822 I slot      release: id  0 | task 310 | stop processing: n_tokens = 110, truncated = 0
0.41.629.793 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.41.629.827 I slot launch_slot_: id  0 | task 314 | processing task, is_child = 0
0.42.059.845 I slot print_timing: id  0 | task 314 | prompt eval time =     430.01 ms /   110 tokens (    3.91 ms per token,   255.81 tokens per second)
0.42.059.849 I slot print_timing: id  0 | task 314 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.42.059.849 I slot print_timing: id  0 | task 314 |       total time =     430.01 ms /   111 tokens
0.42.059.850 I slot print_timing: id  0 | task 314 |    graphs reused =        224
0.42.059.873 I slot      release: id  0 | task 314 | stop processing: n_tokens = 110, truncated = 0
0.42.062.153 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.42.062.179 I slot launch_slot_: id  0 | task 318 | processing task, is_child = 0
0.42.470.164 I slot print_timing: id  0 | task 318 | prompt eval time =     407.98 ms /   110 tokens (    3.71 ms per token,   269.62 tokens per second)
0.42.470.168 I slot print_timing: id  0 | task 318 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.42.470.169 I slot print_timing: id  0 | task 318 |       total time =     407.98 ms /   111 tokens
0.42.470.169 I slot print_timing: id  0 | task 318 |    graphs reused =        224
0.42.470.192 I slot      release: id  0 | task 318 | stop processing: n_tokens = 110, truncated = 0
0.42.472.488 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.42.472.526 I slot launch_slot_: id  0 | task 322 | processing task, is_child = 0
0.42.896.006 I slot print_timing: id  0 | task 322 | prompt eval time =     423.47 ms /   110 tokens (    3.85 ms per token,   259.76 tokens per second)
0.42.896.011 I slot print_timing: id  0 | task 322 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.42.896.012 I slot print_timing: id  0 | task 322 |       total time =     423.47 ms /   111 tokens
0.42.896.012 I slot print_timing: id  0 | task 322 |    graphs reused =        224
0.42.896.037 I slot      release: id  0 | task 322 | stop processing: n_tokens = 110, truncated = 0
0.42.898.469 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.42.898.506 I slot launch_slot_: id  0 | task 326 | processing task, is_child = 0
0.43.313.563 I slot print_timing: id  0 | task 326 | prompt eval time =     415.05 ms /   110 tokens (    3.77 ms per token,   265.03 tokens per second)
0.43.313.567 I slot print_timing: id  0 | task 326 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.43.313.567 I slot print_timing: id  0 | task 326 |       total time =     415.05 ms /   111 tokens
0.43.313.568 I slot print_timing: id  0 | task 326 |    graphs reused =        224
0.43.313.591 I slot      release: id  0 | task 326 | stop processing: n_tokens = 110, truncated = 0
0.43.315.967 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.43.315.993 I slot launch_slot_: id  0 | task 330 | processing task, is_child = 0
0.43.727.986 I slot print_timing: id  0 | task 330 | prompt eval time =     411.98 ms /   110 tokens (    3.75 ms per token,   267.00 tokens per second)
0.43.727.991 I slot print_timing: id  0 | task 330 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.43.727.991 I slot print_timing: id  0 | task 330 |       total time =     411.98 ms /   111 tokens
0.43.727.992 I slot print_timing: id  0 | task 330 |    graphs reused =        224
0.43.728.018 I slot      release: id  0 | task 330 | stop processing: n_tokens = 110, truncated = 0
0.43.729.736 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.43.729.771 I slot launch_slot_: id  0 | task 334 | processing task, is_child = 0
0.44.152.557 I slot print_timing: id  0 | task 334 | prompt eval time =     422.77 ms /   110 tokens (    3.84 ms per token,   260.19 tokens per second)
0.44.152.561 I slot print_timing: id  0 | task 334 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.44.152.561 I slot print_timing: id  0 | task 334 |       total time =     422.77 ms /   111 tokens
0.44.152.562 I slot print_timing: id  0 | task 334 |    graphs reused =        224
0.44.152.585 I slot      release: id  0 | task 334 | stop processing: n_tokens = 110, truncated = 0
0.44.155.375 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.44.155.405 I slot launch_slot_: id  0 | task 338 | processing task, is_child = 0
0.48.978.135 I slot print_timing: id  0 | task 338 | n_gen =    100, tg =  22.45 t/s, tg_3s =  22.68 t/s
0.52.061.635 I slot print_timing: id  0 | task 338 | n_gen =    179, tg =  23.76 t/s, tg_3s =  25.62 t/s
0.55.156.484 I slot print_timing: id  0 | task 338 | n_gen =    264, tg =  24.84 t/s, tg_3s =  27.46 t/s
0.58.240.923 I slot print_timing: id  0 | task 338 | n_gen =    353, tg =  25.75 t/s, tg_3s =  28.85 t/s
0.59.834.144 I slot print_timing: id  0 | task 338 | prompt eval time =     413.78 ms /   110 tokens (    3.76 ms per token,   265.84 tokens per second)
0.59.834.148 I slot print_timing: id  0 | task 338 |        eval time =   15264.94 ms /   400 tokens (   38.26 ms per token,    26.14 tokens per second)
0.59.834.148 I slot print_timing: id  0 | task 338 |       total time =   15678.72 ms /   510 tokens
0.59.834.149 I slot print_timing: id  0 | task 338 |    graphs reused =        335
0.59.834.151 I slot print_timing: id  0 | task 338 | draft acceptance = 0.83578 (  285 accepted /   341 generated), mean len =  3.50
0.59.834.172 I slot      release: id  0 | task 338 | stop processing: n_tokens = 509, truncated = 0
0.59.848.115 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 89390988783
0.59.919.142 I slot launch_slot_: id  0 | task 456 | processing task, is_child = 0
1.00.282.996 I slot print_timing: id  0 | task 456 | prompt eval time =     363.83 ms /    81 tokens (    4.49 ms per token,   222.63 tokens per second)
1.00.283.001 I slot print_timing: id  0 | task 456 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.00.283.002 I slot print_timing: id  0 | task 456 |       total time =     363.84 ms /    82 tokens
1.00.283.002 I slot print_timing: id  0 | task 456 |    graphs reused =        335
1.00.283.023 I slot      release: id  0 | task 456 | stop processing: n_tokens = 81, truncated = 0
1.00.285.058 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.00.285.104 I slot launch_slot_: id  0 | task 460 | processing task, is_child = 0
1.00.661.942 I slot print_timing: id  0 | task 460 | prompt eval time =     376.83 ms /    81 tokens (    4.65 ms per token,   214.95 tokens per second)
1.00.661.947 I slot print_timing: id  0 | task 460 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.00.661.947 I slot print_timing: id  0 | task 460 |       total time =     376.83 ms /    82 tokens
1.00.661.948 I slot print_timing: id  0 | task 460 |    graphs reused =        335
1.00.661.970 I slot      release: id  0 | task 460 | stop processing: n_tokens = 81, truncated = 0
1.00.663.887 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.00.663.962 I slot launch_slot_: id  0 | task 464 | processing task, is_child = 0
