CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18225 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off --spec-type draft-mtp --spec-draft-n-max 1
0.00.123.664 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.125.433 I srv          init: The UI is disabled
0.00.125.437 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.125.793 W srv  llama_server: -----------------
0.00.125.796 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.125.796 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.125.796 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.125.797 W srv  llama_server: -----------------
0.00.127.046 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.02.085.367 I cmn          init: llama threadpool init, n_threads = 8
0.02.161.682 I common_speculative_init_result: creating MTP draft context against the target model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.02.202.065 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.02.220.356 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.02.220.397 I srv  llama_server: model loaded
0.02.220.400 I srv  llama_server: listening on http://127.0.0.1:18225
0.02.344.191 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.03.140.078 I slot print_timing: id  0 | task 9 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.140.079 I slot print_timing: id  0 | task 9 |       total time =     221.44 ms /    96 tokens
0.03.140.079 I slot print_timing: id  0 | task 9 |    graphs reused =          1
0.03.140.102 I slot      release: id  0 | task 9 | stop processing: n_tokens = 95, truncated = 0
0.03.141.899 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.141.938 I slot launch_slot_: id  0 | task 13 | processing task, is_child = 0
0.03.364.628 I slot print_timing: id  0 | task 13 | prompt eval time =     222.68 ms /    95 tokens (    2.34 ms per token,   426.63 tokens per second)
0.03.364.632 I slot print_timing: id  0 | task 13 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.364.632 I slot print_timing: id  0 | task 13 |       total time =     222.68 ms /    96 tokens
0.03.364.633 I slot print_timing: id  0 | task 13 |    graphs reused =          1
0.03.364.656 I slot      release: id  0 | task 13 | stop processing: n_tokens = 95, truncated = 0
0.03.366.662 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.366.697 I slot launch_slot_: id  0 | task 17 | processing task, is_child = 0
0.03.588.053 I slot print_timing: id  0 | task 17 | prompt eval time =     221.34 ms /    95 tokens (    2.33 ms per token,   429.20 tokens per second)
0.03.588.057 I slot print_timing: id  0 | task 17 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.588.058 I slot print_timing: id  0 | task 17 |       total time =     221.34 ms /    96 tokens
0.03.588.058 I slot print_timing: id  0 | task 17 |    graphs reused =          1
0.03.588.083 I slot      release: id  0 | task 17 | stop processing: n_tokens = 95, truncated = 0
0.03.590.161 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.590.197 I slot launch_slot_: id  0 | task 21 | processing task, is_child = 0
0.03.810.635 I slot print_timing: id  0 | task 21 | prompt eval time =     220.42 ms /    95 tokens (    2.32 ms per token,   431.00 tokens per second)
0.03.810.641 I slot print_timing: id  0 | task 21 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.810.642 I slot print_timing: id  0 | task 21 |       total time =     220.42 ms /    96 tokens
0.03.810.643 I slot print_timing: id  0 | task 21 |    graphs reused =          1
0.03.810.686 I slot      release: id  0 | task 21 | stop processing: n_tokens = 95, truncated = 0
0.03.812.520 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.812.562 I slot launch_slot_: id  0 | task 25 | processing task, is_child = 0
0.04.037.231 I slot print_timing: id  0 | task 25 | prompt eval time =     224.65 ms /    95 tokens (    2.36 ms per token,   422.87 tokens per second)
0.04.037.237 I slot print_timing: id  0 | task 25 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.04.037.237 I slot print_timing: id  0 | task 25 |       total time =     224.65 ms /    96 tokens
0.04.037.238 I slot print_timing: id  0 | task 25 |    graphs reused =          1
0.04.037.262 I slot      release: id  0 | task 25 | stop processing: n_tokens = 95, truncated = 0
0.04.039.240 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.04.039.277 I slot launch_slot_: id  0 | task 29 | processing task, is_child = 0
0.04.259.941 I slot print_timing: id  0 | task 29 | prompt eval time =     220.65 ms /    95 tokens (    2.32 ms per token,   430.54 tokens per second)
0.04.259.947 I slot print_timing: id  0 | task 29 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.04.259.948 I slot print_timing: id  0 | task 29 |       total time =     220.65 ms /    96 tokens
0.04.259.948 I slot print_timing: id  0 | task 29 |    graphs reused =          1
0.04.259.972 I slot      release: id  0 | task 29 | stop processing: n_tokens = 95, truncated = 0
0.04.261.861 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.04.261.905 I slot launch_slot_: id  0 | task 33 | processing task, is_child = 0
0.04.482.354 I slot print_timing: id  0 | task 33 | prompt eval time =     220.43 ms /    95 tokens (    2.32 ms per token,   430.97 tokens per second)
0.04.482.358 I slot print_timing: id  0 | task 33 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.04.482.358 I slot print_timing: id  0 | task 33 |       total time =     220.44 ms /    96 tokens
0.04.482.359 I slot print_timing: id  0 | task 33 |    graphs reused =          1
0.04.482.382 I slot      release: id  0 | task 33 | stop processing: n_tokens = 95, truncated = 0
0.04.484.633 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.04.484.665 I slot launch_slot_: id  0 | task 37 | processing task, is_child = 0
0.07.705.798 I slot print_timing: id  0 | task 37 | n_gen =    198, tg =  65.61 t/s, tg_3s =  65.94 t/s
0.10.703.282 I slot print_timing: id  0 | task 37 | prompt eval time =     218.59 ms /    95 tokens (    2.30 ms per token,   434.60 tokens per second)
0.10.703.286 I slot print_timing: id  0 | task 37 |        eval time =    6000.00 ms /   400 tokens (   15.04 ms per token,    66.50 tokens per second)
0.10.703.286 I slot print_timing: id  0 | task 37 |       total time =    6218.60 ms /   495 tokens
0.10.703.287 I slot print_timing: id  0 | task 37 |    graphs reused =        203
0.10.703.288 I slot print_timing: id  0 | task 37 | draft acceptance = 0.95588 (  195 accepted /   204 generated), mean len =  1.96
0.10.703.310 I slot      release: id  0 | task 37 | stop processing: n_tokens = 494, truncated = 0
0.10.718.329 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 125430262930
0.10.789.156 I slot launch_slot_: id  0 | task 245 | processing task, is_child = 0
0.11.009.463 I slot print_timing: id  0 | task 245 | prompt eval time =     220.29 ms /   100 tokens (    2.20 ms per token,   453.95 tokens per second)
0.11.009.468 I slot print_timing: id  0 | task 245 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.11.009.468 I slot print_timing: id  0 | task 245 |       total time =     220.29 ms /   101 tokens
0.11.009.469 I slot print_timing: id  0 | task 245 |    graphs reused =        203
0.11.009.494 I slot      release: id  0 | task 245 | stop processing: n_tokens = 100, truncated = 0
0.11.011.853 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.11.011.894 I slot launch_slot_: id  0 | task 249 | processing task, is_child = 0
0.11.233.619 I slot print_timing: id  0 | task 249 | prompt eval time =     221.71 ms /   100 tokens (    2.22 ms per token,   451.04 tokens per second)
0.11.233.622 I slot print_timing: id  0 | task 249 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.11.233.623 I slot print_timing: id  0 | task 249 |       total time =     221.71 ms /   101 tokens
0.11.233.624 I slot print_timing: id  0 | task 249 |    graphs reused =        203
0.11.233.653 I slot      release: id  0 | task 249 | stop processing: n_tokens = 100, truncated = 0
0.11.235.403 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.11.235.439 I slot launch_slot_: id  0 | task 253 | processing task, is_child = 0
0.11.456.904 I slot print_timing: id  0 | task 253 | prompt eval time =     221.45 ms /   100 tokens (    2.21 ms per token,   451.56 tokens per second)
0.11.456.908 I slot print_timing: id  0 | task 253 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.11.456.908 I slot print_timing: id  0 | task 253 |       total time =     221.46 ms /   101 tokens
0.11.456.909 I slot print_timing: id  0 | task 253 |    graphs reused =        203
0.11.456.932 I slot      release: id  0 | task 253 | stop processing: n_tokens = 100, truncated = 0
0.11.458.680 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.11.458.717 I slot launch_slot_: id  0 | task 257 | processing task, is_child = 0
0.11.679.330 I slot print_timing: id  0 | task 257 | prompt eval time =     220.60 ms /   100 tokens (    2.21 ms per token,   453.31 tokens per second)
0.11.679.334 I slot print_timing: id  0 | task 257 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.11.679.334 I slot print_timing: id  0 | task 257 |       total time =     220.60 ms /   101 tokens
0.11.679.335 I slot print_timing: id  0 | task 257 |    graphs reused =        203
0.11.679.359 I slot      release: id  0 | task 257 | stop processing: n_tokens = 100, truncated = 0
0.11.680.986 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.11.681.025 I slot launch_slot_: id  0 | task 261 | processing task, is_child = 0
0.11.901.664 I slot print_timing: id  0 | task 261 | prompt eval time =     220.63 ms /   100 tokens (    2.21 ms per token,   453.25 tokens per second)
0.11.901.668 I slot print_timing: id  0 | task 261 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.11.901.668 I slot print_timing: id  0 | task 261 |       total time =     220.63 ms /   101 tokens
0.11.901.669 I slot print_timing: id  0 | task 261 |    graphs reused =        203
0.11.901.692 I slot      release: id  0 | task 261 | stop processing: n_tokens = 100, truncated = 0
0.11.903.472 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.11.903.509 I slot launch_slot_: id  0 | task 265 | processing task, is_child = 0
0.12.124.465 I slot print_timing: id  0 | task 265 | prompt eval time =     220.94 ms /   100 tokens (    2.21 ms per token,   452.61 tokens per second)
0.12.124.470 I slot print_timing: id  0 | task 265 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.12.124.470 I slot print_timing: id  0 | task 265 |       total time =     220.94 ms /   101 tokens
0.12.124.471 I slot print_timing: id  0 | task 265 |    graphs reused =        203
0.12.124.498 I slot      release: id  0 | task 265 | stop processing: n_tokens = 100, truncated = 0
0.12.126.288 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.12.126.329 I slot launch_slot_: id  0 | task 269 | processing task, is_child = 0
0.12.346.882 I slot print_timing: id  0 | task 269 | prompt eval time =     220.54 ms /   100 tokens (    2.21 ms per token,   453.44 tokens per second)
0.12.346.886 I slot print_timing: id  0 | task 269 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.12.346.887 I slot print_timing: id  0 | task 269 |       total time =     220.54 ms /   101 tokens
0.12.346.887 I slot print_timing: id  0 | task 269 |    graphs reused =        203
0.12.346.912 I slot      release: id  0 | task 269 | stop processing: n_tokens = 100, truncated = 0
0.12.348.734 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.12.348.769 I slot launch_slot_: id  0 | task 273 | processing task, is_child = 0
0.12.568.846 I slot print_timing: id  0 | task 273 | prompt eval time =     220.06 ms /   100 tokens (    2.20 ms per token,   454.41 tokens per second)
0.12.568.850 I slot print_timing: id  0 | task 273 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.12.568.851 I slot print_timing: id  0 | task 273 |       total time =     220.06 ms /   101 tokens
0.12.568.851 I slot print_timing: id  0 | task 273 |    graphs reused =        203
0.12.568.874 I slot      release: id  0 | task 273 | stop processing: n_tokens = 100, truncated = 0
0.12.571.031 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.12.571.073 I slot launch_slot_: id  0 | task 277 | processing task, is_child = 0
0.15.797.618 I slot print_timing: id  0 | task 277 | n_gen =    202, tg =  66.89 t/s, tg_3s =  67.22 t/s
0.18.749.317 I slot print_timing: id  0 | task 277 | prompt eval time =     221.45 ms /   100 tokens (    2.21 ms per token,   451.57 tokens per second)
0.18.749.326 I slot print_timing: id  0 | task 277 |        eval time =    5956.78 ms /   400 tokens (   14.93 ms per token,    66.98 tokens per second)
0.18.749.327 I slot print_timing: id  0 | task 277 |       total time =    6178.23 ms /   500 tokens
0.18.749.328 I slot print_timing: id  0 | task 277 |    graphs reused =        402
0.18.749.330 I slot print_timing: id  0 | task 277 | draft acceptance = 0.98010 (  197 accepted /   201 generated), mean len =  1.98
0.18.749.360 I slot      release: id  0 | task 277 | stop processing: n_tokens = 499, truncated = 0
0.18.764.397 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 125438308982
0.18.835.439 I slot launch_slot_: id  0 | task 483 | processing task, is_child = 0
0.19.059.426 I slot print_timing: id  0 | task 483 | prompt eval time =     223.97 ms /   110 tokens (    2.04 ms per token,   491.14 tokens per second)
0.19.059.430 I slot print_timing: id  0 | task 483 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.19.059.431 I slot print_timing: id  0 | task 483 |       total time =     223.97 ms /   111 tokens
0.19.059.431 I slot print_timing: id  0 | task 483 |    graphs reused =        402
0.19.059.455 I slot      release: id  0 | task 483 | stop processing: n_tokens = 110, truncated = 0
0.19.062.117 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.19.062.161 I slot launch_slot_: id  0 | task 487 | processing task, is_child = 0
0.19.289.480 I slot print_timing: id  0 | task 487 | prompt eval time =     227.31 ms /   110 tokens (    2.07 ms per token,   483.93 tokens per second)
0.19.289.484 I slot print_timing: id  0 | task 487 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.19.289.485 I slot print_timing: id  0 | task 487 |       total time =     227.31 ms /   111 tokens
0.19.289.485 I slot print_timing: id  0 | task 487 |    graphs reused =        402
0.19.289.510 I slot      release: id  0 | task 487 | stop processing: n_tokens = 110, truncated = 0
0.19.291.574 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.19.291.638 I slot launch_slot_: id  0 | task 491 | processing task, is_child = 0
0.19.518.610 I slot print_timing: id  0 | task 491 | prompt eval time =     226.96 ms /   110 tokens (    2.06 ms per token,   484.67 tokens per second)
0.19.518.615 I slot print_timing: id  0 | task 491 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.19.518.615 I slot print_timing: id  0 | task 491 |       total time =     226.96 ms /   111 tokens
0.19.518.616 I slot print_timing: id  0 | task 491 |    graphs reused =        402
0.19.518.638 I slot      release: id  0 | task 491 | stop processing: n_tokens = 110, truncated = 0
0.19.520.759 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.19.520.807 I slot launch_slot_: id  0 | task 495 | processing task, is_child = 0
0.19.746.741 I slot print_timing: id  0 | task 495 | prompt eval time =     225.92 ms /   110 tokens (    2.05 ms per token,   486.90 tokens per second)
0.19.746.745 I slot print_timing: id  0 | task 495 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.19.746.746 I slot print_timing: id  0 | task 495 |       total time =     225.92 ms /   111 tokens
0.19.746.746 I slot print_timing: id  0 | task 495 |    graphs reused =        402
0.19.746.771 I slot      release: id  0 | task 495 | stop processing: n_tokens = 110, truncated = 0
0.19.748.738 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.19.748.784 I slot launch_slot_: id  0 | task 499 | processing task, is_child = 0
0.19.975.944 I slot print_timing: id  0 | task 499 | prompt eval time =     227.15 ms /   110 tokens (    2.06 ms per token,   484.27 tokens per second)
0.19.975.949 I slot print_timing: id  0 | task 499 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.19.975.949 I slot print_timing: id  0 | task 499 |       total time =     227.15 ms /   111 tokens
0.19.975.950 I slot print_timing: id  0 | task 499 |    graphs reused =        402
0.19.975.973 I slot      release: id  0 | task 499 | stop processing: n_tokens = 110, truncated = 0
0.19.977.859 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.19.977.898 I slot launch_slot_: id  0 | task 503 | processing task, is_child = 0
0.20.201.857 I slot print_timing: id  0 | task 503 | prompt eval time =     223.95 ms /   110 tokens (    2.04 ms per token,   491.19 tokens per second)
0.20.201.861 I slot print_timing: id  0 | task 503 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.20.201.862 I slot print_timing: id  0 | task 503 |       total time =     223.95 ms /   111 tokens
0.20.201.862 I slot print_timing: id  0 | task 503 |    graphs reused =        402
0.20.201.887 I slot      release: id  0 | task 503 | stop processing: n_tokens = 110, truncated = 0
0.20.203.602 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.20.203.633 I slot launch_slot_: id  0 | task 507 | processing task, is_child = 0
0.20.428.221 I slot print_timing: id  0 | task 507 | prompt eval time =     224.57 ms /   110 tokens (    2.04 ms per token,   489.81 tokens per second)
0.20.428.226 I slot print_timing: id  0 | task 507 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.20.428.226 I slot print_timing: id  0 | task 507 |       total time =     224.58 ms /   111 tokens
0.20.428.227 I slot print_timing: id  0 | task 507 |    graphs reused =        402
0.20.428.250 I slot      release: id  0 | task 507 | stop processing: n_tokens = 110, truncated = 0
0.20.429.976 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.20.430.011 I slot launch_slot_: id  0 | task 511 | processing task, is_child = 0
0.20.654.321 I slot print_timing: id  0 | task 511 | prompt eval time =     224.30 ms /   110 tokens (    2.04 ms per token,   490.42 tokens per second)
0.20.654.326 I slot print_timing: id  0 | task 511 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.20.654.326 I slot print_timing: id  0 | task 511 |       total time =     224.30 ms /   111 tokens
0.20.654.327 I slot print_timing: id  0 | task 511 |    graphs reused =        402
0.20.654.355 I slot      release: id  0 | task 511 | stop processing: n_tokens = 110, truncated = 0
0.20.660.845 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.20.660.879 I slot launch_slot_: id  0 | task 515 | processing task, is_child = 0
0.23.885.950 I slot print_timing: id  0 | task 515 | n_gen =    196, tg =  64.96 t/s, tg_3s =  65.29 t/s
0.26.898.072 I slot print_timing: id  0 | task 515 | n_gen =    398, tg =  66.01 t/s, tg_3s =  67.06 t/s
0.26.927.589 I slot print_timing: id  0 | task 515 | prompt eval time =     223.19 ms /   110 tokens (    2.03 ms per token,   492.86 tokens per second)
0.26.927.594 I slot print_timing: id  0 | task 515 |        eval time =    6043.51 ms /   400 tokens (   15.15 ms per token,    66.02 tokens per second)
0.26.927.594 I slot print_timing: id  0 | task 515 |       total time =    6266.69 ms /   510 tokens
0.26.927.595 I slot print_timing: id  0 | task 515 |    graphs reused =        605
0.26.927.596 I slot print_timing: id  0 | task 515 | draft acceptance = 0.94634 (  194 accepted /   205 generated), mean len =  1.95
0.26.927.617 I slot      release: id  0 | task 515 | stop processing: n_tokens = 509, truncated = 0
0.26.941.574 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 125446487238
0.27.015.581 I slot launch_slot_: id  0 | task 724 | processing task, is_child = 0
0.27.228.759 I slot print_timing: id  0 | task 724 | prompt eval time =     213.16 ms /    81 tokens (    2.63 ms per token,   380.00 tokens per second)
0.27.228.763 I slot print_timing: id  0 | task 724 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.27.228.763 I slot print_timing: id  0 | task 724 |       total time =     213.16 ms /    82 tokens
0.27.228.764 I slot print_timing: id  0 | task 724 |    graphs reused =        605
0.27.228.788 I slot      release: id  0 | task 724 | stop processing: n_tokens = 81, truncated = 0
0.27.230.413 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.27.230.455 I slot launch_slot_: id  0 | task 728 | processing task, is_child = 0
0.27.443.104 I slot print_timing: id  0 | task 728 | prompt eval time =     212.63 ms /    81 tokens (    2.63 ms per token,   380.93 tokens per second)
0.27.443.108 I slot print_timing: id  0 | task 728 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.27.443.108 I slot print_timing: id  0 | task 728 |       total time =     212.64 ms /    82 tokens
0.27.443.109 I slot print_timing: id  0 | task 728 |    graphs reused =        605
0.27.443.133 I slot      release: id  0 | task 728 | stop processing: n_tokens = 81, truncated = 0
0.27.445.096 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.27.445.130 I slot launch_slot_: id  0 | task 732 | processing task, is_child = 0
0.27.655.594 I slot print_timing: id  0 | task 732 | prompt eval time =     210.45 ms /    81 tokens (    2.60 ms per token,   384.89 tokens per second)
0.27.655.598 I slot print_timing: id  0 | task 732 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.27.655.598 I slot print_timing: id  0 | task 732 |       total time =     210.45 ms /    82 tokens
0.27.655.599 I slot print_timing: id  0 | task 732 |    graphs reused =        605
0.27.655.625 I slot      release: id  0 | task 732 | stop processing: n_tokens = 81, truncated = 0
0.27.657.739 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.27.657.772 I slot launch_slot_: id  0 | task 736 | processing task, is_child = 0
0.27.873.220 I slot print_timing: id  0 | task 736 | prompt eval time =     215.44 ms /    81 tokens (    2.66 ms per token,   375.98 tokens per second)
0.27.873.225 I slot print_timing: id  0 | task 736 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
