CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18138 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off --spec-type draft-mtp --spec-draft-n-max 2
0.00.199.017 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.199.099 I srv          init: The UI is disabled
0.00.199.101 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.199.141 W srv  llama_server: -----------------
0.00.199.142 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.199.143 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.199.143 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.199.143 W srv  llama_server: -----------------
0.00.200.340 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.28.835.481 I cmn          init: llama threadpool init, n_threads = 8
0.28.921.206 I common_speculative_init_result: creating MTP draft context against the target model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.28.966.687 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.28.990.539 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.28.990.578 I srv  llama_server: model loaded
0.28.990.581 I srv  llama_server: listening on http://127.0.0.1:18138
0.29.369.368 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.39.543.372 I slot print_timing: id  0 | task 206 | prompt eval time =     269.00 ms /   100 tokens (    2.69 ms per token,   371.75 tokens per second)
0.39.543.376 I slot print_timing: id  0 | task 206 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.39.543.376 I slot print_timing: id  0 | task 206 |       total time =     269.00 ms /   101 tokens
0.39.543.377 I slot print_timing: id  0 | task 206 |    graphs reused =        139
0.39.543.413 I slot      release: id  0 | task 206 | stop processing: n_tokens = 100, truncated = 0
0.39.546.141 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.39.546.196 I slot launch_slot_: id  0 | task 210 | processing task, is_child = 0
0.39.816.474 I slot print_timing: id  0 | task 210 | prompt eval time =     270.26 ms /   100 tokens (    2.70 ms per token,   370.01 tokens per second)
0.39.816.478 I slot print_timing: id  0 | task 210 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.39.816.478 I slot print_timing: id  0 | task 210 |       total time =     270.27 ms /   101 tokens
0.39.816.479 I slot print_timing: id  0 | task 210 |    graphs reused =        139
0.39.816.505 I slot      release: id  0 | task 210 | stop processing: n_tokens = 100, truncated = 0
0.39.840.629 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.39.840.663 I slot launch_slot_: id  0 | task 214 | processing task, is_child = 0
0.43.144.658 I slot print_timing: id  0 | task 214 | n_gen =    235, tg =  77.11 t/s, tg_3s =  77.44 t/s
0.45.181.986 I slot print_timing: id  0 | task 214 | prompt eval time =     269.29 ms /   100 tokens (    2.69 ms per token,   371.35 tokens per second)
0.45.181.990 I slot print_timing: id  0 | task 214 |        eval time =    5072.02 ms /   400 tokens (   12.71 ms per token,    78.67 tokens per second)
0.45.181.990 I slot print_timing: id  0 | task 214 |       total time =    5341.31 ms /   500 tokens
0.45.181.991 I slot print_timing: id  0 | task 214 |    graphs reused =        278
0.45.181.992 I slot print_timing: id  0 | task 214 | draft acceptance = 0.91135 (  257 accepted /   282 generated), mean len =  2.82
0.45.182.015 I slot      release: id  0 | task 214 | stop processing: n_tokens = 499, truncated = 0
0.45.214.056 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 617116248072
0.45.361.821 I slot launch_slot_: id  0 | task 360 | processing task, is_child = 0
0.45.654.611 I slot print_timing: id  0 | task 360 | prompt eval time =     292.77 ms /   110 tokens (    2.66 ms per token,   375.72 tokens per second)
0.45.654.616 I slot print_timing: id  0 | task 360 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.45.654.617 I slot print_timing: id  0 | task 360 |       total time =     292.77 ms /   111 tokens
0.45.654.617 I slot print_timing: id  0 | task 360 |    graphs reused =        278
0.45.654.643 I slot      release: id  0 | task 360 | stop processing: n_tokens = 110, truncated = 0
0.45.656.424 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.45.656.462 I slot launch_slot_: id  0 | task 364 | processing task, is_child = 0
0.45.931.016 I slot print_timing: id  0 | task 364 | prompt eval time =     274.54 ms /   110 tokens (    2.50 ms per token,   400.67 tokens per second)
0.45.931.021 I slot print_timing: id  0 | task 364 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.45.931.021 I slot print_timing: id  0 | task 364 |       total time =     274.54 ms /   111 tokens
0.45.931.022 I slot print_timing: id  0 | task 364 |    graphs reused =        278
0.45.931.050 I slot      release: id  0 | task 364 | stop processing: n_tokens = 110, truncated = 0
0.45.932.808 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.45.932.845 I slot launch_slot_: id  0 | task 368 | processing task, is_child = 0
0.46.207.071 I slot print_timing: id  0 | task 368 | prompt eval time =     274.21 ms /   110 tokens (    2.49 ms per token,   401.15 tokens per second)
0.46.207.075 I slot print_timing: id  0 | task 368 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.46.207.076 I slot print_timing: id  0 | task 368 |       total time =     274.21 ms /   111 tokens
0.46.207.076 I slot print_timing: id  0 | task 368 |    graphs reused =        278
0.46.207.101 I slot      release: id  0 | task 368 | stop processing: n_tokens = 110, truncated = 0
0.46.208.979 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.46.209.031 I slot launch_slot_: id  0 | task 372 | processing task, is_child = 0
0.46.483.025 I slot print_timing: id  0 | task 372 | prompt eval time =     273.98 ms /   110 tokens (    2.49 ms per token,   401.49 tokens per second)
0.46.483.030 I slot print_timing: id  0 | task 372 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.46.483.030 I slot print_timing: id  0 | task 372 |       total time =     273.98 ms /   111 tokens
0.46.483.031 I slot print_timing: id  0 | task 372 |    graphs reused =        278
0.46.483.060 I slot      release: id  0 | task 372 | stop processing: n_tokens = 110, truncated = 0
0.46.484.977 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.46.485.024 I slot launch_slot_: id  0 | task 376 | processing task, is_child = 0
0.46.759.326 I slot print_timing: id  0 | task 376 | prompt eval time =     274.29 ms /   110 tokens (    2.49 ms per token,   401.04 tokens per second)
0.46.759.330 I slot print_timing: id  0 | task 376 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.46.759.331 I slot print_timing: id  0 | task 376 |       total time =     274.29 ms /   111 tokens
0.46.759.331 I slot print_timing: id  0 | task 376 |    graphs reused =        278
0.46.759.356 I slot      release: id  0 | task 376 | stop processing: n_tokens = 110, truncated = 0
0.46.761.221 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.46.761.262 I slot launch_slot_: id  0 | task 380 | processing task, is_child = 0
0.47.036.156 I slot print_timing: id  0 | task 380 | prompt eval time =     274.88 ms /   110 tokens (    2.50 ms per token,   400.18 tokens per second)
0.47.036.160 I slot print_timing: id  0 | task 380 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.47.036.160 I slot print_timing: id  0 | task 380 |       total time =     274.88 ms /   111 tokens
0.47.036.161 I slot print_timing: id  0 | task 380 |    graphs reused =        278
0.47.036.186 I slot      release: id  0 | task 380 | stop processing: n_tokens = 110, truncated = 0
0.47.038.626 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.47.038.669 I slot launch_slot_: id  0 | task 384 | processing task, is_child = 0
0.47.312.501 I slot print_timing: id  0 | task 384 | prompt eval time =     273.82 ms /   110 tokens (    2.49 ms per token,   401.73 tokens per second)
0.47.312.505 I slot print_timing: id  0 | task 384 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.47.312.505 I slot print_timing: id  0 | task 384 |       total time =     273.82 ms /   111 tokens
0.47.312.506 I slot print_timing: id  0 | task 384 |    graphs reused =        278
0.47.312.528 I slot      release: id  0 | task 384 | stop processing: n_tokens = 110, truncated = 0
0.47.314.363 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.47.314.398 I slot launch_slot_: id  0 | task 388 | processing task, is_child = 0
0.47.587.978 I slot print_timing: id  0 | task 388 | prompt eval time =     273.57 ms /   110 tokens (    2.49 ms per token,   402.10 tokens per second)
0.47.587.983 I slot print_timing: id  0 | task 388 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.47.587.983 I slot print_timing: id  0 | task 388 |       total time =     273.57 ms /   111 tokens
0.47.587.984 I slot print_timing: id  0 | task 388 |    graphs reused =        278
0.47.588.009 I slot      release: id  0 | task 388 | stop processing: n_tokens = 110, truncated = 0
0.47.612.147 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.47.612.188 I slot launch_slot_: id  0 | task 392 | processing task, is_child = 0
0.50.897.424 I slot print_timing: id  0 | task 392 | n_gen =    227, tg =  75.04 t/s, tg_3s =  75.37 t/s
0.52.995.503 I slot print_timing: id  0 | task 392 | prompt eval time =     273.53 ms /   110 tokens (    2.49 ms per token,   402.15 tokens per second)
0.52.995.508 I slot print_timing: id  0 | task 392 |        eval time =    5109.76 ms /   400 tokens (   12.81 ms per token,    78.09 tokens per second)
0.52.995.508 I slot print_timing: id  0 | task 392 |       total time =    5383.29 ms /   510 tokens
0.52.995.509 I slot print_timing: id  0 | task 392 |    graphs reused =        419
0.52.995.511 I slot print_timing: id  0 | task 392 | draft acceptance = 0.89510 (  256 accepted /   286 generated), mean len =  2.79
0.52.995.535 I slot      release: id  0 | task 392 | stop processing: n_tokens = 509, truncated = 0
0.53.023.562 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 617124061592
0.53.175.384 I slot launch_slot_: id  0 | task 539 | processing task, is_child = 0
0.53.445.364 I slot print_timing: id  0 | task 539 | prompt eval time =     269.96 ms /    81 tokens (    3.33 ms per token,   300.05 tokens per second)
0.53.445.368 I slot print_timing: id  0 | task 539 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.53.445.369 I slot print_timing: id  0 | task 539 |       total time =     269.96 ms /    82 tokens
0.53.445.369 I slot print_timing: id  0 | task 539 |    graphs reused =        419
0.53.445.395 I slot      release: id  0 | task 539 | stop processing: n_tokens = 81, truncated = 0
0.53.447.303 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.53.447.337 I slot launch_slot_: id  0 | task 543 | processing task, is_child = 0
0.53.709.352 I slot print_timing: id  0 | task 543 | prompt eval time =     262.00 ms /    81 tokens (    3.23 ms per token,   309.16 tokens per second)
0.53.709.356 I slot print_timing: id  0 | task 543 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.53.709.356 I slot print_timing: id  0 | task 543 |       total time =     262.00 ms /    82 tokens
0.53.709.357 I slot print_timing: id  0 | task 543 |    graphs reused =        419
0.53.709.381 I slot      release: id  0 | task 543 | stop processing: n_tokens = 81, truncated = 0
0.53.711.299 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.53.711.339 I slot launch_slot_: id  0 | task 547 | processing task, is_child = 0
0.53.974.907 I slot print_timing: id  0 | task 547 | prompt eval time =     263.55 ms /    81 tokens (    3.25 ms per token,   307.34 tokens per second)
0.53.974.912 I slot print_timing: id  0 | task 547 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.53.974.912 I slot print_timing: id  0 | task 547 |       total time =     263.55 ms /    82 tokens
0.53.974.913 I slot print_timing: id  0 | task 547 |    graphs reused =        419
0.53.974.961 I slot      release: id  0 | task 547 | stop processing: n_tokens = 81, truncated = 0
0.53.976.887 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.53.976.927 I slot launch_slot_: id  0 | task 551 | processing task, is_child = 0
0.54.240.419 I slot print_timing: id  0 | task 551 | prompt eval time =     263.48 ms /    81 tokens (    3.25 ms per token,   307.43 tokens per second)
0.54.240.423 I slot print_timing: id  0 | task 551 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.54.240.424 I slot print_timing: id  0 | task 551 |       total time =     263.48 ms /    82 tokens
0.54.240.424 I slot print_timing: id  0 | task 551 |    graphs reused =        419
