CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/qwen35_9b/Qwen3.5-9B-Q8_0.gguf --host 127.0.0.1 --port 18170 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off --spec-type draft-mtp --spec-draft-n-max 2
0.00.116.037 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.116.113 I srv          init: The UI is disabled
0.00.116.115 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.116.154 W srv  llama_server: -----------------
0.00.116.156 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.116.156 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.116.156 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.116.156 W srv  llama_server: -----------------
0.00.117.404 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/qwen35_9b/Qwen3.5-9B-Q8_0.gguf'
0.01.268.829 I cmn          init: llama threadpool init, n_threads = 8
0.01.309.516 I common_speculative_init_result: creating MTP draft context against the target model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/qwen35_9b/Qwen3.5-9B-Q8_0.gguf'
0.01.331.526 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.01.342.149 I srv  llama_server: model loaded
0.01.342.155 I srv  llama_server: listening on http://127.0.0.1:18170
0.01.651.440 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.02.340.320 I slot print_timing: id  0 | task 28 |       total time =      82.70 ms /    96 tokens
0.02.340.321 I slot print_timing: id  0 | task 28 |    graphs reused =          4
0.02.340.345 I slot      release: id  0 | task 28 | stop processing: n_tokens = 95, truncated = 0
0.02.342.464 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.02.342.502 I slot launch_slot_: id  0 | task 32 | processing task, is_child = 0
0.02.425.084 I slot print_timing: id  0 | task 32 | prompt eval time =      82.56 ms /    95 tokens (    0.87 ms per token,  1150.61 tokens per second)
0.02.425.087 I slot print_timing: id  0 | task 32 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.02.425.088 I slot print_timing: id  0 | task 32 |       total time =      82.57 ms /    96 tokens
0.02.425.088 I slot print_timing: id  0 | task 32 |    graphs reused =          4
0.02.425.110 I slot      release: id  0 | task 32 | stop processing: n_tokens = 95, truncated = 0
0.02.427.269 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.02.427.304 I slot launch_slot_: id  0 | task 36 | processing task, is_child = 0
0.02.509.281 I slot print_timing: id  0 | task 36 | prompt eval time =      81.97 ms /    95 tokens (    0.86 ms per token,  1159.00 tokens per second)
0.02.509.285 I slot print_timing: id  0 | task 36 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.02.509.285 I slot print_timing: id  0 | task 36 |       total time =      81.97 ms /    96 tokens
0.02.509.286 I slot print_timing: id  0 | task 36 |    graphs reused =          4
0.02.509.305 I slot      release: id  0 | task 36 | stop processing: n_tokens = 95, truncated = 0
0.02.511.349 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.02.511.379 I slot launch_slot_: id  0 | task 40 | processing task, is_child = 0
0.05.218.233 I slot print_timing: id  0 | task 40 | prompt eval time =      82.17 ms /    95 tokens (    0.86 ms per token,  1156.10 tokens per second)
0.05.218.237 I slot print_timing: id  0 | task 40 |        eval time =    2624.66 ms /   400 tokens (    6.58 ms per token,   152.02 tokens per second)
0.05.218.237 I slot print_timing: id  0 | task 40 |       total time =    2706.84 ms /   495 tokens
0.05.218.238 I slot print_timing: id  0 | task 40 |    graphs reused =        154
0.05.218.239 I slot print_timing: id  0 | task 40 | draft acceptance = 0.81250 (  247 accepted /   304 generated), mean len =  2.62
0.05.218.263 I slot      release: id  0 | task 40 | stop processing: n_tokens = 494, truncated = 0
0.05.235.046 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 254345380066
0.05.261.139 I slot launch_slot_: id  0 | task 196 | processing task, is_child = 0
0.05.345.923 I slot print_timing: id  0 | task 196 | prompt eval time =      84.76 ms /   100 tokens (    0.85 ms per token,  1179.75 tokens per second)
0.05.345.926 I slot print_timing: id  0 | task 196 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.05.345.927 I slot print_timing: id  0 | task 196 |       total time =      84.77 ms /   101 tokens
0.05.345.927 I slot print_timing: id  0 | task 196 |    graphs reused =        154
0.05.345.951 I slot      release: id  0 | task 196 | stop processing: n_tokens = 100, truncated = 0
0.05.347.968 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.05.348.000 I slot launch_slot_: id  0 | task 200 | processing task, is_child = 0
0.05.431.794 I slot print_timing: id  0 | task 200 | prompt eval time =      83.78 ms /   100 tokens (    0.84 ms per token,  1193.56 tokens per second)
0.05.431.798 I slot print_timing: id  0 | task 200 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.05.431.798 I slot print_timing: id  0 | task 200 |       total time =      83.78 ms /   101 tokens
0.05.431.799 I slot print_timing: id  0 | task 200 |    graphs reused =        154
0.05.431.833 I slot      release: id  0 | task 200 | stop processing: n_tokens = 100, truncated = 0
0.05.434.115 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.05.434.154 I slot launch_slot_: id  0 | task 204 | processing task, is_child = 0
0.05.517.746 I slot print_timing: id  0 | task 204 | prompt eval time =      83.58 ms /   100 tokens (    0.84 ms per token,  1196.49 tokens per second)
0.05.517.750 I slot print_timing: id  0 | task 204 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.05.517.750 I slot print_timing: id  0 | task 204 |       total time =      83.58 ms /   101 tokens
0.05.517.751 I slot print_timing: id  0 | task 204 |    graphs reused =        154
0.05.517.776 I slot      release: id  0 | task 204 | stop processing: n_tokens = 100, truncated = 0
0.05.519.393 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.05.519.428 I slot launch_slot_: id  0 | task 208 | processing task, is_child = 0
0.05.604.017 I slot print_timing: id  0 | task 208 | prompt eval time =      84.58 ms /   100 tokens (    0.85 ms per token,  1182.37 tokens per second)
0.05.604.021 I slot print_timing: id  0 | task 208 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.05.604.021 I slot print_timing: id  0 | task 208 |       total time =      84.58 ms /   101 tokens
0.05.604.022 I slot print_timing: id  0 | task 208 |    graphs reused =        154
0.05.604.048 I slot      release: id  0 | task 208 | stop processing: n_tokens = 100, truncated = 0
0.05.605.832 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.05.605.867 I slot launch_slot_: id  0 | task 212 | processing task, is_child = 0
0.05.690.332 I slot print_timing: id  0 | task 212 | prompt eval time =      84.45 ms /   100 tokens (    0.84 ms per token,  1184.12 tokens per second)
0.05.690.336 I slot print_timing: id  0 | task 212 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.05.690.336 I slot print_timing: id  0 | task 212 |       total time =      84.45 ms /   101 tokens
0.05.690.337 I slot print_timing: id  0 | task 212 |    graphs reused =        154
0.05.690.361 I slot      release: id  0 | task 212 | stop processing: n_tokens = 100, truncated = 0
0.05.692.677 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.05.692.720 I slot launch_slot_: id  0 | task 216 | processing task, is_child = 0
0.05.778.157 I slot print_timing: id  0 | task 216 | prompt eval time =      85.42 ms /   100 tokens (    0.85 ms per token,  1170.67 tokens per second)
0.05.778.161 I slot print_timing: id  0 | task 216 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.05.778.161 I slot print_timing: id  0 | task 216 |       total time =      85.42 ms /   101 tokens
0.05.778.162 I slot print_timing: id  0 | task 216 |    graphs reused =        154
0.05.778.190 I slot      release: id  0 | task 216 | stop processing: n_tokens = 100, truncated = 0
0.05.780.128 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.05.780.162 I slot launch_slot_: id  0 | task 220 | processing task, is_child = 0
0.05.865.039 I slot print_timing: id  0 | task 220 | prompt eval time =      84.86 ms /   100 tokens (    0.85 ms per token,  1178.37 tokens per second)
0.05.865.045 I slot print_timing: id  0 | task 220 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.05.865.045 I slot print_timing: id  0 | task 220 |       total time =      84.86 ms /   101 tokens
0.05.865.046 I slot print_timing: id  0 | task 220 |    graphs reused =        154
0.05.865.070 I slot      release: id  0 | task 220 | stop processing: n_tokens = 100, truncated = 0
0.05.866.744 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.05.866.782 I slot launch_slot_: id  0 | task 224 | processing task, is_child = 0
0.05.950.550 I slot print_timing: id  0 | task 224 | prompt eval time =      83.75 ms /   100 tokens (    0.84 ms per token,  1193.96 tokens per second)
0.05.950.555 I slot print_timing: id  0 | task 224 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.05.950.555 I slot print_timing: id  0 | task 224 |       total time =      83.76 ms /   101 tokens
0.05.950.556 I slot print_timing: id  0 | task 224 |    graphs reused =        154
0.05.950.580 I slot      release: id  0 | task 224 | stop processing: n_tokens = 100, truncated = 0
0.05.959.686 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.05.959.714 I slot launch_slot_: id  0 | task 228 | processing task, is_child = 0
0.08.650.361 I slot print_timing: id  0 | task 228 | prompt eval time =      83.60 ms /   100 tokens (    0.84 ms per token,  1196.23 tokens per second)
0.08.650.366 I slot print_timing: id  0 | task 228 |        eval time =    2607.03 ms /   400 tokens (    6.53 ms per token,   153.05 tokens per second)
0.08.650.366 I slot print_timing: id  0 | task 228 |       total time =    2690.63 ms /   500 tokens
0.08.650.367 I slot print_timing: id  0 | task 228 |    graphs reused =        302
0.08.650.368 I slot print_timing: id  0 | task 228 | draft acceptance = 0.82392 (  248 accepted /   301 generated), mean len =  2.64
0.08.650.390 I slot      release: id  0 | task 228 | stop processing: n_tokens = 499, truncated = 0
0.08.663.063 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 254348812193
0.08.690.005 I slot launch_slot_: id  0 | task 383 | processing task, is_child = 0
0.08.775.597 I slot print_timing: id  0 | task 383 | prompt eval time =      85.58 ms /   110 tokens (    0.78 ms per token,  1285.41 tokens per second)
0.08.775.602 I slot print_timing: id  0 | task 383 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.08.775.602 I slot print_timing: id  0 | task 383 |       total time =      85.58 ms /   111 tokens
0.08.775.603 I slot print_timing: id  0 | task 383 |    graphs reused =        302
0.08.775.626 I slot      release: id  0 | task 383 | stop processing: n_tokens = 110, truncated = 0
0.08.777.397 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.08.777.436 I slot launch_slot_: id  0 | task 387 | processing task, is_child = 0
0.08.861.895 I slot print_timing: id  0 | task 387 | prompt eval time =      84.44 ms /   110 tokens (    0.77 ms per token,  1302.62 tokens per second)
0.08.861.899 I slot print_timing: id  0 | task 387 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.08.861.899 I slot print_timing: id  0 | task 387 |       total time =      84.45 ms /   111 tokens
0.08.861.900 I slot print_timing: id  0 | task 387 |    graphs reused =        302
0.08.861.922 I slot      release: id  0 | task 387 | stop processing: n_tokens = 110, truncated = 0
0.08.863.561 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.08.863.597 I slot launch_slot_: id  0 | task 391 | processing task, is_child = 0
0.08.948.097 I slot print_timing: id  0 | task 391 | prompt eval time =      84.49 ms /   110 tokens (    0.77 ms per token,  1301.94 tokens per second)
0.08.948.104 I slot print_timing: id  0 | task 391 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.08.948.105 I slot print_timing: id  0 | task 391 |       total time =      84.49 ms /   111 tokens
0.08.948.105 I slot print_timing: id  0 | task 391 |    graphs reused =        302
0.08.948.127 I slot      release: id  0 | task 391 | stop processing: n_tokens = 110, truncated = 0
0.08.949.978 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.08.950.015 I slot launch_slot_: id  0 | task 395 | processing task, is_child = 0
0.09.035.283 I slot print_timing: id  0 | task 395 | prompt eval time =      85.25 ms /   110 tokens (    0.78 ms per token,  1290.26 tokens per second)
0.09.035.287 I slot print_timing: id  0 | task 395 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.09.035.288 I slot print_timing: id  0 | task 395 |       total time =      85.26 ms /   111 tokens
0.09.035.288 I slot print_timing: id  0 | task 395 |    graphs reused =        302
0.09.035.313 I slot      release: id  0 | task 395 | stop processing: n_tokens = 110, truncated = 0
0.09.036.949 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.09.036.987 I slot launch_slot_: id  0 | task 399 | processing task, is_child = 0
0.09.122.152 I slot print_timing: id  0 | task 399 | prompt eval time =      85.15 ms /   110 tokens (    0.77 ms per token,  1291.79 tokens per second)
0.09.122.160 I slot print_timing: id  0 | task 399 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.09.122.161 I slot print_timing: id  0 | task 399 |       total time =      85.15 ms /   111 tokens
0.09.122.162 I slot print_timing: id  0 | task 399 |    graphs reused =        302
0.09.122.185 I slot      release: id  0 | task 399 | stop processing: n_tokens = 110, truncated = 0
0.09.123.959 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.09.123.997 I slot launch_slot_: id  0 | task 403 | processing task, is_child = 0
0.09.208.811 I slot print_timing: id  0 | task 403 | prompt eval time =      84.80 ms /   110 tokens (    0.77 ms per token,  1297.15 tokens per second)
0.09.208.815 I slot print_timing: id  0 | task 403 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.09.208.815 I slot print_timing: id  0 | task 403 |       total time =      84.80 ms /   111 tokens
0.09.208.816 I slot print_timing: id  0 | task 403 |    graphs reused =        302
0.09.208.840 I slot      release: id  0 | task 403 | stop processing: n_tokens = 110, truncated = 0
0.09.210.995 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.09.211.033 I slot launch_slot_: id  0 | task 407 | processing task, is_child = 0
0.09.295.637 I slot print_timing: id  0 | task 407 | prompt eval time =      84.59 ms /   110 tokens (    0.77 ms per token,  1300.36 tokens per second)
0.09.295.641 I slot print_timing: id  0 | task 407 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.09.295.642 I slot print_timing: id  0 | task 407 |       total time =      84.59 ms /   111 tokens
0.09.295.642 I slot print_timing: id  0 | task 407 |    graphs reused =        302
0.09.295.663 I slot      release: id  0 | task 407 | stop processing: n_tokens = 110, truncated = 0
0.09.297.334 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.09.297.370 I slot launch_slot_: id  0 | task 411 | processing task, is_child = 0
0.09.382.004 I slot print_timing: id  0 | task 411 | prompt eval time =      84.62 ms /   110 tokens (    0.77 ms per token,  1299.93 tokens per second)
0.09.382.007 I slot print_timing: id  0 | task 411 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.09.382.007 I slot print_timing: id  0 | task 411 |       total time =      84.62 ms /   111 tokens
0.09.382.008 I slot print_timing: id  0 | task 411 |    graphs reused =        302
0.09.382.035 I slot      release: id  0 | task 411 | stop processing: n_tokens = 110, truncated = 0
0.09.387.428 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.09.387.468 I slot launch_slot_: id  0 | task 415 | processing task, is_child = 0
0.12.120.782 I slot print_timing: id  0 | task 415 | prompt eval time =      84.93 ms /   110 tokens (    0.77 ms per token,  1295.18 tokens per second)
0.12.120.786 I slot print_timing: id  0 | task 415 |        eval time =    2648.36 ms /   400 tokens (    6.64 ms per token,   150.66 tokens per second)
0.12.120.787 I slot print_timing: id  0 | task 415 |       total time =    2733.29 ms /   510 tokens
0.12.120.787 I slot print_timing: id  0 | task 415 |    graphs reused =        452
0.12.120.789 I slot print_timing: id  0 | task 415 | draft acceptance = 0.80656 (  246 accepted /   305 generated), mean len =  2.61
0.12.120.812 I slot      release: id  0 | task 415 | stop processing: n_tokens = 509, truncated = 0
0.12.135.604 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 254352282615
0.12.162.312 I slot launch_slot_: id  0 | task 572 | processing task, is_child = 0
0.12.243.523 I slot print_timing: id  0 | task 572 | prompt eval time =      81.19 ms /    81 tokens (    1.00 ms per token,   997.60 tokens per second)
0.12.243.529 I slot print_timing: id  0 | task 572 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.12.243.529 I slot print_timing: id  0 | task 572 |       total time =      81.20 ms /    82 tokens
0.12.243.530 I slot print_timing: id  0 | task 572 |    graphs reused =        452
0.12.243.552 I slot      release: id  0 | task 572 | stop processing: n_tokens = 81, truncated = 0
0.12.245.482 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.12.245.520 I slot launch_slot_: id  0 | task 576 | processing task, is_child = 0
0.12.326.159 I slot print_timing: id  0 | task 576 | prompt eval time =      80.63 ms /    81 tokens (    1.00 ms per token,  1004.63 tokens per second)
0.12.326.163 I slot print_timing: id  0 | task 576 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.12.326.163 I slot print_timing: id  0 | task 576 |       total time =      80.63 ms /    82 tokens
0.12.326.163 I slot print_timing: id  0 | task 576 |    graphs reused =        452
0.12.326.185 I slot      release: id  0 | task 576 | stop processing: n_tokens = 81, truncated = 0
0.12.327.830 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.12.327.914 I slot launch_slot_: id  0 | task 580 | processing task, is_child = 0
0.12.408.931 I slot print_timing: id  0 | task 580 | prompt eval time =      81.01 ms /    81 tokens (    1.00 ms per token,   999.91 tokens per second)
0.12.408.935 I slot print_timing: id  0 | task 580 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.12.408.936 I slot print_timing: id  0 | task 580 |       total time =      81.01 ms /    82 tokens
0.12.408.936 I slot print_timing: id  0 | task 580 |    graphs reused =        452
0.12.408.957 I slot      release: id  0 | task 580 | stop processing: n_tokens = 81, truncated = 0
0.12.410.590 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.12.410.622 I slot launch_slot_: id  0 | task 584 | processing task, is_child = 0
0.12.491.146 I slot print_timing: id  0 | task 584 | prompt eval time =      80.51 ms /    81 tokens (    0.99 ms per token,  1006.05 tokens per second)
0.12.491.150 I slot print_timing: id  0 | task 584 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.12.491.151 I slot print_timing: id  0 | task 584 |       total time =      80.51 ms /    82 tokens
0.12.491.151 I slot print_timing: id  0 | task 584 |    graphs reused =        452
0.12.491.173 I slot      release: id  0 | task 584 | stop processing: n_tokens = 81, truncated = 0
0.12.492.997 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.12.493.032 I slot launch_slot_: id  0 | task 588 | processing task, is_child = 0
0.12.573.324 I slot print_timing: id  0 | task 588 | prompt eval time =      80.28 ms /    81 tokens (    0.99 ms per token,  1008.97 tokens per second)
