CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18150 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off
0.00.121.712 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.121.806 I srv          init: The UI is disabled
0.00.121.817 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.121.862 W srv  llama_server: -----------------
0.00.121.864 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.121.864 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.121.864 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.121.864 W srv  llama_server: -----------------
0.00.123.083 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.00.424.017 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.424.023 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.424.028 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.424.029 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.424.031 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.424.036 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.424.038 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.424.039 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.424.041 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.424.042 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.424.044 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.424.058 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.424.060 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.424.061 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.424.066 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.01.968.746 I cmn          init: llama threadpool init, n_threads = 8
0.02.129.764 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.02.133.046 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.02.133.077 I srv  llama_server: model loaded
0.02.133.081 I srv  llama_server: listening on http://127.0.0.1:18150
0.02.282.209 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.37.828.665 I slot      release: id  0 | task 449 | stop processing: n_tokens = 100, truncated = 0
0.37.830.672 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.37.830.713 I slot launch_slot_: id  0 | task 453 | processing task, is_child = 0
0.38.218.072 I slot print_timing: id  0 | task 453 | prompt eval time =     387.35 ms /   100 tokens (    3.87 ms per token,   258.17 tokens per second)
0.38.218.076 I slot print_timing: id  0 | task 453 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.38.218.077 I slot print_timing: id  0 | task 453 |       total time =     387.35 ms /   101 tokens
0.38.218.078 I slot print_timing: id  0 | task 453 |    graphs reused =        399
0.38.218.098 I slot      release: id  0 | task 453 | stop processing: n_tokens = 100, truncated = 0
0.38.220.036 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.38.220.079 I slot launch_slot_: id  0 | task 457 | processing task, is_child = 0
0.38.632.872 I slot print_timing: id  0 | task 457 | prompt eval time =     412.78 ms /   100 tokens (    4.13 ms per token,   242.26 tokens per second)
0.38.632.876 I slot print_timing: id  0 | task 457 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.38.632.877 I slot print_timing: id  0 | task 457 |       total time =     412.78 ms /   101 tokens
0.38.632.877 I slot print_timing: id  0 | task 457 |    graphs reused =        399
0.38.632.898 I slot      release: id  0 | task 457 | stop processing: n_tokens = 100, truncated = 0
0.38.634.840 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.38.634.877 I slot launch_slot_: id  0 | task 461 | processing task, is_child = 0
0.39.028.517 I slot print_timing: id  0 | task 461 | prompt eval time =     393.63 ms /   100 tokens (    3.94 ms per token,   254.05 tokens per second)
0.39.028.522 I slot print_timing: id  0 | task 461 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.39.028.523 I slot print_timing: id  0 | task 461 |       total time =     393.63 ms /   101 tokens
0.39.028.523 I slot print_timing: id  0 | task 461 |    graphs reused =        399
0.39.028.540 I slot      release: id  0 | task 461 | stop processing: n_tokens = 100, truncated = 0
0.39.030.511 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.39.030.551 I slot launch_slot_: id  0 | task 465 | processing task, is_child = 0
0.39.432.020 I slot print_timing: id  0 | task 465 | prompt eval time =     401.46 ms /   100 tokens (    4.01 ms per token,   249.09 tokens per second)
0.39.432.024 I slot print_timing: id  0 | task 465 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.39.432.025 I slot print_timing: id  0 | task 465 |       total time =     401.46 ms /   101 tokens
0.39.432.025 I slot print_timing: id  0 | task 465 |    graphs reused =        399
0.39.432.041 I slot      release: id  0 | task 465 | stop processing: n_tokens = 100, truncated = 0
0.39.434.688 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.39.434.754 I slot launch_slot_: id  0 | task 469 | processing task, is_child = 0
0.39.842.345 I slot print_timing: id  0 | task 469 | prompt eval time =     407.58 ms /   100 tokens (    4.08 ms per token,   245.35 tokens per second)
0.39.842.350 I slot print_timing: id  0 | task 469 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.39.842.351 I slot print_timing: id  0 | task 469 |       total time =     407.58 ms /   101 tokens
0.39.842.351 I slot print_timing: id  0 | task 469 |    graphs reused =        399
0.39.842.369 I slot      release: id  0 | task 469 | stop processing: n_tokens = 100, truncated = 0
0.39.845.089 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.39.845.123 I slot launch_slot_: id  0 | task 473 | processing task, is_child = 0
0.47.676.406 I slot print_timing: id  0 | task 473 | n_gen =    100, tg =  13.31 t/s, tg_3s =  13.44 t/s
0.50.734.334 I slot print_timing: id  0 | task 473 | n_gen =    141, tg =  13.34 t/s, tg_3s =  13.41 t/s
0.53.781.318 I slot print_timing: id  0 | task 473 | n_gen =    182, tg =  13.36 t/s, tg_3s =  13.46 t/s
0.56.841.850 I slot print_timing: id  0 | task 473 | n_gen =    223, tg =  13.37 t/s, tg_3s =  13.40 t/s
0.59.846.175 I slot print_timing: id  0 | task 473 | n_gen =    263, tg =  13.36 t/s, tg_3s =  13.31 t/s
1.02.905.707 I slot print_timing: id  0 | task 473 | n_gen =    304, tg =  13.37 t/s, tg_3s =  13.40 t/s
1.05.965.596 I slot print_timing: id  0 | task 473 | n_gen =    345, tg =  13.37 t/s, tg_3s =  13.40 t/s
1.09.021.310 I slot print_timing: id  0 | task 473 | n_gen =    386, tg =  13.38 t/s, tg_3s =  13.42 t/s
1.10.062.743 I slot print_timing: id  0 | task 473 | prompt eval time =     391.90 ms /   100 tokens (    3.92 ms per token,   255.17 tokens per second)
1.10.062.747 I slot print_timing: id  0 | task 473 |        eval time =   29825.71 ms /   400 tokens (   74.75 ms per token,    13.38 tokens per second)
1.10.062.748 I slot print_timing: id  0 | task 473 |       total time =   30217.61 ms /   500 tokens
1.10.062.748 I slot print_timing: id  0 | task 473 |    graphs reused =        796
1.10.062.764 I slot      release: id  0 | task 473 | stop processing: n_tokens = 499, truncated = 0
1.10.075.891 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 82780057008
1.10.147.027 I slot launch_slot_: id  0 | task 876 | processing task, is_child = 0
1.10.514.561 I slot print_timing: id  0 | task 876 | prompt eval time =     367.51 ms /   110 tokens (    3.34 ms per token,   299.31 tokens per second)
1.10.514.565 I slot print_timing: id  0 | task 876 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.10.514.565 I slot print_timing: id  0 | task 876 |       total time =     367.51 ms /   111 tokens
1.10.514.566 I slot print_timing: id  0 | task 876 |    graphs reused =        796
1.10.514.584 I slot      release: id  0 | task 876 | stop processing: n_tokens = 110, truncated = 0
1.10.516.542 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.10.516.584 I slot launch_slot_: id  0 | task 880 | processing task, is_child = 0
1.10.910.683 I slot print_timing: id  0 | task 880 | prompt eval time =     394.09 ms /   110 tokens (    3.58 ms per token,   279.13 tokens per second)
1.10.910.688 I slot print_timing: id  0 | task 880 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.10.910.689 I slot print_timing: id  0 | task 880 |       total time =     394.09 ms /   111 tokens
1.10.910.690 I slot print_timing: id  0 | task 880 |    graphs reused =        796
1.10.910.714 I slot      release: id  0 | task 880 | stop processing: n_tokens = 110, truncated = 0
1.10.912.634 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.10.912.674 I slot launch_slot_: id  0 | task 884 | processing task, is_child = 0
1.11.336.627 I slot print_timing: id  0 | task 884 | prompt eval time =     423.94 ms /   110 tokens (    3.85 ms per token,   259.47 tokens per second)
1.11.336.633 I slot print_timing: id  0 | task 884 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.11.336.633 I slot print_timing: id  0 | task 884 |       total time =     423.94 ms /   111 tokens
1.11.336.634 I slot print_timing: id  0 | task 884 |    graphs reused =        796
1.11.336.654 I slot      release: id  0 | task 884 | stop processing: n_tokens = 110, truncated = 0
1.11.338.725 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.11.338.767 I slot launch_slot_: id  0 | task 888 | processing task, is_child = 0
1.11.729.052 I slot print_timing: id  0 | task 888 | prompt eval time =     390.27 ms /   110 tokens (    3.55 ms per token,   281.86 tokens per second)
1.11.729.057 I slot print_timing: id  0 | task 888 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.11.729.058 I slot print_timing: id  0 | task 888 |       total time =     390.27 ms /   111 tokens
1.11.729.058 I slot print_timing: id  0 | task 888 |    graphs reused =        796
1.11.729.075 I slot      release: id  0 | task 888 | stop processing: n_tokens = 110, truncated = 0
1.11.730.988 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.11.731.026 I slot launch_slot_: id  0 | task 892 | processing task, is_child = 0
1.12.143.730 I slot print_timing: id  0 | task 892 | prompt eval time =     412.69 ms /   110 tokens (    3.75 ms per token,   266.54 tokens per second)
1.12.143.735 I slot print_timing: id  0 | task 892 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.12.143.736 I slot print_timing: id  0 | task 892 |       total time =     412.69 ms /   111 tokens
1.12.143.736 I slot print_timing: id  0 | task 892 |    graphs reused =        796
1.12.143.754 I slot      release: id  0 | task 892 | stop processing: n_tokens = 110, truncated = 0
1.12.145.670 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.12.145.707 I slot launch_slot_: id  0 | task 896 | processing task, is_child = 0
1.12.542.018 I slot print_timing: id  0 | task 896 | prompt eval time =     396.29 ms /   110 tokens (    3.60 ms per token,   277.57 tokens per second)
1.12.542.022 I slot print_timing: id  0 | task 896 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.12.542.023 I slot print_timing: id  0 | task 896 |       total time =     396.29 ms /   111 tokens
1.12.542.023 I slot print_timing: id  0 | task 896 |    graphs reused =        796
1.12.542.041 I slot      release: id  0 | task 896 | stop processing: n_tokens = 110, truncated = 0
1.12.544.184 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.12.544.224 I slot launch_slot_: id  0 | task 900 | processing task, is_child = 0
1.12.945.830 I slot print_timing: id  0 | task 900 | prompt eval time =     401.59 ms /   110 tokens (    3.65 ms per token,   273.91 tokens per second)
1.12.945.835 I slot print_timing: id  0 | task 900 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.12.945.836 I slot print_timing: id  0 | task 900 |       total time =     401.59 ms /   111 tokens
1.12.945.836 I slot print_timing: id  0 | task 900 |    graphs reused =        796
1.12.945.857 I slot      release: id  0 | task 900 | stop processing: n_tokens = 110, truncated = 0
1.12.947.963 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.12.948.027 I slot launch_slot_: id  0 | task 904 | processing task, is_child = 0
1.13.357.694 I slot print_timing: id  0 | task 904 | prompt eval time =     409.65 ms /   110 tokens (    3.72 ms per token,   268.52 tokens per second)
1.13.357.700 I slot print_timing: id  0 | task 904 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.13.357.700 I slot print_timing: id  0 | task 904 |       total time =     409.66 ms /   111 tokens
1.13.357.701 I slot print_timing: id  0 | task 904 |    graphs reused =        796
1.13.357.719 I slot      release: id  0 | task 904 | stop processing: n_tokens = 110, truncated = 0
