CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/moe/Qwen3.6-35B-A3B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18240 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off --spec-type draft-simple --spec-draft-n-max 2 -md /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/draft08b/Qwen3.5-0.8B-Q4_K_M.gguf -ngld 99
0.00.197.775 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.197.848 I srv          init: The UI is disabled
0.00.197.850 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.197.886 W srv  llama_server: -----------------
0.00.197.888 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.197.888 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.197.888 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.197.888 W srv  llama_server: -----------------
0.00.199.076 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/moe/Qwen3.6-35B-A3B-UD-Q4_K_XL.gguf'
0.00.512.970 W model has unused tensor blk.40.attn_norm.weight (size = 8192 bytes) -- ignoring
0.00.512.977 W model has unused tensor blk.40.post_attention_norm.weight (size = 8192 bytes) -- ignoring
0.00.512.982 W model has unused tensor blk.40.attn_q.weight (size = 17825792 bytes) -- ignoring
0.00.512.983 W model has unused tensor blk.40.attn_k.weight (size = 1114112 bytes) -- ignoring
0.00.512.985 W model has unused tensor blk.40.attn_v.weight (size = 1114112 bytes) -- ignoring
0.00.512.990 W model has unused tensor blk.40.attn_output.weight (size = 8912896 bytes) -- ignoring
0.00.512.991 W model has unused tensor blk.40.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.512.993 W model has unused tensor blk.40.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.512.995 W model has unused tensor blk.40.ffn_gate_inp.weight (size = 1048576 bytes) -- ignoring
0.00.512.996 W model has unused tensor blk.40.ffn_down_exps.weight (size = 184549376 bytes) -- ignoring
0.00.512.999 W model has unused tensor blk.40.ffn_gate_exps.weight (size = 150994944 bytes) -- ignoring
0.00.513.001 W model has unused tensor blk.40.ffn_up_exps.weight (size = 150994944 bytes) -- ignoring
0.00.513.002 W model has unused tensor blk.40.ffn_gate_inp_shexp.weight (size = 4096 bytes) -- ignoring
0.00.513.004 W model has unused tensor blk.40.ffn_gate_shexp.weight (size = 1114112 bytes) -- ignoring
0.00.513.006 W model has unused tensor blk.40.ffn_up_shexp.weight (size = 1114112 bytes) -- ignoring
0.00.513.007 W model has unused tensor blk.40.ffn_down_shexp.weight (size = 1114112 bytes) -- ignoring
0.00.513.010 W model has unused tensor blk.40.nextn.eh_proj.weight (size = 8912896 bytes) -- ignoring
0.00.513.011 W model has unused tensor blk.40.nextn.enorm.weight (size = 8192 bytes) -- ignoring
0.00.513.013 W model has unused tensor blk.40.nextn.hnorm.weight (size = 8192 bytes) -- ignoring
0.00.513.018 W model has unused tensor blk.40.nextn.shared_head_norm.weight (size = 8192 bytes) -- ignoring
0.18.019.168 I cmn          init: llama threadpool init, n_threads = 8
0.18.085.830 I common_speculative_init_result: loading draft model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/draft08b/Qwen3.5-0.8B-Q4_K_M.gguf'
0.18.835.824 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.18.853.297 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.18.853.596 I srv  llama_server: model loaded
0.18.853.601 I srv  llama_server: listening on http://127.0.0.1:18240
0.19.311.499 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.20.585.368 I slot      release: id  0 | task 23 | stop processing: n_tokens = 95, truncated = 0
0.20.587.167 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.20.587.227 I slot launch_slot_: id  0 | task 27 | processing task, is_child = 0
0.20.745.023 I slot print_timing: id  0 | task 27 | prompt eval time =     157.78 ms /    95 tokens (    1.66 ms per token,   602.10 tokens per second)
0.20.745.028 I slot print_timing: id  0 | task 27 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.20.745.029 I slot print_timing: id  0 | task 27 |       total time =     157.78 ms /    96 tokens
0.20.745.029 I slot print_timing: id  0 | task 27 |    graphs reused =          3
0.20.745.054 I slot      release: id  0 | task 27 | stop processing: n_tokens = 95, truncated = 0
0.20.747.103 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.20.747.138 I slot launch_slot_: id  0 | task 31 | processing task, is_child = 0
0.20.902.321 I slot print_timing: id  0 | task 31 | prompt eval time =     155.17 ms /    95 tokens (    1.63 ms per token,   612.24 tokens per second)
0.20.902.326 I slot print_timing: id  0 | task 31 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.20.902.326 I slot print_timing: id  0 | task 31 |       total time =     155.17 ms /    96 tokens
0.20.902.327 I slot print_timing: id  0 | task 31 |    graphs reused =          3
0.20.902.351 I slot      release: id  0 | task 31 | stop processing: n_tokens = 95, truncated = 0
0.20.904.140 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.20.904.188 I slot launch_slot_: id  0 | task 35 | processing task, is_child = 0
0.21.059.589 I slot print_timing: id  0 | task 35 | prompt eval time =     155.39 ms /    95 tokens (    1.64 ms per token,   611.37 tokens per second)
0.21.059.594 I slot print_timing: id  0 | task 35 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.21.059.594 I slot print_timing: id  0 | task 35 |       total time =     155.39 ms /    96 tokens
0.21.059.595 I slot print_timing: id  0 | task 35 |    graphs reused =          3
0.21.059.619 I slot      release: id  0 | task 35 | stop processing: n_tokens = 95, truncated = 0
0.21.061.942 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.21.061.983 I slot launch_slot_: id  0 | task 39 | processing task, is_child = 0
0.24.236.250 I slot print_timing: id  0 | task 39 | n_gen =    209, tg =  68.89 t/s, tg_3s =  69.22 t/s
0.26.484.599 I slot print_timing: id  0 | task 39 | prompt eval time =     154.92 ms /    95 tokens (    1.63 ms per token,   613.20 tokens per second)
0.26.484.605 I slot print_timing: id  0 | task 39 |        eval time =    5267.66 ms /   400 tokens (   13.20 ms per token,    75.75 tokens per second)
0.26.484.605 I slot print_timing: id  0 | task 39 |       total time =    5422.59 ms /   495 tokens
0.26.484.606 I slot print_timing: id  0 | task 39 |    graphs reused =        140
0.26.484.609 I slot print_timing: id  0 | task 39 | draft acceptance = 0.80576 (  224 accepted /   278 generated), mean len =  2.61
0.26.484.647 I slot      release: id  0 | task 39 | stop processing: n_tokens = 494, truncated = 0
0.26.499.850 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 203433986134
0.26.586.776 I slot launch_slot_: id  0 | task 218 | processing task, is_child = 0
0.26.752.009 I slot print_timing: id  0 | task 218 | prompt eval time =     165.21 ms /   100 tokens (    1.65 ms per token,   605.28 tokens per second)
0.26.752.015 I slot print_timing: id  0 | task 218 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.26.752.015 I slot print_timing: id  0 | task 218 |       total time =     165.21 ms /   101 tokens
0.26.752.016 I slot print_timing: id  0 | task 218 |    graphs reused =        140
0.26.752.044 I slot      release: id  0 | task 218 | stop processing: n_tokens = 100, truncated = 0
0.26.753.639 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.26.753.683 I slot launch_slot_: id  0 | task 222 | processing task, is_child = 0
0.26.903.844 I slot print_timing: id  0 | task 222 | prompt eval time =     150.15 ms /   100 tokens (    1.50 ms per token,   666.01 tokens per second)
0.26.903.848 I slot print_timing: id  0 | task 222 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.26.903.849 I slot print_timing: id  0 | task 222 |       total time =     150.15 ms /   101 tokens
0.26.903.849 I slot print_timing: id  0 | task 222 |    graphs reused =        140
0.26.903.877 I slot      release: id  0 | task 222 | stop processing: n_tokens = 100, truncated = 0
0.26.905.546 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.26.905.586 I slot launch_slot_: id  0 | task 226 | processing task, is_child = 0
0.27.053.232 I slot print_timing: id  0 | task 226 | prompt eval time =     147.63 ms /   100 tokens (    1.48 ms per token,   677.36 tokens per second)
0.27.053.235 I slot print_timing: id  0 | task 226 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.27.053.236 I slot print_timing: id  0 | task 226 |       total time =     147.63 ms /   101 tokens
0.27.053.236 I slot print_timing: id  0 | task 226 |    graphs reused =        140
0.27.053.261 I slot      release: id  0 | task 226 | stop processing: n_tokens = 100, truncated = 0
0.27.054.969 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.27.055.005 I slot launch_slot_: id  0 | task 230 | processing task, is_child = 0
0.27.203.430 I slot print_timing: id  0 | task 230 | prompt eval time =     148.41 ms /   100 tokens (    1.48 ms per token,   673.80 tokens per second)
0.27.203.434 I slot print_timing: id  0 | task 230 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.27.203.434 I slot print_timing: id  0 | task 230 |       total time =     148.41 ms /   101 tokens
0.27.203.435 I slot print_timing: id  0 | task 230 |    graphs reused =        140
0.27.203.459 I slot      release: id  0 | task 230 | stop processing: n_tokens = 100, truncated = 0
0.27.205.116 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.27.205.155 I slot launch_slot_: id  0 | task 234 | processing task, is_child = 0
0.27.355.178 I slot print_timing: id  0 | task 234 | prompt eval time =     150.01 ms /   100 tokens (    1.50 ms per token,   666.62 tokens per second)
0.27.355.182 I slot print_timing: id  0 | task 234 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.27.355.182 I slot print_timing: id  0 | task 234 |       total time =     150.01 ms /   101 tokens
0.27.355.183 I slot print_timing: id  0 | task 234 |    graphs reused =        140
0.27.355.211 I slot      release: id  0 | task 234 | stop processing: n_tokens = 100, truncated = 0
0.27.357.057 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.27.357.117 I slot launch_slot_: id  0 | task 238 | processing task, is_child = 0
0.27.507.004 I slot print_timing: id  0 | task 238 | prompt eval time =     149.87 ms /   100 tokens (    1.50 ms per token,   667.24 tokens per second)
0.27.507.009 I slot print_timing: id  0 | task 238 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.27.507.009 I slot print_timing: id  0 | task 238 |       total time =     149.87 ms /   101 tokens
0.27.507.010 I slot print_timing: id  0 | task 238 |    graphs reused =        140
0.27.507.038 I slot      release: id  0 | task 238 | stop processing: n_tokens = 100, truncated = 0
0.27.508.787 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.27.508.823 I slot launch_slot_: id  0 | task 242 | processing task, is_child = 0
0.27.658.553 I slot print_timing: id  0 | task 242 | prompt eval time =     149.72 ms /   100 tokens (    1.50 ms per token,   667.93 tokens per second)
0.27.658.557 I slot print_timing: id  0 | task 242 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.27.658.558 I slot print_timing: id  0 | task 242 |       total time =     149.72 ms /   101 tokens
0.27.658.558 I slot print_timing: id  0 | task 242 |    graphs reused =        140
0.27.658.583 I slot      release: id  0 | task 242 | stop processing: n_tokens = 100, truncated = 0
0.27.660.470 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.27.660.510 I slot launch_slot_: id  0 | task 246 | processing task, is_child = 0
0.27.811.388 I slot print_timing: id  0 | task 246 | prompt eval time =     150.86 ms /   100 tokens (    1.51 ms per token,   662.86 tokens per second)
0.27.811.393 I slot print_timing: id  0 | task 246 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.27.811.394 I slot print_timing: id  0 | task 246 |       total time =     150.86 ms /   101 tokens
0.27.811.394 I slot print_timing: id  0 | task 246 |    graphs reused =        140
0.27.811.420 I slot      release: id  0 | task 246 | stop processing: n_tokens = 100, truncated = 0
0.27.813.444 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.27.813.480 I slot launch_slot_: id  0 | task 250 | processing task, is_child = 0
0.30.974.180 I slot print_timing: id  0 | task 250 | n_gen =    184, tg =  60.78 t/s, tg_3s =  61.11 t/s
0.33.742.183 I slot print_timing: id  0 | task 250 | prompt eval time =     149.60 ms /   100 tokens (    1.50 ms per token,   668.44 tokens per second)
0.33.742.187 I slot print_timing: id  0 | task 250 |        eval time =    5779.08 ms /   400 tokens (   14.48 ms per token,    69.04 tokens per second)
0.33.742.188 I slot print_timing: id  0 | task 250 |       total time =    5928.68 ms /   500 tokens
0.33.742.189 I slot print_timing: id  0 | task 250 |    graphs reused =        266
0.33.742.190 I slot print_timing: id  0 | task 250 | draft acceptance = 0.71777 (  206 accepted /   287 generated), mean len =  2.43
0.33.742.217 I slot      release: id  0 | task 250 | stop processing: n_tokens = 499, truncated = 0
0.33.747.904 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 203441243704
0.33.836.672 I slot launch_slot_: id  0 | task 447 | processing task, is_child = 0
0.33.988.080 I slot print_timing: id  0 | task 447 | prompt eval time =     151.39 ms /   110 tokens (    1.38 ms per token,   726.61 tokens per second)
0.33.988.084 I slot print_timing: id  0 | task 447 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.33.988.085 I slot print_timing: id  0 | task 447 |       total time =     151.39 ms /   111 tokens
0.33.988.086 I slot print_timing: id  0 | task 447 |    graphs reused =        266
0.33.988.113 I slot      release: id  0 | task 447 | stop processing: n_tokens = 110, truncated = 0
0.33.989.781 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.33.989.818 I slot launch_slot_: id  0 | task 451 | processing task, is_child = 0
0.34.142.384 I slot print_timing: id  0 | task 451 | prompt eval time =     152.55 ms /   110 tokens (    1.39 ms per token,   721.07 tokens per second)
0.34.142.387 I slot print_timing: id  0 | task 451 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.34.142.388 I slot print_timing: id  0 | task 451 |       total time =     152.55 ms /   111 tokens
0.34.142.388 I slot print_timing: id  0 | task 451 |    graphs reused =        266
0.34.142.414 I slot      release: id  0 | task 451 | stop processing: n_tokens = 110, truncated = 0
0.34.144.106 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.34.144.144 I slot launch_slot_: id  0 | task 455 | processing task, is_child = 0
0.34.295.981 I slot print_timing: id  0 | task 455 | prompt eval time =     151.82 ms /   110 tokens (    1.38 ms per token,   724.52 tokens per second)
0.34.295.985 I slot print_timing: id  0 | task 455 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.34.295.985 I slot print_timing: id  0 | task 455 |       total time =     151.83 ms /   111 tokens
0.34.295.986 I slot print_timing: id  0 | task 455 |    graphs reused =        266
0.34.296.013 I slot      release: id  0 | task 455 | stop processing: n_tokens = 110, truncated = 0
0.34.297.751 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.34.297.783 I slot launch_slot_: id  0 | task 459 | processing task, is_child = 0
0.34.449.048 I slot print_timing: id  0 | task 459 | prompt eval time =     151.25 ms /   110 tokens (    1.38 ms per token,   727.26 tokens per second)
0.34.449.053 I slot print_timing: id  0 | task 459 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.34.449.054 I slot print_timing: id  0 | task 459 |       total time =     151.25 ms /   111 tokens
0.34.449.054 I slot print_timing: id  0 | task 459 |    graphs reused =        266
0.34.449.079 I slot      release: id  0 | task 459 | stop processing: n_tokens = 110, truncated = 0
0.34.451.040 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.34.451.089 I slot launch_slot_: id  0 | task 463 | processing task, is_child = 0
0.34.603.509 I slot print_timing: id  0 | task 463 | prompt eval time =     152.41 ms /   110 tokens (    1.39 ms per token,   721.74 tokens per second)
0.34.603.513 I slot print_timing: id  0 | task 463 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.34.603.514 I slot print_timing: id  0 | task 463 |       total time =     152.41 ms /   111 tokens
0.34.603.514 I slot print_timing: id  0 | task 463 |    graphs reused =        266
0.34.603.541 I slot      release: id  0 | task 463 | stop processing: n_tokens = 110, truncated = 0
0.34.605.071 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.34.605.148 I slot launch_slot_: id  0 | task 467 | processing task, is_child = 0
0.34.756.215 I slot print_timing: id  0 | task 467 | prompt eval time =     151.05 ms /   110 tokens (    1.37 ms per token,   728.23 tokens per second)
0.34.756.219 I slot print_timing: id  0 | task 467 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.34.756.220 I slot print_timing: id  0 | task 467 |       total time =     151.05 ms /   111 tokens
0.34.756.220 I slot print_timing: id  0 | task 467 |    graphs reused =        266
0.34.756.246 I slot      release: id  0 | task 467 | stop processing: n_tokens = 110, truncated = 0
0.34.757.908 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.34.757.945 I slot launch_slot_: id  0 | task 471 | processing task, is_child = 0
0.34.909.101 I slot print_timing: id  0 | task 471 | prompt eval time =     151.14 ms /   110 tokens (    1.37 ms per token,   727.80 tokens per second)
0.34.909.105 I slot print_timing: id  0 | task 471 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.34.909.105 I slot print_timing: id  0 | task 471 |       total time =     151.14 ms /   111 tokens
0.34.909.106 I slot print_timing: id  0 | task 471 |    graphs reused =        266
0.34.909.132 I slot      release: id  0 | task 471 | stop processing: n_tokens = 110, truncated = 0
0.34.910.858 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.34.910.897 I slot launch_slot_: id  0 | task 475 | processing task, is_child = 0
