CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18138 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off --spec-type draft-mtp --spec-draft-n-max 2
0.00.199.452 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.199.524 I srv          init: The UI is disabled
0.00.199.526 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.199.564 W srv  llama_server: -----------------
0.00.199.566 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.199.566 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.199.566 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.199.566 W srv  llama_server: -----------------
0.00.200.753 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.27.565.725 I cmn          init: llama threadpool init, n_threads = 8
0.27.650.825 I common_speculative_init_result: creating MTP draft context against the target model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.27.694.611 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.27.720.450 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.27.720.484 I srv  llama_server: model loaded
0.27.720.487 I srv  llama_server: listening on http://127.0.0.1:18138
0.27.868.198 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.44.747.289 I slot print_timing: id  0 | task 194 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.44.747.289 I slot print_timing: id  0 | task 194 |       total time =     248.32 ms /   101 tokens
0.44.747.290 I slot print_timing: id  0 | task 194 |    graphs reused =        139
0.44.747.314 I slot      release: id  0 | task 194 | stop processing: n_tokens = 100, truncated = 0
0.44.749.147 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.44.749.180 I slot launch_slot_: id  0 | task 198 | processing task, is_child = 0
0.44.994.803 I slot print_timing: id  0 | task 198 | prompt eval time =     245.61 ms /   100 tokens (    2.46 ms per token,   407.15 tokens per second)
0.44.994.807 I slot print_timing: id  0 | task 198 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.44.994.807 I slot print_timing: id  0 | task 198 |       total time =     245.61 ms /   101 tokens
0.44.994.808 I slot print_timing: id  0 | task 198 |    graphs reused =        139
0.44.994.832 I slot      release: id  0 | task 198 | stop processing: n_tokens = 100, truncated = 0
0.44.997.472 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.44.997.513 I slot launch_slot_: id  0 | task 202 | processing task, is_child = 0
0.45.243.358 I slot print_timing: id  0 | task 202 | prompt eval time =     245.83 ms /   100 tokens (    2.46 ms per token,   406.79 tokens per second)
0.45.243.363 I slot print_timing: id  0 | task 202 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.45.243.364 I slot print_timing: id  0 | task 202 |       total time =     245.83 ms /   101 tokens
0.45.243.364 I slot print_timing: id  0 | task 202 |    graphs reused =        139
0.45.243.389 I slot      release: id  0 | task 202 | stop processing: n_tokens = 100, truncated = 0
0.45.245.236 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.45.245.276 I slot launch_slot_: id  0 | task 206 | processing task, is_child = 0
0.45.489.846 I slot print_timing: id  0 | task 206 | prompt eval time =     244.56 ms /   100 tokens (    2.45 ms per token,   408.90 tokens per second)
0.45.489.850 I slot print_timing: id  0 | task 206 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.45.489.851 I slot print_timing: id  0 | task 206 |       total time =     244.56 ms /   101 tokens
0.45.489.851 I slot print_timing: id  0 | task 206 |    graphs reused =        139
0.45.489.873 I slot      release: id  0 | task 206 | stop processing: n_tokens = 100, truncated = 0
0.45.491.688 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.45.491.728 I slot launch_slot_: id  0 | task 210 | processing task, is_child = 0
0.45.734.712 I slot print_timing: id  0 | task 210 | prompt eval time =     242.97 ms /   100 tokens (    2.43 ms per token,   411.57 tokens per second)
0.45.734.719 I slot print_timing: id  0 | task 210 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.45.734.719 I slot print_timing: id  0 | task 210 |       total time =     242.97 ms /   101 tokens
0.45.734.720 I slot print_timing: id  0 | task 210 |    graphs reused =        139
0.45.734.747 I slot      release: id  0 | task 210 | stop processing: n_tokens = 100, truncated = 0
0.49.760.520 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.49.760.560 I slot launch_slot_: id  0 | task 214 | processing task, is_child = 0
0.53.037.428 I slot print_timing: id  0 | task 214 | n_gen =    235, tg =  77.20 t/s, tg_3s =  77.53 t/s
0.55.058.435 I slot print_timing: id  0 | task 214 | prompt eval time =     245.70 ms /   100 tokens (    2.46 ms per token,   406.99 tokens per second)
0.55.058.439 I slot print_timing: id  0 | task 214 |        eval time =    5052.16 ms /   400 tokens (   12.66 ms per token,    78.98 tokens per second)
0.55.058.440 I slot print_timing: id  0 | task 214 |       total time =    5297.86 ms /   500 tokens
0.55.058.440 I slot print_timing: id  0 | task 214 |    graphs reused =        278
0.55.058.443 I slot print_timing: id  0 | task 214 | draft acceptance = 0.91135 (  257 accepted /   282 generated), mean len =  2.82
0.55.058.467 I slot      release: id  0 | task 214 | stop processing: n_tokens = 499, truncated = 0
0.59.082.963 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 630382810518
0.59.223.581 I slot launch_slot_: id  0 | task 360 | processing task, is_child = 0
0.59.490.004 I slot print_timing: id  0 | task 360 | prompt eval time =     266.41 ms /   110 tokens (    2.42 ms per token,   412.90 tokens per second)
0.59.490.008 I slot print_timing: id  0 | task 360 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.59.490.009 I slot print_timing: id  0 | task 360 |       total time =     266.41 ms /   111 tokens
0.59.490.009 I slot print_timing: id  0 | task 360 |    graphs reused =        278
0.59.490.047 I slot      release: id  0 | task 360 | stop processing: n_tokens = 110, truncated = 0
0.59.491.956 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.59.491.995 I slot launch_slot_: id  0 | task 364 | processing task, is_child = 0
0.59.740.195 I slot print_timing: id  0 | task 364 | prompt eval time =     248.19 ms /   110 tokens (    2.26 ms per token,   443.21 tokens per second)
0.59.740.199 I slot print_timing: id  0 | task 364 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.59.740.199 I slot print_timing: id  0 | task 364 |       total time =     248.19 ms /   111 tokens
0.59.740.199 I slot print_timing: id  0 | task 364 |    graphs reused =        278
0.59.740.223 I slot      release: id  0 | task 364 | stop processing: n_tokens = 110, truncated = 0
0.59.741.974 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.59.742.001 I slot launch_slot_: id  0 | task 368 | processing task, is_child = 0
0.59.988.693 I slot print_timing: id  0 | task 368 | prompt eval time =     246.68 ms /   110 tokens (    2.24 ms per token,   445.92 tokens per second)
0.59.988.697 I slot print_timing: id  0 | task 368 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.59.988.698 I slot print_timing: id  0 | task 368 |       total time =     246.68 ms /   111 tokens
0.59.988.698 I slot print_timing: id  0 | task 368 |    graphs reused =        278
0.59.988.734 I slot      release: id  0 | task 368 | stop processing: n_tokens = 110, truncated = 0
0.59.990.541 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.59.990.580 I slot launch_slot_: id  0 | task 372 | processing task, is_child = 0
1.00.239.038 I slot print_timing: id  0 | task 372 | prompt eval time =     248.45 ms /   110 tokens (    2.26 ms per token,   442.75 tokens per second)
1.00.239.041 I slot print_timing: id  0 | task 372 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.00.239.042 I slot print_timing: id  0 | task 372 |       total time =     248.45 ms /   111 tokens
1.00.239.043 I slot print_timing: id  0 | task 372 |    graphs reused =        278
1.00.239.079 I slot      release: id  0 | task 372 | stop processing: n_tokens = 110, truncated = 0
1.00.240.824 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.00.240.851 I slot launch_slot_: id  0 | task 376 | processing task, is_child = 0
1.00.487.533 I slot print_timing: id  0 | task 376 | prompt eval time =     246.67 ms /   110 tokens (    2.24 ms per token,   445.94 tokens per second)
1.00.487.537 I slot print_timing: id  0 | task 376 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.00.487.538 I slot print_timing: id  0 | task 376 |       total time =     246.67 ms /   111 tokens
1.00.487.538 I slot print_timing: id  0 | task 376 |    graphs reused =        278
1.00.487.562 I slot      release: id  0 | task 376 | stop processing: n_tokens = 110, truncated = 0
1.00.489.300 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.00.489.327 I slot launch_slot_: id  0 | task 380 | processing task, is_child = 0
1.00.735.607 I slot print_timing: id  0 | task 380 | prompt eval time =     246.27 ms /   110 tokens (    2.24 ms per token,   446.67 tokens per second)
1.00.735.611 I slot print_timing: id  0 | task 380 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.00.735.612 I slot print_timing: id  0 | task 380 |       total time =     246.27 ms /   111 tokens
1.00.735.612 I slot print_timing: id  0 | task 380 |    graphs reused =        278
1.00.735.635 I slot      release: id  0 | task 380 | stop processing: n_tokens = 110, truncated = 0
1.00.737.367 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.00.737.393 I slot launch_slot_: id  0 | task 384 | processing task, is_child = 0
1.00.985.666 I slot print_timing: id  0 | task 384 | prompt eval time =     248.26 ms /   110 tokens (    2.26 ms per token,   443.08 tokens per second)
1.00.985.671 I slot print_timing: id  0 | task 384 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.00.985.672 I slot print_timing: id  0 | task 384 |       total time =     248.26 ms /   111 tokens
1.00.985.672 I slot print_timing: id  0 | task 384 |    graphs reused =        278
1.00.985.702 I slot      release: id  0 | task 384 | stop processing: n_tokens = 110, truncated = 0
1.00.987.424 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.00.987.452 I slot launch_slot_: id  0 | task 388 | processing task, is_child = 0
1.01.235.810 I slot print_timing: id  0 | task 388 | prompt eval time =     248.34 ms /   110 tokens (    2.26 ms per token,   442.93 tokens per second)
1.01.235.814 I slot print_timing: id  0 | task 388 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.01.235.815 I slot print_timing: id  0 | task 388 |       total time =     248.34 ms /   111 tokens
1.01.235.815 I slot print_timing: id  0 | task 388 |    graphs reused =        278
1.01.235.839 I slot      release: id  0 | task 388 | stop processing: n_tokens = 110, truncated = 0
1.05.269.246 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.05.269.287 I slot launch_slot_: id  0 | task 392 | processing task, is_child = 0
1.08.554.817 I slot print_timing: id  0 | task 392 | n_gen =    230, tg =  75.32 t/s, tg_3s =  75.65 t/s
1.10.596.542 I slot print_timing: id  0 | task 392 | prompt eval time =     245.22 ms /   110 tokens (    2.23 ms per token,   448.57 tokens per second)
1.10.596.546 I slot print_timing: id  0 | task 392 |        eval time =    5082.01 ms /   400 tokens (   12.74 ms per token,    78.51 tokens per second)
1.10.596.547 I slot print_timing: id  0 | task 392 |       total time =    5327.24 ms /   510 tokens
1.10.596.548 I slot print_timing: id  0 | task 392 |    graphs reused =        419
1.10.596.550 I slot print_timing: id  0 | task 392 | draft acceptance = 0.89510 (  256 accepted /   286 generated), mean len =  2.79
1.10.596.571 I slot      release: id  0 | task 392 | stop processing: n_tokens = 509, truncated = 0
1.14.630.243 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 630398348623
1.14.776.034 I slot launch_slot_: id  0 | task 539 | processing task, is_child = 0
1.15.026.787 I slot print_timing: id  0 | task 539 | prompt eval time =     250.73 ms /    81 tokens (    3.10 ms per token,   323.05 tokens per second)
1.15.026.791 I slot print_timing: id  0 | task 539 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.15.026.791 I slot print_timing: id  0 | task 539 |       total time =     250.73 ms /    82 tokens
1.15.026.792 I slot print_timing: id  0 | task 539 |    graphs reused =        419
1.15.026.816 I slot      release: id  0 | task 539 | stop processing: n_tokens = 81, truncated = 0
1.15.028.507 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.15.028.537 I slot launch_slot_: id  0 | task 543 | processing task, is_child = 0
1.15.266.172 I slot print_timing: id  0 | task 543 | prompt eval time =     237.62 ms /    81 tokens (    2.93 ms per token,   340.88 tokens per second)
1.15.266.177 I slot print_timing: id  0 | task 543 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.15.266.177 I slot print_timing: id  0 | task 543 |       total time =     237.62 ms /    82 tokens
1.15.266.178 I slot print_timing: id  0 | task 543 |    graphs reused =        419
1.15.266.202 I slot      release: id  0 | task 543 | stop processing: n_tokens = 81, truncated = 0
1.15.267.937 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.15.267.978 I slot launch_slot_: id  0 | task 547 | processing task, is_child = 0
1.15.507.095 I slot print_timing: id  0 | task 547 | prompt eval time =     239.10 ms /    81 tokens (    2.95 ms per token,   338.77 tokens per second)
1.15.507.098 I slot print_timing: id  0 | task 547 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.15.507.099 I slot print_timing: id  0 | task 547 |       total time =     239.10 ms /    82 tokens
1.15.507.099 I slot print_timing: id  0 | task 547 |    graphs reused =        419
1.15.507.123 I slot      release: id  0 | task 547 | stop processing: n_tokens = 81, truncated = 0
1.15.508.960 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.15.508.992 I slot launch_slot_: id  0 | task 551 | processing task, is_child = 0
1.15.748.335 I slot print_timing: id  0 | task 551 | prompt eval time =     239.33 ms /    81 tokens (    2.95 ms per token,   338.44 tokens per second)
1.15.748.339 I slot print_timing: id  0 | task 551 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.15.748.339 I slot print_timing: id  0 | task 551 |       total time =     239.33 ms /    82 tokens
1.15.748.340 I slot print_timing: id  0 | task 551 |    graphs reused =        419
