CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18150 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off --spec-type draft-mtp --spec-draft-n-max 7
0.00.121.398 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.121.468 I srv          init: The UI is disabled
0.00.121.469 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.121.505 W srv  llama_server: -----------------
0.00.121.505 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.121.505 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.121.505 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.121.505 W srv  llama_server: -----------------
0.00.122.807 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.01.940.879 I cmn          init: llama threadpool init, n_threads = 8
0.01.998.566 I common_speculative_init_result: creating MTP draft context against the target model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.02.048.970 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.02.062.523 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.02.062.553 I srv  llama_server: model loaded
0.02.062.556 I srv  llama_server: listening on http://127.0.0.1:18150
0.02.272.762 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.12.671.440 I slot print_timing: id  0 | task 37 |    graphs reused =         76
0.12.671.443 I slot print_timing: id  0 | task 37 | draft acceptance = 0.59150 (  320 accepted /   541 generated), mean len =  5.10
0.12.671.465 I slot      release: id  0 | task 37 | stop processing: n_tokens = 494, truncated = 0
0.12.685.018 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 88112696702
0.12.756.222 I slot launch_slot_: id  0 | task 120 | processing task, is_child = 0
0.12.999.233 I slot print_timing: id  0 | task 120 | prompt eval time =     242.99 ms /   100 tokens (    2.43 ms per token,   411.53 tokens per second)
0.12.999.237 I slot print_timing: id  0 | task 120 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.12.999.238 I slot print_timing: id  0 | task 120 |       total time =     243.00 ms /   101 tokens
0.12.999.238 I slot print_timing: id  0 | task 120 |    graphs reused =         76
0.12.999.274 I slot      release: id  0 | task 120 | stop processing: n_tokens = 100, truncated = 0
0.13.001.330 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.13.001.376 I slot launch_slot_: id  0 | task 124 | processing task, is_child = 0
0.13.253.731 I slot print_timing: id  0 | task 124 | prompt eval time =     252.34 ms /   100 tokens (    2.52 ms per token,   396.28 tokens per second)
0.13.253.735 I slot print_timing: id  0 | task 124 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.13.253.735 I slot print_timing: id  0 | task 124 |       total time =     252.35 ms /   101 tokens
0.13.253.736 I slot print_timing: id  0 | task 124 |    graphs reused =         76
0.13.253.771 I slot      release: id  0 | task 124 | stop processing: n_tokens = 100, truncated = 0
0.13.255.884 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.13.255.918 I slot launch_slot_: id  0 | task 128 | processing task, is_child = 0
0.13.507.623 I slot print_timing: id  0 | task 128 | prompt eval time =     251.69 ms /   100 tokens (    2.52 ms per token,   397.31 tokens per second)
0.13.507.627 I slot print_timing: id  0 | task 128 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.13.507.628 I slot print_timing: id  0 | task 128 |       total time =     251.70 ms /   101 tokens
0.13.507.628 I slot print_timing: id  0 | task 128 |    graphs reused =         76
0.13.507.664 I slot      release: id  0 | task 128 | stop processing: n_tokens = 100, truncated = 0
0.13.509.638 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.13.509.687 I slot launch_slot_: id  0 | task 132 | processing task, is_child = 0
0.13.761.260 I slot print_timing: id  0 | task 132 | prompt eval time =     251.56 ms /   100 tokens (    2.52 ms per token,   397.52 tokens per second)
0.13.761.263 I slot print_timing: id  0 | task 132 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.13.761.264 I slot print_timing: id  0 | task 132 |       total time =     251.56 ms /   101 tokens
0.13.761.264 I slot print_timing: id  0 | task 132 |    graphs reused =         76
0.13.761.289 I slot      release: id  0 | task 132 | stop processing: n_tokens = 100, truncated = 0
0.13.763.156 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.13.763.191 I slot launch_slot_: id  0 | task 136 | processing task, is_child = 0
0.14.014.848 I slot print_timing: id  0 | task 136 | prompt eval time =     251.65 ms /   100 tokens (    2.52 ms per token,   397.38 tokens per second)
0.14.014.855 I slot print_timing: id  0 | task 136 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.014.856 I slot print_timing: id  0 | task 136 |       total time =     251.65 ms /   101 tokens
0.14.014.856 I slot print_timing: id  0 | task 136 |    graphs reused =         76
0.14.014.881 I slot      release: id  0 | task 136 | stop processing: n_tokens = 100, truncated = 0
0.14.016.771 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.016.814 I slot launch_slot_: id  0 | task 140 | processing task, is_child = 0
0.14.269.765 I slot print_timing: id  0 | task 140 | prompt eval time =     252.94 ms /   100 tokens (    2.53 ms per token,   395.35 tokens per second)
0.14.269.768 I slot print_timing: id  0 | task 140 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.269.769 I slot print_timing: id  0 | task 140 |       total time =     252.94 ms /   101 tokens
0.14.269.769 I slot print_timing: id  0 | task 140 |    graphs reused =         76
0.14.269.809 I slot      release: id  0 | task 140 | stop processing: n_tokens = 100, truncated = 0
0.14.271.817 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.271.849 I slot launch_slot_: id  0 | task 144 | processing task, is_child = 0
0.14.526.280 I slot print_timing: id  0 | task 144 | prompt eval time =     254.42 ms /   100 tokens (    2.54 ms per token,   393.05 tokens per second)
0.14.526.284 I slot print_timing: id  0 | task 144 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.526.285 I slot print_timing: id  0 | task 144 |       total time =     254.42 ms /   101 tokens
0.14.526.286 I slot print_timing: id  0 | task 144 |    graphs reused =         76
0.14.526.310 I slot      release: id  0 | task 144 | stop processing: n_tokens = 100, truncated = 0
0.14.528.473 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.528.509 I slot launch_slot_: id  0 | task 148 | processing task, is_child = 0
0.14.780.480 I slot print_timing: id  0 | task 148 | prompt eval time =     251.96 ms /   100 tokens (    2.52 ms per token,   396.89 tokens per second)
0.14.780.483 I slot print_timing: id  0 | task 148 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.780.484 I slot print_timing: id  0 | task 148 |       total time =     251.96 ms /   101 tokens
0.14.780.484 I slot print_timing: id  0 | task 148 |    graphs reused =         76
0.14.780.507 I slot      release: id  0 | task 148 | stop processing: n_tokens = 100, truncated = 0
0.14.782.553 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.782.589 I slot launch_slot_: id  0 | task 152 | processing task, is_child = 0
0.18.036.235 I slot print_timing: id  0 | task 152 | n_gen =    109, tg =  35.99 t/s, tg_3s =  36.32 t/s
0.21.092.819 I slot print_timing: id  0 | task 152 | n_gen =    289, tg =  47.54 t/s, tg_3s =  58.89 t/s
0.23.250.059 I slot print_timing: id  0 | task 152 | prompt eval time =     252.48 ms /   100 tokens (    2.52 ms per token,   396.07 tokens per second)
0.23.250.064 I slot print_timing: id  0 | task 152 |        eval time =    8214.94 ms /   400 tokens (   20.59 ms per token,    48.57 tokens per second)
0.23.250.064 I slot print_timing: id  0 | task 152 |       total time =    8467.42 ms /   500 tokens
0.23.250.065 I slot print_timing: id  0 | task 152 |    graphs reused =        156
0.23.250.068 I slot print_timing: id  0 | task 152 | draft acceptance = 0.54861 (  316 accepted /   576 generated), mean len =  4.81
0.23.250.092 I slot      release: id  0 | task 152 | stop processing: n_tokens = 499, truncated = 0
0.23.265.975 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 88123275330
0.23.335.780 I slot launch_slot_: id  0 | task 239 | processing task, is_child = 0
0.23.581.989 I slot print_timing: id  0 | task 239 | prompt eval time =     246.19 ms /   110 tokens (    2.24 ms per token,   446.81 tokens per second)
0.23.581.994 I slot print_timing: id  0 | task 239 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.23.581.994 I slot print_timing: id  0 | task 239 |       total time =     246.19 ms /   111 tokens
0.23.581.995 I slot print_timing: id  0 | task 239 |    graphs reused =        156
0.23.582.044 I slot      release: id  0 | task 239 | stop processing: n_tokens = 110, truncated = 0
0.23.584.331 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.23.584.392 I slot launch_slot_: id  0 | task 243 | processing task, is_child = 0
0.23.839.265 I slot print_timing: id  0 | task 243 | prompt eval time =     254.86 ms /   110 tokens (    2.32 ms per token,   431.61 tokens per second)
0.23.839.268 I slot print_timing: id  0 | task 243 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.23.839.269 I slot print_timing: id  0 | task 243 |       total time =     254.86 ms /   111 tokens
0.23.839.269 I slot print_timing: id  0 | task 243 |    graphs reused =        156
0.23.839.291 I slot      release: id  0 | task 243 | stop processing: n_tokens = 110, truncated = 0
0.23.841.586 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.23.841.647 I slot launch_slot_: id  0 | task 247 | processing task, is_child = 0
0.24.096.216 I slot print_timing: id  0 | task 247 | prompt eval time =     254.56 ms /   110 tokens (    2.31 ms per token,   432.12 tokens per second)
0.24.096.220 I slot print_timing: id  0 | task 247 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.24.096.221 I slot print_timing: id  0 | task 247 |       total time =     254.56 ms /   111 tokens
0.24.096.221 I slot print_timing: id  0 | task 247 |    graphs reused =        156
0.24.096.257 I slot      release: id  0 | task 247 | stop processing: n_tokens = 110, truncated = 0
0.24.098.914 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.24.098.968 I slot launch_slot_: id  0 | task 251 | processing task, is_child = 0
0.24.353.068 I slot print_timing: id  0 | task 251 | prompt eval time =     254.09 ms /   110 tokens (    2.31 ms per token,   432.92 tokens per second)
0.24.353.072 I slot print_timing: id  0 | task 251 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.24.353.073 I slot print_timing: id  0 | task 251 |       total time =     254.09 ms /   111 tokens
0.24.353.073 I slot print_timing: id  0 | task 251 |    graphs reused =        156
0.24.353.101 I slot      release: id  0 | task 251 | stop processing: n_tokens = 110, truncated = 0
0.24.355.203 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.24.355.238 I slot launch_slot_: id  0 | task 255 | processing task, is_child = 0
0.24.611.844 I slot print_timing: id  0 | task 255 | prompt eval time =     256.57 ms /   110 tokens (    2.33 ms per token,   428.73 tokens per second)
0.24.611.849 I slot print_timing: id  0 | task 255 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.24.611.849 I slot print_timing: id  0 | task 255 |       total time =     256.57 ms /   111 tokens
0.24.611.850 I slot print_timing: id  0 | task 255 |    graphs reused =        156
0.24.611.873 I slot      release: id  0 | task 255 | stop processing: n_tokens = 110, truncated = 0
0.24.614.498 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.24.614.540 I slot launch_slot_: id  0 | task 259 | processing task, is_child = 0
0.24.871.540 I slot print_timing: id  0 | task 259 | prompt eval time =     256.98 ms /   110 tokens (    2.34 ms per token,   428.04 tokens per second)
0.24.871.546 I slot print_timing: id  0 | task 259 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.24.871.547 I slot print_timing: id  0 | task 259 |       total time =     256.98 ms /   111 tokens
0.24.871.550 I slot print_timing: id  0 | task 259 |    graphs reused =        156
0.24.871.575 I slot      release: id  0 | task 259 | stop processing: n_tokens = 110, truncated = 0
0.24.873.758 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.24.873.802 I slot launch_slot_: id  0 | task 263 | processing task, is_child = 0
0.25.129.681 I slot print_timing: id  0 | task 263 | prompt eval time =     255.87 ms /   110 tokens (    2.33 ms per token,   429.91 tokens per second)
0.25.129.685 I slot print_timing: id  0 | task 263 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.25.129.685 I slot print_timing: id  0 | task 263 |       total time =     255.87 ms /   111 tokens
0.25.129.686 I slot print_timing: id  0 | task 263 |    graphs reused =        156
0.25.129.710 I slot      release: id  0 | task 263 | stop processing: n_tokens = 110, truncated = 0
0.25.132.651 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.25.132.686 I slot launch_slot_: id  0 | task 267 | processing task, is_child = 0
0.25.387.958 I slot print_timing: id  0 | task 267 | prompt eval time =     255.26 ms /   110 tokens (    2.32 ms per token,   430.93 tokens per second)
0.25.387.962 I slot print_timing: id  0 | task 267 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.25.387.963 I slot print_timing: id  0 | task 267 |       total time =     255.26 ms /   111 tokens
0.25.387.963 I slot print_timing: id  0 | task 267 |    graphs reused =        156
0.25.387.985 I slot      release: id  0 | task 267 | stop processing: n_tokens = 110, truncated = 0
0.25.390.520 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.25.390.556 I slot launch_slot_: id  0 | task 271 | processing task, is_child = 0
0.28.651.190 I slot print_timing: id  0 | task 271 | n_gen =    105, tg =  34.61 t/s, tg_3s =  34.95 t/s
0.31.751.531 I slot print_timing: id  0 | task 271 | n_gen =    269, tg =  43.90 t/s, tg_3s =  52.90 t/s
0.33.714.473 I slot print_timing: id  0 | task 271 | prompt eval time =     256.02 ms /   110 tokens (    2.33 ms per token,   429.65 tokens per second)
0.33.714.476 I slot print_timing: id  0 | task 271 |        eval time =    8067.88 ms /   400 tokens (   20.22 ms per token,    49.46 tokens per second)
0.33.714.477 I slot print_timing: id  0 | task 271 |       total time =    8323.90 ms /   510 tokens
0.33.714.477 I slot print_timing: id  0 | task 271 |    graphs reused =        234
0.33.714.480 I slot print_timing: id  0 | task 271 | draft acceptance = 0.56483 (  318 accepted /   563 generated), mean len =  4.93
0.33.714.527 I slot      release: id  0 | task 271 | stop processing: n_tokens = 509, truncated = 0
0.33.729.094 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 88133739765
0.33.799.842 I slot launch_slot_: id  0 | task 356 | processing task, is_child = 0
0.34.030.746 I slot print_timing: id  0 | task 356 | prompt eval time =     230.89 ms /    81 tokens (    2.85 ms per token,   350.82 tokens per second)
0.34.030.750 I slot print_timing: id  0 | task 356 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.34.030.750 I slot print_timing: id  0 | task 356 |       total time =     230.89 ms /    82 tokens
0.34.030.751 I slot print_timing: id  0 | task 356 |    graphs reused =        234
0.34.030.782 I slot      release: id  0 | task 356 | stop processing: n_tokens = 81, truncated = 0
0.34.032.576 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.34.032.612 I slot launch_slot_: id  0 | task 360 | processing task, is_child = 0
0.34.272.543 I slot print_timing: id  0 | task 360 | prompt eval time =     239.92 ms /    81 tokens (    2.96 ms per token,   337.61 tokens per second)
0.34.272.548 I slot print_timing: id  0 | task 360 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.34.272.549 I slot print_timing: id  0 | task 360 |       total time =     239.92 ms /    82 tokens
0.34.272.549 I slot print_timing: id  0 | task 360 |    graphs reused =        234
0.34.272.584 I slot      release: id  0 | task 360 | stop processing: n_tokens = 81, truncated = 0
0.34.274.607 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.34.274.654 I slot launch_slot_: id  0 | task 364 | processing task, is_child = 0
0.34.513.858 I slot print_timing: id  0 | task 364 | prompt eval time =     239.19 ms /    81 tokens (    2.95 ms per token,   338.64 tokens per second)
0.34.513.862 I slot print_timing: id  0 | task 364 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.34.513.863 I slot print_timing: id  0 | task 364 |       total time =     239.19 ms /    82 tokens
0.34.513.863 I slot print_timing: id  0 | task 364 |    graphs reused =        234
0.34.513.887 I slot      release: id  0 | task 364 | stop processing: n_tokens = 81, truncated = 0
0.34.515.786 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.34.515.837 I slot launch_slot_: id  0 | task 368 | processing task, is_child = 0
