CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18210 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off --spec-type draft-mtp --spec-draft-n-max 3
0.00.067.855 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.067.938 I srv          init: The UI is disabled
0.00.067.940 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.067.981 W srv  llama_server: -----------------
0.00.067.983 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.067.983 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.067.983 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.067.983 W srv  llama_server: -----------------
0.00.069.186 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.01.920.474 I cmn          init: llama threadpool init, n_threads = 8
0.01.984.496 I common_speculative_init_result: creating MTP draft context against the target model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.02.033.783 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.02.047.585 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.02.047.621 I srv  llama_server: model loaded
0.02.047.624 I srv  llama_server: listening on http://127.0.0.1:18210
0.02.252.550 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.04.330.752 I slot print_timing: id  0 | task 25 | prompt eval time =     280.91 ms /    95 tokens (    2.96 ms per token,   338.18 tokens per second)
0.04.330.757 I slot print_timing: id  0 | task 25 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.04.330.757 I slot print_timing: id  0 | task 25 |       total time =     280.91 ms /    96 tokens
0.04.330.758 I slot print_timing: id  0 | task 25 |    graphs reused =          1
0.04.330.783 I slot      release: id  0 | task 25 | stop processing: n_tokens = 95, truncated = 0
0.04.332.453 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.04.332.490 I slot launch_slot_: id  0 | task 29 | processing task, is_child = 0
0.04.614.442 I slot print_timing: id  0 | task 29 | prompt eval time =     281.94 ms /    95 tokens (    2.97 ms per token,   336.95 tokens per second)
0.04.614.446 I slot print_timing: id  0 | task 29 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.04.614.447 I slot print_timing: id  0 | task 29 |       total time =     281.94 ms /    96 tokens
0.04.614.447 I slot print_timing: id  0 | task 29 |    graphs reused =          1
0.04.614.472 I slot      release: id  0 | task 29 | stop processing: n_tokens = 95, truncated = 0
0.04.616.464 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.04.616.502 I slot launch_slot_: id  0 | task 33 | processing task, is_child = 0
0.04.898.475 I slot print_timing: id  0 | task 33 | prompt eval time =     281.96 ms /    95 tokens (    2.97 ms per token,   336.93 tokens per second)
0.04.898.479 I slot print_timing: id  0 | task 33 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.04.898.479 I slot print_timing: id  0 | task 33 |       total time =     281.96 ms /    96 tokens
0.04.898.480 I slot print_timing: id  0 | task 33 |    graphs reused =          1
0.04.898.515 I slot      release: id  0 | task 33 | stop processing: n_tokens = 95, truncated = 0
0.04.900.947 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.04.900.990 I slot launch_slot_: id  0 | task 37 | processing task, is_child = 0
0.08.204.839 I slot print_timing: id  0 | task 37 | n_gen =    189, tg =  62.16 t/s, tg_3s =  62.49 t/s
0.11.219.414 I slot print_timing: id  0 | task 37 | n_gen =    390, tg =  64.41 t/s, tg_3s =  66.68 t/s
0.11.372.342 I slot print_timing: id  0 | task 37 | prompt eval time =     279.43 ms /    95 tokens (    2.94 ms per token,   339.98 tokens per second)
0.11.372.346 I slot print_timing: id  0 | task 37 |        eval time =    6191.90 ms /   400 tokens (   15.52 ms per token,    64.44 tokens per second)
0.11.372.346 I slot print_timing: id  0 | task 37 |       total time =    6471.33 ms /   495 tokens
0.11.372.347 I slot print_timing: id  0 | task 37 |    graphs reused =        111
0.11.372.349 I slot print_timing: id  0 | task 37 | draft acceptance = 0.84866 (  286 accepted /   337 generated), mean len =  3.53
0.11.372.384 I slot      release: id  0 | task 37 | stop processing: n_tokens = 494, truncated = 0
0.11.386.139 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 100988638292
0.11.458.059 I slot launch_slot_: id  0 | task 154 | processing task, is_child = 0
0.11.740.799 I slot print_timing: id  0 | task 154 | prompt eval time =     282.72 ms /   100 tokens (    2.83 ms per token,   353.71 tokens per second)
0.11.740.804 I slot print_timing: id  0 | task 154 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.11.740.804 I slot print_timing: id  0 | task 154 |       total time =     282.72 ms /   101 tokens
0.11.740.805 I slot print_timing: id  0 | task 154 |    graphs reused =        111
0.11.740.830 I slot      release: id  0 | task 154 | stop processing: n_tokens = 100, truncated = 0
0.11.742.572 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.11.742.611 I slot launch_slot_: id  0 | task 158 | processing task, is_child = 0
0.12.025.794 I slot print_timing: id  0 | task 158 | prompt eval time =     283.17 ms /   100 tokens (    2.83 ms per token,   353.15 tokens per second)
0.12.025.799 I slot print_timing: id  0 | task 158 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.12.025.800 I slot print_timing: id  0 | task 158 |       total time =     283.17 ms /   101 tokens
0.12.025.800 I slot print_timing: id  0 | task 158 |    graphs reused =        111
0.12.025.825 I slot      release: id  0 | task 158 | stop processing: n_tokens = 100, truncated = 0
0.12.027.739 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.12.027.780 I slot launch_slot_: id  0 | task 162 | processing task, is_child = 0
0.12.311.992 I slot print_timing: id  0 | task 162 | prompt eval time =     284.19 ms /   100 tokens (    2.84 ms per token,   351.87 tokens per second)
0.12.311.995 I slot print_timing: id  0 | task 162 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.12.311.996 I slot print_timing: id  0 | task 162 |       total time =     284.20 ms /   101 tokens
0.12.311.996 I slot print_timing: id  0 | task 162 |    graphs reused =        111
0.12.312.021 I slot      release: id  0 | task 162 | stop processing: n_tokens = 100, truncated = 0
0.12.314.106 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.12.314.153 I slot launch_slot_: id  0 | task 166 | processing task, is_child = 0
0.12.595.630 I slot print_timing: id  0 | task 166 | prompt eval time =     281.46 ms /   100 tokens (    2.81 ms per token,   355.29 tokens per second)
0.12.595.635 I slot print_timing: id  0 | task 166 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.12.595.636 I slot print_timing: id  0 | task 166 |       total time =     281.46 ms /   101 tokens
0.12.595.636 I slot print_timing: id  0 | task 166 |    graphs reused =        111
0.12.595.663 I slot      release: id  0 | task 166 | stop processing: n_tokens = 100, truncated = 0
0.12.597.410 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.12.597.445 I slot launch_slot_: id  0 | task 170 | processing task, is_child = 0
0.12.879.888 I slot print_timing: id  0 | task 170 | prompt eval time =     282.43 ms /   100 tokens (    2.82 ms per token,   354.07 tokens per second)
0.12.879.892 I slot print_timing: id  0 | task 170 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.12.879.892 I slot print_timing: id  0 | task 170 |       total time =     282.43 ms /   101 tokens
0.12.879.893 I slot print_timing: id  0 | task 170 |    graphs reused =        111
0.12.879.918 I slot      release: id  0 | task 170 | stop processing: n_tokens = 100, truncated = 0
0.12.881.691 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.12.881.729 I slot launch_slot_: id  0 | task 174 | processing task, is_child = 0
0.13.162.981 I slot print_timing: id  0 | task 174 | prompt eval time =     281.24 ms /   100 tokens (    2.81 ms per token,   355.57 tokens per second)
0.13.162.986 I slot print_timing: id  0 | task 174 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.13.162.986 I slot print_timing: id  0 | task 174 |       total time =     281.24 ms /   101 tokens
0.13.162.987 I slot print_timing: id  0 | task 174 |    graphs reused =        111
0.13.163.016 I slot      release: id  0 | task 174 | stop processing: n_tokens = 100, truncated = 0
0.13.164.753 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.13.164.786 I slot launch_slot_: id  0 | task 178 | processing task, is_child = 0
0.13.450.047 I slot print_timing: id  0 | task 178 | prompt eval time =     285.25 ms /   100 tokens (    2.85 ms per token,   350.57 tokens per second)
0.13.450.051 I slot print_timing: id  0 | task 178 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.13.450.052 I slot print_timing: id  0 | task 178 |       total time =     285.25 ms /   101 tokens
0.13.450.053 I slot print_timing: id  0 | task 178 |    graphs reused =        111
0.13.450.077 I slot      release: id  0 | task 178 | stop processing: n_tokens = 100, truncated = 0
0.13.451.950 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.13.451.984 I slot launch_slot_: id  0 | task 182 | processing task, is_child = 0
0.13.733.901 I slot print_timing: id  0 | task 182 | prompt eval time =     281.90 ms /   100 tokens (    2.82 ms per token,   354.73 tokens per second)
0.13.733.906 I slot print_timing: id  0 | task 182 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.13.733.906 I slot print_timing: id  0 | task 182 |       total time =     281.90 ms /   101 tokens
0.13.733.907 I slot print_timing: id  0 | task 182 |    graphs reused =        111
0.13.733.937 I slot      release: id  0 | task 182 | stop processing: n_tokens = 100, truncated = 0
0.13.736.482 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.13.736.528 I slot launch_slot_: id  0 | task 186 | processing task, is_child = 0
0.17.048.524 I slot print_timing: id  0 | task 186 | n_gen =    171, tg =  56.13 t/s, tg_3s =  56.46 t/s
0.20.062.839 I slot print_timing: id  0 | task 186 | n_gen =    379, tg =  62.55 t/s, tg_3s =  69.00 t/s
0.20.387.771 I slot print_timing: id  0 | task 186 | prompt eval time =     283.32 ms /   100 tokens (    2.83 ms per token,   352.96 tokens per second)
0.20.387.775 I slot print_timing: id  0 | task 186 |        eval time =    6367.90 ms /   400 tokens (   15.96 ms per token,    62.66 tokens per second)
0.20.387.776 I slot print_timing: id  0 | task 186 |       total time =    6651.22 ms /   500 tokens
0.20.387.776 I slot print_timing: id  0 | task 186 |    graphs reused =        224
0.20.387.779 I slot print_timing: id  0 | task 186 | draft acceptance = 0.81556 (  283 accepted /   347 generated), mean len =  3.44
0.20.387.802 I slot      release: id  0 | task 186 | stop processing: n_tokens = 499, truncated = 0
0.20.404.495 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 100997653710
0.20.474.596 I slot launch_slot_: id  0 | task 306 | processing task, is_child = 0
0.20.759.759 I slot print_timing: id  0 | task 306 | prompt eval time =     285.14 ms /   110 tokens (    2.59 ms per token,   385.77 tokens per second)
0.20.759.763 I slot print_timing: id  0 | task 306 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.20.759.763 I slot print_timing: id  0 | task 306 |       total time =     285.14 ms /   111 tokens
0.20.759.764 I slot print_timing: id  0 | task 306 |    graphs reused =        224
0.20.759.788 I slot      release: id  0 | task 306 | stop processing: n_tokens = 110, truncated = 0
0.20.761.573 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.20.761.617 I slot launch_slot_: id  0 | task 310 | processing task, is_child = 0
0.21.048.238 I slot print_timing: id  0 | task 310 | prompt eval time =     286.61 ms /   110 tokens (    2.61 ms per token,   383.80 tokens per second)
0.21.048.242 I slot print_timing: id  0 | task 310 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.21.048.242 I slot print_timing: id  0 | task 310 |       total time =     286.61 ms /   111 tokens
0.21.048.243 I slot print_timing: id  0 | task 310 |    graphs reused =        224
0.21.048.267 I slot      release: id  0 | task 310 | stop processing: n_tokens = 110, truncated = 0
0.21.050.685 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.21.050.737 I slot launch_slot_: id  0 | task 314 | processing task, is_child = 0
0.21.338.817 I slot print_timing: id  0 | task 314 | prompt eval time =     288.06 ms /   110 tokens (    2.62 ms per token,   381.86 tokens per second)
0.21.338.821 I slot print_timing: id  0 | task 314 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.21.338.822 I slot print_timing: id  0 | task 314 |       total time =     288.07 ms /   111 tokens
0.21.338.822 I slot print_timing: id  0 | task 314 |    graphs reused =        224
0.21.338.852 I slot      release: id  0 | task 314 | stop processing: n_tokens = 110, truncated = 0
0.21.340.786 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.21.340.824 I slot launch_slot_: id  0 | task 318 | processing task, is_child = 0
0.21.626.932 I slot print_timing: id  0 | task 318 | prompt eval time =     286.09 ms /   110 tokens (    2.60 ms per token,   384.49 tokens per second)
0.21.626.937 I slot print_timing: id  0 | task 318 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.21.626.937 I slot print_timing: id  0 | task 318 |       total time =     286.09 ms /   111 tokens
0.21.626.938 I slot print_timing: id  0 | task 318 |    graphs reused =        224
0.21.626.962 I slot      release: id  0 | task 318 | stop processing: n_tokens = 110, truncated = 0
0.21.628.888 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.21.628.922 I slot launch_slot_: id  0 | task 322 | processing task, is_child = 0
0.21.914.189 I slot print_timing: id  0 | task 322 | prompt eval time =     285.25 ms /   110 tokens (    2.59 ms per token,   385.62 tokens per second)
0.21.914.193 I slot print_timing: id  0 | task 322 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.21.914.193 I slot print_timing: id  0 | task 322 |       total time =     285.25 ms /   111 tokens
0.21.914.194 I slot print_timing: id  0 | task 322 |    graphs reused =        224
0.21.914.218 I slot      release: id  0 | task 322 | stop processing: n_tokens = 110, truncated = 0
0.21.916.512 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.21.916.564 I slot launch_slot_: id  0 | task 326 | processing task, is_child = 0
0.22.204.900 I slot print_timing: id  0 | task 326 | prompt eval time =     288.32 ms /   110 tokens (    2.62 ms per token,   381.52 tokens per second)
0.22.204.903 I slot print_timing: id  0 | task 326 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.22.204.904 I slot print_timing: id  0 | task 326 |       total time =     288.32 ms /   111 tokens
0.22.204.905 I slot print_timing: id  0 | task 326 |    graphs reused =        224
0.22.204.931 I slot      release: id  0 | task 326 | stop processing: n_tokens = 110, truncated = 0
0.22.206.831 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.22.206.871 I slot launch_slot_: id  0 | task 330 | processing task, is_child = 0
0.22.493.744 I slot print_timing: id  0 | task 330 | prompt eval time =     286.86 ms /   110 tokens (    2.61 ms per token,   383.46 tokens per second)
0.22.493.749 I slot print_timing: id  0 | task 330 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.22.493.749 I slot print_timing: id  0 | task 330 |       total time =     286.86 ms /   111 tokens
0.22.493.750 I slot print_timing: id  0 | task 330 |    graphs reused =        224
0.22.493.775 I slot      release: id  0 | task 330 | stop processing: n_tokens = 110, truncated = 0
0.22.495.810 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.22.495.849 I slot launch_slot_: id  0 | task 334 | processing task, is_child = 0
0.22.781.953 I slot print_timing: id  0 | task 334 | prompt eval time =     286.09 ms /   110 tokens (    2.60 ms per token,   384.50 tokens per second)
0.22.781.958 I slot print_timing: id  0 | task 334 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.22.781.958 I slot print_timing: id  0 | task 334 |       total time =     286.09 ms /   111 tokens
0.22.781.959 I slot print_timing: id  0 | task 334 |    graphs reused =        224
0.22.781.984 I slot      release: id  0 | task 334 | stop processing: n_tokens = 110, truncated = 0
0.22.784.426 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.22.784.455 I slot launch_slot_: id  0 | task 338 | processing task, is_child = 0
0.26.092.929 I slot print_timing: id  0 | task 338 | n_gen =    178, tg =  58.55 t/s, tg_3s =  58.88 t/s
0.29.105.018 I slot print_timing: id  0 | task 338 | n_gen =    385, tg =  63.63 t/s, tg_3s =  68.72 t/s
0.29.321.198 I slot print_timing: id  0 | task 338 | prompt eval time =     285.58 ms /   110 tokens (    2.60 ms per token,   385.18 tokens per second)
0.29.321.202 I slot print_timing: id  0 | task 338 |        eval time =    6251.14 ms /   400 tokens (   15.67 ms per token,    63.83 tokens per second)
0.29.321.202 I slot print_timing: id  0 | task 338 |       total time =    6536.72 ms /   510 tokens
0.29.321.203 I slot print_timing: id  0 | task 338 |    graphs reused =        335
0.29.321.205 I slot print_timing: id  0 | task 338 | draft acceptance = 0.83578 (  285 accepted /   341 generated), mean len =  3.50
0.29.321.228 I slot      release: id  0 | task 338 | stop processing: n_tokens = 509, truncated = 0
0.29.326.211 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 101006587137
0.29.398.585 I slot launch_slot_: id  0 | task 456 | processing task, is_child = 0
0.29.668.251 I slot print_timing: id  0 | task 456 | prompt eval time =     269.65 ms /    81 tokens (    3.33 ms per token,   300.39 tokens per second)
0.29.668.255 I slot print_timing: id  0 | task 456 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.29.668.255 I slot print_timing: id  0 | task 456 |       total time =     269.65 ms /    82 tokens
0.29.668.256 I slot print_timing: id  0 | task 456 |    graphs reused =        335
0.29.668.281 I slot      release: id  0 | task 456 | stop processing: n_tokens = 81, truncated = 0
0.29.670.132 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.29.670.165 I slot launch_slot_: id  0 | task 460 | processing task, is_child = 0
0.29.938.196 I slot print_timing: id  0 | task 460 | prompt eval time =     268.02 ms /    81 tokens (    3.31 ms per token,   302.22 tokens per second)
0.29.938.200 I slot print_timing: id  0 | task 460 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.29.938.201 I slot print_timing: id  0 | task 460 |       total time =     268.02 ms /    82 tokens
0.29.938.201 I slot print_timing: id  0 | task 460 |    graphs reused =        335
0.29.938.226 I slot      release: id  0 | task 460 | stop processing: n_tokens = 81, truncated = 0
0.29.940.005 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.29.940.044 I slot launch_slot_: id  0 | task 464 | processing task, is_child = 0
0.30.209.356 I slot print_timing: id  0 | task 464 | prompt eval time =     269.30 ms /    81 tokens (    3.32 ms per token,   300.78 tokens per second)
0.30.209.360 I slot print_timing: id  0 | task 464 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.30.209.361 I slot print_timing: id  0 | task 464 |       total time =     269.30 ms /    82 tokens
0.30.209.361 I slot print_timing: id  0 | task 464 |    graphs reused =        335
0.30.209.385 I slot      release: id  0 | task 464 | stop processing: n_tokens = 81, truncated = 0
0.30.211.075 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.30.211.111 I slot launch_slot_: id  0 | task 468 | processing task, is_child = 0
