CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18138 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off
0.00.200.717 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.200.831 I srv          init: The UI is disabled
0.00.200.835 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.200.890 W srv  llama_server: -----------------
0.00.200.893 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.200.894 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.200.894 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.200.894 W srv  llama_server: -----------------
0.00.202.155 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.00.517.480 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.517.487 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.517.491 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.517.493 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.517.495 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.517.500 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.517.502 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.517.504 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.517.505 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.517.507 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.517.509 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.517.511 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.517.513 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.517.515 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.517.520 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.29.548.717 I cmn          init: llama threadpool init, n_threads = 8
0.29.668.200 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.29.682.194 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.29.682.236 I srv  llama_server: model loaded
0.29.682.241 I srv  llama_server: listening on http://127.0.0.1:18138
0.29.854.307 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.46.775.631 I slot print_timing: id  0 | task 465 | prompt eval time =     210.79 ms /   100 tokens (    2.11 ms per token,   474.40 tokens per second)
0.46.775.637 I slot print_timing: id  0 | task 465 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.46.775.637 I slot print_timing: id  0 | task 465 |       total time =     210.80 ms /   101 tokens
0.46.775.638 I slot print_timing: id  0 | task 465 |    graphs reused =        399
0.46.775.659 I slot      release: id  0 | task 465 | stop processing: n_tokens = 100, truncated = 0
0.46.778.260 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.46.778.297 I slot launch_slot_: id  0 | task 469 | processing task, is_child = 0
0.46.990.636 I slot print_timing: id  0 | task 469 | prompt eval time =     212.33 ms /   100 tokens (    2.12 ms per token,   470.97 tokens per second)
0.46.990.640 I slot print_timing: id  0 | task 469 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.46.990.640 I slot print_timing: id  0 | task 469 |       total time =     212.33 ms /   101 tokens
0.46.990.641 I slot print_timing: id  0 | task 469 |    graphs reused =        399
0.46.990.662 I slot      release: id  0 | task 469 | stop processing: n_tokens = 100, truncated = 0
0.48.514.783 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.48.514.835 I slot launch_slot_: id  0 | task 473 | processing task, is_child = 0
0.51.741.333 I slot print_timing: id  0 | task 473 | n_gen =    124, tg =  40.78 t/s, tg_3s =  41.11 t/s
0.54.754.931 I slot print_timing: id  0 | task 473 | n_gen =    248, tg =  40.96 t/s, tg_3s =  41.15 t/s
0.57.766.141 I slot print_timing: id  0 | task 473 | n_gen =    372, tg =  41.04 t/s, tg_3s =  41.18 t/s
0.58.440.192 I slot print_timing: id  0 | task 473 | prompt eval time =     210.47 ms /   100 tokens (    2.10 ms per token,   475.12 tokens per second)
0.58.440.198 I slot print_timing: id  0 | task 473 |        eval time =    9714.87 ms /   400 tokens (   24.35 ms per token,    41.07 tokens per second)
0.58.440.198 I slot print_timing: id  0 | task 473 |       total time =    9925.35 ms /   500 tokens
0.58.440.199 I slot print_timing: id  0 | task 473 |    graphs reused =        796
0.58.440.215 I slot      release: id  0 | task 473 | stop processing: n_tokens = 499, truncated = 0
0.59.976.839 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 627387189212
1.00.123.115 I slot launch_slot_: id  0 | task 876 | processing task, is_child = 0
1.00.347.756 I slot print_timing: id  0 | task 876 | prompt eval time =     224.62 ms /   110 tokens (    2.04 ms per token,   489.71 tokens per second)
1.00.347.761 I slot print_timing: id  0 | task 876 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.00.347.762 I slot print_timing: id  0 | task 876 |       total time =     224.62 ms /   111 tokens
1.00.347.762 I slot print_timing: id  0 | task 876 |    graphs reused =        796
1.00.347.780 I slot      release: id  0 | task 876 | stop processing: n_tokens = 110, truncated = 0
1.00.349.892 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.00.349.928 I slot launch_slot_: id  0 | task 880 | processing task, is_child = 0
1.00.562.048 I slot print_timing: id  0 | task 880 | prompt eval time =     212.11 ms /   110 tokens (    1.93 ms per token,   518.61 tokens per second)
1.00.562.051 I slot print_timing: id  0 | task 880 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.00.562.052 I slot print_timing: id  0 | task 880 |       total time =     212.11 ms /   111 tokens
1.00.562.052 I slot print_timing: id  0 | task 880 |    graphs reused =        796
1.00.562.067 I slot      release: id  0 | task 880 | stop processing: n_tokens = 110, truncated = 0
1.00.564.015 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.00.564.049 I slot launch_slot_: id  0 | task 884 | processing task, is_child = 0
1.00.776.796 I slot print_timing: id  0 | task 884 | prompt eval time =     212.73 ms /   110 tokens (    1.93 ms per token,   517.08 tokens per second)
1.00.776.801 I slot print_timing: id  0 | task 884 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.00.776.801 I slot print_timing: id  0 | task 884 |       total time =     212.73 ms /   111 tokens
1.00.776.802 I slot print_timing: id  0 | task 884 |    graphs reused =        796
1.00.776.819 I slot      release: id  0 | task 884 | stop processing: n_tokens = 110, truncated = 0
1.00.778.713 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.00.778.758 I slot launch_slot_: id  0 | task 888 | processing task, is_child = 0
1.00.992.600 I slot print_timing: id  0 | task 888 | prompt eval time =     213.83 ms /   110 tokens (    1.94 ms per token,   514.43 tokens per second)
1.00.992.609 I slot print_timing: id  0 | task 888 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.00.992.609 I slot print_timing: id  0 | task 888 |       total time =     213.83 ms /   111 tokens
1.00.992.610 I slot print_timing: id  0 | task 888 |    graphs reused =        796
1.00.992.626 I slot      release: id  0 | task 888 | stop processing: n_tokens = 110, truncated = 0
1.00.994.510 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.00.994.548 I slot launch_slot_: id  0 | task 892 | processing task, is_child = 0
1.01.207.361 I slot print_timing: id  0 | task 892 | prompt eval time =     212.80 ms /   110 tokens (    1.93 ms per token,   516.91 tokens per second)
1.01.207.365 I slot print_timing: id  0 | task 892 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.01.207.365 I slot print_timing: id  0 | task 892 |       total time =     212.80 ms /   111 tokens
1.01.207.366 I slot print_timing: id  0 | task 892 |    graphs reused =        796
1.01.207.383 I slot      release: id  0 | task 892 | stop processing: n_tokens = 110, truncated = 0
1.01.209.231 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.01.209.267 I slot launch_slot_: id  0 | task 896 | processing task, is_child = 0
1.01.422.931 I slot print_timing: id  0 | task 896 | prompt eval time =     213.65 ms /   110 tokens (    1.94 ms per token,   514.86 tokens per second)
1.01.422.935 I slot print_timing: id  0 | task 896 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.01.422.935 I slot print_timing: id  0 | task 896 |       total time =     213.65 ms /   111 tokens
1.01.422.936 I slot print_timing: id  0 | task 896 |    graphs reused =        796
1.01.422.953 I slot      release: id  0 | task 896 | stop processing: n_tokens = 110, truncated = 0
1.01.425.170 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.01.425.204 I slot launch_slot_: id  0 | task 900 | processing task, is_child = 0
1.01.639.376 I slot print_timing: id  0 | task 900 | prompt eval time =     214.16 ms /   110 tokens (    1.95 ms per token,   513.63 tokens per second)
1.01.639.380 I slot print_timing: id  0 | task 900 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.01.639.380 I slot print_timing: id  0 | task 900 |       total time =     214.16 ms /   111 tokens
1.01.639.381 I slot print_timing: id  0 | task 900 |    graphs reused =        796
1.01.639.396 I slot      release: id  0 | task 900 | stop processing: n_tokens = 110, truncated = 0
1.01.641.333 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.01.641.372 I slot launch_slot_: id  0 | task 904 | processing task, is_child = 0
1.01.856.561 I slot print_timing: id  0 | task 904 | prompt eval time =     215.18 ms /   110 tokens (    1.96 ms per token,   511.21 tokens per second)
1.01.856.566 I slot print_timing: id  0 | task 904 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.01.856.567 I slot print_timing: id  0 | task 904 |       total time =     215.18 ms /   111 tokens
1.01.856.567 I slot print_timing: id  0 | task 904 |    graphs reused =        796
1.01.856.585 I slot      release: id  0 | task 904 | stop processing: n_tokens = 110, truncated = 0
1.03.382.309 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.03.382.350 I slot launch_slot_: id  0 | task 908 | processing task, is_child = 0
1.06.604.729 I slot print_timing: id  0 | task 908 | n_gen =    124, tg =  40.86 t/s, tg_3s =  41.19 t/s
1.09.621.263 I slot print_timing: id  0 | task 908 | n_gen =    248, tg =  40.98 t/s, tg_3s =  41.11 t/s
1.12.642.584 I slot print_timing: id  0 | task 908 | n_gen =    372, tg =  41.00 t/s, tg_3s =  41.04 t/s
1.13.313.869 I slot print_timing: id  0 | task 908 | prompt eval time =     212.29 ms /   110 tokens (    1.93 ms per token,   518.16 tokens per second)
1.13.313.872 I slot print_timing: id  0 | task 908 |        eval time =    9719.22 ms /   400 tokens (   24.36 ms per token,    41.05 tokens per second)
1.13.313.873 I slot print_timing: id  0 | task 908 |       total time =    9931.51 ms /   510 tokens
1.13.313.873 I slot print_timing: id  0 | task 908 |    graphs reused =       1193
1.13.313.888 I slot      release: id  0 | task 908 | stop processing: n_tokens = 509, truncated = 0
1.14.850.511 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 627402062885
1.14.999.173 I slot launch_slot_: id  0 | task 1311 | processing task, is_child = 0
