CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18138 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off --spec-type draft-mtp --spec-draft-n-max 2
0.00.153.318 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.153.400 I srv          init: The UI is disabled
0.00.153.400 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.153.444 W srv  llama_server: -----------------
0.00.153.447 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.153.447 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.153.447 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.153.447 W srv  llama_server: -----------------
0.00.154.646 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.31.460.133 I cmn          init: llama threadpool init, n_threads = 8
0.31.555.062 I common_speculative_init_result: creating MTP draft context against the target model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.31.602.390 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.31.632.335 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.31.632.382 I srv  llama_server: model loaded
0.31.632.387 I srv  llama_server: listening on http://127.0.0.1:18138
0.31.857.716 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.32.952.035 I slot print_timing: id  0 | task 9 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.32.952.036 I slot print_timing: id  0 | task 9 |       total time =     281.18 ms /    96 tokens
0.32.952.036 I slot print_timing: id  0 | task 9 |    graphs reused =          1
0.32.952.060 I slot      release: id  0 | task 9 | stop processing: n_tokens = 95, truncated = 0
0.32.953.950 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.32.953.987 I slot launch_slot_: id  0 | task 13 | processing task, is_child = 0
0.33.236.264 I slot print_timing: id  0 | task 13 | prompt eval time =     282.26 ms /    95 tokens (    2.97 ms per token,   336.56 tokens per second)
0.33.236.268 I slot print_timing: id  0 | task 13 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.33.236.268 I slot print_timing: id  0 | task 13 |       total time =     282.26 ms /    96 tokens
0.33.236.269 I slot print_timing: id  0 | task 13 |    graphs reused =          1
0.33.236.292 I slot      release: id  0 | task 13 | stop processing: n_tokens = 95, truncated = 0
0.33.238.226 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.33.238.258 I slot launch_slot_: id  0 | task 17 | processing task, is_child = 0
0.33.521.047 I slot print_timing: id  0 | task 17 | prompt eval time =     282.77 ms /    95 tokens (    2.98 ms per token,   335.96 tokens per second)
0.33.521.052 I slot print_timing: id  0 | task 17 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.33.521.052 I slot print_timing: id  0 | task 17 |       total time =     282.77 ms /    96 tokens
0.33.521.053 I slot print_timing: id  0 | task 17 |    graphs reused =          1
0.33.521.077 I slot      release: id  0 | task 17 | stop processing: n_tokens = 95, truncated = 0
0.33.523.020 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.33.523.057 I slot launch_slot_: id  0 | task 21 | processing task, is_child = 0
0.33.803.707 I slot print_timing: id  0 | task 21 | prompt eval time =     280.64 ms /    95 tokens (    2.95 ms per token,   338.52 tokens per second)
0.33.803.711 I slot print_timing: id  0 | task 21 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.33.803.712 I slot print_timing: id  0 | task 21 |       total time =     280.64 ms /    96 tokens
0.33.803.713 I slot print_timing: id  0 | task 21 |    graphs reused =          1
0.33.803.735 I slot      release: id  0 | task 21 | stop processing: n_tokens = 95, truncated = 0
0.33.805.464 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.33.805.500 I slot launch_slot_: id  0 | task 25 | processing task, is_child = 0
0.34.088.547 I slot print_timing: id  0 | task 25 | prompt eval time =     283.03 ms /    95 tokens (    2.98 ms per token,   335.65 tokens per second)
0.34.088.551 I slot print_timing: id  0 | task 25 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.34.088.551 I slot print_timing: id  0 | task 25 |       total time =     283.03 ms /    96 tokens
0.34.088.552 I slot print_timing: id  0 | task 25 |    graphs reused =          1
0.34.088.574 I slot      release: id  0 | task 25 | stop processing: n_tokens = 95, truncated = 0
0.34.090.875 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.34.090.906 I slot launch_slot_: id  0 | task 29 | processing task, is_child = 0
0.34.372.170 I slot print_timing: id  0 | task 29 | prompt eval time =     281.25 ms /    95 tokens (    2.96 ms per token,   337.78 tokens per second)
0.34.372.174 I slot print_timing: id  0 | task 29 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.34.372.175 I slot print_timing: id  0 | task 29 |       total time =     281.25 ms /    96 tokens
0.34.372.176 I slot print_timing: id  0 | task 29 |    graphs reused =          1
0.34.372.205 I slot      release: id  0 | task 29 | stop processing: n_tokens = 95, truncated = 0
0.34.374.129 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.34.374.171 I slot launch_slot_: id  0 | task 33 | processing task, is_child = 0
0.34.655.841 I slot print_timing: id  0 | task 33 | prompt eval time =     281.65 ms /    95 tokens (    2.96 ms per token,   337.29 tokens per second)
0.34.655.846 I slot print_timing: id  0 | task 33 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.34.655.847 I slot print_timing: id  0 | task 33 |       total time =     281.65 ms /    96 tokens
0.34.655.847 I slot print_timing: id  0 | task 33 |    graphs reused =          1
0.34.655.872 I slot      release: id  0 | task 33 | stop processing: n_tokens = 95, truncated = 0
0.34.682.934 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.34.682.972 I slot launch_slot_: id  0 | task 37 | processing task, is_child = 0
0.37.970.807 I slot print_timing: id  0 | task 37 | n_gen =    242, tg =  80.12 t/s, tg_3s =  80.45 t/s
0.39.888.264 I slot print_timing: id  0 | task 37 | prompt eval time =     279.89 ms /    95 tokens (    2.95 ms per token,   339.41 tokens per second)
0.39.888.268 I slot print_timing: id  0 | task 37 |        eval time =    4925.38 ms /   400 tokens (   12.34 ms per token,    81.01 tokens per second)
0.39.888.269 I slot print_timing: id  0 | task 37 |       total time =    5205.27 ms /   495 tokens
0.39.888.269 I slot print_timing: id  0 | task 37 |    graphs reused =        139
0.39.888.271 I slot print_timing: id  0 | task 37 | draft acceptance = 0.91815 (  258 accepted /   281 generated), mean len =  2.83
0.39.888.293 I slot      release: id  0 | task 37 | stop processing: n_tokens = 494, truncated = 0
0.39.925.632 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 533250944151
0.40.080.967 I slot launch_slot_: id  0 | task 182 | processing task, is_child = 0
0.40.387.463 I slot print_timing: id  0 | task 182 | prompt eval time =     306.48 ms /   100 tokens (    3.06 ms per token,   326.29 tokens per second)
0.40.387.467 I slot print_timing: id  0 | task 182 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.40.387.467 I slot print_timing: id  0 | task 182 |       total time =     306.48 ms /   101 tokens
0.40.387.468 I slot print_timing: id  0 | task 182 |    graphs reused =        139
0.40.387.493 I slot      release: id  0 | task 182 | stop processing: n_tokens = 100, truncated = 0
0.40.389.491 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.40.389.527 I slot launch_slot_: id  0 | task 186 | processing task, is_child = 0
0.40.672.999 I slot print_timing: id  0 | task 186 | prompt eval time =     283.46 ms /   100 tokens (    2.83 ms per token,   352.79 tokens per second)
0.40.673.004 I slot print_timing: id  0 | task 186 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.40.673.004 I slot print_timing: id  0 | task 186 |       total time =     283.46 ms /   101 tokens
0.40.673.005 I slot print_timing: id  0 | task 186 |    graphs reused =        139
0.40.673.029 I slot      release: id  0 | task 186 | stop processing: n_tokens = 100, truncated = 0
0.40.675.363 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.40.675.401 I slot launch_slot_: id  0 | task 190 | processing task, is_child = 0
0.40.960.330 I slot print_timing: id  0 | task 190 | prompt eval time =     284.92 ms /   100 tokens (    2.85 ms per token,   350.98 tokens per second)
0.40.960.334 I slot print_timing: id  0 | task 190 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.40.960.335 I slot print_timing: id  0 | task 190 |       total time =     284.92 ms /   101 tokens
0.40.960.335 I slot print_timing: id  0 | task 190 |    graphs reused =        139
0.40.960.359 I slot      release: id  0 | task 190 | stop processing: n_tokens = 100, truncated = 0
0.40.962.383 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.40.962.419 I slot launch_slot_: id  0 | task 194 | processing task, is_child = 0
0.41.245.362 I slot print_timing: id  0 | task 194 | prompt eval time =     282.93 ms /   100 tokens (    2.83 ms per token,   353.44 tokens per second)
0.41.245.367 I slot print_timing: id  0 | task 194 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.41.245.367 I slot print_timing: id  0 | task 194 |       total time =     282.93 ms /   101 tokens
0.41.245.368 I slot print_timing: id  0 | task 194 |    graphs reused =        139
0.41.245.392 I slot      release: id  0 | task 194 | stop processing: n_tokens = 100, truncated = 0
0.41.247.353 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.41.247.386 I slot launch_slot_: id  0 | task 198 | processing task, is_child = 0
0.41.531.461 I slot print_timing: id  0 | task 198 | prompt eval time =     284.06 ms /   100 tokens (    2.84 ms per token,   352.04 tokens per second)
0.41.531.465 I slot print_timing: id  0 | task 198 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.41.531.465 I slot print_timing: id  0 | task 198 |       total time =     284.06 ms /   101 tokens
0.41.531.466 I slot print_timing: id  0 | task 198 |    graphs reused =        139
0.41.531.490 I slot      release: id  0 | task 198 | stop processing: n_tokens = 100, truncated = 0
0.41.533.210 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.41.533.237 I slot launch_slot_: id  0 | task 202 | processing task, is_child = 0
0.41.817.547 I slot print_timing: id  0 | task 202 | prompt eval time =     284.30 ms /   100 tokens (    2.84 ms per token,   351.74 tokens per second)
0.41.817.551 I slot print_timing: id  0 | task 202 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.41.817.552 I slot print_timing: id  0 | task 202 |       total time =     284.30 ms /   101 tokens
0.41.817.552 I slot print_timing: id  0 | task 202 |    graphs reused =        139
0.41.817.578 I slot      release: id  0 | task 202 | stop processing: n_tokens = 100, truncated = 0
0.41.819.309 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.41.819.347 I slot launch_slot_: id  0 | task 206 | processing task, is_child = 0
0.42.109.560 I slot print_timing: id  0 | task 206 | prompt eval time =     290.20 ms /   100 tokens (    2.90 ms per token,   344.59 tokens per second)
0.42.109.565 I slot print_timing: id  0 | task 206 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.42.109.565 I slot print_timing: id  0 | task 206 |       total time =     290.20 ms /   101 tokens
0.42.109.566 I slot print_timing: id  0 | task 206 |    graphs reused =        139
0.42.109.591 I slot      release: id  0 | task 206 | stop processing: n_tokens = 100, truncated = 0
0.42.111.962 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.42.112.024 I slot launch_slot_: id  0 | task 210 | processing task, is_child = 0
0.42.397.510 I slot print_timing: id  0 | task 210 | prompt eval time =     285.47 ms /   100 tokens (    2.85 ms per token,   350.30 tokens per second)
0.42.397.514 I slot print_timing: id  0 | task 210 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.42.397.515 I slot print_timing: id  0 | task 210 |       total time =     285.47 ms /   101 tokens
0.42.397.515 I slot print_timing: id  0 | task 210 |    graphs reused =        139
0.42.397.540 I slot      release: id  0 | task 210 | stop processing: n_tokens = 100, truncated = 0
0.42.423.277 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.42.423.318 I slot launch_slot_: id  0 | task 214 | processing task, is_child = 0
0.45.737.032 I slot print_timing: id  0 | task 214 | n_gen =    238, tg =  78.22 t/s, tg_3s =  78.55 t/s
0.47.703.144 I slot print_timing: id  0 | task 214 | prompt eval time =     283.95 ms /   100 tokens (    2.84 ms per token,   352.17 tokens per second)
0.47.703.148 I slot print_timing: id  0 | task 214 |        eval time =    4995.86 ms /   400 tokens (   12.52 ms per token,    79.87 tokens per second)
0.47.703.149 I slot print_timing: id  0 | task 214 |       total time =    5279.81 ms /   500 tokens
0.47.703.149 I slot print_timing: id  0 | task 214 |    graphs reused =        278
0.47.703.151 I slot print_timing: id  0 | task 214 | draft acceptance = 0.91135 (  257 accepted /   282 generated), mean len =  2.82
0.47.703.177 I slot      release: id  0 | task 214 | stop processing: n_tokens = 499, truncated = 0
0.47.730.526 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 533258759035
0.47.881.663 I slot launch_slot_: id  0 | task 360 | processing task, is_child = 0
0.48.184.833 I slot print_timing: id  0 | task 360 | prompt eval time =     303.15 ms /   110 tokens (    2.76 ms per token,   362.86 tokens per second)
0.48.184.840 I slot print_timing: id  0 | task 360 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.48.184.840 I slot print_timing: id  0 | task 360 |       total time =     303.15 ms /   111 tokens
0.48.184.841 I slot print_timing: id  0 | task 360 |    graphs reused =        278
0.48.184.865 I slot      release: id  0 | task 360 | stop processing: n_tokens = 110, truncated = 0
0.48.186.856 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.48.186.898 I slot launch_slot_: id  0 | task 364 | processing task, is_child = 0
0.48.471.529 I slot print_timing: id  0 | task 364 | prompt eval time =     284.62 ms /   110 tokens (    2.59 ms per token,   386.48 tokens per second)
0.48.471.533 I slot print_timing: id  0 | task 364 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.48.471.534 I slot print_timing: id  0 | task 364 |       total time =     284.62 ms /   111 tokens
0.48.471.535 I slot print_timing: id  0 | task 364 |    graphs reused =        278
0.48.471.559 I slot      release: id  0 | task 364 | stop processing: n_tokens = 110, truncated = 0
0.48.473.529 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.48.473.562 I slot launch_slot_: id  0 | task 368 | processing task, is_child = 0
0.48.760.025 I slot print_timing: id  0 | task 368 | prompt eval time =     286.45 ms /   110 tokens (    2.60 ms per token,   384.02 tokens per second)
0.48.760.030 I slot print_timing: id  0 | task 368 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.48.760.030 I slot print_timing: id  0 | task 368 |       total time =     286.45 ms /   111 tokens
0.48.760.031 I slot print_timing: id  0 | task 368 |    graphs reused =        278
0.48.760.056 I slot      release: id  0 | task 368 | stop processing: n_tokens = 110, truncated = 0
0.48.762.111 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.48.762.149 I slot launch_slot_: id  0 | task 372 | processing task, is_child = 0
0.49.047.063 I slot print_timing: id  0 | task 372 | prompt eval time =     284.90 ms /   110 tokens (    2.59 ms per token,   386.10 tokens per second)
0.49.047.068 I slot print_timing: id  0 | task 372 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.49.047.068 I slot print_timing: id  0 | task 372 |       total time =     284.90 ms /   111 tokens
0.49.047.069 I slot print_timing: id  0 | task 372 |    graphs reused =        278
0.49.047.093 I slot      release: id  0 | task 372 | stop processing: n_tokens = 110, truncated = 0
0.49.049.003 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.49.049.041 I slot launch_slot_: id  0 | task 376 | processing task, is_child = 0
0.49.332.615 I slot print_timing: id  0 | task 376 | prompt eval time =     283.56 ms /   110 tokens (    2.58 ms per token,   387.92 tokens per second)
0.49.332.619 I slot print_timing: id  0 | task 376 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.49.332.619 I slot print_timing: id  0 | task 376 |       total time =     283.56 ms /   111 tokens
0.49.332.620 I slot print_timing: id  0 | task 376 |    graphs reused =        278
0.49.332.643 I slot      release: id  0 | task 376 | stop processing: n_tokens = 110, truncated = 0
0.49.334.528 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.49.334.568 I slot launch_slot_: id  0 | task 380 | processing task, is_child = 0
0.49.620.494 I slot print_timing: id  0 | task 380 | prompt eval time =     285.91 ms /   110 tokens (    2.60 ms per token,   384.73 tokens per second)
0.49.620.498 I slot print_timing: id  0 | task 380 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.49.620.498 I slot print_timing: id  0 | task 380 |       total time =     285.91 ms /   111 tokens
0.49.620.499 I slot print_timing: id  0 | task 380 |    graphs reused =        278
0.49.620.524 I slot      release: id  0 | task 380 | stop processing: n_tokens = 110, truncated = 0
0.49.622.435 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.49.622.473 I slot launch_slot_: id  0 | task 384 | processing task, is_child = 0
0.49.907.840 I slot print_timing: id  0 | task 384 | prompt eval time =     285.36 ms /   110 tokens (    2.59 ms per token,   385.48 tokens per second)
0.49.907.844 I slot print_timing: id  0 | task 384 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.49.907.845 I slot print_timing: id  0 | task 384 |       total time =     285.36 ms /   111 tokens
0.49.907.846 I slot print_timing: id  0 | task 384 |    graphs reused =        278
0.49.907.872 I slot      release: id  0 | task 384 | stop processing: n_tokens = 110, truncated = 0
0.49.909.801 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.49.909.838 I slot launch_slot_: id  0 | task 388 | processing task, is_child = 0
0.50.194.654 I slot print_timing: id  0 | task 388 | prompt eval time =     284.80 ms /   110 tokens (    2.59 ms per token,   386.23 tokens per second)
0.50.194.659 I slot print_timing: id  0 | task 388 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.50.194.660 I slot print_timing: id  0 | task 388 |       total time =     284.80 ms /   111 tokens
0.50.194.660 I slot print_timing: id  0 | task 388 |    graphs reused =        278
0.50.194.685 I slot      release: id  0 | task 388 | stop processing: n_tokens = 110, truncated = 0
0.50.219.888 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.50.219.928 I slot launch_slot_: id  0 | task 392 | processing task, is_child = 0
0.53.516.845 I slot print_timing: id  0 | task 392 | n_gen =    230, tg =  76.04 t/s, tg_3s =  76.37 t/s
0.55.549.005 I slot print_timing: id  0 | task 392 | prompt eval time =     285.14 ms /   110 tokens (    2.59 ms per token,   385.77 tokens per second)
0.55.549.010 I slot print_timing: id  0 | task 392 |        eval time =    5043.91 ms /   400 tokens (   12.64 ms per token,    79.11 tokens per second)
0.55.549.010 I slot print_timing: id  0 | task 392 |       total time =    5329.05 ms /   510 tokens
0.55.549.011 I slot print_timing: id  0 | task 392 |    graphs reused =        419
0.55.549.013 I slot print_timing: id  0 | task 392 | draft acceptance = 0.89510 (  256 accepted /   286 generated), mean len =  2.79
0.55.549.037 I slot      release: id  0 | task 392 | stop processing: n_tokens = 509, truncated = 0
0.55.580.207 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 533266604894
0.55.730.303 I slot launch_slot_: id  0 | task 539 | processing task, is_child = 0
0.56.010.170 I slot print_timing: id  0 | task 539 | prompt eval time =     279.85 ms /    81 tokens (    3.45 ms per token,   289.44 tokens per second)
0.56.010.174 I slot print_timing: id  0 | task 539 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.56.010.174 I slot print_timing: id  0 | task 539 |       total time =     279.85 ms /    82 tokens
0.56.010.175 I slot print_timing: id  0 | task 539 |    graphs reused =        419
0.56.010.201 I slot      release: id  0 | task 539 | stop processing: n_tokens = 81, truncated = 0
0.56.012.174 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.56.012.207 I slot launch_slot_: id  0 | task 543 | processing task, is_child = 0
0.56.285.721 I slot print_timing: id  0 | task 543 | prompt eval time =     273.50 ms /    81 tokens (    3.38 ms per token,   296.16 tokens per second)
0.56.285.726 I slot print_timing: id  0 | task 543 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.56.285.726 I slot print_timing: id  0 | task 543 |       total time =     273.50 ms /    82 tokens
0.56.285.726 I slot print_timing: id  0 | task 543 |    graphs reused =        419
0.56.285.750 I slot      release: id  0 | task 543 | stop processing: n_tokens = 81, truncated = 0
0.56.287.773 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.56.287.810 I slot launch_slot_: id  0 | task 547 | processing task, is_child = 0
0.56.564.141 I slot print_timing: id  0 | task 547 | prompt eval time =     276.32 ms /    81 tokens (    3.41 ms per token,   293.14 tokens per second)
0.56.564.161 I slot print_timing: id  0 | task 547 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.56.564.161 I slot print_timing: id  0 | task 547 |       total time =     276.32 ms /    82 tokens
0.56.564.162 I slot print_timing: id  0 | task 547 |    graphs reused =        419
0.56.564.186 I slot      release: id  0 | task 547 | stop processing: n_tokens = 81, truncated = 0
0.56.565.967 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.56.566.019 I slot launch_slot_: id  0 | task 551 | processing task, is_child = 0
0.56.839.958 I slot print_timing: id  0 | task 551 | prompt eval time =     273.92 ms /    81 tokens (    3.38 ms per token,   295.70 tokens per second)
0.56.839.963 I slot print_timing: id  0 | task 551 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.56.839.964 I slot print_timing: id  0 | task 551 |       total time =     273.92 ms /    82 tokens
0.56.839.964 I slot print_timing: id  0 | task 551 |    graphs reused =        419
