CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18150 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off
0.00.123.262 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.123.366 I srv          init: The UI is disabled
0.00.123.366 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.123.404 W srv  llama_server: -----------------
0.00.123.404 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.123.404 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.123.404 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.123.404 W srv  llama_server: -----------------
0.00.124.645 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.00.427.506 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.427.513 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.427.517 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.427.518 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.427.520 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.427.525 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.427.527 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.427.530 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.427.532 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.427.533 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.427.535 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.427.553 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.427.555 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.427.557 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.427.562 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.01.958.249 I cmn          init: llama threadpool init, n_threads = 8
0.02.055.285 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.02.058.554 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.02.058.611 I srv  llama_server: model loaded
0.02.058.613 I srv  llama_server: listening on http://127.0.0.1:18150
0.02.278.557 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.04.103.770 I slot print_timing: id  0 | task 30 | prompt eval time =     215.71 ms /    95 tokens (    2.27 ms per token,   440.41 tokens per second)
0.04.103.775 I slot print_timing: id  0 | task 30 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.04.103.775 I slot print_timing: id  0 | task 30 |       total time =     215.71 ms /    96 tokens
0.04.103.776 I slot print_timing: id  0 | task 30 |    graphs reused =          2
0.04.103.791 I slot      release: id  0 | task 30 | stop processing: n_tokens = 95, truncated = 0
0.04.105.684 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.04.105.730 I slot launch_slot_: id  0 | task 34 | processing task, is_child = 0
0.04.320.186 I slot print_timing: id  0 | task 34 | prompt eval time =     214.44 ms /    95 tokens (    2.26 ms per token,   443.00 tokens per second)
0.04.320.190 I slot print_timing: id  0 | task 34 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.04.320.190 I slot print_timing: id  0 | task 34 |       total time =     214.45 ms /    96 tokens
0.04.320.191 I slot print_timing: id  0 | task 34 |    graphs reused =          2
0.04.320.206 I slot      release: id  0 | task 34 | stop processing: n_tokens = 95, truncated = 0
0.04.322.647 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.04.322.683 I slot launch_slot_: id  0 | task 38 | processing task, is_child = 0
0.07.804.547 I slot print_timing: id  0 | task 38 | n_gen =    100, tg =  30.29 t/s, tg_3s =  30.60 t/s
0.10.818.981 I slot print_timing: id  0 | task 38 | n_gen =    191, tg =  30.24 t/s, tg_3s =  30.19 t/s
0.13.835.174 I slot print_timing: id  0 | task 38 | n_gen =    282, tg =  30.22 t/s, tg_3s =  30.17 t/s
0.16.861.012 I slot print_timing: id  0 | task 38 | n_gen =    373, tg =  30.18 t/s, tg_3s =  30.07 t/s
0.17.759.553 I slot print_timing: id  0 | task 38 | prompt eval time =     213.62 ms /    95 tokens (    2.25 ms per token,   444.71 tokens per second)
0.17.759.557 I slot print_timing: id  0 | task 38 |        eval time =   13223.24 ms /   400 tokens (   33.14 ms per token,    30.17 tokens per second)
0.17.759.557 I slot print_timing: id  0 | task 38 |       total time =   13436.86 ms /   495 tokens
0.17.759.558 I slot print_timing: id  0 | task 38 |    graphs reused =        399
0.17.759.572 I slot      release: id  0 | task 38 | stop processing: n_tokens = 494, truncated = 0
0.17.773.355 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 81591627556
0.17.843.135 I slot launch_slot_: id  0 | task 441 | processing task, is_child = 0
0.18.049.794 I slot print_timing: id  0 | task 441 | prompt eval time =     206.64 ms /   100 tokens (    2.07 ms per token,   483.93 tokens per second)
0.18.049.799 I slot print_timing: id  0 | task 441 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.18.049.799 I slot print_timing: id  0 | task 441 |       total time =     206.64 ms /   101 tokens
0.18.049.800 I slot print_timing: id  0 | task 441 |    graphs reused =        399
0.18.049.826 I slot      release: id  0 | task 441 | stop processing: n_tokens = 100, truncated = 0
0.18.051.676 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.18.051.708 I slot launch_slot_: id  0 | task 445 | processing task, is_child = 0
0.18.267.697 I slot print_timing: id  0 | task 445 | prompt eval time =     215.98 ms /   100 tokens (    2.16 ms per token,   463.01 tokens per second)
0.18.267.702 I slot print_timing: id  0 | task 445 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.18.267.702 I slot print_timing: id  0 | task 445 |       total time =     215.98 ms /   101 tokens
0.18.267.703 I slot print_timing: id  0 | task 445 |    graphs reused =        399
0.18.267.724 I slot      release: id  0 | task 445 | stop processing: n_tokens = 100, truncated = 0
0.18.269.679 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.18.269.723 I slot launch_slot_: id  0 | task 449 | processing task, is_child = 0
0.18.486.222 I slot print_timing: id  0 | task 449 | prompt eval time =     216.49 ms /   100 tokens (    2.16 ms per token,   461.93 tokens per second)
0.18.486.227 I slot print_timing: id  0 | task 449 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.18.486.227 I slot print_timing: id  0 | task 449 |       total time =     216.49 ms /   101 tokens
0.18.486.228 I slot print_timing: id  0 | task 449 |    graphs reused =        399
0.18.486.251 I slot      release: id  0 | task 449 | stop processing: n_tokens = 100, truncated = 0
0.18.488.396 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.18.488.435 I slot launch_slot_: id  0 | task 453 | processing task, is_child = 0
0.18.705.261 I slot print_timing: id  0 | task 453 | prompt eval time =     216.81 ms /   100 tokens (    2.17 ms per token,   461.23 tokens per second)
0.18.705.267 I slot print_timing: id  0 | task 453 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.18.705.267 I slot print_timing: id  0 | task 453 |       total time =     216.81 ms /   101 tokens
0.18.705.268 I slot print_timing: id  0 | task 453 |    graphs reused =        399
0.18.705.290 I slot      release: id  0 | task 453 | stop processing: n_tokens = 100, truncated = 0
0.18.707.318 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.18.707.361 I slot launch_slot_: id  0 | task 457 | processing task, is_child = 0
0.18.928.599 I slot print_timing: id  0 | task 457 | prompt eval time =     221.22 ms /   100 tokens (    2.21 ms per token,   452.03 tokens per second)
0.18.928.604 I slot print_timing: id  0 | task 457 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.18.928.605 I slot print_timing: id  0 | task 457 |       total time =     221.22 ms /   101 tokens
0.18.928.606 I slot print_timing: id  0 | task 457 |    graphs reused =        399
0.18.928.628 I slot      release: id  0 | task 457 | stop processing: n_tokens = 100, truncated = 0
0.18.930.948 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.18.930.993 I slot launch_slot_: id  0 | task 461 | processing task, is_child = 0
0.19.148.981 I slot print_timing: id  0 | task 461 | prompt eval time =     217.97 ms /   100 tokens (    2.18 ms per token,   458.78 tokens per second)
0.19.148.986 I slot print_timing: id  0 | task 461 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.19.148.987 I slot print_timing: id  0 | task 461 |       total time =     217.97 ms /   101 tokens
0.19.148.987 I slot print_timing: id  0 | task 461 |    graphs reused =        399
0.19.149.006 I slot      release: id  0 | task 461 | stop processing: n_tokens = 100, truncated = 0
0.19.151.382 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.19.151.426 I slot launch_slot_: id  0 | task 465 | processing task, is_child = 0
0.19.368.638 I slot print_timing: id  0 | task 465 | prompt eval time =     217.20 ms /   100 tokens (    2.17 ms per token,   460.41 tokens per second)
0.19.368.642 I slot print_timing: id  0 | task 465 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.19.368.643 I slot print_timing: id  0 | task 465 |       total time =     217.20 ms /   101 tokens
0.19.368.643 I slot print_timing: id  0 | task 465 |    graphs reused =        399
0.19.368.660 I slot      release: id  0 | task 465 | stop processing: n_tokens = 100, truncated = 0
0.19.370.859 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.19.370.894 I slot launch_slot_: id  0 | task 469 | processing task, is_child = 0
0.19.587.550 I slot print_timing: id  0 | task 469 | prompt eval time =     216.64 ms /   100 tokens (    2.17 ms per token,   461.59 tokens per second)
0.19.587.554 I slot print_timing: id  0 | task 469 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.19.587.555 I slot print_timing: id  0 | task 469 |       total time =     216.64 ms /   101 tokens
0.19.587.556 I slot print_timing: id  0 | task 469 |    graphs reused =        399
0.19.587.577 I slot      release: id  0 | task 469 | stop processing: n_tokens = 100, truncated = 0
0.19.589.755 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.19.589.787 I slot launch_slot_: id  0 | task 473 | processing task, is_child = 0
0.23.095.426 I slot print_timing: id  0 | task 473 | n_gen =    100, tg =  30.10 t/s, tg_3s =  30.40 t/s
0.26.120.165 I slot print_timing: id  0 | task 473 | n_gen =    191, tg =  30.09 t/s, tg_3s =  30.09 t/s
0.29.153.316 I slot print_timing: id  0 | task 473 | n_gen =    282, tg =  30.06 t/s, tg_3s =  30.00 t/s
0.32.186.170 I slot print_timing: id  0 | task 473 | n_gen =    373, tg =  30.05 t/s, tg_3s =  30.00 t/s
0.33.083.856 I slot print_timing: id  0 | task 473 | prompt eval time =     216.28 ms /   100 tokens (    2.16 ms per token,   462.37 tokens per second)
0.33.083.861 I slot print_timing: id  0 | task 473 |        eval time =   13277.78 ms /   400 tokens (   33.28 ms per token,    30.05 tokens per second)
0.33.083.861 I slot print_timing: id  0 | task 473 |       total time =   13494.06 ms /   500 tokens
0.33.083.862 I slot print_timing: id  0 | task 473 |    graphs reused =        796
0.33.083.879 I slot      release: id  0 | task 473 | stop processing: n_tokens = 499, truncated = 0
0.33.100.668 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 81606951863
0.33.172.433 I slot launch_slot_: id  0 | task 876 | processing task, is_child = 0
0.33.388.439 I slot print_timing: id  0 | task 876 | prompt eval time =     215.99 ms /   110 tokens (    1.96 ms per token,   509.29 tokens per second)
0.33.388.443 I slot print_timing: id  0 | task 876 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.33.388.443 I slot print_timing: id  0 | task 876 |       total time =     215.99 ms /   111 tokens
0.33.388.444 I slot print_timing: id  0 | task 876 |    graphs reused =        796
0.33.388.460 I slot      release: id  0 | task 876 | stop processing: n_tokens = 110, truncated = 0
0.33.390.682 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.33.390.721 I slot launch_slot_: id  0 | task 880 | processing task, is_child = 0
0.33.610.917 I slot print_timing: id  0 | task 880 | prompt eval time =     220.19 ms /   110 tokens (    2.00 ms per token,   499.58 tokens per second)
0.33.610.922 I slot print_timing: id  0 | task 880 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.33.610.923 I slot print_timing: id  0 | task 880 |       total time =     220.19 ms /   111 tokens
0.33.610.923 I slot print_timing: id  0 | task 880 |    graphs reused =        796
0.33.610.940 I slot      release: id  0 | task 880 | stop processing: n_tokens = 110, truncated = 0
0.33.612.781 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.33.612.816 I slot launch_slot_: id  0 | task 884 | processing task, is_child = 0
0.33.832.402 I slot print_timing: id  0 | task 884 | prompt eval time =     219.57 ms /   110 tokens (    2.00 ms per token,   500.97 tokens per second)
0.33.832.405 I slot print_timing: id  0 | task 884 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.33.832.406 I slot print_timing: id  0 | task 884 |       total time =     219.58 ms /   111 tokens
0.33.832.406 I slot print_timing: id  0 | task 884 |    graphs reused =        796
0.33.832.423 I slot      release: id  0 | task 884 | stop processing: n_tokens = 110, truncated = 0
0.33.834.682 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.33.834.716 I slot launch_slot_: id  0 | task 888 | processing task, is_child = 0
0.34.056.305 I slot print_timing: id  0 | task 888 | prompt eval time =     221.58 ms /   110 tokens (    2.01 ms per token,   496.44 tokens per second)
0.34.056.309 I slot print_timing: id  0 | task 888 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.34.056.310 I slot print_timing: id  0 | task 888 |       total time =     221.58 ms /   111 tokens
0.34.056.310 I slot print_timing: id  0 | task 888 |    graphs reused =        796
0.34.056.326 I slot      release: id  0 | task 888 | stop processing: n_tokens = 110, truncated = 0
0.34.058.568 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.34.058.599 I slot launch_slot_: id  0 | task 892 | processing task, is_child = 0
0.34.281.441 I slot print_timing: id  0 | task 892 | prompt eval time =     222.83 ms /   110 tokens (    2.03 ms per token,   493.65 tokens per second)
0.34.281.446 I slot print_timing: id  0 | task 892 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.34.281.446 I slot print_timing: id  0 | task 892 |       total time =     222.83 ms /   111 tokens
0.34.281.447 I slot print_timing: id  0 | task 892 |    graphs reused =        796
0.34.281.462 I slot      release: id  0 | task 892 | stop processing: n_tokens = 110, truncated = 0
0.34.283.447 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.34.283.479 I slot launch_slot_: id  0 | task 896 | processing task, is_child = 0
0.34.502.432 I slot print_timing: id  0 | task 896 | prompt eval time =     218.94 ms /   110 tokens (    1.99 ms per token,   502.42 tokens per second)
0.34.502.437 I slot print_timing: id  0 | task 896 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.34.502.438 I slot print_timing: id  0 | task 896 |       total time =     218.94 ms /   111 tokens
0.34.502.438 I slot print_timing: id  0 | task 896 |    graphs reused =        796
0.34.502.456 I slot      release: id  0 | task 896 | stop processing: n_tokens = 110, truncated = 0
0.34.504.676 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.34.504.708 I slot launch_slot_: id  0 | task 900 | processing task, is_child = 0
0.34.723.520 I slot print_timing: id  0 | task 900 | prompt eval time =     218.80 ms /   110 tokens (    1.99 ms per token,   502.75 tokens per second)
0.34.723.524 I slot print_timing: id  0 | task 900 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.34.723.524 I slot print_timing: id  0 | task 900 |       total time =     218.80 ms /   111 tokens
0.34.723.525 I slot print_timing: id  0 | task 900 |    graphs reused =        796
0.34.723.541 I slot      release: id  0 | task 900 | stop processing: n_tokens = 110, truncated = 0
0.34.725.468 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.34.725.520 I slot launch_slot_: id  0 | task 904 | processing task, is_child = 0
0.34.944.587 I slot print_timing: id  0 | task 904 | prompt eval time =     219.06 ms /   110 tokens (    1.99 ms per token,   502.16 tokens per second)
0.34.944.590 I slot print_timing: id  0 | task 904 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.34.944.591 I slot print_timing: id  0 | task 904 |       total time =     219.06 ms /   111 tokens
0.34.944.591 I slot print_timing: id  0 | task 904 |    graphs reused =        796
0.34.944.608 I slot      release: id  0 | task 904 | stop processing: n_tokens = 110, truncated = 0
0.34.947.099 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.34.947.135 I slot launch_slot_: id  0 | task 908 | processing task, is_child = 0
0.38.461.699 I slot print_timing: id  0 | task 908 | n_gen =    100, tg =  30.05 t/s, tg_3s =  30.36 t/s
0.41.467.634 I slot print_timing: id  0 | task 908 | n_gen =    190, tg =  30.00 t/s, tg_3s =  29.94 t/s
0.44.473.949 I slot print_timing: id  0 | task 908 | n_gen =    280, tg =  29.98 t/s, tg_3s =  29.94 t/s
0.47.477.718 I slot print_timing: id  0 | task 908 | n_gen =    370, tg =  29.97 t/s, tg_3s =  29.96 t/s
0.48.480.971 I slot print_timing: id  0 | task 908 | prompt eval time =     220.31 ms /   110 tokens (    2.00 ms per token,   499.30 tokens per second)
0.48.480.975 I slot print_timing: id  0 | task 908 |        eval time =   13313.52 ms /   400 tokens (   33.37 ms per token,    29.97 tokens per second)
