CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-dflash2/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18138 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off
0.00.199.873 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.279.950 I srv          init: The UI is disabled
0.00.279.953 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.280.315 W srv  llama_server: -----------------
0.00.280.317 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.280.317 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.280.317 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.280.317 W srv  llama_server: -----------------
0.00.282.270 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.00.517.964 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.517.970 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.517.975 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.517.977 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.517.978 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.517.984 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.517.985 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.517.987 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.517.989 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.517.990 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.517.992 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.517.995 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.517.996 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.517.998 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.518.003 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.11.644.486 I cmn          init: llama threadpool init, n_threads = 8
0.11.763.689 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.11.775.730 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.11.776.050 I srv  llama_server: model loaded
0.11.776.056 I srv  llama_server: listening on http://127.0.0.1:18138
0.12.283.577 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.53.381.761 I slot launch_slot_: id  0 | task 1641 | processing task, is_child = 0
0.53.580.266 I slot print_timing: id  0 | task 1641 | prompt eval time =     198.48 ms /   100 tokens (    1.98 ms per token,   503.82 tokens per second)
0.53.580.271 I slot print_timing: id  0 | task 1641 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.53.580.271 I slot print_timing: id  0 | task 1641 |       total time =     198.48 ms /   101 tokens
0.53.580.272 I slot print_timing: id  0 | task 1641 |    graphs reused =       1594
0.53.580.290 I slot      release: id  0 | task 1641 | stop processing: n_tokens = 100, truncated = 0
0.53.582.178 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.53.582.217 I slot launch_slot_: id  0 | task 1645 | processing task, is_child = 0
0.53.772.986 I slot print_timing: id  0 | task 1645 | prompt eval time =     190.75 ms /   100 tokens (    1.91 ms per token,   524.23 tokens per second)
0.53.772.990 I slot print_timing: id  0 | task 1645 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.53.772.990 I slot print_timing: id  0 | task 1645 |       total time =     190.76 ms /   101 tokens
0.53.772.991 I slot print_timing: id  0 | task 1645 |    graphs reused =       1594
0.53.773.007 I slot      release: id  0 | task 1645 | stop processing: n_tokens = 100, truncated = 0
0.53.774.802 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.53.774.835 I slot launch_slot_: id  0 | task 1649 | processing task, is_child = 0
0.53.965.320 I slot print_timing: id  0 | task 1649 | prompt eval time =     190.47 ms /   100 tokens (    1.90 ms per token,   525.01 tokens per second)
0.53.965.325 I slot print_timing: id  0 | task 1649 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.53.965.325 I slot print_timing: id  0 | task 1649 |       total time =     190.47 ms /   101 tokens
0.53.965.326 I slot print_timing: id  0 | task 1649 |    graphs reused =       1594
0.53.965.343 I slot      release: id  0 | task 1649 | stop processing: n_tokens = 100, truncated = 0
0.53.967.120 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.53.967.152 I slot launch_slot_: id  0 | task 1653 | processing task, is_child = 0
0.54.155.915 I slot print_timing: id  0 | task 1653 | prompt eval time =     188.75 ms /   100 tokens (    1.89 ms per token,   529.80 tokens per second)
0.54.155.920 I slot print_timing: id  0 | task 1653 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.54.155.920 I slot print_timing: id  0 | task 1653 |       total time =     188.75 ms /   101 tokens
0.54.155.921 I slot print_timing: id  0 | task 1653 |    graphs reused =       1594
0.54.155.937 I slot      release: id  0 | task 1653 | stop processing: n_tokens = 100, truncated = 0
0.54.157.921 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.54.157.948 I slot launch_slot_: id  0 | task 1657 | processing task, is_child = 0
0.54.347.277 I slot print_timing: id  0 | task 1657 | prompt eval time =     189.32 ms /   100 tokens (    1.89 ms per token,   528.21 tokens per second)
0.54.347.283 I slot print_timing: id  0 | task 1657 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.54.347.283 I slot print_timing: id  0 | task 1657 |       total time =     189.32 ms /   101 tokens
0.54.347.284 I slot print_timing: id  0 | task 1657 |    graphs reused =       1594
0.54.347.301 I slot      release: id  0 | task 1657 | stop processing: n_tokens = 100, truncated = 0
0.54.349.542 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.54.349.579 I slot launch_slot_: id  0 | task 1661 | processing task, is_child = 0
0.54.539.176 I slot print_timing: id  0 | task 1661 | prompt eval time =     189.58 ms /   100 tokens (    1.90 ms per token,   527.48 tokens per second)
0.54.539.181 I slot print_timing: id  0 | task 1661 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.54.539.182 I slot print_timing: id  0 | task 1661 |       total time =     189.58 ms /   101 tokens
0.54.539.183 I slot print_timing: id  0 | task 1661 |    graphs reused =       1594
0.54.539.206 I slot      release: id  0 | task 1661 | stop processing: n_tokens = 100, truncated = 0
0.54.541.552 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.54.541.608 I slot launch_slot_: id  0 | task 1665 | processing task, is_child = 0
0.54.730.147 I slot print_timing: id  0 | task 1665 | prompt eval time =     188.52 ms /   100 tokens (    1.89 ms per token,   530.44 tokens per second)
0.54.730.152 I slot print_timing: id  0 | task 1665 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.54.730.153 I slot print_timing: id  0 | task 1665 |       total time =     188.53 ms /   101 tokens
0.54.730.153 I slot print_timing: id  0 | task 1665 |    graphs reused =       1594
0.54.730.170 I slot      release: id  0 | task 1665 | stop processing: n_tokens = 100, truncated = 0
0.54.731.942 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.54.731.980 I slot launch_slot_: id  0 | task 1669 | processing task, is_child = 0
0.54.923.064 I slot print_timing: id  0 | task 1669 | prompt eval time =     191.07 ms /   100 tokens (    1.91 ms per token,   523.37 tokens per second)
0.54.923.068 I slot print_timing: id  0 | task 1669 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.54.923.069 I slot print_timing: id  0 | task 1669 |       total time =     191.07 ms /   101 tokens
0.54.923.069 I slot print_timing: id  0 | task 1669 |    graphs reused =       1594
0.54.923.086 I slot      release: id  0 | task 1669 | stop processing: n_tokens = 100, truncated = 0
0.54.925.078 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.54.925.113 I slot launch_slot_: id  0 | task 1673 | processing task, is_child = 0
0.58.124.653 I slot print_timing: id  0 | task 1673 | n_gen =    126, tg =  41.53 t/s, tg_3s =  41.86 t/s
1.01.134.619 I slot print_timing: id  0 | task 1673 | n_gen =    251, tg =  41.53 t/s, tg_3s =  41.53 t/s
1.04.136.735 I slot print_timing: id  0 | task 1673 | n_gen =    375, tg =  41.45 t/s, tg_3s =  41.30 t/s
1.07.140.770 I slot print_timing: id  0 | task 1673 | n_gen =    499, tg =  41.41 t/s, tg_3s =  41.28 t/s
1.10.140.874 I slot print_timing: id  0 | task 1673 | n_gen =    623, tg =  41.39 t/s, tg_3s =  41.33 t/s
1.13.162.305 I slot print_timing: id  0 | task 1673 | n_gen =    747, tg =  41.34 t/s, tg_3s =  41.04 t/s
1.16.178.297 I slot print_timing: id  0 | task 1673 | n_gen =    872, tg =  41.35 t/s, tg_3s =  41.45 t/s
1.19.182.337 I slot print_timing: id  0 | task 1673 | n_gen =    995, tg =  41.30 t/s, tg_3s =  40.94 t/s
1.22.185.007 I slot print_timing: id  0 | task 1673 | n_gen =   1119, tg =  41.30 t/s, tg_3s =  41.30 t/s
1.25.199.388 I slot print_timing: id  0 | task 1673 | n_gen =   1243, tg =  41.28 t/s, tg_3s =  41.14 t/s
1.28.199.446 I slot print_timing: id  0 | task 1673 | n_gen =   1367, tg =  41.29 t/s, tg_3s =  41.33 t/s
1.31.216.682 I slot print_timing: id  0 | task 1673 | n_gen =   1491, tg =  41.27 t/s, tg_3s =  41.10 t/s
1.33.861.384 I slot print_timing: id  0 | task 1673 | prompt eval time =     189.63 ms /   100 tokens (    1.90 ms per token,   527.35 tokens per second)
1.33.861.388 I slot print_timing: id  0 | task 1673 |        eval time =   38746.63 ms /  1600 tokens (   24.23 ms per token,    41.27 tokens per second)
1.33.861.389 I slot print_timing: id  0 | task 1673 |       total time =   38936.26 ms /  1700 tokens
1.33.861.389 I slot print_timing: id  0 | task 1673 |    graphs reused =       3186
1.33.861.408 I slot      release: id  0 | task 1673 | stop processing: n_tokens = 1699, truncated = 0
1.33.868.433 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 297323973604
1.34.049.451 I slot launch_slot_: id  0 | task 3276 | processing task, is_child = 0
1.34.258.410 I slot print_timing: id  0 | task 3276 | prompt eval time =     208.94 ms /   110 tokens (    1.90 ms per token,   526.47 tokens per second)
1.34.258.415 I slot print_timing: id  0 | task 3276 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.34.258.415 I slot print_timing: id  0 | task 3276 |       total time =     208.94 ms /   111 tokens
1.34.258.416 I slot print_timing: id  0 | task 3276 |    graphs reused =       3186
1.34.258.435 I slot      release: id  0 | task 3276 | stop processing: n_tokens = 110, truncated = 0
1.34.260.323 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.34.260.382 I slot launch_slot_: id  0 | task 3280 | processing task, is_child = 0
1.34.457.846 I slot print_timing: id  0 | task 3280 | prompt eval time =     197.44 ms /   110 tokens (    1.79 ms per token,   557.12 tokens per second)
1.34.457.851 I slot print_timing: id  0 | task 3280 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.34.457.852 I slot print_timing: id  0 | task 3280 |       total time =     197.45 ms /   111 tokens
1.34.457.852 I slot print_timing: id  0 | task 3280 |    graphs reused =       3186
1.34.457.872 I slot      release: id  0 | task 3280 | stop processing: n_tokens = 110, truncated = 0
1.34.459.895 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.34.459.953 I slot launch_slot_: id  0 | task 3284 | processing task, is_child = 0
1.34.656.767 I slot print_timing: id  0 | task 3284 | prompt eval time =     196.80 ms /   110 tokens (    1.79 ms per token,   558.95 tokens per second)
1.34.656.772 I slot print_timing: id  0 | task 3284 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.34.656.773 I slot print_timing: id  0 | task 3284 |       total time =     196.80 ms /   111 tokens
1.34.656.773 I slot print_timing: id  0 | task 3284 |    graphs reused =       3186
1.34.656.792 I slot      release: id  0 | task 3284 | stop processing: n_tokens = 110, truncated = 0
1.34.658.704 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.34.658.742 I slot launch_slot_: id  0 | task 3288 | processing task, is_child = 0
1.34.851.092 I slot print_timing: id  0 | task 3288 | prompt eval time =     192.34 ms /   110 tokens (    1.75 ms per token,   571.92 tokens per second)
1.34.851.096 I slot print_timing: id  0 | task 3288 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.34.851.097 I slot print_timing: id  0 | task 3288 |       total time =     192.34 ms /   111 tokens
1.34.851.097 I slot print_timing: id  0 | task 3288 |    graphs reused =       3186
1.34.851.113 I slot      release: id  0 | task 3288 | stop processing: n_tokens = 110, truncated = 0
1.34.853.046 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.34.853.082 I slot launch_slot_: id  0 | task 3292 | processing task, is_child = 0
1.35.054.247 I slot print_timing: id  0 | task 3292 | prompt eval time =     201.15 ms /   110 tokens (    1.83 ms per token,   546.85 tokens per second)
1.35.054.251 I slot print_timing: id  0 | task 3292 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.35.054.252 I slot print_timing: id  0 | task 3292 |       total time =     201.15 ms /   111 tokens
1.35.054.252 I slot print_timing: id  0 | task 3292 |    graphs reused =       3186
1.35.054.268 I slot      release: id  0 | task 3292 | stop processing: n_tokens = 110, truncated = 0
1.35.056.034 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.35.056.088 I slot launch_slot_: id  0 | task 3296 | processing task, is_child = 0
1.35.250.181 I slot print_timing: id  0 | task 3296 | prompt eval time =     194.08 ms /   110 tokens (    1.76 ms per token,   566.79 tokens per second)
1.35.250.186 I slot print_timing: id  0 | task 3296 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.35.250.187 I slot print_timing: id  0 | task 3296 |       total time =     194.08 ms /   111 tokens
1.35.250.187 I slot print_timing: id  0 | task 3296 |    graphs reused =       3186
1.35.250.206 I slot      release: id  0 | task 3296 | stop processing: n_tokens = 110, truncated = 0
1.35.252.342 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.35.252.379 I slot launch_slot_: id  0 | task 3300 | processing task, is_child = 0
