CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18150 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off
0.00.121.777 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.121.868 I srv          init: The UI is disabled
0.00.121.868 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.121.906 W srv  llama_server: -----------------
0.00.121.907 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.121.907 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.121.907 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.121.907 W srv  llama_server: -----------------
0.00.123.099 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.00.431.953 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.431.961 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.431.966 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.431.970 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.431.972 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.431.978 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.431.980 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.431.982 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.431.984 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.431.985 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.431.987 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.431.989 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.431.991 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.431.993 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.431.998 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.01.956.243 I cmn          init: llama threadpool init, n_threads = 8
0.02.051.588 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.02.054.910 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.02.054.943 I srv  llama_server: model loaded
0.02.054.946 I srv  llama_server: listening on http://127.0.0.1:18150
0.02.290.891 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.14.633.325 I slot print_timing: id  0 | task 445 |       total time =     186.78 ms /   101 tokens
0.14.633.325 I slot print_timing: id  0 | task 445 |    graphs reused =        399
0.14.633.340 I slot      release: id  0 | task 445 | stop processing: n_tokens = 100, truncated = 0
0.14.635.504 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.635.536 I slot launch_slot_: id  0 | task 449 | processing task, is_child = 0
0.14.824.138 I slot print_timing: id  0 | task 449 | prompt eval time =     188.59 ms /   100 tokens (    1.89 ms per token,   530.25 tokens per second)
0.14.824.143 I slot print_timing: id  0 | task 449 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.824.143 I slot print_timing: id  0 | task 449 |       total time =     188.59 ms /   101 tokens
0.14.824.144 I slot print_timing: id  0 | task 449 |    graphs reused =        399
0.14.824.159 I slot      release: id  0 | task 449 | stop processing: n_tokens = 100, truncated = 0
0.14.826.096 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.826.131 I slot launch_slot_: id  0 | task 453 | processing task, is_child = 0
0.15.013.995 I slot print_timing: id  0 | task 453 | prompt eval time =     187.85 ms /   100 tokens (    1.88 ms per token,   532.34 tokens per second)
0.15.014.000 I slot print_timing: id  0 | task 453 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.15.014.000 I slot print_timing: id  0 | task 453 |       total time =     187.85 ms /   101 tokens
0.15.014.001 I slot print_timing: id  0 | task 453 |    graphs reused =        399
0.15.014.021 I slot      release: id  0 | task 453 | stop processing: n_tokens = 100, truncated = 0
0.15.015.801 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.15.015.842 I slot launch_slot_: id  0 | task 457 | processing task, is_child = 0
0.15.204.190 I slot print_timing: id  0 | task 457 | prompt eval time =     188.33 ms /   100 tokens (    1.88 ms per token,   530.97 tokens per second)
0.15.204.195 I slot print_timing: id  0 | task 457 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.15.204.196 I slot print_timing: id  0 | task 457 |       total time =     188.34 ms /   101 tokens
0.15.204.196 I slot print_timing: id  0 | task 457 |    graphs reused =        399
0.15.204.214 I slot      release: id  0 | task 457 | stop processing: n_tokens = 100, truncated = 0
0.15.206.444 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.15.206.482 I slot launch_slot_: id  0 | task 461 | processing task, is_child = 0
0.15.395.125 I slot print_timing: id  0 | task 461 | prompt eval time =     188.63 ms /   100 tokens (    1.89 ms per token,   530.14 tokens per second)
0.15.395.130 I slot print_timing: id  0 | task 461 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.15.395.130 I slot print_timing: id  0 | task 461 |       total time =     188.63 ms /   101 tokens
0.15.395.131 I slot print_timing: id  0 | task 461 |    graphs reused =        399
0.15.395.150 I slot      release: id  0 | task 461 | stop processing: n_tokens = 100, truncated = 0
0.15.397.191 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.15.397.228 I slot launch_slot_: id  0 | task 465 | processing task, is_child = 0
0.15.584.563 I slot print_timing: id  0 | task 465 | prompt eval time =     187.32 ms /   100 tokens (    1.87 ms per token,   533.84 tokens per second)
0.15.584.568 I slot print_timing: id  0 | task 465 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.15.584.568 I slot print_timing: id  0 | task 465 |       total time =     187.32 ms /   101 tokens
0.15.584.569 I slot print_timing: id  0 | task 465 |    graphs reused =        399
0.15.584.585 I slot      release: id  0 | task 465 | stop processing: n_tokens = 100, truncated = 0
0.15.586.675 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.15.586.715 I slot launch_slot_: id  0 | task 469 | processing task, is_child = 0
0.15.774.162 I slot print_timing: id  0 | task 469 | prompt eval time =     187.43 ms /   100 tokens (    1.87 ms per token,   533.52 tokens per second)
0.15.774.167 I slot print_timing: id  0 | task 469 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.15.774.167 I slot print_timing: id  0 | task 469 |       total time =     187.44 ms /   101 tokens
0.15.774.168 I slot print_timing: id  0 | task 469 |    graphs reused =        399
0.15.774.182 I slot      release: id  0 | task 469 | stop processing: n_tokens = 100, truncated = 0
0.15.777.029 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.15.777.081 I slot launch_slot_: id  0 | task 473 | processing task, is_child = 0
0.18.967.858 I slot print_timing: id  0 | task 473 | n_gen =    122, tg =  40.27 t/s, tg_3s =  40.60 t/s
0.21.976.228 I slot print_timing: id  0 | task 473 | n_gen =    243, tg =  40.25 t/s, tg_3s =  40.22 t/s
0.24.981.411 I slot print_timing: id  0 | task 473 | n_gen =    364, tg =  40.25 t/s, tg_3s =  40.26 t/s
0.25.876.391 I slot print_timing: id  0 | task 473 | prompt eval time =     186.05 ms /   100 tokens (    1.86 ms per token,   537.48 tokens per second)
0.25.876.395 I slot print_timing: id  0 | task 473 |        eval time =    9913.25 ms /   400 tokens (   24.85 ms per token,    40.25 tokens per second)
0.25.876.396 I slot print_timing: id  0 | task 473 |       total time =   10099.30 ms /   500 tokens
0.25.876.396 I slot print_timing: id  0 | task 473 |    graphs reused =        796
0.25.876.410 I slot      release: id  0 | task 473 | stop processing: n_tokens = 499, truncated = 0
0.25.889.384 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 74033779764
0.25.961.207 I slot launch_slot_: id  0 | task 876 | processing task, is_child = 0
0.26.149.409 I slot print_timing: id  0 | task 876 | prompt eval time =     188.19 ms /   110 tokens (    1.71 ms per token,   584.53 tokens per second)
0.26.149.414 I slot print_timing: id  0 | task 876 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.26.149.415 I slot print_timing: id  0 | task 876 |       total time =     188.19 ms /   111 tokens
0.26.149.415 I slot print_timing: id  0 | task 876 |    graphs reused =        796
0.26.149.433 I slot      release: id  0 | task 876 | stop processing: n_tokens = 110, truncated = 0
0.26.151.339 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.26.151.371 I slot launch_slot_: id  0 | task 880 | processing task, is_child = 0
0.26.341.250 I slot print_timing: id  0 | task 880 | prompt eval time =     189.87 ms /   110 tokens (    1.73 ms per token,   579.36 tokens per second)
0.26.341.253 I slot print_timing: id  0 | task 880 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.26.341.254 I slot print_timing: id  0 | task 880 |       total time =     189.87 ms /   111 tokens
0.26.341.254 I slot print_timing: id  0 | task 880 |    graphs reused =        796
0.26.341.269 I slot      release: id  0 | task 880 | stop processing: n_tokens = 110, truncated = 0
0.26.343.492 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.26.343.552 I slot launch_slot_: id  0 | task 884 | processing task, is_child = 0
0.26.534.213 I slot print_timing: id  0 | task 884 | prompt eval time =     190.65 ms /   110 tokens (    1.73 ms per token,   576.98 tokens per second)
0.26.534.216 I slot print_timing: id  0 | task 884 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.26.534.217 I slot print_timing: id  0 | task 884 |       total time =     190.65 ms /   111 tokens
0.26.534.217 I slot print_timing: id  0 | task 884 |    graphs reused =        796
0.26.534.233 I slot      release: id  0 | task 884 | stop processing: n_tokens = 110, truncated = 0
0.26.536.313 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.26.536.348 I slot launch_slot_: id  0 | task 888 | processing task, is_child = 0
0.26.726.658 I slot print_timing: id  0 | task 888 | prompt eval time =     190.30 ms /   110 tokens (    1.73 ms per token,   578.04 tokens per second)
0.26.726.663 I slot print_timing: id  0 | task 888 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.26.726.664 I slot print_timing: id  0 | task 888 |       total time =     190.30 ms /   111 tokens
0.26.726.664 I slot print_timing: id  0 | task 888 |    graphs reused =        796
0.26.726.680 I slot      release: id  0 | task 888 | stop processing: n_tokens = 110, truncated = 0
0.26.728.835 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.26.728.871 I slot launch_slot_: id  0 | task 892 | processing task, is_child = 0
0.26.919.341 I slot print_timing: id  0 | task 892 | prompt eval time =     190.46 ms /   110 tokens (    1.73 ms per token,   577.56 tokens per second)
0.26.919.345 I slot print_timing: id  0 | task 892 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.26.919.346 I slot print_timing: id  0 | task 892 |       total time =     190.46 ms /   111 tokens
0.26.919.346 I slot print_timing: id  0 | task 892 |    graphs reused =        796
0.26.919.360 I slot      release: id  0 | task 892 | stop processing: n_tokens = 110, truncated = 0
0.26.921.494 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.26.921.526 I slot launch_slot_: id  0 | task 896 | processing task, is_child = 0
0.27.112.555 I slot print_timing: id  0 | task 896 | prompt eval time =     191.02 ms /   110 tokens (    1.74 ms per token,   575.87 tokens per second)
0.27.112.559 I slot print_timing: id  0 | task 896 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.27.112.560 I slot print_timing: id  0 | task 896 |       total time =     191.02 ms /   111 tokens
0.27.112.560 I slot print_timing: id  0 | task 896 |    graphs reused =        796
0.27.112.576 I slot      release: id  0 | task 896 | stop processing: n_tokens = 110, truncated = 0
0.27.114.326 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.27.114.359 I slot launch_slot_: id  0 | task 900 | processing task, is_child = 0
0.27.304.612 I slot print_timing: id  0 | task 900 | prompt eval time =     190.24 ms /   110 tokens (    1.73 ms per token,   578.21 tokens per second)
0.27.304.616 I slot print_timing: id  0 | task 900 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.27.304.616 I slot print_timing: id  0 | task 900 |       total time =     190.24 ms /   111 tokens
0.27.304.617 I slot print_timing: id  0 | task 900 |    graphs reused =        796
0.27.304.634 I slot      release: id  0 | task 900 | stop processing: n_tokens = 110, truncated = 0
0.27.306.670 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.27.306.707 I slot launch_slot_: id  0 | task 904 | processing task, is_child = 0
0.27.496.596 I slot print_timing: id  0 | task 904 | prompt eval time =     189.88 ms /   110 tokens (    1.73 ms per token,   579.32 tokens per second)
0.27.496.600 I slot print_timing: id  0 | task 904 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.27.496.601 I slot print_timing: id  0 | task 904 |       total time =     189.88 ms /   111 tokens
0.27.496.601 I slot print_timing: id  0 | task 904 |    graphs reused =        796
0.27.496.616 I slot      release: id  0 | task 904 | stop processing: n_tokens = 110, truncated = 0
0.27.498.774 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.27.498.810 I slot launch_slot_: id  0 | task 908 | processing task, is_child = 0
0.30.702.454 I slot print_timing: id  0 | task 908 | n_gen =    122, tg =  40.16 t/s, tg_3s =  40.50 t/s
0.33.711.740 I slot print_timing: id  0 | task 908 | n_gen =    243, tg =  40.19 t/s, tg_3s =  40.21 t/s
0.36.717.354 I slot print_timing: id  0 | task 908 | n_gen =    364, tg =  40.21 t/s, tg_3s =  40.26 t/s
0.37.611.381 I slot print_timing: id  0 | task 908 | prompt eval time =     190.93 ms /   110 tokens (    1.74 ms per token,   576.14 tokens per second)
0.37.611.385 I slot print_timing: id  0 | task 908 |        eval time =    9921.64 ms /   400 tokens (   24.87 ms per token,    40.22 tokens per second)
0.37.611.386 I slot print_timing: id  0 | task 908 |       total time =   10112.56 ms /   510 tokens
0.37.611.386 I slot print_timing: id  0 | task 908 |    graphs reused =       1193
0.37.611.400 I slot      release: id  0 | task 908 | stop processing: n_tokens = 509, truncated = 0
0.37.626.780 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 74045514754
0.37.697.221 I slot launch_slot_: id  0 | task 1311 | processing task, is_child = 0
