CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18225 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off --spec-type draft-mtp --spec-draft-n-max 8
0.00.117.381 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.117.453 I srv          init: The UI is disabled
0.00.117.455 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.117.496 W srv  llama_server: -----------------
0.00.117.497 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.117.498 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.117.498 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.117.498 W srv  llama_server: -----------------
0.00.118.683 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.02.027.781 I cmn          init: llama threadpool init, n_threads = 8
0.02.086.213 I common_speculative_init_result: creating MTP draft context against the target model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.02.131.682 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.02.144.373 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.02.144.403 I srv  llama_server: model loaded
0.02.144.407 I srv  llama_server: listening on http://127.0.0.1:18225
0.02.305.486 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.03.103.679 I slot print_timing: id  0 | task 9 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.103.679 I slot print_timing: id  0 | task 9 |       total time =     224.89 ms /    96 tokens
0.03.103.680 I slot print_timing: id  0 | task 9 |    graphs reused =          1
0.03.103.704 I slot      release: id  0 | task 9 | stop processing: n_tokens = 95, truncated = 0
0.03.105.533 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.105.574 I slot launch_slot_: id  0 | task 13 | processing task, is_child = 0
0.03.329.375 I slot print_timing: id  0 | task 13 | prompt eval time =     223.79 ms /    95 tokens (    2.36 ms per token,   424.51 tokens per second)
0.03.329.379 I slot print_timing: id  0 | task 13 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.329.379 I slot print_timing: id  0 | task 13 |       total time =     223.79 ms /    96 tokens
0.03.329.380 I slot print_timing: id  0 | task 13 |    graphs reused =          1
0.03.329.404 I slot      release: id  0 | task 13 | stop processing: n_tokens = 95, truncated = 0
0.03.331.175 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.331.205 I slot launch_slot_: id  0 | task 17 | processing task, is_child = 0
0.03.554.640 I slot print_timing: id  0 | task 17 | prompt eval time =     223.42 ms /    95 tokens (    2.35 ms per token,   425.20 tokens per second)
0.03.554.645 I slot print_timing: id  0 | task 17 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.554.646 I slot print_timing: id  0 | task 17 |       total time =     223.42 ms /    96 tokens
0.03.554.646 I slot print_timing: id  0 | task 17 |    graphs reused =          1
0.03.554.670 I slot      release: id  0 | task 17 | stop processing: n_tokens = 95, truncated = 0
0.03.556.528 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.556.562 I slot launch_slot_: id  0 | task 21 | processing task, is_child = 0
0.03.779.199 I slot print_timing: id  0 | task 21 | prompt eval time =     222.62 ms /    95 tokens (    2.34 ms per token,   426.73 tokens per second)
0.03.779.203 I slot print_timing: id  0 | task 21 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.779.204 I slot print_timing: id  0 | task 21 |       total time =     222.62 ms /    96 tokens
0.03.779.204 I slot print_timing: id  0 | task 21 |    graphs reused =          1
0.03.779.229 I slot      release: id  0 | task 21 | stop processing: n_tokens = 95, truncated = 0
0.03.781.644 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.781.681 I slot launch_slot_: id  0 | task 25 | processing task, is_child = 0
0.04.004.030 I slot print_timing: id  0 | task 25 | prompt eval time =     222.34 ms /    95 tokens (    2.34 ms per token,   427.28 tokens per second)
0.04.004.034 I slot print_timing: id  0 | task 25 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.04.004.035 I slot print_timing: id  0 | task 25 |       total time =     222.34 ms /    96 tokens
0.04.004.035 I slot print_timing: id  0 | task 25 |    graphs reused =          1
0.04.004.058 I slot      release: id  0 | task 25 | stop processing: n_tokens = 95, truncated = 0
0.04.005.997 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.04.006.037 I slot launch_slot_: id  0 | task 29 | processing task, is_child = 0
0.04.228.907 I slot print_timing: id  0 | task 29 | prompt eval time =     222.86 ms /    95 tokens (    2.35 ms per token,   426.28 tokens per second)
0.04.228.911 I slot print_timing: id  0 | task 29 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.04.228.912 I slot print_timing: id  0 | task 29 |       total time =     222.86 ms /    96 tokens
0.04.228.912 I slot print_timing: id  0 | task 29 |    graphs reused =          1
0.04.228.936 I slot      release: id  0 | task 29 | stop processing: n_tokens = 95, truncated = 0
0.04.231.469 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.04.231.512 I slot launch_slot_: id  0 | task 33 | processing task, is_child = 0
0.04.453.950 I slot print_timing: id  0 | task 33 | prompt eval time =     222.42 ms /    95 tokens (    2.34 ms per token,   427.11 tokens per second)
0.04.453.955 I slot print_timing: id  0 | task 33 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.04.453.955 I slot print_timing: id  0 | task 33 |       total time =     222.42 ms /    96 tokens
0.04.453.955 I slot print_timing: id  0 | task 33 |    graphs reused =          1
0.04.453.980 I slot      release: id  0 | task 33 | stop processing: n_tokens = 95, truncated = 0
0.04.456.987 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.04.457.024 I slot launch_slot_: id  0 | task 37 | processing task, is_child = 0
0.07.727.867 I slot print_timing: id  0 | task 37 | n_gen =    282, tg =  92.20 t/s, tg_3s =  92.52 t/s
0.08.825.937 I slot print_timing: id  0 | task 37 | prompt eval time =     222.96 ms /    95 tokens (    2.35 ms per token,   426.08 tokens per second)
0.08.825.941 I slot print_timing: id  0 | task 37 |        eval time =    4145.93 ms /   400 tokens (   10.39 ms per token,    96.24 tokens per second)
0.08.825.941 I slot print_timing: id  0 | task 37 |       total time =    4368.89 ms /   495 tokens
0.08.825.942 I slot print_timing: id  0 | task 37 |    graphs reused =         70
0.08.825.945 I slot print_timing: id  0 | task 37 | draft acceptance = 0.57068 (  327 accepted /   573 generated), mean len =  5.54
0.08.825.968 I slot      release: id  0 | task 37 | stop processing: n_tokens = 494, truncated = 0
0.08.839.897 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 123701322473
0.08.910.220 I slot launch_slot_: id  0 | task 113 | processing task, is_child = 0
0.09.136.319 I slot print_timing: id  0 | task 113 | prompt eval time =     226.08 ms /   100 tokens (    2.26 ms per token,   442.32 tokens per second)
0.09.136.323 I slot print_timing: id  0 | task 113 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.09.136.323 I slot print_timing: id  0 | task 113 |       total time =     226.08 ms /   101 tokens
0.09.136.324 I slot print_timing: id  0 | task 113 |    graphs reused =         70
0.09.136.350 I slot      release: id  0 | task 113 | stop processing: n_tokens = 100, truncated = 0
0.09.138.038 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.09.138.073 I slot launch_slot_: id  0 | task 117 | processing task, is_child = 0
0.09.365.606 I slot print_timing: id  0 | task 117 | prompt eval time =     227.52 ms /   100 tokens (    2.28 ms per token,   439.52 tokens per second)
0.09.365.611 I slot print_timing: id  0 | task 117 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.09.365.611 I slot print_timing: id  0 | task 117 |       total time =     227.52 ms /   101 tokens
0.09.365.612 I slot print_timing: id  0 | task 117 |    graphs reused =         70
0.09.365.651 I slot      release: id  0 | task 117 | stop processing: n_tokens = 100, truncated = 0
0.09.367.458 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.09.367.505 I slot launch_slot_: id  0 | task 121 | processing task, is_child = 0
0.09.595.163 I slot print_timing: id  0 | task 121 | prompt eval time =     227.64 ms /   100 tokens (    2.28 ms per token,   439.28 tokens per second)
0.09.595.167 I slot print_timing: id  0 | task 121 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.09.595.168 I slot print_timing: id  0 | task 121 |       total time =     227.65 ms /   101 tokens
0.09.595.168 I slot print_timing: id  0 | task 121 |    graphs reused =         70
0.09.595.194 I slot      release: id  0 | task 121 | stop processing: n_tokens = 100, truncated = 0
0.09.596.991 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.09.597.025 I slot launch_slot_: id  0 | task 125 | processing task, is_child = 0
0.09.823.956 I slot print_timing: id  0 | task 125 | prompt eval time =     226.92 ms /   100 tokens (    2.27 ms per token,   440.69 tokens per second)
0.09.823.960 I slot print_timing: id  0 | task 125 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.09.823.960 I slot print_timing: id  0 | task 125 |       total time =     226.92 ms /   101 tokens
0.09.823.961 I slot print_timing: id  0 | task 125 |    graphs reused =         70
0.09.823.986 I slot      release: id  0 | task 125 | stop processing: n_tokens = 100, truncated = 0
0.09.825.953 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.09.825.988 I slot launch_slot_: id  0 | task 129 | processing task, is_child = 0
0.10.053.888 I slot print_timing: id  0 | task 129 | prompt eval time =     227.89 ms /   100 tokens (    2.28 ms per token,   438.81 tokens per second)
0.10.053.892 I slot print_timing: id  0 | task 129 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.10.053.893 I slot print_timing: id  0 | task 129 |       total time =     227.89 ms /   101 tokens
0.10.053.893 I slot print_timing: id  0 | task 129 |    graphs reused =         70
0.10.053.918 I slot      release: id  0 | task 129 | stop processing: n_tokens = 100, truncated = 0
0.10.055.729 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.10.055.766 I slot launch_slot_: id  0 | task 133 | processing task, is_child = 0
0.10.281.218 I slot print_timing: id  0 | task 133 | prompt eval time =     225.44 ms /   100 tokens (    2.25 ms per token,   443.58 tokens per second)
0.10.281.222 I slot print_timing: id  0 | task 133 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.10.281.223 I slot print_timing: id  0 | task 133 |       total time =     225.44 ms /   101 tokens
0.10.281.223 I slot print_timing: id  0 | task 133 |    graphs reused =         70
0.10.281.248 I slot      release: id  0 | task 133 | stop processing: n_tokens = 100, truncated = 0
0.10.282.963 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.10.283.004 I slot launch_slot_: id  0 | task 137 | processing task, is_child = 0
0.10.507.834 I slot print_timing: id  0 | task 137 | prompt eval time =     224.81 ms /   100 tokens (    2.25 ms per token,   444.82 tokens per second)
0.10.507.838 I slot print_timing: id  0 | task 137 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.10.507.838 I slot print_timing: id  0 | task 137 |       total time =     224.81 ms /   101 tokens
0.10.507.839 I slot print_timing: id  0 | task 137 |    graphs reused =         70
0.10.507.866 I slot      release: id  0 | task 137 | stop processing: n_tokens = 100, truncated = 0
0.10.509.603 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.10.509.640 I slot launch_slot_: id  0 | task 141 | processing task, is_child = 0
0.10.735.096 I slot print_timing: id  0 | task 141 | prompt eval time =     225.44 ms /   100 tokens (    2.25 ms per token,   443.57 tokens per second)
0.10.735.100 I slot print_timing: id  0 | task 141 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.10.735.100 I slot print_timing: id  0 | task 141 |       total time =     225.44 ms /   101 tokens
0.10.735.101 I slot print_timing: id  0 | task 141 |    graphs reused =         70
0.10.735.129 I slot      release: id  0 | task 141 | stop processing: n_tokens = 100, truncated = 0
0.10.737.028 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.10.737.061 I slot launch_slot_: id  0 | task 145 | processing task, is_child = 0
0.14.005.725 I slot print_timing: id  0 | task 145 | n_gen =    254, tg =  83.20 t/s, tg_3s =  83.53 t/s
0.15.431.106 I slot print_timing: id  0 | task 145 | prompt eval time =     227.90 ms /   100 tokens (    2.28 ms per token,   438.78 tokens per second)
0.15.431.111 I slot print_timing: id  0 | task 145 |        eval time =    4466.12 ms /   400 tokens (   11.19 ms per token,    89.34 tokens per second)
0.15.431.111 I slot print_timing: id  0 | task 145 |       total time =    4694.02 ms /   500 tokens
0.15.431.112 I slot print_timing: id  0 | task 145 |    graphs reused =        145
0.15.431.115 I slot print_timing: id  0 | task 145 | draft acceptance = 0.52026 (  321 accepted /   617 generated), mean len =  5.12
0.15.431.139 I slot      release: id  0 | task 145 | stop processing: n_tokens = 499, truncated = 0
0.15.445.896 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 123707927644
0.15.516.001 I slot launch_slot_: id  0 | task 227 | processing task, is_child = 0
0.15.743.651 I slot print_timing: id  0 | task 227 | prompt eval time =     227.63 ms /   110 tokens (    2.07 ms per token,   483.24 tokens per second)
0.15.743.655 I slot print_timing: id  0 | task 227 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.15.743.656 I slot print_timing: id  0 | task 227 |       total time =     227.63 ms /   111 tokens
0.15.743.656 I slot print_timing: id  0 | task 227 |    graphs reused =        145
0.15.743.682 I slot      release: id  0 | task 227 | stop processing: n_tokens = 110, truncated = 0
0.15.745.476 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.15.745.518 I slot launch_slot_: id  0 | task 231 | processing task, is_child = 0
0.15.975.654 I slot print_timing: id  0 | task 231 | prompt eval time =     230.12 ms /   110 tokens (    2.09 ms per token,   478.01 tokens per second)
0.15.975.658 I slot print_timing: id  0 | task 231 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.15.975.658 I slot print_timing: id  0 | task 231 |       total time =     230.12 ms /   111 tokens
0.15.975.659 I slot print_timing: id  0 | task 231 |    graphs reused =        145
0.15.975.684 I slot      release: id  0 | task 231 | stop processing: n_tokens = 110, truncated = 0
0.15.977.600 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.15.977.664 I slot launch_slot_: id  0 | task 235 | processing task, is_child = 0
0.16.206.225 I slot print_timing: id  0 | task 235 | prompt eval time =     228.55 ms /   110 tokens (    2.08 ms per token,   481.30 tokens per second)
0.16.206.230 I slot print_timing: id  0 | task 235 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.16.206.230 I slot print_timing: id  0 | task 235 |       total time =     228.55 ms /   111 tokens
0.16.206.231 I slot print_timing: id  0 | task 235 |    graphs reused =        145
0.16.206.255 I slot      release: id  0 | task 235 | stop processing: n_tokens = 110, truncated = 0
0.16.208.669 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.16.208.736 I slot launch_slot_: id  0 | task 239 | processing task, is_child = 0
0.16.437.541 I slot print_timing: id  0 | task 239 | prompt eval time =     228.79 ms /   110 tokens (    2.08 ms per token,   480.79 tokens per second)
0.16.437.546 I slot print_timing: id  0 | task 239 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.16.437.546 I slot print_timing: id  0 | task 239 |       total time =     228.79 ms /   111 tokens
0.16.437.547 I slot print_timing: id  0 | task 239 |    graphs reused =        145
0.16.437.573 I slot      release: id  0 | task 239 | stop processing: n_tokens = 110, truncated = 0
0.16.439.896 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.16.439.932 I slot launch_slot_: id  0 | task 243 | processing task, is_child = 0
0.16.668.466 I slot print_timing: id  0 | task 243 | prompt eval time =     228.52 ms /   110 tokens (    2.08 ms per token,   481.36 tokens per second)
0.16.668.470 I slot print_timing: id  0 | task 243 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.16.668.471 I slot print_timing: id  0 | task 243 |       total time =     228.52 ms /   111 tokens
0.16.668.471 I slot print_timing: id  0 | task 243 |    graphs reused =        145
0.16.668.497 I slot      release: id  0 | task 243 | stop processing: n_tokens = 110, truncated = 0
0.16.670.313 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.16.670.354 I slot launch_slot_: id  0 | task 247 | processing task, is_child = 0
0.16.898.302 I slot print_timing: id  0 | task 247 | prompt eval time =     227.93 ms /   110 tokens (    2.07 ms per token,   482.60 tokens per second)
0.16.898.307 I slot print_timing: id  0 | task 247 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.16.898.308 I slot print_timing: id  0 | task 247 |       total time =     227.93 ms /   111 tokens
0.16.898.309 I slot print_timing: id  0 | task 247 |    graphs reused =        145
0.16.898.334 I slot      release: id  0 | task 247 | stop processing: n_tokens = 110, truncated = 0
0.16.900.069 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.16.900.103 I slot launch_slot_: id  0 | task 251 | processing task, is_child = 0
0.17.128.929 I slot print_timing: id  0 | task 251 | prompt eval time =     228.81 ms /   110 tokens (    2.08 ms per token,   480.74 tokens per second)
0.17.128.933 I slot print_timing: id  0 | task 251 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.17.128.934 I slot print_timing: id  0 | task 251 |       total time =     228.81 ms /   111 tokens
0.17.128.934 I slot print_timing: id  0 | task 251 |    graphs reused =        145
0.17.128.963 I slot      release: id  0 | task 251 | stop processing: n_tokens = 110, truncated = 0
0.17.130.819 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.17.130.859 I slot launch_slot_: id  0 | task 255 | processing task, is_child = 0
0.17.359.621 I slot print_timing: id  0 | task 255 | prompt eval time =     228.75 ms /   110 tokens (    2.08 ms per token,   480.88 tokens per second)
0.17.359.625 I slot print_timing: id  0 | task 255 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.17.359.626 I slot print_timing: id  0 | task 255 |       total time =     228.75 ms /   111 tokens
0.17.359.626 I slot print_timing: id  0 | task 255 |    graphs reused =        145
0.17.359.650 I slot      release: id  0 | task 255 | stop processing: n_tokens = 110, truncated = 0
0.17.362.355 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.17.362.409 I slot launch_slot_: id  0 | task 259 | processing task, is_child = 0
0.20.623.401 I slot print_timing: id  0 | task 259 | n_gen =    241, tg =  79.12 t/s, tg_3s =  79.45 t/s
0.22.167.552 I slot print_timing: id  0 | task 259 | prompt eval time =     227.51 ms /   110 tokens (    2.07 ms per token,   483.49 tokens per second)
0.22.167.557 I slot print_timing: id  0 | task 259 |        eval time =    4577.61 ms /   400 tokens (   11.47 ms per token,    87.16 tokens per second)
0.22.167.557 I slot print_timing: id  0 | task 259 |       total time =    4805.12 ms /   510 tokens
0.22.167.558 I slot print_timing: id  0 | task 259 |    graphs reused =        222
0.22.167.561 I slot print_timing: id  0 | task 259 | draft acceptance = 0.50315 (  319 accepted /   634 generated), mean len =  4.99
0.22.167.584 I slot      release: id  0 | task 259 | stop processing: n_tokens = 509, truncated = 0
0.22.181.266 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 123714664088
0.22.252.335 I slot launch_slot_: id  0 | task 343 | processing task, is_child = 0
0.22.466.867 I slot print_timing: id  0 | task 343 | prompt eval time =     214.51 ms /    81 tokens (    2.65 ms per token,   377.60 tokens per second)
0.22.466.873 I slot print_timing: id  0 | task 343 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.22.466.873 I slot print_timing: id  0 | task 343 |       total time =     214.51 ms /    82 tokens
0.22.466.874 I slot print_timing: id  0 | task 343 |    graphs reused =        222
0.22.466.899 I slot      release: id  0 | task 343 | stop processing: n_tokens = 81, truncated = 0
0.22.469.165 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.22.469.205 I slot launch_slot_: id  0 | task 347 | processing task, is_child = 0
0.22.683.755 I slot print_timing: id  0 | task 347 | prompt eval time =     214.54 ms /    81 tokens (    2.65 ms per token,   377.55 tokens per second)
0.22.683.760 I slot print_timing: id  0 | task 347 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.22.683.760 I slot print_timing: id  0 | task 347 |       total time =     214.54 ms /    82 tokens
0.22.683.761 I slot print_timing: id  0 | task 347 |    graphs reused =        222
0.22.683.804 I slot      release: id  0 | task 347 | stop processing: n_tokens = 81, truncated = 0
0.22.686.145 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.22.686.199 I slot launch_slot_: id  0 | task 351 | processing task, is_child = 0
0.22.900.988 I slot print_timing: id  0 | task 351 | prompt eval time =     214.78 ms /    81 tokens (    2.65 ms per token,   377.14 tokens per second)
0.22.900.992 I slot print_timing: id  0 | task 351 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.22.900.993 I slot print_timing: id  0 | task 351 |       total time =     214.78 ms /    82 tokens
0.22.900.993 I slot print_timing: id  0 | task 351 |    graphs reused =        222
0.22.901.018 I slot      release: id  0 | task 351 | stop processing: n_tokens = 81, truncated = 0
0.22.903.477 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.22.903.523 I slot launch_slot_: id  0 | task 355 | processing task, is_child = 0
0.23.118.482 I slot print_timing: id  0 | task 355 | prompt eval time =     214.95 ms /    81 tokens (    2.65 ms per token,   376.84 tokens per second)
0.23.118.487 I slot print_timing: id  0 | task 355 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.23.118.488 I slot print_timing: id  0 | task 355 |       total time =     214.95 ms /    82 tokens
0.23.118.488 I slot print_timing: id  0 | task 355 |    graphs reused =        222
