CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18160 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off --spec-type draft-mtp --spec-draft-n-max 3
0.00.128.242 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.128.315 I srv          init: The UI is disabled
0.00.128.317 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.128.354 W srv  llama_server: -----------------
0.00.128.355 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.128.355 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.128.355 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.128.355 W srv  llama_server: -----------------
0.00.129.543 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.30.042.767 I cmn          init: llama threadpool init, n_threads = 8
0.30.099.192 I common_speculative_init_result: creating MTP draft context against the target model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.30.140.763 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.30.153.158 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.30.153.210 I srv  llama_server: model loaded
0.30.153.213 I srv  llama_server: listening on http://127.0.0.1:18160
0.30.521.838 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.32.181.075 I slot      release: id  0 | task 25 | stop processing: n_tokens = 95, truncated = 0
0.32.183.302 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.32.183.335 I slot launch_slot_: id  0 | task 29 | processing task, is_child = 0
0.32.402.992 I slot print_timing: id  0 | task 29 | prompt eval time =     219.65 ms /    95 tokens (    2.31 ms per token,   432.51 tokens per second)
0.32.402.996 I slot print_timing: id  0 | task 29 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.32.402.996 I slot print_timing: id  0 | task 29 |       total time =     219.65 ms /    96 tokens
0.32.402.997 I slot print_timing: id  0 | task 29 |    graphs reused =          1
0.32.403.032 I slot      release: id  0 | task 29 | stop processing: n_tokens = 95, truncated = 0
0.32.405.035 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.32.405.078 I slot launch_slot_: id  0 | task 33 | processing task, is_child = 0
0.32.627.911 I slot print_timing: id  0 | task 33 | prompt eval time =     222.82 ms /    95 tokens (    2.35 ms per token,   426.35 tokens per second)
0.32.627.915 I slot print_timing: id  0 | task 33 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.32.627.916 I slot print_timing: id  0 | task 33 |       total time =     222.82 ms /    96 tokens
0.32.627.917 I slot print_timing: id  0 | task 33 |    graphs reused =          1
0.32.627.940 I slot      release: id  0 | task 33 | stop processing: n_tokens = 95, truncated = 0
0.32.630.389 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.32.630.423 I slot launch_slot_: id  0 | task 37 | processing task, is_child = 0
0.35.861.118 I slot print_timing: id  0 | task 37 | n_gen =    254, tg =  84.15 t/s, tg_3s =  84.48 t/s
0.37.561.596 I slot print_timing: id  0 | task 37 | prompt eval time =     224.11 ms /    95 tokens (    2.36 ms per token,   423.90 tokens per second)
0.37.561.600 I slot print_timing: id  0 | task 37 |        eval time =    4707.05 ms /   400 tokens (   11.80 ms per token,    84.77 tokens per second)
0.37.561.600 I slot print_timing: id  0 | task 37 |       total time =    4931.15 ms /   495 tokens
0.37.561.601 I slot print_timing: id  0 | task 37 |    graphs reused =        111
0.37.561.603 I slot print_timing: id  0 | task 37 | draft acceptance = 0.84866 (  286 accepted /   337 generated), mean len =  3.53
0.37.561.629 I slot      release: id  0 | task 37 | stop processing: n_tokens = 494, truncated = 0
0.37.575.123 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 213339800962
0.37.647.195 I slot launch_slot_: id  0 | task 154 | processing task, is_child = 0
0.37.869.661 I slot print_timing: id  0 | task 154 | prompt eval time =     222.45 ms /   100 tokens (    2.22 ms per token,   449.55 tokens per second)
0.37.869.665 I slot print_timing: id  0 | task 154 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.37.869.666 I slot print_timing: id  0 | task 154 |       total time =     222.45 ms /   101 tokens
0.37.869.666 I slot print_timing: id  0 | task 154 |    graphs reused =        111
0.37.869.690 I slot      release: id  0 | task 154 | stop processing: n_tokens = 100, truncated = 0
0.37.871.623 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.37.871.679 I slot launch_slot_: id  0 | task 158 | processing task, is_child = 0
0.38.096.600 I slot print_timing: id  0 | task 158 | prompt eval time =     224.91 ms /   100 tokens (    2.25 ms per token,   444.63 tokens per second)
0.38.096.604 I slot print_timing: id  0 | task 158 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.38.096.605 I slot print_timing: id  0 | task 158 |       total time =     224.91 ms /   101 tokens
0.38.096.605 I slot print_timing: id  0 | task 158 |    graphs reused =        111
0.38.096.636 I slot      release: id  0 | task 158 | stop processing: n_tokens = 100, truncated = 0
0.38.098.704 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.38.098.739 I slot launch_slot_: id  0 | task 162 | processing task, is_child = 0
0.38.323.897 I slot print_timing: id  0 | task 162 | prompt eval time =     225.15 ms /   100 tokens (    2.25 ms per token,   444.16 tokens per second)
0.38.323.900 I slot print_timing: id  0 | task 162 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.38.323.901 I slot print_timing: id  0 | task 162 |       total time =     225.15 ms /   101 tokens
0.38.323.902 I slot print_timing: id  0 | task 162 |    graphs reused =        111
0.38.323.926 I slot      release: id  0 | task 162 | stop processing: n_tokens = 100, truncated = 0
0.38.325.765 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.38.325.830 I slot launch_slot_: id  0 | task 166 | processing task, is_child = 0
0.38.550.725 I slot print_timing: id  0 | task 166 | prompt eval time =     224.88 ms /   100 tokens (    2.25 ms per token,   444.67 tokens per second)
0.38.550.729 I slot print_timing: id  0 | task 166 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.38.550.729 I slot print_timing: id  0 | task 166 |       total time =     224.88 ms /   101 tokens
0.38.550.730 I slot print_timing: id  0 | task 166 |    graphs reused =        111
0.38.550.754 I slot      release: id  0 | task 166 | stop processing: n_tokens = 100, truncated = 0
0.38.552.612 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.38.552.676 I slot launch_slot_: id  0 | task 170 | processing task, is_child = 0
0.38.776.726 I slot print_timing: id  0 | task 170 | prompt eval time =     224.04 ms /   100 tokens (    2.24 ms per token,   446.35 tokens per second)
0.38.776.728 I slot print_timing: id  0 | task 170 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.38.776.728 I slot print_timing: id  0 | task 170 |       total time =     224.04 ms /   101 tokens
0.38.776.729 I slot print_timing: id  0 | task 170 |    graphs reused =        111
0.38.776.753 I slot      release: id  0 | task 170 | stop processing: n_tokens = 100, truncated = 0
0.38.778.574 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.38.778.607 I slot launch_slot_: id  0 | task 174 | processing task, is_child = 0
0.39.000.919 I slot print_timing: id  0 | task 174 | prompt eval time =     222.29 ms /   100 tokens (    2.22 ms per token,   449.86 tokens per second)
0.39.000.923 I slot print_timing: id  0 | task 174 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.39.000.924 I slot print_timing: id  0 | task 174 |       total time =     222.29 ms /   101 tokens
0.39.000.925 I slot print_timing: id  0 | task 174 |    graphs reused =        111
0.39.000.967 I slot      release: id  0 | task 174 | stop processing: n_tokens = 100, truncated = 0
0.39.002.845 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.39.002.883 I slot launch_slot_: id  0 | task 178 | processing task, is_child = 0
0.39.225.506 I slot print_timing: id  0 | task 178 | prompt eval time =     222.61 ms /   100 tokens (    2.23 ms per token,   449.22 tokens per second)
0.39.225.510 I slot print_timing: id  0 | task 178 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.39.225.510 I slot print_timing: id  0 | task 178 |       total time =     222.61 ms /   101 tokens
0.39.225.511 I slot print_timing: id  0 | task 178 |    graphs reused =        111
0.39.225.536 I slot      release: id  0 | task 178 | stop processing: n_tokens = 100, truncated = 0
0.39.227.438 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.39.227.488 I slot launch_slot_: id  0 | task 182 | processing task, is_child = 0
0.39.450.415 I slot print_timing: id  0 | task 182 | prompt eval time =     222.92 ms /   100 tokens (    2.23 ms per token,   448.60 tokens per second)
0.39.450.420 I slot print_timing: id  0 | task 182 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.39.450.421 I slot print_timing: id  0 | task 182 |       total time =     222.92 ms /   101 tokens
0.39.450.421 I slot print_timing: id  0 | task 182 |    graphs reused =        111
0.39.450.445 I slot      release: id  0 | task 182 | stop processing: n_tokens = 100, truncated = 0
0.39.453.273 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.39.453.327 I slot launch_slot_: id  0 | task 186 | processing task, is_child = 0
0.42.682.296 I slot print_timing: id  0 | task 186 | n_gen =    239, tg =  79.16 t/s, tg_3s =  79.49 t/s
0.44.513.093 I slot print_timing: id  0 | task 186 | prompt eval time =     222.48 ms /   100 tokens (    2.22 ms per token,   449.48 tokens per second)
0.44.513.097 I slot print_timing: id  0 | task 186 |        eval time =    4837.27 ms /   400 tokens (   12.12 ms per token,    82.48 tokens per second)
0.44.513.098 I slot print_timing: id  0 | task 186 |       total time =    5059.75 ms /   500 tokens
0.44.513.098 I slot print_timing: id  0 | task 186 |    graphs reused =        224
0.44.513.101 I slot print_timing: id  0 | task 186 | draft acceptance = 0.81556 (  283 accepted /   347 generated), mean len =  3.44
0.44.513.124 I slot      release: id  0 | task 186 | stop processing: n_tokens = 499, truncated = 0
0.44.520.316 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 213346752457
0.44.592.784 I slot launch_slot_: id  0 | task 306 | processing task, is_child = 0
0.44.817.212 I slot print_timing: id  0 | task 306 | prompt eval time =     224.41 ms /   110 tokens (    2.04 ms per token,   490.17 tokens per second)
0.44.817.215 I slot print_timing: id  0 | task 306 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.44.817.216 I slot print_timing: id  0 | task 306 |       total time =     224.41 ms /   111 tokens
0.44.817.216 I slot print_timing: id  0 | task 306 |    graphs reused =        224
0.44.817.241 I slot      release: id  0 | task 306 | stop processing: n_tokens = 110, truncated = 0
0.44.819.181 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.44.819.214 I slot launch_slot_: id  0 | task 310 | processing task, is_child = 0
0.45.045.028 I slot print_timing: id  0 | task 310 | prompt eval time =     225.80 ms /   110 tokens (    2.05 ms per token,   487.15 tokens per second)
0.45.045.032 I slot print_timing: id  0 | task 310 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.45.045.032 I slot print_timing: id  0 | task 310 |       total time =     225.80 ms /   111 tokens
0.45.045.033 I slot print_timing: id  0 | task 310 |    graphs reused =        224
0.45.045.057 I slot      release: id  0 | task 310 | stop processing: n_tokens = 110, truncated = 0
0.45.047.218 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.45.047.253 I slot launch_slot_: id  0 | task 314 | processing task, is_child = 0
0.45.273.599 I slot print_timing: id  0 | task 314 | prompt eval time =     226.33 ms /   110 tokens (    2.06 ms per token,   486.01 tokens per second)
0.45.273.604 I slot print_timing: id  0 | task 314 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.45.273.604 I slot print_timing: id  0 | task 314 |       total time =     226.34 ms /   111 tokens
0.45.273.605 I slot print_timing: id  0 | task 314 |    graphs reused =        224
0.45.273.633 I slot      release: id  0 | task 314 | stop processing: n_tokens = 110, truncated = 0
0.45.275.684 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.45.275.720 I slot launch_slot_: id  0 | task 318 | processing task, is_child = 0
0.45.502.183 I slot print_timing: id  0 | task 318 | prompt eval time =     226.45 ms /   110 tokens (    2.06 ms per token,   485.76 tokens per second)
0.45.502.187 I slot print_timing: id  0 | task 318 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.45.502.187 I slot print_timing: id  0 | task 318 |       total time =     226.45 ms /   111 tokens
0.45.502.188 I slot print_timing: id  0 | task 318 |    graphs reused =        224
0.45.502.212 I slot      release: id  0 | task 318 | stop processing: n_tokens = 110, truncated = 0
0.45.504.081 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.45.504.117 I slot launch_slot_: id  0 | task 322 | processing task, is_child = 0
0.45.731.284 I slot print_timing: id  0 | task 322 | prompt eval time =     227.16 ms /   110 tokens (    2.07 ms per token,   484.25 tokens per second)
0.45.731.288 I slot print_timing: id  0 | task 322 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.45.731.289 I slot print_timing: id  0 | task 322 |       total time =     227.16 ms /   111 tokens
0.45.731.289 I slot print_timing: id  0 | task 322 |    graphs reused =        224
0.45.731.313 I slot      release: id  0 | task 322 | stop processing: n_tokens = 110, truncated = 0
0.45.733.159 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.45.733.194 I slot launch_slot_: id  0 | task 326 | processing task, is_child = 0
0.45.958.630 I slot print_timing: id  0 | task 326 | prompt eval time =     225.42 ms /   110 tokens (    2.05 ms per token,   487.97 tokens per second)
0.45.958.635 I slot print_timing: id  0 | task 326 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.45.958.635 I slot print_timing: id  0 | task 326 |       total time =     225.42 ms /   111 tokens
0.45.958.636 I slot print_timing: id  0 | task 326 |    graphs reused =        224
0.45.958.661 I slot      release: id  0 | task 326 | stop processing: n_tokens = 110, truncated = 0
0.45.960.405 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.45.960.443 I slot launch_slot_: id  0 | task 330 | processing task, is_child = 0
0.46.185.718 I slot print_timing: id  0 | task 330 | prompt eval time =     225.26 ms /   110 tokens (    2.05 ms per token,   488.32 tokens per second)
0.46.185.723 I slot print_timing: id  0 | task 330 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.46.185.723 I slot print_timing: id  0 | task 330 |       total time =     225.26 ms /   111 tokens
0.46.185.724 I slot print_timing: id  0 | task 330 |    graphs reused =        224
0.46.185.751 I slot      release: id  0 | task 330 | stop processing: n_tokens = 110, truncated = 0
0.46.187.572 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.46.187.617 I slot launch_slot_: id  0 | task 334 | processing task, is_child = 0
0.46.412.697 I slot print_timing: id  0 | task 334 | prompt eval time =     225.06 ms /   110 tokens (    2.05 ms per token,   488.75 tokens per second)
0.46.412.702 I slot print_timing: id  0 | task 334 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.46.412.702 I slot print_timing: id  0 | task 334 |       total time =     225.06 ms /   111 tokens
0.46.412.703 I slot print_timing: id  0 | task 334 |    graphs reused =        224
0.46.412.744 I slot      release: id  0 | task 334 | stop processing: n_tokens = 110, truncated = 0
0.46.415.066 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.46.415.104 I slot launch_slot_: id  0 | task 338 | processing task, is_child = 0
0.49.646.687 I slot print_timing: id  0 | task 338 | n_gen =    238, tg =  78.82 t/s, tg_3s =  79.16 t/s
0.51.399.850 I slot print_timing: id  0 | task 338 | prompt eval time =     224.87 ms /   110 tokens (    2.04 ms per token,   489.18 tokens per second)
0.51.399.853 I slot print_timing: id  0 | task 338 |        eval time =    4759.86 ms /   400 tokens (   11.93 ms per token,    83.83 tokens per second)
0.51.399.854 I slot print_timing: id  0 | task 338 |       total time =    4984.72 ms /   510 tokens
0.51.399.855 I slot print_timing: id  0 | task 338 |    graphs reused =        335
0.51.399.857 I slot print_timing: id  0 | task 338 | draft acceptance = 0.83578 (  285 accepted /   341 generated), mean len =  3.50
0.51.399.879 I slot      release: id  0 | task 338 | stop processing: n_tokens = 509, truncated = 0
0.51.407.063 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 213353639212
0.51.479.083 I slot launch_slot_: id  0 | task 456 | processing task, is_child = 0
0.51.692.291 I slot print_timing: id  0 | task 456 | prompt eval time =     213.19 ms /    81 tokens (    2.63 ms per token,   379.94 tokens per second)
0.51.692.295 I slot print_timing: id  0 | task 456 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.51.692.296 I slot print_timing: id  0 | task 456 |       total time =     213.19 ms /    82 tokens
0.51.692.296 I slot print_timing: id  0 | task 456 |    graphs reused =        335
0.51.692.333 I slot      release: id  0 | task 456 | stop processing: n_tokens = 81, truncated = 0
0.51.694.269 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.51.694.320 I slot launch_slot_: id  0 | task 460 | processing task, is_child = 0
0.51.908.139 I slot print_timing: id  0 | task 460 | prompt eval time =     213.81 ms /    81 tokens (    2.64 ms per token,   378.85 tokens per second)
0.51.908.143 I slot print_timing: id  0 | task 460 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.51.908.143 I slot print_timing: id  0 | task 460 |       total time =     213.81 ms /    82 tokens
0.51.908.144 I slot print_timing: id  0 | task 460 |    graphs reused =        335
0.51.908.167 I slot      release: id  0 | task 460 | stop processing: n_tokens = 81, truncated = 0
0.51.909.876 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.51.909.915 I slot launch_slot_: id  0 | task 464 | processing task, is_child = 0
0.52.122.296 I slot print_timing: id  0 | task 464 | prompt eval time =     212.37 ms /    81 tokens (    2.62 ms per token,   381.41 tokens per second)
0.52.122.301 I slot print_timing: id  0 | task 464 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.52.122.301 I slot print_timing: id  0 | task 464 |       total time =     212.37 ms /    82 tokens
0.52.122.302 I slot print_timing: id  0 | task 464 |    graphs reused =        335
0.52.122.325 I slot      release: id  0 | task 464 | stop processing: n_tokens = 81, truncated = 0
0.52.124.123 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.52.124.160 I slot launch_slot_: id  0 | task 468 | processing task, is_child = 0
0.52.337.223 I slot print_timing: id  0 | task 468 | prompt eval time =     213.05 ms /    81 tokens (    2.63 ms per token,   380.19 tokens per second)
0.52.337.227 I slot print_timing: id  0 | task 468 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.52.337.227 I slot print_timing: id  0 | task 468 |       total time =     213.05 ms /    82 tokens
0.52.337.228 I slot print_timing: id  0 | task 468 |    graphs reused =        335
