CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/moe/Qwen3.6-35B-A3B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18240 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off --spec-type draft-simple --spec-draft-n-max 6 -md /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/draft08b/Qwen3.5-0.8B-Q4_K_M.gguf -ngld 99
0.00.205.790 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.205.867 I srv          init: The UI is disabled
0.00.205.869 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.207.205 W srv  llama_server: -----------------
0.00.207.206 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.207.206 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.207.207 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.207.207 W srv  llama_server: -----------------
0.00.208.410 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/moe/Qwen3.6-35B-A3B-UD-Q4_K_XL.gguf'
0.00.534.655 W model has unused tensor blk.40.attn_norm.weight (size = 8192 bytes) -- ignoring
0.00.534.661 W model has unused tensor blk.40.post_attention_norm.weight (size = 8192 bytes) -- ignoring
0.00.534.666 W model has unused tensor blk.40.attn_q.weight (size = 17825792 bytes) -- ignoring
0.00.534.669 W model has unused tensor blk.40.attn_k.weight (size = 1114112 bytes) -- ignoring
0.00.534.671 W model has unused tensor blk.40.attn_v.weight (size = 1114112 bytes) -- ignoring
0.00.534.676 W model has unused tensor blk.40.attn_output.weight (size = 8912896 bytes) -- ignoring
0.00.534.678 W model has unused tensor blk.40.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.534.680 W model has unused tensor blk.40.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.534.681 W model has unused tensor blk.40.ffn_gate_inp.weight (size = 1048576 bytes) -- ignoring
0.00.534.683 W model has unused tensor blk.40.ffn_down_exps.weight (size = 184549376 bytes) -- ignoring
0.00.534.686 W model has unused tensor blk.40.ffn_gate_exps.weight (size = 150994944 bytes) -- ignoring
0.00.534.687 W model has unused tensor blk.40.ffn_up_exps.weight (size = 150994944 bytes) -- ignoring
0.00.534.689 W model has unused tensor blk.40.ffn_gate_inp_shexp.weight (size = 4096 bytes) -- ignoring
0.00.534.691 W model has unused tensor blk.40.ffn_gate_shexp.weight (size = 1114112 bytes) -- ignoring
0.00.534.692 W model has unused tensor blk.40.ffn_up_shexp.weight (size = 1114112 bytes) -- ignoring
0.00.534.694 W model has unused tensor blk.40.ffn_down_shexp.weight (size = 1114112 bytes) -- ignoring
0.00.534.696 W model has unused tensor blk.40.nextn.eh_proj.weight (size = 8912896 bytes) -- ignoring
0.00.534.698 W model has unused tensor blk.40.nextn.enorm.weight (size = 8192 bytes) -- ignoring
0.00.534.700 W model has unused tensor blk.40.nextn.hnorm.weight (size = 8192 bytes) -- ignoring
0.00.534.704 W model has unused tensor blk.40.nextn.shared_head_norm.weight (size = 8192 bytes) -- ignoring
0.38.618.641 I cmn          init: llama threadpool init, n_threads = 8
0.38.692.629 I common_speculative_init_result: loading draft model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/draft08b/Qwen3.5-0.8B-Q4_K_M.gguf'
0.39.449.640 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.39.470.581 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.39.470.858 I srv  llama_server: model loaded
0.39.470.863 I srv  llama_server: listening on http://127.0.0.1:18240
0.39.833.977 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.41.203.742 I slot print_timing: id  0 | task 23 | prompt eval time =     157.82 ms /    95 tokens (    1.66 ms per token,   601.96 tokens per second)
0.41.203.746 I slot print_timing: id  0 | task 23 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.41.203.747 I slot print_timing: id  0 | task 23 |       total time =     157.82 ms /    96 tokens
0.41.203.748 I slot print_timing: id  0 | task 23 |    graphs reused =          3
0.41.203.776 I slot      release: id  0 | task 23 | stop processing: n_tokens = 95, truncated = 0
0.41.205.570 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.41.205.614 I slot launch_slot_: id  0 | task 27 | processing task, is_child = 0
0.41.363.771 I slot print_timing: id  0 | task 27 | prompt eval time =     158.14 ms /    95 tokens (    1.66 ms per token,   600.73 tokens per second)
0.41.363.775 I slot print_timing: id  0 | task 27 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.41.363.776 I slot print_timing: id  0 | task 27 |       total time =     158.14 ms /    96 tokens
0.41.363.776 I slot print_timing: id  0 | task 27 |    graphs reused =          3
0.41.363.810 I slot      release: id  0 | task 27 | stop processing: n_tokens = 95, truncated = 0
0.41.365.452 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.41.365.492 I slot launch_slot_: id  0 | task 31 | processing task, is_child = 0
0.41.524.921 I slot print_timing: id  0 | task 31 | prompt eval time =     159.41 ms /    95 tokens (    1.68 ms per token,   595.94 tokens per second)
0.41.524.925 I slot print_timing: id  0 | task 31 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.41.524.926 I slot print_timing: id  0 | task 31 |       total time =     159.41 ms /    96 tokens
0.41.524.926 I slot print_timing: id  0 | task 31 |    graphs reused =          3
0.41.524.956 I slot      release: id  0 | task 31 | stop processing: n_tokens = 95, truncated = 0
0.41.526.772 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.41.526.820 I slot launch_slot_: id  0 | task 35 | processing task, is_child = 0
0.41.684.967 I slot print_timing: id  0 | task 35 | prompt eval time =     158.13 ms /    95 tokens (    1.66 ms per token,   600.76 tokens per second)
0.41.684.972 I slot print_timing: id  0 | task 35 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.41.684.972 I slot print_timing: id  0 | task 35 |       total time =     158.13 ms /    96 tokens
0.41.684.973 I slot print_timing: id  0 | task 35 |    graphs reused =          3
0.41.684.999 I slot      release: id  0 | task 35 | stop processing: n_tokens = 95, truncated = 0
0.41.686.959 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.41.686.999 I slot launch_slot_: id  0 | task 39 | processing task, is_child = 0
0.44.896.468 I slot print_timing: id  0 | task 39 | n_gen =    171, tg =  55.71 t/s, tg_3s =  56.04 t/s
0.47.200.255 I slot print_timing: id  0 | task 39 | prompt eval time =     158.09 ms /    95 tokens (    1.66 ms per token,   600.94 tokens per second)
0.47.200.259 I slot print_timing: id  0 | task 39 |        eval time =    5355.14 ms /   400 tokens (   13.42 ms per token,    74.51 tokens per second)
0.47.200.259 I slot print_timing: id  0 | task 39 |       total time =    5513.23 ms /   495 tokens
0.47.200.260 I slot print_timing: id  0 | task 39 |    graphs reused =         43
0.47.200.264 I slot print_timing: id  0 | task 39 | draft acceptance = 0.55579 (  269 accepted /   484 generated), mean len =  4.32
0.47.200.290 I slot      release: id  0 | task 39 | stop processing: n_tokens = 494, truncated = 0
0.47.217.618 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 198296792631
0.47.305.912 I slot launch_slot_: id  0 | task 173 | processing task, is_child = 0
0.47.486.303 I slot print_timing: id  0 | task 173 | prompt eval time =     180.37 ms /   100 tokens (    1.80 ms per token,   554.41 tokens per second)
0.47.486.307 I slot print_timing: id  0 | task 173 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.47.486.307 I slot print_timing: id  0 | task 173 |       total time =     180.37 ms /   101 tokens
0.47.486.308 I slot print_timing: id  0 | task 173 |    graphs reused =         43
0.47.486.335 I slot      release: id  0 | task 173 | stop processing: n_tokens = 100, truncated = 0
0.47.488.106 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.47.488.143 I slot launch_slot_: id  0 | task 177 | processing task, is_child = 0
0.47.646.440 I slot print_timing: id  0 | task 177 | prompt eval time =     158.28 ms /   100 tokens (    1.58 ms per token,   631.78 tokens per second)
0.47.646.444 I slot print_timing: id  0 | task 177 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.47.646.445 I slot print_timing: id  0 | task 177 |       total time =     158.28 ms /   101 tokens
0.47.646.445 I slot print_timing: id  0 | task 177 |    graphs reused =         43
0.47.646.472 I slot      release: id  0 | task 177 | stop processing: n_tokens = 100, truncated = 0
0.47.648.177 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.47.648.214 I slot launch_slot_: id  0 | task 181 | processing task, is_child = 0
0.47.806.400 I slot print_timing: id  0 | task 181 | prompt eval time =     158.17 ms /   100 tokens (    1.58 ms per token,   632.22 tokens per second)
0.47.806.405 I slot print_timing: id  0 | task 181 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.47.806.405 I slot print_timing: id  0 | task 181 |       total time =     158.17 ms /   101 tokens
0.47.806.406 I slot print_timing: id  0 | task 181 |    graphs reused =         43
0.47.806.432 I slot      release: id  0 | task 181 | stop processing: n_tokens = 100, truncated = 0
0.47.808.110 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.47.808.147 I slot launch_slot_: id  0 | task 185 | processing task, is_child = 0
0.47.966.781 I slot print_timing: id  0 | task 185 | prompt eval time =     158.62 ms /   100 tokens (    1.59 ms per token,   630.43 tokens per second)
0.47.966.785 I slot print_timing: id  0 | task 185 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.47.966.786 I slot print_timing: id  0 | task 185 |       total time =     158.62 ms /   101 tokens
0.47.966.786 I slot print_timing: id  0 | task 185 |    graphs reused =         43
0.47.966.812 I slot      release: id  0 | task 185 | stop processing: n_tokens = 100, truncated = 0
0.47.968.680 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.47.968.728 I slot launch_slot_: id  0 | task 189 | processing task, is_child = 0
0.48.125.806 I slot print_timing: id  0 | task 189 | prompt eval time =     157.06 ms /   100 tokens (    1.57 ms per token,   636.68 tokens per second)
0.48.125.810 I slot print_timing: id  0 | task 189 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.48.125.811 I slot print_timing: id  0 | task 189 |       total time =     157.06 ms /   101 tokens
0.48.125.811 I slot print_timing: id  0 | task 189 |    graphs reused =         43
0.48.125.836 I slot      release: id  0 | task 189 | stop processing: n_tokens = 100, truncated = 0
0.48.127.575 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.48.127.613 I slot launch_slot_: id  0 | task 193 | processing task, is_child = 0
0.48.286.564 I slot print_timing: id  0 | task 193 | prompt eval time =     158.94 ms /   100 tokens (    1.59 ms per token,   629.18 tokens per second)
0.48.286.570 I slot print_timing: id  0 | task 193 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.48.286.570 I slot print_timing: id  0 | task 193 |       total time =     158.94 ms /   101 tokens
0.48.286.571 I slot print_timing: id  0 | task 193 |    graphs reused =         43
0.48.286.597 I slot      release: id  0 | task 193 | stop processing: n_tokens = 100, truncated = 0
0.48.288.181 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.48.288.218 I slot launch_slot_: id  0 | task 197 | processing task, is_child = 0
0.48.451.442 I slot print_timing: id  0 | task 197 | prompt eval time =     163.21 ms /   100 tokens (    1.63 ms per token,   612.71 tokens per second)
0.48.451.446 I slot print_timing: id  0 | task 197 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.48.451.446 I slot print_timing: id  0 | task 197 |       total time =     163.21 ms /   101 tokens
0.48.451.447 I slot print_timing: id  0 | task 197 |    graphs reused =         43
0.48.451.474 I slot      release: id  0 | task 197 | stop processing: n_tokens = 100, truncated = 0
0.48.453.238 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.48.453.275 I slot launch_slot_: id  0 | task 201 | processing task, is_child = 0
0.48.610.765 I slot print_timing: id  0 | task 201 | prompt eval time =     157.48 ms /   100 tokens (    1.57 ms per token,   635.02 tokens per second)
0.48.610.770 I slot print_timing: id  0 | task 201 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.48.610.770 I slot print_timing: id  0 | task 201 |       total time =     157.48 ms /   101 tokens
0.48.610.771 I slot print_timing: id  0 | task 201 |    graphs reused =         43
0.48.610.797 I slot      release: id  0 | task 201 | stop processing: n_tokens = 100, truncated = 0
0.48.612.708 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.48.612.749 I slot launch_slot_: id  0 | task 205 | processing task, is_child = 0
0.51.798.904 I slot print_timing: id  0 | task 205 | n_gen =    171, tg =  56.14 t/s, tg_3s =  56.47 t/s
0.54.526.405 I slot print_timing: id  0 | task 205 | prompt eval time =     158.04 ms /   100 tokens (    1.58 ms per token,   632.76 tokens per second)
0.54.526.408 I slot print_timing: id  0 | task 205 |        eval time =    5755.59 ms /   400 tokens (   14.43 ms per token,    69.32 tokens per second)
0.54.526.409 I slot print_timing: id  0 | task 205 |       total time =    5913.63 ms /   500 tokens
0.54.526.410 I slot print_timing: id  0 | task 205 |    graphs reused =         80
0.54.526.413 I slot print_timing: id  0 | task 205 | draft acceptance = 0.49903 (  256 accepted /   513 generated), mean len =  3.98
0.54.526.441 I slot      release: id  0 | task 205 | stop processing: n_tokens = 499, truncated = 0
0.54.539.308 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 198304118782
0.54.627.799 I slot launch_slot_: id  0 | task 352 | processing task, is_child = 0
0.54.797.888 I slot print_timing: id  0 | task 352 | prompt eval time =     170.07 ms /   110 tokens (    1.55 ms per token,   646.80 tokens per second)
0.54.797.891 I slot print_timing: id  0 | task 352 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.54.797.892 I slot print_timing: id  0 | task 352 |       total time =     170.07 ms /   111 tokens
0.54.797.893 I slot print_timing: id  0 | task 352 |    graphs reused =         80
0.54.797.919 I slot      release: id  0 | task 352 | stop processing: n_tokens = 110, truncated = 0
0.54.799.502 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.54.799.541 I slot launch_slot_: id  0 | task 356 | processing task, is_child = 0
0.54.960.084 I slot print_timing: id  0 | task 356 | prompt eval time =     160.53 ms /   110 tokens (    1.46 ms per token,   685.23 tokens per second)
0.54.960.088 I slot print_timing: id  0 | task 356 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.54.960.088 I slot print_timing: id  0 | task 356 |       total time =     160.53 ms /   111 tokens
0.54.960.089 I slot print_timing: id  0 | task 356 |    graphs reused =         80
0.54.960.115 I slot      release: id  0 | task 356 | stop processing: n_tokens = 110, truncated = 0
0.54.961.932 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.54.961.967 I slot launch_slot_: id  0 | task 360 | processing task, is_child = 0
0.55.122.100 I slot print_timing: id  0 | task 360 | prompt eval time =     160.12 ms /   110 tokens (    1.46 ms per token,   686.99 tokens per second)
0.55.122.105 I slot print_timing: id  0 | task 360 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.55.122.105 I slot print_timing: id  0 | task 360 |       total time =     160.12 ms /   111 tokens
0.55.122.106 I slot print_timing: id  0 | task 360 |    graphs reused =         80
0.55.122.147 I slot      release: id  0 | task 360 | stop processing: n_tokens = 110, truncated = 0
0.55.124.469 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.55.124.509 I slot launch_slot_: id  0 | task 364 | processing task, is_child = 0
0.55.285.297 I slot print_timing: id  0 | task 364 | prompt eval time =     160.77 ms /   110 tokens (    1.46 ms per token,   684.19 tokens per second)
0.55.285.301 I slot print_timing: id  0 | task 364 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.55.285.302 I slot print_timing: id  0 | task 364 |       total time =     160.77 ms /   111 tokens
0.55.285.302 I slot print_timing: id  0 | task 364 |    graphs reused =         80
0.55.285.331 I slot      release: id  0 | task 364 | stop processing: n_tokens = 110, truncated = 0
0.55.286.988 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.55.287.030 I slot launch_slot_: id  0 | task 368 | processing task, is_child = 0
0.55.448.701 I slot print_timing: id  0 | task 368 | prompt eval time =     161.66 ms /   110 tokens (    1.47 ms per token,   680.45 tokens per second)
0.55.448.705 I slot print_timing: id  0 | task 368 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.55.448.705 I slot print_timing: id  0 | task 368 |       total time =     161.66 ms /   111 tokens
0.55.448.706 I slot print_timing: id  0 | task 368 |    graphs reused =         80
0.55.448.733 I slot      release: id  0 | task 368 | stop processing: n_tokens = 110, truncated = 0
0.55.450.639 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.55.450.678 I slot launch_slot_: id  0 | task 372 | processing task, is_child = 0
0.55.611.092 I slot print_timing: id  0 | task 372 | prompt eval time =     160.40 ms /   110 tokens (    1.46 ms per token,   685.78 tokens per second)
0.55.611.097 I slot print_timing: id  0 | task 372 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.55.611.098 I slot print_timing: id  0 | task 372 |       total time =     160.40 ms /   111 tokens
0.55.611.098 I slot print_timing: id  0 | task 372 |    graphs reused =         80
0.55.611.125 I slot      release: id  0 | task 372 | stop processing: n_tokens = 110, truncated = 0
0.55.612.887 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.55.612.925 I slot launch_slot_: id  0 | task 376 | processing task, is_child = 0
0.55.773.240 I slot print_timing: id  0 | task 376 | prompt eval time =     160.30 ms /   110 tokens (    1.46 ms per token,   686.20 tokens per second)
0.55.773.245 I slot print_timing: id  0 | task 376 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.55.773.245 I slot print_timing: id  0 | task 376 |       total time =     160.30 ms /   111 tokens
0.55.773.246 I slot print_timing: id  0 | task 376 |    graphs reused =         80
0.55.773.273 I slot      release: id  0 | task 376 | stop processing: n_tokens = 110, truncated = 0
0.55.775.363 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.55.775.405 I slot launch_slot_: id  0 | task 380 | processing task, is_child = 0
