CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18138 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off --spec-type draft-mtp --spec-draft-n-max 2
0.00.195.619 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.195.706 I srv          init: The UI is disabled
0.00.195.708 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.195.749 W srv  llama_server: -----------------
0.00.195.751 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.195.751 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.195.751 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.195.752 W srv  llama_server: -----------------
0.00.196.957 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.27.514.320 I cmn          init: llama threadpool init, n_threads = 8
0.27.597.378 I common_speculative_init_result: creating MTP draft context against the target model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.27.641.313 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.27.665.538 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.27.665.583 I srv  llama_server: model loaded
0.27.665.587 I srv  llama_server: listening on http://127.0.0.1:18138
0.27.849.385 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.37.229.362 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.37.229.400 I slot launch_slot_: id  0 | task 210 | processing task, is_child = 0
0.37.464.338 I slot print_timing: id  0 | task 210 | prompt eval time =     234.92 ms /   100 tokens (    2.35 ms per token,   425.67 tokens per second)
0.37.464.343 I slot print_timing: id  0 | task 210 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.37.464.343 I slot print_timing: id  0 | task 210 |       total time =     234.93 ms /   101 tokens
0.37.464.344 I slot print_timing: id  0 | task 210 |    graphs reused =        139
0.37.464.368 I slot      release: id  0 | task 210 | stop processing: n_tokens = 100, truncated = 0
0.37.489.232 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.37.489.271 I slot launch_slot_: id  0 | task 214 | processing task, is_child = 0
0.40.730.677 I slot print_timing: id  0 | task 214 | n_gen =    232, tg =  76.74 t/s, tg_3s =  77.07 t/s
0.42.793.046 I slot print_timing: id  0 | task 214 | prompt eval time =     231.16 ms /   100 tokens (    2.31 ms per token,   432.60 tokens per second)
0.42.793.050 I slot print_timing: id  0 | task 214 |        eval time =    5072.60 ms /   400 tokens (   12.71 ms per token,    78.66 tokens per second)
0.42.793.050 I slot print_timing: id  0 | task 214 |       total time =    5303.76 ms /   500 tokens
0.42.793.051 I slot print_timing: id  0 | task 214 |    graphs reused =        278
0.42.793.053 I slot print_timing: id  0 | task 214 | draft acceptance = 0.91135 (  257 accepted /   282 generated), mean len =  2.82
0.42.793.076 I slot      release: id  0 | task 214 | stop processing: n_tokens = 499, truncated = 0
0.42.821.573 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 616477575461
0.42.967.099 I slot launch_slot_: id  0 | task 360 | processing task, is_child = 0
0.43.213.265 I slot print_timing: id  0 | task 360 | prompt eval time =     246.15 ms /   110 tokens (    2.24 ms per token,   446.89 tokens per second)
0.43.213.269 I slot print_timing: id  0 | task 360 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.43.213.269 I slot print_timing: id  0 | task 360 |       total time =     246.15 ms /   111 tokens
0.43.213.270 I slot print_timing: id  0 | task 360 |    graphs reused =        278
0.43.213.305 I slot      release: id  0 | task 360 | stop processing: n_tokens = 110, truncated = 0
0.43.215.573 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.43.215.605 I slot launch_slot_: id  0 | task 364 | processing task, is_child = 0
0.43.449.867 I slot print_timing: id  0 | task 364 | prompt eval time =     234.25 ms /   110 tokens (    2.13 ms per token,   469.59 tokens per second)
0.43.449.871 I slot print_timing: id  0 | task 364 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.43.449.872 I slot print_timing: id  0 | task 364 |       total time =     234.25 ms /   111 tokens
0.43.449.872 I slot print_timing: id  0 | task 364 |    graphs reused =        278
0.43.449.896 I slot      release: id  0 | task 364 | stop processing: n_tokens = 110, truncated = 0
0.43.451.795 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.43.451.830 I slot launch_slot_: id  0 | task 368 | processing task, is_child = 0
0.43.685.348 I slot print_timing: id  0 | task 368 | prompt eval time =     233.50 ms /   110 tokens (    2.12 ms per token,   471.08 tokens per second)
0.43.685.352 I slot print_timing: id  0 | task 368 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.43.685.352 I slot print_timing: id  0 | task 368 |       total time =     233.50 ms /   111 tokens
0.43.685.353 I slot print_timing: id  0 | task 368 |    graphs reused =        278
0.43.685.376 I slot      release: id  0 | task 368 | stop processing: n_tokens = 110, truncated = 0
0.43.687.444 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.43.687.475 I slot launch_slot_: id  0 | task 372 | processing task, is_child = 0
0.43.921.981 I slot print_timing: id  0 | task 372 | prompt eval time =     234.50 ms /   110 tokens (    2.13 ms per token,   469.09 tokens per second)
0.43.921.985 I slot print_timing: id  0 | task 372 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.43.921.985 I slot print_timing: id  0 | task 372 |       total time =     234.50 ms /   111 tokens
0.43.921.986 I slot print_timing: id  0 | task 372 |    graphs reused =        278
0.43.922.009 I slot      release: id  0 | task 372 | stop processing: n_tokens = 110, truncated = 0
0.43.924.136 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.43.924.179 I slot launch_slot_: id  0 | task 376 | processing task, is_child = 0
0.44.158.598 I slot print_timing: id  0 | task 376 | prompt eval time =     234.41 ms /   110 tokens (    2.13 ms per token,   469.27 tokens per second)
0.44.158.601 I slot print_timing: id  0 | task 376 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.44.158.602 I slot print_timing: id  0 | task 376 |       total time =     234.41 ms /   111 tokens
0.44.158.602 I slot print_timing: id  0 | task 376 |    graphs reused =        278
0.44.158.626 I slot      release: id  0 | task 376 | stop processing: n_tokens = 110, truncated = 0
0.44.160.663 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.44.160.707 I slot launch_slot_: id  0 | task 380 | processing task, is_child = 0
0.44.398.559 I slot print_timing: id  0 | task 380 | prompt eval time =     237.84 ms /   110 tokens (    2.16 ms per token,   462.50 tokens per second)
0.44.398.563 I slot print_timing: id  0 | task 380 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.44.398.563 I slot print_timing: id  0 | task 380 |       total time =     237.84 ms /   111 tokens
0.44.398.564 I slot print_timing: id  0 | task 380 |    graphs reused =        278
0.44.398.591 I slot      release: id  0 | task 380 | stop processing: n_tokens = 110, truncated = 0
0.44.400.960 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.44.400.992 I slot launch_slot_: id  0 | task 384 | processing task, is_child = 0
0.44.638.660 I slot print_timing: id  0 | task 384 | prompt eval time =     237.66 ms /   110 tokens (    2.16 ms per token,   462.85 tokens per second)
0.44.638.664 I slot print_timing: id  0 | task 384 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.44.638.664 I slot print_timing: id  0 | task 384 |       total time =     237.66 ms /   111 tokens
0.44.638.665 I slot print_timing: id  0 | task 384 |    graphs reused =        278
0.44.638.689 I slot      release: id  0 | task 384 | stop processing: n_tokens = 110, truncated = 0
0.44.640.618 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.44.640.649 I slot launch_slot_: id  0 | task 388 | processing task, is_child = 0
0.44.878.363 I slot print_timing: id  0 | task 388 | prompt eval time =     237.70 ms /   110 tokens (    2.16 ms per token,   462.76 tokens per second)
0.44.878.367 I slot print_timing: id  0 | task 388 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.44.878.367 I slot print_timing: id  0 | task 388 |       total time =     237.70 ms /   111 tokens
0.44.878.368 I slot print_timing: id  0 | task 388 |    graphs reused =        278
0.44.878.391 I slot      release: id  0 | task 388 | stop processing: n_tokens = 110, truncated = 0
0.44.903.046 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.44.903.081 I slot launch_slot_: id  0 | task 392 | processing task, is_child = 0
0.48.188.206 I slot print_timing: id  0 | task 392 | n_gen =    230, tg =  75.30 t/s, tg_3s =  75.63 t/s
0.50.236.382 I slot print_timing: id  0 | task 392 | prompt eval time =     243.81 ms /   110 tokens (    2.22 ms per token,   451.17 tokens per second)
0.50.236.386 I slot print_timing: id  0 | task 392 |        eval time =    5089.47 ms /   400 tokens (   12.76 ms per token,    78.40 tokens per second)
0.50.236.386 I slot print_timing: id  0 | task 392 |       total time =    5333.28 ms /   510 tokens
0.50.236.387 I slot print_timing: id  0 | task 392 |    graphs reused =        419
0.50.236.389 I slot print_timing: id  0 | task 392 | draft acceptance = 0.89510 (  256 accepted /   286 generated), mean len =  2.79
0.50.236.410 I slot      release: id  0 | task 392 | stop processing: n_tokens = 509, truncated = 0
0.50.269.948 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 616485018795
0.50.417.716 I slot launch_slot_: id  0 | task 539 | processing task, is_child = 0
0.50.655.486 I slot print_timing: id  0 | task 539 | prompt eval time =     237.75 ms /    81 tokens (    2.94 ms per token,   340.69 tokens per second)
0.50.655.489 I slot print_timing: id  0 | task 539 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.50.655.490 I slot print_timing: id  0 | task 539 |       total time =     237.75 ms /    82 tokens
0.50.655.490 I slot print_timing: id  0 | task 539 |    graphs reused =        419
0.50.655.513 I slot      release: id  0 | task 539 | stop processing: n_tokens = 81, truncated = 0
0.50.657.341 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.50.657.376 I slot launch_slot_: id  0 | task 543 | processing task, is_child = 0
0.50.889.643 I slot print_timing: id  0 | task 543 | prompt eval time =     232.25 ms /    81 tokens (    2.87 ms per token,   348.76 tokens per second)
0.50.889.646 I slot print_timing: id  0 | task 543 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.50.889.647 I slot print_timing: id  0 | task 543 |       total time =     232.25 ms /    82 tokens
0.50.889.647 I slot print_timing: id  0 | task 543 |    graphs reused =        419
0.50.889.671 I slot      release: id  0 | task 543 | stop processing: n_tokens = 81, truncated = 0
0.50.891.366 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.50.891.397 I slot launch_slot_: id  0 | task 547 | processing task, is_child = 0
0.51.124.589 I slot print_timing: id  0 | task 547 | prompt eval time =     233.18 ms /    81 tokens (    2.88 ms per token,   347.37 tokens per second)
0.51.124.593 I slot print_timing: id  0 | task 547 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.51.124.594 I slot print_timing: id  0 | task 547 |       total time =     233.18 ms /    82 tokens
0.51.124.594 I slot print_timing: id  0 | task 547 |    graphs reused =        419
0.51.124.618 I slot      release: id  0 | task 547 | stop processing: n_tokens = 81, truncated = 0
0.51.126.506 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.51.126.552 I slot launch_slot_: id  0 | task 551 | processing task, is_child = 0
0.51.361.533 I slot print_timing: id  0 | task 551 | prompt eval time =     234.96 ms /    81 tokens (    2.90 ms per token,   344.73 tokens per second)
0.51.361.537 I slot print_timing: id  0 | task 551 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.51.361.538 I slot print_timing: id  0 | task 551 |       total time =     234.97 ms /    82 tokens
0.51.361.539 I slot print_timing: id  0 | task 551 |    graphs reused =        419
