CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18138 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off
0.00.206.860 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.206.946 I srv          init: The UI is disabled
0.00.206.948 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.206.987 W srv  llama_server: -----------------
0.00.206.989 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.206.989 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.206.989 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.206.989 W srv  llama_server: -----------------
0.00.208.200 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.00.539.389 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.539.396 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.539.400 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.539.402 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.539.404 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.539.410 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.539.411 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.539.413 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.539.415 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.539.416 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.539.418 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.539.421 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.539.422 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.539.424 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.539.429 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.30.156.971 I cmn          init: llama threadpool init, n_threads = 8
0.30.275.164 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.30.287.912 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.30.287.950 I srv  llama_server: model loaded
0.30.287.954 I srv  llama_server: listening on http://127.0.0.1:18138
0.30.394.557 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.31.716.434 I slot print_timing: id  0 | task 18 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.31.716.435 I slot print_timing: id  0 | task 18 |       total time =     203.58 ms /    96 tokens
0.31.716.435 I slot print_timing: id  0 | task 18 |    graphs reused =          2
0.31.716.453 I slot      release: id  0 | task 18 | stop processing: n_tokens = 95, truncated = 0
0.31.718.423 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.31.718.449 I slot launch_slot_: id  0 | task 22 | processing task, is_child = 0
0.31.913.472 I slot print_timing: id  0 | task 22 | prompt eval time =     195.01 ms /    95 tokens (    2.05 ms per token,   487.15 tokens per second)
0.31.913.477 I slot print_timing: id  0 | task 22 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.31.913.477 I slot print_timing: id  0 | task 22 |       total time =     195.01 ms /    96 tokens
0.31.913.478 I slot print_timing: id  0 | task 22 |    graphs reused =          2
0.31.913.493 I slot      release: id  0 | task 22 | stop processing: n_tokens = 95, truncated = 0
0.31.915.294 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.31.915.329 I slot launch_slot_: id  0 | task 26 | processing task, is_child = 0
0.32.108.959 I slot print_timing: id  0 | task 26 | prompt eval time =     193.62 ms /    95 tokens (    2.04 ms per token,   490.66 tokens per second)
0.32.108.964 I slot print_timing: id  0 | task 26 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.32.108.964 I slot print_timing: id  0 | task 26 |       total time =     193.62 ms /    96 tokens
0.32.108.965 I slot print_timing: id  0 | task 26 |    graphs reused =          2
0.32.108.981 I slot      release: id  0 | task 26 | stop processing: n_tokens = 95, truncated = 0
0.32.110.977 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.32.111.008 I slot launch_slot_: id  0 | task 30 | processing task, is_child = 0
0.32.300.929 I slot print_timing: id  0 | task 30 | prompt eval time =     189.90 ms /    95 tokens (    2.00 ms per token,   500.26 tokens per second)
0.32.300.933 I slot print_timing: id  0 | task 30 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.32.300.933 I slot print_timing: id  0 | task 30 |       total time =     189.90 ms /    96 tokens
0.32.300.934 I slot print_timing: id  0 | task 30 |    graphs reused =          2
0.32.300.949 I slot      release: id  0 | task 30 | stop processing: n_tokens = 95, truncated = 0
0.32.303.419 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.32.303.457 I slot launch_slot_: id  0 | task 34 | processing task, is_child = 0
0.32.492.637 I slot print_timing: id  0 | task 34 | prompt eval time =     189.17 ms /    95 tokens (    1.99 ms per token,   502.20 tokens per second)
0.32.492.642 I slot print_timing: id  0 | task 34 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.32.492.643 I slot print_timing: id  0 | task 34 |       total time =     189.17 ms /    96 tokens
0.32.492.643 I slot print_timing: id  0 | task 34 |    graphs reused =          2
0.32.492.658 I slot      release: id  0 | task 34 | stop processing: n_tokens = 95, truncated = 0
0.32.517.785 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.32.517.820 I slot launch_slot_: id  0 | task 38 | processing task, is_child = 0
0.35.715.182 I slot print_timing: id  0 | task 38 | n_gen =    124, tg =  40.93 t/s, tg_3s =  41.26 t/s
0.38.732.384 I slot print_timing: id  0 | task 38 | n_gen =    248, tg =  41.01 t/s, tg_3s =  41.10 t/s
0.41.746.452 I slot print_timing: id  0 | task 38 | n_gen =    372, tg =  41.06 t/s, tg_3s =  41.14 t/s
0.42.425.997 I slot print_timing: id  0 | task 38 | prompt eval time =     192.22 ms /    95 tokens (    2.02 ms per token,   494.23 tokens per second)
0.42.426.001 I slot print_timing: id  0 | task 38 |        eval time =    9715.95 ms /   400 tokens (   24.35 ms per token,    41.07 tokens per second)
0.42.426.002 I slot print_timing: id  0 | task 38 |       total time =    9908.17 ms /   495 tokens
0.42.426.002 I slot print_timing: id  0 | task 38 |    graphs reused =        399
0.42.426.017 I slot      release: id  0 | task 38 | stop processing: n_tokens = 494, truncated = 0
0.42.459.542 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 630835098045
0.42.606.585 I slot launch_slot_: id  0 | task 441 | processing task, is_child = 0
0.42.821.807 I slot print_timing: id  0 | task 441 | prompt eval time =     215.20 ms /   100 tokens (    2.15 ms per token,   464.68 tokens per second)
0.42.821.811 I slot print_timing: id  0 | task 441 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.42.821.812 I slot print_timing: id  0 | task 441 |       total time =     215.20 ms /   101 tokens
0.42.821.825 I slot print_timing: id  0 | task 441 |    graphs reused =        399
0.42.821.841 I slot      release: id  0 | task 441 | stop processing: n_tokens = 100, truncated = 0
0.42.823.762 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.42.823.800 I slot launch_slot_: id  0 | task 445 | processing task, is_child = 0
0.43.017.197 I slot print_timing: id  0 | task 445 | prompt eval time =     193.38 ms /   100 tokens (    1.93 ms per token,   517.11 tokens per second)
0.43.017.200 I slot print_timing: id  0 | task 445 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.43.017.201 I slot print_timing: id  0 | task 445 |       total time =     193.38 ms /   101 tokens
0.43.017.201 I slot print_timing: id  0 | task 445 |    graphs reused =        399
0.43.017.217 I slot      release: id  0 | task 445 | stop processing: n_tokens = 100, truncated = 0
0.43.019.087 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.43.019.124 I slot launch_slot_: id  0 | task 449 | processing task, is_child = 0
0.43.210.644 I slot print_timing: id  0 | task 449 | prompt eval time =     191.51 ms /   100 tokens (    1.92 ms per token,   522.18 tokens per second)
0.43.210.648 I slot print_timing: id  0 | task 449 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.43.210.648 I slot print_timing: id  0 | task 449 |       total time =     191.51 ms /   101 tokens
0.43.210.649 I slot print_timing: id  0 | task 449 |    graphs reused =        399
0.43.210.670 I slot      release: id  0 | task 449 | stop processing: n_tokens = 100, truncated = 0
0.43.212.598 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.43.212.632 I slot launch_slot_: id  0 | task 453 | processing task, is_child = 0
0.43.403.595 I slot print_timing: id  0 | task 453 | prompt eval time =     190.95 ms /   100 tokens (    1.91 ms per token,   523.70 tokens per second)
0.43.403.599 I slot print_timing: id  0 | task 453 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.43.403.599 I slot print_timing: id  0 | task 453 |       total time =     190.95 ms /   101 tokens
0.43.403.600 I slot print_timing: id  0 | task 453 |    graphs reused =        399
0.43.403.616 I slot      release: id  0 | task 453 | stop processing: n_tokens = 100, truncated = 0
0.43.405.741 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.43.405.774 I slot launch_slot_: id  0 | task 457 | processing task, is_child = 0
0.43.596.677 I slot print_timing: id  0 | task 457 | prompt eval time =     190.89 ms /   100 tokens (    1.91 ms per token,   523.86 tokens per second)
0.43.596.680 I slot print_timing: id  0 | task 457 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.43.596.681 I slot print_timing: id  0 | task 457 |       total time =     190.89 ms /   101 tokens
0.43.596.681 I slot print_timing: id  0 | task 457 |    graphs reused =        399
0.43.596.696 I slot      release: id  0 | task 457 | stop processing: n_tokens = 100, truncated = 0
0.43.598.511 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.43.598.547 I slot launch_slot_: id  0 | task 461 | processing task, is_child = 0
0.43.788.007 I slot print_timing: id  0 | task 461 | prompt eval time =     189.45 ms /   100 tokens (    1.89 ms per token,   527.85 tokens per second)
0.43.788.011 I slot print_timing: id  0 | task 461 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.43.788.011 I slot print_timing: id  0 | task 461 |       total time =     189.45 ms /   101 tokens
0.43.788.012 I slot print_timing: id  0 | task 461 |    graphs reused =        399
0.43.788.027 I slot      release: id  0 | task 461 | stop processing: n_tokens = 100, truncated = 0
0.43.789.925 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.43.789.963 I slot launch_slot_: id  0 | task 465 | processing task, is_child = 0
0.43.980.812 I slot print_timing: id  0 | task 465 | prompt eval time =     190.84 ms /   100 tokens (    1.91 ms per token,   524.01 tokens per second)
0.43.980.816 I slot print_timing: id  0 | task 465 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.43.980.816 I slot print_timing: id  0 | task 465 |       total time =     190.84 ms /   101 tokens
0.43.980.817 I slot print_timing: id  0 | task 465 |    graphs reused =        399
0.43.980.834 I slot      release: id  0 | task 465 | stop processing: n_tokens = 100, truncated = 0
0.43.982.825 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.43.982.867 I slot launch_slot_: id  0 | task 469 | processing task, is_child = 0
0.44.171.895 I slot print_timing: id  0 | task 469 | prompt eval time =     189.01 ms /   100 tokens (    1.89 ms per token,   529.06 tokens per second)
0.44.171.899 I slot print_timing: id  0 | task 469 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.44.171.900 I slot print_timing: id  0 | task 469 |       total time =     189.01 ms /   101 tokens
0.44.171.901 I slot print_timing: id  0 | task 469 |    graphs reused =        399
0.44.171.922 I slot      release: id  0 | task 469 | stop processing: n_tokens = 100, truncated = 0
0.44.195.892 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.44.195.932 I slot launch_slot_: id  0 | task 473 | processing task, is_child = 0
0.47.385.540 I slot print_timing: id  0 | task 473 | n_gen =    123, tg =  40.66 t/s, tg_3s =  40.99 t/s
0.50.404.561 I slot print_timing: id  0 | task 473 | n_gen =    247, tg =  40.87 t/s, tg_3s =  41.07 t/s
0.53.427.933 I slot print_timing: id  0 | task 473 | n_gen =    371, tg =  40.92 t/s, tg_3s =  41.01 t/s
0.54.132.048 I slot print_timing: id  0 | task 473 | prompt eval time =     189.07 ms /   100 tokens (    1.89 ms per token,   528.91 tokens per second)
0.54.132.052 I slot print_timing: id  0 | task 473 |        eval time =    9747.04 ms /   400 tokens (   24.43 ms per token,    40.94 tokens per second)
0.54.132.052 I slot print_timing: id  0 | task 473 |       total time =    9936.11 ms /   500 tokens
0.54.132.052 I slot print_timing: id  0 | task 473 |    graphs reused =        796
0.54.132.068 I slot      release: id  0 | task 473 | stop processing: n_tokens = 499, truncated = 0
0.54.162.936 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 630846804096
0.54.311.065 I slot launch_slot_: id  0 | task 876 | processing task, is_child = 0
0.54.513.372 I slot print_timing: id  0 | task 876 | prompt eval time =     202.29 ms /   110 tokens (    1.84 ms per token,   543.78 tokens per second)
0.54.513.377 I slot print_timing: id  0 | task 876 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.54.513.378 I slot print_timing: id  0 | task 876 |       total time =     202.29 ms /   111 tokens
0.54.513.378 I slot print_timing: id  0 | task 876 |    graphs reused =        796
0.54.513.395 I slot      release: id  0 | task 876 | stop processing: n_tokens = 110, truncated = 0
0.54.515.529 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.54.515.570 I slot launch_slot_: id  0 | task 880 | processing task, is_child = 0
0.54.718.036 I slot print_timing: id  0 | task 880 | prompt eval time =     202.45 ms /   110 tokens (    1.84 ms per token,   543.33 tokens per second)
0.54.718.040 I slot print_timing: id  0 | task 880 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.54.718.041 I slot print_timing: id  0 | task 880 |       total time =     202.46 ms /   111 tokens
0.54.718.041 I slot print_timing: id  0 | task 880 |    graphs reused =        796
0.54.718.059 I slot      release: id  0 | task 880 | stop processing: n_tokens = 110, truncated = 0
0.54.720.232 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.54.720.267 I slot launch_slot_: id  0 | task 884 | processing task, is_child = 0
0.54.912.436 I slot print_timing: id  0 | task 884 | prompt eval time =     192.16 ms /   110 tokens (    1.75 ms per token,   572.45 tokens per second)
0.54.912.440 I slot print_timing: id  0 | task 884 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.54.912.440 I slot print_timing: id  0 | task 884 |       total time =     192.16 ms /   111 tokens
0.54.912.441 I slot print_timing: id  0 | task 884 |    graphs reused =        796
0.54.912.457 I slot      release: id  0 | task 884 | stop processing: n_tokens = 110, truncated = 0
0.54.914.268 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.54.914.304 I slot launch_slot_: id  0 | task 888 | processing task, is_child = 0
0.55.106.833 I slot print_timing: id  0 | task 888 | prompt eval time =     192.52 ms /   110 tokens (    1.75 ms per token,   571.38 tokens per second)
0.55.106.838 I slot print_timing: id  0 | task 888 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.55.106.838 I slot print_timing: id  0 | task 888 |       total time =     192.52 ms /   111 tokens
0.55.106.839 I slot print_timing: id  0 | task 888 |    graphs reused =        796
0.55.106.858 I slot      release: id  0 | task 888 | stop processing: n_tokens = 110, truncated = 0
0.55.109.046 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.55.109.081 I slot launch_slot_: id  0 | task 892 | processing task, is_child = 0
0.55.302.522 I slot print_timing: id  0 | task 892 | prompt eval time =     193.43 ms /   110 tokens (    1.76 ms per token,   568.68 tokens per second)
0.55.302.527 I slot print_timing: id  0 | task 892 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.55.302.527 I slot print_timing: id  0 | task 892 |       total time =     193.43 ms /   111 tokens
0.55.302.528 I slot print_timing: id  0 | task 892 |    graphs reused =        796
0.55.302.543 I slot      release: id  0 | task 892 | stop processing: n_tokens = 110, truncated = 0
0.55.304.421 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.55.304.471 I slot launch_slot_: id  0 | task 896 | processing task, is_child = 0
0.55.498.457 I slot print_timing: id  0 | task 896 | prompt eval time =     193.97 ms /   110 tokens (    1.76 ms per token,   567.08 tokens per second)
0.55.498.463 I slot print_timing: id  0 | task 896 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.55.498.464 I slot print_timing: id  0 | task 896 |       total time =     193.98 ms /   111 tokens
0.55.498.464 I slot print_timing: id  0 | task 896 |    graphs reused =        796
0.55.498.482 I slot      release: id  0 | task 896 | stop processing: n_tokens = 110, truncated = 0
0.55.500.342 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.55.500.378 I slot launch_slot_: id  0 | task 900 | processing task, is_child = 0
0.55.691.409 I slot print_timing: id  0 | task 900 | prompt eval time =     191.02 ms /   110 tokens (    1.74 ms per token,   575.86 tokens per second)
0.55.691.412 I slot print_timing: id  0 | task 900 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.55.691.413 I slot print_timing: id  0 | task 900 |       total time =     191.02 ms /   111 tokens
0.55.691.413 I slot print_timing: id  0 | task 900 |    graphs reused =        796
0.55.691.430 I slot      release: id  0 | task 900 | stop processing: n_tokens = 110, truncated = 0
0.55.693.615 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.55.693.649 I slot launch_slot_: id  0 | task 904 | processing task, is_child = 0
0.55.885.619 I slot print_timing: id  0 | task 904 | prompt eval time =     191.96 ms /   110 tokens (    1.75 ms per token,   573.04 tokens per second)
0.55.885.625 I slot print_timing: id  0 | task 904 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.55.885.625 I slot print_timing: id  0 | task 904 |       total time =     191.96 ms /   111 tokens
0.55.885.626 I slot print_timing: id  0 | task 904 |    graphs reused =        796
0.55.885.643 I slot      release: id  0 | task 904 | stop processing: n_tokens = 110, truncated = 0
0.55.909.541 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.55.909.570 I slot launch_slot_: id  0 | task 908 | processing task, is_child = 0
0.59.117.239 I slot print_timing: id  0 | task 908 | n_gen =    124, tg =  40.78 t/s, tg_3s =  41.11 t/s
1.02.120.087 I slot print_timing: id  0 | task 908 | n_gen =    247, tg =  40.87 t/s, tg_3s =  40.96 t/s
1.05.142.612 I slot print_timing: id  0 | task 908 | n_gen =    371, tg =  40.92 t/s, tg_3s =  41.03 t/s
1.05.847.485 I slot print_timing: id  0 | task 908 | prompt eval time =     191.32 ms /   110 tokens (    1.74 ms per token,   574.96 tokens per second)
1.05.847.489 I slot print_timing: id  0 | task 908 |        eval time =    9746.59 ms /   400 tokens (   24.43 ms per token,    40.94 tokens per second)
1.05.847.489 I slot print_timing: id  0 | task 908 |       total time =    9937.90 ms /   510 tokens
1.05.847.490 I slot print_timing: id  0 | task 908 |    graphs reused =       1193
1.05.847.507 I slot      release: id  0 | task 908 | stop processing: n_tokens = 509, truncated = 0
1.05.884.439 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 630858519535
1.06.032.247 I slot launch_slot_: id  0 | task 1311 | processing task, is_child = 0
