CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18138 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off --spec-type draft-mtp --spec-draft-n-max 2
0.00.200.260 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.200.344 I srv          init: The UI is disabled
0.00.200.346 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.200.387 W srv  llama_server: -----------------
0.00.200.389 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.200.389 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.200.389 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.200.389 W srv  llama_server: -----------------
0.00.201.604 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.28.067.111 I cmn          init: llama threadpool init, n_threads = 8
0.28.150.591 I common_speculative_init_result: creating MTP draft context against the target model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.28.194.844 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.28.221.691 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.28.221.725 I srv  llama_server: model loaded
0.28.221.729 I srv  llama_server: listening on http://127.0.0.1:18138
0.28.344.015 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.30.214.608 I slot print_timing: id  0 | task 21 |       total time =     271.81 ms /    96 tokens
0.30.214.609 I slot print_timing: id  0 | task 21 |    graphs reused =          1
0.30.214.641 I slot      release: id  0 | task 21 | stop processing: n_tokens = 95, truncated = 0
0.30.216.468 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.30.216.513 I slot launch_slot_: id  0 | task 25 | processing task, is_child = 0
0.30.493.710 I slot print_timing: id  0 | task 25 | prompt eval time =     277.18 ms /    95 tokens (    2.92 ms per token,   342.73 tokens per second)
0.30.493.714 I slot print_timing: id  0 | task 25 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.30.493.715 I slot print_timing: id  0 | task 25 |       total time =     277.18 ms /    96 tokens
0.30.493.715 I slot print_timing: id  0 | task 25 |    graphs reused =          1
0.30.493.739 I slot      release: id  0 | task 25 | stop processing: n_tokens = 95, truncated = 0
0.30.495.678 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.30.495.712 I slot launch_slot_: id  0 | task 29 | processing task, is_child = 0
0.30.768.961 I slot print_timing: id  0 | task 29 | prompt eval time =     273.23 ms /    95 tokens (    2.88 ms per token,   347.69 tokens per second)
0.30.768.968 I slot print_timing: id  0 | task 29 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.30.768.968 I slot print_timing: id  0 | task 29 |       total time =     273.23 ms /    96 tokens
0.30.768.969 I slot print_timing: id  0 | task 29 |    graphs reused =          1
0.30.769.004 I slot      release: id  0 | task 29 | stop processing: n_tokens = 95, truncated = 0
0.30.771.831 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.30.771.908 I slot launch_slot_: id  0 | task 33 | processing task, is_child = 0
0.31.050.698 I slot print_timing: id  0 | task 33 | prompt eval time =     278.77 ms /    95 tokens (    2.93 ms per token,   340.78 tokens per second)
0.31.050.702 I slot print_timing: id  0 | task 33 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.31.050.702 I slot print_timing: id  0 | task 33 |       total time =     278.77 ms /    96 tokens
0.31.050.703 I slot print_timing: id  0 | task 33 |    graphs reused =          1
0.31.050.727 I slot      release: id  0 | task 33 | stop processing: n_tokens = 95, truncated = 0
0.31.094.369 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.31.094.411 I slot launch_slot_: id  0 | task 37 | processing task, is_child = 0
0.34.403.518 I slot print_timing: id  0 | task 37 | n_gen =    239, tg =  78.46 t/s, tg_3s =  78.79 t/s
0.36.376.702 I slot print_timing: id  0 | task 37 | prompt eval time =     275.84 ms /    95 tokens (    2.90 ms per token,   344.40 tokens per second)
0.36.376.706 I slot print_timing: id  0 | task 37 |        eval time =    5006.43 ms /   400 tokens (   12.55 ms per token,    79.70 tokens per second)
0.36.376.707 I slot print_timing: id  0 | task 37 |       total time =    5282.27 ms /   495 tokens
0.36.376.708 I slot print_timing: id  0 | task 37 |    graphs reused =        139
0.36.376.710 I slot print_timing: id  0 | task 37 | draft acceptance = 0.91815 (  258 accepted /   281 generated), mean len =  2.83
0.36.376.737 I slot      release: id  0 | task 37 | stop processing: n_tokens = 494, truncated = 0
0.36.409.004 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 618385889576
0.36.561.788 I slot launch_slot_: id  0 | task 182 | processing task, is_child = 0
0.36.858.048 I slot print_timing: id  0 | task 182 | prompt eval time =     296.24 ms /   100 tokens (    2.96 ms per token,   337.57 tokens per second)
0.36.858.053 I slot print_timing: id  0 | task 182 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.36.858.053 I slot print_timing: id  0 | task 182 |       total time =     296.24 ms /   101 tokens
0.36.858.054 I slot print_timing: id  0 | task 182 |    graphs reused =        139
0.36.858.080 I slot      release: id  0 | task 182 | stop processing: n_tokens = 100, truncated = 0
0.36.859.827 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.36.859.863 I slot launch_slot_: id  0 | task 186 | processing task, is_child = 0
0.37.140.729 I slot print_timing: id  0 | task 186 | prompt eval time =     280.85 ms /   100 tokens (    2.81 ms per token,   356.06 tokens per second)
0.37.140.734 I slot print_timing: id  0 | task 186 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.37.140.734 I slot print_timing: id  0 | task 186 |       total time =     280.85 ms /   101 tokens
0.37.140.735 I slot print_timing: id  0 | task 186 |    graphs reused =        139
0.37.140.758 I slot      release: id  0 | task 186 | stop processing: n_tokens = 100, truncated = 0
0.37.142.854 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.37.142.889 I slot launch_slot_: id  0 | task 190 | processing task, is_child = 0
0.37.420.450 I slot print_timing: id  0 | task 190 | prompt eval time =     277.55 ms /   100 tokens (    2.78 ms per token,   360.29 tokens per second)
0.37.420.455 I slot print_timing: id  0 | task 190 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.37.420.456 I slot print_timing: id  0 | task 190 |       total time =     277.55 ms /   101 tokens
0.37.420.456 I slot print_timing: id  0 | task 190 |    graphs reused =        139
0.37.420.480 I slot      release: id  0 | task 190 | stop processing: n_tokens = 100, truncated = 0
0.37.423.006 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.37.423.045 I slot launch_slot_: id  0 | task 194 | processing task, is_child = 0
0.37.700.224 I slot print_timing: id  0 | task 194 | prompt eval time =     277.17 ms /   100 tokens (    2.77 ms per token,   360.79 tokens per second)
0.37.700.228 I slot print_timing: id  0 | task 194 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.37.700.229 I slot print_timing: id  0 | task 194 |       total time =     277.17 ms /   101 tokens
0.37.700.229 I slot print_timing: id  0 | task 194 |    graphs reused =        139
0.37.700.255 I slot      release: id  0 | task 194 | stop processing: n_tokens = 100, truncated = 0
0.37.702.256 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.37.702.291 I slot launch_slot_: id  0 | task 198 | processing task, is_child = 0
0.37.978.743 I slot print_timing: id  0 | task 198 | prompt eval time =     276.44 ms /   100 tokens (    2.76 ms per token,   361.74 tokens per second)
0.37.978.747 I slot print_timing: id  0 | task 198 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.37.978.747 I slot print_timing: id  0 | task 198 |       total time =     276.44 ms /   101 tokens
0.37.978.748 I slot print_timing: id  0 | task 198 |    graphs reused =        139
0.37.978.771 I slot      release: id  0 | task 198 | stop processing: n_tokens = 100, truncated = 0
0.37.981.186 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.37.981.229 I slot launch_slot_: id  0 | task 202 | processing task, is_child = 0
0.38.258.094 I slot print_timing: id  0 | task 202 | prompt eval time =     276.85 ms /   100 tokens (    2.77 ms per token,   361.21 tokens per second)
0.38.258.098 I slot print_timing: id  0 | task 202 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.38.258.099 I slot print_timing: id  0 | task 202 |       total time =     276.85 ms /   101 tokens
0.38.258.099 I slot print_timing: id  0 | task 202 |    graphs reused =        139
0.38.258.123 I slot      release: id  0 | task 202 | stop processing: n_tokens = 100, truncated = 0
0.38.260.131 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.38.260.168 I slot launch_slot_: id  0 | task 206 | processing task, is_child = 0
0.38.538.810 I slot print_timing: id  0 | task 206 | prompt eval time =     278.63 ms /   100 tokens (    2.79 ms per token,   358.90 tokens per second)
0.38.538.814 I slot print_timing: id  0 | task 206 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.38.538.814 I slot print_timing: id  0 | task 206 |       total time =     278.63 ms /   101 tokens
0.38.538.815 I slot print_timing: id  0 | task 206 |    graphs reused =        139
0.38.538.839 I slot      release: id  0 | task 206 | stop processing: n_tokens = 100, truncated = 0
0.38.540.737 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.38.540.779 I slot launch_slot_: id  0 | task 210 | processing task, is_child = 0
0.38.819.909 I slot print_timing: id  0 | task 210 | prompt eval time =     279.12 ms /   100 tokens (    2.79 ms per token,   358.27 tokens per second)
0.38.819.913 I slot print_timing: id  0 | task 210 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.38.819.913 I slot print_timing: id  0 | task 210 |       total time =     279.12 ms /   101 tokens
0.38.819.914 I slot print_timing: id  0 | task 210 |    graphs reused =        139
0.38.819.938 I slot      release: id  0 | task 210 | stop processing: n_tokens = 100, truncated = 0
0.38.843.823 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.38.843.859 I slot launch_slot_: id  0 | task 214 | processing task, is_child = 0
0.42.154.982 I slot print_timing: id  0 | task 214 | n_gen =    235, tg =  77.10 t/s, tg_3s =  77.43 t/s
0.44.193.284 I slot print_timing: id  0 | task 214 | prompt eval time =     276.26 ms /   100 tokens (    2.76 ms per token,   361.98 tokens per second)
0.44.193.288 I slot print_timing: id  0 | task 214 |        eval time =    5073.16 ms /   400 tokens (   12.71 ms per token,    78.65 tokens per second)
0.44.193.288 I slot print_timing: id  0 | task 214 |       total time =    5349.41 ms /   500 tokens
0.44.193.289 I slot print_timing: id  0 | task 214 |    graphs reused =        278
0.44.193.291 I slot print_timing: id  0 | task 214 | draft acceptance = 0.91135 (  257 accepted /   282 generated), mean len =  2.82
0.44.193.325 I slot      release: id  0 | task 214 | stop processing: n_tokens = 499, truncated = 0
0.44.221.464 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 618393706164
0.44.371.433 I slot launch_slot_: id  0 | task 360 | processing task, is_child = 0
0.44.670.829 I slot print_timing: id  0 | task 360 | prompt eval time =     299.38 ms /   110 tokens (    2.72 ms per token,   367.43 tokens per second)
0.44.670.833 I slot print_timing: id  0 | task 360 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.44.670.833 I slot print_timing: id  0 | task 360 |       total time =     299.38 ms /   111 tokens
0.44.670.834 I slot print_timing: id  0 | task 360 |    graphs reused =        278
0.44.670.859 I slot      release: id  0 | task 360 | stop processing: n_tokens = 110, truncated = 0
0.44.672.596 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.44.672.632 I slot launch_slot_: id  0 | task 364 | processing task, is_child = 0
0.44.957.120 I slot print_timing: id  0 | task 364 | prompt eval time =     284.48 ms /   110 tokens (    2.59 ms per token,   386.68 tokens per second)
0.44.957.124 I slot print_timing: id  0 | task 364 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.44.957.124 I slot print_timing: id  0 | task 364 |       total time =     284.48 ms /   111 tokens
0.44.957.125 I slot print_timing: id  0 | task 364 |    graphs reused =        278
0.44.957.147 I slot      release: id  0 | task 364 | stop processing: n_tokens = 110, truncated = 0
0.44.959.097 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.44.959.136 I slot launch_slot_: id  0 | task 368 | processing task, is_child = 0
0.45.242.710 I slot print_timing: id  0 | task 368 | prompt eval time =     283.56 ms /   110 tokens (    2.58 ms per token,   387.92 tokens per second)
0.45.242.714 I slot print_timing: id  0 | task 368 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.45.242.714 I slot print_timing: id  0 | task 368 |       total time =     283.56 ms /   111 tokens
0.45.242.715 I slot print_timing: id  0 | task 368 |    graphs reused =        278
0.45.242.736 I slot      release: id  0 | task 368 | stop processing: n_tokens = 110, truncated = 0
0.45.244.717 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.45.244.749 I slot launch_slot_: id  0 | task 372 | processing task, is_child = 0
0.45.528.618 I slot print_timing: id  0 | task 372 | prompt eval time =     283.86 ms /   110 tokens (    2.58 ms per token,   387.52 tokens per second)
0.45.528.622 I slot print_timing: id  0 | task 372 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.45.528.622 I slot print_timing: id  0 | task 372 |       total time =     283.86 ms /   111 tokens
0.45.528.623 I slot print_timing: id  0 | task 372 |    graphs reused =        278
0.45.528.646 I slot      release: id  0 | task 372 | stop processing: n_tokens = 110, truncated = 0
0.45.530.690 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.45.530.727 I slot launch_slot_: id  0 | task 376 | processing task, is_child = 0
0.45.814.865 I slot print_timing: id  0 | task 376 | prompt eval time =     284.12 ms /   110 tokens (    2.58 ms per token,   387.15 tokens per second)
0.45.814.869 I slot print_timing: id  0 | task 376 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.45.814.869 I slot print_timing: id  0 | task 376 |       total time =     284.12 ms /   111 tokens
0.45.814.870 I slot print_timing: id  0 | task 376 |    graphs reused =        278
0.45.814.893 I slot      release: id  0 | task 376 | stop processing: n_tokens = 110, truncated = 0
0.45.816.716 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.45.816.753 I slot launch_slot_: id  0 | task 380 | processing task, is_child = 0
0.46.099.087 I slot print_timing: id  0 | task 380 | prompt eval time =     282.32 ms /   110 tokens (    2.57 ms per token,   389.62 tokens per second)
0.46.099.092 I slot print_timing: id  0 | task 380 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.46.099.092 I slot print_timing: id  0 | task 380 |       total time =     282.32 ms /   111 tokens
0.46.099.093 I slot print_timing: id  0 | task 380 |    graphs reused =        278
0.46.099.121 I slot      release: id  0 | task 380 | stop processing: n_tokens = 110, truncated = 0
0.46.100.928 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.46.100.965 I slot launch_slot_: id  0 | task 384 | processing task, is_child = 0
0.46.384.232 I slot print_timing: id  0 | task 384 | prompt eval time =     283.25 ms /   110 tokens (    2.58 ms per token,   388.34 tokens per second)
0.46.384.237 I slot print_timing: id  0 | task 384 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.46.384.238 I slot print_timing: id  0 | task 384 |       total time =     283.26 ms /   111 tokens
0.46.384.238 I slot print_timing: id  0 | task 384 |    graphs reused =        278
0.46.384.263 I slot      release: id  0 | task 384 | stop processing: n_tokens = 110, truncated = 0
0.46.386.225 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.46.386.262 I slot launch_slot_: id  0 | task 388 | processing task, is_child = 0
0.46.668.771 I slot print_timing: id  0 | task 388 | prompt eval time =     282.50 ms /   110 tokens (    2.57 ms per token,   389.39 tokens per second)
0.46.668.775 I slot print_timing: id  0 | task 388 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.46.668.775 I slot print_timing: id  0 | task 388 |       total time =     282.50 ms /   111 tokens
0.46.668.776 I slot print_timing: id  0 | task 388 |    graphs reused =        278
0.46.668.799 I slot      release: id  0 | task 388 | stop processing: n_tokens = 110, truncated = 0
0.46.697.161 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.46.697.197 I slot launch_slot_: id  0 | task 392 | processing task, is_child = 0
0.49.984.393 I slot print_timing: id  0 | task 392 | n_gen =    227, tg =  75.24 t/s, tg_3s =  75.57 t/s
0.52.074.912 I slot print_timing: id  0 | task 392 | prompt eval time =     283.51 ms /   110 tokens (    2.58 ms per token,   388.00 tokens per second)
0.52.074.916 I slot print_timing: id  0 | task 392 |        eval time =    5094.19 ms /   400 tokens (   12.77 ms per token,    78.32 tokens per second)
0.52.074.916 I slot print_timing: id  0 | task 392 |       total time =    5377.70 ms /   510 tokens
0.52.074.917 I slot print_timing: id  0 | task 392 |    graphs reused =        419
0.52.074.919 I slot print_timing: id  0 | task 392 | draft acceptance = 0.89510 (  256 accepted /   286 generated), mean len =  2.79
0.52.074.940 I slot      release: id  0 | task 392 | stop processing: n_tokens = 509, truncated = 0
0.52.111.232 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 618401587779
0.52.260.903 I slot launch_slot_: id  0 | task 539 | processing task, is_child = 0
0.52.542.620 I slot print_timing: id  0 | task 539 | prompt eval time =     281.70 ms /    81 tokens (    3.48 ms per token,   287.54 tokens per second)
0.52.542.624 I slot print_timing: id  0 | task 539 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.52.542.625 I slot print_timing: id  0 | task 539 |       total time =     281.70 ms /    82 tokens
0.52.542.625 I slot print_timing: id  0 | task 539 |    graphs reused =        419
0.52.542.649 I slot      release: id  0 | task 539 | stop processing: n_tokens = 81, truncated = 0
0.52.544.722 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.52.544.759 I slot launch_slot_: id  0 | task 543 | processing task, is_child = 0
0.52.814.769 I slot print_timing: id  0 | task 543 | prompt eval time =     270.00 ms /    81 tokens (    3.33 ms per token,   300.00 tokens per second)
0.52.814.773 I slot print_timing: id  0 | task 543 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.52.814.773 I slot print_timing: id  0 | task 543 |       total time =     270.00 ms /    82 tokens
0.52.814.774 I slot print_timing: id  0 | task 543 |    graphs reused =        419
0.52.814.797 I slot      release: id  0 | task 543 | stop processing: n_tokens = 81, truncated = 0
0.52.816.686 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.52.816.722 I slot launch_slot_: id  0 | task 547 | processing task, is_child = 0
0.53.091.551 I slot print_timing: id  0 | task 547 | prompt eval time =     274.82 ms /    81 tokens (    3.39 ms per token,   294.74 tokens per second)
0.53.091.555 I slot print_timing: id  0 | task 547 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.53.091.556 I slot print_timing: id  0 | task 547 |       total time =     274.82 ms /    82 tokens
0.53.091.557 I slot print_timing: id  0 | task 547 |    graphs reused =        419
0.53.091.582 I slot      release: id  0 | task 547 | stop processing: n_tokens = 81, truncated = 0
0.53.093.436 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.53.093.475 I slot launch_slot_: id  0 | task 551 | processing task, is_child = 0
0.53.369.309 I slot print_timing: id  0 | task 551 | prompt eval time =     275.82 ms /    81 tokens (    3.41 ms per token,   293.67 tokens per second)
0.53.369.314 I slot print_timing: id  0 | task 551 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.53.369.314 I slot print_timing: id  0 | task 551 |       total time =     275.82 ms /    82 tokens
0.53.369.315 I slot print_timing: id  0 | task 551 |    graphs reused =        419
