CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-dflash2/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18138 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off --spec-type draft-dflash --spec-draft-n-max 7 -md /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/dflash2/Qwen3.8-27B-DFlash2-Q4_K_M.gguf
0.00.200.984 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.282.068 I srv          init: The UI is disabled
0.00.282.070 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.282.109 W srv  llama_server: -----------------
0.00.282.111 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.282.111 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.282.111 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.282.111 W srv  llama_server: -----------------
0.00.283.718 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.00.515.864 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.515.870 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.515.875 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.515.876 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.515.878 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.515.883 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.515.885 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.515.886 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.515.888 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.515.889 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.515.891 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.515.906 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.515.908 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.515.910 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.515.914 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.24.968.085 I cmn          init: llama threadpool init, n_threads = 8
0.25.057.612 I common_speculative_init_result: loading draft model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/dflash2/Qwen3.8-27B-DFlash2-Q4_K_M.gguf'
0.26.420.860 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.26.420.887 I common_speculative_impl_draft_dflash: adding speculative implementation 'draft-dflash'
0.26.420.888 I common_speculative_impl_draft_dflash: - n_max=7, n_min=0, p_min=0.00
0.26.420.888 I common_speculative_impl_draft_dflash: - block_size=8, mask_token_id=248070, n_extract=5, sample_from_anchor=true
0.26.463.580 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.26.463.619 I srv  llama_server: model loaded
0.26.463.623 I srv  llama_server: listening on http://127.0.0.1:18138
0.26.862.933 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.28.541.895 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.28.541.932 I slot launch_slot_: id  0 | task 21 | processing task, is_child = 0
0.28.788.003 I slot print_timing: id  0 | task 21 | prompt eval time =     246.06 ms /    95 tokens (    2.59 ms per token,   386.09 tokens per second)
0.28.788.007 I slot print_timing: id  0 | task 21 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.28.788.007 I slot print_timing: id  0 | task 21 |       total time =     246.06 ms /    96 tokens
0.28.788.008 I slot print_timing: id  0 | task 21 |    graphs reused =          1
0.28.788.061 I slot      release: id  0 | task 21 | stop processing: n_tokens = 95, truncated = 0
0.28.789.978 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.28.790.014 I slot launch_slot_: id  0 | task 25 | processing task, is_child = 0
0.29.034.347 I slot print_timing: id  0 | task 25 | prompt eval time =     244.32 ms /    95 tokens (    2.57 ms per token,   388.83 tokens per second)
0.29.034.350 I slot print_timing: id  0 | task 25 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.29.034.351 I slot print_timing: id  0 | task 25 |       total time =     244.32 ms /    96 tokens
0.29.034.351 I slot print_timing: id  0 | task 25 |    graphs reused =          1
0.29.034.375 I slot      release: id  0 | task 25 | stop processing: n_tokens = 95, truncated = 0
0.29.036.408 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.29.036.458 I slot launch_slot_: id  0 | task 29 | processing task, is_child = 0
0.29.280.205 I slot print_timing: id  0 | task 29 | prompt eval time =     243.73 ms /    95 tokens (    2.57 ms per token,   389.77 tokens per second)
0.29.280.210 I slot print_timing: id  0 | task 29 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.29.280.211 I slot print_timing: id  0 | task 29 |       total time =     243.74 ms /    96 tokens
0.29.280.211 I slot print_timing: id  0 | task 29 |    graphs reused =          1
0.29.280.260 I slot      release: id  0 | task 29 | stop processing: n_tokens = 95, truncated = 0
0.29.282.216 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.29.282.283 I slot launch_slot_: id  0 | task 33 | processing task, is_child = 0
0.29.526.775 I slot print_timing: id  0 | task 33 | prompt eval time =     244.48 ms /    95 tokens (    2.57 ms per token,   388.58 tokens per second)
0.29.526.780 I slot print_timing: id  0 | task 33 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.29.526.781 I slot print_timing: id  0 | task 33 |       total time =     244.48 ms /    96 tokens
0.29.526.781 I slot print_timing: id  0 | task 33 |    graphs reused =          1
0.29.526.806 I slot      release: id  0 | task 33 | stop processing: n_tokens = 95, truncated = 0
0.29.536.487 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.29.536.527 I slot launch_slot_: id  0 | task 37 | processing task, is_child = 0
0.32.816.752 I slot print_timing: id  0 | task 37 | n_gen =    232, tg =  76.12 t/s, tg_3s =  76.45 t/s
0.35.820.542 I slot print_timing: id  0 | task 37 | n_gen =    497, tg =  82.14 t/s, tg_3s =  88.22 t/s
0.38.861.215 I slot print_timing: id  0 | task 37 | n_gen =    756, tg =  83.16 t/s, tg_3s =  85.18 t/s
0.41.882.704 I slot print_timing: id  0 | task 37 | n_gen =    984, tg =  81.23 t/s, tg_3s =  75.46 t/s
0.44.917.973 I slot print_timing: id  0 | task 37 | n_gen =   1222, tg =  80.67 t/s, tg_3s =  78.41 t/s
0.47.952.506 I slot print_timing: id  0 | task 37 | n_gen =   1494, tg =  82.17 t/s, tg_3s =  89.63 t/s
0.49.264.967 I slot print_timing: id  0 | task 37 | prompt eval time =     245.40 ms /    95 tokens (    2.58 ms per token,   387.12 tokens per second)
0.49.264.971 I slot print_timing: id  0 | task 37 |        eval time =   19483.02 ms /  1600 tokens (   12.18 ms per token,    82.07 tokens per second)
0.49.264.972 I slot print_timing: id  0 | task 37 |       total time =   19728.42 ms /  1695 tokens
0.49.264.972 I slot print_timing: id  0 | task 37 |    graphs reused =        283
0.49.264.975 I slot print_timing: id  0 | task 37 | draft acceptance = 0.64610 ( 1309 accepted /  2026 generated), mean len =  5.51
0.49.264.999 I slot      release: id  0 | task 37 | stop processing: n_tokens = 1694, truncated = 0
0.49.282.512 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 379658559309
0.49.455.874 I slot launch_slot_: id  0 | task 331 | processing task, is_child = 0
0.49.753.938 I slot print_timing: id  0 | task 331 | prompt eval time =     298.05 ms /   100 tokens (    2.98 ms per token,   335.52 tokens per second)
0.49.753.942 I slot print_timing: id  0 | task 331 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.49.753.942 I slot print_timing: id  0 | task 331 |       total time =     298.05 ms /   101 tokens
0.49.753.942 I slot print_timing: id  0 | task 331 |    graphs reused =        283
0.49.753.982 I slot      release: id  0 | task 331 | stop processing: n_tokens = 100, truncated = 0
0.49.755.981 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.49.756.019 I slot launch_slot_: id  0 | task 335 | processing task, is_child = 0
0.50.016.847 I slot print_timing: id  0 | task 335 | prompt eval time =     260.82 ms /   100 tokens (    2.61 ms per token,   383.41 tokens per second)
0.50.016.851 I slot print_timing: id  0 | task 335 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.50.016.852 I slot print_timing: id  0 | task 335 |       total time =     260.82 ms /   101 tokens
0.50.016.852 I slot print_timing: id  0 | task 335 |    graphs reused =        283
0.50.016.878 I slot      release: id  0 | task 335 | stop processing: n_tokens = 100, truncated = 0
0.50.018.818 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.50.018.856 I slot launch_slot_: id  0 | task 339 | processing task, is_child = 0
0.50.281.275 I slot print_timing: id  0 | task 339 | prompt eval time =     262.40 ms /   100 tokens (    2.62 ms per token,   381.09 tokens per second)
0.50.281.279 I slot print_timing: id  0 | task 339 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.50.281.280 I slot print_timing: id  0 | task 339 |       total time =     262.41 ms /   101 tokens
0.50.281.280 I slot print_timing: id  0 | task 339 |    graphs reused =        283
0.50.281.332 I slot      release: id  0 | task 339 | stop processing: n_tokens = 100, truncated = 0
0.50.284.047 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.50.284.086 I slot launch_slot_: id  0 | task 343 | processing task, is_child = 0
0.50.546.955 I slot print_timing: id  0 | task 343 | prompt eval time =     262.86 ms /   100 tokens (    2.63 ms per token,   380.43 tokens per second)
0.50.546.959 I slot print_timing: id  0 | task 343 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.50.546.959 I slot print_timing: id  0 | task 343 |       total time =     262.86 ms /   101 tokens
0.50.546.960 I slot print_timing: id  0 | task 343 |    graphs reused =        283
0.50.546.985 I slot      release: id  0 | task 343 | stop processing: n_tokens = 100, truncated = 0
0.50.548.869 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.50.548.913 I slot launch_slot_: id  0 | task 347 | processing task, is_child = 0
0.50.813.377 I slot print_timing: id  0 | task 347 | prompt eval time =     264.45 ms /   100 tokens (    2.64 ms per token,   378.14 tokens per second)
0.50.813.381 I slot print_timing: id  0 | task 347 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.50.813.382 I slot print_timing: id  0 | task 347 |       total time =     264.45 ms /   101 tokens
0.50.813.382 I slot print_timing: id  0 | task 347 |    graphs reused =        283
0.50.813.413 I slot      release: id  0 | task 347 | stop processing: n_tokens = 100, truncated = 0
0.50.815.475 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.50.815.515 I slot launch_slot_: id  0 | task 351 | processing task, is_child = 0
0.51.078.022 I slot print_timing: id  0 | task 351 | prompt eval time =     262.49 ms /   100 tokens (    2.62 ms per token,   380.96 tokens per second)
0.51.078.026 I slot print_timing: id  0 | task 351 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.51.078.026 I slot print_timing: id  0 | task 351 |       total time =     262.50 ms /   101 tokens
0.51.078.027 I slot print_timing: id  0 | task 351 |    graphs reused =        283
0.51.078.079 I slot      release: id  0 | task 351 | stop processing: n_tokens = 100, truncated = 0
0.51.080.210 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.51.080.277 I slot launch_slot_: id  0 | task 355 | processing task, is_child = 0
0.51.342.942 I slot print_timing: id  0 | task 355 | prompt eval time =     262.65 ms /   100 tokens (    2.63 ms per token,   380.73 tokens per second)
0.51.342.946 I slot print_timing: id  0 | task 355 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.51.342.947 I slot print_timing: id  0 | task 355 |       total time =     262.65 ms /   101 tokens
0.51.342.947 I slot print_timing: id  0 | task 355 |    graphs reused =        283
0.51.342.998 I slot      release: id  0 | task 355 | stop processing: n_tokens = 100, truncated = 0
0.51.345.528 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.51.345.568 I slot launch_slot_: id  0 | task 359 | processing task, is_child = 0
0.51.607.623 I slot print_timing: id  0 | task 359 | prompt eval time =     262.04 ms /   100 tokens (    2.62 ms per token,   381.62 tokens per second)
0.51.607.627 I slot print_timing: id  0 | task 359 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.51.607.628 I slot print_timing: id  0 | task 359 |       total time =     262.04 ms /   101 tokens
0.51.607.628 I slot print_timing: id  0 | task 359 |    graphs reused =        283
0.51.607.680 I slot      release: id  0 | task 359 | stop processing: n_tokens = 100, truncated = 0
0.51.609.865 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.51.609.903 I slot launch_slot_: id  0 | task 363 | processing task, is_child = 0
0.54.923.605 I slot print_timing: id  0 | task 363 | n_gen =    241, tg =  78.67 t/s, tg_3s =  79.00 t/s
0.57.949.530 I slot print_timing: id  0 | task 363 | n_gen =    558, tg =  91.66 t/s, tg_3s = 104.76 t/s
1.00.981.704 I slot print_timing: id  0 | task 363 | n_gen =    859, tg =  94.19 t/s, tg_3s =  99.27 t/s
1.04.001.481 I slot print_timing: id  0 | task 363 | n_gen =   1132, tg =  93.25 t/s, tg_3s =  90.40 t/s
1.07.006.135 I slot print_timing: id  0 | task 363 | n_gen =   1431, tg =  94.49 t/s, tg_3s =  99.51 t/s
1.08.466.266 I slot print_timing: id  0 | task 363 | prompt eval time =     262.91 ms /   100 tokens (    2.63 ms per token,   380.35 tokens per second)
1.08.466.270 I slot print_timing: id  0 | task 363 |        eval time =   16593.44 ms /  1600 tokens (   10.38 ms per token,    96.36 tokens per second)
1.08.466.270 I slot print_timing: id  0 | task 363 |       total time =   16856.35 ms /  1700 tokens
1.08.466.271 I slot print_timing: id  0 | task 363 |    graphs reused =        522
1.08.466.274 I slot print_timing: id  0 | task 363 | draft acceptance = 0.78513 ( 1352 accepted /  1722 generated), mean len =  6.50
1.08.466.309 I slot      release: id  0 | task 363 | stop processing: n_tokens = 1699, truncated = 0
1.08.474.506 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 379677760619
1.08.647.394 I slot launch_slot_: id  0 | task 614 | processing task, is_child = 0
1.08.948.071 I slot print_timing: id  0 | task 614 | prompt eval time =     300.66 ms /   110 tokens (    2.73 ms per token,   365.86 tokens per second)
1.08.948.077 I slot print_timing: id  0 | task 614 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.08.948.078 I slot print_timing: id  0 | task 614 |       total time =     300.66 ms /   111 tokens
1.08.948.078 I slot print_timing: id  0 | task 614 |    graphs reused =        522
1.08.948.103 I slot      release: id  0 | task 614 | stop processing: n_tokens = 110, truncated = 0
1.08.950.100 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.08.950.138 I slot launch_slot_: id  0 | task 618 | processing task, is_child = 0
1.09.221.420 I slot print_timing: id  0 | task 618 | prompt eval time =     271.27 ms /   110 tokens (    2.47 ms per token,   405.50 tokens per second)
1.09.221.425 I slot print_timing: id  0 | task 618 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.09.221.425 I slot print_timing: id  0 | task 618 |       total time =     271.27 ms /   111 tokens
1.09.221.426 I slot print_timing: id  0 | task 618 |    graphs reused =        522
1.09.221.451 I slot      release: id  0 | task 618 | stop processing: n_tokens = 110, truncated = 0
1.09.223.394 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.09.223.432 I slot launch_slot_: id  0 | task 622 | processing task, is_child = 0
1.09.490.618 I slot print_timing: id  0 | task 622 | prompt eval time =     267.17 ms /   110 tokens (    2.43 ms per token,   411.72 tokens per second)
1.09.490.621 I slot print_timing: id  0 | task 622 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.09.490.622 I slot print_timing: id  0 | task 622 |       total time =     267.17 ms /   111 tokens
1.09.490.622 I slot print_timing: id  0 | task 622 |    graphs reused =        522
1.09.490.648 I slot      release: id  0 | task 622 | stop processing: n_tokens = 110, truncated = 0
1.09.493.352 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.09.493.393 I slot launch_slot_: id  0 | task 626 | processing task, is_child = 0
1.09.765.923 I slot print_timing: id  0 | task 626 | prompt eval time =     272.52 ms /   110 tokens (    2.48 ms per token,   403.64 tokens per second)
1.09.765.927 I slot print_timing: id  0 | task 626 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.09.765.927 I slot print_timing: id  0 | task 626 |       total time =     272.52 ms /   111 tokens
1.09.765.928 I slot print_timing: id  0 | task 626 |    graphs reused =        522
1.09.765.957 I slot      release: id  0 | task 626 | stop processing: n_tokens = 110, truncated = 0
1.09.768.342 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.09.768.379 I slot launch_slot_: id  0 | task 630 | processing task, is_child = 0
1.10.037.711 I slot print_timing: id  0 | task 630 | prompt eval time =     269.32 ms /   110 tokens (    2.45 ms per token,   408.44 tokens per second)
1.10.037.715 I slot print_timing: id  0 | task 630 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.10.037.715 I slot print_timing: id  0 | task 630 |       total time =     269.32 ms /   111 tokens
1.10.037.716 I slot print_timing: id  0 | task 630 |    graphs reused =        522
1.10.037.741 I slot      release: id  0 | task 630 | stop processing: n_tokens = 110, truncated = 0
1.10.039.925 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.10.039.967 I slot launch_slot_: id  0 | task 634 | processing task, is_child = 0
1.10.311.059 I slot print_timing: id  0 | task 634 | prompt eval time =     271.08 ms /   110 tokens (    2.46 ms per token,   405.78 tokens per second)
1.10.311.064 I slot print_timing: id  0 | task 634 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.10.311.065 I slot print_timing: id  0 | task 634 |       total time =     271.08 ms /   111 tokens
1.10.311.065 I slot print_timing: id  0 | task 634 |    graphs reused =        522
1.10.311.115 I slot      release: id  0 | task 634 | stop processing: n_tokens = 110, truncated = 0
1.10.313.318 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.10.313.355 I slot launch_slot_: id  0 | task 638 | processing task, is_child = 0
1.10.583.541 I slot print_timing: id  0 | task 638 | prompt eval time =     270.17 ms /   110 tokens (    2.46 ms per token,   407.15 tokens per second)
