CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18225 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off --spec-type draft-mtp --spec-draft-n-max 7
0.00.119.029 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.119.109 I srv          init: The UI is disabled
0.00.119.111 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.119.150 W srv  llama_server: -----------------
0.00.119.152 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.119.152 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.119.152 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.119.152 W srv  llama_server: -----------------
0.00.120.388 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.02.029.594 I cmn          init: llama threadpool init, n_threads = 8
0.02.087.999 I common_speculative_init_result: creating MTP draft context against the target model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.02.133.144 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.02.145.550 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.02.145.580 I srv  llama_server: model loaded
0.02.145.583 I srv  llama_server: listening on http://127.0.0.1:18225
0.02.324.625 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.10.822.737 I slot print_timing: id  0 | task 124 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.10.822.738 I slot print_timing: id  0 | task 124 |       total time =     228.42 ms /   101 tokens
0.10.822.739 I slot print_timing: id  0 | task 124 |    graphs reused =         76
0.10.822.764 I slot      release: id  0 | task 124 | stop processing: n_tokens = 100, truncated = 0
0.10.824.576 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.10.824.613 I slot launch_slot_: id  0 | task 128 | processing task, is_child = 0
0.11.052.311 I slot print_timing: id  0 | task 128 | prompt eval time =     227.68 ms /   100 tokens (    2.28 ms per token,   439.21 tokens per second)
0.11.052.316 I slot print_timing: id  0 | task 128 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.11.052.316 I slot print_timing: id  0 | task 128 |       total time =     227.68 ms /   101 tokens
0.11.052.317 I slot print_timing: id  0 | task 128 |    graphs reused =         76
0.11.052.341 I slot      release: id  0 | task 128 | stop processing: n_tokens = 100, truncated = 0
0.11.054.260 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.11.054.295 I slot launch_slot_: id  0 | task 132 | processing task, is_child = 0
0.11.278.969 I slot print_timing: id  0 | task 132 | prompt eval time =     224.66 ms /   100 tokens (    2.25 ms per token,   445.11 tokens per second)
0.11.278.973 I slot print_timing: id  0 | task 132 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.11.278.973 I slot print_timing: id  0 | task 132 |       total time =     224.66 ms /   101 tokens
0.11.278.974 I slot print_timing: id  0 | task 132 |    graphs reused =         76
0.11.278.999 I slot      release: id  0 | task 132 | stop processing: n_tokens = 100, truncated = 0
0.11.280.695 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.11.280.731 I slot launch_slot_: id  0 | task 136 | processing task, is_child = 0
0.11.505.997 I slot print_timing: id  0 | task 136 | prompt eval time =     225.25 ms /   100 tokens (    2.25 ms per token,   443.94 tokens per second)
0.11.506.002 I slot print_timing: id  0 | task 136 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.11.506.003 I slot print_timing: id  0 | task 136 |       total time =     225.26 ms /   101 tokens
0.11.506.003 I slot print_timing: id  0 | task 136 |    graphs reused =         76
0.11.506.027 I slot      release: id  0 | task 136 | stop processing: n_tokens = 100, truncated = 0
0.11.508.520 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.11.508.558 I slot launch_slot_: id  0 | task 140 | processing task, is_child = 0
0.11.732.961 I slot print_timing: id  0 | task 140 | prompt eval time =     224.39 ms /   100 tokens (    2.24 ms per token,   445.65 tokens per second)
0.11.732.966 I slot print_timing: id  0 | task 140 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.11.732.967 I slot print_timing: id  0 | task 140 |       total time =     224.39 ms /   101 tokens
0.11.732.967 I slot print_timing: id  0 | task 140 |    graphs reused =         76
0.11.732.991 I slot      release: id  0 | task 140 | stop processing: n_tokens = 100, truncated = 0
0.11.734.984 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.11.735.020 I slot launch_slot_: id  0 | task 144 | processing task, is_child = 0
0.11.958.729 I slot print_timing: id  0 | task 144 | prompt eval time =     223.70 ms /   100 tokens (    2.24 ms per token,   447.03 tokens per second)
0.11.958.734 I slot print_timing: id  0 | task 144 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.11.958.734 I slot print_timing: id  0 | task 144 |       total time =     223.70 ms /   101 tokens
0.11.958.735 I slot print_timing: id  0 | task 144 |    graphs reused =         76
0.11.958.758 I slot      release: id  0 | task 144 | stop processing: n_tokens = 100, truncated = 0
0.11.960.452 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.11.960.486 I slot launch_slot_: id  0 | task 148 | processing task, is_child = 0
0.12.184.880 I slot print_timing: id  0 | task 148 | prompt eval time =     224.38 ms /   100 tokens (    2.24 ms per token,   445.67 tokens per second)
0.12.184.885 I slot print_timing: id  0 | task 148 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.12.184.886 I slot print_timing: id  0 | task 148 |       total time =     224.38 ms /   101 tokens
0.12.184.886 I slot print_timing: id  0 | task 148 |    graphs reused =         76
0.12.184.911 I slot      release: id  0 | task 148 | stop processing: n_tokens = 100, truncated = 0
0.12.190.218 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.12.190.255 I slot launch_slot_: id  0 | task 152 | processing task, is_child = 0
0.15.484.663 I slot print_timing: id  0 | task 152 | n_gen =    172, tg =  55.69 t/s, tg_3s =  56.01 t/s
0.18.324.833 I slot print_timing: id  0 | task 152 | prompt eval time =     223.62 ms /   100 tokens (    2.24 ms per token,   447.19 tokens per second)
0.18.324.836 I slot print_timing: id  0 | task 152 |        eval time =    5910.94 ms /   400 tokens (   14.81 ms per token,    67.50 tokens per second)
0.18.324.837 I slot print_timing: id  0 | task 152 |       total time =    6134.56 ms /   500 tokens
0.18.324.838 I slot print_timing: id  0 | task 152 |    graphs reused =        156
0.18.324.841 I slot print_timing: id  0 | task 152 | draft acceptance = 0.54861 (  316 accepted /   576 generated), mean len =  4.81
0.18.324.878 I slot      release: id  0 | task 152 | stop processing: n_tokens = 499, truncated = 0
0.18.345.987 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 127005590054
0.18.417.421 I slot launch_slot_: id  0 | task 239 | processing task, is_child = 0
0.18.643.150 I slot print_timing: id  0 | task 239 | prompt eval time =     225.71 ms /   110 tokens (    2.05 ms per token,   487.35 tokens per second)
0.18.643.154 I slot print_timing: id  0 | task 239 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.18.643.155 I slot print_timing: id  0 | task 239 |       total time =     225.71 ms /   111 tokens
0.18.643.156 I slot print_timing: id  0 | task 239 |    graphs reused =        156
0.18.643.180 I slot      release: id  0 | task 239 | stop processing: n_tokens = 110, truncated = 0
0.18.645.003 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.18.645.040 I slot launch_slot_: id  0 | task 243 | processing task, is_child = 0
0.18.873.172 I slot print_timing: id  0 | task 243 | prompt eval time =     228.12 ms /   110 tokens (    2.07 ms per token,   482.20 tokens per second)
0.18.873.177 I slot print_timing: id  0 | task 243 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.18.873.177 I slot print_timing: id  0 | task 243 |       total time =     228.12 ms /   111 tokens
0.18.873.178 I slot print_timing: id  0 | task 243 |    graphs reused =        156
0.18.873.207 I slot      release: id  0 | task 243 | stop processing: n_tokens = 110, truncated = 0
0.18.875.052 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.18.875.088 I slot launch_slot_: id  0 | task 247 | processing task, is_child = 0
0.19.103.430 I slot print_timing: id  0 | task 247 | prompt eval time =     228.33 ms /   110 tokens (    2.08 ms per token,   481.76 tokens per second)
0.19.103.435 I slot print_timing: id  0 | task 247 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.19.103.435 I slot print_timing: id  0 | task 247 |       total time =     228.33 ms /   111 tokens
0.19.103.436 I slot print_timing: id  0 | task 247 |    graphs reused =        156
0.19.103.463 I slot      release: id  0 | task 247 | stop processing: n_tokens = 110, truncated = 0
0.19.105.234 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.19.105.273 I slot launch_slot_: id  0 | task 251 | processing task, is_child = 0
0.19.333.183 I slot print_timing: id  0 | task 251 | prompt eval time =     227.90 ms /   110 tokens (    2.07 ms per token,   482.67 tokens per second)
0.19.333.188 I slot print_timing: id  0 | task 251 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.19.333.188 I slot print_timing: id  0 | task 251 |       total time =     227.90 ms /   111 tokens
0.19.333.189 I slot print_timing: id  0 | task 251 |    graphs reused =        156
0.19.333.218 I slot      release: id  0 | task 251 | stop processing: n_tokens = 110, truncated = 0
0.19.335.149 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.19.335.184 I slot launch_slot_: id  0 | task 255 | processing task, is_child = 0
0.19.563.241 I slot print_timing: id  0 | task 255 | prompt eval time =     228.05 ms /   110 tokens (    2.07 ms per token,   482.36 tokens per second)
0.19.563.246 I slot print_timing: id  0 | task 255 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.19.563.246 I slot print_timing: id  0 | task 255 |       total time =     228.05 ms /   111 tokens
0.19.563.247 I slot print_timing: id  0 | task 255 |    graphs reused =        156
0.19.563.271 I slot      release: id  0 | task 255 | stop processing: n_tokens = 110, truncated = 0
0.19.565.017 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.19.565.054 I slot launch_slot_: id  0 | task 259 | processing task, is_child = 0
0.19.792.516 I slot print_timing: id  0 | task 259 | prompt eval time =     227.45 ms /   110 tokens (    2.07 ms per token,   483.62 tokens per second)
0.19.792.520 I slot print_timing: id  0 | task 259 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.19.792.521 I slot print_timing: id  0 | task 259 |       total time =     227.45 ms /   111 tokens
0.19.792.521 I slot print_timing: id  0 | task 259 |    graphs reused =        156
0.19.792.546 I slot      release: id  0 | task 259 | stop processing: n_tokens = 110, truncated = 0
0.19.794.341 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.19.794.377 I slot launch_slot_: id  0 | task 263 | processing task, is_child = 0
0.20.021.140 I slot print_timing: id  0 | task 263 | prompt eval time =     226.75 ms /   110 tokens (    2.06 ms per token,   485.12 tokens per second)
0.20.021.144 I slot print_timing: id  0 | task 263 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.20.021.144 I slot print_timing: id  0 | task 263 |       total time =     226.75 ms /   111 tokens
0.20.021.145 I slot print_timing: id  0 | task 263 |    graphs reused =        156
0.20.021.171 I slot      release: id  0 | task 263 | stop processing: n_tokens = 110, truncated = 0
0.20.023.017 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.20.023.054 I slot launch_slot_: id  0 | task 267 | processing task, is_child = 0
0.20.249.127 I slot print_timing: id  0 | task 267 | prompt eval time =     226.06 ms /   110 tokens (    2.06 ms per token,   486.60 tokens per second)
0.20.249.131 I slot print_timing: id  0 | task 267 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.20.249.131 I slot print_timing: id  0 | task 267 |       total time =     226.06 ms /   111 tokens
0.20.249.132 I slot print_timing: id  0 | task 267 |    graphs reused =        156
0.20.249.158 I slot      release: id  0 | task 267 | stop processing: n_tokens = 110, truncated = 0
0.20.251.198 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.20.251.243 I slot launch_slot_: id  0 | task 271 | processing task, is_child = 0
0.23.482.164 I slot print_timing: id  0 | task 271 | n_gen =    177, tg =  58.56 t/s, tg_3s =  58.90 t/s
0.26.256.758 I slot print_timing: id  0 | task 271 | prompt eval time =     225.61 ms /   110 tokens (    2.05 ms per token,   487.56 tokens per second)
0.26.256.763 I slot print_timing: id  0 | task 271 |        eval time =    5779.88 ms /   400 tokens (   14.49 ms per token,    69.03 tokens per second)
0.26.256.763 I slot print_timing: id  0 | task 271 |       total time =    6005.49 ms /   510 tokens
0.26.256.764 I slot print_timing: id  0 | task 271 |    graphs reused =        234
0.26.256.767 I slot print_timing: id  0 | task 271 | draft acceptance = 0.56483 (  318 accepted /   563 generated), mean len =  4.93
0.26.256.788 I slot      release: id  0 | task 271 | stop processing: n_tokens = 509, truncated = 0
0.26.270.730 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 127013521965
0.26.340.753 I slot launch_slot_: id  0 | task 356 | processing task, is_child = 0
0.26.554.123 I slot print_timing: id  0 | task 356 | prompt eval time =     213.35 ms /    81 tokens (    2.63 ms per token,   379.66 tokens per second)
0.26.554.128 I slot print_timing: id  0 | task 356 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.26.554.129 I slot print_timing: id  0 | task 356 |       total time =     213.35 ms /    82 tokens
0.26.554.129 I slot print_timing: id  0 | task 356 |    graphs reused =        234
0.26.554.155 I slot      release: id  0 | task 356 | stop processing: n_tokens = 81, truncated = 0
0.26.556.138 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.26.556.201 I slot launch_slot_: id  0 | task 360 | processing task, is_child = 0
0.26.772.844 I slot print_timing: id  0 | task 360 | prompt eval time =     216.63 ms /    81 tokens (    2.67 ms per token,   373.91 tokens per second)
0.26.772.848 I slot print_timing: id  0 | task 360 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.26.772.849 I slot print_timing: id  0 | task 360 |       total time =     216.63 ms /    82 tokens
0.26.772.850 I slot print_timing: id  0 | task 360 |    graphs reused =        234
0.26.772.876 I slot      release: id  0 | task 360 | stop processing: n_tokens = 81, truncated = 0
0.26.775.386 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.26.775.427 I slot launch_slot_: id  0 | task 364 | processing task, is_child = 0
0.26.991.463 I slot print_timing: id  0 | task 364 | prompt eval time =     216.02 ms /    81 tokens (    2.67 ms per token,   374.96 tokens per second)
0.26.991.467 I slot print_timing: id  0 | task 364 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.26.991.468 I slot print_timing: id  0 | task 364 |       total time =     216.02 ms /    82 tokens
0.26.991.468 I slot print_timing: id  0 | task 364 |    graphs reused =        234
0.26.991.491 I slot      release: id  0 | task 364 | stop processing: n_tokens = 81, truncated = 0
0.26.993.760 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.26.993.799 I slot launch_slot_: id  0 | task 368 | processing task, is_child = 0
0.27.208.169 I slot print_timing: id  0 | task 368 | prompt eval time =     214.36 ms /    81 tokens (    2.65 ms per token,   377.88 tokens per second)
0.27.208.174 I slot print_timing: id  0 | task 368 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.27.208.175 I slot print_timing: id  0 | task 368 |       total time =     214.36 ms /    82 tokens
0.27.208.175 I slot print_timing: id  0 | task 368 |    graphs reused =        234
