CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18220 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off --spec-type ngram-mod --spec-draft-n-max 4
0.00.124.478 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.124.551 I srv          init: The UI is disabled
0.00.124.551 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.124.587 W srv  llama_server: -----------------
0.00.124.587 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.124.587 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.124.587 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.124.587 W srv  llama_server: -----------------
0.00.125.785 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.00.430.136 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.430.143 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.430.147 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.430.149 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.430.151 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.430.156 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.430.158 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.430.160 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.430.161 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.430.163 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.430.165 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.430.167 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.430.169 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.430.171 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.430.176 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.02.071.068 I cmn          init: llama threadpool init, n_threads = 8
0.02.162.618 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.02.167.910 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.02.167.940 I srv  llama_server: model loaded
0.02.167.942 I srv  llama_server: listening on http://127.0.0.1:18220
0.02.346.163 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.03.375.244 I slot print_timing: id  0 | task 18 | prompt eval time =     184.95 ms /    95 tokens (    1.95 ms per token,   513.64 tokens per second)
0.03.375.250 I slot print_timing: id  0 | task 18 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.375.251 I slot print_timing: id  0 | task 18 |       total time =     184.96 ms /    96 tokens
0.03.375.251 I slot print_timing: id  0 | task 18 |    graphs reused =          2
0.03.375.278 I slot      release: id  0 | task 18 | stop processing: n_tokens = 95, truncated = 0
0.03.377.163 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.377.199 I slot launch_slot_: id  0 | task 22 | processing task, is_child = 0
0.03.561.779 I slot print_timing: id  0 | task 22 | prompt eval time =     184.56 ms /    95 tokens (    1.94 ms per token,   514.73 tokens per second)
0.03.561.784 I slot print_timing: id  0 | task 22 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.561.785 I slot print_timing: id  0 | task 22 |       total time =     184.56 ms /    96 tokens
0.03.561.786 I slot print_timing: id  0 | task 22 |    graphs reused =          2
0.03.561.824 I slot      release: id  0 | task 22 | stop processing: n_tokens = 95, truncated = 0
0.03.563.858 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.563.894 I slot launch_slot_: id  0 | task 26 | processing task, is_child = 0
0.03.747.360 I slot print_timing: id  0 | task 26 | prompt eval time =     183.44 ms /    95 tokens (    1.93 ms per token,   517.87 tokens per second)
0.03.747.365 I slot print_timing: id  0 | task 26 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.747.366 I slot print_timing: id  0 | task 26 |       total time =     183.45 ms /    96 tokens
0.03.747.366 I slot print_timing: id  0 | task 26 |    graphs reused =          2
0.03.747.391 I slot      release: id  0 | task 26 | stop processing: n_tokens = 95, truncated = 0
0.03.749.178 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.749.209 I slot launch_slot_: id  0 | task 30 | processing task, is_child = 0
0.03.935.570 I slot print_timing: id  0 | task 30 | prompt eval time =     186.35 ms /    95 tokens (    1.96 ms per token,   509.80 tokens per second)
0.03.935.574 I slot print_timing: id  0 | task 30 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.935.574 I slot print_timing: id  0 | task 30 |       total time =     186.35 ms /    96 tokens
0.03.935.575 I slot print_timing: id  0 | task 30 |    graphs reused =          2
0.03.935.598 I slot      release: id  0 | task 30 | stop processing: n_tokens = 95, truncated = 0
0.03.937.754 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.937.788 I slot launch_slot_: id  0 | task 34 | processing task, is_child = 0
0.04.121.307 I slot print_timing: id  0 | task 34 | prompt eval time =     183.51 ms /    95 tokens (    1.93 ms per token,   517.69 tokens per second)
0.04.121.310 I slot print_timing: id  0 | task 34 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.04.121.311 I slot print_timing: id  0 | task 34 |       total time =     183.51 ms /    96 tokens
0.04.121.311 I slot print_timing: id  0 | task 34 |    graphs reused =          2
0.04.121.332 I slot      release: id  0 | task 34 | stop processing: n_tokens = 95, truncated = 0
0.04.123.548 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.04.123.582 I slot launch_slot_: id  0 | task 38 | processing task, is_child = 0
0.07.311.209 I slot print_timing: id  0 | task 38 | n_gen =    126, tg =  41.60 t/s, tg_3s =  41.93 t/s
0.10.319.855 I slot print_timing: id  0 | task 38 | n_gen =    251, tg =  41.57 t/s, tg_3s =  41.55 t/s
0.13.323.799 I slot print_timing: id  0 | task 38 | n_gen =    376, tg =  41.59 t/s, tg_3s =  41.61 t/s
0.13.898.760 I slot print_timing: id  0 | task 38 | prompt eval time =     182.94 ms /    95 tokens (    1.93 ms per token,   519.29 tokens per second)
0.13.898.764 I slot print_timing: id  0 | task 38 |        eval time =    9592.23 ms /   400 tokens (   24.04 ms per token,    41.60 tokens per second)
0.13.898.765 I slot print_timing: id  0 | task 38 |       total time =    9775.17 ms /   495 tokens
0.13.898.765 I slot print_timing: id  0 | task 38 |    graphs reused =        399
0.13.898.787 I slot      release: id  0 | task 38 | stop processing: n_tokens = 494, truncated = 0
0.13.913.104 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 142034510461
0.13.983.089 I slot launch_slot_: id  0 | task 441 | processing task, is_child = 0
0.14.166.844 I slot print_timing: id  0 | task 441 | prompt eval time =     183.74 ms /   100 tokens (    1.84 ms per token,   544.26 tokens per second)
0.14.166.848 I slot print_timing: id  0 | task 441 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.166.849 I slot print_timing: id  0 | task 441 |       total time =     183.74 ms /   101 tokens
0.14.166.849 I slot print_timing: id  0 | task 441 |    graphs reused =        399
0.14.166.892 I slot      release: id  0 | task 441 | stop processing: n_tokens = 100, truncated = 0
0.14.168.752 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.168.798 I slot launch_slot_: id  0 | task 445 | processing task, is_child = 0
0.14.353.505 I slot print_timing: id  0 | task 445 | prompt eval time =     184.69 ms /   100 tokens (    1.85 ms per token,   541.44 tokens per second)
0.14.353.508 I slot print_timing: id  0 | task 445 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.353.509 I slot print_timing: id  0 | task 445 |       total time =     184.69 ms /   101 tokens
0.14.353.509 I slot print_timing: id  0 | task 445 |    graphs reused =        399
0.14.353.534 I slot      release: id  0 | task 445 | stop processing: n_tokens = 100, truncated = 0
0.14.355.270 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.355.312 I slot launch_slot_: id  0 | task 449 | processing task, is_child = 0
0.14.540.385 I slot print_timing: id  0 | task 449 | prompt eval time =     185.06 ms /   100 tokens (    1.85 ms per token,   540.37 tokens per second)
0.14.540.389 I slot print_timing: id  0 | task 449 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.540.389 I slot print_timing: id  0 | task 449 |       total time =     185.06 ms /   101 tokens
0.14.540.390 I slot print_timing: id  0 | task 449 |    graphs reused =        399
0.14.540.415 I slot      release: id  0 | task 449 | stop processing: n_tokens = 100, truncated = 0
0.14.542.076 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.542.106 I slot launch_slot_: id  0 | task 453 | processing task, is_child = 0
0.14.726.694 I slot print_timing: id  0 | task 453 | prompt eval time =     184.57 ms /   100 tokens (    1.85 ms per token,   541.79 tokens per second)
0.14.726.698 I slot print_timing: id  0 | task 453 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.726.698 I slot print_timing: id  0 | task 453 |       total time =     184.58 ms /   101 tokens
0.14.726.699 I slot print_timing: id  0 | task 453 |    graphs reused =        399
0.14.726.723 I slot      release: id  0 | task 453 | stop processing: n_tokens = 100, truncated = 0
0.14.728.956 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.728.991 I slot launch_slot_: id  0 | task 457 | processing task, is_child = 0
0.14.915.522 I slot print_timing: id  0 | task 457 | prompt eval time =     186.52 ms /   100 tokens (    1.87 ms per token,   536.14 tokens per second)
0.14.915.525 I slot print_timing: id  0 | task 457 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.915.526 I slot print_timing: id  0 | task 457 |       total time =     186.52 ms /   101 tokens
0.14.915.526 I slot print_timing: id  0 | task 457 |    graphs reused =        399
0.14.915.551 I slot      release: id  0 | task 457 | stop processing: n_tokens = 100, truncated = 0
0.14.917.350 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.917.393 I slot launch_slot_: id  0 | task 461 | processing task, is_child = 0
0.15.102.733 I slot print_timing: id  0 | task 461 | prompt eval time =     185.33 ms /   100 tokens (    1.85 ms per token,   539.58 tokens per second)
0.15.102.737 I slot print_timing: id  0 | task 461 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.15.102.737 I slot print_timing: id  0 | task 461 |       total time =     185.33 ms /   101 tokens
0.15.102.738 I slot print_timing: id  0 | task 461 |    graphs reused =        399
0.15.102.775 I slot      release: id  0 | task 461 | stop processing: n_tokens = 100, truncated = 0
0.15.105.160 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.15.105.198 I slot launch_slot_: id  0 | task 465 | processing task, is_child = 0
0.15.291.449 I slot print_timing: id  0 | task 465 | prompt eval time =     186.24 ms /   100 tokens (    1.86 ms per token,   536.94 tokens per second)
0.15.291.453 I slot print_timing: id  0 | task 465 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.15.291.454 I slot print_timing: id  0 | task 465 |       total time =     186.24 ms /   101 tokens
0.15.291.454 I slot print_timing: id  0 | task 465 |    graphs reused =        399
0.15.291.479 I slot      release: id  0 | task 465 | stop processing: n_tokens = 100, truncated = 0
0.15.293.413 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.15.293.440 I slot launch_slot_: id  0 | task 469 | processing task, is_child = 0
0.15.480.483 I slot print_timing: id  0 | task 469 | prompt eval time =     187.03 ms /   100 tokens (    1.87 ms per token,   534.67 tokens per second)
0.15.480.487 I slot print_timing: id  0 | task 469 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.15.480.487 I slot print_timing: id  0 | task 469 |       total time =     187.03 ms /   101 tokens
0.15.480.488 I slot print_timing: id  0 | task 469 |    graphs reused =        399
0.15.480.511 I slot      release: id  0 | task 469 | stop processing: n_tokens = 100, truncated = 0
0.15.483.050 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.15.483.088 I slot launch_slot_: id  0 | task 473 | processing task, is_child = 0
0.18.680.359 I slot print_timing: id  0 | task 473 | n_gen =    126, tg =  41.52 t/s, tg_3s =  41.85 t/s
0.21.694.258 I slot print_timing: id  0 | task 473 | n_gen =    251, tg =  41.50 t/s, tg_3s =  41.47 t/s
0.24.703.468 I slot print_timing: id  0 | task 473 | n_gen =    376, tg =  41.51 t/s, tg_3s =  41.54 t/s
0.25.279.727 I slot print_timing: id  0 | task 473 | prompt eval time =     186.55 ms /   100 tokens (    1.87 ms per token,   536.04 tokens per second)
0.25.279.731 I slot print_timing: id  0 | task 473 |        eval time =    9610.08 ms /   400 tokens (   24.09 ms per token,    41.52 tokens per second)
0.25.279.731 I slot print_timing: id  0 | task 473 |       total time =    9796.63 ms /   500 tokens
0.25.279.732 I slot print_timing: id  0 | task 473 |    graphs reused =        796
0.25.279.754 I slot      release: id  0 | task 473 | stop processing: n_tokens = 499, truncated = 0
0.25.293.928 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 142045891428
0.25.363.422 I slot launch_slot_: id  0 | task 876 | processing task, is_child = 0
0.25.550.655 I slot print_timing: id  0 | task 876 | prompt eval time =     187.21 ms /   110 tokens (    1.70 ms per token,   587.56 tokens per second)
0.25.550.658 I slot print_timing: id  0 | task 876 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.25.550.658 I slot print_timing: id  0 | task 876 |       total time =     187.22 ms /   111 tokens
0.25.550.659 I slot print_timing: id  0 | task 876 |    graphs reused =        796
0.25.550.694 I slot      release: id  0 | task 876 | stop processing: n_tokens = 110, truncated = 0
0.25.552.573 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.25.552.607 I slot launch_slot_: id  0 | task 880 | processing task, is_child = 0
0.25.740.024 I slot print_timing: id  0 | task 880 | prompt eval time =     187.40 ms /   110 tokens (    1.70 ms per token,   586.97 tokens per second)
0.25.740.028 I slot print_timing: id  0 | task 880 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.25.740.028 I slot print_timing: id  0 | task 880 |       total time =     187.41 ms /   111 tokens
0.25.740.029 I slot print_timing: id  0 | task 880 |    graphs reused =        796
0.25.740.052 I slot      release: id  0 | task 880 | stop processing: n_tokens = 110, truncated = 0
0.25.742.042 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.25.742.092 I slot launch_slot_: id  0 | task 884 | processing task, is_child = 0
0.25.931.338 I slot print_timing: id  0 | task 884 | prompt eval time =     189.23 ms /   110 tokens (    1.72 ms per token,   581.29 tokens per second)
0.25.931.342 I slot print_timing: id  0 | task 884 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.25.931.342 I slot print_timing: id  0 | task 884 |       total time =     189.23 ms /   111 tokens
0.25.931.343 I slot print_timing: id  0 | task 884 |    graphs reused =        796
0.25.931.368 I slot      release: id  0 | task 884 | stop processing: n_tokens = 110, truncated = 0
0.25.933.098 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.25.933.130 I slot launch_slot_: id  0 | task 888 | processing task, is_child = 0
0.26.121.199 I slot print_timing: id  0 | task 888 | prompt eval time =     188.06 ms /   110 tokens (    1.71 ms per token,   584.93 tokens per second)
0.26.121.204 I slot print_timing: id  0 | task 888 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.26.121.204 I slot print_timing: id  0 | task 888 |       total time =     188.06 ms /   111 tokens
0.26.121.204 I slot print_timing: id  0 | task 888 |    graphs reused =        796
0.26.121.227 I slot      release: id  0 | task 888 | stop processing: n_tokens = 110, truncated = 0
0.26.123.369 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.26.123.403 I slot launch_slot_: id  0 | task 892 | processing task, is_child = 0
0.26.311.893 I slot print_timing: id  0 | task 892 | prompt eval time =     188.47 ms /   110 tokens (    1.71 ms per token,   583.63 tokens per second)
0.26.311.897 I slot print_timing: id  0 | task 892 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.26.311.898 I slot print_timing: id  0 | task 892 |       total time =     188.48 ms /   111 tokens
0.26.311.898 I slot print_timing: id  0 | task 892 |    graphs reused =        796
0.26.311.923 I slot      release: id  0 | task 892 | stop processing: n_tokens = 110, truncated = 0
0.26.313.828 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.26.313.863 I slot launch_slot_: id  0 | task 896 | processing task, is_child = 0
0.26.503.206 I slot print_timing: id  0 | task 896 | prompt eval time =     189.33 ms /   110 tokens (    1.72 ms per token,   581.00 tokens per second)
0.26.503.210 I slot print_timing: id  0 | task 896 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.26.503.211 I slot print_timing: id  0 | task 896 |       total time =     189.33 ms /   111 tokens
0.26.503.211 I slot print_timing: id  0 | task 896 |    graphs reused =        796
0.26.503.237 I slot      release: id  0 | task 896 | stop processing: n_tokens = 110, truncated = 0
0.26.505.070 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.26.505.101 I slot launch_slot_: id  0 | task 900 | processing task, is_child = 0
0.26.696.047 I slot print_timing: id  0 | task 900 | prompt eval time =     190.93 ms /   110 tokens (    1.74 ms per token,   576.12 tokens per second)
0.26.696.052 I slot print_timing: id  0 | task 900 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.26.696.052 I slot print_timing: id  0 | task 900 |       total time =     190.93 ms /   111 tokens
0.26.696.053 I slot print_timing: id  0 | task 900 |    graphs reused =        796
0.26.696.091 I slot      release: id  0 | task 900 | stop processing: n_tokens = 110, truncated = 0
0.26.698.019 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.26.698.059 I slot launch_slot_: id  0 | task 904 | processing task, is_child = 0
0.26.885.835 I slot print_timing: id  0 | task 904 | prompt eval time =     187.76 ms /   110 tokens (    1.71 ms per token,   585.85 tokens per second)
0.26.885.838 I slot print_timing: id  0 | task 904 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.26.885.839 I slot print_timing: id  0 | task 904 |       total time =     187.76 ms /   111 tokens
0.26.885.839 I slot print_timing: id  0 | task 904 |    graphs reused =        796
0.26.885.863 I slot      release: id  0 | task 904 | stop processing: n_tokens = 110, truncated = 0
0.26.888.396 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.26.888.430 I slot launch_slot_: id  0 | task 908 | processing task, is_child = 0
0.30.090.615 I slot print_timing: id  0 | task 908 | n_gen =    126, tg =  41.47 t/s, tg_3s =  41.80 t/s
0.33.113.252 I slot print_timing: id  0 | task 908 | n_gen =    251, tg =  41.41 t/s, tg_3s =  41.35 t/s
0.36.113.474 I slot print_timing: id  0 | task 908 | n_gen =    376, tg =  41.49 t/s, tg_3s =  41.66 t/s
0.36.690.030 I slot print_timing: id  0 | task 908 | prompt eval time =     187.71 ms /   110 tokens (    1.71 ms per token,   586.00 tokens per second)
0.36.690.034 I slot print_timing: id  0 | task 908 |        eval time =    9613.88 ms /   400 tokens (   24.09 ms per token,    41.50 tokens per second)
0.36.690.035 I slot print_timing: id  0 | task 908 |       total time =    9801.59 ms /   510 tokens
0.36.690.036 I slot print_timing: id  0 | task 908 |    graphs reused =       1193
0.36.690.058 I slot      release: id  0 | task 908 | stop processing: n_tokens = 509, truncated = 0
