CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-dflash2/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18138 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off --spec-type draft-dflash --spec-draft-n-max 4 -md /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/dflash2/Qwen3.8-27B-DFlash2-Q4_K_M.gguf
0.00.200.317 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.286.149 I srv          init: The UI is disabled
0.00.286.152 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.286.689 W srv  llama_server: -----------------
0.00.286.692 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.286.692 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.286.692 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.286.692 W srv  llama_server: -----------------
0.00.288.918 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.00.513.959 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.513.965 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.513.970 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.513.971 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.513.973 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.513.979 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.513.980 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.513.982 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.513.983 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.513.985 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.513.987 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.513.989 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.513.991 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.513.993 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.513.998 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.26.178.161 I cmn          init: llama threadpool init, n_threads = 8
0.26.265.748 I common_speculative_init_result: loading draft model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/dflash2/Qwen3.8-27B-DFlash2-Q4_K_M.gguf'
0.27.512.527 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.27.512.568 I common_speculative_impl_draft_dflash: adding speculative implementation 'draft-dflash'
0.27.512.569 I common_speculative_impl_draft_dflash: - n_max=4, n_min=0, p_min=0.00
0.27.512.569 I common_speculative_impl_draft_dflash: - block_size=8, mask_token_id=248070, n_extract=5, sample_from_anchor=true
0.27.559.946 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.27.559.988 I srv  llama_server: model loaded
0.27.559.991 I srv  llama_server: listening on http://127.0.0.1:18138
0.27.840.701 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.29.773.252 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.29.773.295 I slot launch_slot_: id  0 | task 21 | processing task, is_child = 0
0.30.057.251 I slot print_timing: id  0 | task 21 | prompt eval time =     283.94 ms /    95 tokens (    2.99 ms per token,   334.57 tokens per second)
0.30.057.254 I slot print_timing: id  0 | task 21 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.30.057.255 I slot print_timing: id  0 | task 21 |       total time =     283.95 ms /    96 tokens
0.30.057.255 I slot print_timing: id  0 | task 21 |    graphs reused =          1
0.30.057.278 I slot      release: id  0 | task 21 | stop processing: n_tokens = 95, truncated = 0
0.30.059.124 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.30.059.159 I slot launch_slot_: id  0 | task 25 | processing task, is_child = 0
0.30.341.234 I slot print_timing: id  0 | task 25 | prompt eval time =     282.06 ms /    95 tokens (    2.97 ms per token,   336.81 tokens per second)
0.30.341.237 I slot print_timing: id  0 | task 25 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.30.341.238 I slot print_timing: id  0 | task 25 |       total time =     282.06 ms /    96 tokens
0.30.341.238 I slot print_timing: id  0 | task 25 |    graphs reused =          1
0.30.341.279 I slot      release: id  0 | task 25 | stop processing: n_tokens = 95, truncated = 0
0.30.343.421 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.30.343.459 I slot launch_slot_: id  0 | task 29 | processing task, is_child = 0
0.30.625.384 I slot print_timing: id  0 | task 29 | prompt eval time =     281.91 ms /    95 tokens (    2.97 ms per token,   336.98 tokens per second)
0.30.625.388 I slot print_timing: id  0 | task 29 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.30.625.388 I slot print_timing: id  0 | task 29 |       total time =     281.91 ms /    96 tokens
0.30.625.389 I slot print_timing: id  0 | task 29 |    graphs reused =          1
0.30.625.411 I slot      release: id  0 | task 29 | stop processing: n_tokens = 95, truncated = 0
0.30.627.368 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.30.627.404 I slot launch_slot_: id  0 | task 33 | processing task, is_child = 0
0.30.910.664 I slot print_timing: id  0 | task 33 | prompt eval time =     283.25 ms /    95 tokens (    2.98 ms per token,   335.40 tokens per second)
0.30.910.668 I slot print_timing: id  0 | task 33 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.30.910.668 I slot print_timing: id  0 | task 33 |       total time =     283.25 ms /    96 tokens
0.30.910.669 I slot print_timing: id  0 | task 33 |    graphs reused =          1
0.30.910.693 I slot      release: id  0 | task 33 | stop processing: n_tokens = 95, truncated = 0
0.30.918.730 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.30.918.767 I slot launch_slot_: id  0 | task 37 | processing task, is_child = 0
0.34.223.008 I slot print_timing: id  0 | task 37 | n_gen =    272, tg =  89.70 t/s, tg_3s =  90.03 t/s
0.37.265.485 I slot print_timing: id  0 | task 37 | n_gen =    563, tg =  92.69 t/s, tg_3s =  95.65 t/s
0.40.290.091 I slot print_timing: id  0 | task 37 | n_gen =    839, tg =  92.21 t/s, tg_3s =  91.25 t/s
0.43.304.295 I slot print_timing: id  0 | task 37 | n_gen =   1083, tg =  89.40 t/s, tg_3s =  80.95 t/s
0.46.334.833 I slot print_timing: id  0 | task 37 | n_gen =   1335, tg =  88.15 t/s, tg_3s =  83.15 t/s
0.48.977.843 I slot print_timing: id  0 | task 37 | prompt eval time =     283.16 ms /    95 tokens (    2.98 ms per token,   335.50 tokens per second)
0.48.977.847 I slot print_timing: id  0 | task 37 |        eval time =   17775.90 ms /  1600 tokens (   11.12 ms per token,    89.95 tokens per second)
0.48.977.847 I slot print_timing: id  0 | task 37 |       total time =   18059.06 ms /  1695 tokens
0.48.977.848 I slot print_timing: id  0 | task 37 |    graphs reused =        377
0.48.977.851 I slot print_timing: id  0 | task 37 | draft acceptance = 0.79373 ( 1216 accepted /  1532 generated), mean len =  4.17
0.48.977.873 I slot      release: id  0 | task 37 | stop processing: n_tokens = 1694, truncated = 0
0.48.998.427 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 374749352744
0.49.166.552 I slot launch_slot_: id  0 | task 424 | processing task, is_child = 0
0.49.507.816 I slot print_timing: id  0 | task 424 | prompt eval time =     341.25 ms /   100 tokens (    3.41 ms per token,   293.04 tokens per second)
0.49.507.819 I slot print_timing: id  0 | task 424 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.49.507.820 I slot print_timing: id  0 | task 424 |       total time =     341.25 ms /   101 tokens
0.49.507.820 I slot print_timing: id  0 | task 424 |    graphs reused =        377
0.49.507.845 I slot      release: id  0 | task 424 | stop processing: n_tokens = 100, truncated = 0
0.49.509.669 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.49.509.703 I slot launch_slot_: id  0 | task 428 | processing task, is_child = 0
0.49.796.601 I slot print_timing: id  0 | task 428 | prompt eval time =     286.88 ms /   100 tokens (    2.87 ms per token,   348.57 tokens per second)
0.49.796.605 I slot print_timing: id  0 | task 428 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.49.796.606 I slot print_timing: id  0 | task 428 |       total time =     286.89 ms /   101 tokens
0.49.796.606 I slot print_timing: id  0 | task 428 |    graphs reused =        377
0.49.796.631 I slot      release: id  0 | task 428 | stop processing: n_tokens = 100, truncated = 0
0.49.798.581 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.49.798.616 I slot launch_slot_: id  0 | task 432 | processing task, is_child = 0
0.50.083.041 I slot print_timing: id  0 | task 432 | prompt eval time =     284.41 ms /   100 tokens (    2.84 ms per token,   351.60 tokens per second)
0.50.083.044 I slot print_timing: id  0 | task 432 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.50.083.045 I slot print_timing: id  0 | task 432 |       total time =     284.41 ms /   101 tokens
0.50.083.045 I slot print_timing: id  0 | task 432 |    graphs reused =        377
0.50.083.082 I slot      release: id  0 | task 432 | stop processing: n_tokens = 100, truncated = 0
0.50.084.846 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.50.084.883 I slot launch_slot_: id  0 | task 436 | processing task, is_child = 0
0.50.367.572 I slot print_timing: id  0 | task 436 | prompt eval time =     282.68 ms /   100 tokens (    2.83 ms per token,   353.76 tokens per second)
0.50.367.576 I slot print_timing: id  0 | task 436 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.50.367.577 I slot print_timing: id  0 | task 436 |       total time =     282.68 ms /   101 tokens
0.50.367.577 I slot print_timing: id  0 | task 436 |    graphs reused =        377
0.50.367.602 I slot      release: id  0 | task 436 | stop processing: n_tokens = 100, truncated = 0
0.50.369.510 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.50.369.558 I slot launch_slot_: id  0 | task 440 | processing task, is_child = 0
0.50.655.708 I slot print_timing: id  0 | task 440 | prompt eval time =     286.14 ms /   100 tokens (    2.86 ms per token,   349.48 tokens per second)
0.50.655.717 I slot print_timing: id  0 | task 440 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.50.655.718 I slot print_timing: id  0 | task 440 |       total time =     286.14 ms /   101 tokens
0.50.655.719 I slot print_timing: id  0 | task 440 |    graphs reused =        377
0.50.655.744 I slot      release: id  0 | task 440 | stop processing: n_tokens = 100, truncated = 0
0.50.657.746 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.50.657.777 I slot launch_slot_: id  0 | task 444 | processing task, is_child = 0
0.50.941.659 I slot print_timing: id  0 | task 444 | prompt eval time =     283.87 ms /   100 tokens (    2.84 ms per token,   352.27 tokens per second)
0.50.941.663 I slot print_timing: id  0 | task 444 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.50.941.664 I slot print_timing: id  0 | task 444 |       total time =     283.87 ms /   101 tokens
0.50.941.664 I slot print_timing: id  0 | task 444 |    graphs reused =        377
0.50.941.703 I slot      release: id  0 | task 444 | stop processing: n_tokens = 100, truncated = 0
0.50.943.485 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.50.943.533 I slot launch_slot_: id  0 | task 448 | processing task, is_child = 0
0.51.233.363 I slot print_timing: id  0 | task 448 | prompt eval time =     289.82 ms /   100 tokens (    2.90 ms per token,   345.04 tokens per second)
0.51.233.367 I slot print_timing: id  0 | task 448 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.51.233.368 I slot print_timing: id  0 | task 448 |       total time =     289.82 ms /   101 tokens
0.51.233.368 I slot print_timing: id  0 | task 448 |    graphs reused =        377
0.51.233.393 I slot      release: id  0 | task 448 | stop processing: n_tokens = 100, truncated = 0
0.51.235.301 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.51.235.351 I slot launch_slot_: id  0 | task 452 | processing task, is_child = 0
0.51.521.646 I slot print_timing: id  0 | task 452 | prompt eval time =     286.28 ms /   100 tokens (    2.86 ms per token,   349.30 tokens per second)
0.51.521.651 I slot print_timing: id  0 | task 452 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.51.521.651 I slot print_timing: id  0 | task 452 |       total time =     286.28 ms /   101 tokens
0.51.521.652 I slot print_timing: id  0 | task 452 |    graphs reused =        377
0.51.521.679 I slot      release: id  0 | task 452 | stop processing: n_tokens = 100, truncated = 0
0.51.539.816 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.51.539.854 I slot launch_slot_: id  0 | task 456 | processing task, is_child = 0
0.54.853.220 I slot print_timing: id  0 | task 456 | n_gen =    277, tg =  91.11 t/s, tg_3s =  91.44 t/s
0.57.873.852 I slot print_timing: id  0 | task 456 | n_gen =    590, tg =  97.35 t/s, tg_3s = 103.62 t/s
1.00.886.182 I slot print_timing: id  0 | task 456 | n_gen =    888, tg =  97.88 t/s, tg_3s =  98.93 t/s
1.03.901.725 I slot print_timing: id  0 | task 456 | n_gen =   1181, tg =  97.70 t/s, tg_3s =  97.16 t/s
1.06.920.149 I slot print_timing: id  0 | task 456 | n_gen =   1491, tg =  98.70 t/s, tg_3s = 102.70 t/s
1.07.943.547 I slot print_timing: id  0 | task 456 | prompt eval time =     283.91 ms /   100 tokens (    2.84 ms per token,   352.22 tokens per second)
1.07.943.552 I slot print_timing: id  0 | task 456 |        eval time =   16119.75 ms /  1600 tokens (   10.08 ms per token,    99.20 tokens per second)
1.07.943.552 I slot print_timing: id  0 | task 456 |       total time =   16403.67 ms /  1700 tokens
1.07.943.553 I slot print_timing: id  0 | task 456 |    graphs reused =        716
1.07.943.555 I slot print_timing: id  0 | task 456 | draft acceptance = 0.90267 ( 1252 accepted /  1387 generated), mean len =  4.61
1.07.943.580 I slot      release: id  0 | task 456 | stop processing: n_tokens = 1699, truncated = 0
1.07.949.805 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 374768318450
1.08.119.484 I slot launch_slot_: id  0 | task 807 | processing task, is_child = 0
1.08.461.661 I slot print_timing: id  0 | task 807 | prompt eval time =     342.16 ms /   110 tokens (    3.11 ms per token,   321.49 tokens per second)
1.08.461.665 I slot print_timing: id  0 | task 807 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.08.461.665 I slot print_timing: id  0 | task 807 |       total time =     342.16 ms /   111 tokens
1.08.461.666 I slot print_timing: id  0 | task 807 |    graphs reused =        716
1.08.461.691 I slot      release: id  0 | task 807 | stop processing: n_tokens = 110, truncated = 0
1.08.463.541 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.08.463.578 I slot launch_slot_: id  0 | task 811 | processing task, is_child = 0
1.08.742.886 I slot print_timing: id  0 | task 811 | prompt eval time =     279.29 ms /   110 tokens (    2.54 ms per token,   393.85 tokens per second)
1.08.742.891 I slot print_timing: id  0 | task 811 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.08.742.891 I slot print_timing: id  0 | task 811 |       total time =     279.29 ms /   111 tokens
1.08.742.892 I slot print_timing: id  0 | task 811 |    graphs reused =        716
1.08.742.921 I slot      release: id  0 | task 811 | stop processing: n_tokens = 110, truncated = 0
1.08.745.628 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.08.745.681 I slot launch_slot_: id  0 | task 815 | processing task, is_child = 0
1.09.017.733 I slot print_timing: id  0 | task 815 | prompt eval time =     272.04 ms /   110 tokens (    2.47 ms per token,   404.36 tokens per second)
1.09.017.737 I slot print_timing: id  0 | task 815 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.09.017.737 I slot print_timing: id  0 | task 815 |       total time =     272.04 ms /   111 tokens
1.09.017.738 I slot print_timing: id  0 | task 815 |    graphs reused =        716
1.09.017.762 I slot      release: id  0 | task 815 | stop processing: n_tokens = 110, truncated = 0
1.09.019.946 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.09.019.982 I slot launch_slot_: id  0 | task 819 | processing task, is_child = 0
1.09.290.865 I slot print_timing: id  0 | task 819 | prompt eval time =     270.87 ms /   110 tokens (    2.46 ms per token,   406.10 tokens per second)
1.09.290.869 I slot print_timing: id  0 | task 819 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.09.290.869 I slot print_timing: id  0 | task 819 |       total time =     270.87 ms /   111 tokens
1.09.290.870 I slot print_timing: id  0 | task 819 |    graphs reused =        716
1.09.290.901 I slot      release: id  0 | task 819 | stop processing: n_tokens = 110, truncated = 0
1.09.292.705 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.09.292.745 I slot launch_slot_: id  0 | task 823 | processing task, is_child = 0
1.09.559.870 I slot print_timing: id  0 | task 823 | prompt eval time =     267.11 ms /   110 tokens (    2.43 ms per token,   411.81 tokens per second)
1.09.559.876 I slot print_timing: id  0 | task 823 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.09.559.876 I slot print_timing: id  0 | task 823 |       total time =     267.11 ms /   111 tokens
1.09.559.876 I slot print_timing: id  0 | task 823 |    graphs reused =        716
1.09.559.901 I slot      release: id  0 | task 823 | stop processing: n_tokens = 110, truncated = 0
1.09.561.709 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.09.561.743 I slot launch_slot_: id  0 | task 827 | processing task, is_child = 0
1.09.829.414 I slot print_timing: id  0 | task 827 | prompt eval time =     267.66 ms /   110 tokens (    2.43 ms per token,   410.97 tokens per second)
1.09.829.417 I slot print_timing: id  0 | task 827 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.09.829.418 I slot print_timing: id  0 | task 827 |       total time =     267.66 ms /   111 tokens
1.09.829.418 I slot print_timing: id  0 | task 827 |    graphs reused =        716
1.09.829.459 I slot      release: id  0 | task 827 | stop processing: n_tokens = 110, truncated = 0
1.09.831.353 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.09.831.403 I slot launch_slot_: id  0 | task 831 | processing task, is_child = 0
1.10.097.399 I slot print_timing: id  0 | task 831 | prompt eval time =     265.98 ms /   110 tokens (    2.42 ms per token,   413.56 tokens per second)
1.10.097.403 I slot print_timing: id  0 | task 831 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
