CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-dflash2/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18138 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off --spec-type draft-dflash --spec-draft-n-max 4 -md /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/dflash2/Qwen3.8-27B-DFlash2-Q4_K_M.gguf
0.00.207.089 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.292.261 I srv          init: The UI is disabled
0.00.292.265 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.292.772 W srv  llama_server: -----------------
0.00.292.773 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.292.774 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.292.774 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.292.774 W srv  llama_server: -----------------
0.00.294.802 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.00.526.923 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.526.930 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.526.935 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.526.937 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.526.938 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.526.944 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.526.945 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.526.947 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.526.949 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.526.950 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.526.952 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.526.954 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.526.956 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.526.958 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.526.962 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.25.546.307 I cmn          init: llama threadpool init, n_threads = 8
0.25.638.299 I common_speculative_init_result: loading draft model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/dflash2/Qwen3.8-27B-DFlash2-Q4_K_M.gguf'
0.26.876.877 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.26.876.904 I common_speculative_impl_draft_dflash: adding speculative implementation 'draft-dflash'
0.26.876.905 I common_speculative_impl_draft_dflash: - n_max=4, n_min=0, p_min=0.00
0.26.876.905 I common_speculative_impl_draft_dflash: - block_size=8, mask_token_id=248070, n_extract=5, sample_from_anchor=true
0.26.923.976 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.26.924.018 I srv  llama_server: model loaded
0.26.924.023 I srv  llama_server: listening on http://127.0.0.1:18138
0.27.338.978 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.29.260.233 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.29.260.273 I slot launch_slot_: id  0 | task 21 | processing task, is_child = 0
0.29.543.652 I slot print_timing: id  0 | task 21 | prompt eval time =     283.37 ms /    95 tokens (    2.98 ms per token,   335.26 tokens per second)
0.29.543.656 I slot print_timing: id  0 | task 21 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.29.543.657 I slot print_timing: id  0 | task 21 |       total time =     283.37 ms /    96 tokens
0.29.543.658 I slot print_timing: id  0 | task 21 |    graphs reused =          1
0.29.543.684 I slot      release: id  0 | task 21 | stop processing: n_tokens = 95, truncated = 0
0.29.545.477 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.29.545.517 I slot launch_slot_: id  0 | task 25 | processing task, is_child = 0
0.29.829.147 I slot print_timing: id  0 | task 25 | prompt eval time =     283.62 ms /    95 tokens (    2.99 ms per token,   334.96 tokens per second)
0.29.829.151 I slot print_timing: id  0 | task 25 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.29.829.151 I slot print_timing: id  0 | task 25 |       total time =     283.62 ms /    96 tokens
0.29.829.152 I slot print_timing: id  0 | task 25 |    graphs reused =          1
0.29.829.181 I slot      release: id  0 | task 25 | stop processing: n_tokens = 95, truncated = 0
0.29.831.164 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.29.831.203 I slot launch_slot_: id  0 | task 29 | processing task, is_child = 0
0.30.114.724 I slot print_timing: id  0 | task 29 | prompt eval time =     283.51 ms /    95 tokens (    2.98 ms per token,   335.09 tokens per second)
0.30.114.728 I slot print_timing: id  0 | task 29 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.30.114.729 I slot print_timing: id  0 | task 29 |       total time =     283.51 ms /    96 tokens
0.30.114.729 I slot print_timing: id  0 | task 29 |    graphs reused =          1
0.30.114.757 I slot      release: id  0 | task 29 | stop processing: n_tokens = 95, truncated = 0
0.30.116.606 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.30.116.641 I slot launch_slot_: id  0 | task 33 | processing task, is_child = 0
0.30.404.210 I slot print_timing: id  0 | task 33 | prompt eval time =     287.56 ms /    95 tokens (    3.03 ms per token,   330.37 tokens per second)
0.30.404.215 I slot print_timing: id  0 | task 33 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.30.404.216 I slot print_timing: id  0 | task 33 |       total time =     287.56 ms /    96 tokens
0.30.404.216 I slot print_timing: id  0 | task 33 |    graphs reused =          1
0.30.404.247 I slot      release: id  0 | task 33 | stop processing: n_tokens = 95, truncated = 0
0.30.413.602 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.30.413.637 I slot launch_slot_: id  0 | task 37 | processing task, is_child = 0
0.33.705.838 I slot print_timing: id  0 | task 37 | n_gen =    272, tg =  90.08 t/s, tg_3s =  90.42 t/s
0.36.743.996 I slot print_timing: id  0 | task 37 | n_gen =    563, tg =  92.95 t/s, tg_3s =  95.78 t/s
0.39.767.192 I slot print_timing: id  0 | task 37 | n_gen =    839, tg =  92.40 t/s, tg_3s =  91.29 t/s
0.42.807.071 I slot print_timing: id  0 | task 37 | n_gen =   1083, tg =  89.35 t/s, tg_3s =  80.27 t/s
0.45.842.521 I slot print_timing: id  0 | task 37 | n_gen =   1335, tg =  88.08 t/s, tg_3s =  83.02 t/s
0.48.492.815 I slot print_timing: id  0 | task 37 | prompt eval time =     283.86 ms /    95 tokens (    2.99 ms per token,   334.67 tokens per second)
0.48.492.820 I slot print_timing: id  0 | task 37 |        eval time =   17795.29 ms /  1600 tokens (   11.13 ms per token,    89.86 tokens per second)
0.48.492.820 I slot print_timing: id  0 | task 37 |       total time =   18079.16 ms /  1695 tokens
0.48.492.821 I slot print_timing: id  0 | task 37 |    graphs reused =        377
0.48.492.824 I slot print_timing: id  0 | task 37 | draft acceptance = 0.79373 ( 1216 accepted /  1532 generated), mean len =  4.17
0.48.492.849 I slot      release: id  0 | task 37 | stop processing: n_tokens = 1694, truncated = 0
0.48.514.185 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 370488031102
0.48.694.191 I slot launch_slot_: id  0 | task 424 | processing task, is_child = 0
0.49.039.256 I slot print_timing: id  0 | task 424 | prompt eval time =     345.04 ms /   100 tokens (    3.45 ms per token,   289.82 tokens per second)
0.49.039.260 I slot print_timing: id  0 | task 424 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.49.039.261 I slot print_timing: id  0 | task 424 |       total time =     345.04 ms /   101 tokens
0.49.039.261 I slot print_timing: id  0 | task 424 |    graphs reused =        377
0.49.039.286 I slot      release: id  0 | task 424 | stop processing: n_tokens = 100, truncated = 0
0.49.041.112 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.49.041.168 I slot launch_slot_: id  0 | task 428 | processing task, is_child = 0
0.49.330.409 I slot print_timing: id  0 | task 428 | prompt eval time =     289.23 ms /   100 tokens (    2.89 ms per token,   345.75 tokens per second)
0.49.330.413 I slot print_timing: id  0 | task 428 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.49.330.414 I slot print_timing: id  0 | task 428 |       total time =     289.23 ms /   101 tokens
0.49.330.414 I slot print_timing: id  0 | task 428 |    graphs reused =        377
0.49.330.461 I slot      release: id  0 | task 428 | stop processing: n_tokens = 100, truncated = 0
0.49.332.580 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.49.332.642 I slot launch_slot_: id  0 | task 432 | processing task, is_child = 0
0.49.622.114 I slot print_timing: id  0 | task 432 | prompt eval time =     289.46 ms /   100 tokens (    2.89 ms per token,   345.47 tokens per second)
0.49.622.118 I slot print_timing: id  0 | task 432 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.49.622.118 I slot print_timing: id  0 | task 432 |       total time =     289.46 ms /   101 tokens
0.49.622.119 I slot print_timing: id  0 | task 432 |    graphs reused =        377
0.49.622.155 I slot      release: id  0 | task 432 | stop processing: n_tokens = 100, truncated = 0
0.49.623.958 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.49.623.997 I slot launch_slot_: id  0 | task 436 | processing task, is_child = 0
0.49.913.287 I slot print_timing: id  0 | task 436 | prompt eval time =     289.28 ms /   100 tokens (    2.89 ms per token,   345.69 tokens per second)
0.49.913.291 I slot print_timing: id  0 | task 436 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.49.913.291 I slot print_timing: id  0 | task 436 |       total time =     289.28 ms /   101 tokens
0.49.913.292 I slot print_timing: id  0 | task 436 |    graphs reused =        377
0.49.913.316 I slot      release: id  0 | task 436 | stop processing: n_tokens = 100, truncated = 0
0.49.915.349 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.49.915.398 I slot launch_slot_: id  0 | task 440 | processing task, is_child = 0
0.50.204.269 I slot print_timing: id  0 | task 440 | prompt eval time =     288.86 ms /   100 tokens (    2.89 ms per token,   346.19 tokens per second)
0.50.204.273 I slot print_timing: id  0 | task 440 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.50.204.274 I slot print_timing: id  0 | task 440 |       total time =     288.86 ms /   101 tokens
0.50.204.274 I slot print_timing: id  0 | task 440 |    graphs reused =        377
0.50.204.300 I slot      release: id  0 | task 440 | stop processing: n_tokens = 100, truncated = 0
0.50.206.120 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.50.206.154 I slot launch_slot_: id  0 | task 444 | processing task, is_child = 0
0.50.495.176 I slot print_timing: id  0 | task 444 | prompt eval time =     289.01 ms /   100 tokens (    2.89 ms per token,   346.01 tokens per second)
0.50.495.181 I slot print_timing: id  0 | task 444 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.50.495.181 I slot print_timing: id  0 | task 444 |       total time =     289.01 ms /   101 tokens
0.50.495.182 I slot print_timing: id  0 | task 444 |    graphs reused =        377
0.50.495.206 I slot      release: id  0 | task 444 | stop processing: n_tokens = 100, truncated = 0
0.50.496.930 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.50.496.966 I slot launch_slot_: id  0 | task 448 | processing task, is_child = 0
0.50.786.156 I slot print_timing: id  0 | task 448 | prompt eval time =     289.18 ms /   100 tokens (    2.89 ms per token,   345.81 tokens per second)
0.50.786.160 I slot print_timing: id  0 | task 448 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.50.786.160 I slot print_timing: id  0 | task 448 |       total time =     289.18 ms /   101 tokens
0.50.786.160 I slot print_timing: id  0 | task 448 |    graphs reused =        377
0.50.786.184 I slot      release: id  0 | task 448 | stop processing: n_tokens = 100, truncated = 0
0.50.787.962 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.50.788.004 I slot launch_slot_: id  0 | task 452 | processing task, is_child = 0
0.51.077.294 I slot print_timing: id  0 | task 452 | prompt eval time =     289.28 ms /   100 tokens (    2.89 ms per token,   345.69 tokens per second)
0.51.077.299 I slot print_timing: id  0 | task 452 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.51.077.299 I slot print_timing: id  0 | task 452 |       total time =     289.28 ms /   101 tokens
0.51.077.300 I slot print_timing: id  0 | task 452 |    graphs reused =        377
0.51.077.330 I slot      release: id  0 | task 452 | stop processing: n_tokens = 100, truncated = 0
0.51.079.449 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.51.079.495 I slot launch_slot_: id  0 | task 456 | processing task, is_child = 0
0.54.405.420 I slot print_timing: id  0 | task 456 | n_gen =    277, tg =  90.87 t/s, tg_3s =  91.20 t/s
0.57.421.531 I slot print_timing: id  0 | task 456 | n_gen =    590, tg =  97.30 t/s, tg_3s = 103.78 t/s
1.00.443.564 I slot print_timing: id  0 | task 456 | n_gen =    888, tg =  97.74 t/s, tg_3s =  98.61 t/s
1.03.464.379 I slot print_timing: id  0 | task 456 | n_gen =   1181, tg =  97.55 t/s, tg_3s =  96.99 t/s
1.06.486.183 I slot print_timing: id  0 | task 456 | n_gen =   1491, tg =  98.56 t/s, tg_3s = 102.59 t/s
1.07.509.044 I slot print_timing: id  0 | task 456 | prompt eval time =     288.66 ms /   100 tokens (    2.89 ms per token,   346.43 tokens per second)
1.07.509.048 I slot print_timing: id  0 | task 456 |        eval time =   16140.87 ms /  1600 tokens (   10.09 ms per token,    99.07 tokens per second)
1.07.509.049 I slot print_timing: id  0 | task 456 |       total time =   16429.52 ms /  1700 tokens
1.07.509.049 I slot print_timing: id  0 | task 456 |    graphs reused =        716
1.07.509.052 I slot print_timing: id  0 | task 456 | draft acceptance = 0.90267 ( 1252 accepted /  1387 generated), mean len =  4.61
1.07.509.088 I slot      release: id  0 | task 456 | stop processing: n_tokens = 1699, truncated = 0
1.07.523.703 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 370507047341
1.07.633.946 I slot launch_slot_: id  0 | task 807 | processing task, is_child = 0
1.07.980.656 I slot print_timing: id  0 | task 807 | prompt eval time =     346.69 ms /   110 tokens (    3.15 ms per token,   317.29 tokens per second)
1.07.980.661 I slot print_timing: id  0 | task 807 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.07.980.662 I slot print_timing: id  0 | task 807 |       total time =     346.69 ms /   111 tokens
1.07.980.662 I slot print_timing: id  0 | task 807 |    graphs reused =        716
1.07.980.688 I slot      release: id  0 | task 807 | stop processing: n_tokens = 110, truncated = 0
1.07.982.957 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.07.982.992 I slot launch_slot_: id  0 | task 811 | processing task, is_child = 0
1.08.271.253 I slot print_timing: id  0 | task 811 | prompt eval time =     288.25 ms /   110 tokens (    2.62 ms per token,   381.62 tokens per second)
1.08.271.258 I slot print_timing: id  0 | task 811 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.08.271.258 I slot print_timing: id  0 | task 811 |       total time =     288.25 ms /   111 tokens
1.08.271.258 I slot print_timing: id  0 | task 811 |    graphs reused =        716
1.08.271.284 I slot      release: id  0 | task 811 | stop processing: n_tokens = 110, truncated = 0
1.08.273.083 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.08.273.116 I slot launch_slot_: id  0 | task 815 | processing task, is_child = 0
1.08.541.041 I slot print_timing: id  0 | task 815 | prompt eval time =     267.91 ms /   110 tokens (    2.44 ms per token,   410.58 tokens per second)
1.08.541.050 I slot print_timing: id  0 | task 815 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.08.541.050 I slot print_timing: id  0 | task 815 |       total time =     267.91 ms /   111 tokens
1.08.541.050 I slot print_timing: id  0 | task 815 |    graphs reused =        716
1.08.541.076 I slot      release: id  0 | task 815 | stop processing: n_tokens = 110, truncated = 0
1.08.543.108 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.08.543.144 I slot launch_slot_: id  0 | task 819 | processing task, is_child = 0
1.08.810.483 I slot print_timing: id  0 | task 819 | prompt eval time =     267.33 ms /   110 tokens (    2.43 ms per token,   411.48 tokens per second)
1.08.810.488 I slot print_timing: id  0 | task 819 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.08.810.489 I slot print_timing: id  0 | task 819 |       total time =     267.33 ms /   111 tokens
1.08.810.489 I slot print_timing: id  0 | task 819 |    graphs reused =        716
1.08.810.513 I slot      release: id  0 | task 819 | stop processing: n_tokens = 110, truncated = 0
1.08.812.559 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.08.812.604 I slot launch_slot_: id  0 | task 823 | processing task, is_child = 0
1.09.077.111 I slot print_timing: id  0 | task 823 | prompt eval time =     264.50 ms /   110 tokens (    2.40 ms per token,   415.89 tokens per second)
1.09.077.115 I slot print_timing: id  0 | task 823 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.09.077.116 I slot print_timing: id  0 | task 823 |       total time =     264.50 ms /   111 tokens
1.09.077.116 I slot print_timing: id  0 | task 823 |    graphs reused =        716
1.09.077.142 I slot      release: id  0 | task 823 | stop processing: n_tokens = 110, truncated = 0
1.09.078.915 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.09.078.973 I slot launch_slot_: id  0 | task 827 | processing task, is_child = 0
1.09.344.195 I slot print_timing: id  0 | task 827 | prompt eval time =     265.21 ms /   110 tokens (    2.41 ms per token,   414.76 tokens per second)
1.09.344.200 I slot print_timing: id  0 | task 827 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.09.344.200 I slot print_timing: id  0 | task 827 |       total time =     265.21 ms /   111 tokens
1.09.344.201 I slot print_timing: id  0 | task 827 |    graphs reused =        716
1.09.344.225 I slot      release: id  0 | task 827 | stop processing: n_tokens = 110, truncated = 0
1.09.346.109 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.09.346.158 I slot launch_slot_: id  0 | task 831 | processing task, is_child = 0
1.09.610.064 I slot print_timing: id  0 | task 831 | prompt eval time =     263.89 ms /   110 tokens (    2.40 ms per token,   416.84 tokens per second)
1.09.610.068 I slot print_timing: id  0 | task 831 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
