CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18150 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off --spec-type draft-mtp --spec-draft-n-max 7
0.00.116.764 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.116.851 I srv          init: The UI is disabled
0.00.116.853 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.116.889 W srv  llama_server: -----------------
0.00.116.890 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.116.891 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.116.891 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.116.891 W srv  llama_server: -----------------
0.00.118.079 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.01.968.573 I cmn          init: llama threadpool init, n_threads = 8
0.02.027.811 I common_speculative_init_result: creating MTP draft context against the target model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.02.075.425 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.02.089.680 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.02.089.722 I srv  llama_server: model loaded
0.02.089.724 I srv  llama_server: listening on http://127.0.0.1:18150
0.02.283.337 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.03.922.225 I slot print_timing: id  0 | task 21 |       total time =     249.64 ms /    96 tokens
0.03.922.226 I slot print_timing: id  0 | task 21 |    graphs reused =          1
0.03.922.249 I slot      release: id  0 | task 21 | stop processing: n_tokens = 95, truncated = 0
0.03.924.768 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.924.806 I slot launch_slot_: id  0 | task 25 | processing task, is_child = 0
0.04.175.862 I slot print_timing: id  0 | task 25 | prompt eval time =     251.05 ms /    95 tokens (    2.64 ms per token,   378.42 tokens per second)
0.04.175.867 I slot print_timing: id  0 | task 25 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.04.175.868 I slot print_timing: id  0 | task 25 |       total time =     251.05 ms /    96 tokens
0.04.175.868 I slot print_timing: id  0 | task 25 |    graphs reused =          1
0.04.175.892 I slot      release: id  0 | task 25 | stop processing: n_tokens = 95, truncated = 0
0.04.178.386 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.04.178.435 I slot launch_slot_: id  0 | task 29 | processing task, is_child = 0
0.04.430.133 I slot print_timing: id  0 | task 29 | prompt eval time =     251.69 ms /    95 tokens (    2.65 ms per token,   377.45 tokens per second)
0.04.430.138 I slot print_timing: id  0 | task 29 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.04.430.139 I slot print_timing: id  0 | task 29 |       total time =     251.69 ms /    96 tokens
0.04.430.139 I slot print_timing: id  0 | task 29 |    graphs reused =          1
0.04.430.162 I slot      release: id  0 | task 29 | stop processing: n_tokens = 95, truncated = 0
0.04.432.326 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.04.432.359 I slot launch_slot_: id  0 | task 33 | processing task, is_child = 0
0.04.684.126 I slot print_timing: id  0 | task 33 | prompt eval time =     251.75 ms /    95 tokens (    2.65 ms per token,   377.35 tokens per second)
0.04.684.131 I slot print_timing: id  0 | task 33 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.04.684.132 I slot print_timing: id  0 | task 33 |       total time =     251.76 ms /    96 tokens
0.04.684.132 I slot print_timing: id  0 | task 33 |    graphs reused =          1
0.04.684.159 I slot      release: id  0 | task 33 | stop processing: n_tokens = 95, truncated = 0
0.04.686.638 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.04.686.671 I slot launch_slot_: id  0 | task 37 | processing task, is_child = 0
0.08.034.030 I slot print_timing: id  0 | task 37 | n_gen =    131, tg =  41.99 t/s, tg_3s =  42.31 t/s
0.11.112.973 I slot print_timing: id  0 | task 37 | n_gen =    309, tg =  49.88 t/s, tg_3s =  57.81 t/s
0.12.705.341 I slot print_timing: id  0 | task 37 | prompt eval time =     251.39 ms /    95 tokens (    2.65 ms per token,   377.90 tokens per second)
0.12.705.345 I slot print_timing: id  0 | task 37 |        eval time =    7767.27 ms /   400 tokens (   19.47 ms per token,    51.37 tokens per second)
0.12.705.345 I slot print_timing: id  0 | task 37 |       total time =    8018.66 ms /   495 tokens
0.12.705.346 I slot print_timing: id  0 | task 37 |    graphs reused =         76
0.12.705.350 I slot print_timing: id  0 | task 37 | draft acceptance = 0.59150 (  320 accepted /   541 generated), mean len =  5.10
0.12.705.372 I slot      release: id  0 | task 37 | stop processing: n_tokens = 494, truncated = 0
0.12.721.244 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 82307959866
0.12.791.570 I slot launch_slot_: id  0 | task 120 | processing task, is_child = 0
0.13.036.200 I slot print_timing: id  0 | task 120 | prompt eval time =     244.61 ms /   100 tokens (    2.45 ms per token,   408.81 tokens per second)
0.13.036.203 I slot print_timing: id  0 | task 120 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.13.036.204 I slot print_timing: id  0 | task 120 |       total time =     244.61 ms /   101 tokens
0.13.036.204 I slot print_timing: id  0 | task 120 |    graphs reused =         76
0.13.036.230 I slot      release: id  0 | task 120 | stop processing: n_tokens = 100, truncated = 0
0.13.038.921 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.13.038.974 I slot launch_slot_: id  0 | task 124 | processing task, is_child = 0
0.13.293.300 I slot print_timing: id  0 | task 124 | prompt eval time =     254.31 ms /   100 tokens (    2.54 ms per token,   393.21 tokens per second)
0.13.293.303 I slot print_timing: id  0 | task 124 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.13.293.304 I slot print_timing: id  0 | task 124 |       total time =     254.32 ms /   101 tokens
0.13.293.304 I slot print_timing: id  0 | task 124 |    graphs reused =         76
0.13.293.328 I slot      release: id  0 | task 124 | stop processing: n_tokens = 100, truncated = 0
0.13.295.469 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.13.295.518 I slot launch_slot_: id  0 | task 128 | processing task, is_child = 0
0.13.552.191 I slot print_timing: id  0 | task 128 | prompt eval time =     256.66 ms /   100 tokens (    2.57 ms per token,   389.62 tokens per second)
0.13.552.195 I slot print_timing: id  0 | task 128 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.13.552.196 I slot print_timing: id  0 | task 128 |       total time =     256.66 ms /   101 tokens
0.13.552.196 I slot print_timing: id  0 | task 128 |    graphs reused =         76
0.13.552.249 I slot      release: id  0 | task 128 | stop processing: n_tokens = 100, truncated = 0
0.13.554.565 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.13.554.615 I slot launch_slot_: id  0 | task 132 | processing task, is_child = 0
0.13.812.752 I slot print_timing: id  0 | task 132 | prompt eval time =     258.12 ms /   100 tokens (    2.58 ms per token,   387.41 tokens per second)
0.13.812.758 I slot print_timing: id  0 | task 132 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.13.812.758 I slot print_timing: id  0 | task 132 |       total time =     258.12 ms /   101 tokens
0.13.812.759 I slot print_timing: id  0 | task 132 |    graphs reused =         76
0.13.812.782 I slot      release: id  0 | task 132 | stop processing: n_tokens = 100, truncated = 0
0.13.814.713 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.13.814.762 I slot launch_slot_: id  0 | task 136 | processing task, is_child = 0
0.14.071.139 I slot print_timing: id  0 | task 136 | prompt eval time =     256.36 ms /   100 tokens (    2.56 ms per token,   390.07 tokens per second)
0.14.071.143 I slot print_timing: id  0 | task 136 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.071.144 I slot print_timing: id  0 | task 136 |       total time =     256.36 ms /   101 tokens
0.14.071.144 I slot print_timing: id  0 | task 136 |    graphs reused =         76
0.14.071.168 I slot      release: id  0 | task 136 | stop processing: n_tokens = 100, truncated = 0
0.14.073.253 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.073.288 I slot launch_slot_: id  0 | task 140 | processing task, is_child = 0
0.14.326.403 I slot print_timing: id  0 | task 140 | prompt eval time =     253.10 ms /   100 tokens (    2.53 ms per token,   395.10 tokens per second)
0.14.326.407 I slot print_timing: id  0 | task 140 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.326.408 I slot print_timing: id  0 | task 140 |       total time =     253.10 ms /   101 tokens
0.14.326.408 I slot print_timing: id  0 | task 140 |    graphs reused =         76
0.14.326.431 I slot      release: id  0 | task 140 | stop processing: n_tokens = 100, truncated = 0
0.14.329.150 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.329.187 I slot launch_slot_: id  0 | task 144 | processing task, is_child = 0
0.14.581.372 I slot print_timing: id  0 | task 144 | prompt eval time =     252.17 ms /   100 tokens (    2.52 ms per token,   396.55 tokens per second)
0.14.581.376 I slot print_timing: id  0 | task 144 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.581.376 I slot print_timing: id  0 | task 144 |       total time =     252.17 ms /   101 tokens
0.14.581.377 I slot print_timing: id  0 | task 144 |    graphs reused =         76
0.14.581.401 I slot      release: id  0 | task 144 | stop processing: n_tokens = 100, truncated = 0
0.14.583.987 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.584.026 I slot launch_slot_: id  0 | task 148 | processing task, is_child = 0
0.14.838.653 I slot print_timing: id  0 | task 148 | prompt eval time =     254.61 ms /   100 tokens (    2.55 ms per token,   392.75 tokens per second)
0.14.838.657 I slot print_timing: id  0 | task 148 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.838.658 I slot print_timing: id  0 | task 148 |       total time =     254.61 ms /   101 tokens
0.14.838.658 I slot print_timing: id  0 | task 148 |    graphs reused =         76
0.14.838.684 I slot      release: id  0 | task 148 | stop processing: n_tokens = 100, truncated = 0
0.14.840.876 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.840.936 I slot launch_slot_: id  0 | task 152 | processing task, is_child = 0
0.18.097.587 I slot print_timing: id  0 | task 152 | n_gen =    109, tg =  35.98 t/s, tg_3s =  36.32 t/s
0.21.188.632 I slot print_timing: id  0 | task 152 | n_gen =    289, tg =  47.27 t/s, tg_3s =  58.23 t/s
0.23.340.313 I slot print_timing: id  0 | task 152 | prompt eval time =     255.26 ms /   100 tokens (    2.55 ms per token,   391.76 tokens per second)
0.23.340.316 I slot print_timing: id  0 | task 152 |        eval time =    8244.10 ms /   400 tokens (   20.66 ms per token,    48.40 tokens per second)
0.23.340.317 I slot print_timing: id  0 | task 152 |       total time =    8499.36 ms /   500 tokens
0.23.340.317 I slot print_timing: id  0 | task 152 |    graphs reused =        156
0.23.340.320 I slot print_timing: id  0 | task 152 | draft acceptance = 0.54861 (  316 accepted /   576 generated), mean len =  4.81
0.23.340.341 I slot      release: id  0 | task 152 | stop processing: n_tokens = 499, truncated = 0
0.23.354.188 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 82318594834
0.23.424.488 I slot launch_slot_: id  0 | task 239 | processing task, is_child = 0
0.23.672.081 I slot print_timing: id  0 | task 239 | prompt eval time =     247.57 ms /   110 tokens (    2.25 ms per token,   444.31 tokens per second)
0.23.672.085 I slot print_timing: id  0 | task 239 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.23.672.089 I slot print_timing: id  0 | task 239 |       total time =     247.58 ms /   111 tokens
0.23.672.089 I slot print_timing: id  0 | task 239 |    graphs reused =        156
0.23.672.119 I slot      release: id  0 | task 239 | stop processing: n_tokens = 110, truncated = 0
0.23.674.777 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.23.674.820 I slot launch_slot_: id  0 | task 243 | processing task, is_child = 0
0.23.931.330 I slot print_timing: id  0 | task 243 | prompt eval time =     256.50 ms /   110 tokens (    2.33 ms per token,   428.86 tokens per second)
0.23.931.334 I slot print_timing: id  0 | task 243 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.23.931.335 I slot print_timing: id  0 | task 243 |       total time =     256.50 ms /   111 tokens
0.23.931.336 I slot print_timing: id  0 | task 243 |    graphs reused =        156
0.23.931.365 I slot      release: id  0 | task 243 | stop processing: n_tokens = 110, truncated = 0
0.23.933.111 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.23.933.147 I slot launch_slot_: id  0 | task 247 | processing task, is_child = 0
0.24.189.957 I slot print_timing: id  0 | task 247 | prompt eval time =     256.80 ms /   110 tokens (    2.33 ms per token,   428.35 tokens per second)
0.24.189.961 I slot print_timing: id  0 | task 247 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.24.189.961 I slot print_timing: id  0 | task 247 |       total time =     256.80 ms /   111 tokens
0.24.189.962 I slot print_timing: id  0 | task 247 |    graphs reused =        156
0.24.189.986 I slot      release: id  0 | task 247 | stop processing: n_tokens = 110, truncated = 0
0.24.192.442 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.24.192.493 I slot launch_slot_: id  0 | task 251 | processing task, is_child = 0
0.24.451.437 I slot print_timing: id  0 | task 251 | prompt eval time =     258.93 ms /   110 tokens (    2.35 ms per token,   424.82 tokens per second)
0.24.451.442 I slot print_timing: id  0 | task 251 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.24.451.442 I slot print_timing: id  0 | task 251 |       total time =     258.93 ms /   111 tokens
0.24.451.443 I slot print_timing: id  0 | task 251 |    graphs reused =        156
0.24.451.466 I slot      release: id  0 | task 251 | stop processing: n_tokens = 110, truncated = 0
0.24.454.026 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.24.454.091 I slot launch_slot_: id  0 | task 255 | processing task, is_child = 0
0.24.715.114 I slot print_timing: id  0 | task 255 | prompt eval time =     261.01 ms /   110 tokens (    2.37 ms per token,   421.44 tokens per second)
0.24.715.119 I slot print_timing: id  0 | task 255 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.24.715.119 I slot print_timing: id  0 | task 255 |       total time =     261.01 ms /   111 tokens
0.24.715.120 I slot print_timing: id  0 | task 255 |    graphs reused =        156
0.24.715.168 I slot      release: id  0 | task 255 | stop processing: n_tokens = 110, truncated = 0
0.24.717.315 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.24.717.351 I slot launch_slot_: id  0 | task 259 | processing task, is_child = 0
0.24.973.672 I slot print_timing: id  0 | task 259 | prompt eval time =     256.31 ms /   110 tokens (    2.33 ms per token,   429.17 tokens per second)
0.24.973.675 I slot print_timing: id  0 | task 259 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.24.973.676 I slot print_timing: id  0 | task 259 |       total time =     256.31 ms /   111 tokens
0.24.973.676 I slot print_timing: id  0 | task 259 |    graphs reused =        156
0.24.973.724 I slot      release: id  0 | task 259 | stop processing: n_tokens = 110, truncated = 0
0.24.976.119 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.24.976.153 I slot launch_slot_: id  0 | task 263 | processing task, is_child = 0
0.25.231.616 I slot print_timing: id  0 | task 263 | prompt eval time =     255.45 ms /   110 tokens (    2.32 ms per token,   430.61 tokens per second)
0.25.231.621 I slot print_timing: id  0 | task 263 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.25.231.621 I slot print_timing: id  0 | task 263 |       total time =     255.45 ms /   111 tokens
0.25.231.622 I slot print_timing: id  0 | task 263 |    graphs reused =        156
0.25.231.645 I slot      release: id  0 | task 263 | stop processing: n_tokens = 110, truncated = 0
0.25.233.660 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.25.233.696 I slot launch_slot_: id  0 | task 267 | processing task, is_child = 0
0.25.489.305 I slot print_timing: id  0 | task 267 | prompt eval time =     255.60 ms /   110 tokens (    2.32 ms per token,   430.36 tokens per second)
0.25.489.310 I slot print_timing: id  0 | task 267 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.25.489.311 I slot print_timing: id  0 | task 267 |       total time =     255.60 ms /   111 tokens
0.25.489.311 I slot print_timing: id  0 | task 267 |    graphs reused =        156
0.25.489.336 I slot      release: id  0 | task 267 | stop processing: n_tokens = 110, truncated = 0
0.25.502.622 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.25.502.658 I slot launch_slot_: id  0 | task 271 | processing task, is_child = 0
0.28.854.384 I slot print_timing: id  0 | task 271 | n_gen =    113, tg =  36.15 t/s, tg_3s =  36.47 t/s
0.31.952.045 I slot print_timing: id  0 | task 271 | n_gen =    273, tg =  43.90 t/s, tg_3s =  51.65 t/s
0.33.825.479 I slot print_timing: id  0 | task 271 | prompt eval time =     253.40 ms /   110 tokens (    2.30 ms per token,   434.09 tokens per second)
0.33.825.483 I slot print_timing: id  0 | task 271 |        eval time =    8069.40 ms /   400 tokens (   20.22 ms per token,    49.45 tokens per second)
0.33.825.484 I slot print_timing: id  0 | task 271 |       total time =    8322.80 ms /   510 tokens
0.33.825.485 I slot print_timing: id  0 | task 271 |    graphs reused =        234
0.33.825.488 I slot print_timing: id  0 | task 271 | draft acceptance = 0.56483 (  318 accepted /   563 generated), mean len =  4.93
0.33.825.530 I slot      release: id  0 | task 271 | stop processing: n_tokens = 509, truncated = 0
0.33.838.897 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 82329080023
0.33.912.334 I slot launch_slot_: id  0 | task 356 | processing task, is_child = 0
0.34.145.017 I slot print_timing: id  0 | task 356 | prompt eval time =     232.66 ms /    81 tokens (    2.87 ms per token,   348.14 tokens per second)
0.34.145.021 I slot print_timing: id  0 | task 356 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.34.145.022 I slot print_timing: id  0 | task 356 |       total time =     232.66 ms /    82 tokens
0.34.145.022 I slot print_timing: id  0 | task 356 |    graphs reused =        234
0.34.145.051 I slot      release: id  0 | task 356 | stop processing: n_tokens = 81, truncated = 0
0.34.147.435 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.34.147.484 I slot launch_slot_: id  0 | task 360 | processing task, is_child = 0
0.34.390.254 I slot print_timing: id  0 | task 360 | prompt eval time =     242.76 ms /    81 tokens (    3.00 ms per token,   333.67 tokens per second)
0.34.390.257 I slot print_timing: id  0 | task 360 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.34.390.258 I slot print_timing: id  0 | task 360 |       total time =     242.76 ms /    82 tokens
0.34.390.258 I slot print_timing: id  0 | task 360 |    graphs reused =        234
0.34.390.295 I slot      release: id  0 | task 360 | stop processing: n_tokens = 81, truncated = 0
0.34.392.448 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.34.392.481 I slot launch_slot_: id  0 | task 364 | processing task, is_child = 0
0.34.632.091 I slot print_timing: id  0 | task 364 | prompt eval time =     239.60 ms /    81 tokens (    2.96 ms per token,   338.06 tokens per second)
0.34.632.096 I slot print_timing: id  0 | task 364 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.34.632.097 I slot print_timing: id  0 | task 364 |       total time =     239.60 ms /    82 tokens
0.34.632.097 I slot print_timing: id  0 | task 364 |    graphs reused =        234
0.34.632.122 I slot      release: id  0 | task 364 | stop processing: n_tokens = 81, truncated = 0
0.34.634.000 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.34.634.043 I slot launch_slot_: id  0 | task 368 | processing task, is_child = 0
