CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18150 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off
0.00.120.766 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.120.830 I srv          init: The UI is disabled
0.00.120.831 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.120.864 W srv  llama_server: -----------------
0.00.120.864 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.120.864 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.120.864 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.120.864 W srv  llama_server: -----------------
0.00.122.061 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.00.418.041 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.418.047 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.418.051 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.418.053 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.418.055 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.418.061 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.418.063 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.418.064 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.418.066 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.418.068 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.418.070 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.418.079 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.418.081 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.418.082 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.418.088 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.01.918.110 I cmn          init: llama threadpool init, n_threads = 8
0.02.015.706 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.02.018.841 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.02.018.870 I srv  llama_server: model loaded
0.02.018.873 I srv  llama_server: listening on http://127.0.0.1:18150
0.02.266.812 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.19.591.230 I slot print_timing: id  0 | task 469 | prompt eval time =     218.16 ms /   100 tokens (    2.18 ms per token,   458.38 tokens per second)
0.19.591.239 I slot print_timing: id  0 | task 469 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.19.591.239 I slot print_timing: id  0 | task 469 |       total time =     218.16 ms /   101 tokens
0.19.591.240 I slot print_timing: id  0 | task 469 |    graphs reused =        399
0.19.591.257 I slot      release: id  0 | task 469 | stop processing: n_tokens = 100, truncated = 0
0.19.593.563 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.19.593.596 I slot launch_slot_: id  0 | task 473 | processing task, is_child = 0
0.23.093.922 I slot print_timing: id  0 | task 473 | n_gen =    100, tg =  30.14 t/s, tg_3s =  30.44 t/s
0.26.098.533 I slot print_timing: id  0 | task 473 | n_gen =    190, tg =  30.05 t/s, tg_3s =  29.95 t/s
0.29.100.386 I slot print_timing: id  0 | task 473 | n_gen =    280, tg =  30.03 t/s, tg_3s =  29.98 t/s
0.32.131.215 I slot print_timing: id  0 | task 473 | n_gen =    371, tg =  30.03 t/s, tg_3s =  30.02 t/s
0.33.098.234 I slot print_timing: id  0 | task 473 | prompt eval time =     215.25 ms /   100 tokens (    2.15 ms per token,   464.57 tokens per second)
0.33.098.238 I slot print_timing: id  0 | task 473 |        eval time =   13289.38 ms /   400 tokens (   33.31 ms per token,    30.02 tokens per second)
0.33.098.239 I slot print_timing: id  0 | task 473 |       total time =   13504.63 ms /   500 tokens
0.33.098.239 I slot print_timing: id  0 | task 473 |    graphs reused =        796
0.33.098.253 I slot      release: id  0 | task 473 | stop processing: n_tokens = 499, truncated = 0
0.33.111.821 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 87419642947
0.33.180.963 I slot launch_slot_: id  0 | task 876 | processing task, is_child = 0
0.33.391.592 I slot print_timing: id  0 | task 876 | prompt eval time =     210.61 ms /   110 tokens (    1.91 ms per token,   522.29 tokens per second)
0.33.391.596 I slot print_timing: id  0 | task 876 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.33.391.596 I slot print_timing: id  0 | task 876 |       total time =     210.61 ms /   111 tokens
0.33.391.597 I slot print_timing: id  0 | task 876 |    graphs reused =        796
0.33.391.613 I slot      release: id  0 | task 876 | stop processing: n_tokens = 110, truncated = 0
0.33.393.725 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.33.393.765 I slot launch_slot_: id  0 | task 880 | processing task, is_child = 0
0.33.613.364 I slot print_timing: id  0 | task 880 | prompt eval time =     219.59 ms /   110 tokens (    2.00 ms per token,   500.94 tokens per second)
0.33.613.369 I slot print_timing: id  0 | task 880 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.33.613.369 I slot print_timing: id  0 | task 880 |       total time =     219.59 ms /   111 tokens
0.33.613.370 I slot print_timing: id  0 | task 880 |    graphs reused =        796
0.33.613.386 I slot      release: id  0 | task 880 | stop processing: n_tokens = 110, truncated = 0
0.33.615.319 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.33.615.377 I slot launch_slot_: id  0 | task 884 | processing task, is_child = 0
0.33.834.729 I slot print_timing: id  0 | task 884 | prompt eval time =     219.34 ms /   110 tokens (    1.99 ms per token,   501.50 tokens per second)
0.33.834.732 I slot print_timing: id  0 | task 884 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.33.834.733 I slot print_timing: id  0 | task 884 |       total time =     219.34 ms /   111 tokens
0.33.834.733 I slot print_timing: id  0 | task 884 |    graphs reused =        796
0.33.834.748 I slot      release: id  0 | task 884 | stop processing: n_tokens = 110, truncated = 0
0.33.836.765 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.33.836.821 I slot launch_slot_: id  0 | task 888 | processing task, is_child = 0
0.34.057.828 I slot print_timing: id  0 | task 888 | prompt eval time =     221.00 ms /   110 tokens (    2.01 ms per token,   497.75 tokens per second)
0.34.057.832 I slot print_timing: id  0 | task 888 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.34.057.832 I slot print_timing: id  0 | task 888 |       total time =     221.00 ms /   111 tokens
0.34.057.833 I slot print_timing: id  0 | task 888 |    graphs reused =        796
0.34.057.848 I slot      release: id  0 | task 888 | stop processing: n_tokens = 110, truncated = 0
0.34.059.785 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.34.059.835 I slot launch_slot_: id  0 | task 892 | processing task, is_child = 0
0.34.282.493 I slot print_timing: id  0 | task 892 | prompt eval time =     222.65 ms /   110 tokens (    2.02 ms per token,   494.05 tokens per second)
0.34.282.496 I slot print_timing: id  0 | task 892 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.34.282.497 I slot print_timing: id  0 | task 892 |       total time =     222.65 ms /   111 tokens
0.34.282.497 I slot print_timing: id  0 | task 892 |    graphs reused =        796
0.34.282.512 I slot      release: id  0 | task 892 | stop processing: n_tokens = 110, truncated = 0
0.34.284.192 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.34.284.216 I slot launch_slot_: id  0 | task 896 | processing task, is_child = 0
0.34.503.933 I slot print_timing: id  0 | task 896 | prompt eval time =     219.71 ms /   110 tokens (    2.00 ms per token,   500.67 tokens per second)
0.34.503.937 I slot print_timing: id  0 | task 896 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.34.503.938 I slot print_timing: id  0 | task 896 |       total time =     219.71 ms /   111 tokens
0.34.503.938 I slot print_timing: id  0 | task 896 |    graphs reused =        796
0.34.503.953 I slot      release: id  0 | task 896 | stop processing: n_tokens = 110, truncated = 0
0.34.505.929 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.34.505.980 I slot launch_slot_: id  0 | task 900 | processing task, is_child = 0
0.34.726.384 I slot print_timing: id  0 | task 900 | prompt eval time =     220.39 ms /   110 tokens (    2.00 ms per token,   499.12 tokens per second)
0.34.726.390 I slot print_timing: id  0 | task 900 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.34.726.391 I slot print_timing: id  0 | task 900 |       total time =     220.39 ms /   111 tokens
0.34.726.391 I slot print_timing: id  0 | task 900 |    graphs reused =        796
0.34.726.411 I slot      release: id  0 | task 900 | stop processing: n_tokens = 110, truncated = 0
0.34.728.424 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.34.728.462 I slot launch_slot_: id  0 | task 904 | processing task, is_child = 0
0.34.948.098 I slot print_timing: id  0 | task 904 | prompt eval time =     219.62 ms /   110 tokens (    2.00 ms per token,   500.86 tokens per second)
0.34.948.102 I slot print_timing: id  0 | task 904 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.34.948.102 I slot print_timing: id  0 | task 904 |       total time =     219.62 ms /   111 tokens
0.34.948.103 I slot print_timing: id  0 | task 904 |    graphs reused =        796
0.34.948.118 I slot      release: id  0 | task 904 | stop processing: n_tokens = 110, truncated = 0
0.34.950.599 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.34.950.641 I slot launch_slot_: id  0 | task 908 | processing task, is_child = 0
0.38.463.519 I slot print_timing: id  0 | task 908 | n_gen =    100, tg =  30.07 t/s, tg_3s =  30.37 t/s
0.41.495.919 I slot print_timing: id  0 | task 908 | n_gen =    191, tg =  30.04 t/s, tg_3s =  30.01 t/s
0.44.502.446 I slot print_timing: id  0 | task 908 | n_gen =    281, tg =  30.01 t/s, tg_3s =  29.93 t/s
0.47.513.506 I slot print_timing: id  0 | task 908 | n_gen =    371, tg =  29.98 t/s, tg_3s =  29.89 t/s
0.48.484.388 I slot print_timing: id  0 | task 908 | prompt eval time =     220.02 ms /   110 tokens (    2.00 ms per token,   499.95 tokens per second)
0.48.484.391 I slot print_timing: id  0 | task 908 |        eval time =   13313.71 ms /   400 tokens (   33.37 ms per token,    29.97 tokens per second)
