CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18144 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off
0.00.116.357 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.116.439 I srv          init: The UI is disabled
0.00.116.440 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.116.476 W srv  llama_server: -----------------
0.00.116.476 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.116.476 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.116.477 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.116.477 W srv  llama_server: -----------------
0.00.117.940 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.00.415.556 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.415.562 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.415.566 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.415.568 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.415.570 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.415.575 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.415.577 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.415.578 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.415.580 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.415.581 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.415.583 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.415.600 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.415.602 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.415.603 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.415.608 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.01.925.639 I cmn          init: llama threadpool init, n_threads = 8
0.02.016.971 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.02.020.196 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.02.020.227 I srv  llama_server: model loaded
0.02.020.232 I srv  llama_server: listening on http://127.0.0.1:18144
0.02.266.590 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.03.294.474 I slot print_timing: id  0 | task 18 | prompt eval time =     182.96 ms /    95 tokens (    1.93 ms per token,   519.24 tokens per second)
0.03.294.478 I slot print_timing: id  0 | task 18 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.294.479 I slot print_timing: id  0 | task 18 |       total time =     182.96 ms /    96 tokens
0.03.294.479 I slot print_timing: id  0 | task 18 |    graphs reused =          2
0.03.294.495 I slot      release: id  0 | task 18 | stop processing: n_tokens = 95, truncated = 0
0.03.296.697 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.296.733 I slot launch_slot_: id  0 | task 22 | processing task, is_child = 0
0.03.481.441 I slot print_timing: id  0 | task 22 | prompt eval time =     184.70 ms /    95 tokens (    1.94 ms per token,   514.36 tokens per second)
0.03.481.446 I slot print_timing: id  0 | task 22 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.481.446 I slot print_timing: id  0 | task 22 |       total time =     184.70 ms /    96 tokens
0.03.481.447 I slot print_timing: id  0 | task 22 |    graphs reused =          2
0.03.481.463 I slot      release: id  0 | task 22 | stop processing: n_tokens = 95, truncated = 0
0.03.483.402 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.483.437 I slot launch_slot_: id  0 | task 26 | processing task, is_child = 0
0.03.666.192 I slot print_timing: id  0 | task 26 | prompt eval time =     182.74 ms /    95 tokens (    1.92 ms per token,   519.86 tokens per second)
0.03.666.197 I slot print_timing: id  0 | task 26 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.666.198 I slot print_timing: id  0 | task 26 |       total time =     182.74 ms /    96 tokens
0.03.666.198 I slot print_timing: id  0 | task 26 |    graphs reused =          2
0.03.666.216 I slot      release: id  0 | task 26 | stop processing: n_tokens = 95, truncated = 0
0.03.668.240 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.668.276 I slot launch_slot_: id  0 | task 30 | processing task, is_child = 0
0.03.852.489 I slot print_timing: id  0 | task 30 | prompt eval time =     184.20 ms /    95 tokens (    1.94 ms per token,   515.74 tokens per second)
0.03.852.493 I slot print_timing: id  0 | task 30 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.852.494 I slot print_timing: id  0 | task 30 |       total time =     184.20 ms /    96 tokens
0.03.852.495 I slot print_timing: id  0 | task 30 |    graphs reused =          2
0.03.852.512 I slot      release: id  0 | task 30 | stop processing: n_tokens = 95, truncated = 0
0.03.854.380 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.854.412 I slot launch_slot_: id  0 | task 34 | processing task, is_child = 0
0.04.038.589 I slot print_timing: id  0 | task 34 | prompt eval time =     184.16 ms /    95 tokens (    1.94 ms per token,   515.84 tokens per second)
0.04.038.593 I slot print_timing: id  0 | task 34 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.04.038.593 I slot print_timing: id  0 | task 34 |       total time =     184.17 ms /    96 tokens
0.04.038.594 I slot print_timing: id  0 | task 34 |    graphs reused =          2
0.04.038.613 I slot      release: id  0 | task 34 | stop processing: n_tokens = 95, truncated = 0
0.04.040.794 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.04.040.838 I slot launch_slot_: id  0 | task 38 | processing task, is_child = 0
0.07.227.051 I slot print_timing: id  0 | task 38 | n_gen =    126, tg =  41.64 t/s, tg_3s =  41.97 t/s
0.10.230.596 I slot print_timing: id  0 | task 38 | n_gen =    251, tg =  41.63 t/s, tg_3s =  41.62 t/s
0.13.250.186 I slot print_timing: id  0 | task 38 | n_gen =    377, tg =  41.66 t/s, tg_3s =  41.73 t/s
0.13.801.818 I slot print_timing: id  0 | task 38 | prompt eval time =     184.03 ms /    95 tokens (    1.94 ms per token,   516.23 tokens per second)
0.13.801.821 I slot print_timing: id  0 | task 38 |        eval time =    9576.94 ms /   400 tokens (   24.00 ms per token,    41.66 tokens per second)
0.13.801.821 I slot print_timing: id  0 | task 38 |       total time =    9760.97 ms /   495 tokens
0.13.801.822 I slot print_timing: id  0 | task 38 |    graphs reused =        399
0.13.801.838 I slot      release: id  0 | task 38 | stop processing: n_tokens = 494, truncated = 0
0.13.807.116 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 70108825276
0.13.877.826 I slot launch_slot_: id  0 | task 441 | processing task, is_child = 0
0.14.061.719 I slot print_timing: id  0 | task 441 | prompt eval time =     183.88 ms /   100 tokens (    1.84 ms per token,   543.85 tokens per second)
0.14.061.724 I slot print_timing: id  0 | task 441 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.061.724 I slot print_timing: id  0 | task 441 |       total time =     183.88 ms /   101 tokens
0.14.061.725 I slot print_timing: id  0 | task 441 |    graphs reused =        399
0.14.061.742 I slot      release: id  0 | task 441 | stop processing: n_tokens = 100, truncated = 0
0.14.063.740 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.063.783 I slot launch_slot_: id  0 | task 445 | processing task, is_child = 0
0.14.249.859 I slot print_timing: id  0 | task 445 | prompt eval time =     186.06 ms /   100 tokens (    1.86 ms per token,   537.45 tokens per second)
0.14.249.863 I slot print_timing: id  0 | task 445 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.249.863 I slot print_timing: id  0 | task 445 |       total time =     186.06 ms /   101 tokens
0.14.249.864 I slot print_timing: id  0 | task 445 |    graphs reused =        399
0.14.249.880 I slot      release: id  0 | task 445 | stop processing: n_tokens = 100, truncated = 0
0.14.251.889 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.251.937 I slot launch_slot_: id  0 | task 449 | processing task, is_child = 0
0.14.438.323 I slot print_timing: id  0 | task 449 | prompt eval time =     186.38 ms /   100 tokens (    1.86 ms per token,   536.55 tokens per second)
0.14.438.328 I slot print_timing: id  0 | task 449 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.438.328 I slot print_timing: id  0 | task 449 |       total time =     186.38 ms /   101 tokens
0.14.438.329 I slot print_timing: id  0 | task 449 |    graphs reused =        399
0.14.438.346 I slot      release: id  0 | task 449 | stop processing: n_tokens = 100, truncated = 0
0.14.440.260 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.440.296 I slot launch_slot_: id  0 | task 453 | processing task, is_child = 0
0.14.625.187 I slot print_timing: id  0 | task 453 | prompt eval time =     184.88 ms /   100 tokens (    1.85 ms per token,   540.90 tokens per second)
0.14.625.192 I slot print_timing: id  0 | task 453 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.625.193 I slot print_timing: id  0 | task 453 |       total time =     184.88 ms /   101 tokens
0.14.625.193 I slot print_timing: id  0 | task 453 |    graphs reused =        399
0.14.625.209 I slot      release: id  0 | task 453 | stop processing: n_tokens = 100, truncated = 0
0.14.627.171 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.627.205 I slot launch_slot_: id  0 | task 457 | processing task, is_child = 0
0.14.812.981 I slot print_timing: id  0 | task 457 | prompt eval time =     185.76 ms /   100 tokens (    1.86 ms per token,   538.32 tokens per second)
0.14.812.985 I slot print_timing: id  0 | task 457 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.812.985 I slot print_timing: id  0 | task 457 |       total time =     185.76 ms /   101 tokens
0.14.812.986 I slot print_timing: id  0 | task 457 |    graphs reused =        399
0.14.813.002 I slot      release: id  0 | task 457 | stop processing: n_tokens = 100, truncated = 0
0.14.814.999 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.815.040 I slot launch_slot_: id  0 | task 461 | processing task, is_child = 0
0.15.000.698 I slot print_timing: id  0 | task 461 | prompt eval time =     185.65 ms /   100 tokens (    1.86 ms per token,   538.66 tokens per second)
0.15.000.702 I slot print_timing: id  0 | task 461 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.15.000.703 I slot print_timing: id  0 | task 461 |       total time =     185.65 ms /   101 tokens
0.15.000.703 I slot print_timing: id  0 | task 461 |    graphs reused =        399
0.15.000.721 I slot      release: id  0 | task 461 | stop processing: n_tokens = 100, truncated = 0
0.15.002.648 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.15.002.686 I slot launch_slot_: id  0 | task 465 | processing task, is_child = 0
0.15.187.682 I slot print_timing: id  0 | task 465 | prompt eval time =     184.98 ms /   100 tokens (    1.85 ms per token,   540.60 tokens per second)
0.15.187.687 I slot print_timing: id  0 | task 465 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.15.187.687 I slot print_timing: id  0 | task 465 |       total time =     184.98 ms /   101 tokens
0.15.187.688 I slot print_timing: id  0 | task 465 |    graphs reused =        399
0.15.187.705 I slot      release: id  0 | task 465 | stop processing: n_tokens = 100, truncated = 0
0.15.189.583 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.15.189.627 I slot launch_slot_: id  0 | task 469 | processing task, is_child = 0
0.15.376.932 I slot print_timing: id  0 | task 469 | prompt eval time =     187.29 ms /   100 tokens (    1.87 ms per token,   533.92 tokens per second)
0.15.376.936 I slot print_timing: id  0 | task 469 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.15.376.936 I slot print_timing: id  0 | task 469 |       total time =     187.30 ms /   101 tokens
0.15.376.937 I slot print_timing: id  0 | task 469 |    graphs reused =        399
0.15.376.953 I slot      release: id  0 | task 469 | stop processing: n_tokens = 100, truncated = 0
0.15.379.106 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.15.379.142 I slot launch_slot_: id  0 | task 473 | processing task, is_child = 0
0.18.587.124 I slot print_timing: id  0 | task 473 | n_gen =    127, tg =  41.68 t/s, tg_3s =  42.01 t/s
0.21.593.298 I slot print_timing: id  0 | task 473 | n_gen =    252, tg =  41.63 t/s, tg_3s =  41.58 t/s
0.24.596.028 I slot print_timing: id  0 | task 473 | n_gen =    377, tg =  41.63 t/s, tg_3s =  41.63 t/s
0.25.148.284 I slot print_timing: id  0 | task 473 | prompt eval time =     184.81 ms /   100 tokens (    1.85 ms per token,   541.08 tokens per second)
0.25.148.288 I slot print_timing: id  0 | task 473 |        eval time =    9584.32 ms /   400 tokens (   24.02 ms per token,    41.63 tokens per second)
0.25.148.288 I slot print_timing: id  0 | task 473 |       total time =    9769.13 ms /   500 tokens
0.25.148.289 I slot print_timing: id  0 | task 473 |    graphs reused =        796
0.25.148.304 I slot      release: id  0 | task 473 | stop processing: n_tokens = 499, truncated = 0
0.25.151.011 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 70120171742
0.25.222.803 I slot launch_slot_: id  0 | task 876 | processing task, is_child = 0
0.25.409.762 I slot print_timing: id  0 | task 876 | prompt eval time =     186.94 ms /   110 tokens (    1.70 ms per token,   588.43 tokens per second)
0.25.409.768 I slot print_timing: id  0 | task 876 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.25.409.768 I slot print_timing: id  0 | task 876 |       total time =     186.94 ms /   111 tokens
0.25.409.769 I slot print_timing: id  0 | task 876 |    graphs reused =        796
0.25.409.788 I slot      release: id  0 | task 876 | stop processing: n_tokens = 110, truncated = 0
0.25.411.815 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.25.411.877 I slot launch_slot_: id  0 | task 880 | processing task, is_child = 0
0.25.598.765 I slot print_timing: id  0 | task 880 | prompt eval time =     186.88 ms /   110 tokens (    1.70 ms per token,   588.62 tokens per second)
0.25.598.770 I slot print_timing: id  0 | task 880 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.25.598.770 I slot print_timing: id  0 | task 880 |       total time =     186.88 ms /   111 tokens
0.25.598.771 I slot print_timing: id  0 | task 880 |    graphs reused =        796
0.25.598.813 I slot      release: id  0 | task 880 | stop processing: n_tokens = 110, truncated = 0
0.25.601.032 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.25.601.094 I slot launch_slot_: id  0 | task 884 | processing task, is_child = 0
0.25.790.312 I slot print_timing: id  0 | task 884 | prompt eval time =     189.21 ms /   110 tokens (    1.72 ms per token,   581.37 tokens per second)
0.25.790.317 I slot print_timing: id  0 | task 884 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.25.790.318 I slot print_timing: id  0 | task 884 |       total time =     189.21 ms /   111 tokens
0.25.790.318 I slot print_timing: id  0 | task 884 |    graphs reused =        796
0.25.790.335 I slot      release: id  0 | task 884 | stop processing: n_tokens = 110, truncated = 0
0.25.792.404 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.25.792.439 I slot launch_slot_: id  0 | task 888 | processing task, is_child = 0
0.25.979.658 I slot print_timing: id  0 | task 888 | prompt eval time =     187.20 ms /   110 tokens (    1.70 ms per token,   587.62 tokens per second)
0.25.979.664 I slot print_timing: id  0 | task 888 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.25.979.665 I slot print_timing: id  0 | task 888 |       total time =     187.20 ms /   111 tokens
0.25.979.665 I slot print_timing: id  0 | task 888 |    graphs reused =        796
0.25.979.685 I slot      release: id  0 | task 888 | stop processing: n_tokens = 110, truncated = 0
0.25.981.691 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.25.981.727 I slot launch_slot_: id  0 | task 892 | processing task, is_child = 0
0.26.169.430 I slot print_timing: id  0 | task 892 | prompt eval time =     187.69 ms /   110 tokens (    1.71 ms per token,   586.08 tokens per second)
0.26.169.434 I slot print_timing: id  0 | task 892 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.26.169.435 I slot print_timing: id  0 | task 892 |       total time =     187.69 ms /   111 tokens
0.26.169.435 I slot print_timing: id  0 | task 892 |    graphs reused =        796
0.26.169.453 I slot      release: id  0 | task 892 | stop processing: n_tokens = 110, truncated = 0
0.26.171.827 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.26.171.869 I slot launch_slot_: id  0 | task 896 | processing task, is_child = 0
0.26.359.431 I slot print_timing: id  0 | task 896 | prompt eval time =     187.55 ms /   110 tokens (    1.70 ms per token,   586.52 tokens per second)
0.26.359.436 I slot print_timing: id  0 | task 896 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.26.359.437 I slot print_timing: id  0 | task 896 |       total time =     187.55 ms /   111 tokens
0.26.359.437 I slot print_timing: id  0 | task 896 |    graphs reused =        796
0.26.359.455 I slot      release: id  0 | task 896 | stop processing: n_tokens = 110, truncated = 0
0.26.361.540 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.26.361.576 I slot launch_slot_: id  0 | task 900 | processing task, is_child = 0
0.26.549.391 I slot print_timing: id  0 | task 900 | prompt eval time =     187.80 ms /   110 tokens (    1.71 ms per token,   585.72 tokens per second)
0.26.549.396 I slot print_timing: id  0 | task 900 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.26.549.396 I slot print_timing: id  0 | task 900 |       total time =     187.80 ms /   111 tokens
0.26.549.396 I slot print_timing: id  0 | task 900 |    graphs reused =        796
0.26.549.414 I slot      release: id  0 | task 900 | stop processing: n_tokens = 110, truncated = 0
0.26.551.194 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.26.551.236 I slot launch_slot_: id  0 | task 904 | processing task, is_child = 0
0.26.739.200 I slot print_timing: id  0 | task 904 | prompt eval time =     187.95 ms /   110 tokens (    1.71 ms per token,   585.26 tokens per second)
0.26.739.205 I slot print_timing: id  0 | task 904 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.26.739.206 I slot print_timing: id  0 | task 904 |       total time =     187.95 ms /   111 tokens
0.26.739.206 I slot print_timing: id  0 | task 904 |    graphs reused =        796
0.26.739.223 I slot      release: id  0 | task 904 | stop processing: n_tokens = 110, truncated = 0
0.26.741.816 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.26.741.852 I slot launch_slot_: id  0 | task 908 | processing task, is_child = 0
0.29.936.051 I slot print_timing: id  0 | task 908 | n_gen =    126, tg =  41.58 t/s, tg_3s =  41.91 t/s
0.32.943.179 I slot print_timing: id  0 | task 908 | n_gen =    251, tg =  41.57 t/s, tg_3s =  41.57 t/s
0.35.945.753 I slot print_timing: id  0 | task 908 | n_gen =    376, tg =  41.59 t/s, tg_3s =  41.63 t/s
0.36.522.302 I slot print_timing: id  0 | task 908 | prompt eval time =     187.96 ms /   110 tokens (    1.71 ms per token,   585.22 tokens per second)
0.36.522.306 I slot print_timing: id  0 | task 908 |        eval time =    9592.48 ms /   400 tokens (   24.04 ms per token,    41.60 tokens per second)
0.36.522.307 I slot print_timing: id  0 | task 908 |       total time =    9780.44 ms /   510 tokens
0.36.522.308 I slot print_timing: id  0 | task 908 |    graphs reused =       1193
0.36.522.323 I slot      release: id  0 | task 908 | stop processing: n_tokens = 509, truncated = 0
0.36.524.652 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 70131545761
0.36.594.863 I slot launch_slot_: id  0 | task 1311 | processing task, is_child = 0
