CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18210 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off --spec-type draft-mtp --spec-draft-n-max 3
0.00.066.643 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.066.722 I srv          init: The UI is disabled
0.00.066.724 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.066.762 W srv  llama_server: -----------------
0.00.066.764 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.066.764 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.066.764 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.066.764 W srv  llama_server: -----------------
0.00.067.960 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.01.915.470 I cmn          init: llama threadpool init, n_threads = 8
0.01.979.353 I common_speculative_init_result: creating MTP draft context against the target model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.02.028.577 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.02.042.303 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.02.042.334 I srv  llama_server: model loaded
0.02.042.336 I srv  llama_server: listening on http://127.0.0.1:18210
0.02.230.169 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.03.171.348 I slot print_timing: id  0 | task 9 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.171.349 I slot print_timing: id  0 | task 9 |       total time =     280.78 ms /    96 tokens
0.03.171.350 I slot print_timing: id  0 | task 9 |    graphs reused =          1
0.03.171.378 I slot      release: id  0 | task 9 | stop processing: n_tokens = 95, truncated = 0
0.03.173.343 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.173.377 I slot launch_slot_: id  0 | task 13 | processing task, is_child = 0
0.03.454.889 I slot print_timing: id  0 | task 13 | prompt eval time =     281.50 ms /    95 tokens (    2.96 ms per token,   337.48 tokens per second)
0.03.454.893 I slot print_timing: id  0 | task 13 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.454.893 I slot print_timing: id  0 | task 13 |       total time =     281.50 ms /    96 tokens
0.03.454.894 I slot print_timing: id  0 | task 13 |    graphs reused =          1
0.03.454.917 I slot      release: id  0 | task 13 | stop processing: n_tokens = 95, truncated = 0
0.03.456.731 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.456.762 I slot launch_slot_: id  0 | task 17 | processing task, is_child = 0
0.03.736.470 I slot print_timing: id  0 | task 17 | prompt eval time =     279.70 ms /    95 tokens (    2.94 ms per token,   339.65 tokens per second)
0.03.736.474 I slot print_timing: id  0 | task 17 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.736.475 I slot print_timing: id  0 | task 17 |       total time =     279.70 ms /    96 tokens
0.03.736.476 I slot print_timing: id  0 | task 17 |    graphs reused =          1
0.03.736.499 I slot      release: id  0 | task 17 | stop processing: n_tokens = 95, truncated = 0
0.03.738.319 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.738.350 I slot launch_slot_: id  0 | task 21 | processing task, is_child = 0
0.04.019.649 I slot print_timing: id  0 | task 21 | prompt eval time =     281.29 ms /    95 tokens (    2.96 ms per token,   337.74 tokens per second)
0.04.019.653 I slot print_timing: id  0 | task 21 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.04.019.653 I slot print_timing: id  0 | task 21 |       total time =     281.29 ms /    96 tokens
0.04.019.654 I slot print_timing: id  0 | task 21 |    graphs reused =          1
0.04.019.677 I slot      release: id  0 | task 21 | stop processing: n_tokens = 95, truncated = 0
0.04.021.446 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.04.021.471 I slot launch_slot_: id  0 | task 25 | processing task, is_child = 0
0.04.301.114 I slot print_timing: id  0 | task 25 | prompt eval time =     279.63 ms /    95 tokens (    2.94 ms per token,   339.73 tokens per second)
0.04.301.117 I slot print_timing: id  0 | task 25 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.04.301.118 I slot print_timing: id  0 | task 25 |       total time =     279.63 ms /    96 tokens
0.04.301.118 I slot print_timing: id  0 | task 25 |    graphs reused =          1
0.04.301.141 I slot      release: id  0 | task 25 | stop processing: n_tokens = 95, truncated = 0
0.04.302.860 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.04.302.885 I slot launch_slot_: id  0 | task 29 | processing task, is_child = 0
0.04.582.177 I slot print_timing: id  0 | task 29 | prompt eval time =     279.28 ms /    95 tokens (    2.94 ms per token,   340.16 tokens per second)
0.04.582.181 I slot print_timing: id  0 | task 29 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.04.582.182 I slot print_timing: id  0 | task 29 |       total time =     279.28 ms /    96 tokens
0.04.582.182 I slot print_timing: id  0 | task 29 |    graphs reused =          1
0.04.582.206 I slot      release: id  0 | task 29 | stop processing: n_tokens = 95, truncated = 0
0.04.584.168 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.04.584.202 I slot launch_slot_: id  0 | task 33 | processing task, is_child = 0
0.04.865.281 I slot print_timing: id  0 | task 33 | prompt eval time =     281.07 ms /    95 tokens (    2.96 ms per token,   338.00 tokens per second)
0.04.865.285 I slot print_timing: id  0 | task 33 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.04.865.286 I slot print_timing: id  0 | task 33 |       total time =     281.07 ms /    96 tokens
0.04.865.286 I slot print_timing: id  0 | task 33 |    graphs reused =          1
0.04.865.310 I slot      release: id  0 | task 33 | stop processing: n_tokens = 95, truncated = 0
0.04.867.571 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.04.867.603 I slot launch_slot_: id  0 | task 37 | processing task, is_child = 0
0.08.173.032 I slot print_timing: id  0 | task 37 | n_gen =    189, tg =  62.17 t/s, tg_3s =  62.50 t/s
0.11.187.735 I slot print_timing: id  0 | task 37 | n_gen =    390, tg =  64.42 t/s, tg_3s =  66.67 t/s
0.11.340.514 I slot print_timing: id  0 | task 37 | prompt eval time =     281.40 ms /    95 tokens (    2.96 ms per token,   337.60 tokens per second)
0.11.340.518 I slot print_timing: id  0 | task 37 |        eval time =    6191.49 ms /   400 tokens (   15.52 ms per token,    64.44 tokens per second)
0.11.340.518 I slot print_timing: id  0 | task 37 |       total time =    6472.89 ms /   495 tokens
0.11.340.519 I slot print_timing: id  0 | task 37 |    graphs reused =        111
0.11.340.522 I slot print_timing: id  0 | task 37 | draft acceptance = 0.84866 (  286 accepted /   337 generated), mean len =  3.53
0.11.340.543 I slot      release: id  0 | task 37 | stop processing: n_tokens = 494, truncated = 0
0.11.347.588 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 108145487006
0.11.418.095 I slot launch_slot_: id  0 | task 154 | processing task, is_child = 0
0.11.699.744 I slot print_timing: id  0 | task 154 | prompt eval time =     281.63 ms /   100 tokens (    2.82 ms per token,   355.08 tokens per second)
0.11.699.749 I slot print_timing: id  0 | task 154 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.11.699.749 I slot print_timing: id  0 | task 154 |       total time =     281.63 ms /   101 tokens
0.11.699.750 I slot print_timing: id  0 | task 154 |    graphs reused =        111
0.11.699.775 I slot      release: id  0 | task 154 | stop processing: n_tokens = 100, truncated = 0
0.11.702.097 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.11.702.137 I slot launch_slot_: id  0 | task 158 | processing task, is_child = 0
0.11.984.331 I slot print_timing: id  0 | task 158 | prompt eval time =     282.18 ms /   100 tokens (    2.82 ms per token,   354.38 tokens per second)
0.11.984.336 I slot print_timing: id  0 | task 158 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.11.984.336 I slot print_timing: id  0 | task 158 |       total time =     282.18 ms /   101 tokens
0.11.984.337 I slot print_timing: id  0 | task 158 |    graphs reused =        111
0.11.984.361 I slot      release: id  0 | task 158 | stop processing: n_tokens = 100, truncated = 0
0.11.986.782 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.11.986.821 I slot launch_slot_: id  0 | task 162 | processing task, is_child = 0
0.12.268.689 I slot print_timing: id  0 | task 162 | prompt eval time =     281.86 ms /   100 tokens (    2.82 ms per token,   354.79 tokens per second)
0.12.268.693 I slot print_timing: id  0 | task 162 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.12.268.693 I slot print_timing: id  0 | task 162 |       total time =     281.86 ms /   101 tokens
0.12.268.694 I slot print_timing: id  0 | task 162 |    graphs reused =        111
0.12.268.719 I slot      release: id  0 | task 162 | stop processing: n_tokens = 100, truncated = 0
0.12.270.506 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.12.270.539 I slot launch_slot_: id  0 | task 166 | processing task, is_child = 0
0.12.552.507 I slot print_timing: id  0 | task 166 | prompt eval time =     281.95 ms /   100 tokens (    2.82 ms per token,   354.67 tokens per second)
0.12.552.511 I slot print_timing: id  0 | task 166 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.12.552.511 I slot print_timing: id  0 | task 166 |       total time =     281.96 ms /   101 tokens
0.12.552.512 I slot print_timing: id  0 | task 166 |    graphs reused =        111
0.12.552.538 I slot      release: id  0 | task 166 | stop processing: n_tokens = 100, truncated = 0
0.12.554.428 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.12.554.473 I slot launch_slot_: id  0 | task 170 | processing task, is_child = 0
0.12.838.902 I slot print_timing: id  0 | task 170 | prompt eval time =     284.41 ms /   100 tokens (    2.84 ms per token,   351.60 tokens per second)
0.12.838.908 I slot print_timing: id  0 | task 170 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.12.838.908 I slot print_timing: id  0 | task 170 |       total time =     284.41 ms /   101 tokens
0.12.838.909 I slot print_timing: id  0 | task 170 |    graphs reused =        111
0.12.838.935 I slot      release: id  0 | task 170 | stop processing: n_tokens = 100, truncated = 0
0.12.841.331 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.12.841.368 I slot launch_slot_: id  0 | task 174 | processing task, is_child = 0
0.13.123.686 I slot print_timing: id  0 | task 174 | prompt eval time =     282.31 ms /   100 tokens (    2.82 ms per token,   354.23 tokens per second)
0.13.123.691 I slot print_timing: id  0 | task 174 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.13.123.691 I slot print_timing: id  0 | task 174 |       total time =     282.31 ms /   101 tokens
0.13.123.692 I slot print_timing: id  0 | task 174 |    graphs reused =        111
0.13.123.717 I slot      release: id  0 | task 174 | stop processing: n_tokens = 100, truncated = 0
0.13.125.463 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.13.125.500 I slot launch_slot_: id  0 | task 178 | processing task, is_child = 0
0.13.408.689 I slot print_timing: id  0 | task 178 | prompt eval time =     283.18 ms /   100 tokens (    2.83 ms per token,   353.14 tokens per second)
0.13.408.693 I slot print_timing: id  0 | task 178 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.13.408.694 I slot print_timing: id  0 | task 178 |       total time =     283.18 ms /   101 tokens
0.13.408.694 I slot print_timing: id  0 | task 178 |    graphs reused =        111
0.13.408.719 I slot      release: id  0 | task 178 | stop processing: n_tokens = 100, truncated = 0
0.13.410.512 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.13.410.601 I slot launch_slot_: id  0 | task 182 | processing task, is_child = 0
0.13.694.541 I slot print_timing: id  0 | task 182 | prompt eval time =     283.93 ms /   100 tokens (    2.84 ms per token,   352.20 tokens per second)
0.13.694.545 I slot print_timing: id  0 | task 182 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.13.694.545 I slot print_timing: id  0 | task 182 |       total time =     283.93 ms /   101 tokens
0.13.694.546 I slot print_timing: id  0 | task 182 |    graphs reused =        111
0.13.694.572 I slot      release: id  0 | task 182 | stop processing: n_tokens = 100, truncated = 0
0.13.697.095 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.13.697.132 I slot launch_slot_: id  0 | task 186 | processing task, is_child = 0
0.16.996.105 I slot print_timing: id  0 | task 186 | n_gen =    171, tg =  56.35 t/s, tg_3s =  56.68 t/s
0.20.013.671 I slot print_timing: id  0 | task 186 | n_gen =    379, tg =  62.64 t/s, tg_3s =  68.93 t/s
0.20.338.489 I slot print_timing: id  0 | task 186 | prompt eval time =     281.84 ms /   100 tokens (    2.82 ms per token,   354.81 tokens per second)
0.20.338.494 I slot print_timing: id  0 | task 186 |        eval time =    6359.49 ms /   400 tokens (   15.94 ms per token,    62.74 tokens per second)
0.20.338.494 I slot print_timing: id  0 | task 186 |       total time =    6641.34 ms /   500 tokens
0.20.338.495 I slot print_timing: id  0 | task 186 |    graphs reused =        224
0.20.338.497 I slot print_timing: id  0 | task 186 | draft acceptance = 0.81556 (  283 accepted /   347 generated), mean len =  3.44
0.20.338.521 I slot      release: id  0 | task 186 | stop processing: n_tokens = 499, truncated = 0
0.20.352.715 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 108154484985
0.20.423.171 I slot launch_slot_: id  0 | task 306 | processing task, is_child = 0
0.20.707.690 I slot print_timing: id  0 | task 306 | prompt eval time =     284.50 ms /   110 tokens (    2.59 ms per token,   386.65 tokens per second)
0.20.707.694 I slot print_timing: id  0 | task 306 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.20.707.695 I slot print_timing: id  0 | task 306 |       total time =     284.50 ms /   111 tokens
0.20.707.696 I slot print_timing: id  0 | task 306 |    graphs reused =        224
0.20.707.721 I slot      release: id  0 | task 306 | stop processing: n_tokens = 110, truncated = 0
0.20.709.557 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.20.709.589 I slot launch_slot_: id  0 | task 310 | processing task, is_child = 0
0.20.994.828 I slot print_timing: id  0 | task 310 | prompt eval time =     285.23 ms /   110 tokens (    2.59 ms per token,   385.66 tokens per second)
0.20.994.833 I slot print_timing: id  0 | task 310 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.20.994.833 I slot print_timing: id  0 | task 310 |       total time =     285.23 ms /   111 tokens
0.20.994.833 I slot print_timing: id  0 | task 310 |    graphs reused =        224
0.20.994.857 I slot      release: id  0 | task 310 | stop processing: n_tokens = 110, truncated = 0
0.20.997.135 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.20.997.175 I slot launch_slot_: id  0 | task 314 | processing task, is_child = 0
0.21.283.928 I slot print_timing: id  0 | task 314 | prompt eval time =     286.74 ms /   110 tokens (    2.61 ms per token,   383.62 tokens per second)
0.21.283.934 I slot print_timing: id  0 | task 314 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.21.283.934 I slot print_timing: id  0 | task 314 |       total time =     286.74 ms /   111 tokens
0.21.283.934 I slot print_timing: id  0 | task 314 |    graphs reused =        224
0.21.283.960 I slot      release: id  0 | task 314 | stop processing: n_tokens = 110, truncated = 0
0.21.285.830 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.21.285.865 I slot launch_slot_: id  0 | task 318 | processing task, is_child = 0
0.21.570.195 I slot print_timing: id  0 | task 318 | prompt eval time =     284.32 ms /   110 tokens (    2.58 ms per token,   386.89 tokens per second)
0.21.570.199 I slot print_timing: id  0 | task 318 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.21.570.199 I slot print_timing: id  0 | task 318 |       total time =     284.32 ms /   111 tokens
0.21.570.200 I slot print_timing: id  0 | task 318 |    graphs reused =        224
0.21.570.229 I slot      release: id  0 | task 318 | stop processing: n_tokens = 110, truncated = 0
0.21.572.140 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.21.572.175 I slot launch_slot_: id  0 | task 322 | processing task, is_child = 0
0.21.858.863 I slot print_timing: id  0 | task 322 | prompt eval time =     286.67 ms /   110 tokens (    2.61 ms per token,   383.71 tokens per second)
0.21.858.868 I slot print_timing: id  0 | task 322 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.21.858.868 I slot print_timing: id  0 | task 322 |       total time =     286.67 ms /   111 tokens
0.21.858.869 I slot print_timing: id  0 | task 322 |    graphs reused =        224
0.21.858.895 I slot      release: id  0 | task 322 | stop processing: n_tokens = 110, truncated = 0
0.21.861.006 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.21.861.052 I slot launch_slot_: id  0 | task 326 | processing task, is_child = 0
0.22.146.278 I slot print_timing: id  0 | task 326 | prompt eval time =     285.21 ms /   110 tokens (    2.59 ms per token,   385.68 tokens per second)
0.22.146.282 I slot print_timing: id  0 | task 326 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.22.146.282 I slot print_timing: id  0 | task 326 |       total time =     285.21 ms /   111 tokens
0.22.146.283 I slot print_timing: id  0 | task 326 |    graphs reused =        224
0.22.146.309 I slot      release: id  0 | task 326 | stop processing: n_tokens = 110, truncated = 0
0.22.148.124 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.22.148.167 I slot launch_slot_: id  0 | task 330 | processing task, is_child = 0
0.22.435.880 I slot print_timing: id  0 | task 330 | prompt eval time =     287.70 ms /   110 tokens (    2.62 ms per token,   382.34 tokens per second)
0.22.435.885 I slot print_timing: id  0 | task 330 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.22.435.886 I slot print_timing: id  0 | task 330 |       total time =     287.70 ms /   111 tokens
0.22.435.886 I slot print_timing: id  0 | task 330 |    graphs reused =        224
0.22.435.924 I slot      release: id  0 | task 330 | stop processing: n_tokens = 110, truncated = 0
0.22.437.904 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.22.437.940 I slot launch_slot_: id  0 | task 334 | processing task, is_child = 0
0.22.722.535 I slot print_timing: id  0 | task 334 | prompt eval time =     284.58 ms /   110 tokens (    2.59 ms per token,   386.53 tokens per second)
0.22.722.540 I slot print_timing: id  0 | task 334 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.22.722.540 I slot print_timing: id  0 | task 334 |       total time =     284.58 ms /   111 tokens
0.22.722.541 I slot print_timing: id  0 | task 334 |    graphs reused =        224
0.22.722.568 I slot      release: id  0 | task 334 | stop processing: n_tokens = 110, truncated = 0
0.22.724.599 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.22.724.636 I slot launch_slot_: id  0 | task 338 | processing task, is_child = 0
0.26.027.956 I slot print_timing: id  0 | task 338 | n_gen =    178, tg =  58.66 t/s, tg_3s =  58.99 t/s
0.29.040.305 I slot print_timing: id  0 | task 338 | n_gen =    385, tg =  63.68 t/s, tg_3s =  68.72 t/s
0.29.255.474 I slot print_timing: id  0 | task 338 | prompt eval time =     285.86 ms /   110 tokens (    2.60 ms per token,   384.81 tokens per second)
0.29.255.478 I slot print_timing: id  0 | task 338 |        eval time =    6244.96 ms /   400 tokens (   15.65 ms per token,    63.89 tokens per second)
0.29.255.478 I slot print_timing: id  0 | task 338 |       total time =    6530.82 ms /   510 tokens
0.29.255.479 I slot print_timing: id  0 | task 338 |    graphs reused =        335
0.29.255.481 I slot print_timing: id  0 | task 338 | draft acceptance = 0.83578 (  285 accepted /   341 generated), mean len =  3.50
0.29.255.502 I slot      release: id  0 | task 338 | stop processing: n_tokens = 509, truncated = 0
0.29.261.025 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 108163401966
0.29.331.724 I slot launch_slot_: id  0 | task 456 | processing task, is_child = 0
0.29.599.626 I slot print_timing: id  0 | task 456 | prompt eval time =     267.88 ms /    81 tokens (    3.31 ms per token,   302.37 tokens per second)
0.29.599.630 I slot print_timing: id  0 | task 456 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.29.599.630 I slot print_timing: id  0 | task 456 |       total time =     267.88 ms /    82 tokens
0.29.599.631 I slot print_timing: id  0 | task 456 |    graphs reused =        335
0.29.599.654 I slot      release: id  0 | task 456 | stop processing: n_tokens = 81, truncated = 0
0.29.601.414 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.29.601.455 I slot launch_slot_: id  0 | task 460 | processing task, is_child = 0
0.29.868.042 I slot print_timing: id  0 | task 460 | prompt eval time =     266.58 ms /    81 tokens (    3.29 ms per token,   303.85 tokens per second)
0.29.868.047 I slot print_timing: id  0 | task 460 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.29.868.047 I slot print_timing: id  0 | task 460 |       total time =     266.58 ms /    82 tokens
0.29.868.048 I slot print_timing: id  0 | task 460 |    graphs reused =        335
0.29.868.072 I slot      release: id  0 | task 460 | stop processing: n_tokens = 81, truncated = 0
0.29.869.795 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.29.869.832 I slot launch_slot_: id  0 | task 464 | processing task, is_child = 0
0.30.136.898 I slot print_timing: id  0 | task 464 | prompt eval time =     267.05 ms /    81 tokens (    3.30 ms per token,   303.31 tokens per second)
0.30.136.903 I slot print_timing: id  0 | task 464 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.30.136.904 I slot print_timing: id  0 | task 464 |       total time =     267.05 ms /    82 tokens
0.30.136.904 I slot print_timing: id  0 | task 464 |    graphs reused =        335
0.30.136.927 I slot      release: id  0 | task 464 | stop processing: n_tokens = 81, truncated = 0
0.30.139.326 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.30.139.380 I slot launch_slot_: id  0 | task 468 | processing task, is_child = 0
