CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18138 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off
0.00.204.866 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.204.945 I srv          init: The UI is disabled
0.00.204.947 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.204.986 W srv  llama_server: -----------------
0.00.204.988 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.204.988 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.204.988 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.204.988 W srv  llama_server: -----------------
0.00.206.189 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.00.522.536 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.522.542 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.522.547 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.522.548 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.522.550 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.522.556 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.522.557 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.522.559 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.522.561 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.522.562 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.522.564 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.522.566 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.522.568 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.522.570 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.522.575 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.30.334.073 I cmn          init: llama threadpool init, n_threads = 8
0.30.453.213 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.30.465.608 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.30.465.649 I srv  llama_server: model loaded
0.30.465.653 I srv  llama_server: listening on http://127.0.0.1:18138
0.30.889.010 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.32.264.138 I slot launch_slot_: id  0 | task 22 | processing task, is_child = 0
0.32.478.080 I slot print_timing: id  0 | task 22 | prompt eval time =     213.93 ms /    95 tokens (    2.25 ms per token,   444.07 tokens per second)
0.32.478.085 I slot print_timing: id  0 | task 22 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.32.478.085 I slot print_timing: id  0 | task 22 |       total time =     213.93 ms /    96 tokens
0.32.478.086 I slot print_timing: id  0 | task 22 |    graphs reused =          2
0.32.478.101 I slot      release: id  0 | task 22 | stop processing: n_tokens = 95, truncated = 0
0.32.480.011 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.32.480.037 I slot launch_slot_: id  0 | task 26 | processing task, is_child = 0
0.32.693.938 I slot print_timing: id  0 | task 26 | prompt eval time =     213.89 ms /    95 tokens (    2.25 ms per token,   444.16 tokens per second)
0.32.693.942 I slot print_timing: id  0 | task 26 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.32.693.943 I slot print_timing: id  0 | task 26 |       total time =     213.89 ms /    96 tokens
0.32.693.943 I slot print_timing: id  0 | task 26 |    graphs reused =          2
0.32.693.959 I slot      release: id  0 | task 26 | stop processing: n_tokens = 95, truncated = 0
0.32.696.004 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.32.696.040 I slot launch_slot_: id  0 | task 30 | processing task, is_child = 0
0.32.913.021 I slot print_timing: id  0 | task 30 | prompt eval time =     216.97 ms /    95 tokens (    2.28 ms per token,   437.85 tokens per second)
0.32.913.025 I slot print_timing: id  0 | task 30 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.32.913.026 I slot print_timing: id  0 | task 30 |       total time =     216.97 ms /    96 tokens
0.32.913.026 I slot print_timing: id  0 | task 30 |    graphs reused =          2
0.32.913.042 I slot      release: id  0 | task 30 | stop processing: n_tokens = 95, truncated = 0
0.32.915.339 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.32.915.374 I slot launch_slot_: id  0 | task 34 | processing task, is_child = 0
0.33.129.125 I slot print_timing: id  0 | task 34 | prompt eval time =     213.74 ms /    95 tokens (    2.25 ms per token,   444.48 tokens per second)
0.33.129.129 I slot print_timing: id  0 | task 34 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.33.129.130 I slot print_timing: id  0 | task 34 |       total time =     213.74 ms /    96 tokens
0.33.129.131 I slot print_timing: id  0 | task 34 |    graphs reused =          2
0.33.129.145 I slot      release: id  0 | task 34 | stop processing: n_tokens = 95, truncated = 0
0.37.163.152 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.37.163.209 I slot launch_slot_: id  0 | task 38 | processing task, is_child = 0
0.40.381.006 I slot print_timing: id  0 | task 38 | n_gen =    123, tg =  40.64 t/s, tg_3s =  40.97 t/s
0.43.401.212 I slot print_timing: id  0 | task 38 | n_gen =    247, tg =  40.85 t/s, tg_3s =  41.06 t/s
0.46.408.839 I slot print_timing: id  0 | task 38 | n_gen =    371, tg =  40.97 t/s, tg_3s =  41.23 t/s
0.47.113.111 I slot print_timing: id  0 | task 38 | prompt eval time =     215.69 ms /    95 tokens (    2.27 ms per token,   440.44 tokens per second)
0.47.113.115 I slot print_timing: id  0 | task 38 |        eval time =    9734.20 ms /   400 tokens (   24.40 ms per token,    40.99 tokens per second)
0.47.113.116 I slot print_timing: id  0 | task 38 |       total time =    9949.89 ms /   495 tokens
0.47.113.116 I slot print_timing: id  0 | task 38 |    graphs reused =        399
0.47.113.131 I slot      release: id  0 | task 38 | stop processing: n_tokens = 494, truncated = 0
0.51.142.935 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 629818756888
0.51.287.719 I slot launch_slot_: id  0 | task 441 | processing task, is_child = 0
0.51.517.360 I slot print_timing: id  0 | task 441 | prompt eval time =     229.62 ms /   100 tokens (    2.30 ms per token,   435.51 tokens per second)
0.51.517.365 I slot print_timing: id  0 | task 441 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.51.517.365 I slot print_timing: id  0 | task 441 |       total time =     229.62 ms /   101 tokens
0.51.517.366 I slot print_timing: id  0 | task 441 |    graphs reused =        399
0.51.517.383 I slot      release: id  0 | task 441 | stop processing: n_tokens = 100, truncated = 0
0.51.519.880 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.51.519.920 I slot launch_slot_: id  0 | task 445 | processing task, is_child = 0
0.51.736.125 I slot print_timing: id  0 | task 445 | prompt eval time =     216.19 ms /   100 tokens (    2.16 ms per token,   462.56 tokens per second)
0.51.736.130 I slot print_timing: id  0 | task 445 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.51.736.130 I slot print_timing: id  0 | task 445 |       total time =     216.19 ms /   101 tokens
0.51.736.131 I slot print_timing: id  0 | task 445 |    graphs reused =        399
0.51.736.151 I slot      release: id  0 | task 445 | stop processing: n_tokens = 100, truncated = 0
0.51.738.224 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.51.738.263 I slot launch_slot_: id  0 | task 449 | processing task, is_child = 0
0.51.956.037 I slot print_timing: id  0 | task 449 | prompt eval time =     217.76 ms /   100 tokens (    2.18 ms per token,   459.23 tokens per second)
0.51.956.041 I slot print_timing: id  0 | task 449 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.51.956.042 I slot print_timing: id  0 | task 449 |       total time =     217.76 ms /   101 tokens
0.51.956.043 I slot print_timing: id  0 | task 449 |    graphs reused =        399
0.51.956.060 I slot      release: id  0 | task 449 | stop processing: n_tokens = 100, truncated = 0
0.51.958.522 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.51.958.559 I slot launch_slot_: id  0 | task 453 | processing task, is_child = 0
0.52.176.198 I slot print_timing: id  0 | task 453 | prompt eval time =     217.63 ms /   100 tokens (    2.18 ms per token,   459.50 tokens per second)
0.52.176.203 I slot print_timing: id  0 | task 453 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.52.176.203 I slot print_timing: id  0 | task 453 |       total time =     217.63 ms /   101 tokens
0.52.176.204 I slot print_timing: id  0 | task 453 |    graphs reused =        399
0.52.176.220 I slot      release: id  0 | task 453 | stop processing: n_tokens = 100, truncated = 0
0.52.178.178 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.52.178.213 I slot launch_slot_: id  0 | task 457 | processing task, is_child = 0
0.52.394.690 I slot print_timing: id  0 | task 457 | prompt eval time =     216.47 ms /   100 tokens (    2.16 ms per token,   461.97 tokens per second)
0.52.394.694 I slot print_timing: id  0 | task 457 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.52.394.694 I slot print_timing: id  0 | task 457 |       total time =     216.47 ms /   101 tokens
0.52.394.695 I slot print_timing: id  0 | task 457 |    graphs reused =        399
0.52.394.712 I slot      release: id  0 | task 457 | stop processing: n_tokens = 100, truncated = 0
0.52.396.646 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.52.396.681 I slot launch_slot_: id  0 | task 461 | processing task, is_child = 0
0.52.613.213 I slot print_timing: id  0 | task 461 | prompt eval time =     216.52 ms /   100 tokens (    2.17 ms per token,   461.85 tokens per second)
0.52.613.218 I slot print_timing: id  0 | task 461 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.52.613.218 I slot print_timing: id  0 | task 461 |       total time =     216.52 ms /   101 tokens
0.52.613.219 I slot print_timing: id  0 | task 461 |    graphs reused =        399
0.52.613.235 I slot      release: id  0 | task 461 | stop processing: n_tokens = 100, truncated = 0
0.52.615.205 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.52.615.241 I slot launch_slot_: id  0 | task 465 | processing task, is_child = 0
0.52.830.527 I slot print_timing: id  0 | task 465 | prompt eval time =     215.27 ms /   100 tokens (    2.15 ms per token,   464.53 tokens per second)
0.52.830.531 I slot print_timing: id  0 | task 465 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.52.830.532 I slot print_timing: id  0 | task 465 |       total time =     215.27 ms /   101 tokens
0.52.830.533 I slot print_timing: id  0 | task 465 |    graphs reused =        399
0.52.830.550 I slot      release: id  0 | task 465 | stop processing: n_tokens = 100, truncated = 0
0.52.832.383 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.52.832.432 I slot launch_slot_: id  0 | task 469 | processing task, is_child = 0
0.53.047.202 I slot print_timing: id  0 | task 469 | prompt eval time =     214.72 ms /   100 tokens (    2.15 ms per token,   465.72 tokens per second)
0.53.047.207 I slot print_timing: id  0 | task 469 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.53.047.207 I slot print_timing: id  0 | task 469 |       total time =     214.72 ms /   101 tokens
0.53.047.208 I slot print_timing: id  0 | task 469 |    graphs reused =        399
0.53.047.224 I slot      release: id  0 | task 469 | stop processing: n_tokens = 100, truncated = 0
0.57.072.300 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.57.072.398 I slot launch_slot_: id  0 | task 473 | processing task, is_child = 0
1.00.293.901 I slot print_timing: id  0 | task 473 | n_gen =    123, tg =  40.65 t/s, tg_3s =  40.99 t/s
1.03.307.309 I slot print_timing: id  0 | task 473 | n_gen =    247, tg =  40.90 t/s, tg_3s =  41.15 t/s
1.06.316.864 I slot print_timing: id  0 | task 473 | n_gen =    371, tg =  41.00 t/s, tg_3s =  41.20 t/s
1.07.019.959 I slot print_timing: id  0 | task 473 | prompt eval time =     220.57 ms /   100 tokens (    2.21 ms per token,   453.38 tokens per second)
1.07.019.963 I slot print_timing: id  0 | task 473 |        eval time =    9726.98 ms /   400 tokens (   24.38 ms per token,    41.02 tokens per second)
1.07.019.963 I slot print_timing: id  0 | task 473 |       total time =    9947.55 ms /   500 tokens
1.07.019.964 I slot print_timing: id  0 | task 473 |    graphs reused =        796
1.07.019.979 I slot      release: id  0 | task 473 | stop processing: n_tokens = 499, truncated = 0
1.11.056.012 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 629838663735
1.11.203.904 I slot launch_slot_: id  0 | task 876 | processing task, is_child = 0
1.11.431.934 I slot print_timing: id  0 | task 876 | prompt eval time =     228.01 ms /   110 tokens (    2.07 ms per token,   482.44 tokens per second)
1.11.431.939 I slot print_timing: id  0 | task 876 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.11.431.940 I slot print_timing: id  0 | task 876 |       total time =     228.01 ms /   111 tokens
1.11.431.940 I slot print_timing: id  0 | task 876 |    graphs reused =        796
1.11.431.960 I slot      release: id  0 | task 876 | stop processing: n_tokens = 110, truncated = 0
1.11.433.750 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.11.433.788 I slot launch_slot_: id  0 | task 880 | processing task, is_child = 0
1.11.652.703 I slot print_timing: id  0 | task 880 | prompt eval time =     218.90 ms /   110 tokens (    1.99 ms per token,   502.52 tokens per second)
1.11.652.708 I slot print_timing: id  0 | task 880 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.11.652.709 I slot print_timing: id  0 | task 880 |       total time =     218.90 ms /   111 tokens
1.11.652.709 I slot print_timing: id  0 | task 880 |    graphs reused =        796
1.11.652.730 I slot      release: id  0 | task 880 | stop processing: n_tokens = 110, truncated = 0
1.11.654.696 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.11.654.735 I slot launch_slot_: id  0 | task 884 | processing task, is_child = 0
1.11.875.051 I slot print_timing: id  0 | task 884 | prompt eval time =     220.30 ms /   110 tokens (    2.00 ms per token,   499.31 tokens per second)
1.11.875.057 I slot print_timing: id  0 | task 884 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.11.875.057 I slot print_timing: id  0 | task 884 |       total time =     220.30 ms /   111 tokens
1.11.875.058 I slot print_timing: id  0 | task 884 |    graphs reused =        796
1.11.875.079 I slot      release: id  0 | task 884 | stop processing: n_tokens = 110, truncated = 0
1.11.877.008 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.11.877.044 I slot launch_slot_: id  0 | task 888 | processing task, is_child = 0
1.12.097.263 I slot print_timing: id  0 | task 888 | prompt eval time =     220.21 ms /   110 tokens (    2.00 ms per token,   499.53 tokens per second)
1.12.097.267 I slot print_timing: id  0 | task 888 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.12.097.267 I slot print_timing: id  0 | task 888 |       total time =     220.21 ms /   111 tokens
1.12.097.268 I slot print_timing: id  0 | task 888 |    graphs reused =        796
1.12.097.284 I slot      release: id  0 | task 888 | stop processing: n_tokens = 110, truncated = 0
1.12.099.121 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.12.099.162 I slot launch_slot_: id  0 | task 892 | processing task, is_child = 0
1.12.320.694 I slot print_timing: id  0 | task 892 | prompt eval time =     221.52 ms /   110 tokens (    2.01 ms per token,   496.58 tokens per second)
1.12.320.697 I slot print_timing: id  0 | task 892 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.12.320.698 I slot print_timing: id  0 | task 892 |       total time =     221.52 ms /   111 tokens
1.12.320.698 I slot print_timing: id  0 | task 892 |    graphs reused =        796
1.12.320.715 I slot      release: id  0 | task 892 | stop processing: n_tokens = 110, truncated = 0
1.12.322.483 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.12.322.516 I slot launch_slot_: id  0 | task 896 | processing task, is_child = 0
1.12.540.404 I slot print_timing: id  0 | task 896 | prompt eval time =     217.88 ms /   110 tokens (    1.98 ms per token,   504.87 tokens per second)
1.12.540.409 I slot print_timing: id  0 | task 896 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.12.540.410 I slot print_timing: id  0 | task 896 |       total time =     217.88 ms /   111 tokens
1.12.540.410 I slot print_timing: id  0 | task 896 |    graphs reused =        796
1.12.540.426 I slot      release: id  0 | task 896 | stop processing: n_tokens = 110, truncated = 0
1.12.542.759 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.12.542.804 I slot launch_slot_: id  0 | task 900 | processing task, is_child = 0
1.12.760.063 I slot print_timing: id  0 | task 900 | prompt eval time =     217.25 ms /   110 tokens (    1.97 ms per token,   506.34 tokens per second)
1.12.760.070 I slot print_timing: id  0 | task 900 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.12.760.071 I slot print_timing: id  0 | task 900 |       total time =     217.25 ms /   111 tokens
1.12.760.071 I slot print_timing: id  0 | task 900 |    graphs reused =        796
1.12.760.089 I slot      release: id  0 | task 900 | stop processing: n_tokens = 110, truncated = 0
1.12.762.042 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.12.762.080 I slot launch_slot_: id  0 | task 904 | processing task, is_child = 0
1.12.979.635 I slot print_timing: id  0 | task 904 | prompt eval time =     217.54 ms /   110 tokens (    1.98 ms per token,   505.65 tokens per second)
1.12.979.640 I slot print_timing: id  0 | task 904 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.12.979.640 I slot print_timing: id  0 | task 904 |       total time =     217.54 ms /   111 tokens
1.12.979.640 I slot print_timing: id  0 | task 904 |    graphs reused =        796
1.12.979.657 I slot      release: id  0 | task 904 | stop processing: n_tokens = 110, truncated = 0
1.17.005.185 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.17.005.238 I slot launch_slot_: id  0 | task 908 | processing task, is_child = 0
1.20.246.975 I slot print_timing: id  0 | task 908 | n_gen =    124, tg =  40.71 t/s, tg_3s =  41.04 t/s
1.23.266.944 I slot print_timing: id  0 | task 908 | n_gen =    248, tg =  40.88 t/s, tg_3s =  41.06 t/s
1.26.286.057 I slot print_timing: id  0 | task 908 | n_gen =    372, tg =  40.95 t/s, tg_3s =  41.07 t/s
1.26.959.468 I slot print_timing: id  0 | task 908 | prompt eval time =     220.03 ms /   110 tokens (    2.00 ms per token,   499.94 tokens per second)
1.26.959.475 I slot print_timing: id  0 | task 908 |        eval time =    9734.19 ms /   400 tokens (   24.40 ms per token,    40.99 tokens per second)
1.26.959.475 I slot print_timing: id  0 | task 908 |       total time =    9954.22 ms /   510 tokens
1.26.959.476 I slot print_timing: id  0 | task 908 |    graphs reused =       1193
1.26.959.491 I slot      release: id  0 | task 908 | stop processing: n_tokens = 509, truncated = 0
1.30.995.062 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 629858603248
1.31.141.480 I slot launch_slot_: id  0 | task 1311 | processing task, is_child = 0
