CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18150 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off
0.00.122.459 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.122.546 I srv          init: The UI is disabled
0.00.122.546 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.122.593 W srv  llama_server: -----------------
0.00.122.593 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.122.593 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.122.593 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.122.593 W srv  llama_server: -----------------
0.00.123.770 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.00.424.727 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.424.733 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.424.738 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.424.739 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.424.741 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.424.746 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.424.748 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.424.749 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.424.751 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.424.752 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.424.754 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.424.769 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.424.771 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.424.773 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.424.778 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.01.925.158 I cmn          init: llama threadpool init, n_threads = 8
0.02.013.738 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.02.016.951 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.02.017.004 I srv  llama_server: model loaded
0.02.017.006 I srv  llama_server: listening on http://127.0.0.1:18150
0.02.277.441 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.03.304.580 I slot print_timing: id  0 | task 18 | prompt eval time =     182.09 ms /    95 tokens (    1.92 ms per token,   521.72 tokens per second)
0.03.304.584 I slot print_timing: id  0 | task 18 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.304.584 I slot print_timing: id  0 | task 18 |       total time =     182.09 ms /    96 tokens
0.03.304.585 I slot print_timing: id  0 | task 18 |    graphs reused =          2
0.03.304.600 I slot      release: id  0 | task 18 | stop processing: n_tokens = 95, truncated = 0
0.03.307.431 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.307.468 I slot launch_slot_: id  0 | task 22 | processing task, is_child = 0
0.03.491.821 I slot print_timing: id  0 | task 22 | prompt eval time =     184.34 ms /    95 tokens (    1.94 ms per token,   515.35 tokens per second)
0.03.491.825 I slot print_timing: id  0 | task 22 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.491.825 I slot print_timing: id  0 | task 22 |       total time =     184.34 ms /    96 tokens
0.03.491.826 I slot print_timing: id  0 | task 22 |    graphs reused =          2
0.03.491.845 I slot      release: id  0 | task 22 | stop processing: n_tokens = 95, truncated = 0
0.03.494.181 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.494.215 I slot launch_slot_: id  0 | task 26 | processing task, is_child = 0
0.03.675.672 I slot print_timing: id  0 | task 26 | prompt eval time =     181.45 ms /    95 tokens (    1.91 ms per token,   523.57 tokens per second)
0.03.675.677 I slot print_timing: id  0 | task 26 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.675.677 I slot print_timing: id  0 | task 26 |       total time =     181.45 ms /    96 tokens
0.03.675.678 I slot print_timing: id  0 | task 26 |    graphs reused =          2
0.03.675.692 I slot      release: id  0 | task 26 | stop processing: n_tokens = 95, truncated = 0
0.03.677.756 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.677.789 I slot launch_slot_: id  0 | task 30 | processing task, is_child = 0
0.03.861.056 I slot print_timing: id  0 | task 30 | prompt eval time =     183.26 ms /    95 tokens (    1.93 ms per token,   518.40 tokens per second)
0.03.861.061 I slot print_timing: id  0 | task 30 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.861.061 I slot print_timing: id  0 | task 30 |       total time =     183.26 ms /    96 tokens
0.03.861.062 I slot print_timing: id  0 | task 30 |    graphs reused =          2
0.03.861.078 I slot      release: id  0 | task 30 | stop processing: n_tokens = 95, truncated = 0
0.03.863.313 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.863.363 I slot launch_slot_: id  0 | task 34 | processing task, is_child = 0
0.04.046.164 I slot print_timing: id  0 | task 34 | prompt eval time =     182.79 ms /    95 tokens (    1.92 ms per token,   519.72 tokens per second)
0.04.046.169 I slot print_timing: id  0 | task 34 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.04.046.170 I slot print_timing: id  0 | task 34 |       total time =     182.79 ms /    96 tokens
0.04.046.170 I slot print_timing: id  0 | task 34 |    graphs reused =          2
0.04.046.186 I slot      release: id  0 | task 34 | stop processing: n_tokens = 95, truncated = 0
0.04.050.725 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.04.050.762 I slot launch_slot_: id  0 | task 38 | processing task, is_child = 0
0.07.235.875 I slot print_timing: id  0 | task 38 | n_gen =    130, tg =  42.96 t/s, tg_3s =  43.29 t/s
0.10.254.426 I slot print_timing: id  0 | task 38 | n_gen =    259, tg =  42.85 t/s, tg_3s =  42.74 t/s
0.13.259.623 I slot print_timing: id  0 | task 38 | n_gen =    388, tg =  42.87 t/s, tg_3s =  42.93 t/s
0.13.539.125 I slot print_timing: id  0 | task 38 | prompt eval time =     182.26 ms /    95 tokens (    1.92 ms per token,   521.23 tokens per second)
0.13.539.130 I slot print_timing: id  0 | task 38 |        eval time =    9306.09 ms /   400 tokens (   23.32 ms per token,    42.88 tokens per second)
0.13.539.130 I slot print_timing: id  0 | task 38 |       total time =    9488.35 ms /   495 tokens
0.13.539.131 I slot print_timing: id  0 | task 38 |    graphs reused =        399
0.13.539.146 I slot      release: id  0 | task 38 | stop processing: n_tokens = 494, truncated = 0
0.13.552.975 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 86526931415
0.13.623.195 I slot launch_slot_: id  0 | task 441 | processing task, is_child = 0
0.13.807.645 I slot print_timing: id  0 | task 441 | prompt eval time =     184.43 ms /   100 tokens (    1.84 ms per token,   542.20 tokens per second)
0.13.807.649 I slot print_timing: id  0 | task 441 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.13.807.649 I slot print_timing: id  0 | task 441 |       total time =     184.44 ms /   101 tokens
0.13.807.650 I slot print_timing: id  0 | task 441 |    graphs reused =        399
0.13.807.666 I slot      release: id  0 | task 441 | stop processing: n_tokens = 100, truncated = 0
0.13.809.740 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.13.809.775 I slot launch_slot_: id  0 | task 445 | processing task, is_child = 0
0.13.996.056 I slot print_timing: id  0 | task 445 | prompt eval time =     186.27 ms /   100 tokens (    1.86 ms per token,   536.86 tokens per second)
0.13.996.060 I slot print_timing: id  0 | task 445 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.13.996.060 I slot print_timing: id  0 | task 445 |       total time =     186.27 ms /   101 tokens
0.13.996.061 I slot print_timing: id  0 | task 445 |    graphs reused =        399
0.13.996.079 I slot      release: id  0 | task 445 | stop processing: n_tokens = 100, truncated = 0
0.13.998.327 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.13.998.382 I slot launch_slot_: id  0 | task 449 | processing task, is_child = 0
0.14.184.750 I slot print_timing: id  0 | task 449 | prompt eval time =     186.36 ms /   100 tokens (    1.86 ms per token,   536.60 tokens per second)
0.14.184.754 I slot print_timing: id  0 | task 449 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.184.755 I slot print_timing: id  0 | task 449 |       total time =     186.36 ms /   101 tokens
0.14.184.755 I slot print_timing: id  0 | task 449 |    graphs reused =        399
0.14.184.771 I slot      release: id  0 | task 449 | stop processing: n_tokens = 100, truncated = 0
0.14.186.790 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.186.828 I slot launch_slot_: id  0 | task 453 | processing task, is_child = 0
0.14.371.813 I slot print_timing: id  0 | task 453 | prompt eval time =     184.97 ms /   100 tokens (    1.85 ms per token,   540.62 tokens per second)
0.14.371.816 I slot print_timing: id  0 | task 453 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.371.817 I slot print_timing: id  0 | task 453 |       total time =     184.97 ms /   101 tokens
0.14.371.817 I slot print_timing: id  0 | task 453 |    graphs reused =        399
0.14.371.831 I slot      release: id  0 | task 453 | stop processing: n_tokens = 100, truncated = 0
0.14.374.101 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.374.140 I slot launch_slot_: id  0 | task 457 | processing task, is_child = 0
0.14.559.591 I slot print_timing: id  0 | task 457 | prompt eval time =     185.44 ms /   100 tokens (    1.85 ms per token,   539.26 tokens per second)
0.14.559.595 I slot print_timing: id  0 | task 457 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.559.595 I slot print_timing: id  0 | task 457 |       total time =     185.44 ms /   101 tokens
0.14.559.596 I slot print_timing: id  0 | task 457 |    graphs reused =        399
0.14.559.614 I slot      release: id  0 | task 457 | stop processing: n_tokens = 100, truncated = 0
0.14.561.786 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.561.821 I slot launch_slot_: id  0 | task 461 | processing task, is_child = 0
0.14.747.463 I slot print_timing: id  0 | task 461 | prompt eval time =     185.63 ms /   100 tokens (    1.86 ms per token,   538.71 tokens per second)
0.14.747.468 I slot print_timing: id  0 | task 461 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.747.468 I slot print_timing: id  0 | task 461 |       total time =     185.63 ms /   101 tokens
0.14.747.469 I slot print_timing: id  0 | task 461 |    graphs reused =        399
0.14.747.487 I slot      release: id  0 | task 461 | stop processing: n_tokens = 100, truncated = 0
0.14.749.773 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.749.827 I slot launch_slot_: id  0 | task 465 | processing task, is_child = 0
0.14.934.103 I slot print_timing: id  0 | task 465 | prompt eval time =     184.26 ms /   100 tokens (    1.84 ms per token,   542.70 tokens per second)
0.14.934.108 I slot print_timing: id  0 | task 465 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.934.108 I slot print_timing: id  0 | task 465 |       total time =     184.27 ms /   101 tokens
0.14.934.109 I slot print_timing: id  0 | task 465 |    graphs reused =        399
0.14.934.126 I slot      release: id  0 | task 465 | stop processing: n_tokens = 100, truncated = 0
0.14.935.976 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.936.008 I slot launch_slot_: id  0 | task 469 | processing task, is_child = 0
0.15.122.448 I slot print_timing: id  0 | task 469 | prompt eval time =     186.41 ms /   100 tokens (    1.86 ms per token,   536.47 tokens per second)
0.15.122.453 I slot print_timing: id  0 | task 469 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.15.122.453 I slot print_timing: id  0 | task 469 |       total time =     186.41 ms /   101 tokens
0.15.122.454 I slot print_timing: id  0 | task 469 |    graphs reused =        399
0.15.122.471 I slot      release: id  0 | task 469 | stop processing: n_tokens = 100, truncated = 0
0.15.124.744 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.15.124.791 I slot launch_slot_: id  0 | task 473 | processing task, is_child = 0
0.18.326.836 I slot print_timing: id  0 | task 473 | n_gen =    130, tg =  42.76 t/s, tg_3s =  43.09 t/s
0.21.346.067 I slot print_timing: id  0 | task 473 | n_gen =    259, tg =  42.74 t/s, tg_3s =  42.73 t/s
0.24.355.334 I slot print_timing: id  0 | task 473 | n_gen =    388, tg =  42.78 t/s, tg_3s =  42.87 t/s
0.24.634.960 I slot print_timing: id  0 | task 473 | prompt eval time =     184.93 ms /   100 tokens (    1.85 ms per token,   540.75 tokens per second)
0.24.634.964 I slot print_timing: id  0 | task 473 |        eval time =    9325.23 ms /   400 tokens (   23.37 ms per token,    42.79 tokens per second)
0.24.634.964 I slot print_timing: id  0 | task 473 |       total time =    9510.16 ms /   500 tokens
0.24.634.965 I slot print_timing: id  0 | task 473 |    graphs reused =        796
0.24.634.980 I slot      release: id  0 | task 473 | stop processing: n_tokens = 499, truncated = 0
0.24.648.410 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 86538027250
0.24.717.846 I slot launch_slot_: id  0 | task 876 | processing task, is_child = 0
0.24.903.465 I slot print_timing: id  0 | task 876 | prompt eval time =     185.60 ms /   110 tokens (    1.69 ms per token,   592.67 tokens per second)
0.24.903.469 I slot print_timing: id  0 | task 876 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.24.903.470 I slot print_timing: id  0 | task 876 |       total time =     185.60 ms /   111 tokens
0.24.903.470 I slot print_timing: id  0 | task 876 |    graphs reused =        796
0.24.903.488 I slot      release: id  0 | task 876 | stop processing: n_tokens = 110, truncated = 0
0.24.905.342 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.24.905.381 I slot launch_slot_: id  0 | task 880 | processing task, is_child = 0
0.25.092.485 I slot print_timing: id  0 | task 880 | prompt eval time =     187.09 ms /   110 tokens (    1.70 ms per token,   587.95 tokens per second)
0.25.092.490 I slot print_timing: id  0 | task 880 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.25.092.490 I slot print_timing: id  0 | task 880 |       total time =     187.09 ms /   111 tokens
0.25.092.491 I slot print_timing: id  0 | task 880 |    graphs reused =        796
0.25.092.509 I slot      release: id  0 | task 880 | stop processing: n_tokens = 110, truncated = 0
0.25.094.528 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.25.094.582 I slot launch_slot_: id  0 | task 884 | processing task, is_child = 0
0.25.282.570 I slot print_timing: id  0 | task 884 | prompt eval time =     187.98 ms /   110 tokens (    1.71 ms per token,   585.18 tokens per second)
0.25.282.574 I slot print_timing: id  0 | task 884 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.25.282.574 I slot print_timing: id  0 | task 884 |       total time =     187.98 ms /   111 tokens
0.25.282.575 I slot print_timing: id  0 | task 884 |    graphs reused =        796
0.25.282.592 I slot      release: id  0 | task 884 | stop processing: n_tokens = 110, truncated = 0
0.25.285.055 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.25.285.093 I slot launch_slot_: id  0 | task 888 | processing task, is_child = 0
0.25.473.238 I slot print_timing: id  0 | task 888 | prompt eval time =     188.13 ms /   110 tokens (    1.71 ms per token,   584.69 tokens per second)
0.25.473.242 I slot print_timing: id  0 | task 888 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.25.473.243 I slot print_timing: id  0 | task 888 |       total time =     188.13 ms /   111 tokens
0.25.473.244 I slot print_timing: id  0 | task 888 |    graphs reused =        796
0.25.473.259 I slot      release: id  0 | task 888 | stop processing: n_tokens = 110, truncated = 0
0.25.475.357 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.25.475.392 I slot launch_slot_: id  0 | task 892 | processing task, is_child = 0
0.25.662.395 I slot print_timing: id  0 | task 892 | prompt eval time =     186.99 ms /   110 tokens (    1.70 ms per token,   588.27 tokens per second)
0.25.662.400 I slot print_timing: id  0 | task 892 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.25.662.400 I slot print_timing: id  0 | task 892 |       total time =     186.99 ms /   111 tokens
0.25.662.401 I slot print_timing: id  0 | task 892 |    graphs reused =        796
0.25.662.418 I slot      release: id  0 | task 892 | stop processing: n_tokens = 110, truncated = 0
0.25.664.304 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.25.664.357 I slot launch_slot_: id  0 | task 896 | processing task, is_child = 0
0.25.852.727 I slot print_timing: id  0 | task 896 | prompt eval time =     188.36 ms /   110 tokens (    1.71 ms per token,   584.00 tokens per second)
0.25.852.731 I slot print_timing: id  0 | task 896 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.25.852.731 I slot print_timing: id  0 | task 896 |       total time =     188.36 ms /   111 tokens
0.25.852.732 I slot print_timing: id  0 | task 896 |    graphs reused =        796
0.25.852.749 I slot      release: id  0 | task 896 | stop processing: n_tokens = 110, truncated = 0
0.25.855.324 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.25.855.364 I slot launch_slot_: id  0 | task 900 | processing task, is_child = 0
0.26.042.340 I slot print_timing: id  0 | task 900 | prompt eval time =     186.96 ms /   110 tokens (    1.70 ms per token,   588.35 tokens per second)
0.26.042.344 I slot print_timing: id  0 | task 900 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.26.042.344 I slot print_timing: id  0 | task 900 |       total time =     186.97 ms /   111 tokens
0.26.042.345 I slot print_timing: id  0 | task 900 |    graphs reused =        796
0.26.042.360 I slot      release: id  0 | task 900 | stop processing: n_tokens = 110, truncated = 0
0.26.044.561 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.26.044.621 I slot launch_slot_: id  0 | task 904 | processing task, is_child = 0
0.26.233.106 I slot print_timing: id  0 | task 904 | prompt eval time =     188.47 ms /   110 tokens (    1.71 ms per token,   583.63 tokens per second)
0.26.233.110 I slot print_timing: id  0 | task 904 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.26.233.110 I slot print_timing: id  0 | task 904 |       total time =     188.48 ms /   111 tokens
0.26.233.111 I slot print_timing: id  0 | task 904 |    graphs reused =        796
0.26.233.125 I slot      release: id  0 | task 904 | stop processing: n_tokens = 110, truncated = 0
0.26.235.456 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.26.235.484 I slot launch_slot_: id  0 | task 908 | processing task, is_child = 0
0.29.434.635 I slot print_timing: id  0 | task 908 | n_gen =    130, tg =  42.84 t/s, tg_3s =  43.17 t/s
0.32.456.253 I slot print_timing: id  0 | task 908 | n_gen =    259, tg =  42.76 t/s, tg_3s =  42.69 t/s
0.35.459.994 I slot print_timing: id  0 | task 908 | n_gen =    388, tg =  42.82 t/s, tg_3s =  42.95 t/s
0.35.739.689 I slot print_timing: id  0 | task 908 | prompt eval time =     187.63 ms /   110 tokens (    1.71 ms per token,   586.26 tokens per second)
0.35.739.693 I slot print_timing: id  0 | task 908 |        eval time =    9316.57 ms /   400 tokens (   23.35 ms per token,    42.83 tokens per second)
0.35.739.694 I slot print_timing: id  0 | task 908 |       total time =    9504.20 ms /   510 tokens
0.35.739.694 I slot print_timing: id  0 | task 908 |    graphs reused =       1193
0.35.739.709 I slot      release: id  0 | task 908 | stop processing: n_tokens = 509, truncated = 0
0.35.744.810 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 86549131979
0.35.815.190 I slot launch_slot_: id  0 | task 1311 | processing task, is_child = 0
