CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/moe/Qwen3.6-35B-A3B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18240 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off --spec-type draft-mtp --spec-draft-n-max 7
0.00.193.263 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.193.344 I srv          init: The UI is disabled
0.00.193.346 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.193.383 W srv  llama_server: -----------------
0.00.193.385 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.193.385 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.193.385 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.193.385 W srv  llama_server: -----------------
0.00.194.609 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/moe/Qwen3.6-35B-A3B-UD-Q4_K_XL.gguf'
0.22.649.016 I cmn          init: llama threadpool init, n_threads = 8
0.22.716.219 I common_speculative_init_result: creating MTP draft context against the target model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/moe/Qwen3.6-35B-A3B-UD-Q4_K_XL.gguf'
0.22.739.941 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.22.828.741 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.22.829.070 I srv  llama_server: model loaded
0.22.829.074 I srv  llama_server: listening on http://127.0.0.1:18240
0.23.320.136 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.23.994.983 I slot print_timing: id  0 | task 10 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.23.994.983 I slot print_timing: id  0 | task 10 |       total time =     142.15 ms /    96 tokens
0.23.994.984 I slot print_timing: id  0 | task 10 |    graphs reused =          2
0.23.995.010 I slot      release: id  0 | task 10 | stop processing: n_tokens = 95, truncated = 0
0.23.996.760 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.23.996.797 I slot launch_slot_: id  0 | task 14 | processing task, is_child = 0
0.24.137.733 I slot print_timing: id  0 | task 14 | prompt eval time =     140.92 ms /    95 tokens (    1.48 ms per token,   674.13 tokens per second)
0.24.137.737 I slot print_timing: id  0 | task 14 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.24.137.737 I slot print_timing: id  0 | task 14 |       total time =     140.92 ms /    96 tokens
0.24.137.738 I slot print_timing: id  0 | task 14 |    graphs reused =          2
0.24.137.765 I slot      release: id  0 | task 14 | stop processing: n_tokens = 95, truncated = 0
0.24.139.726 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.24.139.762 I slot launch_slot_: id  0 | task 18 | processing task, is_child = 0
0.24.282.625 I slot print_timing: id  0 | task 18 | prompt eval time =     142.85 ms /    95 tokens (    1.50 ms per token,   665.03 tokens per second)
0.24.282.629 I slot print_timing: id  0 | task 18 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.24.282.630 I slot print_timing: id  0 | task 18 |       total time =     142.85 ms /    96 tokens
0.24.282.630 I slot print_timing: id  0 | task 18 |    graphs reused =          2
0.24.282.654 I slot      release: id  0 | task 18 | stop processing: n_tokens = 95, truncated = 0
0.24.284.411 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.24.284.442 I slot launch_slot_: id  0 | task 22 | processing task, is_child = 0
0.24.426.732 I slot print_timing: id  0 | task 22 | prompt eval time =     142.28 ms /    95 tokens (    1.50 ms per token,   667.72 tokens per second)
0.24.426.737 I slot print_timing: id  0 | task 22 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.24.426.737 I slot print_timing: id  0 | task 22 |       total time =     142.28 ms /    96 tokens
0.24.426.738 I slot print_timing: id  0 | task 22 |    graphs reused =          2
0.24.426.762 I slot      release: id  0 | task 22 | stop processing: n_tokens = 95, truncated = 0
0.24.428.730 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.24.428.767 I slot launch_slot_: id  0 | task 26 | processing task, is_child = 0
0.24.571.568 I slot print_timing: id  0 | task 26 | prompt eval time =     142.79 ms /    95 tokens (    1.50 ms per token,   665.32 tokens per second)
0.24.571.572 I slot print_timing: id  0 | task 26 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.24.571.572 I slot print_timing: id  0 | task 26 |       total time =     142.79 ms /    96 tokens
0.24.571.573 I slot print_timing: id  0 | task 26 |    graphs reused =          2
0.24.571.597 I slot      release: id  0 | task 26 | stop processing: n_tokens = 95, truncated = 0
0.24.573.515 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.24.573.551 I slot launch_slot_: id  0 | task 30 | processing task, is_child = 0
0.24.715.820 I slot print_timing: id  0 | task 30 | prompt eval time =     142.26 ms /    95 tokens (    1.50 ms per token,   667.81 tokens per second)
0.24.715.824 I slot print_timing: id  0 | task 30 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.24.715.824 I slot print_timing: id  0 | task 30 |       total time =     142.26 ms /    96 tokens
0.24.715.825 I slot print_timing: id  0 | task 30 |    graphs reused =          2
0.24.715.848 I slot      release: id  0 | task 30 | stop processing: n_tokens = 95, truncated = 0
0.24.718.012 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.24.718.050 I slot launch_slot_: id  0 | task 34 | processing task, is_child = 0
0.24.859.887 I slot print_timing: id  0 | task 34 | prompt eval time =     141.82 ms /    95 tokens (    1.49 ms per token,   669.84 tokens per second)
0.24.859.892 I slot print_timing: id  0 | task 34 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.24.859.892 I slot print_timing: id  0 | task 34 |       total time =     141.83 ms /    96 tokens
0.24.859.893 I slot print_timing: id  0 | task 34 |    graphs reused =          2
0.24.859.915 I slot      release: id  0 | task 34 | stop processing: n_tokens = 95, truncated = 0
0.24.862.595 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.24.862.633 I slot launch_slot_: id  0 | task 38 | processing task, is_child = 0
0.26.923.269 I slot print_timing: id  0 | task 38 | prompt eval time =     144.82 ms /    95 tokens (    1.52 ms per token,   655.98 tokens per second)
0.26.923.273 I slot print_timing: id  0 | task 38 |        eval time =    1915.80 ms /   400 tokens (    4.80 ms per token,   208.27 tokens per second)
0.26.923.273 I slot print_timing: id  0 | task 38 |       total time =    2060.62 ms /   495 tokens
0.26.923.274 I slot print_timing: id  0 | task 38 |    graphs reused =         80
0.26.923.277 I slot print_timing: id  0 | task 38 | draft acceptance = 0.56007 (  317 accepted /   566 generated), mean len =  4.87
0.26.923.299 I slot      release: id  0 | task 38 | stop processing: n_tokens = 494, truncated = 0
0.26.931.043 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 201852732893
0.26.995.881 I slot launch_slot_: id  0 | task 124 | processing task, is_child = 0
0.27.163.239 I slot print_timing: id  0 | task 124 | prompt eval time =     167.34 ms /   100 tokens (    1.67 ms per token,   597.59 tokens per second)
0.27.163.243 I slot print_timing: id  0 | task 124 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.27.163.244 I slot print_timing: id  0 | task 124 |       total time =     167.34 ms /   101 tokens
0.27.163.244 I slot print_timing: id  0 | task 124 |    graphs reused =         80
0.27.163.280 I slot      release: id  0 | task 124 | stop processing: n_tokens = 100, truncated = 0
0.27.165.146 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.27.165.205 I slot launch_slot_: id  0 | task 128 | processing task, is_child = 0
0.27.310.709 I slot print_timing: id  0 | task 128 | prompt eval time =     145.49 ms /   100 tokens (    1.45 ms per token,   687.32 tokens per second)
0.27.310.713 I slot print_timing: id  0 | task 128 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.27.310.713 I slot print_timing: id  0 | task 128 |       total time =     145.49 ms /   101 tokens
0.27.310.714 I slot print_timing: id  0 | task 128 |    graphs reused =         80
0.27.310.738 I slot      release: id  0 | task 128 | stop processing: n_tokens = 100, truncated = 0
0.27.312.433 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.27.312.470 I slot launch_slot_: id  0 | task 132 | processing task, is_child = 0
0.27.458.819 I slot print_timing: id  0 | task 132 | prompt eval time =     146.34 ms /   100 tokens (    1.46 ms per token,   683.36 tokens per second)
0.27.458.823 I slot print_timing: id  0 | task 132 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.27.458.823 I slot print_timing: id  0 | task 132 |       total time =     146.34 ms /   101 tokens
0.27.458.824 I slot print_timing: id  0 | task 132 |    graphs reused =         80
0.27.458.852 I slot      release: id  0 | task 132 | stop processing: n_tokens = 100, truncated = 0
0.27.460.525 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.27.460.564 I slot launch_slot_: id  0 | task 136 | processing task, is_child = 0
0.27.606.527 I slot print_timing: id  0 | task 136 | prompt eval time =     145.95 ms /   100 tokens (    1.46 ms per token,   685.17 tokens per second)
0.27.606.531 I slot print_timing: id  0 | task 136 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.27.606.531 I slot print_timing: id  0 | task 136 |       total time =     145.95 ms /   101 tokens
0.27.606.532 I slot print_timing: id  0 | task 136 |    graphs reused =         80
0.27.606.559 I slot      release: id  0 | task 136 | stop processing: n_tokens = 100, truncated = 0
0.27.608.079 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.27.608.115 I slot launch_slot_: id  0 | task 140 | processing task, is_child = 0
0.27.754.982 I slot print_timing: id  0 | task 140 | prompt eval time =     146.85 ms /   100 tokens (    1.47 ms per token,   680.95 tokens per second)
0.27.754.985 I slot print_timing: id  0 | task 140 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.27.754.986 I slot print_timing: id  0 | task 140 |       total time =     146.86 ms /   101 tokens
0.27.754.986 I slot print_timing: id  0 | task 140 |    graphs reused =         80
0.27.755.024 I slot      release: id  0 | task 140 | stop processing: n_tokens = 100, truncated = 0
0.27.756.792 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.27.756.829 I slot launch_slot_: id  0 | task 144 | processing task, is_child = 0
0.27.903.549 I slot print_timing: id  0 | task 144 | prompt eval time =     146.71 ms /   100 tokens (    1.47 ms per token,   681.63 tokens per second)
0.27.903.553 I slot print_timing: id  0 | task 144 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.27.903.553 I slot print_timing: id  0 | task 144 |       total time =     146.71 ms /   101 tokens
0.27.903.554 I slot print_timing: id  0 | task 144 |    graphs reused =         80
0.27.903.579 I slot      release: id  0 | task 144 | stop processing: n_tokens = 100, truncated = 0
0.27.905.304 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.27.905.342 I slot launch_slot_: id  0 | task 148 | processing task, is_child = 0
0.28.051.566 I slot print_timing: id  0 | task 148 | prompt eval time =     146.21 ms /   100 tokens (    1.46 ms per token,   683.94 tokens per second)
0.28.051.572 I slot print_timing: id  0 | task 148 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.28.051.572 I slot print_timing: id  0 | task 148 |       total time =     146.21 ms /   101 tokens
0.28.051.573 I slot print_timing: id  0 | task 148 |    graphs reused =         80
0.28.051.599 I slot      release: id  0 | task 148 | stop processing: n_tokens = 100, truncated = 0
0.28.053.367 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.28.053.400 I slot launch_slot_: id  0 | task 152 | processing task, is_child = 0
0.28.199.755 I slot print_timing: id  0 | task 152 | prompt eval time =     146.34 ms /   100 tokens (    1.46 ms per token,   683.33 tokens per second)
0.28.199.759 I slot print_timing: id  0 | task 152 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.28.199.759 I slot print_timing: id  0 | task 152 |       total time =     146.34 ms /   101 tokens
0.28.199.760 I slot print_timing: id  0 | task 152 |    graphs reused =         80
0.28.199.785 I slot      release: id  0 | task 152 | stop processing: n_tokens = 100, truncated = 0
0.28.202.253 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.28.202.290 I slot launch_slot_: id  0 | task 156 | processing task, is_child = 0
0.30.561.488 I slot print_timing: id  0 | task 156 | prompt eval time =     146.37 ms /   100 tokens (    1.46 ms per token,   683.21 tokens per second)
0.30.561.493 I slot print_timing: id  0 | task 156 |        eval time =    2212.81 ms /   400 tokens (    5.55 ms per token,   180.31 tokens per second)
0.30.561.493 I slot print_timing: id  0 | task 156 |       total time =    2359.18 ms /   500 tokens
0.30.561.494 I slot print_timing: id  0 | task 156 |    graphs reused =        172
0.30.561.497 I slot print_timing: id  0 | task 156 | draft acceptance = 0.45633 (  303 accepted /   664 generated), mean len =  4.16
0.30.561.519 I slot      release: id  0 | task 156 | stop processing: n_tokens = 499, truncated = 0
0.30.567.424 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 201856371114
0.30.633.030 I slot launch_slot_: id  0 | task 256 | processing task, is_child = 0
0.30.806.417 I slot print_timing: id  0 | task 256 | prompt eval time =     173.36 ms /   110 tokens (    1.58 ms per token,   634.51 tokens per second)
0.30.806.421 I slot print_timing: id  0 | task 256 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.30.806.422 I slot print_timing: id  0 | task 256 |       total time =     173.36 ms /   111 tokens
0.30.806.422 I slot print_timing: id  0 | task 256 |    graphs reused =        172
0.30.806.447 I slot      release: id  0 | task 256 | stop processing: n_tokens = 110, truncated = 0
0.30.808.305 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.30.808.341 I slot launch_slot_: id  0 | task 260 | processing task, is_child = 0
0.30.958.654 I slot print_timing: id  0 | task 260 | prompt eval time =     150.30 ms /   110 tokens (    1.37 ms per token,   731.87 tokens per second)
0.30.958.657 I slot print_timing: id  0 | task 260 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.30.958.658 I slot print_timing: id  0 | task 260 |       total time =     150.30 ms /   111 tokens
0.30.958.658 I slot print_timing: id  0 | task 260 |    graphs reused =        172
0.30.958.681 I slot      release: id  0 | task 260 | stop processing: n_tokens = 110, truncated = 0
0.30.960.414 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.30.960.447 I slot launch_slot_: id  0 | task 264 | processing task, is_child = 0
0.31.110.804 I slot print_timing: id  0 | task 264 | prompt eval time =     150.34 ms /   110 tokens (    1.37 ms per token,   731.65 tokens per second)
0.31.110.807 I slot print_timing: id  0 | task 264 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.31.110.808 I slot print_timing: id  0 | task 264 |       total time =     150.35 ms /   111 tokens
0.31.110.808 I slot print_timing: id  0 | task 264 |    graphs reused =        172
0.31.110.834 I slot      release: id  0 | task 264 | stop processing: n_tokens = 110, truncated = 0
0.31.112.603 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.31.112.635 I slot launch_slot_: id  0 | task 268 | processing task, is_child = 0
0.31.260.282 I slot print_timing: id  0 | task 268 | prompt eval time =     147.63 ms /   110 tokens (    1.34 ms per token,   745.09 tokens per second)
0.31.260.286 I slot print_timing: id  0 | task 268 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.31.260.286 I slot print_timing: id  0 | task 268 |       total time =     147.63 ms /   111 tokens
0.31.260.286 I slot print_timing: id  0 | task 268 |    graphs reused =        172
0.31.260.309 I slot      release: id  0 | task 268 | stop processing: n_tokens = 110, truncated = 0
0.31.262.031 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.31.262.066 I slot launch_slot_: id  0 | task 272 | processing task, is_child = 0
0.31.410.841 I slot print_timing: id  0 | task 272 | prompt eval time =     148.76 ms /   110 tokens (    1.35 ms per token,   739.45 tokens per second)
0.31.410.847 I slot print_timing: id  0 | task 272 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.31.410.847 I slot print_timing: id  0 | task 272 |       total time =     148.76 ms /   111 tokens
0.31.410.848 I slot print_timing: id  0 | task 272 |    graphs reused =        172
0.31.410.883 I slot      release: id  0 | task 272 | stop processing: n_tokens = 110, truncated = 0
0.31.412.497 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.31.412.541 I slot launch_slot_: id  0 | task 276 | processing task, is_child = 0
0.31.561.806 I slot print_timing: id  0 | task 276 | prompt eval time =     149.25 ms /   110 tokens (    1.36 ms per token,   737.02 tokens per second)
0.31.561.811 I slot print_timing: id  0 | task 276 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.31.561.811 I slot print_timing: id  0 | task 276 |       total time =     149.25 ms /   111 tokens
0.31.561.812 I slot print_timing: id  0 | task 276 |    graphs reused =        172
0.31.561.837 I slot      release: id  0 | task 276 | stop processing: n_tokens = 110, truncated = 0
0.31.564.421 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.31.564.463 I slot launch_slot_: id  0 | task 280 | processing task, is_child = 0
0.31.712.583 I slot print_timing: id  0 | task 280 | prompt eval time =     148.11 ms /   110 tokens (    1.35 ms per token,   742.71 tokens per second)
0.31.712.588 I slot print_timing: id  0 | task 280 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.31.712.589 I slot print_timing: id  0 | task 280 |       total time =     148.11 ms /   111 tokens
0.31.712.589 I slot print_timing: id  0 | task 280 |    graphs reused =        172
0.31.712.613 I slot      release: id  0 | task 280 | stop processing: n_tokens = 110, truncated = 0
0.31.715.047 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.31.715.086 I slot launch_slot_: id  0 | task 284 | processing task, is_child = 0
0.31.863.404 I slot print_timing: id  0 | task 284 | prompt eval time =     148.30 ms /   110 tokens (    1.35 ms per token,   741.72 tokens per second)
0.31.863.407 I slot print_timing: id  0 | task 284 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.31.863.408 I slot print_timing: id  0 | task 284 |       total time =     148.30 ms /   111 tokens
0.31.863.408 I slot print_timing: id  0 | task 284 |    graphs reused =        172
0.31.863.446 I slot      release: id  0 | task 284 | stop processing: n_tokens = 110, truncated = 0
0.31.865.806 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.31.865.842 I slot launch_slot_: id  0 | task 288 | processing task, is_child = 0
0.33.979.651 I slot print_timing: id  0 | task 288 | prompt eval time =     148.64 ms /   110 tokens (    1.35 ms per token,   740.05 tokens per second)
0.33.979.656 I slot print_timing: id  0 | task 288 |        eval time =    1965.15 ms /   400 tokens (    4.93 ms per token,   203.04 tokens per second)
0.33.979.656 I slot print_timing: id  0 | task 288 |       total time =    2113.79 ms /   510 tokens
0.33.979.657 I slot print_timing: id  0 | task 288 |    graphs reused =        254
0.33.979.660 I slot print_timing: id  0 | task 288 | draft acceptance = 0.53130 (  314 accepted /   591 generated), mean len =  4.69
0.33.979.682 I slot      release: id  0 | task 288 | stop processing: n_tokens = 509, truncated = 0
0.33.986.277 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 201859789276
0.34.050.371 I slot launch_slot_: id  0 | task 377 | processing task, is_child = 0
0.34.195.402 I slot print_timing: id  0 | task 377 | prompt eval time =     145.01 ms /    81 tokens (    1.79 ms per token,   558.57 tokens per second)
0.34.195.408 I slot print_timing: id  0 | task 377 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.34.195.408 I slot print_timing: id  0 | task 377 |       total time =     145.01 ms /    82 tokens
0.34.195.409 I slot print_timing: id  0 | task 377 |    graphs reused =        254
0.34.195.432 I slot      release: id  0 | task 377 | stop processing: n_tokens = 81, truncated = 0
0.34.197.267 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.34.197.301 I slot launch_slot_: id  0 | task 381 | processing task, is_child = 0
0.34.336.162 I slot print_timing: id  0 | task 381 | prompt eval time =     138.85 ms /    81 tokens (    1.71 ms per token,   583.37 tokens per second)
0.34.336.166 I slot print_timing: id  0 | task 381 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.34.336.167 I slot print_timing: id  0 | task 381 |       total time =     138.85 ms /    82 tokens
0.34.336.167 I slot print_timing: id  0 | task 381 |    graphs reused =        254
0.34.336.195 I slot      release: id  0 | task 381 | stop processing: n_tokens = 81, truncated = 0
0.34.337.940 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.34.337.974 I slot launch_slot_: id  0 | task 385 | processing task, is_child = 0
0.34.477.466 I slot print_timing: id  0 | task 385 | prompt eval time =     139.48 ms /    81 tokens (    1.72 ms per token,   580.74 tokens per second)
0.34.477.470 I slot print_timing: id  0 | task 385 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.34.477.471 I slot print_timing: id  0 | task 385 |       total time =     139.48 ms /    82 tokens
0.34.477.471 I slot print_timing: id  0 | task 385 |    graphs reused =        254
0.34.477.494 I slot      release: id  0 | task 385 | stop processing: n_tokens = 81, truncated = 0
0.34.479.382 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.34.479.418 I slot launch_slot_: id  0 | task 389 | processing task, is_child = 0
0.34.619.486 I slot print_timing: id  0 | task 389 | prompt eval time =     140.06 ms /    81 tokens (    1.73 ms per token,   578.34 tokens per second)
0.34.619.491 I slot print_timing: id  0 | task 389 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.34.619.491 I slot print_timing: id  0 | task 389 |       total time =     140.06 ms /    82 tokens
0.34.619.492 I slot print_timing: id  0 | task 389 |    graphs reused =        254
0.34.619.515 I slot      release: id  0 | task 389 | stop processing: n_tokens = 81, truncated = 0
0.34.621.271 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.34.621.304 I slot launch_slot_: id  0 | task 393 | processing task, is_child = 0
