CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/moe/Qwen3.6-35B-A3B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18240 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off --spec-type draft-simple --spec-draft-n-max 2 -md /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/draft08b/Qwen3.5-0.8B-Q4_K_M.gguf -ngld 99
0.00.200.189 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.200.305 I srv          init: The UI is disabled
0.00.200.308 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.200.366 W srv  llama_server: -----------------
0.00.200.370 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.200.370 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.200.370 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.200.370 W srv  llama_server: -----------------
0.00.201.638 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/moe/Qwen3.6-35B-A3B-UD-Q4_K_XL.gguf'
0.00.520.241 W model has unused tensor blk.40.attn_norm.weight (size = 8192 bytes) -- ignoring
0.00.520.246 W model has unused tensor blk.40.post_attention_norm.weight (size = 8192 bytes) -- ignoring
0.00.520.251 W model has unused tensor blk.40.attn_q.weight (size = 17825792 bytes) -- ignoring
0.00.520.252 W model has unused tensor blk.40.attn_k.weight (size = 1114112 bytes) -- ignoring
0.00.520.254 W model has unused tensor blk.40.attn_v.weight (size = 1114112 bytes) -- ignoring
0.00.520.259 W model has unused tensor blk.40.attn_output.weight (size = 8912896 bytes) -- ignoring
0.00.520.261 W model has unused tensor blk.40.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.520.262 W model has unused tensor blk.40.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.520.264 W model has unused tensor blk.40.ffn_gate_inp.weight (size = 1048576 bytes) -- ignoring
0.00.520.265 W model has unused tensor blk.40.ffn_down_exps.weight (size = 184549376 bytes) -- ignoring
0.00.520.268 W model has unused tensor blk.40.ffn_gate_exps.weight (size = 150994944 bytes) -- ignoring
0.00.520.270 W model has unused tensor blk.40.ffn_up_exps.weight (size = 150994944 bytes) -- ignoring
0.00.520.272 W model has unused tensor blk.40.ffn_gate_inp_shexp.weight (size = 4096 bytes) -- ignoring
0.00.520.273 W model has unused tensor blk.40.ffn_gate_shexp.weight (size = 1114112 bytes) -- ignoring
0.00.520.275 W model has unused tensor blk.40.ffn_up_shexp.weight (size = 1114112 bytes) -- ignoring
0.00.520.276 W model has unused tensor blk.40.ffn_down_shexp.weight (size = 1114112 bytes) -- ignoring
0.00.520.279 W model has unused tensor blk.40.nextn.eh_proj.weight (size = 8912896 bytes) -- ignoring
0.00.520.281 W model has unused tensor blk.40.nextn.enorm.weight (size = 8192 bytes) -- ignoring
0.00.520.282 W model has unused tensor blk.40.nextn.hnorm.weight (size = 8192 bytes) -- ignoring
0.00.520.287 W model has unused tensor blk.40.nextn.shared_head_norm.weight (size = 8192 bytes) -- ignoring
0.16.007.555 I cmn          init: llama threadpool init, n_threads = 8
0.16.086.293 I common_speculative_init_result: loading draft model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/draft08b/Qwen3.5-0.8B-Q4_K_M.gguf'
0.16.982.261 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.17.002.419 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.17.002.640 I srv  llama_server: model loaded
0.17.002.644 I srv  llama_server: listening on http://127.0.0.1:18240
0.17.321.692 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.18.639.838 I slot print_timing: id  0 | task 23 | prompt eval time =     144.35 ms /    95 tokens (    1.52 ms per token,   658.10 tokens per second)
0.18.639.844 I slot print_timing: id  0 | task 23 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.18.639.845 I slot print_timing: id  0 | task 23 |       total time =     144.36 ms /    96 tokens
0.18.639.846 I slot print_timing: id  0 | task 23 |    graphs reused =          3
0.18.639.877 I slot      release: id  0 | task 23 | stop processing: n_tokens = 95, truncated = 0
0.18.641.474 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.18.641.510 I slot launch_slot_: id  0 | task 27 | processing task, is_child = 0
0.18.787.940 I slot print_timing: id  0 | task 27 | prompt eval time =     146.42 ms /    95 tokens (    1.54 ms per token,   648.84 tokens per second)
0.18.787.944 I slot print_timing: id  0 | task 27 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.18.787.945 I slot print_timing: id  0 | task 27 |       total time =     146.42 ms /    96 tokens
0.18.787.945 I slot print_timing: id  0 | task 27 |    graphs reused =          3
0.18.787.969 I slot      release: id  0 | task 27 | stop processing: n_tokens = 95, truncated = 0
0.18.789.724 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.18.789.777 I slot launch_slot_: id  0 | task 31 | processing task, is_child = 0
0.18.935.471 I slot print_timing: id  0 | task 31 | prompt eval time =     145.68 ms /    95 tokens (    1.53 ms per token,   652.11 tokens per second)
0.18.935.475 I slot print_timing: id  0 | task 31 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.18.935.476 I slot print_timing: id  0 | task 31 |       total time =     145.68 ms /    96 tokens
0.18.935.476 I slot print_timing: id  0 | task 31 |    graphs reused =          3
0.18.935.505 I slot      release: id  0 | task 31 | stop processing: n_tokens = 95, truncated = 0
0.18.937.064 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.18.937.093 I slot launch_slot_: id  0 | task 35 | processing task, is_child = 0
0.19.073.158 I slot print_timing: id  0 | task 35 | prompt eval time =     136.05 ms /    95 tokens (    1.43 ms per token,   698.27 tokens per second)
0.19.073.162 I slot print_timing: id  0 | task 35 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.19.073.162 I slot print_timing: id  0 | task 35 |       total time =     136.05 ms /    96 tokens
0.19.073.163 I slot print_timing: id  0 | task 35 |    graphs reused =          3
0.19.073.187 I slot      release: id  0 | task 35 | stop processing: n_tokens = 95, truncated = 0
0.19.075.376 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.19.075.412 I slot launch_slot_: id  0 | task 39 | processing task, is_child = 0
0.22.235.754 I slot print_timing: id  0 | task 39 | n_gen =    200, tg =  65.72 t/s, tg_3s =  66.05 t/s
0.24.663.035 I slot print_timing: id  0 | task 39 | prompt eval time =     132.30 ms /    95 tokens (    1.39 ms per token,   718.09 tokens per second)
0.24.663.039 I slot print_timing: id  0 | task 39 |        eval time =    5455.30 ms /   400 tokens (   13.67 ms per token,    73.14 tokens per second)
0.24.663.040 I slot print_timing: id  0 | task 39 |       total time =    5587.60 ms /   495 tokens
0.24.663.040 I slot print_timing: id  0 | task 39 |    graphs reused =        140
0.24.663.043 I slot print_timing: id  0 | task 39 | draft acceptance = 0.80576 (  224 accepted /   278 generated), mean len =  2.61
0.24.663.066 I slot      release: id  0 | task 39 | stop processing: n_tokens = 494, truncated = 0
0.24.683.353 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 197565666395
0.24.771.560 I slot launch_slot_: id  0 | task 218 | processing task, is_child = 0
0.24.932.134 I slot print_timing: id  0 | task 218 | prompt eval time =     160.55 ms /   100 tokens (    1.61 ms per token,   622.85 tokens per second)
0.24.932.138 I slot print_timing: id  0 | task 218 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.24.932.139 I slot print_timing: id  0 | task 218 |       total time =     160.55 ms /   101 tokens
0.24.932.139 I slot print_timing: id  0 | task 218 |    graphs reused =        140
0.24.932.164 I slot      release: id  0 | task 218 | stop processing: n_tokens = 100, truncated = 0
0.24.933.662 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.24.933.694 I slot launch_slot_: id  0 | task 222 | processing task, is_child = 0
0.25.069.903 I slot print_timing: id  0 | task 222 | prompt eval time =     136.20 ms /   100 tokens (    1.36 ms per token,   734.24 tokens per second)
0.25.069.907 I slot print_timing: id  0 | task 222 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.25.069.908 I slot print_timing: id  0 | task 222 |       total time =     136.20 ms /   101 tokens
0.25.069.908 I slot print_timing: id  0 | task 222 |    graphs reused =        140
0.25.069.940 I slot      release: id  0 | task 222 | stop processing: n_tokens = 100, truncated = 0
0.25.071.527 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.25.071.559 I slot launch_slot_: id  0 | task 226 | processing task, is_child = 0
0.25.211.045 I slot print_timing: id  0 | task 226 | prompt eval time =     139.47 ms /   100 tokens (    1.39 ms per token,   716.98 tokens per second)
0.25.211.050 I slot print_timing: id  0 | task 226 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.25.211.051 I slot print_timing: id  0 | task 226 |       total time =     139.47 ms /   101 tokens
0.25.211.051 I slot print_timing: id  0 | task 226 |    graphs reused =        140
0.25.211.077 I slot      release: id  0 | task 226 | stop processing: n_tokens = 100, truncated = 0
0.25.212.760 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.25.212.793 I slot launch_slot_: id  0 | task 230 | processing task, is_child = 0
0.25.352.266 I slot print_timing: id  0 | task 230 | prompt eval time =     139.46 ms /   100 tokens (    1.39 ms per token,   717.05 tokens per second)
0.25.352.271 I slot print_timing: id  0 | task 230 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.25.352.271 I slot print_timing: id  0 | task 230 |       total time =     139.46 ms /   101 tokens
0.25.352.272 I slot print_timing: id  0 | task 230 |    graphs reused =        140
0.25.352.303 I slot      release: id  0 | task 230 | stop processing: n_tokens = 100, truncated = 0
0.25.353.997 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.25.354.039 I slot launch_slot_: id  0 | task 234 | processing task, is_child = 0
0.25.494.166 I slot print_timing: id  0 | task 234 | prompt eval time =     140.11 ms /   100 tokens (    1.40 ms per token,   713.71 tokens per second)
0.25.494.170 I slot print_timing: id  0 | task 234 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.25.494.170 I slot print_timing: id  0 | task 234 |       total time =     140.11 ms /   101 tokens
0.25.494.171 I slot print_timing: id  0 | task 234 |    graphs reused =        140
0.25.494.195 I slot      release: id  0 | task 234 | stop processing: n_tokens = 100, truncated = 0
0.25.495.861 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.25.495.898 I slot launch_slot_: id  0 | task 238 | processing task, is_child = 0
0.25.638.866 I slot print_timing: id  0 | task 238 | prompt eval time =     142.95 ms /   100 tokens (    1.43 ms per token,   699.53 tokens per second)
0.25.638.870 I slot print_timing: id  0 | task 238 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.25.638.871 I slot print_timing: id  0 | task 238 |       total time =     142.96 ms /   101 tokens
0.25.638.871 I slot print_timing: id  0 | task 238 |    graphs reused =        140
0.25.638.898 I slot      release: id  0 | task 238 | stop processing: n_tokens = 100, truncated = 0
0.25.640.582 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.25.640.624 I slot launch_slot_: id  0 | task 242 | processing task, is_child = 0
0.25.786.790 I slot print_timing: id  0 | task 242 | prompt eval time =     146.15 ms /   100 tokens (    1.46 ms per token,   684.22 tokens per second)
0.25.786.795 I slot print_timing: id  0 | task 242 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.25.786.796 I slot print_timing: id  0 | task 242 |       total time =     146.15 ms /   101 tokens
0.25.786.796 I slot print_timing: id  0 | task 242 |    graphs reused =        140
0.25.786.822 I slot      release: id  0 | task 242 | stop processing: n_tokens = 100, truncated = 0
0.25.788.479 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.25.788.518 I slot launch_slot_: id  0 | task 246 | processing task, is_child = 0
0.25.928.288 I slot print_timing: id  0 | task 246 | prompt eval time =     139.75 ms /   100 tokens (    1.40 ms per token,   715.54 tokens per second)
0.25.928.292 I slot print_timing: id  0 | task 246 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.25.928.292 I slot print_timing: id  0 | task 246 |       total time =     139.75 ms /   101 tokens
0.25.928.293 I slot print_timing: id  0 | task 246 |    graphs reused =        140
0.25.928.320 I slot      release: id  0 | task 246 | stop processing: n_tokens = 100, truncated = 0
0.25.930.166 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.25.930.201 I slot launch_slot_: id  0 | task 250 | processing task, is_child = 0
0.29.077.551 I slot print_timing: id  0 | task 250 | n_gen =    175, tg =  57.86 t/s, tg_3s =  58.19 t/s
0.32.066.790 I slot print_timing: id  0 | task 250 | prompt eval time =     140.14 ms /   100 tokens (    1.40 ms per token,   713.58 tokens per second)
0.32.066.794 I slot print_timing: id  0 | task 250 |        eval time =    5996.42 ms /   400 tokens (   15.03 ms per token,    66.54 tokens per second)
0.32.066.794 I slot print_timing: id  0 | task 250 |       total time =    6136.56 ms /   500 tokens
0.32.066.795 I slot print_timing: id  0 | task 250 |    graphs reused =        266
0.32.066.797 I slot print_timing: id  0 | task 250 | draft acceptance = 0.71777 (  206 accepted /   287 generated), mean len =  2.43
0.32.066.823 I slot      release: id  0 | task 250 | stop processing: n_tokens = 499, truncated = 0
0.32.080.499 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 197573070152
0.32.169.623 I slot launch_slot_: id  0 | task 447 | processing task, is_child = 0
0.32.327.328 I slot print_timing: id  0 | task 447 | prompt eval time =     157.68 ms /   110 tokens (    1.43 ms per token,   697.62 tokens per second)
0.32.327.337 I slot print_timing: id  0 | task 447 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.32.327.337 I slot print_timing: id  0 | task 447 |       total time =     157.68 ms /   111 tokens
0.32.327.338 I slot print_timing: id  0 | task 447 |    graphs reused =        266
0.32.327.380 I slot      release: id  0 | task 447 | stop processing: n_tokens = 110, truncated = 0
0.32.329.052 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.32.329.108 I slot launch_slot_: id  0 | task 451 | processing task, is_child = 0
0.32.474.144 I slot print_timing: id  0 | task 451 | prompt eval time =     145.02 ms /   110 tokens (    1.32 ms per token,   758.53 tokens per second)
0.32.474.149 I slot print_timing: id  0 | task 451 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.32.474.149 I slot print_timing: id  0 | task 451 |       total time =     145.02 ms /   111 tokens
0.32.474.150 I slot print_timing: id  0 | task 451 |    graphs reused =        266
0.32.474.175 I slot      release: id  0 | task 451 | stop processing: n_tokens = 110, truncated = 0
0.32.475.772 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.32.475.802 I slot launch_slot_: id  0 | task 455 | processing task, is_child = 0
0.32.619.286 I slot print_timing: id  0 | task 455 | prompt eval time =     143.47 ms /   110 tokens (    1.30 ms per token,   766.72 tokens per second)
0.32.619.289 I slot print_timing: id  0 | task 455 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.32.619.290 I slot print_timing: id  0 | task 455 |       total time =     143.47 ms /   111 tokens
0.32.619.290 I slot print_timing: id  0 | task 455 |    graphs reused =        266
0.32.619.315 I slot      release: id  0 | task 455 | stop processing: n_tokens = 110, truncated = 0
0.32.620.964 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.32.621.001 I slot launch_slot_: id  0 | task 459 | processing task, is_child = 0
0.32.762.830 I slot print_timing: id  0 | task 459 | prompt eval time =     141.81 ms /   110 tokens (    1.29 ms per token,   775.66 tokens per second)
0.32.762.836 I slot print_timing: id  0 | task 459 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.32.762.837 I slot print_timing: id  0 | task 459 |       total time =     141.81 ms /   111 tokens
0.32.762.837 I slot print_timing: id  0 | task 459 |    graphs reused =        266
0.32.762.865 I slot      release: id  0 | task 459 | stop processing: n_tokens = 110, truncated = 0
0.32.764.394 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.32.764.432 I slot launch_slot_: id  0 | task 463 | processing task, is_child = 0
0.32.906.765 I slot print_timing: id  0 | task 463 | prompt eval time =     142.32 ms /   110 tokens (    1.29 ms per token,   772.91 tokens per second)
0.32.906.769 I slot print_timing: id  0 | task 463 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.32.906.769 I slot print_timing: id  0 | task 463 |       total time =     142.32 ms /   111 tokens
0.32.906.770 I slot print_timing: id  0 | task 463 |    graphs reused =        266
0.32.906.794 I slot      release: id  0 | task 463 | stop processing: n_tokens = 110, truncated = 0
0.32.908.380 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.32.908.419 I slot launch_slot_: id  0 | task 467 | processing task, is_child = 0
0.33.051.291 I slot print_timing: id  0 | task 467 | prompt eval time =     142.86 ms /   110 tokens (    1.30 ms per token,   770.00 tokens per second)
0.33.051.294 I slot print_timing: id  0 | task 467 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.33.051.295 I slot print_timing: id  0 | task 467 |       total time =     142.86 ms /   111 tokens
0.33.051.296 I slot print_timing: id  0 | task 467 |    graphs reused =        266
0.33.051.321 I slot      release: id  0 | task 467 | stop processing: n_tokens = 110, truncated = 0
0.33.053.182 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.33.053.218 I slot launch_slot_: id  0 | task 471 | processing task, is_child = 0
0.33.195.525 I slot print_timing: id  0 | task 471 | prompt eval time =     142.29 ms /   110 tokens (    1.29 ms per token,   773.07 tokens per second)
0.33.195.529 I slot print_timing: id  0 | task 471 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.33.195.529 I slot print_timing: id  0 | task 471 |       total time =     142.29 ms /   111 tokens
0.33.195.530 I slot print_timing: id  0 | task 471 |    graphs reused =        266
0.33.195.558 I slot      release: id  0 | task 471 | stop processing: n_tokens = 110, truncated = 0
0.33.197.763 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.33.197.805 I slot launch_slot_: id  0 | task 475 | processing task, is_child = 0
