CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18150 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off
0.00.122.735 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.122.825 I srv          init: The UI is disabled
0.00.122.825 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.122.859 W srv  llama_server: -----------------
0.00.122.861 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.122.861 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.122.861 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.122.861 W srv  llama_server: -----------------
0.00.124.031 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.00.415.781 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.415.789 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.415.793 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.415.794 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.415.796 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.415.801 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.415.803 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.415.805 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.415.807 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.415.809 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.415.828 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.415.831 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.415.832 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.415.834 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.415.839 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.01.905.936 I cmn          init: llama threadpool init, n_threads = 8
0.01.999.431 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.02.002.735 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.02.002.766 I srv  llama_server: model loaded
0.02.002.770 I srv  llama_server: listening on http://127.0.0.1:18150
0.02.262.562 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.03.485.952 I slot print_timing: id  0 | task 22 |       total time =     185.27 ms /    96 tokens
0.03.485.953 I slot print_timing: id  0 | task 22 |    graphs reused =          2
0.03.485.969 I slot      release: id  0 | task 22 | stop processing: n_tokens = 95, truncated = 0
0.03.488.252 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.488.287 I slot launch_slot_: id  0 | task 26 | processing task, is_child = 0
0.03.672.096 I slot print_timing: id  0 | task 26 | prompt eval time =     183.79 ms /    95 tokens (    1.93 ms per token,   516.88 tokens per second)
0.03.672.100 I slot print_timing: id  0 | task 26 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.672.101 I slot print_timing: id  0 | task 26 |       total time =     183.80 ms /    96 tokens
0.03.672.102 I slot print_timing: id  0 | task 26 |    graphs reused =          2
0.03.672.118 I slot      release: id  0 | task 26 | stop processing: n_tokens = 95, truncated = 0
0.03.674.079 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.674.114 I slot launch_slot_: id  0 | task 30 | processing task, is_child = 0
0.03.859.016 I slot print_timing: id  0 | task 30 | prompt eval time =     184.88 ms /    95 tokens (    1.95 ms per token,   513.83 tokens per second)
0.03.859.023 I slot print_timing: id  0 | task 30 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.859.024 I slot print_timing: id  0 | task 30 |       total time =     184.89 ms /    96 tokens
0.03.859.024 I slot print_timing: id  0 | task 30 |    graphs reused =          2
0.03.859.042 I slot      release: id  0 | task 30 | stop processing: n_tokens = 95, truncated = 0
0.03.860.915 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.860.951 I slot launch_slot_: id  0 | task 34 | processing task, is_child = 0
0.04.047.363 I slot print_timing: id  0 | task 34 | prompt eval time =     186.40 ms /    95 tokens (    1.96 ms per token,   509.67 tokens per second)
0.04.047.367 I slot print_timing: id  0 | task 34 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.04.047.367 I slot print_timing: id  0 | task 34 |       total time =     186.40 ms /    96 tokens
0.04.047.368 I slot print_timing: id  0 | task 34 |    graphs reused =          2
0.04.047.384 I slot      release: id  0 | task 34 | stop processing: n_tokens = 95, truncated = 0
0.04.049.654 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.04.049.691 I slot launch_slot_: id  0 | task 38 | processing task, is_child = 0
0.07.237.724 I slot print_timing: id  0 | task 38 | n_gen =    122, tg =  40.31 t/s, tg_3s =  40.64 t/s
0.10.253.639 I slot print_timing: id  0 | task 38 | n_gen =    243, tg =  40.21 t/s, tg_3s =  40.12 t/s
0.13.263.135 I slot print_timing: id  0 | task 38 | n_gen =    364, tg =  40.21 t/s, tg_3s =  40.21 t/s
0.14.159.004 I slot print_timing: id  0 | task 38 | prompt eval time =     186.19 ms /    95 tokens (    1.96 ms per token,   510.24 tokens per second)
0.14.159.009 I slot print_timing: id  0 | task 38 |        eval time =    9923.11 ms /   400 tokens (   24.87 ms per token,    40.21 tokens per second)
0.14.159.009 I slot print_timing: id  0 | task 38 |       total time =   10109.30 ms /   495 tokens
0.14.159.010 I slot print_timing: id  0 | task 38 |    graphs reused =        399
0.14.159.025 I slot      release: id  0 | task 38 | stop processing: n_tokens = 494, truncated = 0
0.14.165.983 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 85622917881
0.14.240.639 I slot launch_slot_: id  0 | task 441 | processing task, is_child = 0
0.14.428.301 I slot print_timing: id  0 | task 441 | prompt eval time =     187.64 ms /   100 tokens (    1.88 ms per token,   532.93 tokens per second)
0.14.428.305 I slot print_timing: id  0 | task 441 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.428.306 I slot print_timing: id  0 | task 441 |       total time =     187.64 ms /   101 tokens
0.14.428.306 I slot print_timing: id  0 | task 441 |    graphs reused =        399
0.14.428.325 I slot      release: id  0 | task 441 | stop processing: n_tokens = 100, truncated = 0
0.14.430.982 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.431.021 I slot launch_slot_: id  0 | task 445 | processing task, is_child = 0
0.14.617.717 I slot print_timing: id  0 | task 445 | prompt eval time =     186.68 ms /   100 tokens (    1.87 ms per token,   535.68 tokens per second)
0.14.617.721 I slot print_timing: id  0 | task 445 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.617.722 I slot print_timing: id  0 | task 445 |       total time =     186.68 ms /   101 tokens
0.14.617.723 I slot print_timing: id  0 | task 445 |    graphs reused =        399
0.14.617.743 I slot      release: id  0 | task 445 | stop processing: n_tokens = 100, truncated = 0
0.14.619.641 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.619.668 I slot launch_slot_: id  0 | task 449 | processing task, is_child = 0
0.14.807.357 I slot print_timing: id  0 | task 449 | prompt eval time =     187.66 ms /   100 tokens (    1.88 ms per token,   532.87 tokens per second)
0.14.807.361 I slot print_timing: id  0 | task 449 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.807.361 I slot print_timing: id  0 | task 449 |       total time =     187.66 ms /   101 tokens
0.14.807.362 I slot print_timing: id  0 | task 449 |    graphs reused =        399
0.14.807.379 I slot      release: id  0 | task 449 | stop processing: n_tokens = 100, truncated = 0
0.14.809.425 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.809.459 I slot launch_slot_: id  0 | task 453 | processing task, is_child = 0
0.14.995.554 I slot print_timing: id  0 | task 453 | prompt eval time =     186.08 ms /   100 tokens (    1.86 ms per token,   537.39 tokens per second)
0.14.995.558 I slot print_timing: id  0 | task 453 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.995.559 I slot print_timing: id  0 | task 453 |       total time =     186.08 ms /   101 tokens
0.14.995.560 I slot print_timing: id  0 | task 453 |    graphs reused =        399
0.14.995.576 I slot      release: id  0 | task 453 | stop processing: n_tokens = 100, truncated = 0
0.14.997.468 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.997.500 I slot launch_slot_: id  0 | task 457 | processing task, is_child = 0
0.15.186.080 I slot print_timing: id  0 | task 457 | prompt eval time =     188.57 ms /   100 tokens (    1.89 ms per token,   530.32 tokens per second)
0.15.186.084 I slot print_timing: id  0 | task 457 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.15.186.085 I slot print_timing: id  0 | task 457 |       total time =     188.57 ms /   101 tokens
0.15.186.086 I slot print_timing: id  0 | task 457 |    graphs reused =        399
0.15.186.106 I slot      release: id  0 | task 457 | stop processing: n_tokens = 100, truncated = 0
0.15.188.275 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.15.188.312 I slot launch_slot_: id  0 | task 461 | processing task, is_child = 0
0.15.375.337 I slot print_timing: id  0 | task 461 | prompt eval time =     187.01 ms /   100 tokens (    1.87 ms per token,   534.72 tokens per second)
0.15.375.341 I slot print_timing: id  0 | task 461 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.15.375.341 I slot print_timing: id  0 | task 461 |       total time =     187.01 ms /   101 tokens
0.15.375.342 I slot print_timing: id  0 | task 461 |    graphs reused =        399
0.15.375.358 I slot      release: id  0 | task 461 | stop processing: n_tokens = 100, truncated = 0
0.15.377.401 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.15.377.437 I slot launch_slot_: id  0 | task 465 | processing task, is_child = 0
0.15.564.760 I slot print_timing: id  0 | task 465 | prompt eval time =     187.31 ms /   100 tokens (    1.87 ms per token,   533.87 tokens per second)
0.15.564.765 I slot print_timing: id  0 | task 465 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.15.564.765 I slot print_timing: id  0 | task 465 |       total time =     187.31 ms /   101 tokens
0.15.564.766 I slot print_timing: id  0 | task 465 |    graphs reused =        399
0.15.564.781 I slot      release: id  0 | task 465 | stop processing: n_tokens = 100, truncated = 0
0.15.566.874 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.15.566.909 I slot launch_slot_: id  0 | task 469 | processing task, is_child = 0
0.15.755.186 I slot print_timing: id  0 | task 469 | prompt eval time =     188.27 ms /   100 tokens (    1.88 ms per token,   531.16 tokens per second)
0.15.755.192 I slot print_timing: id  0 | task 469 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.15.755.192 I slot print_timing: id  0 | task 469 |       total time =     188.27 ms /   101 tokens
0.15.755.193 I slot print_timing: id  0 | task 469 |    graphs reused =        399
0.15.755.211 I slot      release: id  0 | task 469 | stop processing: n_tokens = 100, truncated = 0
0.15.757.696 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.15.757.732 I slot launch_slot_: id  0 | task 473 | processing task, is_child = 0
0.18.951.862 I slot print_timing: id  0 | task 473 | n_gen =    122, tg =  40.25 t/s, tg_3s =  40.58 t/s
0.21.966.552 I slot print_timing: id  0 | task 473 | n_gen =    243, tg =  40.19 t/s, tg_3s =  40.14 t/s
0.24.973.052 I slot print_timing: id  0 | task 473 | n_gen =    364, tg =  40.21 t/s, tg_3s =  40.25 t/s
0.25.864.729 I slot print_timing: id  0 | task 473 | prompt eval time =     187.80 ms /   100 tokens (    1.88 ms per token,   532.48 tokens per second)
0.25.864.733 I slot print_timing: id  0 | task 473 |        eval time =    9919.19 ms /   400 tokens (   24.86 ms per token,    40.23 tokens per second)
0.25.864.734 I slot print_timing: id  0 | task 473 |       total time =   10106.99 ms /   500 tokens
0.25.864.734 I slot print_timing: id  0 | task 473 |    graphs reused =        796
0.25.864.748 I slot      release: id  0 | task 473 | stop processing: n_tokens = 499, truncated = 0
0.25.878.694 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 85634623604
0.25.948.603 I slot launch_slot_: id  0 | task 876 | processing task, is_child = 0
0.26.136.355 I slot print_timing: id  0 | task 876 | prompt eval time =     187.73 ms /   110 tokens (    1.71 ms per token,   585.94 tokens per second)
0.26.136.358 I slot print_timing: id  0 | task 876 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.26.136.358 I slot print_timing: id  0 | task 876 |       total time =     187.73 ms /   111 tokens
0.26.136.359 I slot print_timing: id  0 | task 876 |    graphs reused =        796
0.26.136.375 I slot      release: id  0 | task 876 | stop processing: n_tokens = 110, truncated = 0
0.26.138.373 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.26.138.409 I slot launch_slot_: id  0 | task 880 | processing task, is_child = 0
0.26.327.033 I slot print_timing: id  0 | task 880 | prompt eval time =     188.61 ms /   110 tokens (    1.71 ms per token,   583.21 tokens per second)
0.26.327.038 I slot print_timing: id  0 | task 880 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.26.327.038 I slot print_timing: id  0 | task 880 |       total time =     188.61 ms /   111 tokens
0.26.327.038 I slot print_timing: id  0 | task 880 |    graphs reused =        796
0.26.327.055 I slot      release: id  0 | task 880 | stop processing: n_tokens = 110, truncated = 0
0.26.329.094 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.26.329.131 I slot launch_slot_: id  0 | task 884 | processing task, is_child = 0
0.26.518.528 I slot print_timing: id  0 | task 884 | prompt eval time =     189.39 ms /   110 tokens (    1.72 ms per token,   580.82 tokens per second)
0.26.518.531 I slot print_timing: id  0 | task 884 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.26.518.532 I slot print_timing: id  0 | task 884 |       total time =     189.39 ms /   111 tokens
0.26.518.532 I slot print_timing: id  0 | task 884 |    graphs reused =        796
0.26.518.548 I slot      release: id  0 | task 884 | stop processing: n_tokens = 110, truncated = 0
0.26.520.487 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.26.520.521 I slot launch_slot_: id  0 | task 888 | processing task, is_child = 0
0.26.708.303 I slot print_timing: id  0 | task 888 | prompt eval time =     187.76 ms /   110 tokens (    1.71 ms per token,   585.86 tokens per second)
0.26.708.307 I slot print_timing: id  0 | task 888 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.26.708.308 I slot print_timing: id  0 | task 888 |       total time =     187.76 ms /   111 tokens
0.26.708.308 I slot print_timing: id  0 | task 888 |    graphs reused =        796
0.26.708.324 I slot      release: id  0 | task 888 | stop processing: n_tokens = 110, truncated = 0
0.26.710.417 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.26.710.450 I slot launch_slot_: id  0 | task 892 | processing task, is_child = 0
0.26.899.758 I slot print_timing: id  0 | task 892 | prompt eval time =     189.30 ms /   110 tokens (    1.72 ms per token,   581.09 tokens per second)
0.26.899.763 I slot print_timing: id  0 | task 892 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.26.899.764 I slot print_timing: id  0 | task 892 |       total time =     189.30 ms /   111 tokens
0.26.899.764 I slot print_timing: id  0 | task 892 |    graphs reused =        796
0.26.899.779 I slot      release: id  0 | task 892 | stop processing: n_tokens = 110, truncated = 0
0.26.901.951 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.26.902.013 I slot launch_slot_: id  0 | task 896 | processing task, is_child = 0
0.27.091.686 I slot print_timing: id  0 | task 896 | prompt eval time =     189.66 ms /   110 tokens (    1.72 ms per token,   579.98 tokens per second)
0.27.091.690 I slot print_timing: id  0 | task 896 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.27.091.691 I slot print_timing: id  0 | task 896 |       total time =     189.66 ms /   111 tokens
0.27.091.692 I slot print_timing: id  0 | task 896 |    graphs reused =        796
0.27.091.708 I slot      release: id  0 | task 896 | stop processing: n_tokens = 110, truncated = 0
0.27.093.593 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.27.093.656 I slot launch_slot_: id  0 | task 900 | processing task, is_child = 0
0.27.282.752 I slot print_timing: id  0 | task 900 | prompt eval time =     189.09 ms /   110 tokens (    1.72 ms per token,   581.75 tokens per second)
0.27.282.755 I slot print_timing: id  0 | task 900 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.27.282.756 I slot print_timing: id  0 | task 900 |       total time =     189.09 ms /   111 tokens
0.27.282.756 I slot print_timing: id  0 | task 900 |    graphs reused =        796
0.27.282.771 I slot      release: id  0 | task 900 | stop processing: n_tokens = 110, truncated = 0
0.27.284.945 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.27.284.984 I slot launch_slot_: id  0 | task 904 | processing task, is_child = 0
0.27.473.874 I slot print_timing: id  0 | task 904 | prompt eval time =     188.88 ms /   110 tokens (    1.72 ms per token,   582.39 tokens per second)
0.27.473.880 I slot print_timing: id  0 | task 904 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.27.473.880 I slot print_timing: id  0 | task 904 |       total time =     188.88 ms /   111 tokens
0.27.473.881 I slot print_timing: id  0 | task 904 |    graphs reused =        796
0.27.473.900 I slot      release: id  0 | task 904 | stop processing: n_tokens = 110, truncated = 0
0.27.476.302 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.27.476.346 I slot launch_slot_: id  0 | task 908 | processing task, is_child = 0
0.30.671.682 I slot print_timing: id  0 | task 908 | n_gen =    122, tg =  40.26 t/s, tg_3s =  40.59 t/s
0.33.677.846 I slot print_timing: id  0 | task 908 | n_gen =    243, tg =  40.25 t/s, tg_3s =  40.25 t/s
0.36.682.994 I slot print_timing: id  0 | task 908 | n_gen =    364, tg =  40.26 t/s, tg_3s =  40.26 t/s
0.37.576.195 I slot print_timing: id  0 | task 908 | prompt eval time =     189.72 ms /   110 tokens (    1.72 ms per token,   579.79 tokens per second)
0.37.576.199 I slot print_timing: id  0 | task 908 |        eval time =    9910.11 ms /   400 tokens (   24.84 ms per token,    40.26 tokens per second)
0.37.576.199 I slot print_timing: id  0 | task 908 |       total time =   10099.84 ms /   510 tokens
0.37.576.200 I slot print_timing: id  0 | task 908 |    graphs reused =       1193
0.37.576.217 I slot      release: id  0 | task 908 | stop processing: n_tokens = 509, truncated = 0
0.37.602.358 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 85646335073
0.37.672.275 I slot launch_slot_: id  0 | task 1311 | processing task, is_child = 0
