CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18138 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off
0.00.202.192 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.203.331 I srv          init: The UI is disabled
0.00.203.334 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.203.560 W srv  llama_server: -----------------
0.00.203.562 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.203.562 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.203.562 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.203.562 W srv  llama_server: -----------------
0.00.204.754 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.00.513.324 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.513.331 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.513.336 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.513.337 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.513.339 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.513.344 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.513.346 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.513.348 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.513.349 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.513.351 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.513.353 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.513.373 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.513.375 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.513.376 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.513.381 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.24.912.470 I cmn          init: llama threadpool init, n_threads = 8
0.25.035.426 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.25.048.154 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.25.048.191 I srv  llama_server: model loaded
0.25.048.196 I srv  llama_server: listening on http://127.0.0.1:18138
0.25.333.538 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.42.686.902 I slot print_timing: id  0 | task 38 | n_gen =    621, tg =  41.12 t/s, tg_3s =  41.31 t/s
0.45.697.700 I slot print_timing: id  0 | task 38 | n_gen =    744, tg =  41.07 t/s, tg_3s =  40.85 t/s
0.48.720.339 I slot print_timing: id  0 | task 38 | n_gen =    869, tg =  41.11 t/s, tg_3s =  41.35 t/s
0.51.742.242 I slot print_timing: id  0 | task 38 | n_gen =    993, tg =  41.10 t/s, tg_3s =  41.03 t/s
0.54.761.597 I slot print_timing: id  0 | task 38 | n_gen =   1117, tg =  41.10 t/s, tg_3s =  41.07 t/s
0.57.761.761 I slot print_timing: id  0 | task 38 | n_gen =   1241, tg =  41.12 t/s, tg_3s =  41.33 t/s
1.00.764.610 I slot print_timing: id  0 | task 38 | n_gen =   1364, tg =  41.11 t/s, tg_3s =  40.96 t/s
1.03.780.522 I slot print_timing: id  0 | task 38 | n_gen =   1486, tg =  41.05 t/s, tg_3s =  40.45 t/s
1.06.588.408 I slot print_timing: id  0 | task 38 | prompt eval time =     186.78 ms /    95 tokens (    1.97 ms per token,   508.63 tokens per second)
1.06.588.411 I slot print_timing: id  0 | task 38 |        eval time =   38980.35 ms /  1600 tokens (   24.38 ms per token,    41.02 tokens per second)
1.06.588.411 I slot print_timing: id  0 | task 38 |       total time =   39167.13 ms /  1695 tokens
1.06.588.412 I slot print_timing: id  0 | task 38 |    graphs reused =       1594
1.06.588.428 I slot      release: id  0 | task 38 | stop processing: n_tokens = 1694, truncated = 0
1.06.608.421 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 380474388054
1.06.755.839 I slot launch_slot_: id  0 | task 1641 | processing task, is_child = 0
1.06.955.801 I slot print_timing: id  0 | task 1641 | prompt eval time =     199.94 ms /   100 tokens (    2.00 ms per token,   500.15 tokens per second)
1.06.955.804 I slot print_timing: id  0 | task 1641 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.06.955.805 I slot print_timing: id  0 | task 1641 |       total time =     199.94 ms /   101 tokens
1.06.955.805 I slot print_timing: id  0 | task 1641 |    graphs reused =       1594
1.06.955.822 I slot      release: id  0 | task 1641 | stop processing: n_tokens = 100, truncated = 0
1.06.957.969 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.06.958.005 I slot launch_slot_: id  0 | task 1645 | processing task, is_child = 0
1.07.147.930 I slot print_timing: id  0 | task 1645 | prompt eval time =     189.91 ms /   100 tokens (    1.90 ms per token,   526.56 tokens per second)
1.07.147.934 I slot print_timing: id  0 | task 1645 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.07.147.934 I slot print_timing: id  0 | task 1645 |       total time =     189.91 ms /   101 tokens
1.07.147.935 I slot print_timing: id  0 | task 1645 |    graphs reused =       1594
1.07.147.951 I slot      release: id  0 | task 1645 | stop processing: n_tokens = 100, truncated = 0
1.07.150.364 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.07.150.399 I slot launch_slot_: id  0 | task 1649 | processing task, is_child = 0
1.07.339.249 I slot print_timing: id  0 | task 1649 | prompt eval time =     188.84 ms /   100 tokens (    1.89 ms per token,   529.55 tokens per second)
1.07.339.253 I slot print_timing: id  0 | task 1649 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.07.339.254 I slot print_timing: id  0 | task 1649 |       total time =     188.84 ms /   101 tokens
1.07.339.254 I slot print_timing: id  0 | task 1649 |    graphs reused =       1594
1.07.339.275 I slot      release: id  0 | task 1649 | stop processing: n_tokens = 100, truncated = 0
1.07.341.824 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.07.341.865 I slot launch_slot_: id  0 | task 1653 | processing task, is_child = 0
1.07.529.804 I slot print_timing: id  0 | task 1653 | prompt eval time =     187.93 ms /   100 tokens (    1.88 ms per token,   532.12 tokens per second)
1.07.529.808 I slot print_timing: id  0 | task 1653 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.07.529.808 I slot print_timing: id  0 | task 1653 |       total time =     187.93 ms /   101 tokens
1.07.529.809 I slot print_timing: id  0 | task 1653 |    graphs reused =       1594
1.07.529.825 I slot      release: id  0 | task 1653 | stop processing: n_tokens = 100, truncated = 0
1.07.531.728 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.07.531.762 I slot launch_slot_: id  0 | task 1657 | processing task, is_child = 0
1.07.722.364 I slot print_timing: id  0 | task 1657 | prompt eval time =     190.59 ms /   100 tokens (    1.91 ms per token,   524.69 tokens per second)
1.07.722.368 I slot print_timing: id  0 | task 1657 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.07.722.368 I slot print_timing: id  0 | task 1657 |       total time =     190.59 ms /   101 tokens
1.07.722.369 I slot print_timing: id  0 | task 1657 |    graphs reused =       1594
1.07.722.385 I slot      release: id  0 | task 1657 | stop processing: n_tokens = 100, truncated = 0
1.07.724.759 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.07.724.818 I slot launch_slot_: id  0 | task 1661 | processing task, is_child = 0
1.07.914.476 I slot print_timing: id  0 | task 1661 | prompt eval time =     189.64 ms /   100 tokens (    1.90 ms per token,   527.31 tokens per second)
1.07.914.481 I slot print_timing: id  0 | task 1661 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.07.914.482 I slot print_timing: id  0 | task 1661 |       total time =     189.64 ms /   101 tokens
1.07.914.482 I slot print_timing: id  0 | task 1661 |    graphs reused =       1594
1.07.914.498 I slot      release: id  0 | task 1661 | stop processing: n_tokens = 100, truncated = 0
1.07.916.526 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.07.916.561 I slot launch_slot_: id  0 | task 1665 | processing task, is_child = 0
1.08.105.281 I slot print_timing: id  0 | task 1665 | prompt eval time =     188.70 ms /   100 tokens (    1.89 ms per token,   529.94 tokens per second)
1.08.105.285 I slot print_timing: id  0 | task 1665 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.08.105.285 I slot print_timing: id  0 | task 1665 |       total time =     188.70 ms /   101 tokens
1.08.105.286 I slot print_timing: id  0 | task 1665 |    graphs reused =       1594
1.08.105.303 I slot      release: id  0 | task 1665 | stop processing: n_tokens = 100, truncated = 0
1.08.107.641 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.08.107.675 I slot launch_slot_: id  0 | task 1669 | processing task, is_child = 0
1.08.297.031 I slot print_timing: id  0 | task 1669 | prompt eval time =     189.34 ms /   100 tokens (    1.89 ms per token,   528.14 tokens per second)
1.08.297.035 I slot print_timing: id  0 | task 1669 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.08.297.035 I slot print_timing: id  0 | task 1669 |       total time =     189.34 ms /   101 tokens
1.08.297.036 I slot print_timing: id  0 | task 1669 |    graphs reused =       1594
1.08.297.053 I slot      release: id  0 | task 1669 | stop processing: n_tokens = 100, truncated = 0
1.08.299.541 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.08.299.580 I slot launch_slot_: id  0 | task 1673 | processing task, is_child = 0
1.11.507.069 I slot print_timing: id  0 | task 1673 | n_gen =    123, tg =  40.42 t/s, tg_3s =  40.75 t/s
1.14.515.213 I slot print_timing: id  0 | task 1673 | n_gen =    247, tg =  40.82 t/s, tg_3s =  41.22 t/s
1.17.535.867 I slot print_timing: id  0 | task 1673 | n_gen =    371, tg =  40.90 t/s, tg_3s =  41.05 t/s
1.20.543.660 I slot print_timing: id  0 | task 1673 | n_gen =    495, tg =  40.98 t/s, tg_3s =  41.23 t/s
1.23.563.877 I slot print_timing: id  0 | task 1673 | n_gen =    620, tg =  41.06 t/s, tg_3s =  41.39 t/s
1.26.571.506 I slot print_timing: id  0 | task 1673 | n_gen =    744, tg =  41.09 t/s, tg_3s =  41.23 t/s
1.29.578.177 I slot print_timing: id  0 | task 1673 | n_gen =    868, tg =  41.11 t/s, tg_3s =  41.24 t/s
1.32.586.370 I slot print_timing: id  0 | task 1673 | n_gen =    991, tg =  41.08 t/s, tg_3s =  40.89 t/s
1.35.586.401 I slot print_timing: id  0 | task 1673 | n_gen =   1115, tg =  41.11 t/s, tg_3s =  41.33 t/s
1.38.598.333 I slot print_timing: id  0 | task 1673 | n_gen =   1239, tg =  41.12 t/s, tg_3s =  41.17 t/s
1.41.609.956 I slot print_timing: id  0 | task 1673 | n_gen =   1363, tg =  41.12 t/s, tg_3s =  41.17 t/s
1.44.617.785 I slot print_timing: id  0 | task 1673 | n_gen =   1487, tg =  41.13 t/s, tg_3s =  41.23 t/s
1.47.370.895 I slot print_timing: id  0 | task 1673 | prompt eval time =     188.83 ms /   100 tokens (    1.89 ms per token,   529.58 tokens per second)
1.47.370.898 I slot print_timing: id  0 | task 1673 |        eval time =   38882.48 ms /  1600 tokens (   24.32 ms per token,    41.12 tokens per second)
1.47.370.899 I slot print_timing: id  0 | task 1673 |       total time =   39071.31 ms /  1700 tokens
1.47.370.900 I slot print_timing: id  0 | task 1673 |    graphs reused =       3186
1.47.370.915 I slot      release: id  0 | task 1673 | stop processing: n_tokens = 1699, truncated = 0
1.47.386.680 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 380515170541
1.47.541.006 I slot launch_slot_: id  0 | task 3276 | processing task, is_child = 0
1.47.748.845 I slot print_timing: id  0 | task 3276 | prompt eval time =     207.81 ms /   110 tokens (    1.89 ms per token,   529.32 tokens per second)
1.47.748.849 I slot print_timing: id  0 | task 3276 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.47.748.849 I slot print_timing: id  0 | task 3276 |       total time =     207.81 ms /   111 tokens
1.47.748.850 I slot print_timing: id  0 | task 3276 |    graphs reused =       3186
1.47.748.869 I slot      release: id  0 | task 3276 | stop processing: n_tokens = 110, truncated = 0
1.47.750.797 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.47.750.834 I slot launch_slot_: id  0 | task 3280 | processing task, is_child = 0
1.47.944.756 I slot print_timing: id  0 | task 3280 | prompt eval time =     193.91 ms /   110 tokens (    1.76 ms per token,   567.28 tokens per second)
1.47.944.759 I slot print_timing: id  0 | task 3280 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.47.944.760 I slot print_timing: id  0 | task 3280 |       total time =     193.91 ms /   111 tokens
1.47.944.760 I slot print_timing: id  0 | task 3280 |    graphs reused =       3186
1.47.944.777 I slot      release: id  0 | task 3280 | stop processing: n_tokens = 110, truncated = 0
1.47.947.083 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.47.947.139 I slot launch_slot_: id  0 | task 3284 | processing task, is_child = 0
1.48.141.814 I slot print_timing: id  0 | task 3284 | prompt eval time =     194.66 ms /   110 tokens (    1.77 ms per token,   565.08 tokens per second)
1.48.141.818 I slot print_timing: id  0 | task 3284 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.48.141.818 I slot print_timing: id  0 | task 3284 |       total time =     194.66 ms /   111 tokens
1.48.141.819 I slot print_timing: id  0 | task 3284 |    graphs reused =       3186
1.48.141.840 I slot      release: id  0 | task 3284 | stop processing: n_tokens = 110, truncated = 0
1.48.143.834 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.48.143.869 I slot launch_slot_: id  0 | task 3288 | processing task, is_child = 0
1.48.336.703 I slot print_timing: id  0 | task 3288 | prompt eval time =     192.82 ms /   110 tokens (    1.75 ms per token,   570.48 tokens per second)
1.48.336.707 I slot print_timing: id  0 | task 3288 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.48.336.707 I slot print_timing: id  0 | task 3288 |       total time =     192.82 ms /   111 tokens
1.48.336.708 I slot print_timing: id  0 | task 3288 |    graphs reused =       3186
1.48.336.723 I slot      release: id  0 | task 3288 | stop processing: n_tokens = 110, truncated = 0
1.48.338.694 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.48.338.735 I slot launch_slot_: id  0 | task 3292 | processing task, is_child = 0
1.48.531.725 I slot print_timing: id  0 | task 3292 | prompt eval time =     192.97 ms /   110 tokens (    1.75 ms per token,   570.02 tokens per second)
1.48.531.730 I slot print_timing: id  0 | task 3292 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.48.531.730 I slot print_timing: id  0 | task 3292 |       total time =     192.97 ms /   111 tokens
1.48.531.731 I slot print_timing: id  0 | task 3292 |    graphs reused =       3186
1.48.531.749 I slot      release: id  0 | task 3292 | stop processing: n_tokens = 110, truncated = 0
1.48.534.108 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.48.534.146 I slot launch_slot_: id  0 | task 3296 | processing task, is_child = 0
1.48.729.052 I slot print_timing: id  0 | task 3296 | prompt eval time =     194.89 ms /   110 tokens (    1.77 ms per token,   564.42 tokens per second)
1.48.729.057 I slot print_timing: id  0 | task 3296 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
1.48.729.057 I slot print_timing: id  0 | task 3296 |       total time =     194.89 ms /   111 tokens
1.48.729.058 I slot print_timing: id  0 | task 3296 |    graphs reused =       3186
1.48.729.077 I slot      release: id  0 | task 3296 | stop processing: n_tokens = 110, truncated = 0
1.48.731.054 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
1.48.731.092 I slot launch_slot_: id  0 | task 3300 | processing task, is_child = 0
