CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-dflash2/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18144 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off
0.00.122.301 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.228.627 I srv          init: The UI is disabled
0.00.228.630 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.228.671 W srv  llama_server: -----------------
0.00.228.671 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.228.671 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.228.671 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.228.671 W srv  llama_server: -----------------
0.00.229.886 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.00.446.353 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.446.360 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.446.365 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.446.366 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.446.368 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.446.373 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.446.375 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.446.377 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.446.378 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.446.380 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.446.381 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.446.384 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.446.386 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.446.388 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.446.393 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.01.960.255 I cmn          init: llama threadpool init, n_threads = 8
0.02.052.881 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.02.056.130 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.02.056.160 I srv  llama_server: model loaded
0.02.056.163 I srv  llama_server: listening on http://127.0.0.1:18144
0.02.299.408 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.03.331.265 I slot      release: id  0 | task 18 | stop processing: n_tokens = 95, truncated = 0
0.03.333.383 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.333.417 I slot launch_slot_: id  0 | task 22 | processing task, is_child = 0
0.03.516.549 I slot print_timing: id  0 | task 22 | prompt eval time =     183.12 ms /    95 tokens (    1.93 ms per token,   518.78 tokens per second)
0.03.516.553 I slot print_timing: id  0 | task 22 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.516.553 I slot print_timing: id  0 | task 22 |       total time =     183.12 ms /    96 tokens
0.03.516.554 I slot print_timing: id  0 | task 22 |    graphs reused =          2
0.03.516.568 I slot      release: id  0 | task 22 | stop processing: n_tokens = 95, truncated = 0
0.03.518.504 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.518.536 I slot launch_slot_: id  0 | task 26 | processing task, is_child = 0
0.03.701.004 I slot print_timing: id  0 | task 26 | prompt eval time =     182.46 ms /    95 tokens (    1.92 ms per token,   520.67 tokens per second)
0.03.701.008 I slot print_timing: id  0 | task 26 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.701.009 I slot print_timing: id  0 | task 26 |       total time =     182.46 ms /    96 tokens
0.03.701.009 I slot print_timing: id  0 | task 26 |    graphs reused =          2
0.03.701.023 I slot      release: id  0 | task 26 | stop processing: n_tokens = 95, truncated = 0
0.03.702.927 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.702.954 I slot launch_slot_: id  0 | task 30 | processing task, is_child = 0
0.03.885.630 I slot print_timing: id  0 | task 30 | prompt eval time =     182.66 ms /    95 tokens (    1.92 ms per token,   520.08 tokens per second)
0.03.885.634 I slot print_timing: id  0 | task 30 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.03.885.635 I slot print_timing: id  0 | task 30 |       total time =     182.67 ms /    96 tokens
0.03.885.635 I slot print_timing: id  0 | task 30 |    graphs reused =          2
0.03.885.650 I slot      release: id  0 | task 30 | stop processing: n_tokens = 95, truncated = 0
0.03.887.543 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.03.887.577 I slot launch_slot_: id  0 | task 34 | processing task, is_child = 0
0.04.072.607 I slot print_timing: id  0 | task 34 | prompt eval time =     185.02 ms /    95 tokens (    1.95 ms per token,   513.46 tokens per second)
0.04.072.612 I slot print_timing: id  0 | task 34 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.04.072.612 I slot print_timing: id  0 | task 34 |       total time =     185.02 ms /    96 tokens
0.04.072.613 I slot print_timing: id  0 | task 34 |    graphs reused =          2
0.04.072.629 I slot      release: id  0 | task 34 | stop processing: n_tokens = 95, truncated = 0
0.04.074.794 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.04.074.829 I slot launch_slot_: id  0 | task 38 | processing task, is_child = 0
0.07.258.401 I slot print_timing: id  0 | task 38 | n_gen =    126, tg =  41.66 t/s, tg_3s =  42.00 t/s
0.10.268.177 I slot print_timing: id  0 | task 38 | n_gen =    251, tg =  41.60 t/s, tg_3s =  41.53 t/s
0.13.287.797 I slot print_timing: id  0 | task 38 | n_gen =    377, tg =  41.64 t/s, tg_3s =  41.73 t/s
0.13.839.974 I slot print_timing: id  0 | task 38 | prompt eval time =     183.22 ms /    95 tokens (    1.93 ms per token,   518.50 tokens per second)
0.13.839.979 I slot print_timing: id  0 | task 38 |        eval time =    9581.91 ms /   400 tokens (   24.01 ms per token,    41.64 tokens per second)
0.13.839.979 I slot print_timing: id  0 | task 38 |       total time =    9765.14 ms /   495 tokens
0.13.839.980 I slot print_timing: id  0 | task 38 |    graphs reused =        399
0.13.839.995 I slot      release: id  0 | task 38 | stop processing: n_tokens = 494, truncated = 0
0.13.842.288 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 72139815211
0.13.913.882 I slot launch_slot_: id  0 | task 441 | processing task, is_child = 0
0.14.097.826 I slot print_timing: id  0 | task 441 | prompt eval time =     183.93 ms /   100 tokens (    1.84 ms per token,   543.70 tokens per second)
0.14.097.830 I slot print_timing: id  0 | task 441 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.097.830 I slot print_timing: id  0 | task 441 |       total time =     183.93 ms /   101 tokens
0.14.097.831 I slot print_timing: id  0 | task 441 |    graphs reused =        399
0.14.097.848 I slot      release: id  0 | task 441 | stop processing: n_tokens = 100, truncated = 0
0.14.099.636 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.099.670 I slot launch_slot_: id  0 | task 445 | processing task, is_child = 0
0.14.285.360 I slot print_timing: id  0 | task 445 | prompt eval time =     185.68 ms /   100 tokens (    1.86 ms per token,   538.57 tokens per second)
0.14.285.364 I slot print_timing: id  0 | task 445 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.285.365 I slot print_timing: id  0 | task 445 |       total time =     185.68 ms /   101 tokens
0.14.285.365 I slot print_timing: id  0 | task 445 |    graphs reused =        399
0.14.285.381 I slot      release: id  0 | task 445 | stop processing: n_tokens = 100, truncated = 0
0.14.287.256 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.287.294 I slot launch_slot_: id  0 | task 449 | processing task, is_child = 0
0.14.472.334 I slot print_timing: id  0 | task 449 | prompt eval time =     185.03 ms /   100 tokens (    1.85 ms per token,   540.46 tokens per second)
0.14.472.339 I slot print_timing: id  0 | task 449 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.472.340 I slot print_timing: id  0 | task 449 |       total time =     185.03 ms /   101 tokens
0.14.472.340 I slot print_timing: id  0 | task 449 |    graphs reused =        399
0.14.472.356 I slot      release: id  0 | task 449 | stop processing: n_tokens = 100, truncated = 0
0.14.474.279 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.474.313 I slot launch_slot_: id  0 | task 453 | processing task, is_child = 0
0.14.659.204 I slot print_timing: id  0 | task 453 | prompt eval time =     184.88 ms /   100 tokens (    1.85 ms per token,   540.90 tokens per second)
0.14.659.208 I slot print_timing: id  0 | task 453 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.659.208 I slot print_timing: id  0 | task 453 |       total time =     184.88 ms /   101 tokens
0.14.659.209 I slot print_timing: id  0 | task 453 |    graphs reused =        399
0.14.659.225 I slot      release: id  0 | task 453 | stop processing: n_tokens = 100, truncated = 0
0.14.661.804 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.661.855 I slot launch_slot_: id  0 | task 457 | processing task, is_child = 0
0.14.846.633 I slot print_timing: id  0 | task 457 | prompt eval time =     184.76 ms /   100 tokens (    1.85 ms per token,   541.23 tokens per second)
0.14.846.637 I slot print_timing: id  0 | task 457 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.14.846.638 I slot print_timing: id  0 | task 457 |       total time =     184.77 ms /   101 tokens
0.14.846.638 I slot print_timing: id  0 | task 457 |    graphs reused =        399
0.14.846.654 I slot      release: id  0 | task 457 | stop processing: n_tokens = 100, truncated = 0
0.14.848.769 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.14.848.812 I slot launch_slot_: id  0 | task 461 | processing task, is_child = 0
0.15.034.277 I slot print_timing: id  0 | task 461 | prompt eval time =     185.45 ms /   100 tokens (    1.85 ms per token,   539.23 tokens per second)
0.15.034.281 I slot print_timing: id  0 | task 461 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.15.034.281 I slot print_timing: id  0 | task 461 |       total time =     185.45 ms /   101 tokens
0.15.034.281 I slot print_timing: id  0 | task 461 |    graphs reused =        399
0.15.034.298 I slot      release: id  0 | task 461 | stop processing: n_tokens = 100, truncated = 0
0.15.036.235 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.15.036.272 I slot launch_slot_: id  0 | task 465 | processing task, is_child = 0
0.15.221.113 I slot print_timing: id  0 | task 465 | prompt eval time =     184.83 ms /   100 tokens (    1.85 ms per token,   541.05 tokens per second)
0.15.221.117 I slot print_timing: id  0 | task 465 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.15.221.117 I slot print_timing: id  0 | task 465 |       total time =     184.83 ms /   101 tokens
0.15.221.118 I slot print_timing: id  0 | task 465 |    graphs reused =        399
0.15.221.135 I slot      release: id  0 | task 465 | stop processing: n_tokens = 100, truncated = 0
0.15.222.931 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.15.222.970 I slot launch_slot_: id  0 | task 469 | processing task, is_child = 0
0.15.408.836 I slot print_timing: id  0 | task 469 | prompt eval time =     185.85 ms /   100 tokens (    1.86 ms per token,   538.06 tokens per second)
0.15.408.841 I slot print_timing: id  0 | task 469 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.15.408.841 I slot print_timing: id  0 | task 469 |       total time =     185.85 ms /   101 tokens
0.15.408.842 I slot print_timing: id  0 | task 469 |    graphs reused =        399
0.15.408.857 I slot      release: id  0 | task 469 | stop processing: n_tokens = 100, truncated = 0
0.15.411.008 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.15.411.046 I slot launch_slot_: id  0 | task 473 | processing task, is_child = 0
0.18.598.417 I slot print_timing: id  0 | task 473 | n_gen =    126, tg =  41.64 t/s, tg_3s =  41.98 t/s
0.21.604.396 I slot print_timing: id  0 | task 473 | n_gen =    251, tg =  41.61 t/s, tg_3s =  41.58 t/s
0.24.626.834 I slot print_timing: id  0 | task 473 | n_gen =    377, tg =  41.64 t/s, tg_3s =  41.69 t/s
0.25.178.993 I slot print_timing: id  0 | task 473 | prompt eval time =     185.65 ms /   100 tokens (    1.86 ms per token,   538.66 tokens per second)
0.25.178.997 I slot print_timing: id  0 | task 473 |        eval time =    9582.29 ms /   400 tokens (   24.02 ms per token,    41.64 tokens per second)
0.25.178.997 I slot print_timing: id  0 | task 473 |       total time =    9767.94 ms /   500 tokens
0.25.178.998 I slot print_timing: id  0 | task 473 |    graphs reused =        796
0.25.179.014 I slot      release: id  0 | task 473 | stop processing: n_tokens = 499, truncated = 0
0.25.181.772 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 72151154230
0.25.251.418 I slot launch_slot_: id  0 | task 876 | processing task, is_child = 0
0.25.438.038 I slot print_timing: id  0 | task 876 | prompt eval time =     186.60 ms /   110 tokens (    1.70 ms per token,   589.49 tokens per second)
0.25.438.042 I slot print_timing: id  0 | task 876 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.25.438.043 I slot print_timing: id  0 | task 876 |       total time =     186.60 ms /   111 tokens
0.25.438.043 I slot print_timing: id  0 | task 876 |    graphs reused =        796
0.25.438.059 I slot      release: id  0 | task 876 | stop processing: n_tokens = 110, truncated = 0
0.25.439.964 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.25.440.006 I slot launch_slot_: id  0 | task 880 | processing task, is_child = 0
0.25.627.593 I slot print_timing: id  0 | task 880 | prompt eval time =     187.57 ms /   110 tokens (    1.71 ms per token,   586.44 tokens per second)
0.25.627.598 I slot print_timing: id  0 | task 880 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.25.627.598 I slot print_timing: id  0 | task 880 |       total time =     187.57 ms /   111 tokens
0.25.627.599 I slot print_timing: id  0 | task 880 |    graphs reused =        796
0.25.627.615 I slot      release: id  0 | task 880 | stop processing: n_tokens = 110, truncated = 0
0.25.630.125 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.25.630.172 I slot launch_slot_: id  0 | task 884 | processing task, is_child = 0
0.25.818.798 I slot print_timing: id  0 | task 884 | prompt eval time =     188.61 ms /   110 tokens (    1.71 ms per token,   583.21 tokens per second)
0.25.818.803 I slot print_timing: id  0 | task 884 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.25.818.803 I slot print_timing: id  0 | task 884 |       total time =     188.61 ms /   111 tokens
0.25.818.804 I slot print_timing: id  0 | task 884 |    graphs reused =        796
0.25.818.820 I slot      release: id  0 | task 884 | stop processing: n_tokens = 110, truncated = 0
0.25.820.810 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.25.820.845 I slot launch_slot_: id  0 | task 888 | processing task, is_child = 0
0.26.008.549 I slot print_timing: id  0 | task 888 | prompt eval time =     187.69 ms /   110 tokens (    1.71 ms per token,   586.07 tokens per second)
0.26.008.553 I slot print_timing: id  0 | task 888 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.26.008.554 I slot print_timing: id  0 | task 888 |       total time =     187.69 ms /   111 tokens
0.26.008.554 I slot print_timing: id  0 | task 888 |    graphs reused =        796
0.26.008.571 I slot      release: id  0 | task 888 | stop processing: n_tokens = 110, truncated = 0
0.26.010.361 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.26.010.398 I slot launch_slot_: id  0 | task 892 | processing task, is_child = 0
0.26.198.857 I slot print_timing: id  0 | task 892 | prompt eval time =     188.44 ms /   110 tokens (    1.71 ms per token,   583.73 tokens per second)
0.26.198.861 I slot print_timing: id  0 | task 892 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.26.198.862 I slot print_timing: id  0 | task 892 |       total time =     188.44 ms /   111 tokens
0.26.198.862 I slot print_timing: id  0 | task 892 |    graphs reused =        796
0.26.198.894 I slot      release: id  0 | task 892 | stop processing: n_tokens = 110, truncated = 0
0.26.200.723 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.26.200.762 I slot launch_slot_: id  0 | task 896 | processing task, is_child = 0
0.26.389.428 I slot print_timing: id  0 | task 896 | prompt eval time =     188.65 ms /   110 tokens (    1.72 ms per token,   583.08 tokens per second)
0.26.389.434 I slot print_timing: id  0 | task 896 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.26.389.434 I slot print_timing: id  0 | task 896 |       total time =     188.65 ms /   111 tokens
0.26.389.435 I slot print_timing: id  0 | task 896 |    graphs reused =        796
0.26.389.452 I slot      release: id  0 | task 896 | stop processing: n_tokens = 110, truncated = 0
0.26.391.271 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.26.391.308 I slot launch_slot_: id  0 | task 900 | processing task, is_child = 0
0.26.579.894 I slot print_timing: id  0 | task 900 | prompt eval time =     188.57 ms /   110 tokens (    1.71 ms per token,   583.35 tokens per second)
0.26.579.898 I slot print_timing: id  0 | task 900 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.26.579.898 I slot print_timing: id  0 | task 900 |       total time =     188.57 ms /   111 tokens
0.26.579.898 I slot print_timing: id  0 | task 900 |    graphs reused =        796
0.26.579.914 I slot      release: id  0 | task 900 | stop processing: n_tokens = 110, truncated = 0
0.26.582.007 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.26.582.041 I slot launch_slot_: id  0 | task 904 | processing task, is_child = 0
0.26.769.589 I slot print_timing: id  0 | task 904 | prompt eval time =     187.53 ms /   110 tokens (    1.70 ms per token,   586.56 tokens per second)
0.26.769.593 I slot print_timing: id  0 | task 904 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.26.769.594 I slot print_timing: id  0 | task 904 |       total time =     187.53 ms /   111 tokens
0.26.769.594 I slot print_timing: id  0 | task 904 |    graphs reused =        796
0.26.769.613 I slot      release: id  0 | task 904 | stop processing: n_tokens = 110, truncated = 0
0.26.771.675 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.26.771.714 I slot launch_slot_: id  0 | task 908 | processing task, is_child = 0
0.29.971.139 I slot print_timing: id  0 | task 908 | n_gen =    126, tg =  41.54 t/s, tg_3s =  41.87 t/s
0.32.982.364 I slot print_timing: id  0 | task 908 | n_gen =    251, tg =  41.52 t/s, tg_3s =  41.51 t/s
0.35.993.728 I slot print_timing: id  0 | task 908 | n_gen =    376, tg =  41.52 t/s, tg_3s =  41.51 t/s
0.36.573.283 I slot print_timing: id  0 | task 908 | prompt eval time =     189.91 ms /   110 tokens (    1.73 ms per token,   579.22 tokens per second)
0.36.573.288 I slot print_timing: id  0 | task 908 |        eval time =    9611.65 ms /   400 tokens (   24.09 ms per token,    41.51 tokens per second)
0.36.573.288 I slot print_timing: id  0 | task 908 |       total time =    9801.56 ms /   510 tokens
0.36.573.289 I slot print_timing: id  0 | task 908 |    graphs reused =       1193
0.36.573.309 I slot      release: id  0 | task 908 | stop processing: n_tokens = 509, truncated = 0
0.36.575.681 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 72162548525
