CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18138 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off
0.00.202.372 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.202.451 I srv          init: The UI is disabled
0.00.202.453 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.202.492 W srv  llama_server: -----------------
0.00.202.494 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.202.494 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.202.494 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.202.494 W srv  llama_server: -----------------
0.00.203.693 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.00.524.598 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.524.604 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.524.609 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.524.611 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.524.612 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.524.618 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.524.620 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.524.621 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.524.623 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.524.624 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.524.626 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.524.628 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.524.630 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.524.632 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.524.637 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.29.766.478 I cmn          init: llama threadpool init, n_threads = 8
0.29.887.791 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.29.901.293 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.29.901.334 I srv  llama_server: model loaded
0.29.901.338 I srv  llama_server: listening on http://127.0.0.1:18138
0.30.321.326 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.44.255.022 I slot print_timing: id  0 | task 465 | prompt eval time =     220.35 ms /   100 tokens (    2.20 ms per token,   453.83 tokens per second)
0.44.255.028 I slot print_timing: id  0 | task 465 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.44.255.028 I slot print_timing: id  0 | task 465 |       total time =     220.35 ms /   101 tokens
0.44.255.029 I slot print_timing: id  0 | task 465 |    graphs reused =        399
0.44.255.049 I slot      release: id  0 | task 465 | stop processing: n_tokens = 100, truncated = 0
0.44.256.918 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.44.256.973 I slot launch_slot_: id  0 | task 469 | processing task, is_child = 0
0.44.476.466 I slot print_timing: id  0 | task 469 | prompt eval time =     219.47 ms /   100 tokens (    2.19 ms per token,   455.64 tokens per second)
0.44.476.470 I slot print_timing: id  0 | task 469 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.44.476.471 I slot print_timing: id  0 | task 469 |       total time =     219.47 ms /   101 tokens
0.44.476.472 I slot print_timing: id  0 | task 469 |    graphs reused =        399
0.44.476.493 I slot      release: id  0 | task 469 | stop processing: n_tokens = 100, truncated = 0
0.44.482.145 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.44.482.188 I slot launch_slot_: id  0 | task 473 | processing task, is_child = 0
0.47.701.968 I slot print_timing: id  0 | task 473 | n_gen =    123, tg =  40.65 t/s, tg_3s =  40.98 t/s
0.50.703.080 I slot print_timing: id  0 | task 473 | n_gen =    246, tg =  40.82 t/s, tg_3s =  40.98 t/s
0.53.713.833 I slot print_timing: id  0 | task 473 | n_gen =    370, tg =  40.94 t/s, tg_3s =  41.19 t/s
0.54.440.243 I slot print_timing: id  0 | task 473 | prompt eval time =     218.36 ms /   100 tokens (    2.18 ms per token,   457.95 tokens per second)
0.54.440.247 I slot print_timing: id  0 | task 473 |        eval time =    9739.68 ms /   400 tokens (   24.41 ms per token,    40.97 tokens per second)
0.54.440.247 I slot print_timing: id  0 | task 473 |       total time =    9958.05 ms /   500 tokens
0.54.440.248 I slot print_timing: id  0 | task 473 |    graphs reused =        796
0.54.440.263 I slot      release: id  0 | task 473 | stop processing: n_tokens = 499, truncated = 0
0.54.457.097 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 413039052451
0.54.603.204 I slot launch_slot_: id  0 | task 876 | processing task, is_child = 0
0.54.840.416 I slot print_timing: id  0 | task 876 | prompt eval time =     237.19 ms /   110 tokens (    2.16 ms per token,   463.76 tokens per second)
0.54.840.421 I slot print_timing: id  0 | task 876 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.54.840.422 I slot print_timing: id  0 | task 876 |       total time =     237.19 ms /   111 tokens
0.54.840.422 I slot print_timing: id  0 | task 876 |    graphs reused =        796
0.54.840.442 I slot      release: id  0 | task 876 | stop processing: n_tokens = 110, truncated = 0
0.54.842.472 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.54.842.512 I slot launch_slot_: id  0 | task 880 | processing task, is_child = 0
0.55.061.436 I slot print_timing: id  0 | task 880 | prompt eval time =     218.91 ms /   110 tokens (    1.99 ms per token,   502.49 tokens per second)
0.55.061.440 I slot print_timing: id  0 | task 880 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.55.061.440 I slot print_timing: id  0 | task 880 |       total time =     218.91 ms /   111 tokens
0.55.061.441 I slot print_timing: id  0 | task 880 |    graphs reused =        796
0.55.061.458 I slot      release: id  0 | task 880 | stop processing: n_tokens = 110, truncated = 0
0.55.063.361 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.55.063.399 I slot launch_slot_: id  0 | task 884 | processing task, is_child = 0
0.55.282.067 I slot print_timing: id  0 | task 884 | prompt eval time =     218.65 ms /   110 tokens (    1.99 ms per token,   503.08 tokens per second)
0.55.282.072 I slot print_timing: id  0 | task 884 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.55.282.072 I slot print_timing: id  0 | task 884 |       total time =     218.66 ms /   111 tokens
0.55.282.073 I slot print_timing: id  0 | task 884 |    graphs reused =        796
0.55.282.088 I slot      release: id  0 | task 884 | stop processing: n_tokens = 110, truncated = 0
0.55.284.277 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.55.284.315 I slot launch_slot_: id  0 | task 888 | processing task, is_child = 0
0.55.502.245 I slot print_timing: id  0 | task 888 | prompt eval time =     217.92 ms /   110 tokens (    1.98 ms per token,   504.78 tokens per second)
0.55.502.249 I slot print_timing: id  0 | task 888 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.55.502.250 I slot print_timing: id  0 | task 888 |       total time =     217.92 ms /   111 tokens
0.55.502.250 I slot print_timing: id  0 | task 888 |    graphs reused =        796
0.55.502.266 I slot      release: id  0 | task 888 | stop processing: n_tokens = 110, truncated = 0
0.55.504.209 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.55.504.235 I slot launch_slot_: id  0 | task 892 | processing task, is_child = 0
0.55.723.121 I slot print_timing: id  0 | task 892 | prompt eval time =     218.87 ms /   110 tokens (    1.99 ms per token,   502.58 tokens per second)
0.55.723.125 I slot print_timing: id  0 | task 892 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.55.723.125 I slot print_timing: id  0 | task 892 |       total time =     218.87 ms /   111 tokens
0.55.723.126 I slot print_timing: id  0 | task 892 |    graphs reused =        796
0.55.723.142 I slot      release: id  0 | task 892 | stop processing: n_tokens = 110, truncated = 0
0.55.724.970 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.55.725.005 I slot launch_slot_: id  0 | task 896 | processing task, is_child = 0
0.55.943.392 I slot print_timing: id  0 | task 896 | prompt eval time =     218.38 ms /   110 tokens (    1.99 ms per token,   503.72 tokens per second)
0.55.943.396 I slot print_timing: id  0 | task 896 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.55.943.397 I slot print_timing: id  0 | task 896 |       total time =     218.38 ms /   111 tokens
0.55.943.397 I slot print_timing: id  0 | task 896 |    graphs reused =        796
0.55.943.415 I slot      release: id  0 | task 896 | stop processing: n_tokens = 110, truncated = 0
0.55.945.275 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.55.945.310 I slot launch_slot_: id  0 | task 900 | processing task, is_child = 0
0.56.163.466 I slot print_timing: id  0 | task 900 | prompt eval time =     218.14 ms /   110 tokens (    1.98 ms per token,   504.26 tokens per second)
0.56.163.470 I slot print_timing: id  0 | task 900 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.56.163.471 I slot print_timing: id  0 | task 900 |       total time =     218.14 ms /   111 tokens
0.56.163.471 I slot print_timing: id  0 | task 900 |    graphs reused =        796
0.56.163.488 I slot      release: id  0 | task 900 | stop processing: n_tokens = 110, truncated = 0
0.56.165.459 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.56.165.518 I slot launch_slot_: id  0 | task 904 | processing task, is_child = 0
0.56.383.410 I slot print_timing: id  0 | task 904 | prompt eval time =     217.88 ms /   110 tokens (    1.98 ms per token,   504.87 tokens per second)
0.56.383.415 I slot print_timing: id  0 | task 904 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.56.383.415 I slot print_timing: id  0 | task 904 |       total time =     217.88 ms /   111 tokens
0.56.383.416 I slot print_timing: id  0 | task 904 |    graphs reused =        796
0.56.383.433 I slot      release: id  0 | task 904 | stop processing: n_tokens = 110, truncated = 0
0.56.399.337 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.56.399.375 I slot launch_slot_: id  0 | task 908 | processing task, is_child = 0
0.59.617.638 I slot print_timing: id  0 | task 908 | n_gen =    123, tg =  40.66 t/s, tg_3s =  40.99 t/s
1.02.639.124 I slot print_timing: id  0 | task 908 | n_gen =    247, tg =  40.85 t/s, tg_3s =  41.04 t/s
1.05.646.792 I slot print_timing: id  0 | task 908 | n_gen =    371, tg =  40.98 t/s, tg_3s =  41.23 t/s
1.06.350.705 I slot print_timing: id  0 | task 908 | prompt eval time =     217.85 ms /   110 tokens (    1.98 ms per token,   504.93 tokens per second)
1.06.350.709 I slot print_timing: id  0 | task 908 |        eval time =    9733.47 ms /   400 tokens (   24.39 ms per token,    40.99 tokens per second)
1.06.350.709 I slot print_timing: id  0 | task 908 |       total time =    9951.32 ms /   510 tokens
1.06.350.710 I slot print_timing: id  0 | task 908 |    graphs reused =       1193
1.06.350.725 I slot      release: id  0 | task 908 | stop processing: n_tokens = 509, truncated = 0
1.06.368.342 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 413050962913
1.06.513.979 I slot launch_slot_: id  0 | task 1311 | processing task, is_child = 0
