CMD: /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/llamacpp-master/build/bin/llama-server -m /home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf --host 127.0.0.1 --port 18240 -ngl 999 -c 8192 -fa on -ctk q8_0 -ctv q8_0 --no-webui --parallel 1 --jinja --fit off
0.00.151.305 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.151.422 I srv          init: The UI is disabled
0.00.151.426 I srv          init: Use --ui/--no-ui (or deprecated --webui/--no-webui) to enable/disable
0.00.152.863 W srv  llama_server: -----------------
0.00.152.866 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.152.867 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.152.867 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.152.867 W srv  llama_server: -----------------
0.00.154.183 I srv    load_model: loading model '/home/thc1006/dev/qwen3.8-speculative-decoding-rtx3090/models/target/Qwen3.8-27B-UD-Q4_K_XL.gguf'
0.00.486.096 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.486.102 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.486.106 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.486.108 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.486.110 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.486.115 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.486.117 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.486.119 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.486.120 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.486.122 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.486.123 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.486.126 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.486.128 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.486.129 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.486.134 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.16.897.741 I cmn          init: llama threadpool init, n_threads = 8
0.16.999.309 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 8192, kv_unified = 'false'
0.17.002.886 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.17.002.925 I srv  llama_server: model loaded
0.17.002.929 I srv  llama_server: listening on http://127.0.0.1:18240
0.17.500.115 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
0.18.850.939 I slot print_timing: id  0 | task 18 | prompt eval time =     224.45 ms /    95 tokens (    2.36 ms per token,   423.25 tokens per second)
0.18.850.944 I slot print_timing: id  0 | task 18 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.18.850.944 I slot print_timing: id  0 | task 18 |       total time =     224.45 ms /    96 tokens
0.18.850.945 I slot print_timing: id  0 | task 18 |    graphs reused =          2
0.18.850.960 I slot      release: id  0 | task 18 | stop processing: n_tokens = 95, truncated = 0
0.18.853.117 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.18.853.158 I slot launch_slot_: id  0 | task 22 | processing task, is_child = 0
0.19.077.468 I slot print_timing: id  0 | task 22 | prompt eval time =     224.30 ms /    95 tokens (    2.36 ms per token,   423.54 tokens per second)
0.19.077.473 I slot print_timing: id  0 | task 22 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.19.077.473 I slot print_timing: id  0 | task 22 |       total time =     224.30 ms /    96 tokens
0.19.077.474 I slot print_timing: id  0 | task 22 |    graphs reused =          2
0.19.077.490 I slot      release: id  0 | task 22 | stop processing: n_tokens = 95, truncated = 0
0.19.079.309 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.19.079.342 I slot launch_slot_: id  0 | task 26 | processing task, is_child = 0
0.19.293.369 I slot print_timing: id  0 | task 26 | prompt eval time =     214.01 ms /    95 tokens (    2.25 ms per token,   443.90 tokens per second)
0.19.293.373 I slot print_timing: id  0 | task 26 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.19.293.373 I slot print_timing: id  0 | task 26 |       total time =     214.01 ms /    96 tokens
0.19.293.374 I slot print_timing: id  0 | task 26 |    graphs reused =          2
0.19.293.391 I slot      release: id  0 | task 26 | stop processing: n_tokens = 95, truncated = 0
0.19.295.251 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.19.295.293 I slot launch_slot_: id  0 | task 30 | processing task, is_child = 0
0.19.509.159 I slot print_timing: id  0 | task 30 | prompt eval time =     213.85 ms /    95 tokens (    2.25 ms per token,   444.23 tokens per second)
0.19.509.164 I slot print_timing: id  0 | task 30 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.19.509.164 I slot print_timing: id  0 | task 30 |       total time =     213.85 ms /    96 tokens
0.19.509.165 I slot print_timing: id  0 | task 30 |    graphs reused =          2
0.19.509.181 I slot      release: id  0 | task 30 | stop processing: n_tokens = 95, truncated = 0
0.19.511.200 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.19.511.245 I slot launch_slot_: id  0 | task 34 | processing task, is_child = 0
0.19.725.765 I slot print_timing: id  0 | task 34 | prompt eval time =     214.50 ms /    95 tokens (    2.26 ms per token,   442.88 tokens per second)
0.19.725.772 I slot print_timing: id  0 | task 34 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.19.725.772 I slot print_timing: id  0 | task 34 |       total time =     214.50 ms /    96 tokens
0.19.725.773 I slot print_timing: id  0 | task 34 |    graphs reused =          2
0.19.725.790 I slot      release: id  0 | task 34 | stop processing: n_tokens = 95, truncated = 0
0.19.732.456 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.19.732.492 I slot launch_slot_: id  0 | task 38 | processing task, is_child = 0
0.22.945.843 I slot print_timing: id  0 | task 38 | n_gen =    126, tg =  41.64 t/s, tg_3s =  41.97 t/s
0.25.949.722 I slot print_timing: id  0 | task 38 | n_gen =    251, tg =  41.63 t/s, tg_3s =  41.61 t/s
0.28.971.570 I slot print_timing: id  0 | task 38 | n_gen =    377, tg =  41.65 t/s, tg_3s =  41.70 t/s
0.29.525.082 I slot print_timing: id  0 | task 38 | prompt eval time =     211.38 ms /    95 tokens (    2.23 ms per token,   449.44 tokens per second)
0.29.525.086 I slot print_timing: id  0 | task 38 |        eval time =    9581.20 ms /   400 tokens (   24.01 ms per token,    41.64 tokens per second)
0.29.525.087 I slot print_timing: id  0 | task 38 |       total time =    9792.57 ms /   495 tokens
0.29.525.088 I slot print_timing: id  0 | task 38 |    graphs reused =        399
0.29.525.105 I slot      release: id  0 | task 38 | stop processing: n_tokens = 494, truncated = 0
0.29.533.672 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 193144370085
0.29.691.399 I slot launch_slot_: id  0 | task 441 | processing task, is_child = 0
0.29.902.185 I slot print_timing: id  0 | task 441 | prompt eval time =     210.76 ms /   100 tokens (    2.11 ms per token,   474.46 tokens per second)
0.29.902.190 I slot print_timing: id  0 | task 441 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.29.902.190 I slot print_timing: id  0 | task 441 |       total time =     210.77 ms /   101 tokens
0.29.902.191 I slot print_timing: id  0 | task 441 |    graphs reused =        399
0.29.902.208 I slot      release: id  0 | task 441 | stop processing: n_tokens = 100, truncated = 0
0.29.903.933 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.29.904.008 I slot launch_slot_: id  0 | task 445 | processing task, is_child = 0
0.30.120.680 I slot print_timing: id  0 | task 445 | prompt eval time =     216.65 ms /   100 tokens (    2.17 ms per token,   461.57 tokens per second)
0.30.120.685 I slot print_timing: id  0 | task 445 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.30.120.685 I slot print_timing: id  0 | task 445 |       total time =     216.66 ms /   101 tokens
0.30.120.686 I slot print_timing: id  0 | task 445 |    graphs reused =        399
0.30.120.704 I slot      release: id  0 | task 445 | stop processing: n_tokens = 100, truncated = 0
0.30.123.290 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.30.123.325 I slot launch_slot_: id  0 | task 449 | processing task, is_child = 0
0.30.325.747 I slot print_timing: id  0 | task 449 | prompt eval time =     202.41 ms /   100 tokens (    2.02 ms per token,   494.05 tokens per second)
0.30.325.751 I slot print_timing: id  0 | task 449 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.30.325.751 I slot print_timing: id  0 | task 449 |       total time =     202.41 ms /   101 tokens
0.30.325.751 I slot print_timing: id  0 | task 449 |    graphs reused =        399
0.30.325.770 I slot      release: id  0 | task 449 | stop processing: n_tokens = 100, truncated = 0
0.30.327.532 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.30.327.568 I slot launch_slot_: id  0 | task 453 | processing task, is_child = 0
0.30.524.201 I slot print_timing: id  0 | task 453 | prompt eval time =     196.62 ms /   100 tokens (    1.97 ms per token,   508.60 tokens per second)
0.30.524.206 I slot print_timing: id  0 | task 453 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.30.524.207 I slot print_timing: id  0 | task 453 |       total time =     196.62 ms /   101 tokens
0.30.524.207 I slot print_timing: id  0 | task 453 |    graphs reused =        399
0.30.524.225 I slot      release: id  0 | task 453 | stop processing: n_tokens = 100, truncated = 0
0.30.526.285 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.30.526.326 I slot launch_slot_: id  0 | task 457 | processing task, is_child = 0
0.30.724.169 I slot print_timing: id  0 | task 457 | prompt eval time =     197.83 ms /   100 tokens (    1.98 ms per token,   505.49 tokens per second)
0.30.724.174 I slot print_timing: id  0 | task 457 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.30.724.174 I slot print_timing: id  0 | task 457 |       total time =     197.83 ms /   101 tokens
0.30.724.175 I slot print_timing: id  0 | task 457 |    graphs reused =        399
0.30.724.193 I slot      release: id  0 | task 457 | stop processing: n_tokens = 100, truncated = 0
0.30.726.158 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.30.726.192 I slot launch_slot_: id  0 | task 461 | processing task, is_child = 0
0.30.921.729 I slot print_timing: id  0 | task 461 | prompt eval time =     195.52 ms /   100 tokens (    1.96 ms per token,   511.45 tokens per second)
0.30.921.733 I slot print_timing: id  0 | task 461 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.30.921.734 I slot print_timing: id  0 | task 461 |       total time =     195.52 ms /   101 tokens
0.30.921.734 I slot print_timing: id  0 | task 461 |    graphs reused =        399
0.30.921.751 I slot      release: id  0 | task 461 | stop processing: n_tokens = 100, truncated = 0
0.30.923.545 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.30.923.581 I slot launch_slot_: id  0 | task 465 | processing task, is_child = 0
0.31.119.031 I slot print_timing: id  0 | task 465 | prompt eval time =     195.43 ms /   100 tokens (    1.95 ms per token,   511.69 tokens per second)
0.31.119.035 I slot print_timing: id  0 | task 465 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.31.119.035 I slot print_timing: id  0 | task 465 |       total time =     195.43 ms /   101 tokens
0.31.119.036 I slot print_timing: id  0 | task 465 |    graphs reused =        399
0.31.119.053 I slot      release: id  0 | task 465 | stop processing: n_tokens = 100, truncated = 0
0.31.121.360 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.31.121.400 I slot launch_slot_: id  0 | task 469 | processing task, is_child = 0
0.31.313.009 I slot print_timing: id  0 | task 469 | prompt eval time =     191.59 ms /   100 tokens (    1.92 ms per token,   521.94 tokens per second)
0.31.313.013 I slot print_timing: id  0 | task 469 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.31.313.014 I slot print_timing: id  0 | task 469 |       total time =     191.59 ms /   101 tokens
0.31.313.015 I slot print_timing: id  0 | task 469 |    graphs reused =        399
0.31.313.035 I slot      release: id  0 | task 469 | stop processing: n_tokens = 100, truncated = 0
0.31.315.258 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.31.315.299 I slot launch_slot_: id  0 | task 473 | processing task, is_child = 0
0.34.507.381 I slot print_timing: id  0 | task 473 | n_gen =    126, tg =  41.62 t/s, tg_3s =  41.95 t/s
0.37.511.781 I slot print_timing: id  0 | task 473 | n_gen =    251, tg =  41.61 t/s, tg_3s =  41.61 t/s
0.40.514.806 I slot print_timing: id  0 | task 473 | n_gen =    376, tg =  41.62 t/s, tg_3s =  41.62 t/s
0.41.092.018 I slot print_timing: id  0 | task 473 | prompt eval time =     188.48 ms /   100 tokens (    1.88 ms per token,   530.57 tokens per second)
0.41.092.022 I slot print_timing: id  0 | task 473 |        eval time =    9588.23 ms /   400 tokens (   24.03 ms per token,    41.61 tokens per second)
0.41.092.023 I slot print_timing: id  0 | task 473 |       total time =    9776.71 ms /   500 tokens
0.41.092.023 I slot print_timing: id  0 | task 473 |    graphs reused =        796
0.41.092.039 I slot      release: id  0 | task 473 | stop processing: n_tokens = 499, truncated = 0
0.41.106.951 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 193155937019
0.41.254.714 I slot launch_slot_: id  0 | task 876 | processing task, is_child = 0
0.41.443.217 I slot print_timing: id  0 | task 876 | prompt eval time =     188.48 ms /   110 tokens (    1.71 ms per token,   583.61 tokens per second)
0.41.443.222 I slot print_timing: id  0 | task 876 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.41.443.222 I slot print_timing: id  0 | task 876 |       total time =     188.48 ms /   111 tokens
0.41.443.223 I slot print_timing: id  0 | task 876 |    graphs reused =        796
0.41.443.242 I slot      release: id  0 | task 876 | stop processing: n_tokens = 110, truncated = 0
0.41.445.233 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.41.445.271 I slot launch_slot_: id  0 | task 880 | processing task, is_child = 0
0.41.641.199 I slot print_timing: id  0 | task 880 | prompt eval time =     195.91 ms /   110 tokens (    1.78 ms per token,   561.47 tokens per second)
0.41.641.205 I slot print_timing: id  0 | task 880 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.41.641.205 I slot print_timing: id  0 | task 880 |       total time =     195.91 ms /   111 tokens
0.41.641.206 I slot print_timing: id  0 | task 880 |    graphs reused =        796
0.41.641.224 I slot      release: id  0 | task 880 | stop processing: n_tokens = 110, truncated = 0
0.41.643.642 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.41.643.688 I slot launch_slot_: id  0 | task 884 | processing task, is_child = 0
0.41.833.008 I slot print_timing: id  0 | task 884 | prompt eval time =     189.30 ms /   110 tokens (    1.72 ms per token,   581.08 tokens per second)
0.41.833.013 I slot print_timing: id  0 | task 884 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.41.833.013 I slot print_timing: id  0 | task 884 |       total time =     189.30 ms /   111 tokens
0.41.833.014 I slot print_timing: id  0 | task 884 |    graphs reused =        796
0.41.833.033 I slot      release: id  0 | task 884 | stop processing: n_tokens = 110, truncated = 0
0.41.834.915 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.41.834.956 I slot launch_slot_: id  0 | task 888 | processing task, is_child = 0
0.42.024.876 I slot print_timing: id  0 | task 888 | prompt eval time =     189.91 ms /   110 tokens (    1.73 ms per token,   579.24 tokens per second)
0.42.024.881 I slot print_timing: id  0 | task 888 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.42.024.881 I slot print_timing: id  0 | task 888 |       total time =     189.91 ms /   111 tokens
0.42.024.882 I slot print_timing: id  0 | task 888 |    graphs reused =        796
0.42.024.901 I slot      release: id  0 | task 888 | stop processing: n_tokens = 110, truncated = 0
0.42.026.708 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.42.026.747 I slot launch_slot_: id  0 | task 892 | processing task, is_child = 0
0.42.218.303 I slot print_timing: id  0 | task 892 | prompt eval time =     191.54 ms /   110 tokens (    1.74 ms per token,   574.29 tokens per second)
0.42.218.307 I slot print_timing: id  0 | task 892 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.42.218.308 I slot print_timing: id  0 | task 892 |       total time =     191.54 ms /   111 tokens
0.42.218.308 I slot print_timing: id  0 | task 892 |    graphs reused =        796
0.42.218.326 I slot      release: id  0 | task 892 | stop processing: n_tokens = 110, truncated = 0
0.42.220.078 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.42.220.123 I slot launch_slot_: id  0 | task 896 | processing task, is_child = 0
0.42.410.017 I slot print_timing: id  0 | task 896 | prompt eval time =     189.88 ms /   110 tokens (    1.73 ms per token,   579.32 tokens per second)
0.42.410.023 I slot print_timing: id  0 | task 896 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.42.410.023 I slot print_timing: id  0 | task 896 |       total time =     189.88 ms /   111 tokens
0.42.410.024 I slot print_timing: id  0 | task 896 |    graphs reused =        796
0.42.410.048 I slot      release: id  0 | task 896 | stop processing: n_tokens = 110, truncated = 0
0.42.411.811 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.42.411.848 I slot launch_slot_: id  0 | task 900 | processing task, is_child = 0
0.42.602.216 I slot print_timing: id  0 | task 900 | prompt eval time =     190.35 ms /   110 tokens (    1.73 ms per token,   577.87 tokens per second)
0.42.602.220 I slot print_timing: id  0 | task 900 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.42.602.221 I slot print_timing: id  0 | task 900 |       total time =     190.35 ms /   111 tokens
0.42.602.221 I slot print_timing: id  0 | task 900 |    graphs reused =        796
0.42.602.240 I slot      release: id  0 | task 900 | stop processing: n_tokens = 110, truncated = 0
0.42.604.115 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.42.604.155 I slot launch_slot_: id  0 | task 904 | processing task, is_child = 0
0.42.793.674 I slot print_timing: id  0 | task 904 | prompt eval time =     189.50 ms /   110 tokens (    1.72 ms per token,   580.46 tokens per second)
0.42.793.679 I slot print_timing: id  0 | task 904 |        eval time =       0.00 ms /     1 tokens (    0.00 ms per token,     0.00 tokens per second)
0.42.793.680 I slot print_timing: id  0 | task 904 |       total time =     189.50 ms /   111 tokens
0.42.793.680 I slot print_timing: id  0 | task 904 |    graphs reused =        796
0.42.793.701 I slot      release: id  0 | task 904 | stop processing: n_tokens = 110, truncated = 0
0.42.795.855 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 1.000
0.42.795.898 I slot launch_slot_: id  0 | task 908 | processing task, is_child = 0
0.45.990.200 I slot print_timing: id  0 | task 908 | n_gen =    126, tg =  41.61 t/s, tg_3s =  41.94 t/s
0.48.998.384 I slot print_timing: id  0 | task 908 | n_gen =    251, tg =  41.58 t/s, tg_3s =  41.55 t/s
0.52.003.392 I slot print_timing: id  0 | task 908 | n_gen =    376, tg =  41.59 t/s, tg_3s =  41.60 t/s
0.52.579.952 I slot print_timing: id  0 | task 908 | prompt eval time =     189.96 ms /   110 tokens (    1.73 ms per token,   579.08 tokens per second)
0.52.579.957 I slot print_timing: id  0 | task 908 |        eval time =    9594.08 ms /   400 tokens (   24.05 ms per token,    41.59 tokens per second)
0.52.579.957 I slot print_timing: id  0 | task 908 |       total time =    9784.04 ms /   510 tokens
0.52.579.958 I slot print_timing: id  0 | task 908 |    graphs reused =       1193
0.52.579.976 I slot      release: id  0 | task 908 | stop processing: n_tokens = 509, truncated = 0
0.52.602.210 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 193167424956
0.52.752.645 I slot launch_slot_: id  0 | task 1311 | processing task, is_child = 0
